-0.982533 	0.000000 	0.000000 	0.514213 	-1.005858 	0.549278 	1.001555 	0.000000 	0.770846 	-0.261145 	-0.470681 	0.951337 	0.000000 	-1.844239 	0.000000 	0.000000 	0.893289 	0.000000 	-0.953041 	-0.287899 	1.238493 	1.197441 	-1.426204 	0.626020 	0.000000 	0.436037 	-0.568059 	-0.689263 	-1.041629 	-1.340009 	0.852815 	-0.690664 	-1.171173 	0.000000 	0.306077 	0.000000 	1.328953 	-0.429229 	0.903919 	-0.786334 	0.074462 	-0.980270 	-0.653079 	-1.053151 	0.000000 	0.618167 	0.857214 	-0.060369 	1.450879 	-1.006114 	0.000000 	0.861287 	-0.731264 	0.873753 	0.000000 	0.000000 	0.000000 	0.995075 	0.501906 	0.000000 	1.182150 	0.000000 	-0.673191 	0.098430 	0.000000 	0.548149 	0.320425 	-0.916189 	-1.451744 	0.541348 	-0.454050 	-2.377853 	-0.566997 	0.000000 	-0.207713 	-1.062787 	1.946927 	-0.487754 	1.092099 	0.395433 	1.574893 	1.713134 	0.262270 	
0.000000 	0.000000 	-1.541222 	-0.726332 	0.000000 	-0.857650 	0.000000 	0.000000 	-1.381773 	1.643994 	1.852492 	0.000000 	0.000000 	0.000000 	0.000000 	-0.488679 	-0.353599 	-1.627095 	-1.030245 	0.000000 	0.000000 	-1.265980 	1.021902 	0.000000 	0.859744 	0.000000 	-1.099917 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.539392 	-0.720379 	0.720464 	-0.689795 	0.000000 	0.279166 	1.104741 	0.000000 	0.000000 	0.000000 	1.371107 	0.000000 	1.348141 	0.000000 	-1.640531 	0.098028 	0.357990 	-1.013306 	1.265646 	1.113724 	0.272443 	0.000000 	0.000000 	-0.349341 	0.000000 	-0.162258 	0.000000 	0.000000 	0.020686 	-0.335226 	-1.634665 	1.896721 	0.000000 	0.454705 	0.000000 	0.000000 	-0.423455 	2.707301 	0.000000 	0.000000 	0.791417 	-0.104371 	-0.504458 	-2.117228 	0.000000 	-1.117776 	0.721401 	0.000000 	0.667268 	1.177693 	0.824871 	
0.406591 	1.570586 	-0.491287 	0.000000 	0.333104 	-0.744745 	-0.066870 	0.000000 	-0.359762 	0.129273 	0.551666 	0.134387 	0.459900 	1.555217 	-0.698954 	0.000000 	0.000000 	-1.183937 	0.000000 	0.000000 	0.244295 	-0.395826 	0.345572 	1.317632 	-0.114349 	-1.192649 	0.610812 	0.959720 	-0.659080 	-0.578581 	-1.437787 	0.497096 	-0.511848 	-1.361007 	1.248325 	0.598780 	0.284844 	0.102071 	0.000000 	-0.632362 	0.000000 	0.386639 	1.535313 	1.080387 	0.790228 	1.815503 	0.439271 	-0.541299 	-1.057848 	0.931694 	-1.042160 	0.000000 	0.000000 	-1.824896 	0.990870 	0.000000 	-1.413034 	-1.773784 	0.000000 	0.000000 	0.000000 	-0.596864 	0.000000 	0.676084 	0.000000 	-0.877074 	0.000000 	-1.253793 	1.597286 	0.549088 	0.000000 	0.000000 	1.148247 	0.000000 	-0.631761 	0.187293 	-0.563585 	0.944654 	-1.136656 	-0.553908 	-0.995752 	0.000000 	2.455330 	
-1.766767 	0.819169 	0.000000 	-1.428428 	1.966356 	-1.798035 	-0.950551 	0.000000 	-0.642948 	0.000000 	-1.423950 	-0.758275 	0.792235 	-0.610318 	-1.810022 	-0.239223 	-0.416536 	-0.867077 	0.146609 	1.116920 	0.000000 	-0.892971 	-1.584944 	0.000000 	-2.078444 	0.000000 	0.000000 	0.000000 	1.202633 	0.000000 	1.226845 	1.681235 	0.000000 	0.000000 	-0.606370 	0.000000 	0.000000 	1.612607 	1.834249 	0.956946 	1.394469 	0.000000 	1.440000 	0.000000 	0.000000 	0.215656 	0.130289 	0.910457 	0.281272 	0.000000 	0.000000 	-0.543907 	0.000000 	-0.304087 	-0.740012 	0.000000 	0.793700 	-1.125187 	-1.128832 	0.000000 	-0.338338 	-0.721737 	0.000000 	0.914247 	0.000000 	-0.204532 	0.000000 	-0.500846 	-0.440124 	0.000000 	0.696953 	0.000000 	1.222813 	1.026379 	0.382973 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.846236 	-0.614065 	1.589498 	
1.689128 	0.000000 	-0.353511 	0.829044 	0.000000 	-0.786607 	0.375398 	-2.059133 	0.000000 	-0.482495 	0.327554 	-0.985003 	0.000000 	1.180889 	-0.702604 	1.287297 	-0.758192 	-0.506846 	1.090571 	-0.106373 	0.719735 	-0.058279 	1.034285 	1.305787 	0.000000 	-0.196334 	0.030209 	0.323059 	0.000000 	0.464395 	0.197136 	0.000000 	1.295514 	-0.155198 	-0.553737 	0.791428 	0.755030 	0.729897 	0.000000 	0.400212 	-1.189419 	-1.261039 	0.000000 	0.768144 	-1.687660 	0.000000 	-0.795709 	-0.984479 	1.247019 	2.085760 	-0.684418 	0.000000 	-0.812040 	-1.073967 	1.388305 	0.000000 	0.000000 	0.000000 	-0.592932 	0.000000 	0.000000 	-0.162372 	0.000000 	-2.414977 	-2.009899 	-1.187702 	0.411223 	0.000000 	1.722957 	0.908734 	0.556288 	-1.073774 	0.000000 	0.000000 	0.225907 	0.000000 	-0.341468 	0.207443 	0.000000 	0.567486 	0.000000 	0.000000 	0.000000 	
1.390865 	0.000000 	0.000000 	0.000000 	-2.305154 	1.902549 	-0.228942 	0.898370 	-0.247450 	0.000000 	0.698443 	-1.416739 	-0.733158 	0.000000 	0.000000 	1.016118 	-1.909398 	0.000000 	0.000000 	-2.123479 	-1.016124 	0.921882 	0.188716 	-1.077476 	0.000000 	0.335301 	-0.820255 	1.111406 	0.000000 	0.419372 	-0.513446 	0.000000 	1.203918 	0.000000 	1.052016 	0.000000 	0.961338 	0.625561 	-0.143454 	1.469680 	-0.392904 	0.000000 	0.000000 	-1.300977 	0.411622 	-1.014383 	-1.193485 	-0.978956 	0.000000 	-1.251792 	-0.452203 	-1.123240 	0.381277 	1.920348 	-1.586779 	0.000000 	0.917535 	0.000000 	1.432337 	0.000000 	-0.271475 	0.648159 	-2.627699 	1.030499 	1.217812 	0.607244 	0.679679 	0.000000 	1.067117 	-0.217027 	-0.195253 	1.484504 	0.000000 	-0.220921 	-1.080178 	-0.776049 	0.000000 	0.000000 	0.483659 	-0.601039 	1.070568 	-0.860788 	0.000000 	
0.000000 	0.000000 	-1.291989 	-1.873999 	0.917229 	-0.931925 	0.370358 	0.000000 	-1.314493 	-1.090906 	-1.303285 	0.000000 	-0.587345 	0.135041 	0.000000 	-2.278106 	0.191449 	-0.367473 	0.794699 	0.000000 	0.876301 	0.000000 	-0.980789 	0.407786 	-0.835055 	-0.795772 	-1.391683 	0.000000 	1.566264 	0.000000 	1.537879 	0.444450 	1.017804 	0.000000 	0.631313 	0.609947 	-1.236444 	1.427437 	0.602606 	0.000000 	0.000000 	0.814736 	0.757529 	0.000000 	-0.051546 	-1.317208 	1.372094 	1.712365 	1.386732 	0.554021 	0.000000 	0.880771 	0.000000 	-0.721818 	0.000000 	-0.949344 	0.154484 	0.000000 	-1.378776 	1.546702 	0.675488 	0.000000 	0.000000 	-0.424872 	0.000000 	-1.514557 	1.443540 	0.000000 	0.000000 	-1.489216 	0.000000 	0.565803 	0.942901 	-0.182870 	0.000000 	0.000000 	0.000000 	-0.818872 	0.632999 	-0.187488 	0.946919 	0.000000 	0.000000 	
-0.669965 	0.000000 	0.585826 	-1.260521 	0.000000 	-0.668799 	0.000000 	0.948264 	0.000000 	0.841804 	-0.438553 	0.000000 	0.000000 	0.000000 	-0.339314 	-0.474297 	0.000000 	-1.487847 	-0.472986 	1.893075 	0.000000 	-0.994995 	0.000000 	0.000000 	0.000000 	-0.869513 	-1.404153 	0.000000 	0.333917 	0.000000 	1.197268 	-0.873172 	0.000000 	1.186052 	1.218427 	0.947455 	0.000000 	0.000000 	0.581763 	-0.734336 	0.000000 	0.000000 	-0.659790 	0.213397 	1.229195 	-0.321372 	0.909274 	-1.383202 	0.000000 	-1.432546 	0.189492 	1.552664 	0.338512 	0.000000 	-0.506474 	0.436839 	0.000000 	1.787642 	-0.393612 	0.000000 	1.429379 	0.000000 	-0.739907 	-0.589876 	0.000000 	-2.597085 	1.071029 	0.755971 	1.214662 	0.000000 	0.000000 	-0.128153 	1.091579 	0.000000 	-0.988835 	0.000000 	0.361931 	-0.545126 	1.253529 	0.651801 	0.000000 	-0.212594 	-0.850210 	
0.519066 	0.000000 	0.000000 	0.169413 	0.000000 	0.318469 	-0.999832 	-0.812025 	0.136564 	0.000000 	-0.965102 	0.374090 	0.000000 	0.671780 	-0.205533 	0.000000 	0.000000 	0.216571 	0.804353 	1.281176 	0.178917 	-0.837817 	0.000000 	-0.624362 	-1.074578 	-0.261478 	-1.048470 	0.911807 	1.604800 	-0.055438 	0.000000 	0.344808 	0.000000 	-1.651304 	-0.561283 	0.853429 	-0.949116 	0.000000 	-0.611103 	-0.270012 	0.000000 	0.000000 	-1.218480 	-0.926748 	-1.024239 	-1.073751 	-0.576292 	1.953564 	1.485267 	0.598905 	-1.455310 	1.182235 	0.669807 	-0.081057 	-0.818738 	-0.861660 	-0.811927 	-0.291088 	1.615076 	0.511250 	0.775529 	-0.554630 	0.355436 	-1.272636 	0.000000 	-0.272929 	0.000000 	0.382731 	1.006251 	-0.477121 	-0.997450 	-0.590483 	0.994131 	1.850794 	0.000000 	0.464390 	0.000000 	0.445377 	1.274431 	0.000000 	1.087346 	0.000000 	0.000000 	
0.000000 	-1.355284 	0.000000 	1.158800 	1.093695 	-0.567895 	0.476832 	-0.868524 	-0.898544 	0.000000 	1.438863 	1.367665 	0.000000 	1.322784 	-0.777173 	0.000000 	1.072239 	-0.405664 	0.000000 	1.014595 	0.659527 	-0.308503 	0.672484 	-0.673332 	1.272339 	-0.920404 	0.265017 	-0.125819 	-0.966550 	-0.883195 	-1.821865 	0.000000 	-1.417869 	-1.516661 	0.380395 	0.670667 	0.448381 	-0.219883 	0.000000 	-0.423728 	0.000000 	0.895351 	-0.723199 	0.282052 	-1.137916 	-0.326271 	1.202134 	-1.873812 	-1.065000 	-0.349536 	-0.982778 	1.169440 	0.998857 	-0.956693 	-1.010343 	0.909673 	-0.326051 	-0.422137 	1.706107 	0.625315 	0.000000 	-0.865887 	0.734516 	0.240733 	-1.066313 	0.566518 	0.000000 	0.129382 	0.597004 	-0.061839 	1.205574 	-0.601496 	0.237790 	0.000000 	1.727041 	0.553951 	0.000000 	0.834023 	-0.533234 	1.624956 	-1.599468 	-0.903332 	0.474011 	
