0.444729 	0.532152 	-0.073553 	0.780507 	-0.320454 	-0.336387 	0.281852 	0.000000 	-1.346615 	-0.748577 	1.471643 	0.000000 	-0.345700 	0.311983 	-0.735904 	0.000000 	-1.047165 	-0.446436 	1.862823 	0.000000 	0.422334 	0.054066 	0.677836 	0.000000 	0.747531 	0.000000 	0.261194 	0.000000 	0.000000 	1.199935 	-0.433161 	0.000000 	0.000000 	-2.017026 	0.456537 	0.000000 	0.000000 	-0.837957 	1.057089 	0.000000 	-1.466080 	-0.838812 	0.627085 	-0.455411 	-0.285689 	0.000000 	-1.284988 	0.000000 	0.000000 	0.292526 	0.314002 	-0.312809 	0.000000 	0.811653 	1.749923 	0.963434 	0.000000 	-1.200434 	0.065005 	1.242979 	0.454566 	-0.808677 	1.621327 	0.000000 	0.564216 	0.000000 	0.737896 	0.000000 	-1.753452 	0.336647 	0.000000 	-1.586131 	0.877528 	0.000000 	-0.780177 	-0.340942 	0.801737 	0.000000 	0.669311 	1.645431 	-0.346950 	-0.746347 	2.403582 	-1.983576 	0.861008 	-0.856198 	1.023684 	-1.407707 	-0.899354 	-0.414958 	
0.000000 	0.000000 	0.509790 	0.000000 	0.000000 	0.000000 	-1.034624 	0.844195 	1.419505 	-1.760216 	-0.534201 	-0.952569 	-0.290075 	0.477438 	-1.792429 	0.000000 	0.000000 	-0.441882 	-0.671665 	0.579206 	1.461033 	0.196928 	0.000000 	0.506939 	-1.080490 	0.872519 	0.025768 	-1.034448 	-1.126348 	0.846358 	-0.962007 	0.000000 	0.606589 	-0.125202 	0.857457 	0.495668 	-0.451432 	0.000000 	0.000000 	-1.476344 	0.000000 	-0.940957 	0.337001 	0.000000 	0.000000 	1.390193 	0.369283 	0.000000 	0.000000 	0.000000 	0.988912 	0.661995 	0.000000 	1.068515 	0.000000 	0.398637 	-0.887727 	0.000000 	1.099392 	0.732124 	1.023153 	-0.545146 	0.000000 	-0.249731 	0.679788 	0.915204 	0.000000 	-1.228136 	-0.152602 	0.000000 	-0.610416 	-1.240060 	-0.380813 	0.213986 	-0.886854 	0.950647 	-0.509790 	-0.885362 	0.383984 	0.643193 	0.000000 	1.327824 	1.476344 	-0.383984 	0.000000 	0.000000 	0.000000 	0.255936 	0.482090 	-0.662640 	
-1.159948 	0.000000 	-0.743360 	0.000000 	2.273465 	-0.613566 	0.000000 	-0.763680 	0.405494 	1.065135 	-0.447699 	0.000000 	0.556641 	-0.319650 	1.604258 	0.000000 	0.000000 	-1.018952 	0.287562 	-1.168526 	-0.578192 	-0.872365 	0.000000 	-0.422831 	0.362103 	0.589591 	-0.876550 	-0.830742 	-0.896198 	0.000000 	-0.348360 	-0.760461 	1.741577 	0.678651 	1.048921 	-1.144668 	0.000000 	0.000000 	-1.576330 	1.045263 	-1.085783 	-1.213933 	-0.712519 	-1.034615 	0.721239 	0.775522 	1.486764 	1.007014 	0.000000 	0.523922 	-1.273383 	0.000000 	0.000000 	0.953110 	-0.808074 	0.451170 	0.446883 	0.000000 	-0.436154 	0.000000 	-0.435033 	-0.862537 	0.414376 	-1.285399 	0.000000 	-1.656223 	0.362922 	0.763566 	0.647934 	-0.353826 	0.000000 	2.078989 	-0.262973 	-0.955528 	1.216354 	-0.685516 	1.466221 	0.395332 	0.000000 	-0.314767 	-1.421455 	0.000000 	0.376192 	0.000000 	0.681956 	0.000000 	0.472289 	0.807155 	0.000000 	1.916123 	
0.000000 	0.270785 	-0.459088 	0.449028 	1.625448 	1.348683 	1.469328 	-0.479261 	-0.560602 	0.000000 	0.155035 	0.116026 	0.669376 	-0.916015 	1.235800 	-1.578503 	-1.462868 	0.000000 	0.000000 	-1.121791 	0.000000 	0.000000 	-0.332116 	-0.589920 	-0.821819 	-0.833844 	-0.336837 	-0.472908 	-0.325156 	0.000000 	-1.303350 	0.000000 	-0.730859 	0.479111 	0.574440 	-0.929945 	0.000000 	-0.521875 	1.455358 	-0.217582 	0.946874 	-0.659849 	2.720247 	-0.434114 	0.857420 	1.188251 	0.571583 	-1.267703 	0.987111 	-1.118033 	0.461293 	0.000000 	0.000000 	0.811248 	0.756818 	-0.316352 	0.430524 	0.702668 	1.195858 	0.792345 	0.849193 	0.852326 	-0.726739 	0.501450 	0.000000 	1.655178 	-0.653829 	0.000000 	0.000000 	-0.322341 	-0.969633 	0.000000 	-0.633754 	0.588313 	-0.940709 	-0.968930 	0.166043 	0.000000 	0.000000 	-0.543285 	-0.485086 	0.000000 	0.000000 	0.348762 	-0.693863 	0.000000 	0.367199 	-1.465384 	0.364957 	-0.459743 	
0.000000 	-0.942942 	0.098438 	1.008223 	-0.028170 	-0.341086 	1.049061 	1.129211 	-1.012881 	-0.400022 	0.364904 	1.048753 	0.116304 	-0.610379 	0.000000 	-1.005943 	-0.485846 	0.900179 	-1.018539 	0.440031 	1.567870 	0.000000 	0.536271 	0.693536 	0.264778 	0.269785 	0.876757 	-0.975981 	-0.183462 	0.152922 	-0.851842 	0.741316 	0.609921 	0.000000 	-1.410456 	0.846306 	-0.650531 	0.000000 	-1.547111 	0.000000 	-1.016131 	-0.354493 	0.000000 	0.229982 	-0.886071 	-0.617107 	-0.439312 	1.566449 	-0.648647 	-1.054428 	-1.074176 	0.524349 	0.000000 	-0.431400 	0.000000 	1.128074 	0.000000 	0.000000 	-0.668297 	0.000000 	0.146401 	-0.572385 	-0.770437 	-0.965324 	0.189141 	-0.387093 	0.917693 	0.171168 	0.340349 	0.427716 	0.091505 	-0.789235 	0.000000 	0.000000 	1.439806 	-0.564265 	0.000000 	1.376873 	0.607982 	0.000000 	-0.983081 	-0.125400 	0.983081 	-0.372917 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.341832 	
-2.903126 	-1.661023 	-0.100692 	0.000000 	0.000000 	-0.475861 	0.000000 	0.000000 	-0.583443 	0.000000 	0.000000 	0.123358 	0.000000 	0.000000 	-0.866708 	0.000000 	0.000000 	0.822547 	0.942401 	-0.261021 	0.000000 	0.000000 	0.000000 	1.199731 	0.000000 	0.000000 	0.000000 	0.000000 	1.703944 	2.178109 	2.186120 	1.648489 	0.000000 	-0.595701 	0.000000 	0.746516 	0.000000 	1.678082 	0.000000 	0.853683 	-0.277889 	0.000000 	0.489335 	0.000000 	-1.318481 	0.000000 	0.000000 	-2.135899 	0.000000 	-0.263543 	0.000000 	-2.361679 	0.262171 	0.000000 	0.000000 	0.000000 	0.000000 	-0.370350 	2.441099 	0.000000 	1.079280 	0.000000 	0.000000 	0.000000 	0.000000 	-0.774569 	0.377711 	-0.376818 	0.000000 	1.025072 	-1.815459 	0.970523 	-1.293794 	0.000000 	-0.329368 	0.000000 	0.000000 	0.000000 	2.300216 	0.000000 	1.242141 	0.000000 	-1.725812 	0.000000 	0.000000 	0.000000 	0.000000 	-1.151850 	-1.625491 	0.000000 	
-0.529275 	-0.860393 	0.368315 	-0.472648 	2.810139 	-0.798937 	-0.911038 	0.938568 	0.422207 	-1.820075 	-0.298312 	-1.442647 	1.836584 	0.000000 	-0.584693 	0.000000 	0.000000 	0.321744 	-0.843164 	-0.446910 	-0.535158 	0.000000 	0.000000 	0.000000 	0.000000 	1.229063 	0.000000 	-0.168633 	-0.771934 	0.863756 	-0.840652 	0.000000 	1.270544 	1.086731 	0.962128 	-0.678744 	0.000000 	-1.564553 	1.590054 	-1.057687 	0.546080 	0.000000 	1.117258 	0.000000 	0.000000 	1.181891 	0.000000 	-1.933121 	0.000000 	0.000000 	1.611169 	0.168633 	0.000000 	-0.814402 	0.000000 	0.000000 	-0.886060 	0.000000 	1.174937 	1.353504 	1.374437 	-0.526298 	-1.769800 	0.000000 	0.000000 	0.000000 	0.000000 	-0.700578 	0.502550 	0.000000 	0.761038 	-0.570485 	0.000000 	0.000000 	-0.458612 	0.000000 	-0.914395 	0.000000 	0.000000 	-0.646761 	0.000000 	-0.444266 	0.000000 	1.387042 	0.000000 	1.057686 	1.205498 	-0.478955 	0.403011 	-0.886077 	
0.227647 	0.000000 	0.890840 	0.849380 	0.852635 	0.814658 	0.718035 	-1.100903 	0.286117 	0.000000 	-0.807072 	0.606143 	-0.574701 	1.145450 	-1.442044 	1.382667 	-0.292314 	0.457245 	0.000000 	0.000000 	1.005937 	0.000000 	-0.268658 	-0.589547 	0.855557 	-1.785115 	0.992105 	-0.883594 	0.325710 	0.521836 	-1.331713 	0.126623 	0.554396 	0.527507 	0.409985 	-0.506145 	1.419567 	0.000000 	0.778423 	-0.940585 	0.000000 	-1.046444 	0.000000 	0.547441 	-0.325780 	1.178113 	0.000000 	-1.027952 	0.000000 	-0.247961 	-0.318892 	-1.010487 	0.272385 	1.211222 	1.275913 	0.761249 	1.610124 	0.000000 	0.901648 	-0.892623 	0.000000 	0.881182 	0.000000 	0.493140 	-0.530406 	0.000000 	0.000000 	-1.130969 	-1.727437 	1.659315 	-0.379600 	0.000000 	0.433922 	0.000000 	-1.560469 	-0.377762 	-0.890840 	0.146749 	0.000000 	1.176972 	0.493807 	-0.736569 	-0.159446 	0.000000 	-1.383952 	0.606224 	-0.560703 	-1.589973 	-1.008482 	-0.572417 	
0.057744 	0.259043 	0.000000 	-1.375278 	0.000000 	-1.403506 	-0.793741 	0.506520 	0.000000 	-0.774164 	0.255698 	-1.816082 	1.585517 	0.000000 	-1.388846 	0.717622 	0.000000 	0.553477 	0.325730 	0.000000 	1.272813 	0.000000 	-0.837188 	-0.318193 	1.249938 	1.732287 	0.274124 	-0.202922 	0.880603 	0.979904 	-1.275249 	1.042822 	0.000000 	-0.469857 	0.166481 	0.453353 	0.080166 	-1.212036 	0.000000 	0.000000 	-0.966422 	0.000000 	0.106156 	1.737098 	-0.270089 	0.833760 	-1.832203 	0.519208 	0.882808 	-0.809941 	0.600974 	-1.035174 	-0.530207 	-1.395458 	0.666258 	0.000000 	-0.364370 	-0.538502 	-0.397025 	0.997644 	1.931624 	0.100147 	-1.024924 	-1.046892 	0.000000 	0.000000 	0.000000 	0.000000 	0.512382 	1.554894 	-0.837450 	-0.316905 	0.255309 	0.791181 	0.000000 	-1.336403 	0.966422 	0.396880 	0.487363 	-0.577447 	1.503062 	1.001768 	0.000000 	-0.779274 	0.208917 	-0.964559 	1.760544 	-0.716531 	-1.218284 	0.000000 	
-1.530804 	0.719921 	0.000000 	0.000000 	0.000000 	0.000000 	1.051987 	-1.155950 	-0.165873 	0.550280 	0.000000 	1.775473 	-1.153125 	-0.559254 	0.336496 	0.000000 	-0.381025 	-0.515091 	1.583046 	0.000000 	0.522734 	-0.432485 	-1.573282 	0.982891 	0.652798 	-0.452569 	-0.726885 	0.474831 	0.000000 	0.367080 	-0.702892 	0.127100 	0.000000 	0.000000 	0.000000 	0.955662 	1.632646 	0.666201 	0.728021 	-0.136264 	-1.161589 	0.000000 	0.000000 	0.000000 	-0.484535 	0.000000 	-0.136735 	0.000000 	-0.890172 	0.442522 	0.000000 	-1.200998 	-0.073655 	-0.811301 	1.648643 	0.000000 	0.000000 	0.455976 	0.000000 	1.221522 	0.000000 	-0.937231 	-0.125199 	0.117990 	1.135670 	0.000000 	1.161589 	0.000000 	-2.517284 	1.220338 	0.661880 	-0.446602 	0.000000 	-0.303545 	0.828964 	0.206061 	0.000000 	-0.785876 	0.000000 	-0.269373 	-0.722960 	0.193160 	1.625990 	-1.200993 	1.031655 	-1.222742 	-0.809591 	-0.444349 	0.000000 	0.000000 	
