2.327341 	-2.331143 	-1.184563 	1.124065 	-0.831690 	-1.629310 	-0.885196 	0.000000 	2.237905 	0.564305 	1.606943 	-1.707751 	2.978518 	-0.426155 	0.000000 	-1.771850 	0.000000 	1.224443 	-1.543950 	0.000000 	-1.076437 	1.280084 	1.703694 	0.615337 	-0.246952 	0.000000 	1.907718 	1.183501 	0.314321 	-0.830163 	0.622482 	2.104925 	-0.848826 	1.746294 	1.406956 	0.000000 	-0.240385 	0.772593 	0.000000 	-2.268680 	2.029545 	0.000000 	1.564006 	-0.650738 	0.462291 	0.306470 	0.278162 	-1.977712 	-1.873676 	-1.071744 	1.554577 	0.508301 	-0.654973 	0.000000 	1.450641 	0.000000 	-2.799646 	-0.581973 	0.986602 	-1.128343 	-1.802683 	2.482361 	-2.970051 	0.312561 	-0.273018 	-1.388491 	1.017135 	0.000000 	-0.138773 	-0.462176 	0.000000 	0.000000 	1.263284 	0.164728 	-1.940488 	0.000000 	0.546820 	0.794113 	0.809143 	-1.440291 	-0.612473 	0.000000 	-1.274776 	
1.604076 	1.059155 	1.034131 	0.634643 	-1.600689 	-0.122840 	-1.341200 	-1.100500 	0.000000 	0.163929 	-1.575392 	0.730043 	1.590114 	0.578727 	0.000000 	0.956051 	0.612185 	1.571964 	-0.277892 	-0.902694 	0.331991 	1.980759 	0.738193 	0.495374 	1.722494 	0.000000 	2.996192 	-0.821298 	1.805866 	0.000000 	1.108791 	-0.765569 	-0.640086 	1.292816 	-1.058172 	-1.147078 	1.602355 	0.528493 	0.000000 	0.374402 	1.316950 	-1.531021 	-2.645329 	-0.860100 	2.266287 	1.218297 	0.000000 	-1.915870 	-1.160363 	3.731001 	2.177819 	0.414727 	0.097286 	-2.510389 	0.877479 	0.000000 	-1.559025 	-0.239543 	-0.569837 	0.955009 	1.337372 	-2.114841 	-0.212651 	0.610372 	-1.498092 	-1.133249 	0.282825 	-1.571856 	-1.448888 	-2.733598 	-1.886650 	1.461092 	-0.586743 	0.771464 	-3.429209 	0.000000 	-0.670001 	0.226510 	1.108001 	1.179605 	-1.012618 	-1.727909 	0.000000 	
0.000000 	-0.179986 	-1.387977 	2.166656 	0.548316 	1.334592 	-0.290914 	1.460666 	-1.037478 	1.594612 	-0.735861 	-1.317038 	0.000000 	-0.433318 	-2.459314 	0.000000 	-1.609037 	0.794149 	-1.119725 	0.252658 	1.171702 	0.506732 	2.162198 	-0.440393 	-1.132509 	-0.882555 	1.540108 	0.000000 	-1.969349 	-0.428757 	0.374411 	-0.561844 	0.000000 	0.811335 	0.000000 	2.401820 	-0.565670 	1.706928 	-0.257401 	2.532678 	0.000000 	0.556178 	1.113363 	-1.539441 	-0.636031 	-0.909155 	-1.418966 	0.108870 	-0.685615 	0.000000 	-1.312171 	-1.643431 	-1.183235 	-0.392831 	-1.349936 	0.996946 	-0.328772 	-0.800435 	0.000000 	-0.282939 	0.658083 	-0.657141 	0.000000 	0.313751 	-0.312809 	-0.332345 	-1.338929 	-1.314003 	0.392259 	-1.046135 	1.791032 	0.000000 	0.459938 	1.097329 	1.149445 	1.806728 	1.369414 	2.123862 	-0.668755 	1.626424 	-2.027287 	0.581585 	-0.224318 	
-1.530363 	-1.824155 	2.933595 	-3.204383 	-0.422832 	1.661101 	-0.720640 	-0.375774 	0.916249 	2.204856 	0.285745 	0.173486 	0.000000 	0.000000 	0.693013 	0.872566 	0.000000 	-1.113931 	-1.572489 	-1.640416 	2.174673 	2.949120 	0.536522 	1.242348 	0.347505 	0.000000 	0.000000 	0.415739 	-2.220883 	1.518993 	0.000000 	0.843187 	0.000000 	-1.187623 	-2.623203 	0.000000 	0.000000 	1.845100 	0.354610 	-0.429084 	1.007497 	0.000000 	0.000000 	0.233824 	-0.404294 	-0.601281 	-0.984826 	-0.256322 	1.670312 	0.553740 	-1.133623 	-2.543017 	-0.640837 	1.667808 	-0.749883 	-0.776057 	1.277996 	-1.807747 	1.560160 	-0.186859 	1.311338 	0.000000 	0.774782 	0.000000 	0.856040 	0.493278 	-1.771274 	0.142460 	0.000000 	-2.506043 	-0.555756 	0.000000 	0.000000 	-0.373210 	-1.217847 	1.622437 	0.621720 	0.000000 	0.753458 	-0.712423 	1.808312 	1.288334 	-2.040725 	
0.924160 	0.000000 	0.000000 	-0.438068 	1.055970 	-0.867695 	-2.568045 	0.419978 	-1.415803 	0.000000 	0.000000 	0.656789 	-0.268377 	-0.625785 	-1.237974 	2.023623 	2.019980 	0.221172 	-1.204129 	-0.243889 	1.346944 	-1.583011 	-0.668850 	0.132024 	-0.065645 	0.000000 	0.724778 	0.000000 	1.158098 	0.000000 	-0.998832 	-0.455461 	-0.635644 	0.000000 	2.160524 	-0.288810 	-0.603778 	-0.190636 	0.989857 	0.312347 	-0.359673 	0.000000 	1.463730 	0.000000 	-0.958430 	0.737008 	-1.177209 	0.489475 	-0.617963 	-0.563981 	-1.531288 	-0.241416 	-1.792082 	1.370099 	0.000000 	0.259372 	-1.117028 	0.872364 	-1.538186 	0.000000 	-1.249539 	0.750462 	1.406163 	0.209750 	1.989183 	0.596751 	-0.576454 	0.421655 	0.986272 	-0.348112 	0.000000 	2.231293 	0.371953 	-0.820743 	-0.550945 	0.000000 	0.688069 	0.460005 	-1.193851 	0.567434 	0.222342 	-0.163883 	0.000000 	
-0.889848 	-1.922466 	-2.047919 	-0.706704 	1.360127 	-2.326016 	3.320648 	-1.224990 	-1.274929 	1.949300 	1.235517 	0.000000 	1.527622 	-2.383005 	-0.642703 	1.017078 	0.698009 	0.269139 	-1.021512 	-3.222882 	-2.592548 	-0.884498 	1.101083 	3.655451 	2.603620 	2.349152 	-0.320854 	0.730887 	1.628846 	0.761206 	-0.604618 	-0.320306 	-0.663104 	-0.246364 	1.029813 	1.339757 	1.033746 	1.099057 	0.986025 	-1.150631 	0.595540 	0.470514 	0.717766 	-1.245520 	0.000000 	0.973717 	1.018937 	-1.216658 	-1.580776 	-1.986297 	0.156757 	0.188495 	0.437622 	-1.326744 	0.000000 	-0.580149 	0.000000 	0.000000 	0.000000 	-1.718537 	0.418147 	2.715405 	-1.458859 	1.079281 	-0.799504 	-0.188132 	0.000000 	1.359369 	-1.108035 	0.333172 	0.082837 	-0.725345 	0.508986 	-0.344159 	0.846449 	1.748990 	1.055627 	-0.623890 	0.771884 	-0.834096 	-1.060826 	-0.967013 	-0.345167 	
1.591261 	-0.499050 	0.000000 	2.053931 	-1.213503 	0.000000 	-2.371628 	1.836157 	1.667254 	-1.699628 	-0.821479 	-1.952301 	-0.881998 	0.000000 	-1.662118 	0.000000 	0.000000 	1.350756 	-0.678364 	1.573690 	1.473510 	-0.784418 	0.000000 	0.000000 	-1.624824 	-2.180138 	-1.681215 	0.000000 	-2.212075 	0.000000 	0.746042 	0.000000 	0.000000 	1.433889 	2.070892 	0.506486 	-1.769273 	0.000000 	0.000000 	-1.406552 	0.000000 	0.633282 	1.153805 	0.735910 	-0.385657 	-2.191696 	-0.858621 	-0.302436 	1.027417 	1.111989 	0.000000 	0.392295 	-0.836980 	1.673768 	0.157837 	0.788225 	-1.516125 	0.520395 	0.720989 	0.762559 	-0.996933 	0.000000 	-1.082321 	0.603227 	1.559022 	1.541902 	0.000000 	-0.732262 	0.746387 	-1.473303 	-0.488092 	0.000000 	1.655437 	0.752458 	-0.199756 	0.513442 	-0.837527 	1.584538 	-0.635525 	0.000000 	1.280157 	0.000000 	-0.962757 	
0.941426 	1.827669 	0.000000 	-0.782253 	0.406348 	-0.748687 	0.878623 	1.359295 	-0.993599 	0.200477 	0.000000 	1.619104 	0.230048 	-0.478665 	-1.355897 	-3.054555 	-1.868665 	-1.232100 	1.046892 	2.221964 	0.000000 	0.710201 	-0.699999 	0.469534 	-2.774364 	1.291938 	0.000000 	0.850680 	2.251323 	-0.471023 	0.000000 	-1.898918 	0.000000 	-1.121166 	-2.184099 	-1.150993 	1.487593 	0.227722 	0.078017 	-1.249149 	1.362636 	-0.479688 	-0.770361 	1.977382 	-0.946147 	0.915054 	0.000000 	-2.036133 	1.534060 	-0.956000 	-0.548005 	0.000000 	0.530580 	0.000000 	1.279698 	-1.551324 	0.000000 	1.155608 	1.692235 	-0.260506 	-1.262447 	0.000000 	-1.471003 	0.350394 	0.000000 	0.000000 	0.000000 	-0.168966 	-0.768003 	0.300252 	0.000000 	2.159794 	0.000000 	-1.737262 	-1.309218 	0.000000 	0.773496 	0.407607 	0.892491 	2.288777 	0.903912 	0.229951 	-0.822765 	
0.585221 	-1.811226 	0.458140 	-1.058066 	-1.786447 	-0.685664 	-0.507446 	-0.914085 	0.894376 	0.582149 	1.748527 	0.551008 	0.094962 	-0.472491 	1.223970 	1.023051 	-0.924144 	0.000000 	1.250014 	1.084005 	-0.803071 	-0.436920 	-0.731040 	0.647819 	0.521157 	-0.408252 	-0.251179 	-0.194434 	1.926934 	0.467532 	-0.914036 	-0.295595 	-0.490290 	0.925385 	1.693691 	0.263632 	-0.602408 	1.115625 	-0.770706 	0.717128 	-1.665140 	0.000000 	-1.137182 	0.708479 	0.000000 	-0.722890 	1.047381 	0.766193 	0.000000 	1.051090 	0.193106 	0.981100 	-0.674965 	-0.406623 	2.554028 	-1.801007 	0.844182 	-1.002356 	1.546959 	1.275768 	-0.356984 	-1.347687 	0.673235 	0.722590 	0.369971 	0.257792 	-0.528281 	-1.561460 	-2.085268 	0.732442 	0.000000 	2.088253 	-0.322514 	0.000000 	-1.847524 	-1.577799 	-0.317252 	-0.499794 	0.859941 	-1.690097 	0.000000 	-1.746823 	0.917423 	
0.000000 	-1.228128 	1.330159 	1.404486 	2.133934 	0.560566 	0.343721 	-0.778591 	0.236644 	0.000000 	0.000000 	1.168342 	2.306775 	-1.117058 	0.434142 	2.117119 	0.687270 	0.000000 	-0.588740 	-2.710762 	0.255397 	-1.281989 	0.366381 	3.635102 	0.000000 	0.578716 	-0.381828 	-1.230436 	0.000000 	0.752852 	0.061171 	0.905341 	-0.859075 	-0.450518 	2.176673 	-0.745340 	0.918283 	0.895107 	-1.081071 	-0.637397 	1.128192 	0.828063 	-0.890066 	0.245383 	0.702698 	-0.279387 	0.891933 	0.418631 	-1.164585 	0.576430 	-2.033256 	0.660503 	-2.097184 	-1.581650 	0.000000 	0.839445 	-0.345845 	2.393562 	0.343072 	-1.706548 	-0.429322 	-0.421487 	-0.758775 	-0.887494 	-0.919224 	-1.176549 	0.000000 	0.262972 	-1.769489 	-1.197619 	-1.128664 	0.000000 	1.904222 	-0.153756 	-1.849665 	0.361062 	-0.190761 	0.000000 	1.154863 	0.000000 	0.213041 	0.768428 	-1.209126 	
