0.000000 	-0.697886 	0.471874 	-1.656686 	1.598361 	0.000000 	-1.332868 	0.761801 	1.095797 	-1.102889 	-2.238119 	2.141207 	-0.528173 	-0.542171 	-1.855504 	1.360306 	0.723898 	0.686492 	0.000000 	0.756041 	-0.434741 	0.297736 	1.437575 	-0.286544 	0.707276 	0.000000 	0.000000 	-0.463629 	0.851373 	0.404772 	-2.320336 	0.000000 	-0.424437 	0.997066 	1.418929 	-2.509170 	1.689341 	0.489547 	-0.428140 	-0.749254 	0.597152 	2.158769 	0.068636 	0.925078 	-0.460665 	-0.380815 	0.000000 	-1.110156 	-1.450925 	2.241428 	1.251690 	0.315376 	1.241456 	-1.071423 	-0.789228 	-0.992093 	-0.727582 	1.727400 	0.197265 	-1.330748 	0.996124 	0.000000 	-0.357570 	-1.281910 	-0.496954 	-1.387165 	1.184885 	-0.791974 	0.391463 	2.026796 	0.572185 	-0.847175 	1.376970 	-1.629246 	1.094219 	-1.443281 	-0.700308 	-0.553131 	1.586110 	-0.688311 	0.000000 	-1.437929 	-0.383587 	-0.326035 	0.365777 	-1.256614 	0.000000 	1.657316 	
-1.431462 	0.000000 	-1.862769 	-0.399543 	-0.731771 	-0.073329 	-1.225718 	0.000000 	-1.366897 	-0.996745 	0.800092 	-0.253496 	-1.236112 	0.522389 	-1.863918 	2.578285 	1.677556 	-0.521945 	-0.326952 	-0.716302 	1.250044 	-0.748608 	-0.635447 	-0.347748 	2.030337 	0.499147 	1.701044 	2.086083 	2.875805 	0.257899 	-0.398781 	-1.380136 	-0.314447 	-0.329199 	-1.012313 	0.355738 	0.000000 	-0.575940 	0.899775 	-0.335118 	0.228810 	0.000000 	-0.709527 	0.000000 	0.000000 	0.284576 	-0.482921 	0.898768 	-0.879963 	-1.620901 	1.105126 	-1.047768 	0.838467 	1.461530 	-0.877872 	1.786127 	0.995017 	-0.314659 	0.360648 	0.000000 	1.598578 	0.237133 	-1.567256 	0.815261 	1.601873 	-0.287244 	0.836674 	-0.378056 	-1.542539 	0.000000 	0.467225 	-1.157584 	-1.450885 	3.344733 	0.953028 	0.994479 	-0.688683 	0.000000 	-0.373402 	0.340426 	-0.325939 	-0.894642 	1.593137 	-2.058488 	-0.982575 	-0.875573 	0.000000 	2.038306 	
-0.968301 	-0.121426 	-0.929751 	1.465022 	1.118679 	0.000000 	-0.685258 	1.102571 	-1.310083 	-0.418887 	0.000000 	-1.098446 	-0.157302 	2.169722 	0.795086 	-0.774590 	1.141705 	1.028768 	0.647067 	0.000000 	0.872696 	-2.078808 	-0.929364 	0.000000 	2.842501 	-0.573449 	0.491189 	-0.797281 	1.612717 	0.264753 	-0.609239 	-2.384999 	1.753160 	1.414927 	-0.357618 	1.030485 	-0.329135 	-1.020758 	0.000000 	0.605816 	-0.657748 	0.426704 	0.662835 	0.408598 	-0.724753 	-1.161961 	-0.313167 	-0.794971 	0.372077 	-0.826237 	-0.711804 	-0.723225 	-0.151854 	0.000000 	-1.202886 	0.000000 	1.485271 	-1.575668 	1.721912 	-0.990034 	0.472627 	-1.174363 	-0.321053 	0.000000 	2.599885 	0.633399 	-1.005621 	1.131209 	0.714212 	-1.423731 	0.489093 	0.208375 	-1.575140 	0.797753 	0.000000 	0.000000 	-0.070664 	-0.270908 	0.000000 	-0.657963 	-0.529449 	-0.552635 	-0.364176 	-2.365764 	1.153923 	1.801492 	-0.394729 	2.126296 	
-0.071975 	-1.479101 	1.492809 	-0.565875 	1.054235 	-0.101415 	-1.801369 	-0.573999 	2.625123 	-0.632867 	0.647843 	0.997089 	0.737840 	0.000000 	0.000000 	2.639430 	0.000000 	0.877259 	-1.020962 	-1.931273 	-0.840341 	0.000000 	1.554405 	0.000000 	-1.098362 	0.304038 	-0.685260 	-1.107563 	0.000000 	-1.778270 	-0.549298 	1.966870 	1.979755 	-0.468821 	0.000000 	0.708886 	0.367456 	-0.177256 	-1.445940 	-0.932030 	0.000000 	0.601148 	-0.234968 	1.382773 	-1.337798 	0.572436 	1.543376 	0.553989 	0.317328 	0.090278 	2.615015 	-0.054141 	-0.886461 	0.000000 	-2.163244 	-0.229615 	-0.771420 	0.000000 	-1.695884 	0.000000 	-0.455392 	0.304257 	0.000000 	0.611138 	0.581662 	-1.648891 	-0.724082 	1.616890 	-1.990089 	1.433929 	-0.398920 	-1.774281 	-0.503331 	-2.080770 	0.000000 	0.450650 	-1.290770 	0.293227 	0.598221 	-0.774304 	2.165176 	1.693858 	-0.185501 	0.340468 	1.453395 	0.159726 	0.075853 	0.000000 	
-2.021661 	-1.793979 	0.000000 	2.295071 	0.827400 	0.000000 	-0.743062 	-0.334105 	0.000000 	1.571100 	3.194738 	-0.276840 	2.054357 	-0.258575 	-2.088048 	-0.518201 	1.336860 	-0.216034 	1.319289 	1.273998 	0.000000 	-0.268440 	0.182829 	-1.608179 	0.291354 	0.000000 	1.396765 	0.101686 	0.000000 	0.632309 	-1.374416 	0.000000 	-1.289159 	-0.543074 	0.000000 	0.881608 	1.438251 	0.000000 	-0.907016 	-0.062381 	0.565273 	-2.726208 	0.000000 	0.369748 	-0.357469 	0.948102 	-1.011687 	-0.198562 	-0.811820 	2.174937 	-2.375689 	-1.130003 	0.386187 	-1.622622 	-0.295850 	0.215793 	0.154900 	-1.405922 	1.043744 	0.883139 	0.000000 	-1.625975 	1.239119 	-0.697855 	0.968992 	-0.307881 	1.221475 	3.009541 	-1.118609 	-1.221593 	-0.562489 	2.069587 	0.000000 	1.037269 	-0.692652 	-2.541219 	-1.539094 	0.000000 	0.000000 	-0.333405 	0.363551 	0.000000 	-0.579164 	-1.096630 	0.257961 	1.372268 	1.195105 	0.230135 	
-2.577884 	0.633265 	0.479248 	1.258013 	0.335621 	-1.541603 	0.610308 	-0.616311 	-0.395104 	0.000000 	-1.572959 	-1.278655 	0.889987 	0.222874 	1.270428 	0.518510 	2.087529 	0.876224 	-1.261453 	0.329441 	-0.426451 	-1.349958 	0.457044 	0.176526 	0.000000 	-0.531282 	-1.237645 	-0.557678 	1.612228 	-0.406727 	2.024026 	-0.490540 	1.180488 	1.112835 	-1.939216 	-0.777182 	1.259521 	0.591868 	0.483127 	1.209176 	-3.072982 	0.133294 	0.000000 	1.450845 	-1.168478 	0.000000 	0.000000 	0.458582 	-0.576191 	-1.768790 	0.000000 	0.249582 	-0.156789 	-0.849400 	-1.710021 	-3.183940 	-1.450823 	-0.790123 	0.555532 	1.197393 	1.190382 	1.349480 	-1.920039 	0.000000 	0.459263 	1.201714 	1.138630 	2.796716 	1.064021 	-1.082688 	-0.267460 	-0.677010 	0.917345 	-1.185400 	1.074114 	1.093812 	0.000000 	-0.681948 	1.560606 	1.150873 	1.787282 	-1.427091 	-0.886182 	-0.916007 	1.088629 	0.512482 	-0.305583 	1.815424 	
1.562368 	-0.685059 	-1.031636 	0.288490 	0.908730 	0.000000 	-1.224202 	-1.240570 	0.839110 	-0.635063 	0.000000 	4.294730 	-1.017580 	0.524861 	-0.268142 	0.885982 	0.764163 	-0.692606 	1.295537 	-1.253966 	0.229167 	0.699286 	2.534439 	-0.726929 	0.000000 	-1.117822 	0.000000 	0.585219 	2.029532 	-1.546810 	2.040649 	-2.159126 	1.826135 	1.172028 	0.139975 	1.485098 	1.041348 	-2.281716 	0.099781 	-2.322359 	-1.251172 	0.568275 	0.000000 	-0.929891 	-0.137484 	-0.664919 	0.000000 	-0.795903 	-1.962670 	0.000000 	1.803276 	0.000000 	-0.497837 	-0.183546 	-1.101748 	-0.658464 	1.416676 	-1.508122 	-1.098120 	-0.536780 	-1.652478 	1.474548 	0.000000 	-1.554667 	1.639047 	-1.106519 	0.164490 	0.327783 	0.000000 	0.556533 	0.000000 	-1.126331 	-0.226501 	0.000000 	1.139342 	1.166462 	-1.162327 	-0.187889 	-0.872650 	-1.473045 	1.091710 	1.259888 	0.000000 	0.610729 	-0.905704 	1.257064 	0.477365 	0.997370 	
-2.064176 	-0.337212 	1.389080 	1.161113 	2.557779 	-0.640278 	-2.148297 	-1.133472 	1.774589 	1.552111 	0.452876 	-1.293736 	-0.815910 	0.000000 	0.000000 	0.934642 	0.788230 	0.675158 	0.000000 	0.775557 	0.000000 	-0.909841 	0.329251 	1.451151 	-2.139470 	-1.125717 	0.982385 	-0.085488 	0.000000 	-1.282690 	0.000000 	1.744086 	0.071824 	0.651059 	0.456034 	0.679157 	-0.388474 	-0.966624 	0.428625 	1.911643 	1.869883 	0.497848 	-1.181358 	-0.223195 	-0.217165 	-1.787873 	0.616476 	0.413895 	-0.691004 	1.355462 	0.000000 	1.612075 	1.276430 	-0.871586 	0.000000 	-0.791365 	0.000000 	-1.999880 	-1.519233 	0.000000 	0.000000 	-1.105164 	1.363531 	0.309835 	-0.981729 	-1.503397 	0.624616 	0.804310 	-0.423519 	-0.332290 	1.309216 	0.000000 	0.494223 	-1.532199 	0.441739 	-0.717945 	-0.528470 	-0.546146 	-0.714145 	-0.569186 	0.516138 	0.461067 	1.693142 	-1.309418 	-0.602440 	-0.298557 	-1.300642 	0.203737 	
-1.059883 	2.145304 	-1.174584 	-0.694772 	0.275643 	0.000000 	1.281117 	1.058562 	0.906370 	0.000000 	0.000000 	3.129046 	0.507559 	-1.694928 	0.000000 	2.298451 	-1.676845 	-1.042743 	-0.898481 	-0.776811 	0.121521 	-1.114761 	0.413022 	0.624467 	-2.994776 	-0.667868 	0.000000 	1.022897 	1.321594 	-3.463427 	1.061063 	0.669859 	-1.067322 	0.435364 	0.850156 	0.602927 	0.300791 	-1.948450 	0.639717 	-1.291748 	-0.876282 	0.000000 	1.647437 	0.000000 	0.000000 	-1.084549 	0.000000 	0.000000 	-0.262358 	0.507322 	0.996350 	-0.336962 	0.000000 	-1.214916 	1.322004 	-0.978705 	-0.439563 	0.000000 	0.000000 	0.616803 	-0.848002 	0.640777 	-2.002347 	1.446171 	1.591121 	1.983303 	0.558165 	-2.598026 	-0.231009 	2.117871 	0.408277 	-0.954262 	0.958305 	1.496347 	0.861742 	0.000000 	-0.347025 	0.487354 	0.000000 	0.000000 	-0.877356 	-1.087218 	0.000000 	1.816418 	0.720629 	-1.913780 	-1.168387 	1.271589 	
0.000000 	0.303916 	0.000000 	0.000000 	2.175072 	-1.509621 	0.701967 	0.000000 	-0.957106 	1.742929 	0.617977 	-2.036380 	0.000000 	-1.472171 	-0.668148 	1.161939 	-2.768417 	3.016704 	-1.688024 	-1.239173 	-0.657686 	-2.309465 	-1.636894 	0.232601 	0.000000 	0.371456 	-0.740289 	0.000000 	0.000000 	-1.396647 	0.558302 	-1.614406 	-0.712994 	0.565275 	0.707101 	-0.870998 	-1.435176 	0.923187 	-0.279145 	2.539556 	0.108935 	1.099170 	-2.251795 	-0.786816 	1.052254 	-0.153113 	0.443905 	-0.489422 	2.082837 	-1.679665 	1.661943 	0.534092 	0.710727 	2.161955 	0.000000 	1.718755 	-1.133399 	0.880627 	1.233627 	-0.552200 	0.456426 	1.066937 	0.683079 	0.000000 	-0.583814 	1.666032 	-2.049238 	-0.921587 	1.482153 	-2.151192 	-0.612955 	-0.829166 	1.725378 	-0.806391 	0.000000 	2.014129 	0.000000 	0.000000 	0.155009 	0.516860 	0.000000 	1.804112 	0.856384 	0.000000 	0.546485 	0.000000 	0.056657 	-0.822141 	
