2.077632 	1.168008 	-1.570802 	-0.926417 	0.909811 	-0.292665 	1.361606 	0.354961 	0.729761 	-0.578315 	-0.955165 	-0.924999 	1.577470 	-0.828394 	2.215930 	-1.504306 	-1.388704 	-1.075501 	0.284069 	-1.330724 	0.530482 	-0.798552 	0.000000 	1.404001 	1.391852 	0.000000 	-0.917871 	-0.726171 	0.000000 	0.000000 	-1.548220 	0.000000 	-1.065087 	1.079360 	-1.405234 	0.699875 	1.031182 	1.362687 	-1.407236 	-1.098975 	1.568549 	-2.303052 	-0.706321 	-0.852144 	0.000000 	1.193548 	0.973862 	2.023492 	-0.792726 	-0.662947 	-0.791007 	0.000000 	1.935755 	1.334424 	-0.359211 	-0.701291 	0.000000 	2.282532 	-2.060232 	0.731123 	0.000000 	-1.180952 	0.691600 	1.012110 	1.900442 	-0.156765 	0.000000 	-0.768176 	1.663994 	0.000000 	0.554170 	-1.593795 	
0.000000 	1.759878 	-1.685247 	0.000000 	-1.601013 	1.054376 	-0.620138 	0.822126 	-0.851005 	-0.258793 	1.078523 	-1.145993 	0.850110 	0.639147 	1.859396 	2.092811 	0.677583 	-1.461138 	-0.395028 	1.863931 	0.703993 	0.000000 	0.416193 	1.514457 	1.725554 	-1.038237 	0.000000 	-1.067655 	0.294180 	1.247073 	0.536585 	-1.193174 	-1.156016 	1.225449 	-0.548391 	1.916297 	-1.433155 	0.416492 	-0.971355 	-1.067366 	0.000000 	0.101148 	0.384588 	-1.502936 	0.000000 	0.625446 	-0.278683 	0.000000 	-0.133422 	-1.720707 	0.981377 	-2.210386 	0.000000 	-0.776700 	-0.228173 	-0.382506 	0.000000 	1.961618 	-1.905341 	-0.350020 	-0.427390 	-1.377956 	1.022888 	1.528110 	0.748711 	1.180888 	-1.088770 	-0.888075 	-0.970706 	0.470041 	0.354931 	0.160589 	
3.343467 	2.170092 	-1.144794 	-1.359952 	-1.118759 	-0.633690 	2.600003 	0.000000 	1.142857 	0.000000 	-0.497070 	0.000000 	-0.269796 	1.825093 	-0.998629 	1.701971 	-1.734957 	1.316367 	-0.773313 	2.545863 	0.729815 	1.416036 	0.000000 	1.683501 	0.820688 	-1.045556 	0.316171 	1.118446 	-1.991112 	-1.567238 	0.000000 	-1.185573 	-1.311784 	0.335935 	0.540573 	0.000000 	0.488480 	0.000000 	-0.957477 	-2.045514 	0.000000 	-0.843660 	0.000000 	-3.704689 	1.852482 	1.174069 	0.677881 	-0.297441 	-1.219394 	-0.711509 	-1.733154 	0.754674 	0.501355 	0.000000 	0.164545 	-1.754753 	0.389204 	0.602710 	-0.874547 	-2.466767 	0.962174 	-0.704359 	-1.196676 	0.483638 	1.026558 	0.939376 	0.849510 	0.402813 	-0.395205 	0.439505 	-0.437155 	0.000000 	
0.509260 	0.912419 	-2.025767 	-0.288040 	-1.062665 	-1.592260 	0.000000 	0.448312 	0.000000 	0.501421 	-0.745809 	-1.528169 	0.000000 	0.000000 	1.500114 	-0.504644 	1.919823 	-1.027581 	-1.486986 	-1.564727 	0.537550 	1.578143 	0.369992 	0.941941 	-0.905143 	1.316350 	2.341115 	0.000000 	0.930409 	-2.358404 	-0.280210 	-0.660813 	-2.457373 	1.392968 	1.068988 	-0.818029 	2.243208 	0.485269 	-0.731022 	-0.742151 	0.461035 	0.799588 	0.157836 	-0.907274 	-0.577613 	0.000000 	0.372932 	-0.996714 	1.139435 	0.329186 	-0.430832 	0.000000 	0.000000 	0.000000 	0.000000 	1.166365 	1.409812 	0.648366 	0.154740 	0.760719 	-0.105825 	0.000000 	0.000000 	1.357745 	-2.915794 	-0.853441 	0.000000 	0.000000 	-0.304009 	1.927613 	-1.391960 	0.000000 	
1.385117 	-1.368887 	3.488297 	0.201556 	-0.160242 	1.282584 	1.945343 	-0.686811 	0.000000 	0.000000 	-0.655391 	0.588997 	0.428286 	0.000000 	-2.569212 	0.191569 	-1.647928 	-1.188669 	0.423628 	2.571236 	-0.795840 	0.000000 	-1.091306 	0.320357 	-1.080736 	-0.485619 	0.000000 	3.799115 	-0.875668 	3.025665 	-2.106577 	-1.458958 	0.178602 	0.000000 	-1.894643 	0.756433 	-2.912462 	-1.749712 	0.000000 	1.400332 	0.000000 	1.434954 	0.000000 	-2.952843 	0.000000 	2.265166 	1.134531 	-1.151713 	0.748854 	0.000000 	-1.678326 	-0.712066 	2.061881 	-0.212170 	0.604323 	-1.583124 	1.368852 	0.703486 	2.001393 	0.000000 	-1.347706 	-1.133519 	-1.994442 	1.776834 	0.000000 	0.972047 	0.000000 	-1.379731 	0.000000 	1.031464 	1.179195 	-1.338489 	
-0.264533 	1.438743 	0.472028 	0.361967 	-0.799025 	-0.786062 	0.000000 	1.196290 	0.000000 	0.000000 	-0.928314 	-0.739404 	0.000000 	0.998297 	0.794568 	-1.304689 	-1.548802 	0.586791 	0.000000 	0.458645 	-0.087347 	0.000000 	2.191711 	-0.473145 	-0.528698 	1.181761 	-0.548764 	0.731899 	-0.445547 	1.125073 	0.924262 	0.655117 	1.636149 	0.000000 	1.539062 	-1.485822 	-1.530414 	2.536235 	-1.302856 	1.560491 	-1.882896 	-1.380312 	0.000000 	0.402269 	-0.395474 	0.000000 	-0.141420 	1.802584 	-1.627529 	0.915772 	1.121989 	0.778132 	0.895239 	1.459569 	-1.476675 	-0.356243 	-0.721331 	0.508475 	-0.546194 	0.717040 	0.000000 	-2.174141 	-1.322755 	0.183909 	1.442965 	0.000000 	-1.499883 	0.000000 	-1.715371 	1.086066 	-1.979541 	-0.784610 	
0.452090 	-2.224243 	-2.087167 	-0.704046 	0.962322 	0.000000 	-1.180460 	0.000000 	-0.820383 	2.247016 	-1.417836 	0.000000 	-1.609252 	0.650060 	1.965033 	-0.859296 	0.313875 	1.195489 	0.432800 	0.855377 	-0.887425 	0.648869 	0.000000 	-1.220465 	-0.225018 	-1.698213 	-0.991720 	0.832242 	0.533632 	-0.319711 	-0.105091 	-1.614111 	1.393934 	0.859439 	-0.419711 	1.259697 	-1.103760 	0.000000 	1.266862 	-1.147246 	-0.667883 	-0.761022 	-0.353862 	0.000000 	1.318551 	0.000000 	-0.378909 	-0.748728 	0.000000 	1.410409 	0.000000 	1.639327 	-1.204160 	-0.232628 	-0.617302 	0.000000 	-0.072064 	2.279444 	1.582699 	-0.705499 	0.526934 	1.045181 	0.155587 	-1.848116 	-1.161802 	1.384719 	-0.195220 	0.813665 	0.919929 	1.433286 	-0.293745 	0.537372 	
0.985149 	0.631655 	-0.768320 	1.090001 	0.000000 	-0.676896 	0.000000 	0.286415 	0.000000 	0.442072 	0.466470 	0.000000 	1.025681 	0.000000 	3.093543 	0.428784 	0.000000 	-0.720810 	1.441620 	-2.257250 	0.000000 	0.421971 	-1.030214 	-1.692408 	1.790341 	1.113599 	-0.592152 	0.000000 	0.000000 	-0.794782 	-0.617481 	0.427010 	0.638659 	0.000000 	0.000000 	-1.750072 	0.392513 	-0.532626 	0.474296 	1.296993 	-1.285984 	0.326032 	0.926544 	-0.816367 	-0.481139 	-0.638659 	0.000000 	0.413179 	-1.233493 	1.733416 	0.914910 	0.875130 	0.000000 	-0.451551 	-0.478601 	0.358182 	0.000000 	-1.717730 	-1.175095 	2.368115 	1.275294 	-2.058740 	0.659241 	1.568572 	0.541211 	-0.521192 	-1.229442 	-2.200770 	0.000000 	0.487687 	0.000000 	-0.855632 	
0.438583 	2.507298 	0.728674 	0.000000 	-1.876668 	-1.509859 	0.214371 	1.867047 	0.000000 	1.789040 	0.175375 	-0.328370 	0.000000 	0.085310 	1.289551 	0.000000 	0.000000 	-0.801082 	0.000000 	-3.114043 	-0.863259 	-1.208260 	-1.271240 	0.398771 	-0.361372 	0.000000 	0.555241 	0.000000 	-0.696773 	1.262648 	-0.947800 	-1.718092 	-1.401410 	0.000000 	-1.204934 	1.829821 	-1.834173 	-0.272978 	-0.307504 	1.319972 	2.793728 	-0.443279 	0.000000 	0.000000 	0.749097 	2.264669 	0.399988 	-1.413437 	1.383263 	0.000000 	-0.278885 	0.365888 	-1.325293 	0.000000 	-0.216662 	2.467374 	-1.845927 	0.877499 	-0.601153 	1.554739 	0.717156 	0.000000 	1.251781 	0.892813 	-1.159638 	-1.854514 	0.847588 	-1.773348 	0.453376 	0.000000 	0.861707 	0.000000 	
0.894828 	1.326041 	-0.452788 	1.048911 	-2.445330 	0.000000 	0.000000 	0.000000 	1.437391 	0.403539 	-0.727570 	1.797307 	-1.089146 	1.232137 	0.253150 	0.884013 	0.000000 	1.618630 	-2.292237 	-2.640343 	-0.426160 	1.769566 	-0.574368 	0.831512 	2.519825 	3.736802 	0.000000 	-1.702123 	0.000000 	1.301625 	-0.656689 	-1.599534 	0.390784 	-0.364774 	0.790821 	-1.109776 	-1.872658 	0.000000 	0.000000 	1.630913 	2.344338 	0.727713 	-0.742415 	-0.639653 	-0.863139 	-1.402015 	0.841301 	0.000000 	0.000000 	0.406073 	1.123474 	0.742415 	0.462716 	1.001510 	-2.314834 	1.038923 	-1.713607 	-1.413695 	-0.629513 	-1.010077 	0.000000 	-2.495401 	-1.155916 	1.285985 	0.733412 	0.825465 	0.000000 	-0.834659 	-1.574588 	-1.896428 	0.000000 	2.146422 	
0.000000 	0.000000 	0.209786 	-1.049747 	1.320151 	0.086542 	-0.673922 	0.822305 	0.000000 	1.194170 	0.753184 	0.362553 	0.000000 	2.318626 	0.000000 	0.193196 	-0.662666 	0.253428 	-1.576007 	0.980129 	-0.129609 	-1.440203 	-1.518268 	2.798895 	-0.618027 	-1.917794 	1.001719 	-1.000225 	-0.189466 	-1.300053 	2.091179 	-1.403022 	-0.299871 	-0.203487 	-0.140322 	-0.592522 	0.905483 	-1.262827 	0.276265 	-0.190977 	0.306208 	0.520848 	1.904319 	1.776002 	-0.211872 	1.092146 	-2.358293 	1.762880 	2.029764 	-0.361512 	-1.743597 	-1.429138 	0.412353 	0.000000 	-0.470862 	0.760815 	-0.865182 	0.635588 	0.000000 	-0.628668 	-0.953989 	0.000000 	2.137517 	-0.446152 	0.844540 	0.274439 	0.621342 	-1.782592 	0.079541 	-0.869789 	-0.300616 	-1.833359 	
