0.497159 	-0.657593 	0.894391 	-1.898419 	-1.875401 	0.785883 	0.000000 	0.885182 	0.668028 	-1.054603 	-1.371559 	0.000000 	0.334065 	-2.141130 	-4.092950 	1.631390 	1.535335 	0.695465 	-0.408040 	0.000000 	1.846910 	-1.793829 	2.207230 	1.725021 	-1.746400 	2.519734 	-0.978893 	0.000000 	1.538517 	-1.055498 	-1.233592 	-0.351638 	3.237583 	-0.164235 	-0.415010 	0.610474 	-0.588116 	0.876852 	-0.715547 	0.856725 	-2.132851 	-1.525251 	1.823981 	-2.714145 	1.528593 	0.000000 	2.068863 	-1.506441 	2.221075 	0.638745 	1.552752 	1.627130 	-0.940951 	2.326492 	0.690325 	0.000000 	0.541253 	-0.691692 	-1.416444 	0.000000 	-0.620982 	0.218866 	0.000000 	-2.008988 	1.261401 	0.605850 	-0.847201 	-0.785156 	0.000000 	-0.233300 	-0.924047 	0.691807 	-0.725254 	-1.148712 	0.000000 	0.655619 	-1.436229 	2.086846 	0.000000 	
-0.394526 	-1.488844 	-3.077440 	-0.262241 	-1.261696 	0.322697 	0.000000 	0.502905 	-0.866824 	0.077013 	0.271110 	1.422441 	0.000000 	-0.395314 	0.000000 	0.354432 	-2.183813 	0.000000 	-1.271841 	0.513447 	-1.676773 	0.481509 	0.000000 	-1.990156 	0.493247 	0.000000 	1.281014 	-2.010825 	0.000000 	-1.875554 	1.816030 	0.434346 	1.936344 	-1.361553 	0.000000 	-0.295965 	-1.317267 	-0.811424 	-1.212015 	-1.938818 	-0.963547 	0.362938 	0.000000 	0.000000 	0.620675 	0.898093 	-2.321572 	0.978029 	-1.695828 	1.402347 	-2.191066 	1.250696 	-1.276470 	2.493399 	0.900439 	-0.816680 	2.158811 	1.463353 	0.562526 	0.390205 	3.097111 	1.111761 	-0.234662 	-1.936464 	1.713008 	-0.163053 	0.690595 	-1.350919 	-1.169081 	1.906887 	0.203603 	0.912594 	1.641022 	0.538424 	0.491994 	0.661558 	0.966243 	-0.641291 	3.364964 	
1.758069 	1.615904 	1.330960 	0.000000 	1.220935 	0.600163 	2.246479 	0.742090 	0.000000 	0.851341 	0.000000 	-1.498898 	0.165694 	-2.019483 	1.395584 	0.000000 	2.701495 	-0.240651 	0.655221 	1.164772 	0.110741 	-1.021041 	0.000000 	0.000000 	0.554159 	-0.440909 	-0.202915 	0.937085 	-0.905300 	-0.999290 	-0.609232 	-1.288299 	-0.925492 	-0.555279 	-3.030909 	1.073769 	0.000000 	1.199427 	-1.211014 	0.574987 	-0.430878 	1.203406 	0.845456 	-1.316532 	0.801179 	-0.599637 	3.567693 	0.606414 	-0.529948 	0.523869 	0.238580 	1.123710 	-1.093083 	-1.605162 	-0.496748 	0.000000 	0.000000 	-1.871491 	-1.097227 	-1.734612 	-1.757174 	1.951630 	-1.908252 	1.611721 	-1.195924 	-0.697282 	2.972897 	1.503911 	1.048871 	0.000000 	-0.154265 	0.746521 	-2.925077 	-0.851152 	-1.151425 	-0.215585 	0.000000 	0.454788 	-2.428203 	
1.300143 	-1.476788 	-0.851987 	-1.025952 	-1.594610 	-0.702213 	0.872530 	-0.853471 	0.269349 	0.345375 	1.660706 	-0.415194 	1.926569 	0.000000 	0.906722 	-1.656608 	2.747817 	0.986602 	-0.052590 	-1.673336 	0.094862 	1.989913 	0.000000 	-0.843134 	0.000000 	1.094781 	0.294674 	1.145034 	-0.935486 	0.877114 	-2.150760 	-1.358103 	2.121591 	0.000000 	1.265609 	0.652930 	-0.749999 	-1.503851 	0.000000 	0.344751 	-1.379556 	0.000000 	0.901724 	0.000000 	1.424996 	-0.455432 	-1.270754 	-1.076551 	0.155707 	0.454072 	-1.109738 	0.401528 	-0.769148 	-1.374896 	0.414744 	1.204486 	-0.642263 	0.159508 	-0.927120 	0.000000 	-2.565372 	1.419249 	-1.410991 	-2.577064 	1.368968 	0.206073 	2.643371 	0.603219 	0.895149 	0.276457 	1.865695 	0.000000 	-1.588209 	0.956750 	1.249586 	1.281608 	-1.949253 	0.508705 	-0.657933 	
1.698105 	-0.894361 	0.000000 	0.000000 	-1.435690 	-1.925269 	0.220083 	-0.552028 	-1.166852 	0.720030 	0.435547 	0.335764 	-0.614522 	-0.901862 	-1.009674 	0.000000 	-0.105448 	-1.574459 	-2.447562 	0.874663 	-0.075591 	1.308182 	-1.099002 	0.610671 	-1.731230 	-1.479327 	0.893653 	0.805418 	-0.272197 	-1.483745 	-0.921524 	-1.843088 	-0.344869 	0.915513 	-1.529058 	1.430216 	1.417585 	0.845057 	1.156278 	0.000000 	0.100521 	1.470673 	2.173502 	0.932709 	0.538623 	0.922444 	1.643548 	2.800892 	-1.295205 	-0.326152 	0.000000 	-0.435756 	1.555344 	0.100793 	-1.099687 	0.106269 	-1.280998 	0.436528 	0.316415 	-2.345734 	-0.762042 	0.000000 	0.000000 	-0.481905 	0.000000 	-1.455639 	0.853493 	2.257346 	1.115363 	1.422211 	1.654629 	-0.608766 	0.000000 	0.920564 	-1.677602 	1.265576 	0.000000 	0.835955 	-0.631751 	
0.000000 	0.920590 	-0.357560 	-1.945370 	1.667429 	-1.009645 	-2.252058 	-2.061729 	-0.668668 	-1.850438 	-0.290705 	-1.180669 	0.000000 	1.820284 	0.862492 	0.246084 	-1.000881 	0.000000 	-0.076586 	2.186571 	0.000000 	1.276937 	0.000000 	-1.021215 	-0.098292 	1.398804 	-0.457651 	0.000000 	0.000000 	0.000000 	1.603291 	-1.552170 	-2.048669 	3.010548 	0.000000 	0.421211 	-0.411541 	0.573790 	-0.534733 	0.179189 	0.975121 	1.543775 	-2.470148 	0.000000 	0.973188 	0.535599 	0.000000 	1.520120 	-1.628315 	0.674589 	1.440545 	1.874935 	2.442364 	-2.140937 	2.054696 	1.011438 	0.000000 	-2.024161 	0.713853 	0.810306 	-0.327939 	0.793049 	-1.100303 	1.530513 	-0.741655 	-1.401798 	-1.398083 	0.561010 	-1.433407 	0.520333 	-0.565259 	-1.495096 	0.000000 	0.000000 	0.346020 	0.494463 	0.816722 	0.724442 	-1.024418 	
0.323108 	1.890316 	-0.253992 	-0.074792 	-2.324651 	-1.869344 	-0.679235 	-1.037624 	2.293520 	1.162291 	-1.996046 	0.000000 	2.711948 	-0.713154 	0.000000 	0.595367 	-2.096296 	2.415641 	-0.279414 	0.792011 	-1.240777 	3.685477 	-0.067271 	-0.636293 	1.161462 	0.983055 	1.237157 	-0.552617 	0.146029 	0.068383 	-1.310992 	1.871535 	2.262242 	-0.478434 	0.515273 	0.346406 	0.188332 	0.000000 	0.000000 	-0.655421 	-0.801159 	-0.990531 	-1.127847 	-0.404435 	0.842208 	-1.336440 	0.000000 	-0.474964 	-0.509738 	0.953338 	-1.705796 	0.415121 	0.326569 	2.133838 	0.836355 	0.000000 	-1.110334 	0.570839 	-0.527451 	0.000000 	0.000000 	-0.165295 	0.381169 	-1.116908 	-1.009848 	-0.369850 	-1.454938 	-1.924836 	0.740141 	1.089186 	0.818875 	0.608068 	-0.980044 	-0.672382 	1.128696 	-1.074353 	-1.467028 	1.336122 	1.504785 	
0.168632 	0.635878 	1.104553 	-1.342501 	1.125828 	-0.663249 	0.000000 	-1.419636 	-0.265241 	-0.141250 	0.000000 	0.304136 	0.000000 	-0.427417 	0.782929 	1.474046 	0.000000 	-0.694592 	0.000000 	-0.710661 	-0.276101 	1.531552 	1.049474 	-1.495728 	0.000000 	1.594090 	0.368869 	-0.688008 	0.536184 	0.000000 	-0.185242 	-1.423952 	0.000000 	1.028465 	-0.708621 	1.405383 	0.000000 	0.958002 	0.000000 	0.000000 	-0.776669 	-0.716298 	0.000000 	-1.291976 	1.111089 	0.000000 	1.716557 	0.000000 	0.000000 	0.886248 	0.000000 	1.337575 	0.944890 	-0.679931 	0.000000 	-0.473183 	-1.014966 	-0.483858 	-1.280988 	0.000000 	0.000000 	1.410091 	-1.477651 	0.629491 	0.000000 	-0.936839 	-0.130818 	0.840361 	-1.286258 	-0.962737 	0.000000 	1.115752 	1.202908 	-1.533554 	-0.087920 	-1.540857 	-0.412947 	2.844555 	0.000000 	
0.000000 	0.000000 	1.940597 	0.600884 	0.352057 	-1.501192 	-1.371243 	0.000000 	1.077850 	-1.328584 	-1.001081 	0.416183 	-0.155893 	-1.720399 	-1.643404 	1.417789 	0.688302 	0.794432 	0.603691 	0.240453 	1.291769 	0.325715 	1.015238 	0.503784 	-0.348354 	-0.126008 	0.000000 	1.329904 	0.923830 	0.149804 	0.445121 	0.702055 	-0.476807 	0.000000 	0.316832 	0.000000 	1.725068 	1.460482 	0.685042 	0.093790 	-1.170071 	-0.414085 	0.399454 	-1.522094 	0.195719 	-0.401762 	-0.670910 	-0.542692 	0.000000 	-1.605305 	-0.489957 	1.107579 	1.707841 	1.230909 	0.000000 	1.133791 	0.000000 	-0.281372 	-1.292055 	-0.324067 	0.000000 	-1.943880 	1.402951 	-1.605327 	0.000000 	0.207387 	-1.417429 	0.000000 	-0.701244 	-0.949018 	-0.695586 	-0.569582 	2.057086 	-0.970867 	0.000000 	1.017739 	-1.073199 	0.988300 	-1.591768 	
0.371852 	1.025851 	-1.388895 	0.000000 	0.536027 	-2.350489 	0.000000 	1.405325 	0.000000 	-2.234892 	-1.057769 	2.034978 	-1.173163 	1.021789 	0.979154 	0.788064 	-0.729540 	0.415263 	1.332902 	0.000000 	0.640339 	1.514359 	1.122547 	0.000000 	-0.608275 	2.063965 	0.000000 	0.000000 	-0.272531 	0.652060 	0.000000 	-0.415893 	-0.729433 	-1.324435 	0.000000 	-0.255334 	0.000000 	-2.187221 	-0.911433 	0.000000 	-0.222965 	0.230151 	-0.805404 	1.133315 	0.448664 	1.809634 	-1.741133 	1.380616 	-1.645705 	1.018005 	0.412809 	0.178078 	0.000000 	-1.318521 	0.623702 	-1.011688 	-1.659202 	-0.568069 	-0.581256 	-0.657809 	0.188087 	0.000000 	0.207695 	0.126994 	0.714190 	0.288963 	1.258831 	1.443355 	-0.639523 	1.260409 	-0.901344 	-0.817610 	-0.118550 	0.000000 	-0.720795 	2.144401 	0.000000 	-0.762112 	-0.991030 	
