1.414216 	1.380463 	1.699438 	-0.230242 	1.654530 	0.000000 	1.247529 	-0.611706 	1.723061 	1.700214 	-0.607528 	-2.020477 	1.501049 	-1.069466 	0.776836 	-1.028113 	0.530046 	1.883168 	-0.122003 	0.961092 	-1.256291 	-1.581797 	-1.362193 	-1.075537 	-1.070977 	0.209850 	1.064427 	0.187398 	1.702502 	-1.771973 	0.899982 	0.915003 	-2.261729 	-0.786005 	-0.351492 	-0.412920 	1.272498 	-0.832682 	-1.149265 	1.327229 	0.000000 	-0.450081 	-2.509095 	0.000000 	0.000000 	0.000000 	1.758181 	-0.877310 	-0.240789 	0.000000 	-1.769037 	1.562246 	-2.111254 	-1.271428 	0.723876 	0.990426 	-0.854398 	0.645284 	0.929745 	-0.253745 	0.000000 	-0.810995 	-0.898364 	0.766939 	0.000000 	1.678687 	0.000000 	2.933277 	0.569042 	-0.646052 	0.000000 	-2.290869 	0.000000 	
1.945423 	2.379236 	0.448082 	0.000000 	0.000000 	2.158665 	1.315957 	-1.286521 	0.305715 	0.000000 	-1.669380 	0.570909 	0.894467 	0.277580 	0.264256 	-1.804719 	0.050220 	-1.556534 	1.228807 	-1.209143 	-1.610416 	0.000000 	-1.036307 	-0.707837 	-0.857610 	-2.235339 	-1.452678 	0.774762 	-1.519582 	1.235829 	0.000000 	-2.037343 	1.586717 	-2.176445 	0.000000 	-1.519494 	-0.462595 	0.506989 	0.635972 	-1.995912 	0.000000 	-0.322548 	-2.641169 	-2.313121 	0.000000 	-1.736623 	2.380373 	-2.250058 	-1.049704 	0.000000 	0.000000 	-2.087368 	2.047406 	1.017475 	1.396015 	1.560668 	1.020584 	-1.281751 	-0.914254 	2.444248 	0.450285 	0.301697 	2.147639 	1.485994 	0.957155 	0.332305 	2.654112 	-0.241909 	0.284850 	-0.309550 	2.479809 	2.815344 	-1.258183 	
0.441718 	0.836771 	-0.845786 	-0.506351 	0.000000 	0.206236 	2.097218 	-1.449690 	1.848112 	-0.473947 	-0.075796 	1.650832 	0.594126 	-2.447723 	1.143432 	-0.652474 	-2.322600 	0.454597 	-2.315119 	1.203142 	-1.325869 	0.000000 	-0.293118 	-1.929095 	0.000000 	-1.190658 	0.871671 	0.000000 	-0.807054 	0.682072 	0.000000 	1.464900 	-3.351698 	-0.224940 	0.501090 	0.000000 	-1.243431 	-0.612626 	0.000000 	0.405311 	2.778241 	0.527354 	-1.684089 	0.796092 	0.541670 	-0.628965 	2.932827 	-1.251973 	-1.316622 	1.264199 	0.870179 	2.450468 	1.163334 	-1.443190 	-1.886677 	1.096446 	0.277799 	0.070955 	-0.831815 	-0.799331 	0.520231 	1.450865 	0.000000 	0.333056 	0.000000 	-0.600029 	1.442624 	0.715480 	0.000000 	-0.740232 	2.825146 	1.076295 	-2.358177 	
0.000000 	0.000000 	-1.402864 	0.586423 	0.332176 	1.451748 	0.589050 	-0.255388 	0.891468 	0.000000 	-0.455625 	-0.633939 	1.201202 	-1.098906 	0.000000 	-0.619700 	-0.560140 	-1.317346 	-1.258689 	1.696596 	1.659238 	-2.624069 	0.243182 	0.730593 	0.000000 	0.455410 	-0.911594 	-0.536443 	0.840144 	3.668411 	-0.055586 	-0.939423 	0.700700 	0.771410 	0.000000 	-2.641954 	-0.215649 	1.227473 	0.000000 	-0.143116 	1.497411 	0.939755 	0.000000 	0.386460 	-0.295770 	0.834044 	-1.567176 	-0.835562 	-0.630218 	0.000000 	-0.654879 	-1.965681 	-0.573826 	2.165550 	-0.200222 	0.502074 	0.267015 	-0.395260 	0.816785 	-0.204397 	0.665791 	0.175082 	0.000000 	1.576257 	1.406797 	0.591667 	1.963213 	0.000000 	-0.864574 	-3.465842 	-0.578422 	-0.197442 	-2.029001 	
-0.291478 	1.572360 	0.751075 	-0.539694 	0.693805 	-0.186030 	1.700187 	-1.435096 	0.243149 	-0.954323 	0.507508 	-0.316086 	0.339840 	0.000000 	0.765155 	0.000000 	0.000000 	-1.369264 	0.000000 	0.947747 	1.349370 	0.324092 	0.000000 	-1.199414 	-0.813204 	2.145825 	0.000000 	-2.227206 	2.414675 	2.647686 	-0.509224 	1.241579 	0.000000 	-0.802256 	-2.171295 	0.642739 	1.950160 	0.000000 	1.132561 	0.000000 	-0.998411 	3.601448 	0.000000 	0.774358 	-1.587458 	0.272613 	0.830245 	-0.330574 	0.000000 	0.138335 	1.116720 	0.583266 	-1.707058 	-1.175414 	-3.246926 	1.411969 	-2.223390 	3.814663 	0.369124 	0.000000 	0.000000 	0.677973 	-0.872839 	1.127435 	-2.543352 	0.000000 	-1.833125 	0.522828 	-1.798211 	0.000000 	-1.794140 	-1.732305 	0.000000 	
-1.552332 	-2.211208 	-1.867213 	-0.860569 	0.000000 	0.000000 	2.097484 	-1.638073 	0.000000 	1.526138 	0.190282 	-1.436991 	0.546070 	0.000000 	2.292602 	1.040678 	-1.149774 	-2.011701 	-1.018607 	2.287772 	0.754925 	-0.430662 	-2.011219 	-0.596507 	0.000000 	0.000000 	0.300514 	0.699638 	-0.501234 	1.168933 	1.826148 	0.955182 	-0.562297 	-0.763900 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.396123 	0.000000 	1.623564 	0.000000 	0.000000 	0.270001 	1.718774 	0.000000 	0.000000 	-0.184345 	0.681999 	-1.032328 	-0.554486 	1.725287 	0.000000 	0.000000 	2.010343 	0.000000 	-0.969639 	-0.910069 	-1.449891 	0.000000 	-0.511997 	0.930284 	0.000000 	0.793529 	-1.696890 	1.981245 	0.000000 	0.513278 	0.000000 	0.176110 	-0.539573 	0.209143 	
-0.205716 	-0.110038 	-1.501750 	0.000000 	-1.296723 	-1.370089 	0.000000 	-0.439559 	1.813455 	0.000000 	0.000000 	-0.758648 	0.369045 	1.311423 	-1.292536 	0.883002 	1.486852 	0.374404 	0.744922 	0.813641 	-0.291840 	1.462914 	-0.192580 	-1.712195 	-0.321015 	-0.535939 	-0.357191 	-0.590901 	-0.713053 	-0.213538 	1.388887 	-0.485460 	-1.283194 	0.858210 	0.563090 	0.823868 	0.666420 	0.386827 	-1.411044 	1.642871 	1.161969 	2.327073 	-1.369370 	1.822996 	0.000000 	0.000000 	1.228268 	-1.159694 	-1.762283 	1.339944 	0.000000 	2.534472 	-1.687053 	0.591899 	-1.689479 	-0.942906 	-0.217931 	0.204074 	0.000000 	0.000000 	-0.987673 	-0.424433 	-0.634343 	-0.563832 	0.487698 	0.000000 	-0.563702 	0.000000 	-0.733670 	0.780812 	0.353848 	2.016288 	-0.847680 	
2.325052 	0.000000 	-0.410042 	-2.021614 	-1.117468 	0.270354 	0.000000 	1.211327 	0.000000 	0.000000 	-1.048966 	1.270342 	-0.629088 	-3.377978 	1.324086 	1.437491 	0.000000 	-1.003005 	0.559761 	0.000000 	-1.116151 	0.737945 	1.144052 	0.000000 	-1.946720 	0.000000 	0.000000 	2.051438 	-1.349351 	1.757415 	-1.357514 	0.000000 	0.000000 	0.414932 	1.057405 	0.626252 	0.000000 	-1.310777 	1.221828 	-1.410455 	1.673237 	0.442442 	0.000000 	0.890654 	-2.382527 	-0.837010 	3.105626 	-1.297590 	0.989194 	2.632361 	-2.365037 	-2.589069 	0.575822 	-1.301986 	0.576235 	0.749361 	-1.535061 	1.641866 	0.000000 	-1.647963 	0.000000 	2.399245 	1.156136 	0.395155 	0.000000 	-1.591058 	-0.920792 	0.237141 	-1.266218 	-0.787116 	1.498972 	0.437254 	0.000000 	
0.000000 	-1.997471 	-1.203717 	2.147251 	0.260229 	0.465949 	-1.535506 	0.942466 	0.000000 	0.000000 	0.568009 	0.000000 	0.539124 	0.254743 	0.000000 	0.000000 	-2.314839 	1.624922 	-2.655612 	2.287484 	-0.420300 	-1.743873 	1.205297 	0.549324 	1.497122 	-1.295108 	0.000000 	1.422619 	0.000000 	-1.663976 	2.524289 	0.000000 	0.000000 	0.000000 	1.947816 	-2.360797 	-2.682434 	-0.939239 	0.000000 	0.000000 	-1.895034 	-1.627339 	0.000000 	-2.176235 	2.042493 	-1.323539 	-2.847609 	3.195238 	0.000000 	-1.830420 	1.456946 	1.979974 	0.426226 	1.265776 	0.000000 	0.762229 	0.000000 	-2.525872 	1.030341 	0.809851 	1.887724 	-1.082152 	0.000000 	0.000000 	1.278191 	0.000000 	0.000000 	-0.894789 	-0.091652 	-1.528740 	0.000000 	0.000000 	2.250253 	
-1.588936 	-1.473897 	1.915686 	0.437007 	1.269331 	0.000000 	0.000000 	-0.636095 	-0.630764 	0.720671 	1.522263 	-0.692904 	0.000000 	2.347795 	1.401728 	-0.750970 	-0.171422 	-0.790965 	0.423014 	-0.275589 	0.220526 	1.225960 	-1.762565 	0.000000 	-0.909916 	0.296093 	0.195804 	-1.720001 	2.829560 	1.851428 	0.000000 	0.078678 	1.294426 	0.654551 	0.000000 	-1.559743 	-0.668118 	1.122152 	0.718020 	-1.766954 	0.000000 	-1.384254 	-2.433432 	-2.984097 	0.000000 	0.000000 	-1.343239 	0.582540 	0.000000 	-1.709421 	1.697774 	0.603541 	-0.190402 	1.848784 	0.703370 	0.711617 	0.000000 	0.597849 	-1.325008 	0.838269 	1.322054 	-1.863113 	-0.953561 	1.399645 	0.521138 	0.000000 	0.000000 	0.000000 	-0.662268 	0.077464 	-2.355404 	0.440227 	0.000000 	
