1.825974 	-2.098921 	0.845180 	-2.193026 	-0.901294 	0.000000 	-1.317504 	-0.606508 	0.000000 	-1.711818 	-0.188993 	-0.201323 	0.356099 	-2.645579 	0.919536 	0.668338 	-0.376625 	-1.892828 	0.000000 	-1.841153 	0.559768 	0.000000 	1.515547 	0.506191 	0.692578 	0.000000 	2.023442 	1.229083 	1.211609 	1.282091 	1.339231 	2.407289 	0.000000 	2.737017 	-0.812964 	-0.954814 	1.504411 	0.000000 	-0.803212 	1.222107 	2.243079 	0.237500 	-2.293077 	-2.581804 	0.539771 	0.000000 	-1.219324 	0.000000 	1.463391 	2.152002 	1.395049 	0.501192 	2.431545 	-1.370366 	0.000000 	-0.830919 	1.086754 	-2.487804 	0.620299 	-0.962885 	-1.230122 	0.000000 	-0.807893 	-1.212288 	0.156066 	-1.068448 	0.139125 	-2.201721 	-1.238079 	2.275114 	0.000000 	-0.638733 	0.704979 	0.000000 	
-0.383194 	0.000000 	2.476318 	-0.717955 	0.000000 	1.543617 	1.472451 	0.000000 	1.234007 	0.000000 	1.045887 	0.464997 	-1.214697 	0.000000 	-0.551812 	1.183307 	0.780829 	1.588083 	-1.048593 	1.501426 	-0.125558 	-0.537624 	-0.434980 	-0.862949 	-0.613849 	-0.456414 	0.000000 	0.651361 	1.217443 	1.301136 	0.000000 	1.896037 	0.000000 	-2.400662 	-1.825713 	0.491095 	-1.424027 	-0.582118 	0.000000 	1.007213 	0.000000 	-0.780829 	-0.779059 	-2.619942 	1.190597 	1.086837 	-0.185978 	-0.799651 	-1.072969 	0.000000 	0.000000 	-0.275332 	1.021370 	0.000000 	0.000000 	0.217684 	0.851382 	-0.767437 	-0.740621 	1.024567 	0.000000 	-0.577762 	-1.881779 	-1.209408 	-0.191771 	-0.493844 	0.000000 	-0.491522 	-0.775903 	0.543584 	0.000000 	1.013984 	0.866926 	-0.626715 	
-0.967156 	-1.444733 	-0.277723 	1.775995 	0.000000 	-1.536167 	-0.741702 	0.772991 	-0.762644 	-1.218208 	0.000000 	-1.656737 	-0.828119 	-0.638141 	0.000000 	-0.108706 	0.000000 	0.942934 	1.220511 	0.742124 	1.250977 	-0.169870 	3.358632 	-0.251587 	-0.466999 	0.000000 	0.983792 	1.127250 	4.605753 	0.476172 	-0.765433 	0.536477 	-1.114534 	-0.139773 	0.000000 	-0.177761 	-0.190417 	-1.037671 	0.000000 	-1.167309 	-0.220536 	0.000000 	0.000000 	-1.886667 	0.437508 	0.840901 	-1.125738 	0.000000 	-0.729406 	-0.810407 	0.535483 	0.521445 	-2.445306 	-0.745836 	-2.950131 	0.850782 	0.000000 	2.359311 	0.000000 	-1.309814 	1.027082 	0.453538 	2.973672 	0.991842 	1.737803 	0.000000 	0.000000 	-1.010282 	0.460653 	1.889300 	0.000000 	-1.797231 	1.565187 	0.000000 	
-1.825056 	1.888565 	1.428696 	2.277518 	-0.096546 	-1.341317 	0.840286 	0.000000 	0.000000 	0.533220 	1.114992 	0.571120 	-2.066747 	-2.920988 	0.000000 	1.421577 	0.824549 	0.000000 	-1.963791 	0.481236 	1.258281 	-0.186387 	1.568259 	-0.597891 	0.465241 	1.889819 	-0.927827 	0.000000 	1.320904 	1.456936 	-2.578257 	-0.104157 	0.000000 	-1.252805 	0.230647 	-2.142173 	-2.800098 	2.514617 	0.806971 	0.000000 	-1.429019 	0.700387 	-0.871650 	0.927827 	0.621463 	-0.876316 	0.000000 	0.000000 	1.227190 	0.000000 	0.000000 	0.875585 	-0.566508 	0.949891 	-1.778273 	0.300393 	0.405009 	1.654831 	-0.136744 	-0.955367 	-0.627918 	-1.075781 	0.341183 	0.997191 	-1.235897 	0.000000 	-1.524936 	2.005373 	-0.811766 	-0.480710 	1.627521 	-1.306646 	1.157286 	0.000000 	
0.704265 	0.803167 	0.273356 	2.562786 	-1.769440 	0.775160 	-0.626181 	0.000000 	-0.904387 	-0.693264 	0.000000 	0.531868 	0.584184 	-0.955656 	0.801603 	-0.715177 	-0.251339 	2.189421 	-0.836994 	0.599409 	2.278637 	0.000000 	1.393634 	2.830455 	-1.521876 	-1.444514 	-0.442166 	-0.937424 	0.000000 	0.000000 	1.816689 	1.085459 	0.743564 	-4.243532 	1.840681 	-0.981947 	-0.253010 	-1.146029 	2.503335 	-0.410304 	2.129742 	0.000000 	0.452721 	-0.963548 	0.397487 	0.000000 	-0.396571 	0.000000 	0.000000 	-0.294733 	0.906995 	-0.131652 	-1.168102 	0.720151 	1.152010 	-0.899187 	0.807034 	-0.169215 	-0.841522 	-0.412285 	-1.364187 	-1.353650 	0.000000 	-0.888617 	-0.372346 	-0.633769 	0.251339 	0.000000 	0.764763 	1.169058 	-1.966010 	-0.949502 	-1.096729 	0.564020 	
0.897930 	1.612424 	1.826876 	2.685080 	0.216801 	-1.275685 	-1.264567 	0.000000 	-0.854668 	-0.118483 	2.652109 	0.154393 	0.000000 	0.225325 	-1.827471 	0.755795 	0.000000 	0.000000 	-1.745894 	-0.543567 	0.946876 	-0.876895 	0.792763 	1.130038 	-2.822471 	-1.124363 	0.722781 	1.158506 	1.576397 	0.350257 	0.000000 	-1.680789 	-1.065385 	-0.619728 	1.520227 	0.937059 	-2.051474 	0.000000 	-1.716783 	0.217601 	-1.014943 	-1.153550 	0.000000 	-1.868545 	1.231070 	0.000000 	1.698687 	0.506148 	2.327539 	-0.865510 	1.974115 	0.706986 	-2.549483 	-0.790700 	-0.486104 	0.623760 	0.000000 	1.248010 	-0.419882 	-0.566170 	0.000000 	1.858101 	1.252782 	-0.929841 	-1.762829 	-1.597737 	1.153550 	0.963846 	0.491685 	0.197212 	-0.725988 	0.000000 	0.000000 	-0.230343 	
0.248063 	2.330972 	0.000000 	-1.143334 	1.052939 	0.000000 	0.707716 	0.452012 	-2.220987 	-0.814608 	0.477768 	0.257314 	-1.372439 	1.140997 	1.159898 	-0.423125 	-2.003435 	-2.144298 	-0.728280 	1.218124 	0.000000 	-0.676628 	-0.139417 	-3.243037 	-0.135265 	-2.097898 	2.181653 	0.639487 	3.774040 	0.975243 	0.000000 	0.734967 	-1.094066 	0.000000 	-1.041860 	1.839115 	1.870627 	-3.163737 	0.000000 	-0.484923 	0.889434 	2.249384 	0.686369 	1.336167 	0.627893 	-0.757034 	-1.203981 	2.301963 	0.774717 	2.402560 	-2.022344 	-1.656741 	-1.587815 	-0.836396 	0.000000 	1.678194 	-0.393158 	1.824410 	0.000000 	2.385290 	0.508284 	1.467801 	0.000000 	0.751737 	-2.993741 	0.000000 	-0.245949 	-1.948833 	0.820321 	3.771649 	-3.161782 	-0.301724 	-1.652309 	-1.528086 	
0.000000 	0.672570 	-0.609828 	-1.119095 	2.864032 	1.655310 	-1.611737 	0.692412 	-0.906144 	0.000000 	1.540553 	0.779164 	0.000000 	-0.977885 	1.210198 	-1.278819 	1.230189 	0.669905 	-0.381831 	-0.858644 	0.000000 	2.048487 	-0.669574 	-1.560259 	0.746242 	1.668642 	-1.114760 	0.000000 	1.926453 	0.000000 	-2.215460 	0.000000 	0.158028 	0.000000 	-0.424009 	-1.160087 	0.856705 	1.702863 	1.892555 	-0.479319 	-1.518288 	-0.674056 	0.000000 	-1.892955 	-0.994222 	-0.294142 	-1.880103 	0.000000 	0.553737 	-1.098273 	0.765964 	2.306748 	-1.117408 	0.000000 	-0.559759 	-0.559659 	2.516482 	-0.336438 	0.000000 	0.000000 	-0.446589 	1.377104 	2.062037 	-0.817276 	-2.505599 	0.000000 	-0.556133 	0.000000 	1.278819 	-1.351325 	0.000000 	-1.190333 	-2.059744 	2.817129 	
0.588165 	-0.201113 	1.937895 	2.024760 	-1.918394 	0.000000 	-0.938041 	0.076529 	-0.671068 	2.170465 	0.412917 	-1.755697 	-2.110156 	1.696975 	1.279749 	2.568729 	-0.462074 	0.518390 	-1.506696 	1.391095 	0.866117 	0.000000 	2.049870 	-0.131527 	-2.671177 	0.357604 	-1.217276 	-1.683767 	0.785189 	2.107075 	0.000000 	-0.239625 	-1.525082 	-1.046389 	-0.739993 	0.191976 	-0.803553 	0.000000 	0.000000 	-0.342060 	0.000000 	0.000000 	-0.564074 	0.687747 	0.151020 	-0.541283 	-0.661623 	-0.700540 	-0.431583 	1.081275 	1.005812 	-0.673581 	-1.297208 	0.822549 	1.091897 	0.000000 	0.000000 	0.000000 	0.557152 	-0.095027 	1.175691 	0.697225 	2.539928 	-1.357238 	0.000000 	-0.830323 	0.462074 	-1.123741 	-1.735325 	0.000000 	-1.263338 	0.000000 	0.000000 	2.036966 	
0.000000 	-1.174058 	1.221841 	-0.579508 	-0.140454 	-0.388727 	-0.177340 	-2.205716 	-1.323038 	1.887558 	-2.310593 	-1.140272 	1.821687 	-1.921105 	1.412915 	0.000000 	1.555377 	-0.992470 	0.417937 	3.302458 	0.329557 	-0.545569 	-0.546251 	-1.500086 	-0.333178 	0.969928 	-0.319274 	0.848682 	0.000000 	-0.823433 	-1.291772 	-1.472039 	1.642350 	0.402865 	0.544557 	1.185850 	2.633211 	1.243619 	1.407701 	1.545457 	-0.873626 	-0.600742 	-1.560655 	-2.168108 	0.504341 	-0.477789 	-1.575702 	-0.888176 	-1.678924 	-1.218467 	-0.308680 	1.891232 	2.718047 	1.872877 	-0.438062 	1.258811 	-1.874052 	-0.749269 	3.228397 	-2.298725 	0.000000 	1.671176 	0.660372 	0.000000 	0.000000 	0.665814 	-0.954635 	0.181386 	-1.664068 	-1.868685 	0.507692 	0.302484 	0.000000 	1.085713 	
-0.874590 	-2.116062 	-0.576275 	1.235895 	-2.119820 	-0.633405 	1.485152 	-2.375726 	0.000000 	0.994341 	-0.859387 	0.000000 	-0.798344 	-1.240484 	1.876211 	1.845787 	0.000000 	0.000000 	0.000000 	-1.345098 	1.257697 	-0.571863 	2.140686 	0.756889 	-0.567391 	0.103515 	1.149114 	-2.332163 	-0.823040 	-0.870967 	0.741763 	0.000000 	0.873673 	-1.340225 	0.000000 	-1.518283 	0.000000 	1.274622 	0.096953 	0.000000 	1.213742 	0.000000 	1.118704 	0.465950 	-1.777464 	0.891870 	1.171403 	0.163797 	-0.702269 	-2.651364 	0.389680 	-0.290846 	1.757476 	0.251570 	0.000000 	1.423359 	0.000000 	-1.440406 	-0.440501 	-0.884493 	2.000632 	-1.655049 	0.843698 	-1.022220 	0.482391 	0.000000 	0.000000 	0.958846 	-0.176477 	-2.224713 	0.605156 	0.547239 	2.974549 	0.717099 	
