0.411551 	1.103964 	2.078242 	-0.506740 	0.177754 	-1.816763 	0.756717 	-0.450312 	0.145360 	-1.302307 	0.000000 	-1.239377 	1.015431 	-1.498539 	-1.278466 	-1.427320 	0.635322 	-0.517274 	0.374371 	-0.877923 	-0.127017 	0.765268 	-0.574274 	1.222281 	1.218078 	0.786885 	0.599019 	1.926136 	-0.813332 	0.552167 	-0.946703 	0.471780 	0.289989 	0.826784 	2.258557 	-1.044280 	0.000000 	0.391432 	0.550264 	-1.747440 	0.302006 	1.722202 	0.900415 	0.281847 	-0.944338 	-0.404340 	-1.364129 	1.319662 	-1.505263 	1.950281 	0.287049 	0.000000 	0.705164 	0.000000 	-0.899993 	0.000000 	1.142496 	0.000000 	1.149046 	1.733671 	1.714706 	1.381815 	-1.329813 	-1.036258 	0.231089 	1.030560 	-0.961126 	-1.685980 	1.539020 	0.528431 	0.347663 	-0.516192 	-0.920986 	0.544771 	-1.745529 	0.383950 	0.000000 	1.090146 	1.130773 	0.204714 	0.521250 	-1.804418 	0.000000 	-2.151720 	-1.934785 	-0.832368 	2.195257 	-0.660501 	-1.308690 	-1.946327 	-1.752809 	
1.102624 	0.457627 	0.885572 	0.775784 	0.528715 	-0.881634 	-0.895568 	1.342084 	0.000000 	0.000000 	1.417870 	0.270112 	1.425752 	0.000000 	1.559996 	-0.253083 	-2.039839 	-0.577866 	-2.491619 	-0.591967 	-0.725647 	0.000000 	0.889628 	-1.413542 	1.949887 	-0.140381 	-0.624715 	1.782968 	0.631346 	-0.374842 	-0.438993 	1.613057 	-1.577929 	-0.275460 	1.271865 	-1.227415 	-0.669908 	-0.280907 	0.258734 	0.711091 	0.116324 	-0.444900 	-0.182977 	0.397477 	-0.338224 	-1.761752 	0.000000 	0.566982 	-1.528370 	0.000000 	-0.253409 	1.964952 	-1.461315 	-0.492962 	2.001763 	0.499222 	1.338955 	0.833608 	0.000000 	-1.153874 	2.699455 	-0.550551 	0.000000 	0.774898 	0.448083 	-0.104317 	-0.536965 	0.594369 	0.412644 	0.651614 	0.984212 	-2.770441 	-1.392069 	0.000000 	-1.573435 	-0.053530 	-1.515222 	-0.748616 	-1.366523 	-1.451987 	0.401257 	0.000000 	1.099742 	0.463717 	-1.423242 	-1.178450 	1.910297 	0.000000 	1.806029 	1.061932 	0.000000 	
-1.103755 	1.370636 	-2.363477 	-0.972066 	-1.672679 	0.709287 	0.000000 	-0.575658 	0.793662 	1.014221 	1.975403 	0.000000 	-1.401132 	-0.520816 	-1.684702 	0.693561 	0.970114 	1.266484 	0.054015 	-0.664677 	1.778155 	-1.436940 	1.450425 	-0.608686 	0.000000 	0.889206 	-0.916777 	-1.107939 	0.000000 	0.770099 	1.730990 	0.758985 	0.873440 	0.000000 	-1.168980 	-1.148153 	0.583263 	-1.375167 	1.508845 	0.000000 	0.000000 	-0.873203 	0.855788 	0.000000 	-2.829812 	1.244662 	1.978893 	-2.471501 	0.691852 	1.439822 	-1.967914 	0.000000 	1.609331 	0.246160 	-0.577115 	1.148552 	0.911222 	2.695484 	0.000000 	0.364060 	0.000000 	-1.031676 	1.011106 	0.109623 	0.000000 	0.295812 	-0.426120 	-1.746045 	1.619774 	0.807198 	0.132767 	-0.987503 	0.000000 	-1.361847 	-1.605340 	-1.167706 	0.999098 	0.959920 	1.077366 	0.548625 	0.000000 	-1.420609 	-0.214250 	-0.515231 	1.476081 	1.230016 	-1.244160 	-1.251638 	0.711426 	-0.856284 	-0.705638 	
1.315895 	1.353209 	-1.087336 	0.696651 	1.811245 	-0.529527 	1.138617 	-0.076877 	-0.858972 	0.000000 	-0.398647 	-0.864205 	1.291591 	0.612328 	0.318889 	0.216718 	0.092083 	1.118907 	1.718551 	-0.616346 	0.393749 	-0.846503 	-1.036147 	0.684594 	0.653028 	0.000000 	-1.669438 	-0.871245 	-0.855284 	-1.361795 	-0.833521 	0.900365 	0.000000 	1.256030 	0.634098 	-1.708003 	1.388160 	-0.346249 	0.000000 	-0.870389 	-0.849742 	-0.832638 	-0.639760 	-1.576033 	-0.626247 	2.036851 	0.149529 	0.130184 	0.538228 	1.930301 	0.208965 	0.000000 	-0.547655 	-0.902898 	0.099615 	-0.927681 	-0.218550 	1.363567 	1.166311 	-0.775395 	-0.391685 	1.439978 	0.752059 	0.000000 	0.000000 	0.323851 	0.934000 	-0.811605 	-0.710767 	-1.492996 	-0.245421 	1.025963 	1.007064 	-0.315253 	0.000000 	-0.699228 	0.000000 	0.526064 	0.659614 	-0.619774 	0.000000 	-1.352949 	1.138744 	-0.926495 	0.000000 	0.000000 	-0.539571 	-0.819819 	0.530784 	-1.029277 	0.000000 	
-2.484146 	0.222159 	1.569648 	0.685957 	-0.691050 	0.722746 	-1.368360 	-0.687558 	-1.114881 	0.288944 	0.663639 	0.000000 	-0.605904 	0.000000 	-0.709916 	0.000000 	-1.019195 	0.545007 	-1.806148 	0.273297 	-2.130304 	0.985457 	-1.822300 	0.000000 	0.998464 	-0.475354 	4.100814 	0.168706 	2.694922 	-1.116657 	0.410212 	2.203374 	0.937646 	-0.491183 	0.304986 	0.580269 	-0.799232 	1.654291 	-2.515777 	-0.882915 	-1.745474 	0.000000 	0.000000 	2.341380 	-1.365251 	-0.493336 	-1.660757 	0.759279 	0.613473 	0.000000 	0.763236 	0.731305 	1.082719 	1.111564 	0.612664 	1.811427 	2.203971 	1.817785 	1.753327 	-1.084744 	-1.479949 	-1.847255 	-0.387690 	0.000000 	0.000000 	0.826477 	0.614347 	0.000000 	2.161950 	0.000000 	0.598889 	-1.712735 	0.688014 	1.368004 	0.469377 	-1.417733 	-1.365805 	0.513048 	-1.495900 	0.577850 	0.789556 	-1.561437 	-0.986745 	-1.560657 	-1.655479 	-0.586000 	2.877478 	0.000000 	-0.949267 	-2.766062 	0.000000 	
0.220526 	-1.305919 	-1.214576 	-0.598040 	-2.500711 	1.376844 	0.809990 	-1.661347 	0.581177 	-0.056645 	0.000000 	0.838334 	-0.431121 	0.777727 	0.000000 	-1.342596 	-2.269561 	2.191875 	-0.474214 	0.804120 	-0.467626 	-0.934339 	1.271412 	-0.780852 	0.787935 	-1.140783 	0.870848 	1.045081 	0.892068 	-0.345249 	0.000000 	-0.277894 	-0.825964 	0.363145 	0.000000 	0.970960 	0.972432 	-2.011781 	-1.429669 	0.000000 	-1.208597 	-0.905576 	1.350600 	0.000000 	0.000000 	0.000000 	1.737567 	-0.447799 	0.000000 	1.402766 	0.000000 	-0.430273 	0.282423 	0.722942 	0.000000 	-0.481002 	0.000000 	1.171294 	1.180207 	1.510271 	-1.275832 	0.000000 	-0.623816 	0.000000 	0.000000 	0.000000 	0.940145 	-0.771867 	-0.928218 	1.466763 	0.000000 	0.740310 	1.833626 	1.401466 	-0.734750 	0.000000 	1.586247 	1.282091 	-0.822470 	-0.150025 	0.823165 	-1.222805 	0.446542 	-2.168660 	0.000000 	-0.379471 	-1.258987 	-1.415269 	0.000000 	1.430595 	0.000000 	
1.523124 	-0.583865 	3.023764 	0.875548 	-1.624639 	0.000000 	-0.417689 	-2.201554 	0.494257 	-0.793231 	1.965551 	-0.394724 	0.000000 	-1.507002 	-1.571550 	0.000000 	0.433260 	0.975550 	-2.689878 	0.000000 	-0.234218 	-1.162044 	1.841506 	0.394185 	-1.652629 	1.088916 	0.756404 	0.562528 	2.011807 	0.415582 	0.543498 	-2.517114 	1.342048 	0.823737 	1.182463 	1.175443 	1.524935 	-0.258030 	-0.979449 	1.032624 	0.000000 	0.903738 	1.572168 	-1.231331 	-0.652527 	0.000000 	0.468911 	-0.945920 	-0.338356 	0.318853 	-1.073794 	-1.202041 	0.175751 	0.821123 	0.568633 	0.000000 	0.707227 	1.725976 	-0.951596 	1.650783 	-0.102875 	-0.481775 	-2.933299 	-0.927638 	-0.640009 	1.088300 	1.322252 	-1.673892 	1.603405 	0.000000 	1.543984 	-1.551348 	-1.701225 	0.811426 	0.000000 	0.000000 	0.732296 	-0.545470 	0.000000 	0.785823 	0.447897 	0.772891 	0.000000 	-1.076517 	0.000000 	-1.274386 	0.585677 	0.000000 	0.000000 	-1.591622 	-0.657108 	
1.576063 	1.260589 	-0.304423 	0.000000 	-1.729988 	0.000000 	0.465682 	0.217111 	0.678797 	1.010340 	3.284642 	0.506111 	-0.721081 	0.731943 	0.000000 	-1.876305 	-1.175581 	2.683309 	-0.646831 	0.399498 	2.308992 	1.777824 	-0.553735 	-1.607841 	0.000000 	-0.258465 	-1.241284 	1.187641 	-1.187035 	2.571279 	0.521229 	0.000000 	-2.043317 	-1.142977 	0.038903 	-0.613810 	0.000000 	-1.019518 	-1.378646 	-0.215013 	-0.329816 	1.004582 	1.399239 	0.120911 	-0.942935 	0.000000 	1.493175 	0.394968 	-0.206575 	0.185901 	-0.539265 	-0.993828 	-1.235925 	1.363141 	0.000000 	2.175700 	-0.421055 	0.000000 	-2.230900 	-0.941185 	-0.590230 	-0.956005 	-1.421550 	0.626512 	0.000000 	-0.639248 	3.554027 	0.416709 	-3.146888 	-1.335051 	-2.162796 	1.964945 	-1.353677 	1.616567 	-0.215210 	0.243473 	0.506758 	2.126075 	-0.645561 	-1.159944 	0.436076 	0.181168 	1.032862 	0.772289 	-1.427399 	-0.741945 	0.480697 	-0.166194 	-1.281429 	0.000000 	0.849873 	
-0.811399 	0.288480 	1.479299 	-1.083902 	-0.627907 	0.000000 	1.157820 	-1.857884 	-0.583402 	0.000000 	0.739304 	0.965086 	-2.113914 	0.922810 	-0.477467 	0.000000 	-0.642507 	-0.262909 	-1.335900 	1.800232 	0.498594 	0.710079 	1.314153 	-1.460943 	0.000000 	1.356033 	-0.980776 	0.572712 	1.558923 	-1.203396 	0.393483 	0.000000 	0.392918 	-0.750669 	0.471520 	0.450797 	1.721598 	0.961234 	0.198711 	0.955281 	-0.593549 	-0.836045 	-0.199374 	-1.172287 	0.000000 	-1.155556 	0.000000 	-0.988391 	0.000000 	-1.084495 	-1.198188 	0.840749 	-0.917246 	-0.667231 	1.536689 	0.275396 	1.021974 	1.333299 	-1.059740 	0.121852 	1.690827 	0.517097 	-1.775468 	-0.929294 	0.334491 	0.968422 	-1.802786 	-1.421893 	0.626439 	-0.126650 	0.792168 	-1.162968 	-1.499647 	-1.755017 	0.851844 	1.009436 	0.000000 	0.541730 	-1.361850 	0.882018 	1.725277 	-0.319282 	-1.250010 	1.764005 	-1.162062 	0.563520 	1.040097 	-0.152269 	1.881629 	-1.157709 	2.076760 	
-1.344034 	1.287977 	0.109655 	-0.584555 	1.319793 	0.000000 	-1.140096 	-0.477285 	-0.158427 	0.000000 	-2.091423 	-1.146509 	-0.134609 	-0.702178 	-0.865262 	0.000000 	-1.010702 	0.428594 	0.648891 	0.375807 	1.919166 	-0.732539 	-1.568850 	-0.914005 	0.738117 	-0.760831 	-0.702513 	3.262906 	1.290823 	-1.316009 	0.172820 	1.275046 	0.121128 	-0.400159 	1.062583 	0.618950 	-0.066409 	-0.311070 	0.000000 	0.526120 	-0.924619 	0.000000 	0.454278 	0.000000 	0.089529 	0.000000 	0.990044 	1.818906 	1.648606 	-0.707154 	0.000000 	2.279864 	-0.534672 	-1.315285 	2.548135 	-0.690269 	1.165289 	1.683322 	0.528697 	0.000000 	-0.088212 	1.845379 	-0.187394 	0.000000 	0.743119 	0.623056 	0.000000 	0.000000 	0.307966 	-0.491837 	0.068304 	0.000000 	0.494984 	0.000000 	-1.263883 	0.000000 	1.184561 	-2.219869 	-0.616390 	-0.686449 	-0.179391 	-0.919353 	-1.097059 	-0.490790 	-1.883147 	-1.756502 	1.128196 	-0.529436 	1.607659 	-2.348555 	0.955823 	
