0.000000 	1.494113 	0.000000 	0.000000 	-1.479986 	0.000000 	1.363690 	0.725430 	-1.016934 	-0.549841 	1.330480 	-0.946740 	-0.415032 	-0.438180 	0.000000 	-0.583552 	-0.777144 	-0.533070 	-1.882156 	-0.982114 	0.000000 	-1.222940 	0.445801 	-0.105197 	-0.465128 	2.197755 	0.000000 	1.381205 	0.437237 	0.320594 	-1.545497 	1.598183 	-0.446898 	0.987393 	1.119312 	0.484268 	0.000000 	0.659115 	-0.538102 	0.347840 	0.000000 	0.140830 	-0.329863 	0.000000 	0.000000 	-0.791620 	-2.181569 	-1.230114 	0.000000 	1.711467 	0.000000 	-1.047215 	0.000000 	-2.085925 	1.203329 	1.921446 	1.509852 	1.061793 	-0.823325 	1.642123 	-0.541611 	0.000000 	-0.180008 	-0.579907 	0.600225 	0.820413 	0.000000 	-0.635478 	1.797614 	0.000000 	-0.395442 	1.434780 	-0.725475 	-0.303600 	-1.033521 	0.385386 	0.530910 	0.000000 	-0.411787 	0.265039 	0.000000 	-0.983934 	-0.978577 	0.000000 	0.613221 	-1.137219 	
1.581950 	0.297447 	-1.431285 	0.393851 	1.103525 	-1.720552 	-0.328395 	0.645677 	-0.527216 	1.358029 	0.000000 	-0.476297 	-0.852892 	1.592301 	-1.731852 	-0.761011 	2.859896 	-1.949775 	-3.149909 	0.000000 	1.495119 	-2.130391 	0.172178 	0.000000 	-1.302126 	0.134263 	0.735148 	-1.157916 	-0.265745 	1.226259 	-0.307891 	-0.252017 	-0.500172 	0.766871 	0.000000 	0.873870 	-0.317706 	0.000000 	-0.814754 	0.000000 	-1.208475 	0.850621 	-0.737933 	0.277808 	-0.163366 	0.000000 	2.360954 	1.502070 	0.000000 	1.174201 	-0.725430 	0.000000 	0.000000 	1.472497 	0.000000 	-0.623962 	-1.269183 	0.000000 	0.000000 	-2.094069 	0.000000 	0.000000 	0.000000 	3.090385 	-0.582738 	-0.641768 	-0.688265 	1.769605 	0.000000 	-0.502447 	1.890863 	-0.883572 	-0.202087 	1.105988 	0.000000 	0.000000 	0.000000 	-1.863034 	0.817703 	-0.233896 	1.260535 	1.047246 	0.000000 	-0.091540 	-0.958739 	-0.323703 	
1.817241 	0.141260 	0.866758 	0.551296 	0.000000 	0.413939 	0.650947 	0.000000 	-1.629659 	0.000000 	0.000000 	0.000000 	0.000000 	-1.535811 	1.326873 	0.000000 	-1.182026 	-0.983683 	0.852965 	0.552530 	-0.243875 	0.140613 	0.000000 	-0.917280 	0.833429 	-1.249198 	0.399327 	-0.840712 	0.418700 	-1.481856 	-0.946000 	0.960427 	0.000000 	-0.527760 	-0.666619 	-0.236698 	0.000000 	-2.110765 	-1.681201 	0.350696 	-0.287803 	-1.323269 	0.000000 	-0.913285 	0.153699 	1.141476 	0.000000 	-0.795770 	1.910023 	0.769864 	0.717607 	-1.522603 	1.123311 	1.540421 	0.791505 	-0.605366 	-0.376961 	0.947810 	1.861037 	-1.669984 	-0.394662 	0.346791 	1.214393 	0.232478 	-1.044713 	-0.981932 	0.000000 	-0.247145 	0.244215 	0.329475 	0.000000 	1.245964 	2.810374 	-0.674036 	1.000028 	0.000000 	0.461192 	-0.526671 	0.000000 	0.000000 	-1.014853 	0.376393 	2.177448 	-2.134575 	-1.154390 	0.621494 	
1.744182 	1.142387 	-1.093295 	0.403530 	-0.088569 	0.000000 	0.155533 	0.998290 	-1.708178 	3.452586 	-1.823867 	0.000000 	-1.411704 	-0.154612 	2.030891 	-1.632683 	0.000000 	-2.276668 	-1.273071 	0.443769 	-0.591210 	0.955823 	0.439895 	1.550389 	0.837778 	3.329654 	0.169497 	0.000000 	-0.758787 	1.114823 	-0.269415 	-0.566944 	0.000000 	-0.826596 	0.592429 	0.325020 	-1.901080 	-0.251995 	-1.382563 	-1.109179 	-1.793274 	-0.977917 	0.359937 	0.634936 	0.461530 	-1.160758 	0.542538 	0.000000 	1.522799 	0.329095 	0.000000 	0.000000 	1.347230 	0.808093 	0.867215 	-0.498653 	1.397638 	-1.703293 	-0.421359 	-0.661136 	-2.348407 	-0.572875 	-1.344817 	1.901000 	0.571554 	2.567394 	0.358651 	1.352804 	0.560395 	-0.747166 	1.524179 	2.274208 	-0.841306 	1.155680 	-0.078021 	0.753247 	0.551929 	0.000000 	-0.807608 	-1.280752 	0.000000 	-0.549221 	0.000000 	-2.804870 	0.000000 	-0.138521 	
0.000000 	2.382787 	0.823734 	0.481220 	0.000000 	0.000000 	0.822736 	-3.055767 	0.000000 	2.378462 	-1.752224 	1.333592 	-0.866541 	0.740998 	-1.018306 	1.368309 	1.826708 	-1.201474 	-2.004351 	-1.330165 	0.000000 	0.492474 	0.921477 	0.000000 	0.956239 	-0.278523 	0.590317 	-2.239662 	0.000000 	0.924816 	-1.563219 	-0.700688 	-1.299229 	-0.442437 	0.000000 	1.311620 	0.502568 	-1.664266 	-1.046520 	-1.678358 	0.000000 	0.000000 	-0.678048 	0.620789 	-0.659312 	0.834301 	0.537805 	0.000000 	1.842505 	1.275464 	0.000000 	-0.837038 	0.583204 	0.000000 	2.227329 	0.000000 	0.428896 	0.443682 	-1.533289 	1.170630 	0.000000 	0.334183 	0.780969 	1.373107 	0.000000 	-0.861845 	0.000000 	1.099793 	0.951371 	-2.309263 	2.025310 	0.991339 	0.446017 	0.000000 	0.208107 	0.000000 	0.000000 	-1.197601 	1.605193 	-1.287340 	-1.070254 	-1.463385 	-0.667175 	0.602904 	-1.226399 	-1.007617 	
0.000000 	1.148920 	0.274777 	-2.617882 	0.895693 	1.134588 	1.308229 	0.000000 	0.676849 	1.234685 	1.961459 	0.388943 	2.264055 	-0.375155 	0.861244 	-0.294229 	-0.694668 	0.724646 	-0.374662 	0.838866 	1.908641 	1.036031 	-0.843650 	0.000000 	1.762002 	-1.657181 	-0.621199 	0.000000 	0.000000 	-0.409615 	0.000000 	0.000000 	-2.222895 	1.624553 	0.376459 	1.504120 	-1.498078 	1.618348 	-2.545053 	0.000000 	1.917256 	0.000000 	-1.682662 	-2.042254 	0.000000 	-2.441872 	-0.874530 	-1.408099 	-1.947470 	2.175732 	0.263838 	0.000000 	-1.177059 	0.000000 	0.955044 	0.961076 	1.186525 	0.726027 	0.230995 	3.063627 	1.289905 	0.000000 	-0.611340 	-1.752101 	-0.273795 	0.798050 	-1.245962 	1.478199 	-0.207426 	0.000000 	-1.519503 	1.418450 	-1.797666 	1.053948 	-1.262770 	0.000000 	1.003038 	-2.114615 	-1.347547 	0.000000 	-1.118058 	1.157168 	-2.664174 	0.491378 	-1.758008 	-0.714442 	
-0.309308 	0.313327 	0.000000 	-1.886885 	1.351584 	0.944064 	0.506080 	0.000000 	0.000000 	2.836450 	-0.471897 	0.000000 	1.510411 	-1.578190 	2.251823 	0.445943 	-1.865936 	-0.814805 	2.102130 	0.683080 	-0.835172 	0.561835 	-1.772668 	0.000000 	0.146897 	1.199544 	0.000000 	1.241565 	0.000000 	0.000000 	0.720870 	0.411586 	-0.684681 	-2.274163 	-0.483343 	-0.452660 	0.332724 	-0.387824 	0.000000 	-1.319269 	0.999959 	-0.682002 	1.133686 	-0.813527 	2.229386 	-2.146398 	-0.984686 	-2.147489 	0.568083 	-0.528349 	-0.532493 	-0.319297 	0.000000 	-0.251047 	-0.673923 	-0.921025 	0.000000 	0.783563 	0.000000 	1.437706 	1.386334 	-0.282215 	0.000000 	0.000000 	-0.130904 	2.907737 	0.000000 	-0.060273 	0.098394 	0.000000 	-1.121737 	1.729045 	-0.772809 	1.610990 	-1.912515 	0.000000 	-1.017362 	2.053771 	0.000000 	-0.704562 	0.000000 	0.000000 	-0.149142 	-0.606344 	-0.581058 	0.566319 	
0.437625 	0.732853 	-0.836536 	-1.040045 	0.240256 	-1.822251 	2.133818 	-1.283157 	0.000000 	1.890665 	-1.103703 	1.653011 	0.000000 	-1.254398 	1.915748 	-0.862886 	-0.246032 	0.000000 	0.400751 	0.000000 	-1.143281 	-0.791908 	-0.555331 	-1.738445 	0.000000 	1.902901 	0.000000 	-0.814109 	0.721279 	0.000000 	0.532960 	0.000000 	-0.627436 	-1.877474 	-1.595182 	-0.419094 	-1.090357 	-0.956417 	-2.034036 	-1.470264 	-0.852815 	-0.851220 	-0.118638 	-0.924406 	1.045906 	-1.345547 	0.181252 	0.000000 	2.217146 	1.117190 	1.008153 	0.495492 	1.798014 	2.568802 	0.428810 	-1.178124 	0.000000 	0.544995 	0.498330 	0.000000 	1.419458 	0.000000 	-1.268026 	0.408126 	-0.372198 	0.929285 	1.031814 	-1.701729 	-0.343186 	0.054052 	1.673734 	3.125150 	0.000000 	-0.650679 	0.000000 	-0.780645 	0.000000 	1.076601 	0.350716 	-0.723918 	0.650817 	-0.886828 	-0.750831 	2.603672 	1.488563 	-0.876486 	
0.000000 	0.000000 	-0.490668 	-0.837141 	0.000000 	0.000000 	-0.778188 	-2.649934 	-0.888050 	1.494185 	1.420784 	0.797824 	0.373416 	1.342421 	1.632883 	1.183861 	1.578981 	0.000000 	-1.613048 	0.000000 	0.000000 	0.946630 	-1.395516 	2.094521 	0.459547 	1.985457 	0.000000 	1.062887 	-2.283192 	0.644137 	-0.946771 	-2.333937 	0.000000 	-0.982482 	0.720948 	1.598699 	0.278284 	-2.077140 	1.661977 	0.448337 	0.000000 	1.317841 	0.000000 	-0.545074 	0.461574 	0.712263 	-0.700268 	0.000000 	-0.967896 	0.940379 	-1.247579 	-1.645778 	3.458950 	-2.220709 	-0.784498 	0.211373 	-0.609848 	-1.374443 	-1.186637 	1.318834 	1.000059 	-2.479828 	0.000000 	0.000000 	0.357551 	-2.719276 	-0.779078 	0.000000 	1.667128 	0.000000 	1.143893 	2.424306 	0.000000 	-1.103840 	-2.079477 	-0.923781 	1.416620 	1.245659 	0.000000 	0.297640 	2.136446 	-1.181072 	0.000000 	0.207506 	0.000000 	1.383124 	
-0.653734 	0.000000 	1.078598 	-1.071893 	1.116291 	3.145714 	0.691830 	-1.812169 	-0.974309 	0.000000 	0.481794 	1.659777 	1.706248 	-1.909884 	0.000000 	1.948819 	-1.498200 	-1.869431 	0.953606 	-0.708316 	0.000000 	2.472107 	-0.564205 	0.832489 	-1.717742 	-0.704667 	-0.871912 	1.386421 	0.578167 	0.948131 	-0.988189 	-1.187456 	-1.009297 	0.000000 	0.872566 	0.787165 	0.381184 	-0.497451 	0.679107 	-1.908855 	2.470880 	-0.340414 	0.598519 	0.000000 	1.256999 	-0.571936 	1.012851 	-0.897302 	0.744572 	0.000000 	-0.159960 	-0.837435 	0.000000 	-1.252072 	0.000000 	1.429767 	-0.834964 	-2.426985 	1.379077 	0.567167 	0.740316 	0.000000 	1.724898 	0.331278 	-1.108665 	0.129579 	1.191252 	0.000000 	0.000000 	1.232639 	1.317741 	1.891737 	-1.122349 	-1.216265 	0.000000 	-1.160786 	-1.554507 	-1.238226 	0.000000 	0.000000 	-1.049011 	0.000000 	-1.493937 	1.366538 	-2.000607 	-0.381441 	
