-1.541975 	-0.455724 	0.000000 	-0.871369 	1.573668 	-1.216284 	0.823701 	0.593454 	-2.106814 	2.112148 	0.777173 	1.601924 	2.629602 	-1.803876 	0.936921 	-1.505003 	-0.651938 	1.457071 	0.497551 	0.000000 	-0.295544 	0.000000 	-0.796861 	0.000000 	-1.218302 	0.267029 	0.000000 	1.729469 	-0.913427 	0.247032 	0.000000 	1.305761 	1.337296 	0.529220 	0.000000 	-1.612038 	-0.388861 	-0.726275 	-0.851353 	0.111913 	-2.519157 	-0.278447 	0.797800 	-2.497498 	0.632611 	0.614177 	-0.439151 	0.753843 	1.718304 	0.736224 	-0.975811 	0.114929 	-0.807988 	0.000000 	0.700558 	0.271710 	-1.966832 	0.000000 	-1.752611 	0.675413 	0.460807 	0.665088 	1.604090 	1.882158 	0.000000 	-1.729223 	-2.608889 	1.740134 	0.769221 	-0.342370 	0.935598 	-0.391621 	-0.107718 	0.000000 	1.415174 	-0.885130 	
0.807607 	0.000000 	0.000000 	1.022951 	-2.109514 	0.000000 	1.303627 	-0.577198 	1.560406 	0.000000 	0.000000 	-2.083221 	-2.376232 	-0.572450 	-0.787534 	1.238712 	0.136311 	0.637772 	0.000000 	-0.317994 	-1.044502 	0.237627 	-1.879976 	-0.761464 	0.856743 	-0.142210 	0.954661 	-1.472764 	1.041559 	0.747438 	-0.294469 	0.000000 	0.180806 	-0.585964 	1.196027 	3.502270 	1.149294 	-0.530404 	0.697126 	0.995678 	0.868059 	-1.980940 	-1.220207 	0.782434 	-0.431759 	-1.505186 	-1.820040 	-1.398964 	-2.136589 	0.211024 	-0.209993 	-0.407219 	-0.665396 	0.000000 	1.290012 	0.895015 	2.205537 	0.114907 	-0.499781 	-1.289515 	0.992265 	1.699342 	0.597400 	-1.003747 	-1.212234 	0.897358 	0.974377 	-1.056828 	-1.241815 	0.459051 	-0.373352 	0.911959 	0.798887 	0.000000 	1.216244 	1.416360 	
0.169097 	-2.775580 	-1.430099 	-0.782109 	2.350743 	1.972723 	-0.639055 	-0.754423 	0.772494 	0.885144 	0.000000 	2.109649 	1.486030 	1.200405 	0.000000 	1.222607 	-0.216184 	-0.257299 	0.091972 	-0.352954 	-0.617910 	0.894505 	-0.163446 	1.403549 	0.669153 	0.000000 	1.188173 	-2.877874 	1.112452 	-0.595305 	0.871168 	-1.363383 	-0.980237 	-0.842136 	0.519213 	0.969822 	-0.508751 	-1.452232 	0.649020 	0.000000 	-0.305200 	-1.182176 	0.653902 	0.816633 	1.428893 	-2.054093 	0.000000 	0.211706 	-0.890804 	-0.876566 	-2.362242 	0.000000 	2.757319 	-1.563033 	0.000000 	-1.101641 	1.989782 	-1.704174 	2.211112 	0.000000 	1.503606 	-1.852755 	-1.671104 	-1.296259 	-0.397636 	0.875209 	2.149302 	-2.076919 	-0.185173 	-0.252967 	1.068623 	-1.600946 	0.000000 	0.000000 	1.936825 	0.000000 	
-2.081584 	1.223811 	1.572744 	-0.557286 	-1.909684 	-2.239057 	-1.350130 	-0.814264 	1.782056 	1.973627 	-0.841631 	-1.756145 	0.355545 	-0.282046 	0.000000 	0.000000 	2.890807 	0.783479 	-0.975508 	2.351291 	-1.220871 	-1.570372 	-2.688354 	-1.657516 	-1.876772 	3.720254 	1.401040 	0.352680 	-3.294252 	2.355816 	0.652617 	1.834552 	1.689618 	-0.393422 	0.923036 	0.000000 	1.404813 	0.219258 	0.000000 	0.773716 	-1.433407 	-0.496242 	0.811472 	-2.484052 	2.410890 	0.467205 	-0.537285 	-0.685157 	0.698526 	-0.371036 	1.499760 	2.931090 	0.000000 	-2.631590 	0.764703 	-0.391857 	0.000000 	2.838487 	-0.619917 	0.781795 	1.425190 	-2.383621 	2.623258 	-1.029473 	0.000000 	1.230625 	-0.616858 	-0.478744 	1.969500 	-2.176303 	1.245691 	-2.059764 	-1.575028 	-0.645342 	-0.506033 	-0.609878 	
0.117178 	0.000000 	-1.270725 	-2.572418 	-0.817440 	0.922101 	-1.613538 	1.074440 	-0.844902 	1.369302 	2.450380 	0.828518 	0.000000 	-0.950625 	0.000000 	0.860275 	-1.805170 	0.000000 	-1.346013 	0.000000 	-1.085143 	-0.793257 	0.000000 	-0.918921 	-0.135305 	-0.710557 	-1.165436 	1.074099 	0.000000 	-0.342948 	1.012391 	0.000000 	0.705028 	-2.913193 	-0.781190 	-0.230976 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.696162 	1.740924 	-0.883016 	1.540152 	2.384717 	1.726252 	0.000000 	-1.330906 	-0.125411 	0.000000 	0.000000 	-1.007197 	-0.849805 	0.000000 	1.204408 	1.871541 	-0.491412 	0.000000 	0.000000 	0.000000 	-2.206206 	0.678968 	0.871464 	-1.755170 	0.834372 	0.000000 	2.966939 	-1.056948 	0.000000 	0.285989 	1.172938 	0.250771 	2.368489 	2.326071 	-0.818129 	
-1.273778 	2.177524 	0.254406 	2.081738 	1.750977 	-0.450689 	-1.913719 	-0.940062 	0.434720 	-0.874784 	0.840209 	1.659585 	-0.832425 	2.174089 	-1.043828 	0.038463 	-2.701722 	-1.153718 	-0.325970 	-0.294641 	-1.013115 	-0.523733 	-0.435068 	0.000000 	0.899780 	0.000000 	-0.799001 	0.117471 	0.184314 	-1.030873 	0.659669 	0.433569 	-2.578044 	0.000000 	0.755072 	-2.650966 	1.163769 	0.875007 	-0.538397 	0.000000 	0.517927 	1.605474 	0.000000 	1.818138 	-3.460179 	0.000000 	-1.392689 	1.410848 	0.000000 	-2.124124 	-1.220571 	3.133589 	0.000000 	0.000000 	1.391122 	-3.127623 	-0.178924 	2.142237 	0.916415 	0.770443 	1.335871 	0.000000 	1.024074 	-0.436478 	-3.070320 	1.396389 	2.512250 	-0.951856 	-1.116627 	-0.772659 	0.000000 	0.369262 	0.000000 	0.714767 	1.169946 	0.000000 	
2.626154 	0.000000 	-0.404167 	-1.284729 	0.228526 	-1.262123 	-1.815325 	-0.293344 	-0.581221 	0.587919 	-0.548921 	0.000000 	-1.086312 	-1.304229 	-0.286161 	0.000000 	0.000000 	-0.972374 	-0.789944 	1.259675 	1.587037 	-0.531747 	0.659691 	0.000000 	0.352319 	-1.930569 	1.534260 	-0.828384 	2.704388 	-0.488275 	1.508771 	-0.923225 	0.000000 	0.000000 	-1.246107 	0.000000 	0.725374 	0.868108 	-0.980453 	-0.577916 	1.122048 	-1.465230 	1.579746 	0.951486 	0.564255 	0.187194 	-0.680915 	0.929716 	-0.769657 	1.880312 	-2.079999 	0.000000 	1.514125 	-0.737565 	-0.818660 	0.000000 	0.743752 	-0.665134 	0.794346 	-0.832999 	0.525808 	1.147379 	-1.604679 	-1.916171 	0.000000 	-1.214042 	2.077299 	-1.728608 	1.742469 	2.032049 	-1.724852 	-0.407415 	1.432378 	-0.483424 	1.033473 	-0.203385 	
0.000000 	-1.865782 	0.401716 	0.000000 	2.004781 	0.924048 	-1.014687 	-1.138045 	0.960497 	1.692414 	0.855185 	0.000000 	0.000000 	1.394822 	1.022376 	0.000000 	1.203890 	-0.467613 	-1.940947 	-0.587751 	0.778964 	0.000000 	0.000000 	0.402662 	1.703044 	0.000000 	-0.524862 	-1.175227 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.836815 	0.000000 	0.000000 	0.000000 	-1.584209 	-1.663764 	-0.267714 	-1.467125 	0.000000 	0.923237 	1.111611 	0.000000 	-1.245727 	0.000000 	0.000000 	-1.677111 	0.000000 	-1.078200 	2.016790 	0.554447 	-1.409392 	-0.949422 	-0.999051 	0.000000 	1.614899 	-1.551932 	-0.559058 	1.285652 	2.159576 	0.000000 	0.908187 	-1.338124 	0.000000 	0.000000 	-0.388537 	0.000000 	-0.257077 	1.199193 	0.000000 	0.247771 	-1.456669 	1.634371 	0.000000 	
1.804067 	-1.176058 	0.401168 	0.000000 	2.121380 	0.807559 	-0.696152 	0.294750 	0.598896 	0.000000 	-2.186624 	1.120899 	-1.590053 	1.055285 	-1.431649 	-0.179152 	-0.149925 	-0.849406 	-1.656270 	0.000000 	-1.019374 	-1.667556 	0.000000 	0.000000 	0.511518 	0.382557 	-2.559936 	-0.249283 	2.667483 	1.197564 	-0.198321 	0.000000 	-0.180320 	-2.451040 	1.011424 	0.766084 	-0.641521 	0.000000 	-0.906293 	-1.455043 	1.158921 	-0.554406 	0.568698 	0.000000 	0.907845 	0.450407 	0.103214 	1.427437 	-1.759317 	0.996818 	-1.350804 	0.412096 	0.000000 	0.000000 	-0.189371 	-0.850411 	2.175720 	0.349627 	1.207035 	0.389367 	-0.976179 	-0.563332 	0.645654 	-0.630160 	-2.343557 	1.756756 	-0.372060 	1.569765 	1.547373 	-0.681723 	0.000000 	-0.445427 	-0.277344 	1.444428 	1.610791 	0.514463 	
-2.506468 	0.961677 	0.828487 	0.568297 	1.106817 	-0.097662 	-1.356680 	-0.660826 	-1.064300 	1.388608 	0.344500 	-0.507188 	-1.120003 	-0.706440 	-2.073685 	1.256346 	0.493696 	0.000000 	0.553997 	-0.328006 	0.000000 	1.517285 	-1.139692 	0.000000 	-3.390097 	2.666323 	0.595490 	1.025462 	0.000000 	0.730603 	-1.996163 	1.860189 	0.902234 	0.000000 	0.000000 	0.779647 	2.455848 	-0.881320 	1.178103 	0.000000 	-1.614185 	-1.031493 	-0.860823 	-1.856056 	-0.498317 	0.715859 	1.056082 	0.652066 	1.394900 	0.000000 	0.950878 	0.554334 	-2.789559 	0.425015 	0.296568 	0.892184 	-2.635062 	1.060920 	-2.120736 	-0.738931 	1.226623 	-0.063499 	0.988735 	-0.369835 	-1.702163 	0.738931 	-0.941084 	3.203143 	0.000000 	-0.744648 	0.868986 	0.786914 	0.000000 	1.210046 	0.000000 	0.000000 	
