-0.776467 	-0.161177 	0.000000 	-0.485358 	-0.942983 	-1.493194 	0.587063 	0.477119 	1.357224 	-0.712653 	0.000000 	1.794711 	-0.973285 	1.024043 	-1.748821 	0.753573 	0.000000 	0.000000 	-1.925736 	-0.579028 	0.000000 	3.101553 	0.738976 	2.175367 	-0.308584 	-0.767479 	1.357190 	-0.950981 	1.633797 	-0.813136 	-1.392018 	-1.291856 	-0.282471 	-1.045761 	0.965758 	0.603146 	0.314468 	-0.555689 	0.814670 	1.475791 	1.127679 	-0.597758 	-0.908316 	-0.566083 	0.441212 	0.367195 	1.237254 	0.000000 	1.488304 	1.182227 	-2.678740 	-1.826899 	-0.855886 	1.121204 	0.238021 	0.000000 	0.000000 	-1.123727 	0.000000 	-2.564759 	-0.616849 	0.561040 	-1.026473 	0.000000 	-0.425360 	0.859969 	1.751839 	0.728020 	-0.454225 	2.314323 	0.499076 	-0.168699 	0.192329 	0.841626 	-0.624403 	-1.804332 	1.617639 	-1.559235 	0.000000 	1.614419 	0.000000 	0.000000 	1.432836 	-0.367255 	-0.695426 	1.558683 	-1.691627 	
-0.581019 	0.405104 	0.286954 	0.000000 	0.000000 	-2.247464 	0.701806 	0.409564 	0.746803 	1.046372 	1.546183 	1.373992 	1.139505 	-0.791765 	0.800405 	-0.303607 	1.056203 	0.227570 	-1.234158 	-1.375703 	-1.311172 	-0.437364 	0.000000 	1.893554 	2.127463 	-1.074670 	-0.577349 	1.334446 	-0.768307 	-1.988813 	0.000000 	-2.049783 	0.908461 	-1.479655 	0.000000 	1.493798 	0.000000 	-0.336771 	0.852710 	0.073617 	-1.507425 	0.125938 	0.830330 	0.000000 	0.762827 	0.000000 	0.559943 	1.191847 	0.000000 	-1.790882 	0.000000 	0.000000 	-0.951091 	0.000000 	0.329468 	-0.855123 	1.179594 	-0.819000 	0.501142 	-0.535832 	-1.566502 	0.966703 	-0.546380 	0.636540 	0.000000 	1.244433 	1.164710 	-0.966939 	0.948161 	0.766559 	1.340072 	-0.486552 	-0.270811 	-0.755999 	-2.048499 	-1.638758 	0.000000 	-0.580513 	1.836794 	-0.213011 	0.688401 	-0.473099 	0.623351 	-0.583978 	-0.769069 	1.078612 	1.177845 	
0.000000 	0.000000 	1.512652 	-0.941017 	-0.269832 	-0.323903 	0.156139 	0.000000 	0.000000 	0.000000 	1.187577 	0.000000 	0.000000 	-1.248408 	0.499147 	0.000000 	-0.458508 	-0.487897 	0.000000 	-0.963161 	0.000000 	-0.583890 	0.000000 	2.093267 	1.804616 	1.091166 	2.240738 	0.781695 	0.907652 	-0.491064 	1.110413 	-0.979999 	-0.716965 	-0.605322 	1.772195 	-0.548879 	0.000000 	0.000000 	-1.487026 	0.000000 	1.677702 	-0.205689 	0.591745 	-1.712796 	1.122879 	-1.625059 	1.422912 	0.865577 	1.714796 	0.000000 	0.000000 	0.000000 	0.000000 	-2.255312 	-0.550335 	-1.496634 	1.848844 	-0.523232 	0.000000 	-1.631982 	0.313268 	0.567037 	0.802100 	1.995308 	-0.622390 	-1.320908 	0.000000 	-1.420097 	0.000000 	-0.684923 	0.000000 	-0.682850 	0.671328 	0.441789 	-2.449518 	0.397682 	0.763779 	0.000000 	-0.795436 	1.895888 	0.000000 	0.000000 	-0.963271 	0.310963 	-0.611238 	0.000000 	-1.022940 	
0.000000 	1.397567 	1.005890 	-2.292552 	0.000000 	-0.834042 	0.096248 	-0.516939 	-0.985223 	-1.422514 	0.593132 	1.496155 	-0.673856 	0.000000 	0.618244 	1.183637 	-1.755953 	2.534005 	-1.912264 	1.823139 	0.000000 	0.753486 	1.458575 	0.889230 	0.000000 	-1.823081 	1.114377 	-0.540355 	-0.502999 	-0.873316 	0.000000 	0.342378 	0.000000 	-0.681751 	-1.238741 	0.000000 	1.261359 	0.000000 	0.326686 	-1.959988 	-2.584981 	0.000000 	2.014890 	-1.565740 	-1.533080 	-1.855042 	0.535316 	-1.202744 	0.000000 	0.186679 	4.176744 	-1.405934 	-2.418813 	0.882118 	1.744654 	-0.449011 	-1.951303 	0.000000 	-1.717929 	2.932490 	-1.198160 	0.833897 	1.556094 	3.729160 	1.129675 	0.000000 	-2.329812 	-0.508470 	-1.503528 	0.666597 	1.277882 	0.000000 	1.135977 	0.909792 	0.000000 	0.000000 	-1.355970 	-0.230926 	-1.585679 	-0.962880 	3.472792 	0.836830 	0.207121 	1.784268 	-1.211921 	1.889991 	-1.540383 	
1.535928 	0.387537 	0.802104 	0.000000 	-0.051785 	0.944456 	-1.378564 	0.990817 	0.562260 	1.386860 	-1.582094 	0.266914 	1.436116 	-2.058999 	0.000000 	-1.634198 	-1.092782 	1.178312 	0.354554 	0.000000 	-1.151349 	0.775742 	-1.725054 	0.427200 	0.000000 	-0.330037 	1.965118 	-1.657904 	0.000000 	0.000000 	0.294448 	-0.613176 	0.000000 	1.535731 	0.000000 	-1.246829 	-1.593708 	0.662957 	-1.214273 	0.000000 	-1.198777 	0.000000 	-0.314720 	-1.600119 	0.000000 	0.000000 	0.000000 	0.095206 	0.670641 	0.691931 	-2.284874 	1.177379 	0.264567 	-0.876529 	0.213251 	-0.060179 	-0.158590 	1.237129 	-0.938141 	1.075098 	1.621953 	1.518084 	-0.420776 	0.000000 	-1.345375 	-2.310540 	1.402339 	-0.294399 	-0.892547 	-1.157716 	0.000000 	1.882997 	0.247888 	0.328992 	1.658824 	-1.353539 	0.837784 	0.000000 	-0.591944 	-0.796372 	-0.717524 	0.000000 	2.954842 	-0.994371 	0.827915 	0.533786 	-0.793195 	
1.815905 	-1.038771 	-1.105494 	0.922744 	0.726115 	0.000000 	0.975944 	-1.085541 	-0.136671 	-0.322708 	-0.941751 	-0.580466 	0.559045 	1.028999 	-0.273948 	-2.140725 	0.000000 	-1.042623 	0.189598 	-1.682409 	-0.125218 	0.000000 	-0.079825 	0.752008 	-0.434766 	-1.268403 	0.000000 	1.318326 	0.222683 	0.817730 	-0.801590 	0.719084 	-0.315933 	-1.520274 	1.163532 	1.741529 	-2.199341 	2.845912 	0.000000 	-0.297598 	1.193111 	1.148075 	-0.213309 	0.481025 	-0.513045 	1.167260 	-0.946660 	0.693798 	1.072276 	1.250015 	-1.242209 	0.336633 	0.000000 	0.118751 	-0.263619 	0.000000 	-1.524446 	0.000000 	-1.019589 	-1.129808 	-0.303385 	0.000000 	0.467765 	0.342093 	-0.859682 	0.000000 	-0.817771 	-0.398140 	1.130867 	3.050208 	-0.280856 	0.000000 	0.448250 	0.290194 	-1.033096 	-0.345762 	0.000000 	0.000000 	0.266323 	1.390220 	0.000000 	0.279495 	-0.349993 	-0.292749 	0.000000 	-0.325445 	-0.395799 	
-1.696882 	1.264431 	-0.384608 	-1.239926 	-1.414392 	1.255224 	0.624316 	-2.041381 	-0.329950 	1.155504 	0.000000 	3.151764 	0.287698 	-0.492790 	-2.129613 	0.557319 	0.000000 	0.831020 	0.542633 	0.000000 	0.000000 	-1.167066 	0.899891 	0.574115 	-1.343829 	-0.791341 	0.000000 	-0.260280 	0.000000 	-1.444289 	-0.693551 	-0.671970 	-0.217787 	-0.677317 	-0.904728 	0.000000 	0.000000 	-0.759313 	-1.121889 	-1.105296 	0.328823 	0.889250 	-1.232316 	0.506929 	0.630314 	-0.870615 	1.765447 	-1.357083 	0.000000 	0.000000 	-2.121169 	0.000000 	0.797553 	0.684830 	2.323974 	-1.252537 	0.994848 	0.535278 	0.402499 	0.000000 	-1.271400 	0.574503 	-1.052681 	0.000000 	1.697747 	2.035205 	0.364953 	-0.498676 	1.006396 	0.172675 	-0.130946 	1.135825 	0.407374 	0.000000 	1.903426 	-0.571058 	-0.592646 	0.000000 	-0.880554 	0.000000 	1.096898 	2.174548 	1.345716 	-1.635385 	-0.903912 	0.630143 	1.777417 	
0.506492 	1.803419 	0.000000 	-1.672795 	0.519438 	1.012283 	0.339273 	-1.164668 	-0.233931 	0.480506 	-0.764710 	-0.799904 	0.000000 	0.000000 	-0.707574 	-1.552610 	-0.390368 	0.000000 	-0.866883 	-0.880406 	0.986030 	0.267138 	0.258443 	1.919492 	-1.616406 	0.000000 	-0.428192 	1.849242 	1.051650 	0.000000 	-0.501532 	0.000000 	-1.497266 	-0.291113 	-0.664741 	2.223353 	-0.866040 	0.000000 	-0.708416 	-1.748808 	-0.152826 	1.602800 	0.711101 	1.516971 	-1.109304 	-1.383335 	-0.232038 	-0.899663 	1.163159 	0.956948 	1.428197 	0.198580 	0.442626 	-0.199887 	0.000000 	-0.461252 	-0.176953 	0.000000 	-1.355182 	-2.140788 	-1.935068 	2.174890 	1.243228 	0.612693 	-1.370231 	0.804113 	0.353148 	0.593011 	0.951657 	-0.253859 	1.632888 	0.964750 	-1.502194 	0.000000 	0.000000 	1.189858 	0.000000 	-1.270048 	-1.030796 	0.419190 	0.135448 	1.259129 	0.867342 	1.457652 	-0.811905 	1.001753 	-1.034321 	
-1.082610 	-1.328854 	0.000000 	1.389819 	0.000000 	-0.440760 	-1.038839 	-0.433852 	-0.440704 	0.444075 	1.667203 	-0.476224 	0.773660 	0.000000 	0.000000 	0.473987 	1.060399 	-1.218386 	-0.194635 	-0.352999 	-0.848065 	-0.456296 	2.007762 	-0.434135 	1.872741 	-0.627492 	-0.764270 	-0.481641 	-1.986349 	2.108828 	-0.563077 	0.231547 	0.000000 	0.000000 	-1.409079 	0.000000 	1.201295 	0.630696 	0.912814 	-0.560132 	0.000000 	-1.017019 	0.235966 	-1.702770 	1.431682 	-1.141192 	-1.684978 	0.232846 	0.811430 	0.183724 	0.800119 	0.148200 	-1.900909 	0.000000 	0.653861 	0.360683 	1.766062 	-1.487460 	0.912846 	0.420952 	-1.896908 	0.127513 	1.869851 	0.000000 	0.420967 	1.055908 	-1.662007 	-0.818401 	1.439954 	1.665444 	1.212837 	0.601944 	0.000000 	-3.058319 	-0.103605 	-1.293460 	0.000000 	1.596192 	1.647082 	0.495235 	1.253596 	-0.397479 	0.481365 	0.000000 	-0.588530 	-0.949634 	-0.412122 	
1.502533 	0.000000 	0.323748 	0.000000 	0.512721 	0.653864 	-0.417465 	-0.662801 	-0.959332 	-0.286898 	1.547068 	-0.877462 	-0.400188 	-0.649672 	-0.981595 	-0.365761 	-0.767760 	-1.125593 	0.000000 	0.280034 	1.432197 	-0.337276 	1.080586 	-0.607506 	0.955674 	-0.903460 	0.277207 	-0.986538 	0.000000 	0.762863 	-0.974252 	-0.932705 	0.318265 	0.901563 	0.000000 	-2.007965 	-1.239440 	-0.678932 	0.000000 	-0.881445 	0.000000 	1.116139 	0.591982 	-0.277209 	-1.939708 	0.000000 	-0.334848 	0.845535 	0.000000 	2.029831 	-0.443746 	0.645250 	-0.268648 	-1.774365 	-0.361389 	-0.523702 	-1.051473 	-0.273972 	0.000000 	0.786456 	0.597702 	1.132718 	0.710223 	1.531267 	1.271757 	2.404502 	-0.234749 	0.349349 	0.000000 	0.000000 	-0.800603 	1.506342 	0.607735 	-0.979500 	0.721348 	0.193803 	0.000000 	-0.475601 	0.209544 	0.444786 	-0.989795 	-0.473971 	0.618959 	0.828707 	-1.006218 	1.783129 	-1.339583 	
