-0.244095 	-0.942118 	-0.649003 	-0.425382 	0.919771 	1.607284 	0.000000 	1.802465 	-0.634157 	0.000000 	-0.849927 	0.000000 	-0.866712 	-1.847996 	0.000000 	-0.959206 	-0.843259 	0.000000 	0.437464 	0.000000 	0.000000 	1.378009 	-1.283604 	1.258682 	0.000000 	0.000000 	0.000000 	-0.250878 	1.097474 	0.000000 	-0.708581 	-1.136569 	0.913026 	1.674372 	0.000000 	1.064116 	0.000000 	1.349170 	0.000000 	-0.881914 	0.000000 	1.602762 	-0.961427 	0.074033 	0.336902 	-1.096693 	-0.931451 	1.030716 	0.000000 	-0.232334 	-0.842175 	0.321679 	0.152565 	0.866100 	0.000000 	0.203641 	0.000000 	0.660937 	0.258923 	-2.149445 	1.212980 	0.000000 	-0.296072 	0.000000 	0.000000 	-1.146209 	-0.696133 	2.060236 	0.459787 	-1.586919 	0.000000 	0.000000 	0.000000 	0.236057 	0.000000 	0.000000 	0.000000 	-0.314094 	
0.399820 	1.522102 	-0.139555 	1.417797 	0.907443 	0.000000 	-1.627755 	0.000000 	0.000000 	0.000000 	-0.816685 	0.000000 	0.423258 	0.000000 	0.411953 	0.000000 	-0.665132 	0.665050 	1.397445 	0.000000 	-2.173011 	1.423640 	0.000000 	-1.411884 	0.000000 	-1.783552 	0.000000 	0.464572 	0.000000 	0.000000 	-1.016558 	-0.820654 	0.582799 	-0.691950 	-1.248320 	2.204291 	0.000000 	-0.551446 	-0.862552 	0.000000 	1.783646 	1.169805 	0.699360 	-1.091282 	-0.551307 	-2.129912 	-0.085468 	-0.623325 	-0.586414 	0.000000 	0.000000 	-0.734078 	1.605692 	-0.901072 	-0.750274 	1.634601 	0.000000 	-0.379282 	-0.764151 	-1.305400 	-0.260547 	1.603578 	0.000000 	0.000000 	-1.394762 	0.968740 	1.227034 	0.000000 	0.722393 	0.810362 	2.368510 	0.000000 	0.000000 	0.000000 	0.928814 	0.110067 	0.000000 	0.000000 	
0.000000 	1.162926 	0.429104 	-0.358080 	0.316518 	-0.613194 	0.000000 	0.000000 	-0.981920 	0.971075 	0.656371 	1.011858 	0.000000 	-0.351692 	-0.944222 	1.161054 	0.000000 	-0.590221 	1.159507 	-0.234278 	-1.100301 	2.239914 	0.954524 	0.000000 	-0.570832 	0.909441 	-0.565390 	-1.396452 	0.000000 	-1.708880 	0.884214 	0.210023 	1.917471 	-0.718291 	0.000000 	0.000000 	-0.595166 	0.219515 	1.040392 	1.154033 	-0.735160 	0.000000 	0.298540 	0.826030 	-0.643884 	-0.716277 	0.740463 	-0.507601 	1.147299 	0.049622 	-1.564124 	-0.863864 	-0.848789 	-0.403071 	0.000000 	-0.784481 	0.961941 	0.236479 	0.408286 	-0.746820 	0.478395 	0.343411 	0.000000 	0.611181 	-1.060906 	0.410983 	0.000000 	-0.380925 	-0.051387 	-0.653715 	0.752908 	1.273132 	0.000000 	-0.213838 	-0.501176 	-0.521711 	-0.496700 	-0.548321 	
-0.900466 	-0.494752 	-2.465264 	-1.288855 	1.316672 	0.000000 	-1.111362 	-1.614399 	0.404148 	0.000000 	0.631470 	0.000000 	-1.605620 	0.921368 	-0.680553 	-0.514368 	0.220462 	2.286213 	0.991060 	0.000000 	1.093552 	-1.004067 	0.000000 	0.000000 	-0.377908 	0.931409 	0.000000 	-1.316994 	1.597344 	-1.617384 	0.407859 	0.000000 	0.877613 	-1.256890 	0.000000 	0.000000 	-0.350811 	0.726037 	1.245222 	0.994653 	-1.781011 	0.208505 	1.527743 	0.737530 	-0.541836 	-1.198824 	0.000000 	-1.886277 	-0.503454 	0.901571 	0.670761 	2.516291 	0.847339 	1.119940 	0.000000 	-0.269121 	1.227510 	0.706763 	0.905535 	0.000000 	0.000000 	-0.810839 	-0.411628 	0.509951 	0.000000 	-0.556328 	0.899308 	0.580631 	0.000000 	0.000000 	-0.190523 	0.427782 	1.797028 	-1.033126 	0.000000 	-0.806953 	-0.321957 	-1.617127 	
0.149109 	0.854823 	0.000000 	0.501687 	1.021354 	-0.466647 	0.244369 	-0.611591 	-1.061454 	0.586217 	-1.371231 	-1.050933 	-0.261356 	-0.411564 	-1.001417 	0.304471 	0.000000 	1.663912 	0.328152 	0.346215 	-1.217633 	1.500656 	-0.849384 	-0.959712 	-1.356791 	2.589383 	1.132766 	-1.487222 	-0.274856 	-0.108260 	0.257495 	-0.092927 	-0.988656 	0.000000 	0.597875 	1.377362 	0.869748 	-0.137702 	-0.564084 	0.918889 	-1.636141 	0.000000 	2.094034 	0.059723 	0.884542 	-1.620749 	0.695623 	-1.575447 	-0.976657 	0.000000 	-0.581282 	-1.249735 	0.000000 	0.000000 	0.773325 	0.703470 	-0.729216 	1.325294 	1.103950 	0.000000 	1.359083 	0.116813 	-0.735376 	-1.058972 	0.000000 	0.863933 	-0.529309 	1.883940 	0.251585 	1.083956 	0.000000 	0.000000 	0.503332 	-2.279192 	0.763506 	-0.796046 	-0.595888 	1.505477 	
1.410475 	-0.993894 	0.660207 	0.000000 	0.000000 	0.814145 	0.000000 	0.873281 	0.698068 	-1.025432 	-0.617536 	0.056010 	-1.380444 	1.054361 	0.000000 	0.431882 	0.000000 	-0.357076 	0.000000 	0.000000 	0.000000 	0.000000 	-0.738114 	-1.318748 	-0.948087 	-0.488758 	-0.341979 	-0.293491 	-0.614526 	0.000000 	0.000000 	-1.100980 	0.000000 	-1.726560 	-0.477159 	-1.012809 	0.908578 	0.000000 	0.391105 	0.839445 	0.706891 	0.399342 	-0.754724 	-0.506535 	0.000000 	0.000000 	0.903539 	0.952816 	0.394262 	1.356102 	-0.723111 	0.682273 	-0.357292 	0.000000 	-0.580277 	-1.494891 	1.071933 	2.000767 	0.924779 	-0.218236 	0.000000 	1.313699 	-0.077806 	-1.641815 	-1.649886 	1.629616 	0.000000 	0.957950 	0.731637 	-1.032920 	-0.555037 	-1.127428 	0.162988 	0.335190 	0.000000 	0.000000 	1.104474 	0.000000 	
1.727931 	0.000000 	-1.027863 	-1.308376 	-0.372354 	0.963827 	0.000000 	1.386737 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.093097 	0.000000 	0.000000 	0.000000 	-0.699783 	0.538144 	0.000000 	0.905929 	0.000000 	0.886185 	0.000000 	-0.686835 	0.000000 	0.000000 	0.000000 	1.379686 	-1.419601 	0.970229 	-1.543849 	0.000000 	1.006272 	-0.761165 	0.000000 	1.054216 	0.000000 	0.507259 	-0.753362 	-1.037774 	0.000000 	0.000000 	0.000000 	-0.289586 	0.000000 	-1.422287 	0.000000 	0.000000 	0.784874 	0.000000 	0.000000 	-0.177025 	0.000000 	-2.024563 	-0.469344 	1.723906 	0.889654 	0.000000 	-0.805300 	0.599386 	0.000000 	1.524388 	0.015212 	-0.316325 	-0.254307 	-1.558923 	1.363082 	-1.093793 	-0.774870 	0.000000 	0.000000 	1.014992 	0.710161 	-0.234015 	-0.956598 	0.246420 	0.367343 	
0.793575 	0.000000 	0.000000 	1.137107 	1.934025 	-0.587680 	0.000000 	-0.512767 	0.000000 	-0.615911 	0.362232 	0.000000 	-0.947178 	-0.374113 	-0.975796 	0.000000 	1.049409 	0.000000 	1.168829 	-1.331753 	-0.516262 	2.061743 	0.000000 	0.000000 	-0.536644 	1.859666 	-0.545489 	-0.412967 	0.000000 	0.000000 	-0.827536 	-1.724178 	0.000000 	-0.736184 	0.000000 	-0.341014 	0.000000 	0.432687 	-0.828161 	0.996328 	0.000000 	0.616224 	2.556180 	0.674966 	-0.751573 	0.000000 	0.676260 	0.000000 	0.431689 	0.226291 	-0.856153 	0.875085 	0.943181 	0.000000 	-0.764041 	0.000000 	-0.777538 	1.837073 	0.799112 	0.000000 	0.130000 	0.000000 	0.436200 	0.000000 	1.226066 	-1.140967 	-1.496954 	1.048832 	-1.048830 	0.693854 	0.000000 	0.000000 	0.459933 	-1.090468 	-0.792225 	-1.672889 	0.484010 	-1.384856 	
-0.197232 	1.332169 	0.893716 	0.244038 	0.332631 	-1.270829 	0.000000 	-1.123873 	0.000000 	0.000000 	0.000000 	0.976430 	0.723675 	0.000000 	-0.209907 	1.954125 	0.000000 	0.000000 	1.522446 	0.000000 	0.000000 	0.000000 	0.000000 	-0.118898 	-0.830252 	2.797448 	-0.410090 	1.089609 	-0.123010 	-0.596853 	0.000000 	-1.120416 	0.652362 	0.585566 	-0.450896 	0.560774 	1.245814 	-0.929256 	0.000000 	1.132723 	-0.402205 	0.812523 	1.338677 	0.160299 	-0.260253 	0.720322 	0.000000 	-1.307432 	-2.040770 	-1.066292 	-1.876758 	0.000000 	0.674507 	1.176212 	0.000000 	0.687814 	-1.154902 	-0.846705 	0.000000 	-0.137009 	0.797911 	0.848323 	0.000000 	0.303288 	-1.281630 	-0.165998 	-1.467686 	0.000000 	-1.467603 	1.983791 	0.000000 	0.000000 	0.531878 	-1.174294 	0.237635 	-1.920263 	0.927218 	0.000000 	
-1.305128 	0.509717 	-0.838783 	-2.071867 	-0.247750 	0.668938 	1.636234 	0.000000 	-0.536727 	0.000000 	0.690336 	-1.311761 	1.100249 	1.458154 	-1.230057 	2.103824 	0.000000 	-0.429140 	0.447669 	0.000000 	0.000000 	-1.035700 	0.000000 	1.826472 	-1.674687 	0.672400 	1.068505 	0.841899 	0.000000 	0.000000 	0.000000 	0.000000 	-0.337681 	-0.168635 	0.000000 	0.000000 	-1.130975 	0.967189 	0.994348 	1.103737 	-0.527100 	0.453918 	0.000000 	0.000000 	0.000000 	0.000000 	-0.951579 	-2.105450 	-0.626016 	-0.939783 	1.814989 	0.000000 	0.537307 	0.847101 	0.214429 	0.120570 	0.460884 	-0.962752 	0.000000 	1.202876 	-0.134874 	-1.596676 	0.000000 	0.000000 	0.000000 	-0.087246 	0.971525 	-0.206926 	0.472704 	-0.739781 	0.000000 	0.000000 	-1.044833 	-1.490962 	0.000000 	0.430861 	0.000000 	0.000000 	
