0.000000 	-1.309775 	2.017927 	1.365181 	2.057412 	0.462750 	1.829612 	0.085939 	0.000000 	-0.721154 	0.929938 	-0.525123 	3.271583 	2.430983 	-0.978581 	-0.856021 	-0.509159 	1.313730 	2.736516 	0.000000 	1.706411 	0.000000 	1.570329 	-0.413164 	-0.084126 	1.087513 	0.807662 	-0.287387 	0.472616 	2.344788 	1.860806 	-1.197298 	-0.684259 	0.000000 	-0.682825 	-0.649093 	-0.704166 	-0.458646 	-1.436519 	0.000000 	-2.464279 	0.827989 	-2.019031 	-0.577698 	-1.539253 	-3.377527 	1.124694 	0.000000 	-0.770914 	-2.562247 	-1.243553 	-1.498130 	0.461095 	-0.707838 	-1.029707 	-0.787809 	2.601200 	-1.703435 	1.338052 	0.000000 	-3.028397 	2.443218 	0.911598 	-0.945074 	0.000000 	-1.354483 	0.000000 	0.301274 	-1.863179 	0.000000 	-0.396087 	1.444333 	-1.175163 	-3.380909 	-1.527563 	0.000000 	3.295230 	0.000000 	1.966111 	0.000000 	1.469921 	-1.814642 	2.336944 	2.429295 	-1.398360 	-0.372545 	-0.602246 	0.717494 	-0.945512 	
-0.339314 	-0.828716 	0.000000 	0.491054 	0.000000 	-1.009807 	1.649121 	-0.622413 	0.000000 	1.086148 	1.174603 	0.079524 	-0.401455 	-0.804334 	-1.591444 	0.481014 	-1.161141 	1.049480 	1.423336 	-1.610919 	-0.997179 	-0.443403 	0.000000 	-1.184976 	0.602914 	1.886461 	1.653728 	2.093853 	0.908730 	-2.228268 	0.000000 	1.563261 	-1.418042 	-0.480863 	-0.461994 	-0.658319 	-1.500516 	0.000000 	-1.691471 	1.156902 	0.000000 	0.851793 	-1.746913 	1.368740 	-0.435842 	0.000000 	-0.590298 	1.307338 	-0.360731 	-0.489384 	0.561695 	0.000000 	-1.239077 	0.000000 	-0.812228 	1.114728 	1.798014 	0.369831 	0.000000 	-0.477976 	0.498307 	1.404387 	0.449261 	-0.548940 	-1.253525 	0.000000 	-1.224466 	0.825924 	-1.200817 	0.000000 	-1.004506 	-1.827820 	0.724809 	-1.213960 	1.752723 	-0.700069 	1.512921 	0.884436 	1.382828 	-0.115521 	1.644259 	-0.775436 	1.015100 	0.492135 	0.000000 	-1.499512 	-0.446674 	1.297829 	0.000000 	
0.458785 	0.000000 	-0.975756 	0.000000 	0.175083 	0.000000 	-0.322098 	0.000000 	0.490448 	1.083512 	0.487418 	0.963272 	-1.763117 	1.114604 	-1.368520 	-0.965362 	-0.098061 	-0.115654 	0.000000 	0.000000 	0.000000 	-1.072020 	-2.518919 	-0.588048 	0.000000 	-0.342070 	0.787370 	1.669599 	0.000000 	1.908744 	-0.805402 	0.413868 	0.000000 	-0.320378 	0.000000 	1.547449 	0.324445 	0.764312 	0.000000 	-0.630003 	0.624715 	-1.483079 	0.660276 	0.852255 	-0.099486 	0.543816 	0.000000 	-1.287703 	-0.787907 	1.378842 	0.176404 	0.000000 	0.280562 	1.349265 	-0.682211 	0.000000 	-0.894944 	-0.986718 	0.000000 	0.525448 	-0.800688 	1.036271 	0.745577 	-1.207306 	-0.892695 	-0.435455 	-0.770322 	1.925811 	2.118653 	0.000000 	-0.832027 	-1.484758 	0.505739 	1.049263 	0.000000 	-0.120114 	0.929512 	1.585162 	0.000000 	-1.831019 	-0.526842 	1.122992 	2.454088 	0.316567 	0.320679 	-2.020400 	0.000000 	0.000000 	-1.030080 	
0.684001 	0.680920 	1.030349 	2.396534 	0.315348 	-1.350401 	1.223463 	0.950437 	1.099127 	-0.981762 	1.736507 	-1.696862 	0.358723 	-0.160986 	1.005165 	0.000000 	-1.104580 	-0.396008 	-2.802756 	0.000000 	-1.344050 	-0.587127 	0.599010 	0.334460 	-0.904695 	0.000000 	-0.419377 	-0.364819 	0.000000 	0.844664 	-0.881443 	-0.463620 	-2.295347 	1.229977 	-1.781225 	0.311524 	-0.817680 	-0.839906 	-0.568135 	0.000000 	0.000000 	0.000000 	-2.025839 	2.619558 	0.000000 	-0.420821 	0.492118 	-2.514971 	-0.952911 	-0.611176 	0.390424 	-0.862832 	0.532145 	-0.184841 	0.600443 	0.473093 	0.603548 	-0.132231 	0.902065 	1.332746 	1.208929 	-0.831141 	0.000000 	0.945666 	-1.225538 	-0.722882 	0.000000 	1.801881 	1.308132 	0.473894 	0.000000 	0.000000 	-1.460638 	0.786659 	0.786186 	0.000000 	0.707096 	0.581187 	1.590293 	0.000000 	1.460319 	1.578477 	-1.692627 	0.000000 	-1.628453 	1.646115 	-0.626182 	2.088022 	-1.844807 	
-0.252880 	0.884598 	0.000000 	0.000000 	1.004674 	-2.668127 	2.414381 	-1.611065 	0.677333 	1.118441 	-0.672821 	2.469264 	-0.600006 	2.248108 	-1.429578 	0.000000 	-0.905877 	0.240691 	0.844195 	0.000000 	-0.254813 	0.099593 	1.075423 	0.000000 	0.000000 	0.559284 	0.000000 	-1.998272 	-0.638935 	-1.053967 	-1.551733 	1.106291 	-0.623607 	0.261955 	0.000000 	-1.454641 	-1.271982 	0.514092 	-0.974500 	0.308236 	0.000000 	-1.094270 	0.997896 	0.377912 	-2.675520 	-1.311463 	-0.756896 	0.962577 	1.299519 	0.670097 	1.933687 	0.000000 	-0.956582 	1.618375 	-1.428222 	0.571993 	2.237913 	1.402773 	0.000000 	1.904123 	-1.403381 	1.566313 	0.000000 	-0.993401 	0.539489 	-1.132334 	-1.463866 	0.763574 	-1.064600 	0.886352 	0.000000 	-1.146572 	0.000000 	2.256735 	-1.513737 	1.509474 	0.214522 	-0.970997 	0.482960 	-0.416261 	-0.566252 	1.068443 	0.000000 	0.716338 	0.509087 	-1.383663 	-1.184673 	-0.511338 	0.000000 	
0.590063 	-1.694400 	0.000000 	1.837486 	0.000000 	1.412297 	1.484904 	0.000000 	0.984471 	-0.766727 	-2.080062 	0.388240 	-1.986749 	-2.044268 	0.542515 	0.000000 	-0.816459 	0.000000 	-2.382407 	-1.864578 	-2.258178 	-0.640025 	1.082408 	-0.414663 	1.458446 	-0.661244 	2.073998 	-0.628517 	0.000000 	0.061398 	1.261918 	0.166186 	1.437055 	1.152081 	-1.414127 	1.280257 	-1.416057 	0.000000 	1.170562 	0.000000 	-0.970442 	0.000000 	-0.497763 	1.792211 	-0.293248 	0.000000 	0.469951 	-1.212234 	-0.176804 	0.000000 	0.595350 	-1.685762 	-0.492767 	1.416978 	0.000000 	-1.214634 	2.154462 	-1.451708 	0.000000 	0.946106 	-1.794079 	-0.466232 	0.000000 	1.188495 	-1.152859 	0.843954 	0.000000 	-1.553872 	3.262281 	0.975975 	0.965123 	-0.629424 	0.000000 	0.000000 	0.132964 	0.000000 	2.802440 	0.000000 	1.074656 	1.047449 	1.771465 	-0.054092 	0.000000 	-1.598642 	0.000000 	0.000000 	-0.597586 	-0.116257 	-0.797064 	
1.229008 	1.606157 	1.247530 	1.009221 	0.826246 	-1.041477 	0.000000 	1.709236 	1.169347 	0.329456 	0.788301 	-0.374684 	0.492850 	-0.856155 	-1.013349 	0.000000 	2.171616 	-2.394088 	-1.485858 	0.434819 	-0.480599 	0.538780 	1.048734 	0.341565 	-0.529895 	-0.983100 	-0.560132 	-0.750894 	-1.499919 	-1.334684 	1.505814 	-1.858010 	0.385390 	0.000000 	-1.992596 	1.371546 	1.845114 	-0.518703 	2.517475 	-0.829921 	0.433103 	-0.555670 	0.000000 	-1.879741 	0.000000 	0.000000 	0.742624 	-0.900265 	-1.075328 	0.184493 	-0.095298 	-0.226275 	-0.816683 	0.179624 	-1.301005 	-0.345699 	-1.206484 	-0.382755 	-1.381015 	1.007448 	-1.307371 	0.911552 	0.356055 	1.164491 	-0.352156 	-1.178501 	0.882005 	0.000000 	0.855059 	-1.400668 	0.000000 	1.688275 	-0.848638 	0.000000 	-0.925385 	0.990171 	1.704224 	-1.069504 	2.298069 	-0.725410 	-1.122604 	0.000000 	0.534912 	2.548653 	-2.244517 	0.227431 	0.980424 	0.242670 	0.841427 	
-0.821999 	1.144411 	-1.722670 	0.068760 	-0.767723 	0.524895 	1.655974 	1.473231 	-0.609847 	0.000000 	2.569241 	0.000000 	-0.174306 	-0.565917 	-0.407939 	1.407991 	0.662351 	-0.996265 	-0.572191 	0.612486 	-0.431795 	0.000000 	-0.072629 	-1.456031 	-0.694260 	-0.794379 	0.567583 	2.347097 	-1.412044 	3.097277 	-0.514896 	-0.445054 	1.154359 	-0.059886 	2.600290 	2.155478 	-0.563174 	1.282295 	0.322191 	0.806666 	-1.374394 	0.105001 	0.195392 	-0.522312 	1.852345 	1.210028 	1.357850 	-0.743516 	-2.139002 	0.713032 	-0.562697 	1.638011 	-0.846261 	1.208692 	-1.830995 	0.000000 	-0.988596 	0.447720 	1.497288 	-1.423109 	1.108973 	0.587061 	-2.717362 	1.160528 	0.000000 	0.063457 	-1.311020 	0.242815 	-0.680343 	-1.556708 	-0.951531 	-0.871656 	-0.750055 	1.039542 	-1.827297 	-0.666958 	1.962772 	0.478223 	-1.474263 	-1.071036 	-0.646365 	1.711760 	-0.386798 	1.005586 	-0.501217 	-0.717052 	0.000000 	0.151360 	0.273811 	
-0.915431 	1.649936 	0.000000 	0.540781 	0.000000 	0.821932 	0.269591 	-0.333219 	-1.346660 	-1.025884 	-0.246072 	-1.161614 	-2.188034 	0.000000 	1.361960 	1.226884 	-0.548395 	-1.826372 	-0.735130 	0.000000 	-1.968297 	1.895440 	0.000000 	-0.883624 	-1.368087 	-2.458045 	0.485161 	3.094424 	-0.840000 	0.635698 	-0.722745 	0.000000 	-1.627184 	0.783178 	-0.743739 	0.000000 	-1.202348 	0.000000 	1.231254 	1.215954 	-1.201039 	-1.414029 	0.279341 	1.461458 	-0.579175 	1.174144 	0.672950 	-0.838309 	0.877644 	4.091229 	1.463293 	-1.657367 	-2.545708 	3.523547 	0.000000 	0.000000 	0.458850 	-1.317554 	0.763284 	-1.537382 	1.725648 	0.227845 	-1.044828 	0.640791 	-1.258464 	0.459399 	0.000000 	0.000000 	-0.316949 	0.000000 	2.139230 	-0.608319 	-1.208332 	1.189549 	2.101147 	0.452434 	1.226274 	-1.010187 	0.653783 	0.000000 	-0.883908 	1.389433 	0.365854 	0.723054 	-1.161339 	0.554681 	0.440444 	1.368499 	0.000000 	
0.816252 	-2.229671 	0.000000 	2.314479 	-0.311089 	-1.076890 	0.186254 	0.068718 	-1.904762 	1.520655 	-0.600230 	1.224886 	0.000000 	-0.875208 	1.039461 	-0.764328 	2.249133 	0.654809 	-0.146641 	-0.895838 	0.551147 	-0.721135 	-0.444632 	0.000000 	-1.396392 	1.538588 	1.052878 	-2.031881 	2.437260 	-1.626083 	0.840543 	-1.762952 	0.793616 	-1.119900 	-1.251199 	0.000000 	0.000000 	-0.433274 	2.089958 	0.329574 	0.524755 	-1.115788 	1.457139 	-0.316022 	-1.570886 	1.931934 	1.331607 	4.061350 	-0.203882 	0.000000 	-1.936207 	0.220063 	0.847870 	-1.294589 	0.000000 	0.000000 	-0.964198 	-0.945249 	1.197622 	-1.200202 	-1.063162 	0.925281 	-0.294342 	-0.186110 	0.099768 	-1.588428 	1.633447 	0.689328 	-0.940489 	-0.878306 	0.794864 	-0.485977 	0.810090 	0.703600 	0.000000 	-0.365345 	-2.400390 	0.000000 	-0.401453 	0.702282 	0.000000 	1.074560 	0.377609 	0.440697 	0.076163 	-0.648975 	-0.207794 	-1.499094 	-1.103979 	
