0.611742 	1.304845 	-1.182263 	1.448552 	1.469353 	0.000000 	0.411304 	0.053064 	-1.384153 	1.623074 	-0.485728 	1.102761 	-0.495564 	-0.569111 	0.000000 	0.636467 	0.913942 	-0.980858 	1.095514 	-1.914634 	-1.531256 	-1.926433 	-0.962194 	0.142917 	1.115471 	1.206526 	1.741008 	0.287852 	0.000000 	0.186081 	1.407955 	1.896578 	0.616471 	0.552507 	0.000000 	-1.529761 	0.000000 	0.882283 	0.000000 	0.000000 	0.000000 	0.807683 	0.000000 	-1.449948 	0.000000 	0.637944 	-1.455369 	0.512644 	-0.832944 	0.972241 	0.594663 	-0.584150 	0.912453 	-0.535335 	-0.229981 	-0.416794 	-1.434117 	1.627219 	2.229049 	0.196071 	1.102842 	-1.340346 	0.000000 	-0.958311 	-0.141662 	-0.944283 	0.000000 	0.000000 	0.000000 	-0.621775 	0.000000 	-1.575586 	-2.465282 	1.666796 	0.963664 	-1.153837 	-1.018861 	-0.344245 	-0.736934 	-2.009591 	0.000000 	0.831934 	0.000000 	0.322240 	-0.922009 	0.519890 	0.576093 	1.463046 	-0.479694 	-0.239322 	1.110969 	-0.721190 	0.000000 	0.747300 	-1.642509 	
1.141748 	0.491923 	2.094307 	0.000000 	-0.446610 	-0.493180 	0.603578 	0.596875 	-0.540291 	0.945578 	-3.268923 	1.383003 	-0.851247 	0.000000 	1.037615 	-1.559695 	-0.803169 	-1.460305 	0.000000 	0.000000 	0.000000 	0.000000 	1.095044 	-1.473470 	-0.548993 	0.681210 	-1.586688 	-1.071909 	-2.042947 	0.000000 	1.040723 	-2.231775 	0.801819 	-0.382367 	-1.455277 	-1.410644 	1.427929 	-0.648488 	-1.713427 	-0.600327 	2.119911 	-0.407467 	-1.655983 	-0.503247 	0.952079 	-0.532551 	1.951658 	0.484999 	1.916393 	-2.197752 	-1.802806 	-1.345864 	0.620663 	-0.729110 	0.981329 	0.000000 	1.190601 	1.105716 	-0.674120 	0.249906 	-1.576936 	1.343122 	0.653183 	-2.028696 	1.145304 	0.910850 	0.051067 	0.911835 	-1.758866 	0.879426 	0.000000 	0.310583 	1.012745 	0.000000 	1.134850 	3.156800 	1.562038 	1.404446 	-0.595033 	-0.568461 	1.406264 	-0.901106 	-1.201427 	-1.099550 	0.580908 	0.610092 	2.035693 	-0.438667 	0.696243 	0.786755 	0.000000 	-0.615042 	0.841989 	-1.230906 	-0.956534 	
-2.097007 	1.061661 	0.000000 	2.604318 	0.585091 	0.000000 	0.000000 	-2.120706 	0.656407 	-1.669874 	1.332857 	2.028917 	0.794803 	0.000000 	0.000000 	2.128929 	1.298326 	0.608949 	0.000000 	1.066156 	-1.166197 	1.198711 	0.730259 	0.531905 	-0.703672 	-1.024225 	0.384686 	0.000000 	-1.988593 	0.000000 	0.000000 	0.832984 	0.000000 	0.611903 	0.540506 	-1.172195 	1.756095 	1.149699 	-0.714664 	0.310455 	1.942885 	0.527158 	-0.994852 	-1.872592 	-0.944184 	-1.186493 	0.000000 	0.901053 	0.000000 	1.651784 	-0.176553 	-1.416542 	1.936421 	-0.927759 	-1.245636 	0.000000 	0.000000 	1.709155 	1.266011 	-0.709229 	4.247607 	-1.190921 	-2.139939 	-0.356770 	-0.315130 	1.318298 	-1.000251 	-0.394065 	-0.597250 	-0.226577 	-0.948554 	-0.645112 	-0.745562 	-0.340950 	0.000000 	-1.443909 	0.172145 	0.000000 	0.389698 	-0.249556 	0.000000 	1.213455 	-1.465919 	-2.461793 	0.460098 	-0.706937 	0.474254 	2.870523 	-0.776501 	-0.723763 	0.366200 	-1.272438 	1.669910 	-1.608541 	0.818370 	
-0.375230 	-1.949915 	0.313838 	2.007496 	-0.724418 	-0.815004 	0.572005 	0.325657 	0.000000 	-1.878522 	2.461591 	0.000000 	1.277284 	-2.012653 	0.748126 	-0.835011 	1.441325 	0.000000 	-0.734679 	-0.091950 	1.261882 	-0.399660 	3.327422 	-0.190907 	-1.032761 	-0.238469 	1.659385 	-1.172299 	1.028816 	2.016496 	0.556553 	0.997298 	-0.958783 	-1.239993 	1.117535 	0.684040 	-0.487124 	-1.811118 	0.565524 	-2.274349 	1.031116 	-0.766782 	2.982291 	-1.002564 	-1.315888 	1.174168 	-1.561490 	0.544429 	-1.486240 	0.183532 	0.000000 	0.000000 	-1.407473 	0.563990 	-2.286726 	-1.423058 	1.921681 	0.784631 	0.000000 	0.000000 	0.000000 	-1.595222 	0.399264 	1.299480 	1.757007 	-0.680306 	0.693359 	-0.921470 	-0.478367 	0.000000 	0.000000 	0.507114 	0.000000 	1.485106 	-0.825199 	0.000000 	1.002234 	0.993135 	-1.830865 	1.662955 	1.242202 	0.000000 	1.187357 	2.128668 	-0.282262 	-2.076214 	0.000000 	-2.238800 	-0.756412 	0.121032 	-2.074064 	0.744604 	-1.379086 	1.195125 	-0.743278 	
-1.808354 	1.141914 	0.800450 	1.046664 	-0.114600 	-1.110556 	-0.155654 	1.434400 	0.875699 	-2.714190 	-0.111256 	0.000000 	0.984044 	0.182979 	-0.914797 	0.000000 	0.406414 	-1.862255 	0.662211 	1.073648 	-1.570457 	-0.253020 	0.402145 	-0.629648 	-1.334351 	0.000000 	-1.058390 	-0.607748 	0.000000 	1.136966 	0.000000 	0.000000 	-1.634390 	-1.268005 	-1.593990 	0.000000 	1.421275 	0.000000 	1.226958 	0.395403 	1.251836 	0.240573 	-0.616587 	-1.000843 	0.676032 	-0.861716 	-1.104323 	0.540799 	-2.664119 	-1.053203 	0.755797 	0.804567 	-0.552463 	1.176747 	-0.663114 	-0.384096 	0.459927 	1.796760 	1.097577 	0.182502 	0.000000 	0.873391 	0.536128 	0.992204 	-0.390028 	-0.955826 	-0.254536 	-1.166449 	0.000000 	0.375412 	1.244100 	-1.076179 	1.957322 	0.741389 	-0.742125 	1.438933 	1.973913 	2.159267 	-0.219258 	-2.090122 	-0.540477 	-0.916381 	-0.762514 	0.000000 	0.366490 	1.989316 	0.000000 	0.926196 	-0.728590 	1.604541 	0.924160 	-0.974392 	0.292227 	-1.018125 	0.620143 	
1.884635 	-0.313157 	-0.383743 	-2.137520 	1.203983 	-0.064625 	-0.749600 	-0.489477 	-0.292081 	0.000000 	0.000000 	0.000000 	-1.684401 	-0.928819 	-1.650000 	0.295472 	-0.292001 	0.000000 	1.111698 	0.848058 	-0.610405 	-1.647199 	1.741517 	-0.303411 	0.000000 	-0.860645 	0.200846 	0.000000 	-0.406087 	0.000000 	0.278358 	0.285646 	0.691726 	0.545472 	0.000000 	0.276327 	-0.703520 	1.193178 	-0.371708 	1.196049 	0.432357 	0.875452 	-0.323317 	1.422993 	-1.355115 	0.211856 	-0.293782 	-1.225181 	-1.240689 	1.380985 	0.735013 	1.770941 	-0.837964 	-0.914675 	0.000000 	0.334896 	-2.089654 	-1.559793 	-0.265139 	0.000000 	0.485776 	0.849996 	-0.454938 	0.000000 	0.251349 	0.135308 	-0.853356 	-0.373978 	-1.098319 	0.560094 	0.000000 	-0.231110 	0.000000 	0.703766 	1.154876 	-0.096472 	0.000000 	1.240380 	-0.222330 	-0.855983 	0.717289 	0.000000 	0.378264 	2.402836 	0.605968 	0.811849 	0.000000 	-0.365335 	-1.479762 	-1.260346 	0.659119 	0.809513 	0.629545 	1.647375 	0.491782 	
-0.543871 	-0.392532 	2.006334 	-1.670189 	0.277624 	1.094696 	0.066253 	0.447903 	-0.958074 	-1.021446 	2.717871 	-1.424782 	-1.224325 	-0.651583 	0.000000 	0.335859 	-0.345447 	1.680295 	0.356634 	-0.702782 	0.000000 	0.756517 	1.199680 	-1.815372 	-1.955245 	0.000000 	2.159351 	0.000000 	-0.336168 	0.793497 	0.430672 	1.312312 	0.766141 	0.671943 	0.248949 	-1.140620 	1.332909 	0.414353 	-0.537321 	1.793265 	0.630506 	0.000000 	1.093413 	1.230957 	0.278082 	1.312955 	1.631919 	-0.123355 	-0.894233 	-2.083674 	1.596970 	0.124233 	-1.812578 	-0.619694 	-1.344091 	0.355544 	-2.069022 	-1.969101 	1.397661 	-1.507858 	0.908765 	-1.369673 	-0.077617 	0.812976 	-1.770334 	-0.153339 	1.085149 	-2.230081 	0.000000 	0.189431 	-0.552913 	0.802040 	-0.899079 	0.901287 	1.565205 	-1.381621 	2.424689 	1.125802 	-1.741642 	-0.877928 	0.000000 	0.000000 	0.280897 	1.102074 	0.000000 	-0.572143 	-1.126237 	2.038369 	-1.287555 	-0.976715 	0.000000 	0.000000 	-1.007603 	0.364437 	1.307968 	
-0.057616 	0.646433 	1.663709 	0.000000 	-1.789645 	-1.523023 	0.379333 	0.266430 	-2.515845 	0.671169 	0.000000 	-1.360599 	0.542950 	-0.697398 	0.128695 	-0.740352 	-1.839271 	-0.634270 	-0.330537 	1.252521 	-1.175361 	0.239655 	2.011915 	-1.135835 	-0.179437 	0.864613 	-0.537507 	-2.039637 	-1.541359 	1.299598 	2.193061 	2.036592 	0.000000 	-0.915467 	-0.927298 	-1.567969 	2.043153 	1.726511 	-0.576736 	0.755935 	0.222186 	0.863203 	-0.608010 	0.333710 	-0.890061 	0.703578 	1.610604 	1.033102 	-0.164518 	-0.456404 	0.866007 	0.000000 	1.018468 	0.231838 	0.000000 	0.000000 	-0.540458 	0.000000 	1.695106 	2.216214 	0.000000 	-0.973600 	0.000000 	1.685373 	0.673671 	-0.855757 	-0.818378 	-3.040108 	0.000000 	0.909767 	0.000000 	-1.561754 	-1.272114 	0.000000 	1.964178 	1.625578 	-0.445026 	-1.763992 	0.648053 	0.000000 	-0.363326 	-0.733185 	0.759867 	0.097341 	-1.226671 	-1.060696 	1.230447 	0.000000 	0.000000 	-0.345398 	0.404743 	-1.240696 	0.545107 	2.317802 	0.000000 	
2.487330 	0.000000 	1.180011 	0.946715 	0.000000 	0.000000 	2.870255 	1.846818 	0.597529 	0.000000 	0.770334 	-2.343224 	-1.088301 	-1.579815 	-0.391032 	1.805478 	0.192361 	-0.387994 	-0.867582 	1.209700 	0.185291 	1.469076 	0.675919 	-0.155756 	-1.433837 	0.000000 	1.270021 	-0.701066 	-0.847612 	-0.473818 	2.545121 	-0.338115 	-2.111279 	0.636006 	1.095729 	-1.639529 	-0.950200 	1.018445 	2.115448 	-0.518775 	-0.140199 	-1.622903 	-0.692398 	0.545456 	-0.865124 	-0.220795 	0.434516 	1.171353 	0.111434 	0.000000 	0.099666 	0.718947 	1.253382 	0.570148 	0.491371 	-0.331458 	-0.772287 	-0.828259 	0.923373 	-1.860358 	0.188988 	-1.285758 	0.000000 	0.000000 	0.000000 	0.884592 	-1.270640 	-2.875864 	0.000000 	0.000000 	-2.079181 	0.000000 	1.274619 	-1.714894 	-0.755419 	1.421750 	0.650722 	-0.633596 	-0.731907 	-2.447026 	0.224247 	1.575699 	0.955966 	0.000000 	0.000000 	-1.138857 	-2.303526 	0.000000 	-0.735408 	-0.822450 	0.461793 	1.217281 	0.925088 	0.762305 	0.873948 	
-0.688148 	0.000000 	0.587752 	1.057971 	1.296973 	-1.281273 	-0.665578 	-0.809467 	0.000000 	0.000000 	3.037480 	0.000000 	1.278185 	0.617754 	0.000000 	1.990016 	0.268420 	2.041072 	-0.590573 	-2.331422 	2.246524 	1.940827 	2.668161 	-0.602994 	1.335714 	-2.128308 	-1.465454 	-0.404901 	0.000000 	-1.699284 	1.666423 	0.647880 	-1.013410 	0.959173 	0.313980 	0.614567 	-0.820027 	1.642404 	0.492365 	1.443947 	0.000000 	-0.905503 	1.476852 	0.332457 	0.854031 	-0.652195 	-0.271557 	-1.002492 	-0.152617 	1.458597 	-0.134489 	-0.873616 	-1.164113 	-1.665929 	-2.533921 	0.000000 	-0.815277 	-1.638463 	1.270721 	0.054248 	0.989413 	0.000000 	-1.323724 	0.000000 	-0.160746 	0.000000 	0.287327 	-0.829967 	-0.243580 	-0.781454 	0.386802 	0.838258 	-0.975727 	2.287187 	0.000000 	-0.689414 	1.284407 	-1.113598 	-0.884098 	0.000000 	-0.785601 	-0.372171 	-0.733038 	-0.577329 	-2.090985 	-0.941213 	2.016330 	-0.329086 	-0.092756 	-1.036769 	-0.492512 	0.576786 	0.078562 	1.481646 	0.000000 	
