0.000000 	0.000000 	0.454825 	0.000000 	0.693101 	0.000000 	1.075314 	-0.182118 	1.605794 	1.705472 	-0.811612 	0.000000 	0.000000 	0.875292 	0.000000 	0.000000 	0.000000 	-0.948363 	-1.697895 	0.000000 	0.000000 	-0.626172 	0.841926 	-1.316554 	0.000000 	0.000000 	0.985298 	-0.249124 	-0.685751 	-0.783500 	0.000000 	1.513894 	-0.404166 	0.000000 	0.861837 	0.000000 	0.000000 	-1.276699 	1.031236 	0.373831 	0.906223 	-2.353580 	-0.720582 	0.000000 	1.771882 	-0.506671 	-2.706642 	-0.321978 	0.317528 	0.292999 	0.000000 	-0.858043 	-1.054562 	0.352284 	1.385163 	1.572756 	0.000000 	0.000000 	0.249073 	0.000000 	0.626425 	0.000000 	0.000000 	-1.241032 	-2.116295 	0.000000 	0.000000 	0.325788 	-0.356996 	-0.797396 	0.498866 	0.675661 	0.948365 	0.356294 	1.063882 	0.000000 	
-0.215099 	-0.450133 	1.267548 	1.292690 	-0.688386 	-0.440033 	0.407362 	0.000000 	0.000000 	-0.411573 	1.000264 	-1.840849 	-1.186927 	0.721142 	-1.222715 	0.515897 	-0.436882 	0.000000 	-1.034330 	0.365932 	-0.992606 	-0.693821 	-1.227416 	-1.249228 	-1.027832 	0.000000 	0.000000 	0.278021 	0.716233 	-0.746559 	0.135333 	-0.222707 	0.000000 	1.143208 	0.000000 	-0.385187 	1.671330 	-0.836757 	0.753693 	0.624478 	-0.792920 	-0.171937 	1.118630 	-0.319911 	0.267890 	0.000000 	0.711550 	0.000000 	0.452689 	-1.890562 	-0.608048 	2.267246 	0.485396 	-1.047854 	0.553528 	-1.124131 	1.559966 	0.743230 	-0.585875 	0.444707 	0.000000 	0.000000 	-1.090275 	0.380828 	-1.128742 	0.773475 	0.383435 	0.000000 	0.880350 	0.806612 	0.583791 	0.626749 	-0.225576 	1.531877 	0.000000 	0.000000 	
1.017680 	0.000000 	1.861469 	0.834870 	2.165173 	0.000000 	-0.318369 	-0.195719 	-1.472845 	0.000000 	-0.759700 	0.555153 	0.000000 	-1.343776 	1.486345 	0.000000 	0.000000 	-1.048929 	-1.457114 	-1.351240 	0.000000 	1.173629 	0.000000 	0.918447 	-0.643441 	1.539609 	0.000000 	-0.656372 	0.000000 	0.945804 	0.000000 	-0.579938 	-1.282027 	-0.852467 	0.000000 	0.083614 	2.074624 	1.316006 	-0.532247 	-1.315544 	0.640149 	0.000000 	0.347716 	1.078621 	0.000000 	-0.890714 	0.521815 	-0.817446 	-0.553766 	0.853141 	-1.465389 	1.512599 	-1.307697 	0.090046 	0.000000 	-1.164402 	-0.783230 	0.591044 	0.000000 	1.020248 	0.000000 	0.000000 	0.000000 	-0.286906 	0.394741 	0.710523 	0.522202 	-1.024277 	0.000000 	0.000000 	0.475413 	-1.694176 	-0.681841 	-1.149637 	0.242751 	0.761200 	
0.722761 	1.023115 	-0.510745 	-1.170653 	-0.080684 	0.000000 	0.000000 	0.131423 	1.929272 	-1.514086 	0.337680 	0.000000 	0.000000 	1.465337 	-2.360199 	0.000000 	-0.601279 	-0.677205 	0.000000 	0.000000 	0.957011 	-1.293239 	0.000000 	0.000000 	0.000000 	0.230543 	-1.062047 	0.000000 	2.308979 	-1.824416 	0.000000 	0.000000 	0.000000 	0.000000 	-0.201996 	-0.823949 	1.389231 	-0.495916 	1.049615 	0.000000 	-0.155202 	2.008728 	0.322325 	-0.291698 	-0.185717 	1.018371 	0.000000 	0.608020 	-0.839267 	-1.647189 	-0.102024 	0.000000 	0.000000 	-1.290983 	-1.621115 	0.000000 	0.511000 	0.000000 	0.034718 	0.168391 	-0.830096 	-1.061343 	-1.354357 	1.595498 	-1.699843 	0.000000 	0.000000 	1.503379 	1.756226 	1.520895 	0.000000 	1.657805 	-0.448196 	0.372763 	0.696124 	-0.120330 	
-1.551354 	0.000000 	0.788995 	0.000000 	-1.546490 	-1.085510 	1.007393 	0.000000 	-1.947983 	1.193840 	1.776731 	0.000000 	-0.714875 	0.000000 	0.000000 	0.000000 	-1.595375 	0.781860 	0.724497 	1.603805 	0.507220 	0.000000 	-0.709904 	-0.606103 	-0.581213 	0.000000 	2.053913 	0.000000 	1.146860 	-0.769462 	0.769479 	0.000000 	0.000000 	-0.432557 	0.407005 	-1.513181 	1.286899 	0.786870 	0.043205 	-0.557899 	0.000000 	-1.938978 	1.431963 	1.749590 	1.060070 	0.247353 	1.007366 	0.000000 	0.526973 	0.000000 	-1.415560 	0.000000 	0.000000 	-0.225381 	0.000000 	-1.292177 	0.000000 	-1.090359 	0.783183 	-0.460079 	-1.302107 	0.000000 	0.290467 	-0.827809 	0.000000 	-0.829011 	0.000000 	0.843014 	0.000000 	0.000000 	0.000000 	0.024554 	0.000000 	0.000000 	0.416310 	-0.561379 	
1.602365 	-0.148958 	-0.431356 	1.052000 	1.176830 	-0.732408 	0.000000 	0.000000 	-0.913684 	-0.914977 	0.000000 	2.399267 	-0.100962 	0.000000 	-0.169699 	0.000000 	-0.937516 	-1.030395 	-0.692299 	-0.663142 	0.000000 	0.183955 	-0.360865 	-1.290062 	-0.699807 	-1.313440 	0.251742 	0.275636 	1.049342 	0.869227 	0.281878 	-0.613459 	-1.553085 	0.186415 	0.450499 	-0.821576 	1.054949 	0.000000 	0.862980 	-1.497501 	1.486235 	-0.292372 	-0.541983 	0.480095 	0.649307 	1.507117 	0.138506 	0.864184 	0.919122 	-0.448609 	-0.969121 	0.810246 	-0.302288 	0.626822 	-0.082623 	0.000000 	0.570093 	-0.717017 	0.556340 	1.438516 	-1.212280 	-0.627168 	-0.586992 	-0.495384 	0.000000 	-0.408121 	0.000000 	0.000000 	0.286499 	-0.721601 	0.000000 	0.000000 	0.000000 	0.338122 	-0.352325 	0.334402 	
-0.817255 	0.000000 	0.000000 	0.806888 	0.000000 	0.745120 	1.534839 	-0.133211 	-0.608853 	-1.148532 	0.000000 	0.000000 	0.843918 	0.075364 	0.000000 	-1.081348 	0.982296 	-1.204664 	0.719253 	1.424629 	0.454546 	0.000000 	-0.376905 	0.893525 	-0.232698 	1.413869 	0.903175 	0.000000 	0.856828 	0.391769 	0.000000 	-0.333922 	-2.001967 	0.000000 	0.587952 	-0.577638 	1.372710 	0.000000 	-0.203732 	0.096503 	-0.837281 	-1.588201 	0.000000 	0.679487 	-1.296140 	0.000000 	-0.347338 	-1.042270 	0.000000 	-0.232419 	-0.629877 	0.349282 	-1.127194 	0.864501 	0.000000 	-0.733819 	0.065621 	-0.324984 	0.000000 	0.994711 	1.192475 	0.328280 	-0.901013 	-1.275642 	0.000000 	-0.777279 	0.355579 	0.831988 	0.384307 	0.000000 	1.235425 	0.000000 	0.532686 	0.000000 	-0.834003 	-0.545763 	
-0.432852 	1.332009 	-0.223951 	0.000000 	0.000000 	-1.744802 	0.000000 	0.962662 	1.547269 	-0.144642 	0.953897 	0.031891 	0.898724 	-0.778667 	0.808582 	0.000000 	0.771178 	-1.541791 	-0.795646 	0.000000 	1.178874 	0.730728 	-0.839238 	0.000000 	-1.019241 	0.000000 	0.147829 	0.746844 	-0.605054 	-1.040324 	0.000000 	0.436904 	1.463574 	0.000000 	-0.858899 	-0.720570 	0.000000 	0.000000 	0.000000 	0.000000 	-0.237189 	0.000000 	0.000000 	-1.010567 	0.125840 	1.056432 	1.483498 	0.000000 	0.000000 	0.000000 	-0.291214 	1.577681 	0.000000 	-0.957710 	-0.826940 	2.093896 	-1.236501 	-0.223351 	-2.343091 	-0.420659 	0.906829 	0.000000 	0.000000 	-0.577505 	0.000000 	-0.491974 	0.000000 	1.513660 	-1.041386 	-0.311359 	0.000000 	0.000000 	1.275624 	0.006307 	0.000000 	-1.177565 	
1.283954 	0.981709 	0.180214 	1.614366 	0.394541 	0.000000 	0.000000 	-1.508757 	0.000000 	0.000000 	-0.846771 	-1.085584 	-1.508273 	-1.434152 	-0.615701 	0.000000 	1.044017 	-0.955548 	0.000000 	1.212191 	-0.581557 	1.286435 	0.874323 	1.610588 	1.283989 	-1.158809 	-0.421581 	-0.289727 	0.320459 	-0.478843 	0.610343 	1.524975 	-0.699388 	-1.516412 	-0.470603 	0.346615 	1.218827 	0.000000 	-0.592282 	0.000000 	0.000000 	0.000000 	-0.590442 	0.000000 	-1.443238 	0.981444 	0.868823 	0.000000 	0.000000 	0.096469 	-1.132920 	0.757518 	0.000000 	-0.803349 	1.617393 	0.623486 	-2.033230 	0.000000 	-0.796687 	0.386254 	0.000000 	0.390029 	-0.585717 	-1.210554 	0.000000 	0.493346 	0.566353 	-0.287982 	0.316574 	0.000000 	-1.436461 	1.759306 	0.657504 	0.494047 	0.000000 	-1.194282 	
-0.477820 	-0.180570 	0.000000 	1.225782 	-0.223653 	1.464220 	0.910793 	-1.592670 	0.229666 	0.675534 	-2.382852 	0.000000 	-1.492842 	0.937240 	-2.300904 	0.569041 	2.001634 	0.803762 	2.158578 	1.776246 	-0.577090 	0.000000 	-1.148550 	0.966290 	0.000000 	1.007194 	-0.973332 	-0.725017 	0.748520 	1.357398 	-0.915617 	0.937331 	0.000000 	-1.038094 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.770888 	-1.153908 	-0.974683 	0.557459 	-1.085028 	-0.622034 	0.000000 	1.557417 	-0.336548 	1.317178 	0.000000 	-0.755174 	0.000000 	0.916148 	0.000000 	0.719829 	0.000000 	0.000000 	0.000000 	0.000000 	-1.889587 	1.388390 	0.358342 	-0.841731 	0.000000 	0.403070 	-1.212727 	1.247788 	0.000000 	-0.723682 	1.172556 	0.000000 	-0.629742 	0.000000 	-1.348000 	0.000000 	
0.250511 	-0.926452 	-0.648696 	0.657788 	0.426379 	0.844021 	-1.190223 	-0.720007 	-1.113948 	0.476008 	0.000000 	0.916960 	-0.568309 	0.000000 	0.000000 	0.890947 	0.935566 	-1.680390 	-0.505330 	0.874000 	-1.325049 	0.706825 	0.000000 	-0.673557 	1.016654 	-0.550520 	0.000000 	0.000000 	0.000000 	0.842698 	0.000000 	-0.829516 	-1.686378 	-0.766354 	0.267694 	0.608433 	-1.887238 	-0.097383 	-0.779329 	-0.269679 	0.000000 	0.000000 	-0.108994 	1.782468 	-0.912686 	-1.076537 	0.979616 	0.172320 	-0.660063 	1.167779 	2.024009 	0.000000 	1.785116 	-0.655591 	-0.750327 	0.539312 	0.324735 	-0.577639 	0.000000 	0.000000 	0.528624 	0.000000 	0.000000 	-0.747065 	-0.096890 	1.731864 	1.196566 	0.000000 	0.000000 	0.000000 	-0.827181 	0.000000 	1.273575 	0.000000 	-0.376065 	-0.192682 	
-0.568310 	0.522655 	0.000000 	0.000000 	0.701913 	1.447119 	0.000000 	-0.303844 	2.509253 	0.000000 	0.483891 	0.000000 	0.858120 	-0.652236 	0.000000 	-0.845060 	-0.423779 	-0.655717 	0.634429 	0.000000 	1.174122 	0.000000 	-0.986834 	0.000000 	-1.628321 	0.000000 	1.403698 	0.000000 	0.362829 	0.465426 	1.345317 	-0.854663 	0.000000 	-0.551380 	-0.581564 	-1.524447 	0.000000 	0.000000 	0.655864 	0.000000 	-0.804139 	-0.375062 	-0.837613 	1.867752 	-0.932275 	1.318563 	0.145365 	-2.519989 	0.000000 	0.000000 	1.097376 	0.135315 	0.762561 	0.176520 	-0.382063 	0.565015 	0.000000 	-1.193200 	0.000000 	-0.229830 	1.515559 	-1.038094 	0.000000 	0.000000 	-1.286482 	-0.819520 	0.000000 	0.846799 	-0.587351 	0.000000 	-0.584238 	1.383339 	0.530945 	-1.264486 	-1.154814 	1.071252 	
