0.000000 	2.002796 	1.722285 	-0.839059 	1.771473 	-0.496623 	-1.676781 	0.000000 	1.846299 	1.095762 	0.982148 	0.000000 	0.211891 	0.000000 	-1.979557 	1.038159 	0.134073 	-1.285087 	-0.745346 	0.087693 	-2.191120 	1.100080 	1.083635 	0.000000 	-0.420805 	0.000000 	0.000000 	1.073548 	-2.579185 	-1.115992 	0.154167 	-0.954590 	-0.621538 	-0.927827 	-0.821700 	0.250767 	-1.137488 	-0.493716 	-0.981143 	0.790810 	-0.883598 	-0.851883 	0.457570 	1.070992 	-0.352350 	0.896646 	-1.163105 	1.957565 	-1.267603 	0.000000 	0.359499 	-0.696763 	0.772151 	-0.627983 	0.967199 	0.544732 	-0.158005 	0.000000 	1.723053 	-0.272233 	1.700526 	1.142637 	-0.730788 	0.000000 	0.864489 	0.984945 	0.087444 	-0.619722 	-0.286639 	-0.452326 	0.278649 	0.763880 	0.362414 	1.552896 	-2.273226 	1.294507 	0.748362 	0.000000 	-1.370456 	0.739194 	-1.680430 	-0.687472 	-0.734628 	1.912960 	-1.242502 	2.423066 	-0.150679 	0.620633 	-0.143486 	-0.856787 	-1.036123 	-0.617766 	0.237006 	
-0.883082 	-1.093754 	1.177103 	0.528617 	-0.936528 	0.822021 	0.000000 	-0.578848 	0.000000 	-0.474492 	1.226514 	0.999895 	0.925593 	0.448653 	-1.332242 	-0.231611 	-0.791757 	-1.523364 	0.981939 	0.000000 	0.000000 	-0.427770 	-0.236040 	0.000000 	-0.336902 	-1.885980 	3.154867 	-0.413762 	1.144452 	0.368853 	0.443688 	-0.238596 	-1.805134 	-0.329172 	0.785846 	-0.996122 	1.553413 	1.014075 	-1.340616 	-1.885145 	-0.932206 	2.321338 	1.256596 	0.197340 	0.578213 	0.152805 	-0.615540 	-0.388420 	-0.672728 	1.722779 	0.655163 	0.498075 	0.000000 	1.575146 	-2.334775 	-1.657114 	0.384197 	0.772379 	-1.060534 	0.380332 	-2.141787 	0.000000 	0.356945 	-1.229284 	-1.144099 	0.818524 	-1.134676 	-0.893164 	-0.315052 	0.364491 	-0.682437 	0.229668 	-0.223691 	-0.522480 	0.000000 	-1.072864 	1.196211 	0.919460 	0.531096 	1.696806 	1.000065 	-0.691022 	-0.524780 	0.000000 	0.360126 	-0.728849 	1.724296 	0.918210 	-0.365964 	-0.658016 	0.623668 	1.508195 	1.147898 	
1.141150 	0.000000 	-1.045719 	-1.560430 	0.000000 	0.407874 	-2.095415 	0.000000 	1.458646 	0.426489 	0.821217 	-1.833275 	2.105283 	0.000000 	0.246603 	-0.456974 	0.000000 	-0.327112 	-0.486964 	-1.067149 	-0.171542 	1.259289 	0.000000 	-1.830570 	2.251335 	1.440139 	-0.443342 	0.453288 	-1.111488 	0.000000 	1.541303 	1.377971 	0.787711 	1.757022 	1.303687 	-0.184108 	0.000000 	-0.803709 	0.000000 	-0.705727 	0.512090 	-0.406695 	-1.731185 	1.427538 	0.000000 	-1.895412 	-1.507314 	-1.627114 	2.247490 	0.951408 	0.732200 	1.111636 	0.400103 	0.000000 	0.827247 	0.059411 	0.000000 	0.974637 	-0.750183 	0.757496 	1.725772 	1.522386 	0.000000 	2.322826 	1.602454 	0.000000 	-0.877813 	0.891720 	0.421048 	-0.125544 	-0.624726 	-1.603495 	-1.233101 	0.493394 	-1.994847 	0.996523 	-0.868462 	-1.026742 	-0.643104 	-0.090185 	-1.573684 	-1.288978 	0.689410 	-0.354162 	-1.235145 	0.000000 	-1.911185 	0.440997 	0.000000 	0.000000 	-0.621115 	-0.391876 	0.000000 	
-0.133302 	-1.441962 	1.466409 	1.315596 	0.693899 	1.700789 	1.795856 	-1.217409 	0.217329 	-1.425988 	0.388516 	-1.336849 	0.000000 	-0.350611 	0.425412 	0.000000 	-0.322700 	0.000000 	-0.375857 	0.000000 	-0.114192 	0.000000 	-0.828972 	1.345828 	0.947711 	-0.796259 	1.609908 	0.537563 	-1.369420 	0.246948 	-0.281112 	0.000000 	0.000000 	-0.061639 	1.460088 	-0.082312 	0.000000 	2.721471 	0.000000 	0.000000 	-0.296041 	1.240102 	-0.325079 	0.928216 	1.784547 	0.753995 	-0.488986 	0.000000 	0.133150 	-0.410801 	-0.441008 	0.251787 	-0.784964 	1.329173 	0.396536 	0.442481 	-0.354387 	-0.872250 	1.347365 	-1.033481 	1.624981 	1.988407 	-0.616760 	-1.812007 	-1.034213 	0.663313 	1.206190 	-1.590285 	-0.280256 	1.541395 	-0.741908 	0.295664 	0.000000 	-1.360348 	1.187225 	-0.488961 	1.266767 	-0.110511 	-2.198562 	1.282510 	-1.246076 	-1.705621 	1.084859 	-1.276675 	-1.288241 	-0.370988 	0.684268 	0.826694 	-1.675186 	-2.156027 	0.000000 	0.355312 	0.000000 	
1.035837 	1.340762 	1.565983 	-1.363430 	0.000000 	-0.624195 	2.176598 	0.396699 	-1.773450 	0.878521 	1.834854 	-0.311872 	1.183583 	0.474781 	0.000000 	0.369010 	0.000000 	-2.395834 	-1.386164 	-0.963685 	-0.460221 	0.868330 	-1.601556 	0.000000 	-1.178119 	0.107525 	-0.893375 	1.520909 	-1.283660 	-0.935918 	1.630190 	1.030035 	0.438290 	1.069825 	0.828349 	-1.708828 	0.992786 	-0.411989 	-0.394655 	-1.198932 	1.298547 	1.315195 	1.776874 	-0.720392 	-0.071442 	0.000000 	2.065883 	-0.244492 	-2.310397 	-1.287466 	-0.380091 	3.632709 	0.628236 	-2.339299 	-1.232247 	0.000000 	0.000000 	-0.390499 	0.000000 	-0.588075 	3.068987 	1.247961 	0.000000 	1.205621 	0.000000 	0.000000 	-0.403024 	-1.837403 	-1.315392 	1.225686 	2.555287 	0.000000 	0.621866 	-0.908391 	-1.221971 	-0.078931 	1.239501 	0.470419 	0.000000 	-0.402193 	-0.519360 	-0.317913 	-1.355838 	0.766674 	0.000000 	-1.184826 	0.000000 	-1.567025 	-2.492169 	1.261641 	0.000000 	-0.877735 	0.602395 	
0.467218 	0.413271 	0.120802 	-0.622459 	-0.896012 	0.000000 	1.356180 	0.893019 	-1.475495 	0.227261 	-0.822040 	0.000000 	-1.697295 	0.000000 	-0.800288 	2.038853 	-1.020001 	-0.304318 	-0.338718 	-1.590782 	0.000000 	1.635772 	-0.956382 	0.748556 	0.000000 	0.000000 	-1.368201 	0.000000 	-0.750733 	-1.521289 	1.579780 	-0.784932 	0.208906 	-0.601417 	1.009839 	-1.596215 	0.000000 	0.000000 	-0.388604 	0.261013 	-1.180326 	0.791735 	-0.460196 	1.105016 	1.489334 	-1.159773 	1.722599 	-0.860702 	-1.480309 	-0.358616 	0.000000 	0.782847 	1.218238 	0.297049 	0.973037 	0.237866 	-2.873083 	0.000000 	1.751196 	0.115050 	0.299691 	1.216318 	-1.004372 	1.595590 	-0.513297 	-0.336395 	-0.981172 	0.300186 	-0.626576 	1.780546 	0.671501 	0.500793 	-1.032738 	0.607402 	-1.188177 	1.538108 	-0.141344 	0.000000 	0.588512 	0.217288 	-1.096730 	0.000000 	1.197515 	0.000000 	-1.114424 	1.825404 	0.858623 	-0.971153 	1.182361 	-0.827035 	0.135369 	1.161241 	-0.164853 	
-1.649953 	1.252886 	0.000000 	-1.104544 	-1.590543 	-2.023097 	2.083053 	0.677975 	0.852424 	1.581807 	0.684495 	-0.609528 	1.489014 	-0.396374 	1.453032 	-0.457564 	-1.915358 	-1.208245 	0.000000 	-2.332223 	0.000000 	0.000000 	0.000000 	0.087323 	0.175762 	2.166952 	0.000000 	1.445626 	0.000000 	-0.366185 	0.817170 	2.064019 	0.000000 	1.567086 	-0.350086 	0.308048 	-0.119043 	-0.330404 	-1.968394 	0.000000 	1.237938 	-0.379458 	-1.175222 	-1.410049 	-1.047769 	-0.963422 	1.226589 	-0.891193 	0.443372 	-0.363380 	1.422320 	-0.550712 	0.834348 	0.000000 	-0.695275 	-0.624002 	0.348167 	0.709686 	-1.668759 	-1.733809 	2.348346 	1.725503 	-1.736924 	0.543646 	-0.777330 	-1.161044 	-0.685916 	0.723635 	-2.405310 	-1.216752 	1.799474 	1.108187 	1.565988 	-0.767536 	-0.480756 	0.000000 	1.398273 	2.282921 	0.610438 	0.298307 	-0.274178 	0.000000 	0.777179 	0.000000 	-0.462542 	0.000000 	-1.466737 	0.000000 	0.000000 	1.000166 	-0.917360 	0.496823 	-0.191503 	
0.000000 	0.000000 	0.063837 	0.779996 	1.672970 	1.285324 	0.605632 	-0.922730 	-0.340498 	0.000000 	2.259593 	0.000000 	1.501037 	0.545305 	0.000000 	-0.560591 	0.658270 	-1.809555 	-1.066675 	0.000000 	-0.650650 	1.249648 	-1.218057 	-1.983359 	0.896904 	-0.572977 	0.385098 	-1.164552 	1.424081 	-0.525678 	0.000000 	-2.427616 	-0.398858 	-0.770210 	0.369952 	0.000000 	0.000000 	1.294063 	0.000000 	2.048165 	-0.852858 	0.000000 	1.512412 	0.000000 	-0.756886 	0.946992 	0.237474 	-1.029562 	0.952779 	0.843478 	0.671163 	0.231417 	1.624190 	-0.657203 	0.616124 	0.000000 	-1.219255 	-1.279985 	1.526664 	0.777439 	0.000000 	1.006358 	-0.584211 	-0.485931 	-2.213987 	-1.627855 	-1.978543 	0.895489 	1.889544 	-1.569887 	0.000000 	0.915554 	-1.510635 	0.500293 	-0.792602 	0.545438 	0.775178 	0.389079 	0.978820 	-0.987880 	-0.550551 	0.103485 	-0.781595 	-0.436598 	0.000000 	-1.331947 	0.341385 	-0.167808 	0.603860 	-1.037297 	1.034545 	-0.470479 	1.672354 	
2.502051 	1.607178 	0.878636 	-0.568994 	0.835323 	0.903788 	-1.074661 	0.271275 	2.160461 	-0.623925 	0.000000 	-1.251347 	1.604619 	0.204522 	0.423508 	0.269395 	-1.459058 	-0.389302 	0.418513 	0.974983 	0.958926 	-2.035036 	-1.334129 	0.880257 	0.170537 	0.000000 	0.000000 	1.156161 	-1.533715 	0.000000 	0.000000 	1.171552 	1.281420 	2.080515 	-0.606373 	0.956503 	0.000000 	-1.449165 	-0.224700 	-0.720886 	-3.077786 	0.463241 	-0.886698 	0.524756 	2.043076 	0.495297 	-1.186865 	-0.226122 	0.665420 	1.521900 	0.493601 	-0.833564 	0.607802 	1.594277 	1.046803 	-0.410973 	-0.168819 	-0.421828 	0.000000 	0.899960 	0.000000 	0.574766 	-0.224859 	0.000000 	-0.978033 	0.000000 	1.348342 	0.427127 	-1.522004 	0.475171 	-0.717919 	-0.123998 	0.000000 	0.702198 	-0.599019 	-0.349301 	1.030549 	-1.815687 	0.000000 	-1.588226 	-0.210883 	-1.161855 	-0.113450 	-0.629654 	0.369382 	1.280356 	-0.764381 	-1.764861 	-0.364611 	-2.911530 	-1.558182 	1.697916 	0.000000 	
0.796608 	0.557008 	-1.017611 	-1.127029 	0.739675 	-0.275639 	0.000000 	-0.503342 	0.919414 	0.000000 	-2.258252 	0.962924 	-1.061933 	0.000000 	-1.201630 	-0.568087 	0.000000 	0.435246 	0.604645 	0.707637 	1.316641 	0.302955 	-0.574030 	2.771839 	0.000000 	0.210521 	-0.377278 	0.000000 	-0.543978 	-1.623106 	0.000000 	1.156380 	-0.498331 	-1.128658 	0.908953 	0.594365 	-1.073413 	0.000000 	-1.811491 	0.459114 	1.874106 	-1.538613 	0.976262 	-1.472604 	1.262582 	0.156483 	0.000000 	0.714653 	0.000000 	0.437560 	0.000000 	-0.552873 	0.358528 	0.000000 	-2.028845 	0.389068 	-1.402408 	-0.064327 	-0.953410 	1.288896 	-0.219602 	0.462989 	0.475790 	1.210706 	0.309978 	0.411460 	0.000000 	-0.928696 	0.000000 	-1.692360 	-1.120187 	0.367698 	0.473081 	-0.416915 	-0.977155 	2.227731 	-2.084867 	0.000000 	1.740700 	1.714703 	1.226644 	1.190185 	-1.791673 	-1.892987 	0.000000 	-0.476465 	-1.553357 	-0.297283 	0.214869 	-1.588736 	1.536107 	2.379728 	0.780203 	
