1.954548 	-1.071983 	0.000000 	0.752009 	0.000000 	0.000000 	-1.334617 	-0.989839 	-0.605388 	0.694398 	-2.083380 	-2.966715 	0.000000 	-0.212474 	0.000000 	0.000000 	-0.309124 	-0.183739 	0.000000 	-1.689174 	0.000000 	-1.144802 	1.481106 	1.003157 	-0.601359 	0.480868 	-1.573358 	2.265607 	1.163865 	-1.663975 	-0.054431 	1.614357 	-1.663997 	-0.699856 	-0.694445 	0.224066 	-0.810933 	0.000000 	1.657355 	-0.365625 	1.509942 	0.967194 	0.000000 	-1.762472 	-1.682275 	0.000000 	0.000000 	-0.757026 	-0.490877 	1.041205 	-1.007927 	0.534086 	1.281492 	1.976499 	-0.204477 	0.945318 	0.281501 	0.318013 	2.096118 	-0.882365 	-1.544051 	0.932586 	0.983831 	2.339689 	-0.069245 	-0.501685 	-1.144113 	-0.754669 	1.061845 	1.652386 	0.000000 	0.000000 	-0.304247 	1.013788 	-0.610224 	-0.403650 	0.574091 	
1.638173 	-0.901026 	-1.843483 	0.717207 	0.558754 	2.297195 	-0.803546 	0.656130 	-0.375832 	-1.042679 	0.301734 	0.000000 	0.000000 	0.485466 	-1.573532 	0.601682 	2.514105 	1.583151 	-0.833844 	-1.952223 	0.617355 	1.460332 	-1.015043 	1.203588 	0.711249 	0.000000 	-0.427079 	0.249148 	0.000000 	0.554370 	0.939386 	0.000000 	0.580288 	-1.657764 	-1.909080 	2.903587 	-1.005645 	0.000000 	-1.787784 	-0.126109 	0.219448 	-1.025139 	-0.397055 	-1.176875 	1.007451 	1.774523 	-0.919151 	1.010057 	1.023120 	0.082816 	-1.338041 	0.507950 	0.898761 	0.385798 	-1.197803 	-0.390964 	0.965117 	1.248181 	-0.370086 	-0.277842 	-0.905581 	0.782735 	-0.965581 	-1.055105 	0.348304 	-0.687721 	1.479921 	1.646314 	-0.120114 	0.000000 	-0.324670 	-0.516427 	0.552926 	0.000000 	-0.050994 	-0.980791 	-2.203054 	
0.000000 	1.327104 	0.545624 	-0.559575 	-2.530664 	0.396331 	0.324537 	-0.413269 	2.078712 	-1.273729 	2.037891 	-0.734533 	1.337409 	-1.653908 	0.465728 	2.041969 	0.000000 	0.000000 	0.876460 	0.524669 	1.705327 	0.399847 	0.000000 	-1.001207 	-0.561410 	0.562757 	-0.647369 	1.682915 	0.000000 	-1.851303 	0.000000 	-1.268969 	0.928913 	1.865843 	-0.730616 	1.689160 	1.458163 	-3.233762 	0.000000 	-0.559669 	-1.512931 	-0.240588 	1.385531 	-1.520847 	1.640783 	-1.195510 	0.880628 	-0.476506 	0.296793 	-1.178906 	0.632334 	0.883812 	-0.153671 	-2.153557 	1.706606 	-0.662219 	0.000000 	-0.805245 	0.506281 	0.556937 	0.223486 	0.830510 	2.506986 	-1.760580 	0.377056 	-2.077643 	0.805754 	-1.315957 	-0.639730 	0.794733 	-0.503090 	-0.383277 	-0.717359 	0.206951 	0.000000 	0.000000 	-1.052140 	
0.816794 	0.000000 	0.475669 	0.000000 	0.000000 	-0.832558 	-1.260005 	2.420370 	0.895570 	-1.113091 	0.000000 	-0.369591 	1.391505 	-0.958866 	-1.213895 	-0.048872 	0.979841 	-0.968505 	-0.654193 	-0.832905 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.489498 	0.404858 	0.000000 	0.715982 	2.960352 	0.000000 	1.092138 	-0.161288 	-2.027584 	-1.257303 	0.000000 	0.000000 	-2.899911 	1.609831 	0.000000 	1.100818 	-1.097418 	1.911463 	0.834705 	2.357247 	0.000000 	-1.109162 	1.325494 	-0.059536 	-0.219852 	0.000000 	0.848669 	-1.954376 	-0.328198 	-2.122166 	-0.908308 	0.000000 	0.000000 	-1.058830 	-0.940874 	0.000000 	-1.435703 	0.804497 	-1.788908 	2.068315 	-0.755553 	1.672917 	1.792652 	0.000000 	2.357423 	-0.858328 	-0.724726 	2.513672 	-0.799430 	0.203901 	0.000000 	0.000000 	
0.392897 	1.128477 	-1.423447 	0.022066 	2.253438 	0.633949 	0.672204 	-1.809857 	1.058327 	0.907081 	0.428877 	0.535550 	1.107751 	2.171883 	0.990455 	-3.045183 	1.489116 	1.110491 	-1.177276 	-2.120746 	1.494838 	-0.726317 	-0.749238 	-0.373132 	0.577158 	-1.250642 	1.836500 	-1.079305 	-0.689896 	0.000000 	2.313409 	1.835278 	1.794645 	0.326690 	-2.162485 	1.476142 	-1.506864 	-0.676039 	-1.568816 	-3.087036 	0.934815 	-1.889586 	-1.202279 	1.732817 	2.686844 	0.627763 	-2.358919 	0.048785 	-1.232732 	2.647543 	1.155479 	-0.970707 	0.233301 	-1.958679 	0.676846 	-1.094304 	1.043998 	3.037333 	-0.587432 	1.802383 	-1.578016 	0.112191 	-0.584364 	-0.394224 	-3.465352 	0.406487 	0.529415 	-1.672690 	0.334498 	0.615099 	0.718036 	-1.459782 	-0.383056 	1.526770 	0.205800 	-1.884788 	0.247889 	
1.217965 	-1.380264 	-0.386125 	1.388298 	-1.405899 	0.238032 	-0.987701 	-0.424312 	1.875570 	0.000000 	-0.715052 	-1.029702 	1.653444 	-0.599301 	0.000000 	0.000000 	-0.773182 	-0.479749 	-1.146704 	1.346643 	0.000000 	-2.043541 	0.660981 	0.129083 	0.349805 	-0.372674 	0.806375 	0.316368 	1.414722 	1.583563 	1.969886 	-1.294282 	0.266820 	-0.788184 	1.286579 	-1.015246 	-0.384950 	0.000000 	0.000000 	-2.407143 	0.150345 	-0.820665 	-1.291386 	-1.701054 	1.574654 	1.265210 	0.000000 	0.950842 	1.566537 	1.944699 	1.558347 	0.509563 	2.173374 	-1.909406 	-1.188311 	-0.261321 	0.000000 	1.185811 	0.000000 	0.000000 	-2.655789 	-1.320594 	-0.828065 	-1.635920 	1.292667 	0.416758 	-0.622607 	1.505542 	2.912246 	1.009786 	-1.089432 	-0.408863 	-0.564656 	0.000000 	-1.169813 	0.596741 	-1.057508 	
0.072959 	0.000000 	-2.064009 	1.705716 	-0.620551 	1.845993 	0.246710 	0.000000 	-1.837542 	2.393888 	0.928310 	0.503642 	0.000000 	-0.091713 	-0.810602 	-0.460054 	1.513360 	-0.467618 	-0.379870 	0.760785 	0.000000 	-0.170274 	1.383976 	-1.378766 	1.524409 	-0.961355 	0.198301 	-0.692021 	-0.487076 	-0.734942 	-0.944062 	0.000000 	1.583735 	1.047193 	-1.013850 	-0.333156 	-0.077300 	-0.172616 	-1.016516 	-2.571177 	0.000000 	0.000000 	-0.855813 	-1.269827 	-0.349692 	1.910164 	-2.090675 	1.143076 	-1.187067 	1.492864 	0.000000 	0.000000 	-1.185170 	0.000000 	-1.398403 	0.894141 	0.608450 	0.000000 	1.410062 	1.499366 	-1.181990 	-1.410346 	0.000000 	0.000000 	0.918877 	0.932340 	-0.388690 	1.711459 	1.690746 	-2.603300 	0.000000 	0.000000 	-0.274604 	1.524652 	-1.106751 	0.207304 	0.511991 	
-0.323062 	0.760879 	0.168176 	0.689821 	-1.435957 	0.808165 	-1.477561 	-0.954983 	2.124872 	0.644737 	0.722630 	0.687139 	0.000000 	1.697172 	0.000000 	1.509487 	0.000000 	0.000000 	-0.798183 	0.000000 	0.859435 	1.164930 	-1.575561 	0.949957 	0.088533 	0.000000 	0.643980 	-0.675704 	-0.527760 	-1.468286 	-1.050353 	-2.953881 	1.065362 	1.676184 	0.386702 	0.194026 	-0.187863 	-0.472217 	-1.218010 	-1.335630 	-0.567548 	3.263469 	-0.854885 	-2.392323 	1.863732 	-0.130202 	-0.775926 	0.392162 	0.961067 	-0.300842 	0.000000 	0.389263 	-0.995618 	-0.969979 	0.274852 	-1.399305 	0.000000 	0.557588 	0.858950 	0.000000 	-1.656958 	1.890875 	-0.209769 	-2.159798 	0.529571 	-1.262987 	3.102049 	-0.753911 	0.000000 	-1.058293 	-0.020421 	0.000000 	1.248405 	0.272615 	-0.913641 	-0.294881 	1.037785 	
1.188172 	0.000000 	0.683371 	0.000000 	0.000000 	1.194300 	-0.894178 	1.180527 	0.669151 	0.667213 	-0.222421 	-1.469730 	-0.274013 	0.000000 	-1.770657 	-0.442671 	2.506306 	-0.603917 	-0.401477 	0.965993 	-1.731529 	-1.319727 	0.988409 	0.768363 	1.306648 	-1.002650 	-0.937306 	-0.975150 	0.353240 	1.902401 	1.794477 	-1.599964 	0.844095 	-1.905130 	-0.864822 	1.763962 	0.290170 	-0.273298 	0.000000 	-1.306551 	0.314731 	-1.891022 	-2.328636 	0.246328 	-1.484663 	1.968538 	0.000000 	1.689207 	1.346275 	0.000000 	2.395709 	-1.122559 	0.000000 	-0.335965 	-1.141369 	-2.134806 	0.889728 	1.311297 	-0.564677 	-2.036713 	-0.198066 	1.437890 	0.000000 	-1.369260 	0.409090 	1.111620 	0.000000 	0.403041 	2.274440 	-0.586740 	-1.113976 	-0.254329 	0.694344 	0.200694 	1.236935 	2.083209 	-1.583535 	
0.275480 	-0.512682 	0.820714 	1.784536 	-1.727497 	-0.261876 	0.000000 	-0.704849 	0.000000 	0.910500 	0.727783 	0.000000 	-0.959477 	-0.898113 	0.000000 	0.854978 	0.000000 	0.634137 	0.667371 	-0.243935 	-0.668275 	0.227145 	0.664178 	-1.197243 	-1.211540 	1.799021 	-1.202012 	1.035895 	0.830085 	0.000000 	1.040569 	0.000000 	0.000000 	-0.299942 	1.390363 	-1.632745 	0.510516 	-0.955577 	0.876407 	-0.481244 	0.000000 	0.658733 	0.329985 	-1.226764 	0.000000 	-0.911023 	1.483502 	2.233943 	2.116752 	-1.047969 	1.242731 	0.586183 	-0.427252 	0.000000 	-0.566589 	0.838733 	-0.550466 	-1.409131 	0.453718 	-2.873417 	0.717271 	0.817547 	-1.031336 	-0.670500 	-0.580194 	-0.329177 	-1.113333 	0.000000 	0.469412 	-1.350902 	-0.599748 	0.000000 	0.376839 	-0.540968 	-0.731450 	0.860049 	1.278433 	
