-0.232700 	-0.934193 	0.000000 	-1.175230 	-1.390840 	0.000000 	0.696702 	-0.881817 	-1.197055 	0.000000 	-0.700474 	1.119412 	-0.178197 	0.230039 	0.824551 	0.160275 	-0.121319 	0.000000 	-0.507672 	0.172872 	0.917136 	0.000000 	1.408792 	-0.995782 	0.340579 	-0.775425 	0.372651 	-0.958166 	0.000000 	-0.571704 	0.379431 	0.925264 	0.398357 	0.796544 	-0.387638 	1.030591 	0.000000 	1.695409 	0.000000 	0.000000 	-0.682010 	-1.221786 	0.586399 	1.318587 	0.437917 	0.000000 	-0.552573 	-0.153054 	1.343646 	-0.160080 	1.350202 	-1.362521 	0.112261 	-1.303224 	0.264129 	1.331934 	-0.378789 	1.316297 	1.332440 	-0.529552 	0.000000 	-0.516039 	1.433834 	0.608802 	-2.195956 	-1.346445 	0.000000 	0.000000 	0.000000 	0.000000 	0.562547 	0.000000 	-0.214525 	0.000000 	0.609996 	0.000000 	-1.267419 	-2.922859 	0.000000 	0.442204 	0.598736 	0.330550 	0.000000 	1.061211 	-0.177233 	
0.209218 	0.497991 	0.000000 	-1.434242 	-0.522235 	-1.724161 	-0.503291 	0.705070 	1.231587 	-0.796061 	0.000000 	0.789631 	1.023365 	0.119332 	1.655415 	0.000000 	-1.659689 	1.543087 	0.000000 	1.120732 	0.000000 	0.000000 	0.000000 	-0.467475 	0.000000 	-0.974970 	0.741108 	0.000000 	0.830518 	-0.689282 	0.000000 	0.909370 	0.000000 	-0.890877 	0.547665 	0.727855 	0.000000 	-0.526788 	-0.754598 	0.000000 	-0.505546 	-0.180022 	-0.530498 	0.631804 	0.748356 	-0.217493 	0.000000 	0.861153 	0.000000 	0.000000 	0.885008 	-1.443304 	-0.107051 	-0.506783 	0.000000 	-1.404998 	0.000000 	0.451730 	0.000000 	0.000000 	0.000000 	0.490449 	1.495550 	0.134506 	0.000000 	-0.743399 	0.000000 	-0.782078 	0.000000 	0.000000 	-0.701896 	-0.937073 	-0.827445 	0.805438 	-0.163607 	0.000000 	0.147038 	0.000000 	2.077783 	-0.175397 	-0.756239 	0.771933 	-1.208826 	1.413324 	0.000000 	
0.241666 	0.311885 	-0.163974 	-0.315301 	-0.526652 	0.000000 	-0.402916 	0.843353 	-0.534024 	0.000000 	0.000000 	0.273887 	0.000000 	-0.919811 	0.000000 	-0.587536 	0.000000 	0.056073 	0.990892 	0.000000 	-0.243337 	0.000000 	-0.533673 	0.960538 	0.000000 	1.051182 	-0.543485 	0.000000 	0.000000 	0.688969 	0.000000 	0.000000 	-0.675280 	0.000000 	0.000000 	0.000000 	2.491518 	1.899779 	-1.937848 	0.000000 	-0.940607 	0.000000 	-0.290800 	0.000000 	0.000000 	0.000000 	0.000000 	1.756198 	-0.385888 	0.000000 	2.155047 	-1.820534 	-0.745043 	-0.644733 	0.000000 	0.000000 	0.000000 	0.000000 	0.251102 	0.130071 	0.585929 	0.249684 	0.984542 	-1.050330 	-2.028997 	-0.757559 	-1.050453 	-1.569298 	1.124997 	-1.343522 	0.000000 	0.345870 	0.000000 	1.584120 	-0.213226 	-2.077859 	1.511944 	0.333128 	0.000000 	0.530445 	0.000000 	1.296220 	0.146023 	1.011167 	1.553168 	
0.000000 	0.000000 	1.322702 	0.586312 	0.000000 	0.000000 	1.195602 	0.000000 	1.300552 	1.316126 	-0.673724 	0.528776 	-0.203929 	0.270051 	-1.207849 	0.000000 	0.000000 	2.251273 	0.000000 	0.000000 	-1.933929 	0.000000 	0.000000 	-0.986380 	0.000000 	0.426425 	0.000000 	-0.154061 	0.751401 	1.006257 	-0.788769 	-0.863315 	-1.368269 	0.567435 	1.221304 	1.392689 	1.129627 	0.000000 	-0.807784 	0.929856 	0.000000 	0.165143 	0.000000 	1.289001 	-0.331053 	0.180560 	0.000000 	0.000000 	0.563562 	0.000000 	0.000000 	-1.188763 	-1.297732 	0.000000 	0.000000 	0.000000 	-1.959814 	1.348539 	-1.632162 	1.002264 	-0.301326 	1.181756 	2.557488 	1.142657 	-1.561778 	0.000000 	-1.221624 	-1.047344 	-0.688203 	0.000000 	0.000000 	-1.238623 	0.000000 	-1.338529 	0.000000 	0.000000 	-0.479767 	1.101950 	0.000000 	-1.669175 	0.000000 	-0.210522 	-0.849343 	0.846541 	-0.427024 	
-1.056816 	0.000000 	0.000000 	0.376655 	-0.058892 	0.334385 	-1.895311 	-1.287958 	0.000000 	0.639693 	0.000000 	-0.872055 	0.000000 	0.000000 	0.466633 	0.000000 	0.000000 	-0.480477 	-0.821211 	-1.438082 	-0.827199 	-0.339789 	0.000000 	0.458410 	-1.213060 	1.499389 	0.000000 	-0.271966 	-0.796912 	1.075863 	0.000000 	1.673066 	0.214330 	0.000000 	-1.041588 	1.328782 	0.000000 	0.764381 	0.000000 	-0.221622 	0.000000 	-2.077131 	-0.158392 	1.090225 	-0.840476 	0.000000 	0.770864 	1.410288 	0.502047 	0.474917 	0.000000 	0.000000 	0.000000 	0.000000 	-1.815926 	0.000000 	-1.040462 	-1.890508 	0.481264 	1.469919 	1.489369 	1.047310 	0.000000 	0.000000 	-0.380322 	0.821755 	1.729265 	-0.399722 	0.000000 	0.000000 	1.379210 	0.000000 	1.208910 	0.758122 	-2.095662 	0.000000 	1.439757 	1.394443 	-0.485982 	0.000000 	-0.693897 	-0.624646 	0.000000 	-0.206834 	0.798651 	
0.000000 	-1.314621 	-0.610394 	0.000000 	0.515903 	0.462306 	-0.687606 	0.000000 	-0.465222 	0.654672 	0.440828 	1.386715 	1.118157 	0.662007 	-0.491248 	0.931802 	1.601015 	0.564187 	0.000000 	-0.492422 	0.000000 	-0.613961 	0.191275 	0.965031 	-1.543404 	-0.249119 	0.000000 	-0.628607 	0.000000 	0.000000 	1.940427 	0.643504 	1.178348 	0.000000 	-0.882438 	-1.311258 	-2.213534 	1.220602 	0.000000 	-1.606983 	0.000000 	0.610715 	-0.953014 	0.937456 	0.743511 	0.000000 	-1.307723 	0.762397 	0.000000 	0.000000 	-0.173392 	0.000000 	-1.276996 	-1.118711 	0.397866 	-1.102797 	0.773861 	0.000000 	1.060090 	-1.450020 	0.000000 	-1.276739 	2.462114 	0.595422 	0.593061 	-2.739915 	0.000000 	0.000000 	-0.832193 	1.458605 	1.102286 	1.008063 	-1.559008 	0.226960 	1.075538 	1.023261 	0.000000 	-0.518532 	0.000000 	-0.957209 	-0.712922 	0.151656 	0.000000 	-0.216927 	-0.259720 	
0.333373 	-0.702141 	-1.483571 	0.977679 	1.065644 	0.000000 	-0.496564 	0.000000 	0.000000 	0.000000 	0.000000 	0.220657 	0.566368 	-2.313106 	-1.278042 	1.387206 	-0.613984 	0.482656 	-0.404188 	-0.219718 	0.824992 	-1.532154 	0.856645 	0.000000 	0.072198 	0.542581 	0.000000 	-1.012365 	-1.089819 	1.344552 	0.359278 	-0.662253 	0.493814 	0.705016 	1.108250 	-0.708213 	0.522414 	0.069990 	-1.421295 	0.904571 	0.700476 	1.507443 	-1.197979 	-1.579863 	-0.506697 	0.000000 	-0.723820 	0.456294 	0.474569 	0.000000 	-0.323143 	-0.661799 	0.369880 	1.570585 	0.269860 	-0.572292 	0.390106 	0.000000 	0.630132 	0.404050 	1.423070 	0.824182 	1.571402 	-1.037842 	0.000000 	-1.198452 	-0.263545 	-0.158025 	-0.283624 	0.208577 	-0.137514 	0.000000 	0.170046 	0.000000 	1.526422 	-1.768551 	0.652872 	1.005595 	-1.786025 	-1.430688 	0.000000 	0.770887 	0.277064 	0.954108 	0.718656 	
-0.796866 	0.000000 	0.000000 	-0.171901 	-0.816772 	-1.930183 	-1.228212 	1.759991 	0.000000 	-0.688508 	1.033658 	1.055754 	0.000000 	1.112518 	0.000000 	0.704496 	0.000000 	0.583100 	0.000000 	0.995078 	0.000000 	0.569688 	0.640631 	-0.612641 	-0.318339 	-0.497015 	-1.117315 	0.436974 	-0.356558 	-0.630196 	0.104536 	0.805367 	1.282253 	-0.259845 	0.451964 	0.000000 	0.251152 	1.548562 	-0.634826 	-1.415633 	0.000000 	-0.385181 	0.000000 	-1.855611 	0.000000 	0.000000 	0.425587 	0.611582 	-0.652940 	1.115757 	1.839711 	0.703864 	-1.037169 	1.269844 	0.000000 	-3.288810 	0.794913 	0.000000 	0.000000 	0.000000 	0.729316 	0.659057 	0.882015 	0.000000 	1.981426 	0.000000 	-0.596465 	-0.413959 	1.339192 	0.000000 	-1.630586 	-0.344605 	-1.197918 	1.618464 	-0.563734 	-1.718609 	0.000000 	0.330039 	0.771144 	-0.844130 	0.235877 	0.000000 	0.000000 	0.000000 	0.630968 	
1.360433 	0.188497 	-1.261389 	0.943548 	0.000000 	0.514577 	-0.877277 	-2.323398 	0.277116 	0.000000 	-0.711100 	-1.291658 	0.760121 	-1.213755 	0.000000 	0.000000 	0.485057 	0.000000 	0.000000 	-1.024479 	-0.994487 	0.000000 	0.830855 	0.000000 	0.877268 	0.000000 	0.944649 	-0.502530 	1.058909 	0.000000 	0.000000 	0.000000 	0.000000 	1.376985 	0.000000 	-0.857926 	-1.857713 	0.000000 	-0.076997 	-0.876978 	0.000000 	0.000000 	-0.993573 	0.000000 	0.739894 	-0.483911 	-0.411384 	-0.654569 	0.891713 	0.000000 	0.000000 	-1.724097 	0.209443 	0.295114 	0.192883 	0.000000 	1.682982 	2.046014 	-0.930952 	-0.702813 	-1.192493 	1.506864 	1.215990 	0.000000 	2.149055 	0.000000 	-1.539289 	-0.197856 	-0.451361 	0.000000 	0.000000 	0.000000 	-1.006584 	0.000000 	0.000000 	0.440032 	0.000000 	1.414150 	0.425744 	0.371778 	-0.772167 	1.471308 	1.646208 	-0.751196 	-0.267805 	
0.000000 	0.800232 	0.364569 	0.678675 	0.000000 	0.000000 	0.000000 	1.715496 	0.000000 	0.000000 	-0.046877 	-1.387023 	-0.660101 	-0.933765 	-0.975634 	0.533158 	0.000000 	0.746353 	-0.277050 	-1.720684 	0.475484 	0.923793 	0.000000 	-0.439025 	0.000000 	0.000000 	1.713859 	0.000000 	0.000000 	-0.169996 	0.817830 	-0.463552 	0.258793 	0.769688 	1.314403 	0.000000 	-0.919127 	0.101612 	-0.580853 	-1.303843 	0.296568 	0.272046 	0.000000 	-1.518914 	0.000000 	0.550010 	0.000000 	0.000000 	-0.222012 	1.855965 	2.590498 	-0.878319 	-0.755992 	0.000000 	0.572708 	-1.386540 	2.188085 	-0.764342 	0.000000 	-0.390907 	-1.165874 	0.293422 	0.828523 	2.080920 	-0.262918 	1.741614 	-1.419448 	-1.335959 	0.000000 	0.000000 	-1.373961 	-0.533158 	-0.579021 	-0.290245 	0.179798 	0.502910 	-0.103692 	0.000000 	0.000000 	-1.065195 	-0.190749 	-0.724858 	0.909987 	-0.726703 	1.116605 	
