-0.653749 	0.803998 	1.106835 	0.398742 	0.571267 	-0.959571 	-0.434365 	0.038708 	-1.252270 	-1.142699 	0.866338 	-1.119057 	0.340405 	0.000000 	-1.223133 	-0.205530 	-0.331240 	0.703330 	-0.674490 	-0.692431 	-1.440048 	-0.805910 	-0.187506 	0.737119 	0.323016 	0.495544 	1.714053 	0.818634 	-1.110736 	-1.178845 	-0.954690 	0.657361 	0.143476 	-1.398569 	0.280279 	0.483797 	-0.889308 	1.156863 	-1.285345 	1.110075 	0.435858 	-0.200890 	1.965525 	0.033561 	-0.174499 	0.637676 	-0.666010 	0.572216 	-0.323413 	-0.340942 	1.400436 	-1.154549 	0.050231 	1.655946 	-0.446826 	0.461025 	0.227632 	0.541298 	0.000000 	0.727710 	0.000000 	-0.510037 	0.613009 	0.623448 	0.472254 	-0.374491 	0.454318 	-1.158716 	-1.270185 	-1.003923 	0.000000 	0.605300 	-0.707420 	1.235726 	0.602575 	0.532853 	0.868885 	-1.200197 	0.710800 	-0.428002 	-0.205535 	0.000000 	-0.340833 	1.444813 	-0.997089 	2.152294 	-0.329724 	0.000000 	-0.047605 	-1.288147 	0.000000 	0.000000 	-0.819815 	0.745785 	0.000000 	
0.000000 	1.304627 	0.000000 	0.563937 	0.000000 	0.000000 	0.000000 	-0.389320 	0.394913 	1.155232 	-0.760624 	0.901450 	0.000000 	-0.603135 	-0.080919 	0.000000 	1.738790 	-0.887613 	-1.010838 	0.466211 	1.242443 	0.000000 	-1.473080 	0.266354 	-0.949849 	0.000000 	0.000000 	0.000000 	0.303431 	-0.112498 	-0.942279 	-1.269679 	-1.045820 	0.000000 	0.000000 	0.485108 	0.682227 	0.000000 	1.241731 	-2.239500 	1.078738 	-1.115336 	1.645226 	-1.554655 	-0.782459 	1.480619 	0.000000 	-0.874476 	0.465194 	-0.745047 	0.734592 	-0.465973 	1.283523 	-0.816040 	0.838401 	0.000000 	0.000000 	-0.383306 	-0.956605 	1.105650 	-0.533274 	-0.095144 	0.329751 	-0.643486 	-0.648078 	0.328054 	0.977796 	0.470114 	0.969868 	0.000000 	0.000000 	0.879699 	0.648115 	1.120181 	-1.364792 	-0.411168 	-0.632736 	0.437883 	-1.001264 	0.275038 	-0.382321 	0.000000 	-0.105686 	-0.418933 	-0.500004 	-1.236166 	0.506258 	0.719688 	-0.540966 	-0.252354 	0.000000 	0.000000 	0.753180 	0.203141 	1.372074 	
0.000000 	-0.597496 	0.418550 	-0.387517 	-1.888121 	-0.332898 	0.000000 	-0.704996 	0.000000 	1.274447 	0.000000 	1.199873 	1.000284 	-1.400296 	0.482869 	-1.009690 	0.345044 	0.000000 	-0.535371 	0.876805 	-0.631478 	0.610267 	-0.317416 	-0.395825 	0.000000 	0.000000 	-0.651485 	-0.574766 	0.372526 	0.000000 	-0.365158 	0.000000 	0.000000 	0.779877 	0.000000 	-0.311056 	-0.155449 	-1.248443 	1.150862 	-1.548214 	0.000000 	0.000000 	-1.086066 	-0.735053 	0.000000 	0.718722 	1.584708 	-1.098566 	0.000000 	0.000000 	-1.355147 	0.000000 	0.364966 	0.240153 	0.000000 	1.309223 	-1.070468 	1.233950 	0.000000 	0.000000 	0.000000 	0.000000 	-0.333570 	0.582561 	-0.112704 	-0.422666 	0.647584 	0.282885 	0.000000 	1.582838 	0.000000 	-0.051643 	0.787544 	0.000000 	-1.007999 	0.000000 	0.000000 	0.420483 	-0.442182 	0.135727 	-0.640148 	0.617302 	0.000000 	0.091361 	0.000000 	-1.222803 	1.041384 	1.095062 	0.000000 	0.925370 	-0.222049 	-0.924335 	1.256975 	0.000000 	0.000000 	
-0.982834 	0.000000 	0.107632 	0.501007 	0.468562 	-0.440504 	0.596713 	0.000000 	1.327943 	0.764656 	0.000000 	0.347583 	0.212461 	1.515925 	-0.194141 	0.150741 	-0.313801 	-0.683143 	0.000000 	1.395546 	0.929194 	0.836561 	0.837874 	0.000000 	-0.902477 	0.000000 	-0.277247 	0.000000 	0.000000 	1.089532 	0.000000 	0.875994 	-0.998322 	1.939674 	-0.365688 	0.067970 	-0.165830 	1.078721 	-0.466676 	-0.478245 	-0.426645 	1.080594 	-1.304439 	-0.142174 	-1.086370 	-0.836459 	1.980579 	0.000000 	-1.106766 	-0.264936 	0.000000 	0.315203 	-0.935240 	0.000000 	0.000000 	0.000000 	1.607138 	0.000000 	0.000000 	0.815032 	0.000000 	-0.405635 	-1.786719 	0.605933 	-0.996390 	-0.586666 	2.271366 	0.000000 	0.000000 	-0.326592 	-0.931557 	0.000000 	0.666848 	0.000000 	-0.962397 	-0.996279 	1.425759 	-0.493650 	-0.700167 	-0.875994 	0.217661 	0.712174 	0.000000 	-1.054550 	0.000000 	0.000000 	-0.946940 	0.000000 	-1.346191 	0.000000 	0.000000 	-1.282021 	0.000000 	0.437941 	1.004536 	
0.531224 	-0.742334 	0.669577 	0.000000 	0.000000 	0.000000 	-0.410679 	0.000000 	-0.308440 	0.382965 	-0.658506 	-0.609532 	-0.097922 	1.714176 	0.364598 	0.076548 	0.478351 	0.000000 	-0.595977 	-0.969854 	-0.464375 	1.005032 	0.238433 	0.000000 	-0.969050 	0.493253 	0.156400 	-0.544144 	0.000000 	0.000000 	-0.358486 	0.907152 	-0.710183 	-0.771373 	0.000000 	0.317380 	-0.777198 	-0.114268 	-0.986037 	0.429659 	-0.128660 	0.000000 	1.094837 	-0.351823 	-0.557693 	-1.231636 	-0.548896 	0.299712 	0.541739 	0.486895 	0.000000 	2.069021 	-0.208270 	-0.370331 	0.600441 	0.000000 	1.058169 	-0.674749 	-0.366442 	1.113005 	-0.529507 	1.155187 	0.000000 	-1.741481 	0.276533 	0.101546 	1.709154 	0.000000 	-1.269100 	-1.170359 	0.639243 	-0.656540 	0.880113 	0.844576 	-0.316595 	0.690560 	0.364886 	1.079122 	-0.688199 	0.197500 	0.746054 	-0.105202 	-0.272857 	1.049561 	0.000000 	-0.520881 	0.000000 	-0.805334 	0.000000 	-0.875125 	-0.056770 	0.000000 	-0.780903 	1.289907 	-0.491236 	
0.000000 	0.000000 	-0.548796 	0.529946 	0.590424 	-0.346962 	0.000000 	0.000000 	0.000000 	-0.648379 	-1.139128 	-0.083580 	-1.212768 	1.548087 	-0.934388 	0.661196 	0.000000 	0.000000 	-0.209943 	-0.470787 	0.000000 	-1.501474 	0.534347 	2.149454 	0.000000 	0.681109 	0.181579 	-0.474293 	-1.398663 	-0.983277 	0.000000 	0.000000 	0.000000 	0.000000 	1.936250 	0.671755 	-1.549945 	-1.168591 	-1.845843 	1.092365 	0.208204 	-0.568546 	0.984081 	0.000000 	0.909297 	0.743546 	0.650299 	0.000000 	0.000000 	0.000000 	0.000000 	1.579303 	0.930280 	1.666585 	0.000000 	-0.687866 	0.843866 	0.000000 	0.000000 	1.547444 	0.607949 	1.060076 	0.303318 	-0.956124 	0.654922 	0.000000 	0.776051 	-0.989136 	0.197398 	-0.276056 	-1.594082 	0.000000 	0.329905 	-0.594715 	0.980565 	-0.380453 	0.945864 	-0.231497 	-0.181557 	0.460192 	0.000000 	0.940439 	-1.827326 	0.000000 	-1.151060 	0.000000 	0.767019 	-1.264677 	0.977537 	-1.976010 	-0.482918 	-1.205712 	0.000000 	0.894188 	0.952701 	
-0.901120 	-0.198544 	0.000000 	1.733230 	1.390058 	-0.254823 	1.012627 	-1.410005 	0.683363 	-1.651079 	0.820984 	0.000000 	-0.531487 	0.000000 	1.822625 	0.939004 	1.298735 	-1.418391 	2.130736 	-0.608711 	0.000000 	-0.621684 	0.000000 	0.823862 	0.605622 	-1.117874 	0.532493 	0.000000 	-0.697083 	0.000000 	1.162865 	0.000000 	0.000000 	-0.092311 	0.000000 	0.000000 	0.000000 	0.000000 	-0.829367 	-0.191255 	-1.219440 	-1.506565 	0.000000 	0.836851 	0.000000 	0.355408 	0.535885 	0.000000 	0.000000 	1.224001 	0.100426 	0.815607 	0.197720 	-0.722801 	0.000000 	0.904386 	-1.330482 	-1.144256 	1.370214 	1.416759 	-0.862857 	0.939052 	-0.686901 	1.194423 	-0.387715 	-1.554723 	0.078715 	2.004810 	0.000000 	-0.171903 	-0.498823 	0.000000 	-0.981008 	-0.415886 	0.000000 	0.000000 	0.284399 	-0.360701 	-0.582915 	-0.472353 	0.000000 	0.817995 	0.171561 	-0.265318 	-0.325871 	1.451686 	-0.498455 	-0.673507 	-0.333309 	-1.459437 	-1.455416 	-0.436502 	0.000000 	-0.215361 	1.042371 	
1.307287 	0.000000 	1.372762 	0.000000 	0.760948 	0.000000 	0.000000 	0.000000 	0.000000 	0.207376 	0.000000 	0.240155 	0.000000 	1.893424 	0.000000 	-0.647676 	-0.893628 	0.000000 	-0.764212 	0.000000 	0.371251 	1.609694 	0.405969 	0.000000 	0.000000 	0.294440 	0.914288 	0.672907 	-2.751593 	1.255901 	-2.052417 	-0.190754 	-0.635075 	0.834187 	-1.494489 	1.092018 	0.000000 	-0.683826 	0.702632 	-0.154147 	-0.995935 	0.857104 	1.329206 	-0.742409 	-1.103590 	-0.166439 	-0.850035 	0.805555 	-1.384490 	0.274575 	0.812924 	1.183201 	-1.127707 	1.221442 	0.000000 	0.760293 	1.435164 	0.000000 	-0.894255 	1.432551 	0.168272 	-0.414998 	-0.287084 	-1.053413 	-0.508418 	0.000000 	0.885117 	-1.071495 	1.030310 	-1.056877 	0.334518 	-1.066853 	0.000000 	0.091563 	0.000000 	-2.419202 	0.187793 	-0.385870 	1.304946 	-0.132994 	0.000000 	-0.534762 	0.287740 	-0.925833 	-1.410145 	0.000000 	0.000000 	0.000000 	0.000000 	0.657466 	-0.213431 	-1.525609 	0.140156 	1.707966 	1.406518 	
1.630389 	1.229981 	-0.884621 	0.000000 	2.076462 	0.000000 	-0.702521 	0.982771 	0.000000 	0.000000 	-0.603114 	0.000000 	-1.151204 	1.314776 	-0.990422 	-1.007333 	2.250177 	0.000000 	-0.917905 	0.327159 	0.000000 	0.000000 	0.000000 	0.000000 	-2.345054 	0.000000 	0.000000 	1.114565 	1.215100 	1.287743 	0.358255 	-2.342650 	-0.887957 	0.719499 	0.000000 	-1.460167 	-0.573507 	0.000000 	-0.947815 	0.000000 	-0.969117 	-0.721775 	0.909021 	0.000000 	-1.786289 	0.599835 	1.143298 	0.283522 	1.176631 	-0.520097 	0.618717 	0.000000 	0.000000 	-1.011870 	0.000000 	0.271057 	0.000000 	0.962600 	0.270390 	-0.739764 	0.000000 	-0.910536 	0.000000 	1.959150 	-0.774829 	-1.019108 	-0.897698 	0.281963 	1.284252 	0.000000 	-1.334800 	0.829799 	0.000000 	1.282904 	-0.227381 	0.000000 	1.239837 	-0.504032 	0.168335 	0.000000 	2.036343 	0.000000 	-0.855791 	-0.906487 	0.987232 	0.000000 	0.000000 	-1.751984 	-0.691480 	-0.449071 	-0.747441 	0.541754 	0.819142 	1.062416 	0.205687 	
1.081168 	-0.436152 	0.000000 	0.306705 	1.125197 	0.790741 	-0.774701 	0.217197 	1.061214 	0.421403 	1.226526 	0.000000 	0.539368 	-0.974079 	0.000000 	0.744221 	1.078967 	-0.434125 	0.699707 	0.709467 	0.449940 	-0.908547 	0.860654 	0.000000 	-0.174393 	0.824807 	-0.161215 	0.804942 	-0.536195 	0.000000 	-1.629667 	-0.414032 	-0.773691 	-1.362874 	0.000000 	-0.380457 	0.000000 	1.418002 	0.822577 	0.168344 	0.000000 	-0.743733 	1.001772 	0.969549 	-0.194267 	0.000000 	-0.976172 	0.000000 	-0.265918 	1.204637 	1.936925 	-1.709777 	0.082916 	0.000000 	-0.588980 	-0.940909 	-0.834994 	0.363194 	1.294410 	0.000000 	-1.026304 	-0.309950 	0.829450 	-0.063537 	0.000000 	0.505982 	-0.660796 	0.000000 	-1.057407 	1.114326 	0.448379 	-0.944907 	-1.385027 	1.046381 	0.000000 	-0.589474 	-0.529214 	0.286488 	-0.940194 	-0.790076 	1.285805 	0.871751 	-0.744087 	-1.551957 	0.847320 	-0.361936 	-0.998940 	-1.180313 	0.000000 	0.000000 	-1.538081 	0.000000 	0.101249 	-0.406717 	1.731687 	
