0.000000 	1.903481 	0.000000 	0.000000 	-0.318248 	0.000000 	0.000000 	-0.532607 	0.000000 	0.000000 	0.841283 	0.000000 	1.431682 	-0.625179 	-1.249347 	2.570957 	0.274958 	-1.016183 	1.043156 	-0.944008 	0.527868 	-0.598795 	0.000000 	-1.534415 	-1.297124 	4.060932 	-0.629370 	0.000000 	-1.097747 	0.000000 	2.065294 	-1.668348 	-0.245432 	1.320911 	-0.522753 	-1.599117 	1.863814 	-1.432181 	0.000000 	0.679365 	-2.943445 	-3.218475 	-0.640861 	0.000000 	1.266968 	0.516232 	-0.257574 	-4.060743 	-0.065467 	1.572539 	1.305490 	1.895986 	0.424509 	-0.552464 	-3.185076 	-0.060438 	0.809007 	2.124799 	1.077363 	-0.457320 	1.277489 	-1.793434 	0.000000 	-1.059382 	-1.056252 	1.175192 	1.229047 	0.205680 	-0.307360 	0.092033 	-1.033582 	0.966062 	1.459923 	-0.165417 	2.053406 	-0.615585 	-0.566782 	1.187680 	
0.487490 	0.000000 	-0.438591 	0.000000 	2.329955 	0.000000 	-0.373154 	-0.903818 	0.958970 	-0.340188 	1.003599 	-0.304131 	0.562183 	0.000000 	-1.605163 	0.256198 	1.399690 	0.614243 	0.000000 	-1.615364 	-1.159035 	0.463434 	-0.425544 	-2.414397 	-1.366313 	-0.085644 	0.548234 	-0.775861 	0.324538 	1.152532 	-0.649810 	-1.227489 	0.155894 	0.325209 	-1.485275 	1.021256 	1.307169 	0.000000 	0.693970 	0.164150 	0.000000 	-0.203756 	1.138458 	-0.740928 	0.342500 	0.215685 	0.474191 	0.271018 	-1.201930 	-0.915446 	-0.456730 	-1.898082 	1.915328 	1.985447 	1.120900 	0.663317 	0.903723 	-0.953846 	1.247094 	-1.276216 	0.000000 	2.901997 	-1.351400 	-0.802339 	-0.562338 	1.958528 	0.174962 	-1.085017 	0.973522 	1.079491 	0.000000 	-1.006015 	-0.399772 	0.677308 	-0.484552 	-0.261838 	0.000000 	-1.472591 	
0.583002 	-0.655290 	0.000000 	-1.266900 	2.471494 	0.000000 	1.125549 	1.453427 	0.957253 	1.776896 	2.032554 	0.334666 	1.871400 	0.522386 	-2.762781 	0.077773 	0.000000 	-0.542400 	-1.098990 	0.000000 	1.487470 	0.617176 	-1.286625 	-0.553997 	-0.988800 	1.105027 	1.432718 	-1.310919 	0.000000 	2.012602 	-1.564854 	-1.101687 	0.000000 	-0.277405 	0.944156 	-1.750649 	-1.474793 	0.507740 	0.000000 	-1.694114 	-2.041259 	-1.882042 	0.861311 	0.637590 	2.511984 	0.000000 	-0.603341 	0.349689 	-0.966064 	-0.791678 	-1.458325 	-0.515725 	0.000000 	1.974852 	-0.699979 	-2.710765 	0.492314 	0.000000 	0.716781 	0.000000 	0.787338 	-1.123293 	0.317032 	0.338949 	0.641420 	1.636234 	1.300818 	0.409868 	0.000000 	-2.230197 	-1.331020 	1.186026 	-0.415120 	0.000000 	-1.071330 	1.377237 	-0.320635 	-1.361635 	
-1.126193 	0.941295 	0.000000 	0.745132 	2.336945 	-0.935209 	0.000000 	0.000000 	-0.426233 	-0.676990 	-1.111054 	1.582594 	-0.430562 	-1.057522 	0.000000 	1.052115 	-0.792322 	1.307552 	1.313866 	0.165131 	-2.639506 	1.237197 	-2.443940 	1.271463 	-1.567345 	0.293746 	1.273599 	0.000000 	-1.178725 	0.000000 	-1.232638 	0.000000 	1.342631 	-0.711834 	0.370339 	2.262176 	-1.060771 	0.295138 	0.000000 	0.911025 	0.000000 	1.163045 	0.857780 	-1.321999 	0.620340 	-1.544215 	1.306232 	-1.257177 	0.000000 	0.952432 	0.000000 	-1.076516 	1.633534 	-1.281909 	-0.477502 	1.635693 	0.000000 	1.548894 	-0.732921 	0.868922 	1.336417 	0.952938 	0.621056 	1.879767 	-0.658325 	-0.633163 	-1.419231 	0.112487 	-0.699096 	1.731066 	0.000000 	0.644755 	-0.882680 	-1.536856 	-0.585589 	0.000000 	-0.210148 	-0.704710 	
0.000000 	1.647734 	-1.503018 	2.482685 	1.011133 	-2.609751 	2.600587 	-0.518547 	-0.462280 	-1.583580 	-1.437050 	0.000000 	-1.374664 	-1.484043 	1.512110 	-0.635610 	1.274993 	2.585800 	1.183190 	0.727976 	0.000000 	1.057255 	-0.997618 	1.487759 	-2.706636 	3.223796 	0.750208 	1.158872 	0.000000 	-0.878503 	0.553050 	0.000000 	2.405325 	-0.693139 	0.000000 	0.280357 	-0.135062 	-0.981237 	0.641861 	2.282882 	0.000000 	1.369009 	0.868135 	-1.366932 	-0.884112 	-1.423078 	-1.365874 	-0.903522 	-1.557044 	1.072841 	1.414758 	0.971877 	0.000000 	-2.022596 	0.127848 	0.780244 	-1.267368 	1.876762 	0.537197 	-0.666148 	-2.549074 	-1.385242 	0.057843 	2.899970 	-0.089892 	-3.143136 	-2.696998 	0.238589 	-2.866554 	1.917794 	1.582767 	3.474173 	0.264369 	-2.809746 	1.624322 	0.154892 	-0.254917 	-0.779997 	
0.000000 	0.265259 	0.000000 	-0.422672 	0.000000 	-0.247977 	0.000000 	0.000000 	-1.163650 	1.793844 	0.901029 	1.373234 	-0.144280 	-1.744588 	-3.004074 	-1.275537 	1.275537 	0.000000 	1.645461 	-0.939783 	0.000000 	0.000000 	2.082569 	1.366336 	0.000000 	0.000000 	0.000000 	0.000000 	-0.168041 	-0.542837 	-0.836343 	-1.043538 	0.645126 	0.000000 	0.392253 	0.374047 	-0.806761 	0.762274 	-0.719277 	-0.484530 	-1.056726 	-1.033346 	0.000000 	0.911062 	-0.178300 	1.248047 	1.805075 	2.048406 	1.587294 	0.000000 	-1.301579 	-1.086730 	-0.854304 	-0.094657 	0.000000 	0.690608 	1.056726 	0.000000 	1.718320 	-0.560648 	1.047843 	-0.110567 	0.728525 	0.000000 	-0.034329 	1.315106 	0.223294 	-0.558235 	-0.259215 	-1.189765 	-2.451465 	0.768137 	-1.584315 	0.182032 	-0.822760 	0.000000 	-0.914257 	-0.691128 	
-2.073304 	1.311492 	0.405586 	-0.471763 	-1.255015 	1.507372 	0.807816 	1.920762 	0.328574 	-2.147031 	-0.180136 	0.666511 	-0.728592 	-1.655878 	1.074240 	1.998867 	-0.785129 	-1.838732 	0.000000 	0.000000 	-0.827976 	0.834624 	-2.006615 	0.825906 	-1.295768 	0.452768 	-1.193207 	0.713968 	0.282550 	-0.302059 	-0.564771 	0.000000 	0.561277 	1.187285 	-0.560536 	1.304185 	-0.532285 	0.000000 	-0.566512 	0.612838 	3.158464 	0.486923 	-1.405161 	-1.103390 	0.938224 	-0.583275 	2.242297 	1.632707 	-0.899780 	-0.843533 	0.000000 	-1.211200 	0.305508 	-1.861618 	1.122196 	0.000000 	-1.122257 	-0.728027 	0.914152 	1.283083 	0.719703 	0.866202 	0.000000 	0.000000 	-2.807668 	1.131839 	-0.832470 	0.996599 	0.000000 	0.962178 	0.000000 	0.709271 	-2.209563 	0.000000 	0.299599 	-0.676472 	0.640697 	1.590599 	
0.643942 	2.108969 	1.299320 	-1.249165 	-0.280043 	2.475212 	-0.059159 	1.410577 	0.000000 	1.565512 	-0.751560 	0.129772 	-0.451887 	0.819977 	0.000000 	1.983877 	-1.657548 	-0.356842 	2.050402 	-0.290678 	-1.585673 	-3.178497 	0.549353 	1.076744 	-1.380064 	0.000000 	-0.598152 	2.547999 	-1.260605 	-1.382710 	0.000000 	-2.668513 	3.257695 	-1.256101 	1.943436 	1.403316 	0.282683 	1.743719 	0.078137 	0.531182 	0.533530 	0.160823 	-1.563923 	-1.750663 	-1.145110 	1.258407 	-1.239297 	0.000000 	-0.827572 	0.974693 	1.478828 	0.111927 	-0.524561 	1.238520 	-0.912554 	-0.052218 	1.444686 	-1.833924 	0.430130 	0.000000 	0.000000 	0.768048 	-0.981868 	-0.712240 	-4.458402 	-1.893595 	0.000000 	0.000000 	-1.994781 	0.822830 	-0.604069 	-1.054225 	-0.791355 	0.465132 	0.000000 	1.621322 	1.310983 	0.000000 	
0.000000 	1.067357 	2.406896 	-1.534204 	-0.314762 	1.165056 	0.000000 	0.000000 	0.692850 	0.589359 	0.000000 	-0.962843 	2.015559 	-1.430804 	1.062578 	1.153735 	-1.133202 	-0.489272 	-0.624142 	-1.228234 	1.000244 	-1.556237 	-0.864543 	2.267904 	0.468739 	-0.850862 	0.929234 	0.801107 	0.935396 	2.361725 	-0.836493 	1.596556 	-1.276123 	-0.151609 	0.000000 	-1.430303 	1.502586 	-1.894552 	-0.977185 	-0.819337 	-1.067717 	0.000000 	-2.140008 	0.000000 	0.000000 	0.672402 	1.550560 	2.499052 	-1.461671 	-0.172779 	1.048118 	-0.251346 	-1.089485 	-1.450281 	-0.683388 	0.000000 	0.520606 	0.295638 	-0.278768 	-1.126149 	-1.251151 	-2.501233 	0.000000 	1.332522 	1.509974 	0.202602 	-2.413306 	-1.164298 	-0.765720 	0.000000 	1.210985 	0.397236 	-2.018344 	0.765277 	0.593883 	0.000000 	0.760449 	1.248022 	
1.622305 	0.000000 	0.000000 	1.730860 	0.000000 	-2.531678 	2.119393 	0.080537 	-1.051767 	-1.072510 	-3.271520 	0.827122 	-1.227971 	-0.187842 	0.306836 	-0.578439 	0.000000 	2.317516 	1.664830 	0.057507 	1.074792 	1.313239 	0.000000 	0.640534 	-1.819614 	1.935992 	1.143013 	0.835393 	0.000000 	1.591125 	-1.090524 	0.000000 	-0.678724 	-0.838628 	0.000000 	0.000000 	0.000000 	-1.750194 	-0.718352 	0.000000 	1.380910 	4.169019 	-0.441416 	0.000000 	0.000000 	-0.617354 	-1.115790 	1.096269 	0.000000 	0.438983 	0.456988 	0.754547 	-1.954307 	-1.081983 	-0.508724 	0.947736 	-2.640301 	2.566991 	-2.451820 	-0.947614 	-1.024493 	-1.584335 	0.000000 	1.007547 	1.552204 	-1.167531 	-1.996214 	-0.275971 	-0.696363 	0.113240 	1.601314 	0.991879 	-0.499906 	-0.559423 	1.262602 	-0.296559 	1.637997 	-0.401907 	
