0.547193 	0.000000 	0.777121 	-1.713003 	-0.426563 	-1.375693 	-0.965307 	2.021007 	0.000000 	0.000000 	0.840708 	1.327836 	0.000000 	0.000000 	-0.127725 	0.000000 	1.220155 	-0.055270 	-1.561915 	0.000000 	0.000000 	0.000000 	-0.175617 	0.638014 	-1.061313 	-0.250035 	0.919720 	-0.638014 	0.000000 	0.418585 	-1.544218 	1.637913 	0.457913 	0.000000 	0.000000 	0.000000 	1.332020 	0.672976 	0.000000 	-1.726199 	0.102769 	0.982166 	-1.531760 	1.310127 	1.804129 	0.564052 	0.000000 	0.000000 	0.000000 	0.000000 	-0.546569 	-0.373405 	-0.743391 	1.253228 	0.000000 	1.123389 	-0.618692 	0.000000 	-1.304149 	0.112030 	-0.470072 	0.696950 	0.000000 	0.000000 	0.000000 	-1.210692 	0.000000 	-0.687206 	0.000000 	1.380527 	-1.130074 	-0.835323 	-0.925358 	-1.137117 	0.000000 	0.000000 	0.000000 	-1.116031 	-0.230552 	-0.409220 	0.338130 	-1.514089 	0.989152 	0.430394 	1.385107 	1.152175 	0.904915 	-0.273566 	
0.920719 	2.290565 	0.659799 	0.454581 	0.677201 	0.000000 	0.816271 	0.000000 	-1.250729 	0.354170 	0.000000 	-0.860874 	-0.561790 	0.879478 	0.628571 	0.000000 	0.000000 	0.085721 	0.979613 	1.702883 	0.000000 	-0.596759 	0.824200 	0.754517 	-0.234984 	0.425559 	0.000000 	0.000000 	-0.574547 	-0.781047 	0.407706 	-0.726173 	-0.299509 	1.041398 	0.239891 	-0.672072 	-1.032478 	0.000000 	0.000000 	-2.380091 	-1.931224 	0.027350 	-0.456948 	1.177530 	0.000000 	0.535910 	-0.796794 	1.077847 	0.000000 	-0.797858 	0.049872 	0.000000 	-1.245391 	0.456928 	-0.871741 	0.110466 	0.864952 	-0.606429 	0.990061 	0.000000 	-0.908446 	0.000000 	-0.521610 	2.459519 	-1.565093 	-0.926093 	-1.132126 	-0.274210 	1.097682 	0.778931 	0.000000 	-0.705769 	-0.544798 	0.000000 	0.482874 	-0.754517 	0.000000 	-2.704351 	0.777922 	1.580503 	1.394801 	-0.562110 	0.000000 	0.684892 	1.524060 	0.000000 	-1.367610 	0.000000 	
0.658919 	-0.724929 	-0.764683 	-0.534050 	0.000000 	1.091349 	0.000000 	0.602234 	0.801744 	0.000000 	-0.947923 	1.668344 	0.000000 	0.000000 	-0.332766 	-1.083624 	0.000000 	0.000000 	-1.307218 	0.000000 	-1.311944 	0.000000 	0.942721 	0.000000 	0.482627 	0.000000 	1.421422 	0.000000 	0.000000 	-0.807945 	0.000000 	0.521199 	0.000000 	0.029806 	-0.955442 	0.000000 	1.384813 	1.549649 	0.000000 	0.000000 	0.677033 	-0.639290 	-0.795027 	0.426568 	0.000000 	0.948048 	0.888435 	0.000000 	0.730986 	-1.036440 	-0.298563 	1.094916 	0.991147 	0.000000 	0.000000 	-0.793341 	0.000000 	0.000000 	-1.314866 	0.000000 	0.649820 	-0.661842 	1.322591 	-1.737488 	0.000000 	-1.098693 	-0.996137 	0.000000 	0.262053 	-0.330756 	-1.210101 	0.711341 	0.000000 	0.000000 	0.809559 	0.000000 	1.511486 	0.914415 	-0.656739 	-1.292149 	-0.112568 	-0.898116 	-0.229937 	-0.380510 	0.534050 	-1.352397 	0.000000 	0.000000 	
-2.229345 	0.000000 	0.638768 	0.828442 	-0.633737 	0.000000 	-1.336365 	0.000000 	-1.775029 	0.000000 	0.780057 	-0.710484 	-0.471688 	1.550118 	0.000000 	0.000000 	-1.860512 	0.226438 	0.000000 	0.000000 	0.777898 	0.360869 	-1.426696 	0.997622 	-1.153834 	-0.486575 	0.000000 	0.000000 	0.577848 	0.594761 	-0.888050 	0.000000 	0.000000 	-0.681904 	1.012701 	0.261958 	1.385302 	0.000000 	0.000000 	-0.185055 	1.197343 	0.130177 	2.216905 	0.000000 	-0.727763 	-1.246422 	-1.287777 	0.000000 	0.843194 	-0.427304 	0.919658 	0.000000 	0.127680 	0.000000 	0.450876 	-1.528277 	0.000000 	0.616329 	0.654570 	0.000000 	1.103628 	0.874367 	0.435400 	0.500296 	-0.063869 	1.054080 	0.894446 	0.000000 	1.730065 	0.255757 	0.000000 	0.000000 	0.000000 	-0.207138 	-1.505736 	-0.997622 	-2.556817 	-0.983724 	1.017459 	-0.976917 	0.389393 	0.000000 	0.000000 	0.000000 	-0.192820 	0.638696 	0.192900 	0.410471 	
0.896439 	2.426701 	-0.128564 	-0.799562 	0.000000 	-0.486999 	0.000000 	-1.431077 	-0.932039 	0.444098 	0.126764 	-0.614409 	-1.114277 	1.544082 	0.979196 	0.000000 	-0.754442 	0.000000 	0.993220 	0.000000 	0.000000 	-0.071200 	0.000000 	0.370860 	0.000000 	0.000000 	0.000000 	0.241384 	0.258941 	-1.161768 	1.738933 	-1.603432 	0.000000 	0.000000 	0.746200 	1.067591 	-1.213358 	0.340665 	-0.438102 	-1.026207 	-1.682270 	-0.875528 	-0.327294 	0.000000 	0.401350 	0.000000 	0.000000 	0.126131 	0.000000 	-0.616851 	0.000000 	0.000000 	-0.649171 	1.135656 	1.475958 	0.000000 	0.000000 	0.000000 	0.143192 	-0.327855 	0.763983 	0.000000 	1.064526 	1.189978 	0.000000 	0.738304 	1.316528 	0.627476 	-0.884967 	-0.190672 	-0.650993 	-0.833762 	0.000000 	-0.203681 	-0.493489 	-0.612244 	-0.426445 	0.343988 	0.128765 	1.435463 	-0.945956 	0.000000 	-0.702718 	0.571167 	0.000000 	-0.970293 	0.728088 	0.486414 	
1.348887 	1.274314 	0.612666 	0.000000 	0.000000 	0.000000 	0.000000 	0.907340 	0.000000 	0.000000 	-0.472871 	0.203245 	1.873387 	0.000000 	1.224388 	0.000000 	0.710819 	0.000000 	0.000000 	-0.790435 	-1.414497 	-1.509755 	0.061599 	-0.980541 	-1.675972 	-0.929714 	-0.730112 	0.000000 	-0.832520 	0.000000 	0.000000 	1.198773 	0.000000 	0.000000 	0.000000 	0.000000 	-0.892846 	-0.484017 	0.000000 	0.528435 	-1.264660 	0.760232 	0.000000 	2.263905 	-0.208043 	0.000000 	-0.307309 	1.200671 	0.151500 	-0.883671 	0.000000 	0.000000 	0.672869 	0.000000 	0.000000 	0.000000 	-0.956250 	-0.878082 	0.000000 	-0.779697 	0.393389 	2.354104 	-0.433470 	0.372882 	-2.014424 	-0.050852 	0.000000 	0.805205 	0.669609 	0.614894 	-0.809082 	0.464852 	0.696657 	0.695470 	-1.186766 	0.980541 	0.000000 	-0.418204 	-0.407815 	0.935151 	-0.906025 	0.000000 	-1.209906 	0.000000 	3.390136 	0.000000 	-1.896141 	-0.252198 	
1.092709 	1.386387 	0.000000 	0.000000 	-1.041241 	1.030982 	0.000000 	-1.220568 	0.000000 	-0.993928 	-1.113961 	1.609521 	1.207279 	1.007468 	-0.928129 	-1.894157 	-0.429959 	0.000000 	0.000000 	0.000000 	0.809440 	-0.595887 	0.742587 	-0.768968 	1.352353 	0.525885 	0.290874 	0.768968 	-0.335635 	0.642446 	-1.068838 	-0.899861 	1.130137 	-0.794341 	1.316568 	-0.305307 	-1.547067 	0.700920 	-0.668180 	0.971307 	0.000000 	-1.026888 	0.000000 	1.081107 	-0.720522 	-0.212597 	0.705684 	0.000000 	-1.199310 	0.796792 	-0.238709 	-0.425220 	-1.160299 	0.526585 	1.701878 	0.000000 	-1.145934 	0.000000 	1.741816 	0.000000 	-0.898232 	-0.219644 	-1.089770 	0.881079 	1.763698 	1.471477 	0.000000 	0.847365 	-1.021977 	-1.999052 	-1.567440 	-1.211574 	0.000000 	-1.919825 	0.000000 	0.000000 	1.194011 	0.775183 	-0.680102 	0.512589 	0.624804 	1.111131 	0.063394 	-0.489452 	0.117501 	1.175906 	-1.102731 	0.000000 	
-0.454959 	-1.499435 	0.896163 	-1.876065 	-0.555183 	0.777401 	-0.723507 	0.000000 	0.585777 	-0.266734 	-1.791839 	0.000000 	0.000000 	-1.640288 	0.398710 	0.498634 	0.761455 	0.000000 	0.000000 	0.594655 	-0.042267 	2.087910 	0.000000 	1.220318 	0.000000 	0.000000 	-0.569934 	0.225054 	0.982236 	-0.490755 	1.269688 	0.901959 	-0.902147 	-0.533650 	-0.104293 	0.746143 	1.020394 	-1.152864 	1.372759 	-2.051340 	0.361015 	0.999701 	-0.738135 	-2.114780 	-1.093241 	-0.149426 	1.443705 	-0.194086 	-0.419299 	-1.360101 	-0.260344 	0.425950 	0.000000 	0.000000 	0.109106 	1.182030 	0.384572 	0.383986 	1.260025 	0.000000 	-0.516420 	0.000000 	1.744727 	0.000000 	-1.306344 	0.000000 	-1.060610 	0.607174 	0.801109 	-1.604943 	0.704708 	0.134924 	-0.875837 	0.198237 	0.000000 	-1.445371 	-0.417203 	1.217707 	0.570023 	-0.544609 	2.023586 	0.000000 	-1.384877 	0.000000 	0.906253 	0.949518 	-0.597780 	0.000000 	
0.909750 	-0.277283 	1.163306 	0.000000 	0.500093 	0.000000 	0.921701 	-0.359070 	0.785432 	0.000000 	0.000000 	-0.253431 	0.000000 	0.000000 	-0.511402 	0.664694 	-0.960674 	1.636384 	0.000000 	-0.525831 	0.601010 	0.571536 	1.565653 	-1.876355 	0.000000 	0.000000 	0.000000 	0.473779 	-0.814093 	1.244444 	-0.736434 	0.875809 	0.346414 	0.000000 	0.877223 	0.533663 	-1.290684 	0.620889 	-1.402114 	-0.167685 	-1.044789 	1.866392 	-0.703228 	0.000000 	2.464554 	0.218377 	0.000000 	-0.420540 	-0.427023 	0.000000 	-1.153404 	-0.866846 	0.000000 	0.000000 	1.239584 	1.042272 	2.154607 	0.000000 	0.316191 	-0.120471 	0.000000 	0.589135 	0.409918 	0.000000 	-0.422664 	-3.688154 	-1.376190 	-0.751804 	0.841202 	-1.825051 	-0.053054 	0.000000 	0.486212 	0.000000 	0.768185 	1.402576 	1.626383 	0.000000 	-2.197910 	-0.663819 	-0.906840 	1.394383 	-1.560441 	-2.258097 	0.000000 	-0.062816 	0.000000 	-1.304933 	
0.916673 	0.511059 	0.733879 	-0.162106 	-1.947769 	0.662643 	-1.623335 	0.280175 	1.585758 	0.000000 	0.000000 	0.000000 	0.226052 	-0.932276 	0.428826 	1.860387 	0.000000 	-0.908186 	0.638921 	1.290494 	0.625619 	-0.422668 	-0.847777 	0.000000 	0.512604 	0.000000 	-1.220881 	0.000000 	0.294873 	-0.646439 	0.414025 	0.000000 	0.000000 	-0.866260 	-0.956481 	0.000000 	-1.381727 	0.000000 	-0.231176 	0.000000 	0.000000 	1.474311 	0.386297 	0.000000 	-0.390815 	0.261692 	0.531653 	1.028729 	0.597038 	0.000000 	0.000000 	-0.770940 	-0.380047 	-0.608361 	-0.079098 	0.000000 	1.214860 	-1.052754 	-1.514683 	0.000000 	-0.573196 	3.030342 	1.114203 	-1.535482 	0.000000 	0.000000 	0.685836 	-0.805350 	-0.924820 	-0.326184 	0.753236 	0.000000 	1.075129 	0.000000 	-1.285243 	0.000000 	0.402735 	0.813480 	0.000000 	-0.486626 	0.000000 	0.741893 	-1.320351 	0.947994 	0.000000 	-0.930076 	1.226031 	0.000000 	
