-0.923747 	-1.324371 	-0.315557 	0.581468 	0.337366 	0.000000 	-0.271553 	0.676550 	-0.119266 	-0.188913 	0.537220 	0.938920 	0.000000 	-0.843176 	1.282983 	-1.512769 	1.194448 	0.059032 	0.234375 	-0.997485 	-0.198375 	1.717392 	0.000000 	0.000000 	-0.904082 	0.000000 	-0.867250 	0.000000 	-1.834701 	1.526905 	-0.345442 	0.000000 	0.965786 	1.413263 	-1.270875 	-0.476784 	-1.239416 	-1.082919 	-0.266760 	-0.324897 	-0.321841 	-1.132405 	1.635053 	-0.963182 	0.859933 	-2.242170 	0.000000 	-1.164091 	0.824391 	0.324523 	1.327718 	-1.521296 	-0.679680 	0.000000 	-0.607258 	-1.479681 	1.041158 	0.394427 	0.402430 	1.269147 	1.514456 	0.210535 	1.289631 	-0.424920 	1.600461 	0.787699 	0.649429 	0.000000 	1.681979 	-0.382829 	1.447305 	-0.766997 	0.334745 	1.103155 	1.781040 	-0.383639 	0.000000 	-1.365919 	-0.688579 	0.926001 	-0.427573 	0.358703 	-0.976552 	0.000000 	-0.689527 	-1.208528 	-1.200148 	0.962136 	
-1.210328 	0.554717 	-0.984830 	0.962361 	-0.383646 	-0.322486 	1.066516 	0.649145 	0.170463 	1.985921 	-1.277505 	-0.705240 	-0.269824 	1.577065 	0.336466 	1.204874 	-1.238152 	-1.904661 	0.402775 	-1.368022 	0.503709 	-1.997665 	0.961320 	0.566500 	-1.686598 	-2.109795 	0.000000 	-1.030567 	1.275899 	1.181657 	-0.458176 	0.628604 	-0.896686 	0.788615 	-1.456553 	1.161898 	-0.085014 	1.115249 	-1.892837 	-0.559876 	0.889241 	1.446650 	-0.946683 	1.784190 	0.547964 	1.750720 	-0.529315 	0.355094 	1.305713 	0.898360 	-1.497742 	-0.519206 	-0.525724 	1.736192 	0.000000 	-0.572720 	1.092961 	-2.626433 	-0.685849 	1.690152 	0.354368 	0.805881 	-0.636270 	1.110432 	0.000000 	0.000000 	1.179756 	-1.660687 	0.682409 	0.720288 	0.561860 	-0.591034 	0.000000 	-1.419304 	1.999347 	2.215712 	0.769598 	1.278135 	0.356241 	-1.762254 	-1.158589 	1.241273 	0.738475 	-0.892746 	-1.208111 	-2.958281 	0.984109 	-1.916784 	
-2.018644 	-0.789495 	0.000000 	-2.157103 	-1.118348 	-1.122038 	1.391891 	-0.325370 	1.535738 	0.000000 	1.253422 	0.437223 	-0.067306 	0.000000 	0.687379 	-2.192955 	0.837833 	1.111105 	0.000000 	0.000000 	1.012824 	0.354330 	-2.343492 	0.000000 	0.383958 	-1.791744 	0.000000 	-0.730559 	-2.218135 	0.599164 	0.334708 	0.000000 	-1.201537 	0.000000 	-0.792360 	-1.534673 	0.000000 	0.000000 	1.086844 	1.389409 	0.000000 	0.000000 	-0.735372 	0.903950 	1.490187 	1.749276 	0.745953 	-1.720437 	0.278137 	-0.366685 	0.143099 	-1.349982 	0.000000 	2.625501 	0.381235 	0.626956 	0.635338 	-0.508710 	1.915682 	1.099800 	-0.188799 	-1.582977 	-1.827576 	-1.764469 	-0.119432 	-0.418133 	-0.109933 	0.000000 	0.000000 	1.101108 	-0.623799 	1.516937 	-0.586962 	-0.912558 	-1.999031 	1.171136 	1.513630 	0.279283 	-1.988259 	2.903701 	-0.874072 	1.873078 	0.222006 	0.586780 	-0.057467 	1.824091 	0.808682 	-0.592673 	
0.604035 	-0.589426 	1.247533 	1.718770 	0.296029 	-0.498223 	-0.668257 	-1.348047 	0.000000 	-0.086353 	0.264215 	-0.595108 	0.287876 	-0.455660 	-0.213040 	0.265266 	0.331364 	0.472592 	0.658771 	-1.910975 	1.323297 	0.000000 	-1.240085 	-0.708315 	1.172773 	-0.830630 	-1.927878 	0.000000 	0.000000 	-1.226417 	1.715062 	-0.918729 	1.464401 	-0.588034 	2.143267 	-0.671477 	-1.529850 	0.329931 	1.139086 	0.000000 	-0.698188 	0.960264 	-1.121080 	0.387561 	0.000000 	0.587174 	1.501483 	1.022887 	1.866273 	0.000000 	1.034761 	0.700063 	-0.328408 	0.000000 	0.000000 	1.251853 	0.000000 	1.052857 	1.056916 	-1.144637 	0.808061 	0.000000 	-1.180285 	-0.446812 	-1.781629 	0.120202 	0.115478 	-0.739327 	1.329867 	-0.306848 	-0.615868 	0.000000 	-0.537778 	-0.819007 	-1.862862 	0.387178 	-1.075696 	-1.613261 	-0.495301 	0.922710 	-0.306744 	0.000000 	0.000000 	-0.107216 	0.000000 	0.274418 	0.941261 	0.643605 	
1.533496 	-1.473992 	0.000000 	1.099703 	-1.345207 	0.000000 	0.745094 	0.000000 	-0.330076 	0.973538 	1.683856 	-0.683738 	2.205879 	-1.635307 	0.485865 	-1.111450 	0.000000 	-0.207823 	0.000000 	0.629567 	1.369412 	-2.184922 	-1.935387 	0.234249 	0.426381 	0.377276 	-1.136732 	-1.259020 	0.296298 	1.104615 	1.874091 	0.458706 	2.772339 	-0.261862 	-0.483454 	0.000000 	1.272752 	0.448350 	-0.768153 	-1.540941 	1.206161 	0.190417 	0.834003 	-0.343925 	-0.423987 	-0.229652 	0.000000 	0.353594 	0.485558 	1.715601 	-0.880311 	0.435770 	-1.235537 	-0.777816 	-1.101106 	-0.786615 	0.141389 	0.632385 	-0.928247 	0.561585 	0.498389 	1.484050 	1.085652 	-0.835930 	0.000000 	0.000000 	0.000000 	2.076374 	2.188862 	0.781810 	-0.647836 	-1.629896 	1.451401 	-0.566470 	-0.491703 	-0.557000 	0.673683 	-1.471865 	-1.973638 	0.295016 	-2.074326 	-1.480815 	0.334761 	0.000000 	-1.379949 	-0.757243 	0.212696 	0.433815 	
-0.658028 	0.000000 	0.078127 	0.709698 	2.058572 	2.322384 	-1.409088 	-0.729290 	0.790699 	0.000000 	-1.145931 	-0.231831 	-0.448986 	1.833498 	-1.515999 	-2.290233 	1.663511 	-1.098744 	0.000000 	-1.787990 	0.948654 	1.774365 	0.752903 	-1.022630 	-1.398214 	0.117690 	2.136959 	1.906731 	2.350010 	-0.675859 	0.902581 	0.412103 	0.000000 	0.000000 	0.000000 	-1.400103 	-1.376086 	-2.695640 	-2.301622 	1.078630 	-1.833326 	1.468075 	1.881148 	-2.550863 	-0.644397 	1.170592 	2.889998 	-0.855856 	-0.872883 	0.576087 	0.478485 	0.000000 	-2.138244 	-1.130636 	-0.947107 	2.117994 	-0.635749 	1.962527 	1.692070 	-1.367044 	0.394509 	-0.252976 	1.371486 	1.333931 	-0.147665 	1.747626 	1.718927 	0.000000 	2.713580 	-2.416278 	2.308946 	-0.462441 	2.012267 	-0.542197 	1.531972 	-2.882328 	-0.444616 	-2.315753 	0.253787 	-0.561743 	-0.434390 	0.000000 	0.482236 	-2.404705 	-0.954290 	-0.753710 	-1.406700 	0.324643 	
-0.661211 	0.201548 	2.349998 	0.811490 	0.567598 	-0.526465 	-1.368635 	1.702361 	-0.808146 	0.000000 	2.509238 	1.655723 	-0.845785 	0.615905 	-0.985691 	0.351195 	0.730353 	-2.158429 	-0.836794 	1.038649 	-1.588884 	-0.173972 	-0.300481 	-0.661155 	0.916004 	-0.790909 	-1.551573 	-0.867687 	-1.297942 	0.869162 	0.145808 	1.055995 	-1.685467 	0.000000 	1.376474 	-1.138021 	0.000000 	1.424038 	-2.250976 	-0.565895 	-0.756631 	-0.938735 	1.950113 	0.000000 	-0.269063 	1.276738 	-1.714279 	0.232082 	-1.392623 	-0.657178 	-0.067062 	1.567836 	-1.470011 	-1.655967 	0.000000 	2.370146 	2.295759 	1.973594 	-0.391352 	-0.204286 	0.191775 	-2.347163 	-0.423356 	-1.145125 	-2.023312 	0.641924 	-0.582778 	0.294150 	-1.024922 	-0.518879 	-1.538528 	1.123999 	2.017461 	0.969092 	0.120147 	0.000000 	0.676380 	0.921148 	-0.562214 	0.861608 	0.000000 	0.000000 	-0.813867 	1.048990 	0.141753 	0.739024 	0.000000 	0.882385 	
0.000000 	0.258728 	-1.021176 	-1.637031 	-0.241013 	-1.250526 	-0.759250 	0.057541 	0.000000 	-0.830619 	1.747285 	2.106930 	-0.313350 	-0.583088 	-1.068346 	0.000000 	0.577284 	0.000000 	-0.806813 	-0.621113 	0.808957 	-0.309941 	3.331537 	0.000000 	0.000000 	0.000000 	0.765583 	1.089940 	0.000000 	0.000000 	-1.735638 	-0.926548 	1.296712 	1.648517 	0.501172 	2.072841 	1.968655 	-2.393557 	0.828059 	0.781314 	0.000000 	-0.503203 	1.362041 	0.754777 	0.000000 	-0.699960 	0.630861 	-1.040065 	1.091270 	-1.139323 	0.364339 	0.000000 	0.572095 	0.691180 	-1.118055 	0.559480 	-2.706249 	0.693009 	0.000000 	0.486592 	0.000000 	-2.434152 	-0.989619 	0.645895 	-1.618511 	1.617595 	-0.665110 	1.667246 	-0.456041 	1.774435 	1.488680 	-0.907859 	1.710547 	-1.070576 	-0.955598 	-0.568753 	-2.012136 	-1.574937 	-0.576018 	0.484858 	-0.726251 	0.000000 	0.529252 	0.298139 	0.411863 	-1.118433 	2.470632 	0.000000 	
0.000000 	0.000000 	0.448535 	1.700114 	0.000000 	-0.606258 	-0.428153 	-2.548536 	-1.523963 	0.361044 	0.000000 	-2.067860 	-1.276405 	-1.039804 	-2.336432 	1.308651 	-0.194812 	-1.422331 	-2.261147 	-0.727531 	1.739680 	-1.474855 	-0.609943 	-0.175014 	1.824616 	0.992193 	1.059803 	0.246271 	2.573572 	0.000000 	-0.407395 	-0.956852 	2.639910 	0.000000 	2.133570 	0.000000 	0.275414 	-0.765811 	0.870576 	-0.690687 	1.301036 	0.404390 	0.592909 	0.000000 	-1.482465 	0.000000 	0.956956 	-0.472776 	0.635921 	0.712366 	-0.409953 	0.959525 	-0.117740 	-1.634716 	0.835934 	1.556749 	-0.086279 	1.061347 	0.921384 	0.471039 	-1.397965 	-2.946512 	0.000000 	-0.917941 	-2.245029 	1.089329 	-0.220958 	-0.242891 	1.217172 	1.196156 	0.757298 	0.601482 	0.565087 	-1.811463 	0.777550 	0.332885 	1.225838 	-1.113366 	-1.297202 	0.641224 	-0.640407 	0.000000 	0.430309 	0.672453 	-1.045442 	1.734982 	-0.194142 	1.565942 	
-1.604686 	-1.450983 	0.000000 	1.356145 	0.000000 	0.000000 	2.660042 	-1.459286 	-0.257755 	1.742500 	0.000000 	-1.684214 	-1.638800 	1.539469 	0.000000 	-2.125251 	1.921518 	0.716261 	2.628804 	0.626710 	0.000000 	0.431095 	-1.039833 	-0.446118 	0.000000 	0.000000 	-0.264685 	-1.607828 	2.204463 	0.000000 	0.000000 	-0.732259 	0.000000 	-1.692085 	-1.992037 	0.000000 	-1.567005 	0.652948 	0.464510 	0.602699 	-0.732339 	0.000000 	-0.551357 	2.524916 	1.371891 	1.792569 	-1.552327 	0.773399 	0.711678 	0.164319 	0.000000 	2.988613 	0.396256 	0.000000 	0.000000 	1.733039 	0.000000 	-2.647203 	0.000000 	0.293956 	0.649088 	-0.564705 	0.000000 	0.000000 	0.000000 	-1.249513 	1.281267 	1.416961 	-0.210182 	-0.201102 	-3.215373 	0.000000 	0.324505 	-0.937796 	0.000000 	0.958925 	1.941062 	-1.287765 	0.317116 	1.709954 	0.214833 	-1.130532 	-2.931224 	0.145537 	0.000000 	-0.859301 	0.710564 	-1.290780 	
