-1.403074 	0.470005 	1.080910 	-1.784822 	-0.130017 	0.000000 	0.861404 	0.213331 	-0.615479 	0.000000 	-0.742523 	-0.527836 	-1.365199 	0.750840 	-1.795088 	0.000000 	-1.120218 	-0.409069 	-1.522913 	1.208162 	-0.639667 	-0.339175 	0.000000 	-0.828720 	0.558988 	1.859832 	1.006246 	-1.139957 	0.455332 	-0.350450 	0.000000 	1.120702 	1.987633 	0.000000 	-0.317223 	-0.853106 	-0.974284 	0.466696 	0.496920 	-1.137447 	0.478818 	0.000000 	1.713048 	0.640441 	0.000000 	0.618056 	1.880853 	-1.393765 	-0.848592 	-1.580819 	-0.607451 	0.530835 	0.000000 	-0.942646 	0.000000 	-1.174241 	-1.602277 	0.000000 	0.870842 	-0.749205 	-1.130988 	1.019592 	1.013653 	0.967788 	1.759995 	0.119192 	1.292702 	0.646194 	1.444522 	-1.462057 	0.000000 	0.943010 	1.229991 	0.804391 	1.186896 	-1.258256 	1.031145 	-1.342838 	0.588622 	2.136920 	0.000000 	1.928039 	-1.718410 	1.363291 	-1.162193 	-0.289281 	-0.382188 	-1.390285 	
2.104172 	-1.905692 	0.000000 	-1.280550 	-0.554418 	-1.487884 	-1.498941 	2.430590 	0.915903 	-0.869031 	1.654761 	-1.385597 	0.254626 	-0.734987 	1.546620 	0.537749 	1.838573 	0.101203 	0.911296 	0.291498 	-0.607910 	0.000000 	1.508245 	0.000000 	1.564189 	0.793414 	0.000000 	1.806584 	-1.261708 	1.489160 	-0.551928 	-0.092242 	3.064741 	-0.338405 	1.157350 	0.468294 	-1.810833 	0.000000 	0.000000 	-1.382797 	1.497657 	0.603457 	-0.299929 	-0.861375 	1.830111 	-0.901937 	0.988024 	0.177848 	-0.512356 	-1.038315 	-0.587346 	0.221743 	1.102646 	0.000000 	-1.553261 	1.390186 	0.648149 	-0.924620 	1.669551 	-1.518549 	-1.128234 	2.130147 	-0.906600 	-0.700465 	1.224191 	-1.813388 	1.276985 	0.000000 	-0.521533 	0.000000 	-1.110612 	-1.069216 	-0.745392 	1.223358 	-2.074643 	0.000000 	1.121485 	0.753032 	-1.649430 	-1.867169 	-0.474956 	0.000000 	0.520532 	0.000000 	-0.833645 	-1.358532 	-0.888277 	-0.684231 	
0.000000 	0.630471 	-0.818430 	0.491952 	0.500177 	0.000000 	1.336008 	-0.797306 	-0.368047 	1.364834 	-0.413736 	-1.047708 	0.000000 	-0.892771 	-1.449055 	-0.555240 	-0.510435 	0.000000 	0.393784 	-0.663432 	-0.494965 	0.000000 	1.353864 	0.000000 	-0.648675 	0.000000 	1.046702 	1.855680 	-1.021218 	0.956753 	0.000000 	-2.754202 	-1.094098 	0.606206 	0.575801 	0.633926 	0.000000 	-0.205110 	0.000000 	0.000000 	1.177246 	-0.304985 	-1.001505 	-1.915942 	-1.540526 	0.527748 	0.923625 	1.277041 	-1.011386 	1.270594 	-1.984649 	0.000000 	-0.247016 	2.608884 	0.086484 	1.147957 	0.394777 	0.000000 	-1.204008 	1.287981 	1.129620 	-0.773743 	0.000000 	0.000000 	-0.756391 	2.555229 	0.877743 	-0.246674 	-0.495026 	0.387292 	0.000000 	0.908080 	-2.107115 	0.445327 	-0.334557 	1.337924 	1.365821 	0.336260 	-1.117632 	-1.227569 	1.661943 	-0.913721 	0.162526 	0.887475 	-1.134706 	-1.130231 	-0.608221 	0.167204 	
1.348774 	0.247266 	-0.545081 	1.483183 	0.000000 	0.345778 	-0.517305 	0.752665 	-1.951075 	-2.715740 	-0.392986 	0.478299 	0.802093 	-0.570871 	-2.289550 	-1.503098 	0.000000 	-2.108914 	0.000000 	0.465351 	0.000000 	-0.545687 	-2.027737 	0.321922 	1.418780 	-1.883671 	1.369157 	-1.733377 	0.223756 	-1.487537 	-0.935155 	1.359009 	-0.492059 	-2.229498 	-1.044307 	0.483142 	0.482637 	-0.424328 	0.000000 	0.384574 	1.338093 	2.350785 	2.326174 	0.368747 	0.660719 	0.591863 	-0.247007 	0.000000 	0.000000 	0.000000 	1.039550 	1.075437 	0.074681 	-1.487835 	0.974412 	0.000000 	1.247206 	-0.642961 	-0.988692 	-2.422446 	-0.104176 	0.000000 	-1.595629 	0.000000 	1.028288 	1.948643 	0.000000 	0.000000 	0.801127 	1.176773 	0.205400 	2.204680 	1.508915 	1.545781 	-0.750785 	-1.008557 	-0.954476 	0.958204 	0.000000 	-0.525437 	0.000000 	0.671169 	-2.058361 	0.609383 	0.293605 	0.000000 	0.825005 	1.197824 	
-1.083909 	-0.804094 	-2.165261 	-0.610408 	-1.086690 	1.574344 	-0.738485 	0.369935 	0.000000 	-1.332786 	-1.030118 	-0.248906 	-1.274273 	-0.437601 	0.606017 	0.717145 	0.179747 	1.745046 	-0.538757 	-0.904133 	0.000000 	0.000000 	1.055353 	-0.857766 	0.713023 	1.081345 	0.871662 	1.720449 	-2.486323 	0.734292 	0.000000 	-1.292097 	2.630033 	2.253542 	-0.937481 	1.186176 	-1.678292 	-0.446253 	-0.891611 	1.068083 	0.444793 	0.538522 	0.755951 	2.591267 	0.473982 	0.373853 	-1.743350 	0.856992 	0.000000 	-0.969734 	-0.825055 	1.680143 	-1.836351 	0.703809 	-1.352412 	-0.206583 	-1.529960 	-1.162150 	0.818716 	0.000000 	-2.615993 	0.588380 	-1.215896 	-2.279795 	1.349152 	0.000000 	0.302622 	3.322384 	2.066254 	0.218803 	0.768429 	0.415455 	-1.080920 	-0.797678 	1.826070 	-0.493899 	1.225133 	1.897702 	-1.271374 	0.345961 	1.723340 	0.357055 	0.000000 	-0.783649 	-0.480185 	0.956568 	0.395658 	-2.778316 	
0.716836 	0.314661 	-0.727583 	-0.781561 	0.497184 	0.365479 	0.000000 	-0.455563 	-1.331903 	0.000000 	0.406430 	-0.393029 	-1.706437 	0.248952 	-1.010518 	0.646386 	0.077201 	1.376684 	-1.600758 	-2.533177 	-2.691728 	-0.444551 	-0.297369 	-1.126512 	0.000000 	-0.922246 	0.000000 	0.677933 	1.372512 	-1.176177 	-1.226965 	1.289586 	0.852777 	-0.994126 	0.000000 	-0.450266 	0.356174 	-0.567549 	0.641349 	-0.464923 	0.853053 	0.000000 	0.142316 	1.448154 	0.528162 	0.000000 	0.658092 	0.000000 	-1.114986 	0.837548 	0.000000 	1.892193 	-0.436682 	0.676730 	-0.848965 	-0.930056 	-0.328888 	0.000000 	0.000000 	-1.352557 	0.000000 	-0.795597 	0.064556 	0.412084 	-0.718137 	1.049344 	0.000000 	0.858725 	2.574219 	0.000000 	-0.578713 	2.366182 	-0.642009 	0.000000 	0.000000 	-1.645745 	0.998513 	1.268919 	0.944573 	2.126263 	0.373986 	0.829204 	-0.628042 	2.251436 	1.369312 	0.000000 	0.986852 	-2.410658 	
0.747367 	2.361055 	0.000000 	0.000000 	1.500337 	-1.090848 	-0.415188 	0.000000 	1.398259 	-1.016147 	1.723568 	0.000000 	-1.550432 	1.692535 	2.343463 	-0.440007 	-1.039587 	-1.048070 	-1.501217 	0.416042 	-0.620350 	2.585731 	-0.535753 	1.116675 	-0.249315 	1.772228 	-0.600046 	0.746589 	0.387969 	0.896559 	1.537633 	1.750405 	2.312337 	0.390631 	0.436055 	-0.856433 	-1.551859 	-0.295513 	-1.242994 	0.589355 	0.000000 	-1.004482 	-0.969682 	1.166414 	1.168275 	-1.849921 	0.375364 	-0.105217 	-0.827626 	1.017476 	0.852413 	-1.225904 	-0.441800 	-1.191171 	0.568568 	-0.739882 	-0.960035 	1.279366 	-0.801946 	-0.788993 	-0.397956 	-1.411383 	0.000000 	-0.757635 	-3.212568 	-0.383580 	-0.991222 	1.306847 	-1.351678 	-1.303765 	0.000000 	-1.134927 	1.680603 	-1.666113 	0.000000 	1.792045 	1.130445 	0.829858 	-1.297186 	-0.791168 	-1.956934 	2.226352 	1.376450 	-1.299051 	-0.178862 	-0.826166 	-0.483074 	0.310376 	
0.223765 	-0.204582 	-0.667585 	-1.091821 	-0.269819 	0.421433 	1.910417 	-1.082290 	-1.919914 	-0.128520 	-0.764935 	-0.843899 	-1.020688 	1.474361 	0.360039 	-0.396824 	-0.257486 	0.958397 	1.119340 	2.118091 	0.958021 	-0.893528 	0.479177 	0.249391 	1.004826 	1.232064 	1.150351 	0.645462 	-1.785009 	-0.959049 	0.783666 	0.000000 	0.747666 	-0.142500 	0.077976 	1.570428 	-0.975309 	0.453809 	1.230122 	-0.535832 	-0.123103 	1.181512 	1.036519 	0.174639 	-0.159413 	0.861516 	1.827394 	-0.337890 	0.338856 	0.000000 	0.294380 	-1.085825 	-1.024111 	0.269747 	-1.367225 	-0.579173 	-1.135735 	-1.089314 	-0.582636 	-1.018129 	-0.553481 	0.078935 	0.583833 	0.182666 	1.031773 	1.380380 	-0.057087 	-0.052190 	2.416057 	-1.017483 	1.751738 	-0.417366 	0.938226 	2.354090 	0.115421 	0.566754 	0.369996 	0.301501 	-1.857992 	-1.244120 	0.737947 	-0.278294 	-1.288229 	-1.090731 	-2.752303 	-0.254367 	-1.425560 	-1.291025 	
-0.387575 	-0.477871 	1.842732 	-1.667119 	1.267467 	-1.458500 	0.346816 	-1.425337 	-2.860368 	2.542933 	0.000000 	0.000000 	-1.249815 	0.847476 	0.000000 	2.381224 	1.254646 	0.148567 	0.000000 	1.607244 	1.887876 	-0.243561 	1.194918 	-0.833716 	-0.518151 	-1.833807 	-1.865368 	0.000000 	1.148318 	1.487757 	1.839289 	-0.360615 	0.189351 	1.096298 	-1.326706 	0.685488 	0.000000 	-0.718738 	0.493080 	-0.523685 	0.893189 	-1.002880 	-0.604360 	1.408719 	0.276668 	-2.320328 	0.669098 	-0.780091 	1.511188 	0.000000 	0.794896 	0.783387 	0.000000 	-0.451384 	-0.839625 	0.597315 	-0.236461 	-0.366277 	-0.573942 	-2.045603 	0.000000 	0.000000 	0.437861 	-0.962676 	-0.424050 	-2.186105 	0.000000 	-0.581934 	1.839230 	0.000000 	-2.052982 	-0.950959 	0.958598 	1.398700 	0.423018 	-0.526270 	-0.189596 	-1.376596 	0.459083 	1.706150 	1.492021 	0.687541 	-0.306683 	2.272684 	0.995724 	0.000000 	-2.276112 	-2.175253 	
-0.767034 	0.659484 	-0.302900 	-0.868639 	-0.166525 	-1.921968 	-1.043833 	-1.461354 	0.000000 	1.300557 	0.000000 	0.000000 	-1.070937 	-2.100351 	0.000000 	-1.491522 	0.362761 	-0.284857 	1.244806 	0.000000 	-1.326517 	0.184727 	0.259688 	-0.174955 	0.000000 	0.567412 	0.000000 	2.044422 	-1.021414 	0.452070 	-1.358452 	-1.264435 	0.000000 	-0.638276 	-0.516650 	0.000000 	2.002393 	0.000000 	0.534051 	0.200915 	2.697234 	0.500637 	1.895014 	-2.031502 	-1.679091 	1.745571 	0.769678 	0.301961 	-0.862636 	-0.709759 	-1.267424 	0.711345 	-1.206630 	1.682015 	-0.439463 	-0.372578 	-0.589838 	-0.369517 	0.000000 	0.000000 	0.503156 	-1.046956 	-1.156623 	0.644622 	1.745848 	1.804742 	0.195355 	0.000000 	0.764521 	0.454003 	1.153991 	1.017214 	-0.659029 	-0.231398 	0.512190 	1.511072 	-0.484315 	-0.510158 	0.000000 	-0.996068 	0.874778 	0.988907 	0.839350 	-0.845974 	-0.669140 	0.691627 	0.259564 	1.467029 	
