1.429471 	0.435742 	0.296184 	0.000000 	-0.726136 	-0.583013 	1.164182 	0.119392 	-0.075033 	0.000000 	0.000000 	1.230688 	0.000000 	-1.662587 	0.000000 	0.000000 	-0.539677 	0.366761 	1.902860 	1.306470 	-0.834852 	1.102150 	-0.625993 	0.000000 	-0.533357 	0.000000 	-1.599188 	0.000000 	-0.458427 	0.508985 	0.947622 	0.570366 	1.082221 	0.721621 	0.619102 	-0.872603 	1.798990 	-1.360480 	0.000000 	-0.394246 	0.000000 	0.000000 	0.000000 	-1.785700 	-1.529531 	0.000000 	0.000000 	-0.402493 	0.102893 	0.000000 	0.000000 	0.000000 	0.000000 	-2.473226 	1.224470 	-1.256595 	0.000000 	0.242777 	0.000000 	-1.009527 	1.034734 	0.772723 	0.000000 	0.196745 	0.684525 	0.800973 	-0.458823 	0.000000 	0.000000 	1.524132 	-1.943163 	1.152117 	0.510320 	-0.323713 	0.000000 	0.000000 	1.519364 	-0.425981 	-1.230699 	0.000000 	-1.255293 	-0.188637 	-0.217416 	1.050117 	
1.117229 	2.019871 	0.482790 	1.159569 	0.000000 	-1.963522 	0.000000 	0.841349 	-0.659266 	-0.798893 	0.000000 	0.000000 	0.000000 	0.616041 	0.297668 	-0.966354 	-2.119963 	-0.063477 	0.000000 	0.000000 	-0.776795 	0.000000 	-0.720506 	0.000000 	0.000000 	0.000000 	0.728199 	-0.524961 	-0.574779 	0.000000 	-1.417116 	0.336758 	2.253120 	1.881997 	-0.872838 	-0.390141 	0.357262 	0.142014 	0.235816 	0.000000 	0.000000 	0.000000 	0.180176 	0.792311 	1.254193 	-0.824702 	0.000000 	0.000000 	0.000000 	0.524156 	-0.441572 	0.750268 	-0.304128 	-1.007224 	1.971855 	-1.478051 	-0.965573 	0.144007 	0.000000 	0.151974 	0.552760 	-0.399137 	0.490307 	0.000000 	1.709072 	-1.346220 	-0.864238 	1.619872 	0.000000 	0.000000 	-1.194697 	0.000000 	0.000000 	-1.407693 	0.885770 	0.000000 	0.000000 	0.000000 	0.000000 	0.673979 	-0.078237 	-0.284205 	-0.986677 	0.000000 	
-0.168776 	-0.605962 	-0.478721 	0.000000 	0.000000 	-0.682032 	-1.846055 	-0.707045 	-0.293793 	-0.475742 	0.260898 	-1.111866 	0.000000 	0.000000 	-0.288915 	-0.670549 	2.421105 	0.406621 	-0.915138 	-1.340969 	0.517383 	0.000000 	0.690914 	1.227848 	-0.882594 	-1.299539 	1.342027 	0.649828 	0.000000 	-0.224392 	1.408146 	1.056605 	0.176487 	0.000000 	-0.973049 	0.000000 	-0.392739 	0.065780 	-0.866423 	-1.251572 	0.777388 	-1.173216 	0.000000 	0.815093 	-1.060140 	0.386966 	0.763810 	-1.203125 	0.579989 	-0.678741 	0.000000 	0.000000 	-0.802077 	0.388902 	0.000000 	0.650971 	-0.530370 	-0.927060 	0.927583 	0.000000 	1.216203 	-0.520133 	-0.377664 	-0.890336 	-0.669645 	1.160868 	-0.313424 	0.755163 	0.000000 	0.447073 	1.351731 	0.000000 	0.505546 	-0.241011 	0.000000 	-0.513433 	-0.317675 	0.000000 	0.927603 	1.398523 	1.006609 	1.481696 	0.464908 	0.000000 	
-1.074175 	-0.953985 	-0.960152 	-0.742176 	0.507292 	0.000000 	-0.756245 	-1.076242 	-0.593412 	-0.326459 	1.937285 	1.131752 	0.000000 	0.000000 	-1.159897 	0.000000 	2.278748 	0.965004 	0.000000 	0.318936 	0.000000 	-0.218910 	-0.546112 	0.398769 	0.000000 	0.000000 	0.000000 	0.000000 	1.032110 	-0.609826 	0.000000 	0.000000 	0.000000 	1.000750 	-1.161348 	-2.030870 	-1.570812 	0.805505 	0.222087 	-0.383023 	0.000000 	0.000000 	0.000000 	0.000000 	1.115978 	0.000000 	1.643030 	-1.760666 	-0.758263 	-1.143707 	0.000000 	1.220793 	-0.371817 	-0.258984 	-0.107146 	0.000000 	0.000000 	-0.956920 	0.000000 	0.000000 	0.919429 	0.978449 	0.000000 	-1.556519 	0.000000 	0.574929 	0.367146 	0.802414 	-0.961840 	-0.355703 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.501722 	0.454582 	0.000000 	1.670512 	1.362492 	0.000000 	0.000000 	0.748231 	
-0.547268 	0.000000 	0.146881 	0.000000 	-0.784752 	-0.080428 	0.000000 	1.442745 	0.000000 	-1.244085 	-1.754148 	0.405696 	-1.291930 	-0.520947 	-1.044958 	0.000000 	0.000000 	-1.036619 	-0.490505 	1.604770 	-2.012011 	0.088403 	1.126937 	0.000000 	0.078612 	0.000000 	1.455733 	-1.114700 	-0.648679 	0.250601 	-0.719591 	0.000000 	-1.478460 	0.000000 	-0.167247 	0.000000 	-0.086115 	0.000000 	0.774551 	0.368237 	0.000000 	0.000000 	0.000000 	0.000000 	0.839240 	-1.100470 	-0.510828 	0.665804 	0.000000 	0.000000 	1.292568 	0.169234 	0.793522 	1.105538 	-0.360891 	0.775443 	-1.061614 	1.705599 	0.066329 	0.877961 	1.621682 	2.198969 	0.132898 	-1.163168 	-0.861775 	-0.659445 	0.000000 	0.800033 	0.000000 	0.000000 	0.000000 	0.784752 	-0.611640 	0.525678 	0.277347 	1.321199 	-0.512772 	0.000000 	0.000000 	-0.236695 	-0.634137 	-0.552517 	0.000000 	0.740279 	
0.366368 	0.490123 	1.182947 	0.000000 	-0.516268 	1.475983 	0.981012 	0.962237 	0.000000 	-1.834029 	-0.126281 	-0.546608 	0.895868 	-1.506635 	0.000000 	1.033795 	0.789019 	0.000000 	-1.236865 	-1.668944 	-1.523259 	-0.934974 	0.000000 	0.000000 	-1.324816 	0.000000 	0.000000 	0.371652 	-0.629325 	0.000000 	1.768336 	-0.312890 	0.260543 	0.154635 	1.192409 	-0.728905 	0.000000 	0.000000 	1.652131 	-1.702586 	0.946244 	-0.917953 	0.000000 	-0.173177 	-1.618218 	0.964585 	-0.270170 	0.546598 	0.000000 	0.000000 	-0.668172 	-0.263812 	0.000000 	1.297299 	-1.300248 	-0.576809 	0.000000 	-0.630810 	-0.781649 	-1.762589 	-0.899241 	0.000000 	0.000000 	-0.106842 	1.148923 	0.919853 	1.200647 	0.405736 	0.516268 	0.000000 	0.000000 	0.000000 	0.694235 	-0.631801 	0.000000 	0.942337 	0.437201 	0.000000 	0.875000 	-0.957998 	0.000000 	-0.608360 	0.000000 	1.348316 	
0.648518 	0.000000 	-1.501061 	0.745198 	-0.831944 	-1.065485 	-0.353179 	1.873090 	1.262159 	0.000000 	0.000000 	-0.955371 	-1.341646 	1.382644 	0.448191 	-0.213116 	0.664485 	0.000000 	1.162857 	0.000000 	0.000000 	-0.285138 	-0.358945 	0.451410 	0.246033 	-1.070278 	-0.842986 	1.008558 	0.746401 	-1.383337 	0.359185 	-0.776853 	1.519506 	-0.445899 	0.701245 	0.725815 	0.814535 	0.983040 	0.000000 	0.000000 	0.950808 	0.313272 	-0.059711 	0.656734 	-0.584657 	-1.241842 	1.583215 	0.000000 	-0.767503 	-0.577617 	-0.668330 	0.000000 	-0.665271 	-0.515752 	0.261963 	-0.638517 	-0.585397 	0.508839 	0.000000 	0.000000 	0.000000 	-1.298072 	-0.675648 	0.000000 	0.000000 	0.056389 	0.000000 	0.800602 	0.340680 	1.374051 	-1.008066 	1.358349 	0.214309 	-1.332323 	0.374465 	-0.626097 	0.000000 	-0.867086 	-1.203503 	0.373970 	0.000000 	0.889870 	-1.168638 	0.534862 	
0.000000 	1.887437 	0.000000 	0.192379 	1.766647 	0.000000 	0.067807 	0.000000 	-0.777688 	0.828367 	-1.454886 	0.125847 	-1.046268 	0.120487 	0.000000 	-1.092945 	-0.651578 	-2.359371 	-1.035810 	-0.484326 	0.785610 	0.000000 	1.249164 	0.000000 	0.000000 	-1.080241 	-1.101048 	0.755577 	-0.570482 	1.799613 	-0.054745 	1.045158 	0.000000 	-1.222127 	0.000000 	0.000000 	1.286329 	-1.126697 	0.000000 	0.000000 	0.000000 	0.602608 	0.000000 	0.980833 	0.000000 	-1.275864 	0.507649 	0.244928 	-0.527846 	0.000000 	1.687848 	-0.915567 	0.000000 	0.786852 	0.000000 	-0.868427 	-0.859748 	0.610598 	0.000000 	0.000000 	0.259790 	1.396656 	0.000000 	-0.384591 	0.000000 	0.384148 	0.515613 	0.000000 	0.000000 	1.782813 	1.253508 	-0.338710 	-1.687848 	0.796286 	0.979115 	0.000000 	-1.128586 	-1.427936 	1.013569 	0.277790 	0.000000 	-0.055803 	-1.284337 	-1.217655 	
2.321525 	0.086232 	-0.295501 	0.000000 	0.810727 	-0.757539 	-0.330901 	-0.822676 	-0.879014 	-1.061856 	0.000000 	0.000000 	1.437653 	0.441967 	0.953630 	1.506223 	0.000000 	0.432351 	0.727825 	0.000000 	0.291932 	0.567685 	-1.425351 	0.000000 	-1.042581 	1.194820 	-1.122475 	-0.507356 	0.000000 	-0.928821 	-0.276092 	-0.726470 	2.771030 	0.244667 	1.232309 	-0.520222 	0.102793 	-0.854641 	-0.974350 	0.172637 	1.009945 	-0.294056 	-0.628079 	0.000000 	-0.792406 	0.135656 	1.458403 	1.173659 	1.185241 	0.000000 	0.172125 	0.817680 	-0.883225 	-1.448626 	2.197107 	-2.384149 	2.046530 	-0.871242 	-0.716646 	-0.978805 	0.422460 	0.709139 	0.000000 	0.000000 	-0.265521 	0.000000 	-1.783415 	-0.919050 	-0.810727 	0.956663 	0.000000 	0.000000 	-1.206812 	-0.630647 	-0.606211 	-1.286206 	1.789701 	0.000000 	0.000000 	0.765758 	0.000000 	0.481457 	-0.075888 	-0.923945 	
0.743449 	0.000000 	0.000000 	0.492007 	-1.196416 	0.335580 	-0.253101 	-0.309841 	1.064331 	0.859635 	-1.189841 	-1.964791 	0.000000 	0.000000 	-0.066508 	-0.419750 	0.000000 	0.000000 	-0.327081 	-0.790077 	0.000000 	1.780662 	-0.194111 	0.000000 	0.000000 	0.405368 	0.480857 	0.000000 	-1.266694 	-0.903820 	0.000000 	-0.897772 	-1.284806 	-1.295325 	0.309510 	0.421809 	0.942471 	0.000000 	-2.065754 	-2.044671 	1.256821 	-1.072691 	-0.296392 	0.000000 	-1.050494 	0.647040 	-0.143690 	0.418453 	0.000000 	1.360331 	-0.318341 	-0.064346 	1.824082 	0.000000 	0.000000 	1.296234 	0.000000 	0.293105 	-0.239242 	0.000000 	-0.216426 	0.000000 	0.000000 	0.060578 	0.000000 	0.000000 	-0.608441 	0.000000 	0.000000 	0.000000 	1.030641 	0.000000 	1.267569 	0.000000 	1.289186 	0.000000 	1.651652 	1.196395 	0.962212 	-0.931370 	0.000000 	0.000000 	0.000000 	-0.918682 	
