0.555633 	-0.555339 	0.563107 	0.219523 	0.415827 	-1.533171 	2.078153 	1.762662 	0.000000 	2.735079 	-1.813790 	-1.666958 	-0.313597 	-1.141020 	0.476272 	-0.304195 	1.542782 	0.000000 	-2.649624 	-2.593318 	-2.944112 	1.017395 	1.350443 	0.660850 	1.007519 	0.922559 	2.087083 	-1.690647 	0.000000 	0.000000 	-1.651656 	1.370647 	0.940806 	-0.475733 	1.497233 	-0.969812 	0.150375 	2.186281 	1.793994 	-2.174169 	-1.753146 	-0.206797 	1.188167 	0.099014 	0.573475 	2.343078 	-2.168603 	-0.455959 	1.208601 	1.925023 	0.269698 	-0.370578 	0.342410 	-0.778447 	1.558265 	-0.603248 	0.257398 	1.803802 	-1.205592 	2.807186 	-0.318623 	0.690340 	-2.123412 	-0.377036 	-1.739787 	-0.533087 	1.037519 	0.909514 	-0.956885 	0.883619 	0.117528 	0.545968 	0.627278 	-0.637195 	-0.617957 	1.197056 	-0.853202 	-1.645893 	0.771550 	-1.757658 	-2.842238 	0.000000 	0.425781 	
0.375614 	-2.587255 	0.000000 	-0.859959 	0.580146 	0.598310 	0.000000 	0.903914 	-2.178293 	-1.822967 	2.747478 	-1.765935 	-1.140058 	0.081830 	-1.451613 	2.300107 	1.400611 	-0.419877 	1.127560 	0.506657 	-1.460270 	-1.195984 	0.255606 	1.073530 	-0.515526 	0.495939 	-1.107678 	1.042046 	-2.980371 	-1.407836 	1.954599 	-0.189259 	-1.460612 	-1.214063 	1.196785 	1.710577 	-1.098887 	-0.657418 	1.372019 	0.770602 	1.444979 	0.486256 	1.592965 	0.000000 	0.000000 	0.000000 	0.922432 	0.557761 	0.502705 	-0.858025 	0.934098 	0.249198 	1.863311 	0.000000 	-0.353360 	1.634291 	0.785260 	-0.533278 	0.553637 	-1.528195 	-0.788216 	1.364114 	-1.222579 	-0.465869 	-1.182876 	-2.024600 	-0.219036 	-0.382745 	1.367427 	-1.339227 	-0.843795 	-0.760445 	-0.599291 	0.769533 	0.787496 	2.559262 	1.337130 	-2.096359 	0.429544 	-1.532526 	0.212316 	-1.560092 	1.410210 	
-0.137402 	1.970139 	-0.383986 	1.532474 	-0.499425 	-2.426697 	0.000000 	-0.223669 	1.354522 	-0.792679 	-1.478464 	1.817006 	0.000000 	0.937047 	0.000000 	-1.151512 	-0.167208 	1.079711 	0.000000 	0.203413 	-0.763614 	0.767336 	1.216539 	0.419443 	0.000000 	-1.792695 	0.207693 	-1.589963 	0.000000 	0.882086 	-1.005655 	-0.797710 	0.000000 	-0.767396 	0.000000 	1.860385 	0.000000 	1.411043 	-0.122151 	-1.723273 	-0.651792 	0.000000 	0.421503 	1.509272 	0.468111 	-2.105212 	1.050942 	0.000000 	1.349420 	0.000000 	-0.934879 	2.253529 	-0.577062 	-2.036578 	0.000000 	0.731935 	0.689640 	0.302469 	0.470668 	-1.483504 	1.859951 	0.000000 	0.988332 	-2.211479 	1.195411 	0.276863 	0.763245 	-0.536402 	0.774710 	0.944836 	-2.633962 	-0.954383 	-1.619783 	1.555944 	0.239897 	0.000000 	-1.082986 	0.288556 	-0.747729 	-0.890112 	0.000000 	-0.688902 	0.665264 	
1.227136 	-0.358332 	-0.451761 	-0.461253 	-0.192015 	-2.742825 	0.874164 	0.778273 	1.463209 	0.000000 	-0.276229 	0.000000 	0.503433 	-0.923380 	1.659563 	0.000000 	1.257470 	1.455054 	-0.396197 	0.814098 	0.554845 	-0.119227 	0.000000 	-0.630118 	-0.749314 	-0.872216 	0.370618 	0.448531 	0.000000 	0.935937 	0.000000 	1.415588 	0.367494 	-1.106493 	1.522301 	0.893324 	0.000000 	0.000000 	0.565879 	-2.098720 	-0.678797 	1.006323 	0.841572 	-2.449892 	0.892289 	-2.988146 	-0.705431 	0.764246 	0.338782 	1.238968 	0.000000 	1.517081 	0.000000 	-0.406743 	1.509995 	0.928956 	0.365233 	-1.891753 	-0.860103 	-1.240852 	0.000000 	-0.565528 	0.842583 	-1.707116 	-0.324435 	0.291521 	2.038180 	-1.077482 	1.435231 	1.481458 	-0.607001 	-1.475703 	-0.548374 	0.715610 	0.000000 	0.497857 	-1.927921 	0.238807 	0.099333 	-2.108048 	-1.382640 	-1.157325 	0.706365 	
0.000000 	-1.947200 	-0.330452 	-2.331976 	0.000000 	-1.494809 	-1.010868 	0.454816 	1.041853 	-2.199741 	-0.426395 	-0.911110 	0.731947 	2.537750 	-0.391709 	-2.003783 	-1.532633 	1.808433 	0.000000 	0.763452 	-1.783123 	-0.137772 	-0.467613 	-1.320324 	-1.619436 	-0.864546 	-2.449796 	-1.000668 	-1.219319 	0.543992 	0.000000 	0.000000 	0.306627 	0.000000 	-1.106737 	2.651549 	-0.973389 	0.406251 	0.052227 	1.127433 	0.604945 	0.499790 	1.021178 	0.355779 	1.299401 	-0.247992 	0.000000 	1.282323 	0.384661 	-0.278334 	0.442218 	1.392637 	0.518004 	0.740988 	0.532704 	1.768318 	0.000000 	-0.257338 	0.746229 	0.366763 	1.890097 	0.000000 	0.442524 	0.404636 	0.770338 	-2.284095 	1.064407 	-0.069345 	-1.136073 	-0.745297 	-0.546439 	-0.850664 	0.000000 	-0.400779 	2.664585 	0.000000 	0.325456 	0.741416 	0.000000 	-0.166465 	1.347264 	1.201924 	0.000000 	
-1.064920 	-1.107305 	0.770392 	0.438718 	-0.386065 	0.278182 	0.397445 	1.279493 	0.223125 	0.862667 	-2.078393 	0.999890 	1.808392 	-0.676616 	-2.972430 	1.206299 	0.000000 	2.904319 	0.469313 	0.000000 	0.431814 	1.871171 	-2.148069 	-0.652475 	0.000000 	0.000000 	2.226548 	0.000000 	-0.494371 	0.000000 	0.000000 	-0.691882 	1.177137 	-1.117679 	1.220448 	-0.532580 	-0.219186 	0.000000 	0.336385 	1.191299 	0.774093 	-2.668788 	-1.130755 	0.000000 	-0.357577 	0.000000 	0.000000 	-0.687967 	0.450380 	-1.608325 	-1.077253 	-0.514790 	1.324244 	-1.073586 	-1.945231 	0.000000 	-0.772510 	2.500190 	0.673728 	1.881254 	0.000000 	1.329717 	2.282237 	1.769166 	-0.826958 	0.648852 	-0.581951 	-0.240610 	0.000000 	-2.602750 	1.360059 	0.337502 	0.467721 	-1.327351 	-0.391978 	-1.074437 	1.232993 	-2.131875 	0.771074 	-1.981004 	-1.121896 	-0.792592 	2.308904 	
-0.222603 	0.871551 	0.000000 	-3.032774 	0.614800 	0.760294 	0.266150 	1.275767 	-0.996705 	0.071144 	0.176451 	-0.147264 	-0.683729 	0.550672 	0.000000 	0.000000 	1.292844 	1.045128 	-1.798492 	0.000000 	-0.828978 	1.007763 	-1.843916 	1.884500 	-0.445439 	-1.327492 	0.617344 	-0.885480 	0.000000 	-1.311609 	-0.866978 	-1.054407 	-0.497149 	0.561736 	1.686596 	-1.044602 	-1.384611 	-1.819753 	1.667683 	0.519590 	-0.943385 	-1.093432 	-3.017203 	-0.797073 	0.720955 	0.075757 	-0.758007 	1.495649 	0.929362 	-0.477538 	1.617098 	-0.176451 	1.656036 	0.648302 	0.584247 	2.434786 	-1.790976 	0.984545 	-0.593231 	0.000000 	0.000000 	-1.770383 	0.000000 	0.986749 	0.625989 	2.509044 	0.000000 	-0.506881 	0.000000 	-0.730735 	2.071308 	-2.056108 	2.152689 	-1.697079 	1.102207 	0.000000 	-0.137003 	1.611346 	-1.111289 	0.955789 	-0.877589 	1.523416 	0.000000 	
-1.744179 	-0.236857 	-1.326881 	0.000000 	-1.295914 	0.000000 	-0.221672 	0.814454 	-0.224099 	1.446770 	-1.289710 	0.000000 	-0.650329 	0.000000 	2.356283 	-1.334745 	-1.739392 	1.013878 	0.000000 	0.000000 	1.777697 	-0.947041 	-1.589268 	0.000000 	-0.745043 	-1.715902 	0.997805 	-1.736328 	-0.293355 	1.778808 	-2.055600 	0.000000 	2.400797 	0.000000 	-0.613196 	-1.069595 	-0.767472 	2.545042 	-0.165524 	-1.679580 	-1.274814 	-1.314178 	0.000000 	-0.539218 	0.000000 	1.047043 	0.860841 	-0.846705 	-0.517404 	2.081874 	-1.045562 	0.207167 	0.576265 	-1.100970 	-0.683407 	-2.065349 	0.825904 	1.676022 	0.568660 	1.077617 	1.633026 	-0.081394 	0.000000 	-0.778142 	0.000000 	0.211881 	0.000000 	0.648064 	-0.351298 	-1.593530 	1.493130 	2.205627 	2.933537 	0.667213 	1.120365 	-1.913921 	-1.086429 	1.053543 	-0.530079 	1.303815 	-0.339708 	0.882254 	2.086929 	
0.000000 	1.369975 	-0.448891 	-1.141434 	-0.521739 	-1.728800 	-1.335975 	2.305731 	1.051372 	1.862467 	0.625649 	1.734091 	-0.364626 	0.569050 	-0.573333 	-1.667561 	-1.048240 	2.830888 	-1.088747 	0.000000 	-1.075519 	1.800647 	0.000000 	-0.231628 	-0.196995 	0.469865 	2.170307 	-0.621757 	-1.448195 	-1.898467 	-0.663502 	2.084292 	0.000000 	0.000000 	0.000000 	0.000000 	-0.306227 	-0.959187 	1.284327 	-2.474625 	0.463713 	0.249241 	0.537330 	-1.644824 	1.262517 	0.000000 	-1.027093 	1.405750 	0.568520 	2.671620 	0.228604 	1.041050 	1.772708 	1.133334 	-0.881827 	0.000000 	-1.192761 	1.609782 	0.000000 	0.000000 	1.449057 	-0.752510 	0.000000 	0.463286 	0.000000 	-0.880805 	-0.857363 	0.500961 	-1.189791 	-1.215112 	-0.540506 	-2.073435 	-3.133288 	0.000000 	-0.392789 	0.239962 	2.512627 	-1.940134 	-1.247395 	0.000000 	0.962004 	0.324155 	0.000000 	
1.146904 	0.000000 	0.742638 	-0.714755 	1.766379 	-1.535515 	0.373738 	0.000000 	0.319356 	0.000000 	-2.365688 	-1.513772 	-1.163181 	0.715599 	-0.838579 	1.201645 	1.526979 	-1.576090 	-1.585285 	0.967241 	-2.796098 	0.395989 	2.103902 	1.277120 	-1.277479 	-0.350557 	-2.060060 	0.954043 	0.191572 	0.451172 	0.000000 	0.000000 	0.000000 	0.000000 	1.078500 	3.087694 	1.499855 	0.850962 	2.911131 	-2.049352 	0.541603 	-1.827035 	0.311703 	0.000000 	-0.697280 	-1.199144 	-0.418212 	1.797302 	-0.641030 	-0.111262 	2.626569 	1.617822 	-1.107974 	-0.664057 	2.335332 	1.488631 	1.770824 	1.372811 	-0.637662 	0.000000 	-0.645351 	-2.024899 	0.000000 	-2.036758 	0.000000 	-0.374964 	-0.902879 	-1.613744 	0.000000 	0.712921 	1.977885 	1.965625 	-0.822670 	-0.906434 	0.433550 	-0.180706 	-2.224137 	0.113232 	-2.173144 	0.000000 	0.000000 	-2.028850 	2.291188 	
