1.974114 	-1.989036 	0.000000 	1.572371 	1.353706 	1.032406 	-1.406381 	-0.572550 	0.000000 	0.277574 	-2.261398 	-0.604389 	0.243572 	-0.731578 	2.209783 	-1.501209 	-0.409561 	-1.244936 	1.460997 	0.000000 	0.795867 	-0.884889 	-0.382741 	1.400657 	0.681404 	0.000000 	-0.563024 	0.000000 	0.434149 	1.075753 	-1.188358 	-0.900419 	-2.337713 	-1.149176 	-0.205445 	-1.504344 	2.603433 	0.000000 	0.685446 	1.494259 	0.000000 	-0.723139 	2.718263 	0.792043 	0.846105 	-0.632775 	1.653952 	0.936101 	-0.460976 	0.411250 	0.958388 	0.628287 	-0.989856 	0.000000 	0.000000 	0.716398 	-2.109231 	-1.561274 	0.614101 	-1.889891 	-0.847275 	-0.758359 	-0.884369 	-1.308432 	-0.696910 	1.697424 	0.000000 	0.000000 	0.000000 	0.000000 	0.731250 	1.166157 	0.972199 	
0.000000 	-1.362108 	-0.926825 	2.524969 	-1.135404 	-0.791787 	-2.434079 	0.000000 	0.637577 	0.000000 	-0.596818 	-0.190863 	0.000000 	0.000000 	-0.760060 	-0.794700 	0.099981 	0.219079 	-2.543741 	-0.712028 	-0.714843 	-2.526242 	0.000000 	1.804080 	0.000000 	-0.676862 	0.000000 	-1.339265 	1.413399 	-1.420058 	0.622049 	0.000000 	0.839626 	2.060073 	-1.426206 	2.735201 	0.559485 	0.847259 	1.857875 	0.369637 	-0.780173 	-0.216339 	2.816648 	1.416090 	-3.177681 	-1.101690 	-0.566578 	-1.851135 	1.808618 	0.000000 	0.564119 	1.930104 	0.920018 	0.000000 	0.521409 	-1.701848 	0.000000 	1.486145 	-0.857677 	-0.129957 	-0.698556 	0.000000 	1.139541 	-1.605873 	-0.075344 	1.594298 	0.000000 	0.686306 	0.000000 	0.000000 	0.690826 	0.000000 	2.596145 	
1.440330 	0.000000 	-1.723260 	2.095019 	1.913848 	-0.279683 	-0.408083 	0.235227 	1.877524 	-0.458696 	-2.340208 	-0.491991 	-1.302105 	0.296588 	1.515286 	0.000000 	1.983657 	-0.595856 	0.809658 	0.324201 	0.000000 	-1.361802 	0.000000 	0.341737 	0.000000 	0.000000 	-1.859148 	0.000000 	1.438794 	0.517859 	0.112036 	-0.788492 	0.794825 	2.136391 	-1.700941 	-1.142592 	1.941843 	0.620460 	0.000000 	0.374685 	-0.786892 	1.982098 	-0.869849 	0.291534 	1.236640 	-1.511800 	0.898535 	0.245812 	-1.462896 	0.000000 	0.990566 	0.000000 	-2.065726 	1.951763 	0.361549 	-3.112985 	-1.048516 	0.000000 	0.677392 	1.153708 	0.000000 	-1.562504 	-1.192468 	-0.393197 	0.000000 	2.235417 	-2.039348 	-0.383163 	0.107352 	-1.438794 	0.000000 	-0.744329 	1.493904 	
0.876763 	0.000000 	-2.087251 	2.935452 	1.025556 	0.912308 	1.075350 	-1.636842 	0.114934 	-0.128087 	0.737048 	0.000000 	1.844051 	1.187476 	0.335553 	-1.066038 	0.755702 	1.605942 	0.829609 	0.000000 	1.028880 	0.000000 	-0.949957 	-0.995417 	0.000000 	-0.839209 	-0.434157 	-1.708927 	0.617854 	-1.010694 	1.265287 	0.000000 	0.474859 	1.829127 	-1.594400 	-0.788140 	1.666206 	1.784191 	0.757279 	-0.596899 	0.000000 	0.896018 	-0.444121 	-0.698195 	-1.024109 	-1.447430 	-0.505896 	0.465259 	-0.992244 	0.000000 	0.713781 	-0.599484 	-1.025424 	-1.248796 	-0.908540 	-1.388610 	2.714117 	0.000000 	0.952937 	0.000000 	0.879586 	0.768053 	0.392504 	-1.898454 	-0.660441 	-1.803296 	0.000000 	0.759535 	0.000000 	-1.576364 	-0.186417 	-1.122963 	-0.679464 	
0.108770 	1.843300 	0.000000 	0.716344 	0.000000 	-1.390243 	1.486121 	-1.089714 	0.000000 	-2.205692 	0.351387 	1.883734 	0.522784 	-1.457332 	1.054635 	1.854888 	0.571384 	2.637982 	-0.447357 	0.256037 	-2.184277 	-1.384183 	2.083810 	-2.073123 	0.609046 	0.000000 	-2.249324 	0.000000 	-1.214802 	-0.360666 	-0.734353 	-1.731115 	-2.329026 	0.780785 	-0.913962 	0.000000 	1.928458 	3.062249 	1.292295 	0.000000 	0.000000 	-1.004454 	-0.420714 	-0.616848 	0.980015 	0.605359 	-1.026470 	-0.357751 	-2.429740 	0.000000 	-1.702441 	-1.559790 	-0.676308 	-1.065407 	1.276405 	-1.892020 	0.000000 	0.053033 	0.000000 	3.106167 	0.898256 	1.115492 	0.558817 	1.861978 	0.000000 	2.990392 	0.000000 	-2.112804 	0.795102 	0.417012 	0.297003 	1.269701 	0.000000 	
-1.910589 	0.000000 	2.147903 	-1.746309 	0.523722 	0.000000 	1.898901 	1.331628 	0.778800 	-2.187209 	0.695810 	0.000000 	0.397333 	-2.668762 	0.953906 	0.695793 	0.617365 	-1.115306 	0.000000 	-2.525099 	0.262560 	1.337012 	0.372650 	0.000000 	-2.486928 	1.802444 	-2.972379 	-0.881860 	-0.918571 	-0.674574 	0.805838 	1.092494 	-0.861294 	2.289293 	3.174339 	-0.421958 	0.000000 	1.177310 	2.209590 	-2.178415 	-1.779310 	0.290456 	-1.747684 	-2.536083 	0.263419 	1.393182 	-1.165324 	-0.595178 	0.401471 	-2.583681 	0.718071 	0.699594 	2.423521 	1.909265 	-1.489783 	-1.350579 	-1.684510 	2.763081 	0.650103 	0.275483 	1.295980 	-2.096420 	1.097784 	0.907791 	0.000000 	0.926956 	0.000000 	1.501461 	2.364521 	-1.012619 	0.662215 	3.037804 	-3.759957 	
-1.573441 	1.516199 	1.955126 	-1.413300 	0.000000 	0.000000 	0.000000 	1.208201 	0.000000 	0.394333 	0.000000 	0.000000 	-0.773886 	0.000000 	0.000000 	-0.425930 	-0.207852 	0.000000 	0.000000 	-0.335720 	-1.250330 	0.381861 	2.220430 	1.103181 	1.650928 	0.203149 	-1.557329 	0.747461 	-1.238957 	1.835857 	0.000000 	0.864814 	0.450780 	-0.870663 	0.000000 	-1.584893 	-1.889619 	-2.360381 	0.946475 	-0.781821 	1.417635 	-2.313793 	3.893692 	0.996667 	0.000000 	1.896821 	0.000000 	0.820160 	0.000000 	-0.538991 	0.000000 	-0.717601 	-1.377793 	0.421922 	0.837081 	-0.795391 	-2.177529 	1.130700 	1.329922 	1.739408 	0.000000 	1.400328 	-2.213289 	0.000000 	-1.559412 	-1.650928 	0.000000 	-0.957587 	-0.651130 	0.268857 	-0.122528 	1.216622 	-0.611850 	
-1.307020 	0.000000 	1.431352 	-0.025623 	0.182455 	-0.722630 	-2.508519 	2.848849 	1.529876 	-2.394557 	0.950597 	0.495830 	0.000000 	-1.306728 	1.516617 	-0.625074 	1.690879 	-1.359771 	0.000000 	-1.435827 	0.506864 	-0.717217 	-0.875406 	-1.068129 	-0.764773 	0.000000 	0.000000 	-0.805957 	1.345454 	-0.311614 	-0.421498 	0.947260 	0.000000 	-1.206838 	0.000000 	-1.437532 	1.005950 	-1.712802 	0.693823 	1.823615 	-1.199508 	-0.093860 	1.359438 	0.000000 	-1.071503 	1.992294 	1.046572 	0.000000 	-1.120304 	-0.762982 	0.000000 	0.880131 	-1.198305 	-1.173905 	1.484126 	0.000000 	0.702981 	-0.613842 	2.583768 	-0.388128 	-1.684637 	2.117993 	3.656835 	-0.432690 	-0.203610 	0.000000 	-1.425948 	-0.811013 	-0.160948 	0.707725 	1.005151 	-0.857106 	0.000000 	
1.218628 	2.508012 	-3.228629 	0.469737 	0.000000 	-1.028430 	1.572998 	-0.868173 	-0.303709 	0.448803 	0.000000 	1.225374 	-0.468061 	0.679015 	2.008813 	-0.266400 	0.766316 	-0.052449 	-1.012146 	1.523153 	2.237082 	0.000000 	-1.131050 	0.000000 	-1.058325 	-0.737512 	1.090529 	-1.287972 	0.160081 	-0.348372 	0.706051 	-0.631954 	-0.678376 	1.882416 	-1.331487 	-2.215878 	0.129433 	1.352040 	-1.095881 	-1.898346 	-0.274511 	1.811271 	0.000000 	1.676997 	-1.052152 	-1.206116 	-0.911075 	0.928116 	2.077597 	0.000000 	0.000000 	-0.838624 	1.443332 	0.000000 	0.000000 	-1.100213 	0.113455 	-0.581453 	-0.927588 	0.451365 	-1.096851 	0.000000 	-0.980898 	1.117746 	0.949404 	0.690446 	-2.220718 	-0.843845 	0.656222 	-0.169262 	2.141050 	-1.029012 	0.000000 	
-1.770883 	0.162788 	1.525166 	0.000000 	2.074164 	0.000000 	1.812066 	1.773864 	3.327188 	0.704695 	-0.561183 	0.000000 	0.000000 	-1.253610 	2.422086 	-1.166135 	1.902164 	-2.490933 	0.335558 	-2.938600 	-1.045889 	1.252972 	0.000000 	-0.955848 	0.000000 	0.000000 	0.000000 	0.675176 	-0.393308 	0.936627 	0.000000 	-1.151959 	0.000000 	0.000000 	0.000000 	-2.722636 	0.000000 	-1.024404 	0.542214 	0.000000 	0.000000 	0.625861 	0.426941 	0.000000 	2.415650 	-0.922946 	1.166133 	0.959933 	-2.081035 	0.000000 	-0.067244 	0.000000 	-0.652161 	-0.990050 	-0.430500 	-0.669692 	-0.655813 	1.055656 	0.959961 	0.959306 	1.439247 	-1.237127 	0.000000 	0.000000 	-0.593155 	0.715909 	-1.761751 	0.786188 	-0.375619 	0.000000 	0.503194 	-1.162064 	-2.105255 	
