-1.208776 	0.000000 	-0.623966 	0.000000 	0.000000 	0.000000 	0.904001 	1.563635 	0.000000 	0.000000 	-0.681376 	1.837354 	0.000000 	0.000000 	-1.439697 	0.000000 	-0.467112 	-0.900025 	1.587417 	1.368499 	1.309137 	0.098629 	-1.415950 	-1.786399 	-0.549143 	-0.630308 	-0.215594 	0.000000 	-0.175920 	-0.020757 	0.000000 	0.000000 	2.118977 	0.000000 	-0.383796 	-1.093492 	-1.458342 	-0.910097 	0.849319 	0.000000 	0.000000 	-0.775302 	0.000000 	0.000000 	-1.715062 	0.000000 	-0.379547 	0.808559 	0.000000 	0.639820 	-1.123725 	-1.030835 	1.606324 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.307238 	0.000000 	0.000000 	1.060123 	1.165717 	-0.927612 	0.000000 	-0.245515 	0.338029 	-0.487957 	1.820684 	0.000000 	-1.032804 	0.254465 	0.000000 	0.634571 	1.135907 	1.425353 	1.221133 	-0.917907 	0.000000 	0.000000 	0.000000 	-0.950067 	0.000000 	
0.000000 	1.278462 	-0.828855 	-0.636680 	1.769339 	0.000000 	-0.364225 	0.956724 	-0.861703 	0.401990 	1.504719 	1.854012 	0.757433 	0.000000 	-0.204114 	-0.928281 	-0.528060 	-0.726716 	0.191857 	-0.497908 	-1.303282 	0.960228 	0.000000 	0.000000 	-0.538628 	-0.819351 	0.449862 	-1.186867 	0.000000 	0.000000 	0.000000 	-0.539349 	0.000000 	-1.534701 	1.329193 	0.000000 	0.653236 	-0.230203 	-1.886903 	-0.671902 	0.000000 	-0.357633 	0.385887 	0.437836 	0.099490 	0.000000 	0.000000 	0.000000 	-0.273342 	1.912473 	-1.960755 	0.294817 	0.000000 	0.000000 	1.449539 	0.198585 	0.787391 	0.647594 	-0.606030 	0.305838 	0.812174 	1.101484 	-0.061868 	0.000000 	0.000000 	0.558276 	0.416575 	-1.090615 	-0.733608 	-0.696719 	0.050636 	1.414518 	0.314083 	-0.805680 	-0.276516 	-0.276077 	0.000000 	1.093127 	-1.078738 	0.000000 	0.000000 	0.224276 	-0.195102 	-0.290804 	0.212941 	
0.000000 	-1.954212 	0.000000 	1.305032 	-0.706898 	-0.932664 	0.841020 	-0.270818 	-1.721404 	1.003710 	0.000000 	0.000000 	0.000000 	0.000000 	-0.841192 	0.000000 	0.495268 	0.000000 	-0.340056 	-0.982050 	0.000000 	0.000000 	0.000000 	-0.768343 	1.114484 	0.000000 	0.000000 	0.000000 	0.000000 	0.378841 	-1.985350 	1.011025 	-0.727659 	-0.549539 	1.334111 	-0.880630 	0.000000 	0.982099 	-0.960977 	0.234933 	0.583076 	1.261003 	1.134595 	1.184478 	-0.458599 	0.378820 	-0.238879 	0.491345 	-1.378459 	1.764096 	0.871455 	0.072473 	0.243660 	0.000000 	0.946628 	-0.685349 	0.000000 	0.464249 	-0.994779 	1.629768 	-0.126590 	0.803108 	-0.721995 	0.000000 	0.000000 	-0.452500 	0.000000 	0.000000 	-0.155212 	-1.109656 	0.000000 	-0.688961 	-1.510833 	0.165765 	0.000000 	0.000000 	-0.445315 	-0.480495 	1.300464 	0.000000 	1.688064 	0.000000 	0.000000 	-0.531745 	0.961556 	
0.991806 	0.000000 	0.000000 	-0.348535 	1.284947 	0.487919 	0.000000 	0.000000 	0.000000 	-1.380060 	-0.877987 	1.381763 	-0.752536 	0.159927 	1.067730 	0.000000 	0.000000 	-0.542457 	0.000000 	0.599017 	0.822966 	0.000000 	0.890228 	-1.884053 	0.000000 	-1.424249 	0.119678 	0.000000 	0.000000 	-0.569025 	0.389460 	0.936334 	0.000000 	-1.467523 	-0.415494 	-1.022252 	0.000000 	0.000000 	-0.846975 	0.000000 	0.783913 	0.459356 	0.136583 	1.175553 	-0.679751 	0.000000 	-0.813001 	0.740635 	-1.028514 	1.244786 	-1.545583 	-0.146823 	0.896340 	0.000000 	1.944922 	0.243762 	0.000000 	-0.447644 	0.000000 	0.000000 	0.364957 	-0.690239 	-0.919963 	0.000000 	0.000000 	1.716542 	0.652520 	0.000000 	-0.652520 	0.000000 	-1.023247 	-0.707208 	-0.768661 	0.000000 	-0.411565 	0.503624 	0.000000 	0.053767 	1.702003 	0.000000 	-0.687908 	0.725149 	0.697111 	-0.310112 	1.513092 	
1.079721 	0.138032 	0.923030 	-0.527191 	-1.089812 	-0.754049 	-0.788605 	0.000000 	0.000000 	0.701693 	-0.424795 	0.000000 	-0.317684 	-0.591744 	0.266114 	-0.641537 	-1.220597 	1.075217 	0.575333 	-0.911537 	0.000000 	-0.258426 	0.440790 	0.445879 	1.166014 	0.189476 	0.516085 	-0.212969 	-1.314501 	0.543269 	-1.255063 	0.327550 	-0.350401 	-0.209460 	0.000000 	-0.422823 	-0.485497 	0.743664 	1.112056 	0.000000 	-0.936828 	-0.621573 	0.928932 	1.026705 	0.000000 	0.989756 	-0.766207 	0.843698 	0.000000 	0.687944 	0.000000 	0.000000 	0.965024 	-0.500454 	0.874072 	-1.060339 	-0.450677 	-1.075323 	-0.756914 	1.131134 	0.000000 	-0.660550 	0.147552 	0.000000 	-0.870078 	1.145846 	1.309132 	0.000000 	-0.178372 	0.000000 	0.850270 	-2.097820 	1.152840 	1.046039 	0.000000 	0.473866 	0.601555 	-0.235134 	-0.691590 	-0.521576 	0.312767 	0.000000 	0.955080 	0.000000 	-0.475217 	
0.000000 	0.000000 	0.000000 	-1.665003 	0.000000 	1.592291 	-0.734443 	0.000000 	0.329361 	-0.358267 	0.000000 	0.631423 	0.997075 	0.544092 	-0.945863 	0.220476 	1.266022 	-1.468956 	0.000000 	0.610895 	-0.914994 	2.085826 	0.000000 	1.541475 	0.806337 	-0.991272 	0.000000 	-0.857849 	0.000000 	0.000000 	-1.929501 	0.000000 	-0.856216 	-0.800698 	-0.504921 	-0.616018 	0.087761 	0.000000 	-0.773310 	1.978147 	0.000000 	0.000000 	-0.351827 	0.547574 	-0.941826 	0.000000 	-1.261088 	1.028035 	-0.379288 	-0.145595 	0.000000 	1.077722 	0.396662 	-1.612158 	2.124413 	0.000000 	0.752470 	0.000000 	-1.173118 	1.409159 	0.555987 	0.000000 	-1.337188 	0.279549 	1.327760 	1.729144 	-0.690695 	-0.347069 	-0.663088 	-0.921769 	0.873008 	1.073686 	0.695972 	0.000000 	0.000000 	-1.623218 	0.000000 	0.556249 	0.805375 	-0.697814 	0.000000 	0.911839 	0.000000 	-2.089792 	1.874633 	
0.426424 	0.963230 	-1.568507 	0.639428 	0.745902 	-0.551600 	-0.383111 	-0.402206 	-0.927228 	-1.405178 	0.401474 	0.820575 	-0.768967 	1.212397 	-0.761338 	-0.740379 	-0.531032 	0.000000 	0.000000 	-0.694010 	-0.887194 	0.629315 	0.239750 	1.267092 	-0.492238 	-0.816312 	-0.396042 	-0.999719 	0.000000 	0.000000 	0.352510 	0.000000 	0.490229 	-0.422209 	1.556952 	0.000000 	0.796348 	-0.561809 	0.881807 	0.223186 	-0.758573 	0.000000 	0.287775 	-0.571931 	1.179120 	1.237648 	0.285089 	-0.581346 	0.795835 	-0.863222 	0.000000 	0.000000 	0.031250 	-1.096870 	0.000000 	0.000000 	-0.620838 	0.000000 	-0.550421 	1.079721 	0.683328 	1.117333 	-1.191699 	0.713719 	0.000000 	-0.639332 	0.615178 	-0.411522 	-0.880494 	0.357828 	0.000000 	-1.443318 	0.441764 	-0.761382 	0.725192 	0.000000 	-0.283929 	1.489613 	-1.795930 	0.000000 	1.466552 	0.745000 	0.389776 	0.716883 	0.059937 	
1.102523 	-1.124540 	1.905639 	1.657148 	1.029381 	-1.142980 	0.818496 	0.000000 	0.000000 	0.420190 	-0.621198 	1.423085 	-2.310779 	0.204531 	1.137833 	0.484105 	1.611514 	-1.291542 	-0.669743 	-0.507526 	-0.513904 	-0.203445 	-0.147345 	-0.124279 	0.000000 	-0.408703 	0.194178 	0.000000 	0.851776 	0.000000 	-0.387355 	-0.741800 	0.537772 	-0.804781 	-0.285728 	0.000000 	-0.941771 	-1.155427 	1.172094 	-2.286738 	0.062341 	0.000000 	-0.200495 	0.688989 	0.746571 	-0.469077 	0.617655 	-1.291601 	-0.060473 	0.000000 	0.800815 	0.500259 	1.191009 	-0.490835 	0.000000 	0.230033 	0.000000 	0.000000 	0.000000 	1.247527 	0.620930 	0.000000 	0.739817 	0.000000 	-0.512046 	-1.348811 	0.000000 	0.000000 	0.000000 	-0.215372 	-1.177319 	-0.722013 	0.000000 	0.932375 	0.247178 	-0.871160 	-1.421043 	0.331148 	0.392249 	0.000000 	1.111773 	-0.443560 	1.386859 	-0.479001 	0.000000 	
0.000000 	1.328470 	0.000000 	0.313230 	0.195632 	-1.101016 	-2.149390 	-0.378445 	0.415227 	0.000000 	0.515957 	0.000000 	0.000000 	0.182705 	1.258155 	0.286272 	0.067975 	0.146518 	0.000000 	0.000000 	-0.967511 	0.617849 	1.914173 	1.578789 	0.000000 	0.000000 	-1.546167 	1.310690 	0.088166 	0.000000 	0.000000 	0.000000 	-0.674081 	0.386897 	-0.091228 	1.066388 	0.000000 	0.000000 	0.582536 	-0.599939 	-0.698371 	1.102309 	0.257030 	0.000000 	0.932263 	0.000000 	0.000000 	0.000000 	-0.652532 	-0.689997 	-0.893296 	1.158693 	1.253253 	0.295284 	-0.684395 	0.588454 	-0.952163 	0.000000 	-1.377706 	0.558922 	0.000000 	1.191979 	-0.817090 	-1.225447 	0.000000 	1.103798 	0.912951 	0.370806 	-0.980926 	0.854856 	0.000000 	-1.214285 	0.000000 	0.000000 	0.000000 	-1.669100 	-0.966083 	0.613338 	-1.046488 	0.911522 	-1.528822 	-1.352527 	1.300654 	-0.660871 	0.532242 	
0.712251 	0.000000 	-0.524140 	-1.537384 	0.000000 	0.131584 	-0.263981 	-0.734220 	-0.497365 	-0.938877 	0.000000 	1.311938 	0.805558 	-1.345934 	0.000000 	-1.199557 	-0.097789 	0.000000 	1.336379 	1.734466 	-1.430545 	0.000000 	0.000000 	1.295223 	-0.989739 	-0.876929 	-0.775416 	0.410990 	0.000000 	-0.744131 	-0.319304 	-0.217433 	0.000000 	-0.601299 	0.000000 	-0.259291 	0.000000 	0.553589 	-0.138785 	1.299941 	1.527529 	0.000000 	-0.776856 	0.402819 	-0.462607 	0.000000 	0.000000 	0.958842 	0.000000 	0.000000 	0.000000 	-0.965377 	0.575942 	-2.312144 	-0.398420 	0.000000 	0.000000 	0.668480 	-0.896147 	0.000000 	0.000000 	-0.793520 	0.000000 	1.345618 	0.000000 	0.237443 	-1.556759 	0.000000 	0.318169 	0.000000 	0.000000 	0.119572 	1.938438 	1.798119 	-0.352667 	-1.125959 	0.525264 	0.969240 	-0.614481 	1.077542 	0.513803 	1.064865 	-0.230879 	0.586907 	1.176842 	
