-0.590302 	-0.656243 	-0.671094 	0.354302 	0.993868 	-1.859629 	2.280980 	0.000000 	-0.268067 	-0.138280 	1.096600 	-1.715664 	0.804965 	0.851056 	-0.907008 	1.077890 	1.000736 	1.397826 	0.608107 	-1.594578 	-2.371392 	0.000000 	1.411074 	1.015041 	-0.927416 	1.016959 	-2.412621 	-1.390685 	-2.708739 	-0.925520 	0.551620 	-1.446762 	-2.181335 	0.965081 	0.914568 	-1.017104 	0.304050 	-1.079410 	1.655244 	2.111174 	-1.410015 	0.000000 	0.000000 	-2.979198 	2.586183 	-0.458351 	-2.407951 	0.220256 	-0.728445 	-0.130171 	0.647742 	1.726878 	0.695372 	-1.612220 	0.678082 	-2.105777 	-0.996329 	2.213125 	2.080993 	0.881588 	0.000000 	0.220184 	-1.203948 	0.131731 	0.980911 	1.285906 	2.375161 	0.339202 	0.911723 	
0.697873 	0.730349 	-1.174671 	-0.658021 	-0.887631 	1.438180 	-0.421032 	-1.191701 	0.730739 	1.290273 	0.000000 	0.377812 	0.305617 	0.000000 	-0.491784 	1.169166 	-0.302048 	-0.225426 	-0.684064 	-1.717728 	1.737694 	-1.457820 	1.152618 	-0.482815 	2.151752 	-2.194440 	1.829874 	-1.245802 	0.835521 	-1.032113 	-0.324424 	1.668548 	0.561976 	-2.932475 	-3.603346 	-0.438984 	-1.734837 	1.559522 	1.763292 	-0.709704 	1.010585 	2.820328 	-1.391479 	0.000000 	0.613471 	0.477914 	0.066088 	-0.915698 	1.253697 	0.512580 	1.208534 	-0.332142 	0.000000 	-1.077333 	1.521140 	1.271366 	-0.607247 	-0.944806 	1.518721 	0.854038 	2.438689 	1.574063 	1.064919 	-1.695093 	-2.920634 	-0.447440 	-0.931011 	-2.362990 	-0.700460 	
0.751400 	2.271800 	-1.359463 	-1.036725 	0.605172 	-0.751073 	-2.271927 	0.000000 	-1.158251 	0.720534 	-0.585467 	0.759387 	0.701464 	0.000000 	0.000000 	-0.149766 	1.720826 	-1.243480 	0.000000 	0.604201 	-1.392836 	0.556305 	1.175171 	-0.279151 	1.487137 	2.246820 	-0.480489 	0.000000 	1.195506 	1.961374 	0.954823 	-1.152829 	1.614553 	0.000000 	1.201192 	-1.162384 	1.185398 	0.000000 	0.498227 	0.000000 	-2.502267 	0.000000 	1.909960 	0.000000 	0.439664 	1.017020 	-1.816721 	0.000000 	1.115257 	0.127312 	-1.769659 	0.938518 	0.000000 	-3.095684 	-1.223869 	-0.938518 	-0.607875 	-0.753437 	-1.840651 	2.787748 	0.000000 	-2.561306 	0.367461 	-0.456302 	2.433386 	0.000000 	0.144107 	-0.624053 	-1.410792 	
0.000000 	-0.612873 	0.000000 	0.000000 	1.343804 	0.000000 	0.062481 	1.391144 	-1.238571 	1.018629 	-0.258974 	0.000000 	0.000000 	0.637920 	-1.830372 	0.395923 	-1.579767 	2.269095 	0.560432 	0.456677 	-1.557121 	-1.154110 	0.787963 	-0.830500 	2.401500 	-0.201216 	-1.697892 	-2.743708 	1.032002 	0.000000 	-1.441153 	-1.748645 	-1.092731 	1.991782 	2.149696 	0.000000 	0.000000 	1.533505 	-1.593171 	0.962092 	-1.247988 	1.073501 	0.628309 	-0.961081 	0.000000 	-0.787963 	1.926270 	-1.722086 	-1.166276 	1.832289 	0.000000 	0.000000 	1.043260 	0.000000 	-0.142129 	-0.210568 	0.601109 	-1.004783 	0.955899 	-0.521214 	0.000000 	1.959422 	0.846016 	-2.205234 	-0.175677 	2.040940 	0.000000 	-0.486833 	-1.316489 	
-0.575692 	0.785976 	2.500617 	0.238648 	-1.293257 	-1.814040 	0.000000 	-0.729356 	-1.823546 	-1.786067 	0.000000 	0.000000 	1.209254 	2.290773 	0.000000 	1.313503 	-0.516716 	-0.240316 	0.479224 	0.339409 	0.482055 	0.344889 	-1.725135 	2.327858 	1.545508 	-1.615096 	1.081320 	-1.756308 	1.221553 	1.147951 	-0.961883 	0.000000 	0.650988 	-0.825905 	-0.064443 	-0.492638 	0.440212 	0.000000 	-1.595397 	0.322934 	-1.729408 	1.527047 	0.000000 	1.053312 	0.522955 	1.054609 	1.241683 	-2.936851 	0.162980 	1.044565 	0.209670 	-1.208746 	-2.064207 	-0.426249 	0.000000 	-0.987236 	3.519891 	-0.971669 	-1.011854 	-0.484084 	1.568882 	0.663470 	1.958905 	-1.346357 	-1.558014 	2.195982 	1.096775 	-1.487438 	-2.167415 	
0.200555 	-0.053415 	-1.014943 	1.548745 	0.413323 	-0.964495 	0.000000 	0.000000 	-0.906265 	-1.197014 	-2.061600 	-2.230477 	1.033063 	-1.459425 	0.409004 	1.577592 	-1.924942 	-1.349605 	1.034998 	1.481147 	0.000000 	1.190553 	3.771416 	2.324371 	2.134316 	0.566037 	-1.573195 	0.268903 	0.000000 	2.530261 	-0.500991 	0.000000 	0.967166 	0.000000 	0.000000 	-1.322996 	0.000000 	0.510548 	-2.472352 	0.000000 	-0.889211 	1.936329 	3.280402 	3.124754 	-0.899274 	-0.820019 	2.981321 	-1.186414 	-2.827969 	1.024291 	-0.689792 	0.572999 	-1.300308 	-1.139006 	-2.535845 	0.000000 	0.174718 	-1.302012 	0.247712 	-0.359194 	2.204202 	-1.641457 	0.083211 	0.410555 	-1.213354 	-0.982003 	0.418085 	-0.359116 	-0.821935 	
-1.490928 	-1.684709 	3.208238 	1.242067 	-1.724726 	2.394063 	0.000000 	1.213815 	0.000000 	-0.627882 	0.000000 	2.054214 	1.115765 	3.422794 	-1.369553 	-1.280391 	1.298634 	-1.685005 	1.071945 	-1.060297 	-1.781361 	-0.992282 	-1.535301 	1.083038 	-0.483003 	-0.709295 	1.180045 	0.000000 	4.050031 	0.286358 	0.796921 	1.948835 	-1.719403 	-0.337391 	-2.021403 	-0.305874 	-0.085378 	0.943300 	-1.868735 	1.899904 	0.210669 	-0.709178 	0.884997 	2.037153 	-1.728253 	0.908911 	0.847329 	-2.027837 	-1.835161 	0.182221 	-2.592375 	2.888155 	1.742334 	-1.427823 	0.000000 	0.000000 	0.000000 	-1.207375 	0.871128 	3.682137 	0.000000 	-1.943314 	0.322378 	0.394801 	-3.306013 	-1.518602 	0.000000 	-0.220374 	-2.388397 	
2.068065 	0.417182 	0.000000 	0.000000 	0.096087 	0.834838 	-2.587485 	1.082009 	0.000000 	-1.525692 	-0.626185 	1.133314 	0.000000 	1.069488 	-0.933156 	-1.239329 	1.175327 	-1.563062 	-0.062546 	0.000000 	0.000000 	1.132414 	-0.213630 	-0.260116 	0.840220 	-0.994393 	-0.768847 	0.505257 	2.489894 	2.003158 	1.180966 	0.000000 	0.000000 	1.118420 	-1.917846 	2.707910 	0.403830 	0.984697 	-0.385508 	0.243003 	1.539255 	0.719839 	-1.097165 	0.647443 	-1.314012 	0.478557 	0.400191 	-0.531809 	-0.111385 	0.529442 	-2.435960 	1.182463 	-0.446385 	-2.543409 	-1.483472 	0.978394 	0.587830 	0.744956 	-1.227603 	1.260540 	0.000000 	-1.839676 	0.000000 	0.000000 	0.000000 	-1.227700 	1.145168 	-1.988555 	-1.875025 	
0.000000 	1.443511 	-0.408137 	-0.771262 	0.821679 	0.000000 	1.715640 	0.000000 	-0.397857 	0.659930 	0.000000 	0.195397 	0.000000 	1.499617 	1.344933 	0.000000 	0.155181 	2.130932 	0.000000 	-0.101399 	0.447440 	-1.107370 	-0.605598 	2.303892 	0.899020 	1.668714 	-0.440591 	-1.020380 	-1.433716 	1.065495 	-0.307668 	-1.072015 	1.052171 	-1.062768 	-1.795524 	-2.779514 	-1.541913 	0.000000 	-0.402275 	0.000000 	-2.608761 	1.102744 	0.081278 	-1.644005 	1.141688 	-1.395350 	0.000000 	0.466747 	-0.466747 	2.059324 	-2.460124 	-0.247433 	1.298276 	0.000000 	0.000000 	-1.097500 	0.000000 	1.016222 	-0.880599 	0.814937 	-0.329843 	0.528364 	0.000000 	-0.654314 	1.579900 	0.000000 	1.805551 	-1.167239 	-1.294881 	
0.000000 	-1.271697 	1.308014 	2.470396 	0.855801 	0.000000 	-2.227172 	0.000000 	0.000000 	-1.629119 	0.000000 	0.536725 	-2.461235 	-1.371232 	-0.292099 	-1.835847 	-1.446483 	0.333204 	-1.739646 	0.000000 	2.888468 	2.941533 	1.121034 	-0.676643 	0.292939 	-0.922474 	-0.922199 	2.540600 	1.101620 	0.599873 	-1.659462 	2.261624 	2.977717 	1.828162 	2.494033 	1.831113 	1.878523 	-3.034098 	0.694251 	-2.197282 	3.870870 	-0.973727 	-1.398355 	0.000000 	-1.565107 	0.000000 	1.546902 	0.372977 	2.738638 	-2.243832 	1.338672 	0.662237 	-2.843719 	-0.322568 	-1.060028 	-1.158729 	1.134681 	2.557085 	-3.118930 	-0.986858 	-0.412713 	-1.762565 	0.000000 	1.465072 	-1.761324 	0.788591 	-1.335191 	-1.835236 	-0.699984 	
0.000000 	1.893649 	1.199435 	-0.674194 	-0.798965 	0.801885 	0.000000 	-0.823762 	-0.586876 	0.000000 	1.402859 	-1.042003 	0.000000 	0.896596 	0.000000 	1.496892 	1.551054 	0.000000 	-3.370919 	0.741351 	0.724105 	2.067716 	0.000000 	0.159020 	2.338489 	0.437049 	-0.939742 	-1.001182 	0.668026 	0.000000 	-1.407844 	-0.720771 	0.747575 	-1.084540 	0.925573 	-1.070279 	-1.019180 	-1.879492 	1.985871 	1.339426 	-2.356608 	1.217412 	-1.388085 	-2.677878 	0.330207 	1.949791 	-1.737822 	-2.060808 	2.459204 	1.434997 	1.565868 	0.028528 	0.211392 	0.305774 	2.138003 	-0.407894 	0.293660 	0.530336 	-3.332678 	-1.484135 	0.467965 	-0.061855 	-0.137215 	0.000000 	1.119791 	0.379367 	-1.213563 	-2.681870 	0.265023 	
-0.356149 	-0.462393 	-1.729769 	0.069671 	1.882398 	1.054955 	0.343686 	0.000000 	1.140128 	2.075019 	0.000000 	-0.165891 	-1.361584 	-1.828893 	-0.871280 	0.000000 	0.778393 	1.674637 	1.238956 	-0.665051 	-1.536107 	-0.416284 	-0.048555 	-1.332428 	-1.428701 	-0.094200 	-0.957167 	-0.107893 	-1.829158 	0.428157 	0.000000 	-1.156274 	-1.229682 	0.551953 	1.762228 	1.776183 	-1.158368 	0.000000 	1.256568 	0.149924 	0.279548 	-4.267790 	0.362329 	-2.906869 	0.723702 	-1.080790 	-0.072889 	1.978339 	-0.693791 	-0.957928 	1.757021 	2.503537 	2.059936 	-0.516833 	1.121636 	-0.512313 	-2.163904 	1.868747 	-0.954022 	-0.158796 	-0.324490 	-0.897342 	-1.718762 	1.059573 	3.475252 	-1.119944 	1.812070 	1.314224 	1.638439 	
