-1.854654 	1.243882 	0.056414 	0.797525 	-1.237053 	0.784173 	0.859768 	0.000000 	-1.470089 	-0.881423 	0.000000 	-0.498432 	0.000000 	-0.304820 	-1.228919 	0.855016 	0.000000 	0.000000 	0.609297 	-0.660595 	0.000000 	0.000000 	0.000000 	0.000000 	1.047678 	-0.272998 	-0.364819 	0.000000 	0.118309 	-0.651776 	1.048610 	-0.206142 	0.891265 	0.000000 	0.000000 	0.694344 	-0.561898 	0.000000 	-1.155035 	-0.278539 	-0.147337 	1.257212 	0.000000 	0.000000 	-0.392624 	-0.902129 	-0.656328 	0.593575 	0.644496 	0.602517 	0.000000 	-2.204995 	-1.608104 	-0.365697 	1.063698 	0.075594 	-0.467976 	-1.553747 	-0.615560 	0.692022 	-0.322343 	0.434228 	0.912904 	-0.583208 	0.398045 	-0.269038 	0.197597 	1.356613 	0.563857 	-0.492118 	0.806124 	-0.552311 	0.582071 	-1.224838 	0.702971 	-0.513698 	-0.241036 	1.124494 	1.380363 	1.058273 	0.000000 	1.461118 	0.756261 	0.000000 	
0.305358 	0.000000 	-0.196004 	0.000000 	0.967478 	-0.619421 	0.438640 	-0.758543 	0.872358 	2.744022 	0.000000 	-0.611208 	1.102707 	-0.346112 	0.330939 	0.000000 	0.501486 	1.547077 	1.057013 	0.309724 	0.000000 	0.000000 	-1.561320 	0.904864 	0.000000 	0.530351 	0.000000 	0.353232 	0.000000 	0.457491 	0.472616 	1.300112 	0.000000 	-0.810814 	0.175708 	1.136667 	-0.955469 	-0.371416 	0.000000 	0.000000 	0.622511 	0.000000 	-0.371345 	-0.296521 	-0.732420 	0.000000 	1.019390 	1.239463 	-0.595904 	0.790004 	-0.681382 	-1.306717 	0.421778 	-0.634374 	-0.958965 	-0.936354 	0.775182 	0.880063 	0.000000 	0.411577 	-2.340455 	-0.938289 	-0.664118 	-0.757908 	0.858654 	-0.510727 	0.000000 	0.694605 	0.706454 	-0.556891 	-0.764384 	-0.518230 	-1.986899 	-1.151741 	0.785192 	-1.564785 	0.000000 	-1.533319 	-0.437925 	0.530219 	1.275881 	1.124552 	0.457802 	-0.476574 	
0.000000 	1.561217 	-1.871375 	0.639875 	1.720810 	-1.317229 	0.000000 	0.000000 	0.000000 	-1.917853 	-1.631973 	-1.929686 	0.822840 	-1.063053 	-0.957246 	-0.774362 	0.683871 	-0.387498 	0.573748 	-0.248635 	0.000000 	0.000000 	1.233081 	2.776924 	0.000000 	-0.236975 	0.841251 	-0.722300 	1.667901 	-1.376593 	-0.638874 	0.680197 	-1.433896 	0.677852 	-0.550370 	0.861093 	-1.290487 	2.111532 	-0.839200 	0.000000 	1.258436 	1.250772 	0.078712 	0.461738 	-0.756051 	0.308708 	1.173991 	-0.125174 	0.915324 	-0.181240 	0.464799 	0.230897 	0.925468 	1.389797 	0.177502 	-0.823236 	0.248076 	0.984837 	1.445425 	1.350849 	0.143499 	-1.558122 	-0.885993 	-1.234479 	-2.014929 	0.305070 	-1.296903 	-1.656413 	0.978754 	-0.615010 	-0.073188 	-1.071109 	-1.544467 	1.038023 	0.467545 	-1.024200 	0.997812 	0.000000 	0.894455 	0.332317 	-0.481787 	1.428970 	-1.004641 	0.193403 	
-0.153447 	1.307409 	1.168512 	0.643951 	-1.019792 	0.883846 	1.078807 	0.651549 	1.114473 	-0.773126 	0.467579 	0.000000 	0.234179 	-0.819108 	-1.577071 	-0.430948 	-0.678524 	-0.446099 	0.161496 	0.283670 	1.721119 	0.444644 	0.000000 	0.000000 	-0.961538 	0.000000 	-1.386718 	1.271268 	0.380483 	-1.737484 	-0.587763 	0.000000 	0.676444 	0.000000 	-0.649789 	0.000000 	1.271360 	0.000000 	0.086499 	-0.581332 	0.000000 	0.628546 	-0.946002 	-0.371020 	0.000000 	-0.858383 	1.547777 	0.000000 	1.826594 	0.000000 	-1.712937 	-0.606302 	-1.544223 	-0.406433 	0.503298 	1.749949 	0.000000 	0.000000 	-1.407148 	-1.960099 	-0.691982 	0.000000 	-0.767759 	0.000000 	1.343085 	0.000000 	-1.383540 	1.281489 	0.000000 	0.893474 	0.992929 	0.922845 	-0.472825 	0.124418 	1.884283 	0.317179 	-0.382494 	0.085384 	0.000000 	0.000000 	0.000000 	0.753999 	-0.379932 	-1.922512 	
-1.092135 	2.129976 	0.000000 	-0.630008 	1.237760 	0.176262 	0.824224 	0.000000 	-0.854568 	0.797627 	1.733458 	0.000000 	0.000000 	-1.258887 	-0.343648 	0.000000 	-0.949926 	-0.754513 	-0.532496 	0.773680 	-0.899141 	-0.893629 	0.641944 	0.904409 	0.549062 	1.358420 	-0.987790 	0.000000 	-1.053748 	1.139171 	-0.548364 	0.000000 	1.769768 	0.207000 	1.064485 	0.677356 	-0.445059 	0.734228 	1.673639 	0.000000 	-0.562113 	-0.320476 	-1.410775 	-2.064691 	-0.700985 	-0.546221 	0.116044 	0.000000 	0.496778 	-0.467781 	1.803841 	-0.515878 	0.860673 	-0.557657 	0.000000 	0.309583 	0.317851 	-1.925434 	1.141461 	0.627905 	-1.890837 	0.684445 	-0.613110 	-0.566654 	0.000000 	-1.234273 	1.319486 	-0.539039 	-0.591889 	-0.605165 	0.614473 	-1.561635 	0.868882 	-0.164059 	0.793665 	0.000000 	0.000000 	0.671639 	0.000000 	1.105965 	0.823861 	-0.984566 	0.986322 	0.247299 	
-1.521098 	0.000000 	0.483149 	1.224912 	-0.604459 	-1.589713 	0.000000 	0.000000 	-0.298057 	0.000000 	0.975536 	-0.364400 	0.000000 	0.543128 	0.000000 	0.984710 	-0.190937 	-1.084438 	-0.268131 	-0.832009 	-1.017597 	-0.711232 	-0.252695 	-1.176541 	-0.847546 	-0.302831 	0.419949 	1.665721 	0.000000 	0.000000 	-0.698710 	0.000000 	-1.257026 	1.105300 	0.648358 	0.359894 	0.775824 	0.825879 	-0.066465 	0.514241 	0.000000 	-0.996339 	-0.660403 	0.613986 	0.000000 	0.000000 	0.599490 	0.441168 	-0.899058 	0.000000 	0.820032 	0.000000 	0.000000 	1.362555 	-1.086649 	-0.523970 	-1.052610 	1.094624 	1.530761 	0.227490 	1.971721 	-0.474713 	-0.104805 	-0.930112 	1.014086 	0.667206 	0.096775 	0.596701 	-0.956758 	-0.676990 	-1.460948 	-0.881320 	-0.381364 	-1.222953 	0.184078 	1.215477 	-0.467281 	0.869597 	0.000000 	1.393654 	0.406282 	-0.214130 	0.000000 	0.650907 	
0.450947 	1.108090 	0.360137 	2.152472 	1.604182 	0.791401 	0.362677 	0.000000 	-1.873003 	0.000000 	-0.529237 	0.903336 	0.000000 	-0.045327 	-1.460961 	0.000000 	0.326219 	-0.647226 	1.084713 	-0.877014 	0.000000 	-0.475611 	0.000000 	-0.695798 	0.000000 	0.885925 	0.686887 	-0.113936 	-1.180569 	0.222879 	0.636525 	0.518804 	0.113903 	-1.097627 	0.000000 	1.200544 	-0.684495 	1.135329 	-1.599119 	0.000000 	0.000000 	-0.795112 	0.407153 	-0.471403 	-1.496578 	0.000000 	-0.903751 	-2.182048 	0.391836 	0.401576 	1.001614 	-2.291327 	1.072149 	-1.387668 	0.394550 	0.000000 	-0.447889 	0.000000 	0.000000 	-0.586562 	0.000000 	0.576010 	0.000000 	2.075988 	0.235353 	0.810510 	0.429378 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.522940 	0.037967 	0.397775 	-0.254675 	0.794792 	-0.044887 	0.000000 	0.000000 	-0.372566 	-1.171624 	0.000000 	0.000000 	
-0.903587 	0.000000 	-1.090574 	0.640340 	-1.148212 	0.807764 	1.744690 	0.000000 	0.933247 	0.000000 	-0.977769 	0.000000 	-0.958745 	0.403372 	-0.986229 	-1.579904 	0.656975 	0.172297 	-0.370255 	0.337921 	0.881052 	0.518947 	1.250250 	-0.381306 	-0.481180 	0.000000 	0.000000 	-1.167446 	0.834615 	-0.157228 	-0.745404 	0.772788 	-0.568511 	0.645883 	0.000000 	-1.224422 	-1.217148 	1.508676 	0.974335 	1.992755 	-0.932464 	-0.302058 	-1.281434 	-1.893351 	0.000000 	0.915371 	-1.138272 	0.000000 	-0.523745 	-0.630783 	-0.488554 	0.000000 	2.102765 	0.339343 	0.000000 	-0.450249 	0.000000 	-0.374156 	1.019578 	0.000000 	0.000000 	0.845004 	0.000000 	0.783073 	1.110365 	0.185293 	0.000000 	0.000000 	0.893817 	1.241207 	-1.272366 	0.146055 	1.048044 	0.430132 	0.000000 	-0.433154 	0.480691 	0.000000 	-1.238084 	1.576441 	-0.347396 	0.000000 	-1.197822 	0.000000 	
-0.554008 	0.000000 	0.000000 	-1.137537 	0.562762 	1.030841 	2.006750 	0.000000 	0.713109 	0.562113 	1.071939 	1.492187 	-0.306629 	-1.831188 	-0.420473 	-0.773203 	0.365963 	-1.491686 	0.080115 	0.000000 	1.198155 	0.831346 	-0.646797 	0.857417 	1.008923 	0.744545 	-0.779666 	-0.774611 	0.231471 	0.000000 	-0.665282 	-0.751227 	0.000000 	-0.263345 	0.559575 	-0.057175 	0.000000 	-0.540072 	0.503469 	0.000000 	0.213552 	-0.519400 	0.650110 	0.055889 	-0.680893 	-0.752739 	0.000000 	0.000000 	0.279147 	-0.465224 	0.000000 	-2.647861 	-0.714366 	0.000000 	-0.740685 	0.000000 	0.231066 	-0.795629 	-1.467734 	-0.543669 	-1.796932 	0.616864 	1.667973 	0.000000 	1.492525 	-0.960222 	-0.151326 	0.465448 	-1.251093 	0.509187 	0.371589 	1.078276 	0.000000 	0.457526 	0.826823 	0.112109 	1.069294 	0.000000 	1.429359 	1.150783 	-0.197334 	0.270479 	0.000000 	-0.641846 	
-0.861075 	1.729991 	-0.749510 	-1.090736 	0.716294 	-2.176457 	0.951984 	0.071649 	-1.048419 	0.855811 	-1.254435 	1.462222 	1.698447 	-0.785362 	0.000000 	-0.327945 	-1.327013 	0.301862 	-0.522684 	0.544447 	-0.483680 	0.896357 	0.254988 	0.000000 	0.499989 	1.320153 	-1.443073 	0.000000 	-1.485557 	0.718383 	-0.384259 	0.732461 	0.000000 	-0.314072 	1.075426 	0.000000 	-1.059308 	-0.573764 	1.436352 	0.000000 	-0.493097 	-0.379662 	0.000000 	-1.029333 	-1.027059 	0.000000 	0.203997 	0.502113 	-0.066778 	-0.285938 	1.449183 	-0.819108 	1.049241 	0.000000 	0.412460 	0.000000 	0.000000 	-0.503305 	1.081067 	0.000000 	-1.370551 	1.084561 	0.000000 	0.470282 	1.177175 	-0.618776 	0.236943 	0.060017 	0.000000 	0.889008 	-0.070380 	-0.998870 	0.000000 	-0.683009 	-1.464551 	0.000000 	0.000000 	0.745424 	1.307791 	1.740454 	1.573468 	-0.690055 	0.000000 	-0.810102 	
