0.000000 	0.618399 	1.832039 	2.029430 	-0.454234 	0.544258 	-2.665692 	0.960222 	0.000000 	-0.374881 	0.513932 	0.183117 	0.739768 	-1.308299 	-0.780479 	0.653316 	1.339608 	-1.266376 	0.000000 	0.000000 	-1.274401 	0.000000 	2.961542 	-1.661078 	0.000000 	0.000000 	-1.042380 	-0.779937 	1.699893 	-0.699080 	0.741854 	-0.946278 	-0.764635 	-1.824779 	2.852123 	0.874697 	-0.778286 	-1.029344 	0.000000 	1.319850 	0.000000 	0.796775 	-0.267175 	1.296099 	1.060370 	-0.118812 	-1.447759 	-1.146814 	-1.677860 	-1.160853 	0.509748 	0.000000 	0.000000 	0.558937 	1.002295 	-0.359454 	-1.261371 	-0.877167 	-1.890214 	0.000000 	2.096214 	-2.380251 	0.000000 	-0.669556 	1.359667 	-0.051954 	1.530887 	0.386805 	0.000000 	2.277231 	-0.739742 	-0.728823 	-0.252062 	
0.438450 	0.000000 	-1.940492 	0.000000 	2.192026 	0.880220 	0.287774 	1.354260 	-1.665355 	-1.847312 	0.695587 	-2.146084 	0.688611 	1.271157 	-1.239611 	-0.848856 	2.874086 	-0.432705 	-0.067611 	0.000000 	-1.254354 	0.173574 	0.000000 	1.432788 	-1.768126 	1.967019 	-1.041296 	-1.947787 	1.555396 	-0.633613 	0.522174 	-1.065468 	-0.429695 	0.680471 	1.730003 	-2.596346 	1.252288 	1.064257 	0.845858 	1.030918 	-1.948494 	3.119764 	-0.481453 	-0.821821 	0.000000 	1.134949 	-0.246409 	-1.074502 	-2.230855 	0.000000 	-1.463391 	1.928767 	-1.109270 	-1.755188 	1.959296 	0.000000 	0.000000 	0.369459 	-2.178219 	1.826567 	-1.017286 	-1.073195 	0.000000 	0.717741 	-1.181279 	-1.954544 	1.277390 	-0.571754 	3.474505 	-1.645635 	1.585702 	0.926102 	2.069614 	
-2.518153 	2.468149 	1.360122 	-3.280531 	0.690127 	-0.971066 	0.000000 	1.323935 	0.000000 	-0.647630 	1.179002 	-1.735523 	0.000000 	-0.322583 	0.699469 	0.888122 	0.000000 	0.000000 	2.011625 	-0.586575 	-0.809817 	1.446679 	-1.832003 	0.801906 	0.000000 	1.775650 	1.012297 	0.786699 	0.000000 	-2.277910 	-0.400586 	-1.857811 	-1.188565 	1.191693 	0.000000 	-1.484156 	3.982324 	2.469196 	-1.009412 	-0.998554 	1.210695 	-0.708282 	0.477531 	0.000000 	0.969922 	-2.482762 	0.679231 	0.000000 	-1.619081 	-2.709754 	2.178672 	2.962108 	-1.366121 	0.724724 	0.198829 	0.266604 	0.000000 	-3.251295 	1.532315 	-0.585351 	-1.378004 	0.000000 	1.325353 	-0.711302 	0.700072 	-1.159629 	1.122428 	-1.218890 	0.000000 	-3.835090 	0.833170 	1.729513 	0.741340 	
-1.038031 	0.000000 	0.000000 	1.756423 	0.409991 	-1.127395 	0.179426 	-1.358480 	1.663225 	1.701980 	1.737596 	1.753984 	-0.599093 	-2.133490 	-0.854862 	0.912201 	-1.295899 	1.176360 	0.509901 	-0.449833 	0.178191 	-1.609044 	0.000000 	-1.127781 	-1.648023 	0.685634 	-1.046436 	-0.406760 	-1.878104 	0.941971 	-0.778936 	2.230148 	-1.087476 	0.299047 	0.396691 	-1.791731 	0.000000 	-3.177234 	-0.248713 	0.000000 	2.822912 	-1.441428 	-1.143892 	-1.469660 	-0.989033 	0.889835 	-0.047728 	0.840015 	-0.663417 	0.000000 	2.680647 	-0.355518 	-0.609161 	2.183751 	0.093930 	-1.317145 	1.439014 	-1.007282 	-0.398491 	0.726015 	-0.791845 	0.673683 	-0.297631 	-0.491960 	-0.500935 	0.523186 	-1.463748 	1.062960 	0.778155 	1.375478 	2.358481 	0.452959 	1.448215 	
-1.999523 	0.282725 	1.587300 	0.184878 	0.860094 	0.554122 	-1.622585 	0.903570 	1.188444 	1.274005 	1.874982 	-0.970247 	-0.484515 	-0.482317 	0.646880 	0.000000 	2.277133 	0.538331 	0.903098 	1.191422 	0.900468 	2.079845 	0.000000 	-1.617817 	0.725903 	-1.395131 	-0.533834 	-2.184476 	-0.091165 	-1.276435 	2.532921 	-1.297288 	0.756324 	-2.032811 	0.322851 	-1.298673 	1.966054 	0.732053 	-1.984776 	-0.343740 	-2.064359 	-1.915909 	-2.399666 	-0.803126 	0.787880 	0.000000 	-0.481215 	-0.213567 	-0.302886 	-0.388323 	2.630677 	0.000000 	-0.395090 	1.398966 	0.703977 	-0.478207 	-0.816607 	-0.438439 	0.000000 	-1.996291 	-0.261059 	-2.259653 	0.841519 	1.051318 	-1.109071 	-1.525482 	2.726908 	0.473332 	1.948556 	-0.498259 	-0.889209 	0.199461 	0.698931 	
1.429476 	0.000000 	-1.315785 	1.826828 	2.460854 	0.465050 	0.000000 	-1.600856 	0.727403 	-0.631236 	0.000000 	0.815524 	0.000000 	-0.562788 	0.000000 	-0.651080 	0.000000 	0.000000 	-2.144218 	0.000000 	-1.470031 	-2.211983 	-1.892236 	-0.834889 	0.000000 	-0.379855 	-0.491015 	1.761345 	-0.219445 	2.489987 	0.000000 	0.000000 	-0.883086 	1.768735 	-2.338059 	0.000000 	1.424751 	0.000000 	-0.487855 	-0.413434 	1.381029 	2.155680 	-2.363247 	0.455118 	-0.699035 	1.460920 	2.112415 	1.863704 	-0.767189 	-0.601384 	0.000000 	-0.239548 	0.000000 	-2.455719 	-0.455362 	0.000000 	0.000000 	0.294494 	-0.618776 	0.000000 	-2.060513 	-0.400136 	2.269992 	-0.517584 	0.000000 	-0.164615 	1.156533 	2.169267 	0.349139 	1.093400 	0.143788 	2.051147 	-1.668231 	
0.625377 	0.822290 	0.670601 	-1.445656 	-0.612772 	-0.804290 	-1.588443 	0.294116 	-1.288496 	-1.958824 	0.000000 	0.401774 	1.865493 	-0.545643 	-1.099105 	0.000000 	-0.844104 	-1.782666 	0.000000 	0.000000 	-0.997937 	0.647403 	-1.801087 	-0.818788 	1.731982 	1.586708 	-2.259630 	1.003612 	-0.146040 	1.460241 	0.000000 	-0.311479 	0.000000 	-1.820341 	-1.486562 	1.705683 	0.146577 	0.000000 	0.000000 	0.861020 	1.112479 	1.162298 	0.674775 	1.482133 	0.000000 	-1.600575 	-1.824451 	1.541326 	0.000000 	-0.482421 	0.000000 	0.556623 	0.731873 	-1.577317 	-1.669026 	1.328821 	-1.523210 	1.316672 	1.424535 	-0.442150 	0.000000 	2.603905 	1.049289 	0.902205 	0.643794 	1.453998 	1.628731 	-1.178113 	-1.812815 	-0.665171 	0.000000 	1.067686 	0.000000 	
-1.475408 	-1.446969 	0.000000 	-1.821038 	-2.033195 	0.721813 	0.974507 	-0.642072 	1.291176 	1.018766 	-0.852271 	2.097188 	0.916224 	1.064652 	0.829757 	-2.189296 	1.219670 	0.000000 	-0.568519 	0.471983 	0.590521 	-0.757414 	0.000000 	-0.750339 	1.015552 	0.407907 	-1.154132 	0.985886 	-1.683876 	1.255872 	-0.447319 	0.141791 	1.383174 	0.979780 	-1.145718 	-1.323851 	1.403764 	0.548551 	-1.206459 	0.969010 	-2.144068 	1.131927 	-2.239009 	2.162439 	-1.614371 	2.332492 	0.946666 	0.442357 	1.227482 	0.756118 	1.188221 	-0.738267 	0.181567 	0.000000 	-1.367795 	-2.019246 	0.000000 	-0.528113 	0.243615 	-0.352234 	0.506709 	-1.310428 	0.000000 	-0.271007 	0.946141 	-0.109306 	0.000000 	-0.756115 	0.423679 	-1.130578 	-0.450017 	1.676681 	0.313842 	
0.000000 	-0.052731 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.776688 	0.777135 	-2.142200 	1.052440 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.747619 	0.000000 	0.000000 	-1.766597 	0.000000 	0.717509 	1.002090 	1.071857 	0.000000 	1.163923 	0.516592 	-1.082564 	0.628723 	0.000000 	0.000000 	-1.737597 	0.000000 	-0.641415 	0.000000 	1.170389 	0.000000 	-1.815272 	0.000000 	-0.876171 	-1.257080 	1.452401 	2.413199 	1.033602 	0.899849 	-0.175445 	0.812737 	0.753852 	-1.554310 	0.422340 	0.488955 	0.989462 	0.000000 	-0.548093 	1.408043 	-1.160818 	1.359030 	0.248141 	-0.642512 	0.000000 	-0.929536 	0.866399 	-1.888321 	-0.273127 	-0.411183 	-0.724404 	-1.760538 	-0.896412 	-0.956111 	0.298441 	0.000000 	1.801757 	1.091412 	
1.321182 	0.000000 	0.932453 	1.791305 	-0.047463 	-1.014251 	0.000000 	0.000000 	0.000000 	1.980190 	-1.013796 	-0.864660 	0.227329 	-0.082406 	1.310338 	0.000000 	1.221497 	-0.623419 	0.000000 	-0.536875 	1.127150 	-1.384640 	0.000000 	-1.034880 	2.064696 	1.160294 	-1.849737 	1.506444 	-0.378763 	-2.317936 	0.000000 	-1.756756 	1.241327 	1.346444 	0.000000 	-1.936203 	-0.871755 	0.000000 	0.749891 	1.110950 	0.000000 	1.602288 	-1.137443 	0.000000 	0.000000 	-1.757805 	-0.106960 	0.000000 	-0.887646 	2.036276 	-1.484034 	-0.356540 	0.143524 	-1.110844 	-0.638307 	0.000000 	0.000000 	0.892262 	1.102390 	-0.555937 	1.321734 	0.000000 	1.382977 	0.000000 	-1.588236 	0.638342 	-2.104596 	0.500660 	-0.623646 	0.000000 	0.951351 	0.778878 	-1.696308 	
