-0.782221 	0.000000 	-1.876913 	-0.684335 	-0.644731 	0.000000 	-0.299606 	0.000000 	0.000000 	0.592858 	-0.914898 	0.000000 	0.000000 	-0.149521 	1.613032 	-1.669216 	0.000000 	0.000000 	0.894656 	-0.521996 	-1.631858 	0.624685 	-0.408082 	0.639994 	0.744545 	-0.283145 	-2.167794 	0.000000 	0.337279 	0.210620 	0.800158 	-0.924279 	0.000000 	0.233315 	0.000000 	1.495293 	0.367355 	0.000000 	-0.418843 	1.469440 	-0.850614 	1.009637 	-0.570970 	-1.509179 	-0.113424 	0.000000 	0.000000 	0.000000 	0.334707 	-0.570594 	0.425772 	0.000000 	1.028942 	0.000000 	-2.051953 	0.000000 	0.379518 	-0.850315 	1.164255 	1.869361 	0.293158 	-0.655417 	0.000000 	-0.211520 	0.056372 	0.111609 	0.000000 	0.000000 	0.499802 	0.000000 	1.353167 	1.316403 	0.000000 	0.000000 	0.852499 	0.791134 	1.195668 	0.000000 	-0.297168 	
0.985858 	0.785327 	-1.432969 	1.214969 	-0.859130 	1.783783 	-0.362798 	-0.584759 	0.000000 	0.000000 	0.000000 	0.000000 	-1.883948 	1.576163 	0.496021 	0.000000 	0.394783 	1.652543 	0.942006 	-1.073984 	1.751311 	1.282003 	0.000000 	0.000000 	0.976382 	-0.512157 	-0.624999 	0.300908 	0.000000 	1.264182 	-0.897662 	-0.440603 	0.000000 	0.000000 	-0.812537 	0.754257 	1.202958 	0.000000 	-0.653481 	0.000000 	0.000000 	0.000000 	1.446109 	0.000000 	0.000000 	0.000000 	-1.295406 	0.363257 	-0.239961 	0.543968 	0.000000 	0.376085 	-0.940794 	-0.443754 	-1.665047 	-0.767215 	-0.598120 	0.000000 	0.000000 	0.835318 	0.000000 	-0.249857 	-1.586322 	0.000000 	0.865626 	2.188371 	-0.125771 	-1.330424 	0.000000 	0.149974 	-1.480709 	0.000000 	-1.428950 	0.000000 	-0.520138 	1.404795 	-1.355915 	-0.137555 	-0.615766 	
0.602621 	-1.828084 	-0.280357 	0.656963 	0.000000 	1.580569 	-1.390184 	0.977815 	-0.570830 	1.773251 	-1.548694 	-0.910319 	-1.020964 	1.122920 	0.000000 	-0.228738 	0.000000 	0.890038 	-0.991816 	-1.305963 	1.266597 	0.612055 	0.988085 	0.000000 	0.937791 	0.000000 	0.377452 	0.000000 	0.410854 	1.085357 	1.424460 	0.000000 	0.997772 	-1.064957 	0.000000 	0.947352 	0.000000 	-0.332711 	-0.282705 	0.314869 	-1.463635 	0.000000 	-0.484919 	-1.466800 	0.000000 	-0.511759 	0.586753 	0.000000 	0.000000 	0.606258 	-1.617593 	0.788322 	-1.305978 	0.000000 	-1.600186 	0.000000 	0.000000 	0.080810 	0.232156 	0.314337 	-1.433613 	0.000000 	0.000000 	1.237972 	-0.200947 	1.757244 	-0.044396 	0.000000 	1.164236 	-1.269575 	-1.684666 	-1.377551 	-1.511689 	1.531425 	-0.952814 	0.320364 	0.719292 	0.448382 	1.623026 	
1.433083 	0.087220 	-0.671448 	0.881141 	0.000000 	0.554246 	0.484584 	0.000000 	0.404711 	0.413399 	0.229903 	-0.934151 	-1.695593 	0.000000 	-0.641589 	-0.805427 	0.391289 	-0.074823 	1.221202 	-1.667606 	-0.596333 	0.928498 	0.000000 	0.000000 	-0.878138 	0.598599 	-1.509767 	0.949602 	-0.663291 	0.417550 	0.000000 	-0.736808 	0.000000 	0.000000 	-0.865584 	0.000000 	1.045069 	0.862826 	0.000000 	0.000000 	0.000000 	-0.148386 	-0.609861 	-0.843915 	-0.137576 	1.220114 	-1.379707 	0.482900 	0.903064 	0.584525 	-0.886413 	0.000000 	-0.507700 	0.000000 	0.000000 	0.000000 	0.428362 	-1.111167 	1.553829 	0.000000 	-0.185407 	0.000000 	-0.361918 	1.687008 	0.000000 	0.669792 	0.000000 	-1.200922 	0.612368 	0.000000 	-1.052851 	0.969787 	0.000000 	-1.118142 	0.000000 	0.000000 	1.588931 	0.819993 	0.000000 	
-1.871234 	0.369527 	0.000000 	-1.021520 	1.150633 	0.599937 	-0.639994 	0.000000 	0.292791 	0.711368 	0.000000 	-2.086252 	-0.253067 	1.050018 	0.490213 	-0.537985 	0.256861 	0.556885 	1.360580 	-0.857932 	-0.749394 	2.132792 	0.742335 	0.000000 	0.598986 	0.000000 	-0.881263 	0.940863 	-0.882468 	-0.526227 	-0.526936 	-1.472963 	-0.454688 	-0.324785 	0.000000 	0.881711 	0.000000 	0.000000 	-0.768300 	0.000000 	0.000000 	-0.117588 	0.000000 	0.000000 	0.867579 	1.563390 	0.364310 	1.030378 	-0.386774 	-0.703008 	1.478230 	-0.875487 	0.249572 	0.000000 	-1.226228 	0.000000 	2.180936 	-0.960230 	-1.464464 	0.633357 	-1.707066 	0.000000 	-1.594048 	-0.558084 	0.256368 	0.903692 	0.521247 	0.000000 	0.000000 	0.434567 	2.091181 	0.000000 	1.671749 	-0.967479 	1.653349 	-0.366380 	0.000000 	-1.213631 	-0.483497 	
-0.459819 	-0.120503 	0.000000 	-0.056847 	-0.913762 	-0.355117 	0.000000 	0.000000 	-0.622652 	-0.912106 	-0.178353 	-0.893177 	-1.169660 	0.000000 	-0.610641 	-1.299924 	-1.350551 	0.000000 	0.780447 	0.000000 	0.000000 	0.598311 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.323870 	0.000000 	0.000000 	-0.863853 	-1.721141 	1.414885 	-0.385816 	0.000000 	0.000000 	-0.975759 	1.316933 	-0.314658 	-0.337179 	0.822153 	-0.499081 	0.000000 	0.972598 	0.000000 	0.984242 	-0.883470 	1.332893 	-1.022041 	0.580322 	0.000000 	1.235170 	0.347909 	0.346029 	1.543963 	0.796505 	0.000000 	-0.152541 	0.535676 	-0.907028 	0.731628 	0.000000 	-0.322776 	-0.503111 	1.574457 	-0.270632 	-0.764861 	-1.483620 	1.148414 	1.047049 	0.000000 	0.622944 	0.901852 	-0.529214 	1.577468 	-1.001513 	1.007677 	0.759607 	-1.166441 	
-0.728211 	0.000000 	0.000000 	0.772203 	0.000000 	0.962154 	-0.438119 	0.000000 	0.000000 	2.036850 	0.000000 	0.000000 	-0.871281 	1.110808 	0.353975 	1.435204 	-0.505743 	0.000000 	-0.367688 	-0.912644 	-0.949580 	1.063068 	1.694457 	-0.755772 	0.000000 	0.141278 	-0.369426 	0.091475 	0.000000 	0.789718 	1.474340 	-1.753822 	0.226894 	-0.090872 	1.115824 	0.914067 	-0.230811 	0.389913 	-2.255837 	0.000000 	0.000000 	0.000000 	-1.798274 	-0.430085 	0.342126 	0.000000 	0.000000 	0.879746 	0.094486 	0.000000 	-1.531246 	-0.508002 	0.765469 	0.000000 	0.000000 	-2.040990 	-0.389036 	-0.648737 	0.763694 	-0.371916 	-1.547913 	0.000000 	0.787108 	0.726093 	0.000000 	1.199716 	0.598537 	-0.821054 	-0.191278 	0.451649 	0.000000 	-0.176509 	1.397721 	0.000000 	0.649741 	0.000000 	-1.893870 	-0.496179 	-0.342126 	
0.468025 	-0.249810 	-1.228536 	-0.677411 	1.470725 	-0.284715 	-0.155491 	1.437236 	0.730050 	0.000000 	-1.698834 	0.000000 	0.161921 	0.544756 	0.000000 	-0.884401 	0.729713 	-0.586073 	0.000000 	-1.744198 	0.645611 	-0.611351 	0.000000 	-0.105778 	0.000000 	-0.827089 	0.000000 	1.183654 	1.148528 	0.129302 	-0.582207 	-0.787208 	-0.864981 	-0.878155 	-0.946043 	0.376173 	-0.450978 	0.000000 	0.150374 	0.505902 	0.604775 	0.000000 	-0.613818 	-0.789218 	0.000000 	0.672555 	0.999519 	0.610187 	0.000000 	-0.820135 	0.769184 	-0.522047 	-0.412474 	0.000000 	-1.219890 	0.811493 	1.478750 	0.000000 	0.000000 	0.000000 	-0.449136 	0.000000 	-1.722987 	-1.449114 	0.000000 	0.000000 	-0.143640 	1.008206 	1.298488 	0.000000 	0.498189 	1.308400 	1.465610 	0.000000 	1.409352 	0.755499 	0.834299 	-0.882575 	-0.672555 	
-0.419781 	0.000000 	0.635319 	0.959337 	0.000000 	1.398224 	0.000000 	0.000000 	0.360682 	-0.914396 	0.795823 	0.000000 	0.817379 	-0.263541 	0.000000 	0.000000 	-0.277740 	-0.838723 	0.000000 	1.879155 	0.000000 	-0.727604 	-1.569296 	0.596765 	0.466791 	0.000000 	-1.121434 	-0.851268 	-0.542832 	0.000000 	-0.112679 	0.000000 	0.523949 	-0.334921 	-0.351154 	-1.528271 	1.285637 	-1.199431 	1.621264 	0.000000 	1.175197 	-0.364607 	0.933642 	0.000000 	1.193626 	0.000000 	0.000000 	0.403935 	0.880921 	-0.716876 	0.000000 	-0.406085 	0.000000 	-0.620973 	-1.158529 	0.000000 	1.136927 	0.893197 	0.737297 	1.082156 	-0.606110 	-1.791113 	-1.085299 	0.539061 	0.638710 	-0.584283 	0.181906 	0.152061 	-0.063183 	-0.985181 	-0.321907 	0.831552 	-1.122856 	-1.138079 	0.000000 	0.000000 	0.419035 	0.000000 	0.323383 	
0.000000 	0.000000 	0.000000 	0.682478 	-0.211923 	0.000000 	-0.195930 	-0.704305 	0.000000 	0.575117 	0.137592 	2.459399 	-0.543393 	0.000000 	0.498088 	1.547446 	1.142516 	0.000000 	-0.549911 	0.139836 	-0.601597 	0.000000 	-1.066128 	-0.912427 	0.000000 	-0.345056 	-1.302846 	1.410601 	0.000000 	0.000000 	0.000000 	0.462544 	-1.328771 	1.619704 	0.000000 	0.000000 	-0.743206 	0.000000 	0.000000 	-1.444791 	0.646950 	0.294637 	0.000000 	0.000000 	-0.881251 	-1.278078 	0.000000 	0.000000 	1.251116 	0.564360 	0.352562 	-0.266659 	0.592567 	-0.362602 	0.000000 	-2.715183 	0.000000 	0.000000 	0.971524 	0.000000 	-1.605865 	0.382206 	0.800305 	1.741628 	0.000000 	-1.108794 	1.232754 	0.743286 	-0.980736 	0.000000 	0.000000 	0.584255 	0.000000 	0.505521 	0.000000 	1.067664 	-1.932449 	-0.682963 	-0.976881 	
