2.203433 	1.840582 	-1.411819 	0.000000 	0.000000 	-0.797437 	-2.065743 	0.000000 	-1.717113 	-1.637890 	0.000000 	0.765507 	0.000000 	-1.785454 	0.752316 	0.000000 	1.598451 	0.000000 	0.334188 	-2.379284 	0.195149 	0.692818 	0.000000 	0.000000 	1.616606 	-1.287031 	1.813167 	0.517508 	-1.545761 	2.157497 	2.328988 	0.604297 	-1.021621 	1.451266 	1.385179 	-1.479394 	1.615886 	-1.121657 	0.000000 	0.000000 	0.000000 	0.000000 	1.320878 	1.555181 	-1.246902 	-0.386250 	-1.285535 	0.000000 	-0.710320 	-1.063772 	-2.158991 	1.286802 	0.325598 	0.000000 	0.000000 	-2.012701 	0.000000 	2.389245 	0.576121 	-1.750368 	1.597520 	1.540924 	0.000000 	-1.279197 	0.000000 	-1.135207 	-2.209326 	0.000000 	1.746027 	-0.773094 	-1.194189 	-0.959372 	2.003312 	-0.909589 	-0.194760 	0.000000 	1.564801 	
-0.787571 	1.814205 	0.828753 	-1.874628 	-2.083833 	1.579982 	0.000000 	0.000000 	-0.853919 	2.122556 	-0.267785 	1.089293 	-2.691341 	1.858580 	-1.271561 	1.551819 	-2.536693 	2.272440 	-2.285059 	0.554819 	2.497010 	-0.818017 	2.004826 	-2.450993 	-1.193409 	0.463254 	2.826996 	0.315237 	-2.903312 	4.517393 	0.774798 	0.258943 	-1.260829 	-0.919633 	-0.175314 	-2.377062 	1.389788 	-1.386911 	-1.154402 	1.024135 	0.000000 	1.144823 	1.414146 	0.419185 	-1.413209 	0.694900 	-0.487303 	1.346113 	-0.369965 	-0.274207 	0.000000 	-1.375813 	-1.397224 	-1.764199 	1.242395 	-0.809283 	-0.613243 	0.000000 	0.000000 	0.397086 	0.000000 	1.369989 	-2.115834 	-3.481715 	0.000000 	2.744721 	-1.229577 	-1.069115 	1.003075 	0.000000 	1.996951 	2.688074 	2.922331 	-1.789676 	0.000000 	-0.677666 	0.000000 	
0.000000 	0.353089 	0.287208 	0.000000 	-0.251793 	-0.845455 	-1.736191 	2.178787 	0.000000 	0.624105 	-0.997051 	0.656674 	-1.646869 	1.143987 	0.000000 	-0.986913 	-0.764046 	0.527592 	1.379954 	2.972240 	0.358888 	-1.860198 	-0.929987 	0.000000 	-1.273759 	0.000000 	-0.272719 	-1.112294 	0.000000 	1.514034 	0.876572 	0.000000 	-0.511434 	-1.244528 	0.814652 	1.438929 	0.803611 	0.842374 	0.000000 	0.000000 	0.507665 	1.564481 	1.332891 	-2.542318 	-1.962413 	0.707633 	0.818590 	-1.279413 	-0.293419 	-1.973730 	1.194042 	-1.736484 	0.674220 	-2.543141 	0.000000 	-1.644703 	0.451405 	-0.946461 	0.000000 	0.000000 	0.434844 	-1.876710 	0.769809 	0.000000 	0.763417 	0.000000 	-0.421685 	1.976912 	-1.298791 	0.981712 	0.000000 	-1.216719 	2.358972 	1.931769 	-1.977775 	1.474129 	1.041010 	
-1.369581 	-3.228199 	1.139326 	-0.895448 	-0.397430 	1.990977 	2.775998 	0.465448 	0.000000 	0.000000 	1.152884 	0.000000 	0.406998 	-0.865517 	-0.691586 	0.000000 	-0.989399 	2.091503 	-1.037710 	0.000000 	0.621817 	0.124030 	0.000000 	-3.399240 	-1.466932 	-2.184424 	1.050079 	0.363811 	0.363341 	-0.832496 	0.485554 	-2.264824 	0.136782 	0.806355 	0.352124 	-0.545609 	0.751999 	-1.869474 	-1.345152 	0.000000 	-1.908685 	0.234508 	0.000000 	-0.189060 	0.416634 	1.237137 	2.465143 	1.096872 	0.300859 	-1.353188 	0.425864 	0.325888 	-0.976553 	1.284381 	-0.621331 	1.669887 	0.000000 	1.676300 	-1.563191 	0.472112 	1.418696 	1.775358 	-1.180731 	-0.355857 	-1.705330 	0.442637 	0.000000 	1.236976 	0.446672 	2.032924 	1.494519 	-0.913258 	-2.174720 	-0.936539 	0.749500 	1.842055 	-0.250133 	
0.167802 	0.195302 	-0.940478 	0.313891 	-0.824077 	0.000000 	2.518326 	1.030195 	-0.660766 	0.000000 	-0.599482 	-1.498416 	-0.098642 	0.298341 	0.000000 	-0.662312 	0.000000 	-0.949725 	0.674859 	-1.010997 	-0.729508 	0.900954 	-0.657673 	0.000000 	0.000000 	-0.037038 	-1.274234 	0.654313 	-0.408101 	1.200162 	0.980606 	1.237171 	-1.390712 	-0.973200 	0.000000 	0.501435 	0.000000 	-2.207223 	-0.463093 	-1.310405 	-0.196580 	0.521852 	-0.419543 	1.893929 	-0.217875 	-0.785426 	0.516295 	0.000000 	1.115895 	-0.546701 	0.191859 	0.000000 	0.470985 	0.000000 	1.837089 	0.000000 	1.941837 	0.181588 	0.000000 	1.103759 	-0.580219 	-0.822714 	-0.148555 	0.834686 	0.460169 	1.795692 	-0.681394 	0.772884 	-1.424990 	-1.491441 	0.315370 	0.130948 	0.000000 	0.000000 	1.328111 	0.069587 	-0.603706 	
-0.513238 	-3.317564 	-1.035263 	-1.735774 	0.897160 	0.304927 	1.309389 	0.000000 	-2.114306 	0.769358 	1.750924 	-2.162172 	1.784250 	0.937594 	-0.703012 	0.000000 	-1.292157 	1.482135 	-2.139878 	-1.594019 	0.000000 	0.889783 	0.000000 	-0.408663 	1.533893 	0.704240 	0.000000 	3.393841 	1.512267 	-1.581830 	-3.952626 	-3.231846 	0.168086 	0.000000 	-1.796176 	-0.975281 	-2.990100 	-3.487087 	0.317932 	0.638514 	0.000000 	2.115543 	-0.680589 	-2.497915 	0.730719 	0.895734 	0.661212 	1.202284 	0.000000 	-1.940816 	0.346027 	0.429037 	0.493667 	-1.050655 	0.000000 	3.700167 	-3.201962 	0.974148 	-0.722091 	2.685903 	0.626905 	0.676999 	-1.380391 	0.000000 	1.687622 	0.000000 	0.000000 	0.000000 	0.896515 	2.837680 	1.945608 	0.979631 	-0.311121 	0.749300 	-0.358530 	2.797726 	1.570835 	
0.316781 	1.734484 	-0.510652 	-1.569721 	-0.283791 	-1.109208 	1.020385 	-1.490849 	-0.426926 	1.115074 	1.136775 	-0.083665 	-2.031980 	-0.486932 	0.000000 	-0.415388 	-0.375448 	-1.521232 	-1.136702 	0.000000 	1.358770 	0.000000 	-2.008972 	0.594993 	0.734458 	-0.928970 	-1.212574 	0.552975 	0.000000 	0.000000 	-0.330158 	-1.048521 	2.199900 	1.012102 	1.761206 	0.000000 	-1.910869 	1.212530 	1.940526 	0.281355 	1.067789 	0.126626 	-1.306861 	0.533059 	0.000000 	-1.682004 	0.000000 	0.611531 	0.000000 	1.717832 	0.373347 	1.270630 	0.000000 	1.567300 	0.108836 	-1.464699 	0.000000 	-1.954656 	0.836798 	-0.213579 	-0.682929 	0.480086 	2.197798 	0.590973 	-1.406140 	0.000000 	0.000000 	-1.166935 	1.978716 	0.000000 	-0.778848 	1.496708 	0.999895 	1.426825 	-0.213948 	-1.456883 	-1.959073 	
1.650411 	0.000000 	0.000000 	-1.520852 	0.167426 	0.415376 	0.870328 	0.529831 	0.514183 	0.741442 	1.525996 	1.126744 	-0.566185 	0.501840 	2.784803 	-0.893345 	0.683106 	1.204360 	-0.304150 	-0.534904 	1.757915 	-0.926304 	0.379231 	1.021308 	0.226585 	0.187965 	0.000000 	-0.568777 	0.000000 	-0.587210 	1.325736 	-1.672772 	1.241920 	-0.779661 	0.000000 	-3.113189 	0.859036 	0.417816 	-0.701448 	1.911932 	0.316202 	0.595698 	-1.048017 	-1.442312 	0.000000 	1.152831 	-1.106013 	0.581972 	-1.968880 	0.000000 	0.102752 	0.000000 	0.000000 	-1.693405 	-0.989929 	-1.390982 	-0.760023 	-0.222682 	-0.426979 	-1.430009 	1.005902 	0.721844 	-0.314397 	-2.273103 	-0.961971 	0.193148 	1.608933 	-2.566545 	-0.243212 	2.863814 	0.000000 	-0.112648 	0.000000 	-1.177386 	0.261696 	1.666447 	0.000000 	
-1.617375 	0.152180 	-2.092665 	0.183319 	0.326859 	-1.404221 	-0.989258 	0.000000 	0.000000 	-1.234737 	0.000000 	-0.568324 	-1.434304 	3.214470 	0.000000 	-0.449894 	1.055288 	0.213327 	0.000000 	-1.076950 	-0.751732 	-0.810118 	0.000000 	2.597895 	0.647641 	1.263431 	-0.943664 	-0.855066 	1.581417 	0.000000 	0.000000 	0.870384 	0.401333 	-2.139162 	0.000000 	0.689206 	0.000000 	-0.311842 	1.244691 	0.000000 	2.466866 	0.000000 	0.000000 	0.145858 	0.000000 	1.288391 	-1.056383 	-1.075309 	0.000000 	0.000000 	-1.445395 	0.431494 	0.360934 	0.000000 	0.441515 	-1.909468 	-0.497437 	-1.180486 	1.402650 	2.139162 	-0.542847 	-0.515376 	-0.907953 	1.372849 	1.455541 	0.934249 	0.557501 	-0.879973 	-0.661944 	1.096064 	0.916336 	0.412698 	0.911013 	-1.425614 	0.000000 	-0.432261 	-0.688877 	
0.000000 	0.000000 	2.852325 	1.326381 	0.128845 	-0.699899 	2.917326 	2.213161 	1.065845 	-2.034751 	0.817755 	0.849258 	-1.436288 	0.668550 	1.009678 	-0.723647 	0.865774 	-0.460760 	0.661984 	-0.516732 	-2.247692 	0.000000 	-1.637346 	-1.724276 	0.338299 	0.569658 	-1.335910 	-0.712026 	2.828822 	-1.378220 	0.912412 	0.518407 	0.949306 	0.000000 	2.046105 	1.364518 	-0.578473 	-1.043080 	1.076755 	-1.253262 	0.000000 	-0.776323 	-0.907911 	1.280726 	0.270583 	-0.355117 	0.000000 	-1.330534 	0.911253 	-0.472856 	-0.701256 	0.000000 	-1.127193 	0.915521 	-1.584575 	-2.145901 	1.984683 	0.000000 	0.000000 	-1.500063 	0.055704 	-0.284572 	1.019421 	-0.733908 	0.445429 	-1.204407 	0.000000 	-1.401486 	-0.543212 	1.744044 	1.145280 	0.570736 	-0.517704 	0.000000 	-0.464271 	-0.892703 	-1.079799 	
0.000000 	-1.705602 	2.171206 	-0.865007 	0.510270 	-0.357414 	0.700663 	0.000000 	-0.428067 	-2.150567 	-0.272470 	-1.248307 	0.000000 	-1.058750 	2.290346 	-0.381155 	0.000000 	1.593326 	1.279642 	0.315336 	-2.255221 	0.812295 	0.369026 	-1.094091 	-0.308705 	0.000000 	0.598679 	-1.863850 	-0.796767 	1.887081 	-0.716753 	2.127997 	-2.402154 	-0.433222 	-0.186754 	1.186836 	1.742822 	-1.490213 	-0.813918 	-1.316451 	-0.285084 	2.338292 	0.921301 	1.898483 	2.264227 	-0.304117 	0.970405 	0.212329 	1.276928 	-1.479364 	2.473213 	0.534903 	1.009064 	-1.202834 	1.231985 	0.000000 	0.525713 	0.662857 	-0.592425 	-1.259538 	-3.301001 	-1.140816 	-1.755753 	1.007484 	0.000000 	-1.387522 	1.848430 	0.396636 	-2.398599 	0.088709 	-0.676498 	-0.902185 	-0.074013 	1.865705 	0.332023 	-0.820308 	1.517056 	
-1.149110 	1.327255 	0.000000 	1.132211 	0.229561 	0.000000 	0.381711 	-0.652946 	0.286796 	1.769438 	-0.706243 	0.000000 	0.225240 	0.000000 	0.000000 	1.410816 	1.691220 	0.000000 	-1.174577 	0.317700 	2.012196 	-1.595353 	1.372358 	-0.770701 	-0.193664 	-0.914251 	1.473232 	-1.975370 	1.624903 	0.792424 	-0.373523 	2.030259 	0.603552 	0.422932 	0.000000 	0.377296 	0.257220 	0.000000 	-2.391625 	-1.818104 	-0.321429 	0.000000 	-0.314063 	1.411680 	3.384762 	-1.521196 	0.000000 	0.751645 	0.300049 	2.062133 	-0.633587 	-1.300099 	-1.422526 	0.000000 	0.000000 	0.000000 	-1.317983 	0.000000 	-3.521032 	0.000000 	-1.941290 	1.354879 	-1.307255 	1.392789 	0.000000 	0.256559 	2.513658 	-0.507309 	-4.092588 	-1.458877 	1.799487 	-1.653886 	1.456189 	1.514177 	1.376799 	-0.091706 	-2.023445 	
-0.946899 	-0.752501 	0.881613 	1.088033 	1.558526 	0.000000 	0.000000 	-1.564226 	2.505957 	0.787805 	1.052611 	-1.017553 	0.142255 	0.000000 	-0.657839 	0.548860 	1.038372 	0.697046 	-1.677447 	-1.403167 	0.000000 	-2.009139 	0.761671 	-1.197970 	-1.221045 	0.000000 	1.115905 	0.000000 	-1.015513 	0.000000 	-1.077582 	0.718625 	0.704132 	1.058357 	0.688152 	0.000000 	0.000000 	0.559726 	0.520132 	0.000000 	0.732751 	1.702988 	-1.147711 	-2.019643 	0.000000 	-0.257347 	-0.231714 	0.619090 	-0.312182 	1.645529 	-1.230475 	-0.697477 	0.000000 	1.360641 	-1.398189 	-0.682062 	0.157417 	0.000000 	-0.521555 	0.978071 	-1.947595 	1.963057 	-0.706172 	1.453198 	-1.375072 	-0.545842 	1.304639 	0.000000 	0.720704 	0.883571 	0.000000 	-1.359824 	-0.808890 	0.420174 	0.000000 	-1.335269 	0.256674 	
0.405234 	-1.272758 	0.000000 	-1.213487 	1.050633 	0.291576 	2.453815 	-0.589715 	2.614817 	-2.147653 	0.353650 	-0.169944 	-1.468797 	1.236057 	1.154682 	-1.215878 	1.249426 	0.869531 	-2.141974 	-0.971602 	0.381734 	-1.755344 	0.000000 	0.121800 	-2.301070 	0.431546 	1.186318 	0.000000 	-0.893710 	-0.854250 	-0.224945 	1.855129 	0.000000 	0.000000 	1.332611 	0.246036 	-1.575208 	-0.154732 	1.160795 	0.000000 	1.197857 	0.302512 	-1.758954 	-0.155698 	0.491424 	0.000000 	-0.237855 	0.905917 	-0.665645 	1.488792 	0.000000 	-1.918518 	-0.272433 	-0.563960 	-0.150982 	0.755262 	1.831196 	-2.641783 	-0.338857 	0.370841 	0.696382 	-0.267696 	0.000000 	0.000000 	0.000000 	-0.225403 	1.586825 	-1.494262 	-1.211062 	2.137491 	0.453144 	0.550413 	-1.345749 	2.027981 	0.596252 	0.156048 	-1.116925 	
-0.972910 	-1.372631 	0.000000 	-1.060837 	-2.090587 	-0.641938 	1.651808 	0.697014 	-1.508470 	-2.239909 	0.443760 	-2.393278 	-1.799572 	0.909264 	2.491274 	0.699889 	-3.126213 	4.043451 	1.230405 	0.935361 	-0.731268 	0.645348 	-0.395221 	0.619725 	-1.409395 	0.160196 	0.233738 	0.327349 	1.203381 	0.067148 	0.974686 	0.728546 	-1.321615 	-0.712241 	-1.200898 	0.245492 	0.000000 	-0.604473 	-0.095619 	-2.411785 	-1.253949 	1.256193 	-1.816957 	1.020111 	1.759592 	1.838669 	1.341122 	-1.427428 	0.852476 	0.322058 	-0.841517 	1.253192 	1.388437 	0.136659 	1.476318 	-0.354643 	1.069601 	1.307700 	0.793975 	0.578161 	0.000000 	0.391449 	-1.631678 	0.489103 	-1.010264 	2.032305 	-0.295466 	0.301597 	0.938404 	-1.724424 	0.000000 	1.198957 	-0.758587 	-1.182242 	0.000000 	-2.291697 	1.154838 	
0.000000 	0.155659 	0.000000 	-0.528303 	1.108202 	1.694882 	0.986335 	0.000000 	-1.015520 	0.957468 	-1.973850 	1.552460 	0.000000 	0.000000 	0.000000 	-0.535430 	2.280578 	0.559918 	1.328698 	-0.662105 	0.000000 	1.017797 	-0.951996 	-1.113837 	0.881868 	0.633020 	-2.518524 	-2.243930 	0.000000 	0.000000 	1.076661 	0.000000 	1.537799 	0.000000 	0.933453 	-0.692523 	0.106669 	-1.253421 	0.000000 	0.682022 	-0.549626 	0.151605 	0.880515 	-0.761147 	-1.158043 	1.280013 	-0.735427 	-1.328698 	-0.903866 	0.000000 	1.787436 	0.970156 	0.478160 	-1.656565 	0.000000 	-1.616786 	1.833230 	0.725375 	-1.623234 	-0.658672 	-0.297748 	-0.372872 	1.065456 	-2.645777 	-0.718716 	-0.936037 	0.390606 	0.457664 	-1.828346 	0.743577 	2.049162 	-1.502121 	1.056838 	-0.219151 	1.542511 	1.340349 	-0.723378 	
0.314235 	1.876649 	-1.468343 	1.576731 	0.452807 	-1.904250 	0.608718 	-2.321478 	-0.713865 	1.042485 	-1.414291 	-2.018267 	0.357338 	0.683810 	1.215857 	-1.134690 	1.395346 	-0.865968 	-0.323912 	0.056073 	0.235562 	0.197103 	0.245648 	0.226682 	1.514045 	-0.826809 	0.505270 	-0.748114 	1.649073 	-1.442504 	-1.874056 	-1.769626 	1.255830 	1.338256 	0.457465 	1.767047 	0.114316 	-1.621684 	0.363347 	-0.669650 	-0.820373 	0.000000 	-0.753203 	0.876560 	0.401477 	-1.314636 	1.130007 	-1.698154 	-2.084708 	1.910566 	-0.646502 	0.460097 	0.706567 	-1.325113 	2.387827 	-0.312825 	-1.888737 	0.000000 	-1.622117 	1.364359 	0.000000 	1.480739 	1.178174 	1.192804 	-0.421136 	-0.125708 	3.410637 	-1.294024 	-0.533254 	-1.296753 	1.291488 	0.000000 	0.923669 	1.030343 	1.186035 	0.174189 	-0.702345 	
-0.782168 	-0.223662 	0.454050 	-0.218408 	-0.644897 	-2.209670 	-1.403783 	-0.670165 	-0.600328 	-1.173217 	-0.628115 	1.585734 	-1.759751 	0.599049 	0.771005 	0.585935 	-0.817383 	2.918728 	0.000000 	1.816995 	2.128946 	-0.392391 	0.624564 	0.761172 	-1.055165 	-0.287093 	0.287826 	-1.565624 	0.706188 	-0.877847 	1.265578 	0.539196 	0.000000 	-1.143062 	1.261371 	1.882853 	-0.934172 	0.354272 	0.330252 	-1.424328 	-0.577259 	-0.743968 	2.411205 	0.506680 	1.384084 	1.104347 	0.229940 	0.544013 	1.419603 	0.218036 	0.000000 	1.405532 	-1.606252 	0.516633 	1.303092 	-0.543368 	-0.988164 	-1.219296 	-1.577303 	-1.582295 	0.110684 	0.495877 	0.000000 	-1.023362 	-0.251320 	0.176439 	-0.659017 	-0.374454 	0.000000 	-1.150982 	1.876292 	1.253369 	0.635173 	0.493257 	-1.914209 	0.000000 	-0.936283 	
0.514854 	-0.825496 	-0.473444 	-0.444799 	0.000000 	0.360478 	1.127934 	1.807635 	0.000000 	1.427917 	0.659588 	1.227005 	0.110466 	0.245032 	-0.818143 	-0.990641 	-2.064176 	0.268744 	1.519293 	-1.330480 	-1.256995 	0.000000 	-2.253179 	-1.759217 	-1.210017 	0.835349 	0.000000 	0.179354 	2.775032 	-0.855733 	1.318960 	1.324622 	0.380613 	0.000000 	1.825348 	-0.926358 	0.000000 	0.000000 	-2.545499 	-1.324922 	1.166463 	0.000000 	-0.252962 	-1.094865 	-0.957850 	0.000000 	-1.167848 	-1.764326 	0.482444 	-2.181051 	-1.101728 	2.278924 	-0.603403 	2.528097 	-2.403197 	-1.854247 	0.000000 	2.050787 	-0.576429 	2.286999 	1.487902 	-0.271568 	0.593261 	-1.091948 	0.000000 	0.692942 	-1.233173 	0.465660 	0.476390 	2.699245 	-1.422615 	0.168125 	0.594146 	1.955379 	0.000000 	0.000000 	-1.456318 	
1.010860 	1.521868 	-1.170377 	-0.148700 	-0.168173 	-0.475250 	-0.913053 	-2.096456 	0.904513 	1.343007 	-1.865802 	1.298833 	1.198263 	-0.518561 	0.992593 	0.915778 	1.825421 	1.021396 	1.252942 	-0.741024 	1.743391 	-1.469970 	0.443882 	-1.171825 	-1.911791 	-1.172180 	0.000000 	-2.007609 	-1.666466 	2.629419 	2.056125 	-0.989842 	-0.596552 	-0.734381 	1.084011 	0.365255 	0.734507 	0.000000 	0.137550 	2.131110 	0.000000 	0.589273 	2.132204 	0.000000 	-2.985210 	0.000000 	-0.417858 	0.000000 	0.000000 	-0.826412 	1.208224 	1.012208 	-2.630043 	-1.555516 	0.943164 	0.000000 	1.510993 	-1.686543 	0.000000 	-1.598658 	1.317061 	0.798359 	0.284808 	-1.789718 	0.612533 	0.706040 	0.000000 	0.951005 	0.742412 	-1.590378 	1.708316 	-0.883172 	-1.544412 	0.000000 	0.067602 	0.000000 	-0.490239 	
