0.000000 	0.950369 	-1.813037 	0.044105 	0.000000 	-0.474324 	0.000000 	-0.230402 	0.622240 	-0.349847 	0.000000 	0.000000 	0.620370 	0.000000 	1.464216 	0.000000 	-0.173346 	-1.754688 	0.464423 	1.515816 	1.614808 	0.000000 	-1.117791 	0.550650 	0.000000 	0.000000 	1.801971 	-1.223242 	0.895288 	-0.237162 	-0.812718 	1.907365 	0.837229 	0.000000 	1.372578 	-2.513071 	0.000000 	1.865020 	0.039584 	0.000000 	0.220522 	-2.713094 	0.441722 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.496903 	0.887273 	0.000000 	0.000000 	-1.310571 	-1.276997 	-1.094634 	-1.319882 	0.083159 	0.000000 	0.000000 	0.551577 	0.000000 	0.331236 	-0.601150 	0.573184 	1.282508 	-0.154723 	1.718936 	0.000000 	0.000000 	-1.096879 	0.000000 	-0.037334 	1.700098 	0.000000 	0.000000 	0.000000 	-0.440408 	0.000000 	-0.964340 	0.276469 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	1.626461 	-0.220897 	-0.924879 	0.000000 	-0.153833 	1.973939 	-0.989068 	0.000000 	0.000000 	0.000000 	-1.250355 	0.482049 	0.367562 	0.511090 	-0.879261 	0.000000 	0.000000 	1.002029 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.125078 	-1.199754 	0.000000 	0.355361 	0.535995 	-0.802976 	0.000000 	0.295332 	0.000000 	-0.977965 	-0.222956 	2.002416 	0.000000 	0.074539 	-0.098085 	-0.680521 	0.000000 	0.619798 	0.339343 	1.462932 	0.150024 	0.000000 	0.533646 	0.306341 	0.784429 	1.184599 	-0.339998 	1.817758 	-1.334704 	0.000000 	-1.033406 	0.000000 	1.280672 	0.811433 	0.000000 	-0.354632 	-1.537786 	0.792627 	0.889290 	0.595843 	0.485425 	-1.049172 	0.000000 	-0.899249 	-1.781996 	0.000000 	0.879175 	-0.664421 	-0.100500 	0.932354 	0.000000 	-1.213715 	-1.169091 	1.085157 	-1.759598 	0.000000 	
0.000000 	-0.820744 	0.000000 	0.000000 	-0.831571 	-0.942361 	-0.667779 	0.148375 	1.276435 	0.000000 	0.860630 	0.669042 	0.000000 	0.000000 	0.000000 	-0.071735 	0.000000 	0.000000 	1.263032 	-0.065399 	1.216682 	0.000000 	0.000000 	-0.883149 	-1.382703 	0.000000 	0.187379 	0.000000 	-1.667167 	0.000000 	0.000000 	-1.005385 	-0.597395 	-0.287217 	1.185115 	0.341929 	-0.052727 	0.000000 	0.063618 	-1.344883 	0.000000 	-0.638723 	0.713118 	0.000000 	-0.795737 	0.000000 	0.000000 	0.000000 	0.000000 	1.172970 	0.404069 	2.724263 	0.263754 	1.582103 	0.455323 	0.754625 	-0.656526 	-2.026009 	0.939268 	-0.480273 	-1.531268 	-1.114646 	-0.233513 	0.949145 	0.449091 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.449440 	-1.388305 	0.000000 	-1.058264 	2.743416 	1.589545 	-0.282177 	1.172029 	0.357975 	-0.598030 	-1.044201 	
0.000000 	0.507544 	-0.828853 	-0.482438 	-1.932408 	-2.198821 	-1.124727 	0.626006 	0.050207 	1.022211 	0.652209 	0.887789 	1.055789 	0.000000 	-1.051184 	0.000000 	0.000000 	-0.474236 	-0.635908 	1.046095 	0.813695 	0.000000 	-0.079117 	-0.224957 	1.694012 	0.000000 	-0.187479 	0.000000 	-1.014395 	0.000000 	0.000000 	0.000000 	-1.624730 	0.000000 	0.000000 	0.736388 	0.570447 	0.684417 	0.000000 	0.000000 	-0.257364 	-0.283162 	-1.603049 	0.093446 	0.000000 	0.742457 	0.298944 	0.896921 	0.000000 	0.000000 	-0.626517 	-1.002151 	-0.994423 	0.318815 	0.000000 	-0.162253 	1.084908 	-1.518697 	0.433074 	0.449282 	-0.685375 	0.438568 	-0.219309 	0.000000 	0.430337 	0.000000 	0.000000 	0.000000 	1.335717 	-1.540368 	-1.138967 	1.129929 	1.435753 	0.287740 	0.796653 	-0.371434 	0.465796 	0.000000 	1.528337 	1.191707 	0.000000 	-0.093446 	
0.000000 	0.000000 	0.697052 	0.000000 	0.000000 	-0.252248 	-0.473706 	0.000000 	-0.281311 	-0.635325 	0.552865 	1.029142 	0.000000 	0.000000 	0.000000 	-0.532584 	0.712926 	0.000000 	1.311326 	1.502017 	0.000000 	0.000000 	-1.816268 	-0.520984 	-0.669353 	-1.287610 	0.000000 	0.000000 	-0.362951 	0.241513 	0.353609 	0.000000 	0.969423 	0.000000 	0.266558 	-1.469309 	0.000000 	1.799088 	0.000000 	0.000000 	0.907914 	1.009571 	1.657403 	0.000000 	0.000000 	-0.511147 	-1.112987 	0.000000 	-0.984572 	0.878387 	-0.466415 	0.000000 	0.707931 	-1.097354 	0.000000 	0.646864 	1.434954 	0.059150 	-0.994115 	0.000000 	-0.760364 	0.000000 	1.583697 	0.000000 	-1.636744 	0.000000 	1.497002 	0.000000 	0.833110 	0.605860 	0.000000 	-1.667718 	-1.267261 	0.000000 	1.292011 	0.631382 	0.000000 	-1.120539 	0.000000 	-1.518234 	0.000000 	0.000000 	
-0.491980 	1.379253 	0.596129 	-0.595888 	0.000000 	1.237361 	-1.505748 	0.000000 	-1.078507 	-0.668461 	0.000000 	0.955950 	0.000000 	-1.944169 	1.162767 	0.000000 	1.825595 	0.000000 	-0.638546 	0.762054 	0.000000 	1.110174 	0.000000 	-0.299243 	0.503522 	1.241306 	0.000000 	0.531104 	0.661730 	0.000000 	-0.662887 	0.312815 	-1.079219 	0.000000 	0.000000 	-0.762096 	0.000000 	-1.404749 	-1.533838 	0.000000 	-0.222443 	-0.392555 	1.253651 	1.757039 	-1.672868 	-0.416568 	0.488384 	0.000000 	0.841890 	0.965039 	0.780004 	0.410613 	-1.492732 	1.194458 	0.805777 	-2.041350 	-1.418196 	-1.311221 	0.147880 	1.859096 	-1.826638 	0.000000 	0.000000 	0.000000 	1.057950 	0.606915 	0.231104 	0.000000 	0.772869 	-0.385121 	0.000000 	-0.815668 	0.000000 	0.000000 	0.000000 	0.803989 	0.136872 	-0.717592 	0.904675 	0.000000 	0.000000 	-0.862722 	
0.000000 	2.746170 	0.788768 	0.000000 	0.000000 	0.000000 	-0.449146 	0.991300 	0.000000 	0.685977 	0.000000 	2.113232 	0.000000 	0.000000 	0.686216 	0.000000 	-1.576393 	0.000000 	-0.336359 	1.794094 	0.000000 	0.000000 	-1.788048 	-0.981365 	0.793461 	-0.553153 	1.567610 	0.000000 	0.000000 	2.431473 	-1.221252 	0.000000 	-1.520398 	0.000000 	1.140378 	-1.226048 	-1.071204 	0.777588 	0.000000 	0.000000 	0.000000 	-2.094036 	0.000000 	0.000000 	-0.992456 	0.000000 	1.189343 	-0.294655 	-0.492789 	-2.095454 	0.000000 	2.147909 	0.744578 	0.000000 	-1.531141 	-2.611571 	-0.519986 	0.000000 	1.488787 	0.000000 	-1.413491 	-1.157928 	0.000000 	1.108014 	0.000000 	0.000000 	0.000000 	-1.204369 	0.036104 	0.000000 	0.000000 	0.000000 	0.000000 	1.558544 	-0.584165 	0.850137 	1.199726 	-0.451346 	1.945705 	-1.643865 	0.000000 	0.000000 	
0.000000 	-0.998456 	0.000000 	-0.459112 	-0.325573 	0.749839 	-1.076175 	0.196556 	1.021517 	1.167505 	-0.609703 	1.767019 	-0.069093 	0.879900 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.198874 	0.000000 	0.105353 	0.000000 	0.944843 	-0.601240 	-0.069322 	0.000000 	0.000000 	-0.130035 	1.557065 	0.000000 	0.309624 	1.102550 	1.110508 	0.000000 	0.633957 	-1.365679 	1.688873 	-1.855030 	0.164902 	0.000000 	0.188575 	1.600861 	-2.071905 	-0.709984 	-1.396756 	-1.468169 	-0.848412 	-0.684675 	-1.205172 	-0.901048 	-0.371642 	0.000000 	0.000000 	-0.058306 	-0.292280 	-0.551378 	0.000000 	-1.878046 	-0.416812 	0.000000 	-0.050706 	0.330763 	0.841505 	0.000000 	0.139185 	0.000000 	0.735167 	-0.174105 	0.800769 	1.088264 	-1.224376 	-1.769764 	1.407590 	0.000000 	-0.236066 	1.451016 	0.000000 	-0.604176 	-0.957299 	0.871835 	1.588493 	
-0.244321 	1.021848 	-1.728766 	-0.537505 	0.000000 	0.000000 	1.180688 	-1.153055 	-0.222117 	1.555726 	0.633445 	0.000000 	0.000000 	-2.935072 	-0.599133 	0.000000 	0.582091 	-0.602510 	-0.191327 	0.306367 	0.000000 	1.894371 	0.521851 	1.757766 	-0.318822 	1.157486 	0.235904 	1.203450 	0.000000 	0.000000 	0.468961 	-1.005524 	-1.117789 	-1.563644 	-0.611938 	0.000000 	0.482426 	1.832278 	0.615966 	0.768613 	-0.700736 	0.817664 	0.000000 	0.000000 	0.000000 	0.000000 	1.618646 	0.427206 	0.000000 	0.365551 	-0.771004 	0.000000 	-1.288114 	0.000000 	0.000000 	-0.310820 	-0.317528 	1.227651 	-0.621730 	0.441744 	-0.733253 	-0.863955 	0.000000 	-0.731239 	0.000000 	0.345426 	-0.695501 	1.087815 	-0.327135 	-0.839142 	-0.507397 	-0.539912 	-1.548701 	0.000000 	0.000000 	2.241050 	0.000000 	0.000000 	0.285032 	0.000000 	0.726492 	-0.837761 	
-0.828270 	0.888707 	0.000000 	0.000000 	1.539725 	-2.292041 	0.112468 	0.880330 	-0.964565 	1.477498 	0.553619 	1.728100 	0.710794 	0.485471 	0.000000 	0.745506 	-0.718491 	-0.471527 	-0.756597 	-0.811729 	0.000000 	-1.049062 	0.335254 	0.499303 	0.390709 	0.000000 	-1.803440 	-0.639448 	0.740304 	0.000000 	0.000000 	-1.546657 	-0.785824 	1.672692 	-1.054958 	-1.215678 	3.683930 	-1.078301 	0.690987 	0.000000 	-0.641702 	0.512205 	0.000000 	-1.072560 	0.000000 	1.396292 	1.112288 	0.000000 	-1.643378 	0.000000 	1.190952 	-0.479181 	-1.105388 	0.825230 	-0.846620 	-2.308924 	1.265840 	-1.423344 	1.501974 	0.000000 	0.472985 	-0.272208 	0.559176 	-0.374314 	0.000000 	-0.502465 	-0.569857 	-1.198977 	-0.616962 	-0.554429 	-0.890063 	0.349034 	2.740193 	-0.740780 	0.610970 	-0.810170 	0.606143 	0.854356 	0.248346 	-0.293446 	0.000000 	1.231965 	
