-0.921875 	-0.555047 	0.423935 	-1.117416 	-0.584464 	-1.108065 	1.106687 	-1.345868 	1.392903 	0.745828 	-0.818230 	-1.633574 	0.000000 	0.000000 	0.114944 	1.326984 	-0.492354 	0.095167 	0.259890 	-0.442885 	0.533208 	-0.565962 	0.269351 	0.000000 	0.934725 	1.189125 	-0.263187 	0.598728 	-0.250038 	0.696167 	0.456261 	-1.425276 	0.614035 	-1.659621 	0.737663 	0.964305 	1.198508 	-0.910159 	-0.993009 	-0.660432 	0.000000 	-0.891037 	1.261088 	1.049259 	-0.604047 	1.839965 	0.664831 	1.027452 	0.000000 	0.948958 	0.000000 	0.499970 	-0.859071 	0.434540 	0.000000 	-0.278728 	-0.653004 	0.000000 	0.462600 	0.211866 	0.449286 	-0.761023 	-0.587567 	-0.256660 	0.100665 	-0.653432 	-0.180342 	1.469485 	-0.803263 	-0.672974 	-0.534821 	0.000000 	0.886456 	0.563100 	-1.583969 	0.081018 	1.277315 	0.000000 	-0.659668 	0.000000 	0.000000 	1.399156 	-0.846630 	0.000000 	-0.690782 	
-1.765055 	1.328777 	0.566295 	0.174482 	-0.973480 	0.856544 	0.192719 	-1.141847 	0.204199 	-0.259437 	0.000000 	1.624173 	0.163966 	-0.783091 	1.506194 	0.526257 	0.772423 	1.631539 	0.000000 	-0.763888 	-1.754159 	-0.208190 	-1.585379 	0.000000 	0.000000 	-0.473186 	0.000000 	0.000000 	0.000000 	-0.391825 	-1.556173 	0.000000 	0.748419 	1.779696 	-1.081792 	0.000000 	0.000000 	1.527180 	0.877033 	0.000000 	-0.509637 	0.000000 	-2.059189 	0.000000 	1.659557 	0.519422 	0.000000 	0.000000 	0.480882 	-0.263210 	0.000000 	0.000000 	0.000000 	0.000000 	-0.638586 	0.000000 	-1.541420 	1.337241 	0.642670 	0.000000 	-1.251583 	-1.794166 	-0.211461 	-0.601128 	0.192437 	0.000000 	-0.876349 	-0.192436 	-0.985608 	0.000000 	0.000000 	0.541444 	1.365791 	-0.486249 	1.539143 	0.000000 	0.000000 	-0.658736 	-0.144592 	2.671644 	0.000000 	0.816284 	-1.795506 	0.772331 	0.000000 	
-1.075965 	0.632022 	0.802189 	-1.258675 	-1.845162 	1.253238 	0.000000 	0.318623 	-0.530878 	0.076810 	1.069192 	-0.213133 	-1.568723 	-0.199872 	0.607892 	0.000000 	0.215313 	-0.361069 	1.548766 	1.155681 	0.000000 	0.834731 	-1.349396 	0.000000 	-1.878187 	-0.719943 	-0.651303 	-0.458716 	0.865842 	0.000000 	-1.608501 	0.719426 	-2.027457 	-0.425647 	1.255637 	1.121945 	2.005162 	2.398494 	-0.435599 	-1.375429 	-0.606110 	1.014097 	0.000000 	0.851699 	-0.223536 	-0.791535 	1.526473 	-0.339213 	0.318983 	0.399875 	0.000000 	-1.999988 	0.777017 	0.948023 	1.403664 	0.000000 	0.000000 	-0.977718 	1.164686 	-0.506055 	0.000000 	0.000000 	0.000000 	-1.511940 	-0.106198 	0.591399 	-1.233252 	0.120570 	-0.231158 	0.362113 	1.258792 	0.000000 	-2.273687 	0.000000 	0.000000 	0.237910 	1.070995 	0.000000 	0.000000 	-0.449941 	-0.544303 	1.275837 	0.221048 	0.296818 	-0.344359 	
0.646148 	0.000000 	-0.397130 	0.621662 	0.000000 	-1.846121 	0.000000 	-0.981959 	0.000000 	-0.929842 	0.000000 	0.114307 	0.000000 	0.000000 	0.595377 	0.413493 	0.000000 	-0.253304 	1.217233 	-1.079604 	0.000000 	0.467574 	-0.884456 	1.555037 	0.944436 	-1.148139 	1.159511 	-1.380302 	-0.314749 	0.000000 	0.697372 	0.000000 	-0.235907 	-0.851012 	-1.583244 	0.624336 	-0.419843 	0.000000 	-1.118054 	0.998154 	0.751210 	1.419290 	0.345512 	-0.136911 	-0.795254 	-0.780805 	0.492459 	0.802520 	0.000000 	-0.911523 	-0.400446 	0.000000 	-0.818745 	-0.876678 	0.943108 	0.326817 	-1.932738 	1.001387 	0.000000 	0.836413 	1.502280 	1.171522 	0.630201 	-0.308187 	0.590208 	2.295008 	-0.344214 	-0.548732 	-1.093675 	0.000000 	1.560245 	0.384174 	0.583549 	0.000000 	0.000000 	0.000000 	1.356503 	-0.973945 	-0.157070 	-0.286602 	-0.162952 	-0.646148 	-1.570330 	0.778636 	-0.711634 	
-1.039452 	-0.374887 	-0.405476 	0.561736 	0.000000 	1.014564 	0.474627 	-0.931918 	-0.281786 	1.083655 	-0.545077 	1.058454 	0.000000 	0.000000 	0.000000 	-0.338354 	1.167504 	0.000000 	-0.884345 	-0.852130 	0.539993 	0.705172 	-0.266360 	0.000000 	0.000000 	-0.446336 	-1.672701 	0.833271 	0.000000 	-1.578146 	-0.844967 	0.000000 	0.000000 	0.000000 	-0.305113 	-0.060330 	-1.680489 	0.684381 	-0.222394 	-0.622447 	0.760359 	0.646198 	-1.259086 	-0.474653 	0.000000 	0.000000 	0.569858 	0.450042 	0.892882 	0.000000 	0.739756 	0.000000 	0.411020 	-0.578817 	0.268309 	0.118134 	1.388269 	1.449381 	-1.653062 	-0.693340 	-1.444782 	-0.624352 	-0.575726 	0.000000 	0.000000 	0.000000 	0.527468 	1.091409 	-0.403890 	0.000000 	-0.510826 	-0.515528 	0.378925 	0.667197 	0.674811 	1.399802 	0.994282 	0.589433 	0.770282 	0.417270 	-1.289947 	-0.109986 	-0.159104 	1.214844 	-0.860796 	
0.692893 	2.018701 	0.000000 	1.015294 	0.000000 	0.852613 	-1.372278 	-0.689262 	0.000000 	0.117354 	-0.429237 	0.710944 	-0.479134 	-0.085734 	0.000000 	-0.654645 	-0.582711 	0.000000 	0.503612 	-0.143292 	-0.704465 	0.803006 	1.207875 	0.778712 	0.000000 	-0.318266 	-0.831322 	-0.478964 	0.000000 	0.000000 	-0.698333 	0.762809 	0.000000 	-1.102355 	-2.023941 	0.000000 	0.582742 	1.181959 	2.204675 	-0.294568 	-1.473233 	0.118831 	0.170970 	-0.514172 	0.000000 	-1.357915 	-0.299579 	0.000000 	-0.210483 	-1.016765 	0.000000 	-0.566194 	2.133274 	-1.557760 	-1.628221 	0.000000 	0.146676 	-0.915898 	1.668381 	-1.033599 	0.101473 	0.924191 	1.481110 	0.568057 	1.368786 	0.000000 	0.000000 	0.000000 	-0.218001 	0.000000 	0.000000 	0.721362 	-0.447754 	-1.202605 	0.000000 	0.570935 	-0.484398 	0.327484 	0.891505 	0.998511 	-0.850201 	0.765119 	0.000000 	-0.143026 	0.000000 	
1.272906 	-0.527144 	0.338510 	-0.782050 	0.000000 	-1.360413 	-0.114936 	0.713153 	-0.921192 	0.000000 	-0.819920 	0.314962 	-1.646705 	-1.619539 	-0.818164 	0.342606 	-0.723114 	-0.576483 	0.000000 	0.000000 	0.155592 	0.000000 	1.094206 	0.000000 	0.269359 	-1.001296 	0.000000 	0.000000 	0.000000 	-0.901766 	0.269946 	-0.960706 	0.596267 	-1.365830 	0.195160 	0.000000 	0.000000 	0.687805 	0.000000 	2.129193 	-0.516187 	0.000000 	0.000000 	-1.294669 	-0.132576 	1.097147 	1.403565 	0.866898 	0.558950 	0.000000 	0.853453 	1.484874 	-0.619411 	-0.687377 	-0.658144 	-0.776955 	1.504858 	0.418165 	-1.062434 	-0.161003 	0.831286 	0.236592 	-0.182854 	0.000000 	0.386916 	0.230336 	1.737534 	1.091096 	0.736857 	0.476495 	0.578728 	-0.194456 	-1.029387 	0.921491 	0.461568 	-1.289099 	-1.200766 	1.741307 	0.000000 	-1.624547 	-0.670023 	0.000000 	0.860927 	0.000000 	-0.908203 	
0.445418 	0.000000 	0.998874 	1.037538 	-0.851187 	0.000000 	-0.766686 	0.782684 	0.000000 	-0.429507 	-0.762011 	-0.860416 	-0.752941 	-0.533513 	-0.229399 	-0.461755 	-0.951536 	0.202766 	0.214708 	1.279105 	-1.540563 	-0.201792 	-0.783962 	-0.929803 	0.000000 	0.000000 	1.411195 	-1.287703 	1.008644 	1.178238 	0.570531 	0.183809 	0.420615 	-1.290007 	0.391854 	0.489032 	0.699961 	-0.157397 	0.000000 	0.504520 	-0.551147 	0.396424 	0.781801 	1.116718 	-0.700715 	0.000000 	-1.550498 	1.216593 	-0.138783 	0.212009 	-0.472169 	0.458860 	0.000000 	0.970459 	0.000000 	1.923932 	-1.082662 	-1.259665 	1.608588 	1.046450 	0.653980 	1.475749 	0.000000 	-0.971254 	2.071197 	0.000000 	1.030850 	-2.263415 	-0.752542 	0.783658 	0.000000 	-0.703963 	-0.973320 	-1.057575 	-0.348499 	-0.715924 	-1.331049 	0.065964 	0.000000 	0.096808 	-0.750648 	1.203281 	0.318183 	-0.235181 	0.487056 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.957160 	0.985741 	0.284487 	0.000000 	-0.597615 	0.305272 	0.359598 	0.000000 	0.466810 	0.000000 	0.000000 	0.000000 	0.000000 	-0.899283 	0.000000 	1.328806 	-0.807355 	1.246419 	1.023403 	2.425207 	-1.335319 	0.000000 	0.000000 	-0.692852 	-2.527802 	0.000000 	0.000000 	0.312846 	1.218977 	0.000000 	-0.406780 	-1.107916 	0.819710 	0.000000 	0.657822 	1.607281 	0.890478 	0.000000 	0.000000 	0.281689 	0.685346 	0.954897 	0.000000 	1.041292 	0.067795 	0.739574 	-0.710115 	0.915096 	0.000000 	0.000000 	0.000000 	0.755939 	-0.303271 	0.000000 	-0.129167 	0.000000 	-2.369651 	-2.340574 	0.000000 	-0.736300 	-1.035360 	0.000000 	-0.507651 	0.000000 	-1.364743 	-0.357981 	1.431939 	-1.062226 	-0.353064 	-1.862955 	0.051003 	0.763580 	1.024401 	0.000000 	0.000000 	0.535128 	0.410416 	0.000000 	-0.144783 	-1.285439 	
-1.716076 	0.000000 	1.256546 	0.000000 	0.000000 	0.000000 	0.000000 	0.126489 	1.027087 	0.627578 	-1.582699 	1.014256 	0.000000 	1.324603 	0.000000 	-0.538702 	0.000000 	0.000000 	0.000000 	-1.410596 	0.000000 	-1.020807 	-1.250686 	-0.786276 	0.663091 	0.189741 	0.000000 	0.000000 	0.348961 	0.000000 	1.515685 	0.630710 	-0.904380 	0.735555 	-0.419878 	0.900917 	-0.481074 	0.000000 	0.000000 	-0.741658 	1.382092 	0.000000 	-1.419369 	0.000000 	-0.352655 	0.000000 	-1.171012 	0.938862 	0.000000 	1.480337 	0.000000 	0.000000 	1.428615 	-1.105876 	-0.636840 	1.670564 	0.000000 	0.000000 	0.000000 	0.000000 	-1.895295 	-1.356465 	0.245152 	-0.549670 	1.271353 	0.000000 	0.925458 	-1.020983 	-1.229254 	-0.872101 	-1.803477 	0.000000 	0.000000 	0.000000 	0.391473 	1.180921 	0.300476 	0.212680 	0.856649 	0.744016 	-0.214467 	0.000000 	0.202501 	1.220531 	0.466966 	
