-0.794197 	-1.934626 	-0.864654 	-0.670350 	-1.059341 	0.000000 	0.000000 	-0.713265 	0.000000 	0.582039 	0.397087 	-2.745145 	-0.869358 	-0.156603 	-0.890787 	0.000000 	-0.318149 	1.208189 	0.000000 	-1.330511 	1.075696 	0.000000 	-1.191768 	1.172311 	0.000000 	-1.359340 	-0.773694 	0.000000 	0.460669 	0.279170 	2.045975 	2.420331 	1.152568 	-0.945620 	0.776407 	-1.497732 	1.536197 	-0.686176 	0.000000 	0.246269 	0.000000 	-0.810652 	-1.106415 	-0.043359 	2.100474 	0.816191 	-0.599961 	-0.711947 	-0.565690 	0.704348 	2.398059 	1.015533 	-1.057849 	-1.302196 	-0.843066 	1.435237 	1.301980 	-0.316277 	0.139373 	0.807273 	1.821669 	1.290254 	0.000000 	0.917144 	1.070667 	1.360090 	-0.612194 	0.000000 	1.236545 	-1.055431 	-1.072395 	0.582589 	-0.723632 	0.682992 	-1.049611 	-0.033187 	-1.781249 	1.334615 	
2.333231 	-0.696593 	1.469753 	0.050553 	0.347489 	-1.647708 	-0.282484 	2.170041 	-1.025350 	-0.977071 	0.778426 	-0.573572 	-0.436319 	2.372926 	-0.546716 	-1.387326 	0.207340 	-3.350473 	0.537388 	-0.139884 	-0.302055 	1.613964 	-0.666686 	2.209702 	-0.510213 	-0.413527 	-1.902900 	1.059082 	0.747911 	-1.669670 	-0.894266 	0.174838 	-0.500005 	0.986410 	-0.891412 	1.933898 	0.943974 	1.717980 	1.171661 	1.728676 	1.457776 	-1.245996 	2.095253 	0.000000 	-1.379604 	0.371069 	-0.224124 	0.393290 	0.527459 	1.838046 	-1.286043 	-0.864066 	-0.864260 	1.556573 	1.370538 	-0.830370 	0.000000 	-0.094429 	-2.684667 	-0.160476 	-0.794898 	0.000000 	-0.358223 	-0.640972 	-0.211123 	1.010688 	-1.257005 	0.888209 	-1.968725 	1.285314 	0.796733 	-0.860518 	0.226905 	-0.672563 	-0.061099 	-1.288800 	0.000000 	-1.590642 	
-1.227752 	-0.524396 	0.575026 	-0.797475 	0.658076 	-0.457018 	-0.564215 	1.361799 	-0.678622 	0.840608 	-1.426463 	-2.500510 	-0.428763 	-1.106728 	-1.607635 	-0.636297 	0.000000 	0.000000 	0.462494 	2.024066 	1.771447 	-1.427267 	-1.968849 	-1.149656 	1.880874 	1.010412 	-1.023696 	2.553657 	-0.820813 	0.000000 	-1.436675 	0.000000 	1.359156 	0.000000 	0.441290 	-0.750449 	0.284188 	1.461140 	-0.400178 	0.771492 	-1.574838 	0.895689 	1.565066 	0.850300 	0.947209 	0.000000 	2.427514 	-1.850049 	-0.044513 	0.000000 	0.000000 	-2.021198 	-0.463515 	-0.121979 	-1.526625 	0.577879 	-0.358141 	0.000000 	1.456359 	-0.203344 	2.301038 	-0.677396 	-0.874508 	0.000000 	-1.070022 	0.372935 	-0.149839 	-0.440518 	1.768790 	-0.796546 	0.000000 	-0.904307 	1.999732 	2.727187 	-1.402427 	0.000000 	0.982462 	0.000000 	
-0.572711 	-1.078637 	-0.851076 	-1.904112 	0.000000 	-0.377830 	-1.091396 	-0.890410 	1.063215 	2.610366 	-0.293243 	0.780588 	-1.281213 	-0.465664 	0.000000 	0.000000 	-1.289560 	-1.630784 	-0.555360 	-0.829787 	0.000000 	0.000000 	-1.804832 	1.732054 	0.000000 	0.000000 	0.000000 	0.000000 	0.437972 	1.920611 	0.480901 	0.387920 	0.945996 	0.000000 	-1.484726 	0.287652 	1.430081 	-0.937733 	-0.768073 	2.666361 	-0.216708 	0.000000 	0.000000 	0.000000 	-0.868697 	1.767626 	0.000000 	0.435747 	-1.112308 	-1.893496 	0.663764 	1.544301 	-1.131471 	1.688927 	-0.733923 	-0.562143 	2.167100 	-1.949075 	0.000000 	1.600340 	-1.852330 	0.000000 	-0.977882 	-0.985416 	0.901953 	-1.102055 	0.078798 	0.467832 	1.330483 	0.000000 	0.000000 	1.201023 	-0.584613 	2.763839 	0.000000 	-1.743240 	1.995491 	1.940094 	
-2.000717 	-1.536916 	-1.401738 	0.000000 	-1.743585 	-0.383390 	2.297013 	-0.577655 	0.000000 	0.069289 	-0.806235 	-1.785524 	0.000000 	0.947693 	-2.391982 	0.000000 	-1.691368 	0.000000 	-1.149302 	0.843741 	-0.596710 	-2.336527 	0.455076 	0.000000 	0.561114 	1.065279 	0.900006 	1.698964 	0.000000 	-0.599437 	0.718679 	0.000000 	-0.320678 	-0.192180 	1.117831 	0.581184 	-1.132876 	1.859402 	-0.515763 	-0.187863 	0.422121 	0.000000 	1.392866 	0.898670 	3.524233 	-1.428316 	1.096665 	0.918057 	-0.234969 	0.921735 	-1.254277 	0.624819 	-1.006819 	1.093418 	2.665918 	-0.803277 	-1.325589 	0.650593 	0.000000 	0.000000 	2.323015 	-0.800337 	0.155440 	0.346813 	-1.018258 	-0.430753 	0.858180 	0.420142 	0.815371 	-1.623079 	1.591382 	-2.188669 	0.407219 	0.853743 	-0.703147 	0.496381 	-0.997967 	-0.445653 	
-0.538025 	0.384259 	0.000000 	1.173111 	0.915704 	1.012970 	-0.735934 	-0.176779 	0.637198 	0.463422 	-0.139532 	-0.347448 	0.308440 	-0.839356 	-0.920808 	-0.203456 	2.688665 	0.324689 	1.985268 	1.715080 	-0.336795 	1.649568 	0.000000 	0.000000 	0.791892 	1.083665 	-1.627978 	0.892576 	0.000000 	1.825968 	-1.180992 	0.000000 	0.690530 	0.000000 	-2.515740 	1.216447 	0.177410 	-0.884882 	0.301488 	-1.813459 	-0.863284 	-0.835440 	0.535260 	-1.734056 	0.000000 	1.056022 	1.632485 	-1.088234 	0.528862 	-0.074499 	1.797953 	0.000000 	0.593254 	1.665259 	0.000000 	-1.789533 	0.000000 	0.367243 	0.000000 	-1.911201 	-1.205487 	0.000000 	-1.725200 	1.155234 	-0.990067 	-0.670726 	1.293168 	0.824588 	0.000000 	-1.527833 	-2.898938 	-0.069763 	-0.443746 	-0.466416 	0.786961 	0.000000 	0.294625 	-1.099468 	
-1.898817 	0.870004 	1.742027 	-1.488977 	0.184591 	0.904423 	0.000000 	-1.055759 	0.977787 	2.040035 	-1.047930 	2.253211 	0.000000 	0.000000 	2.441742 	-1.332836 	-3.776535 	1.573274 	-1.310819 	0.000000 	-1.896153 	-2.705918 	1.628848 	-0.709107 	1.969238 	-0.695876 	1.203609 	-1.286721 	0.570728 	1.575083 	-2.245041 	0.000000 	3.231534 	0.000000 	-1.057992 	-1.378494 	0.000000 	0.000000 	0.061677 	-0.999321 	0.097567 	1.154989 	1.220450 	0.902528 	-1.180810 	0.000000 	0.000000 	-1.724002 	-1.419481 	1.710629 	0.544276 	-0.943089 	-1.691722 	1.593729 	3.079678 	-0.414976 	0.000000 	0.000000 	0.704961 	-0.840085 	-0.170737 	0.420617 	-0.182020 	1.900840 	0.000000 	0.000000 	-1.414280 	0.000000 	-2.843260 	0.000000 	0.000000 	1.350207 	0.000000 	-0.628148 	-2.242349 	0.978449 	1.730286 	1.701749 	
1.622601 	-0.993081 	0.000000 	-1.968436 	0.000000 	-1.475025 	-2.828001 	2.333003 	-0.169120 	2.394509 	-1.622938 	-2.671447 	0.506412 	-1.090433 	-3.665795 	-0.929746 	-0.845581 	-0.761988 	3.759651 	0.214456 	0.895145 	0.000000 	3.373287 	-2.068547 	0.000000 	-0.409868 	-1.816336 	0.823218 	-1.941570 	-1.748690 	-0.992318 	3.780238 	0.842433 	4.486594 	1.584449 	-1.932756 	-1.037965 	-2.024480 	-2.239331 	3.093608 	-0.710773 	0.000000 	3.260866 	-1.834186 	-0.552814 	1.067894 	2.317219 	0.538516 	-1.187934 	2.150435 	-1.422534 	1.188369 	-0.781578 	2.365285 	1.966104 	0.164098 	-4.261912 	-2.137018 	2.090014 	-0.767223 	1.710520 	0.767916 	0.000000 	0.000000 	-0.842430 	-2.137855 	0.000000 	0.000000 	-3.402532 	-0.490977 	-0.071236 	0.000000 	0.348350 	1.389671 	1.763413 	1.235436 	1.204676 	1.348799 	
0.000000 	0.194260 	-1.099967 	0.000000 	0.534654 	-0.892380 	-1.662832 	0.990364 	0.000000 	-1.378468 	1.088558 	-1.211810 	-0.340130 	0.571096 	-1.927084 	-2.187712 	1.357836 	0.132245 	0.666539 	-0.867189 	1.236425 	1.479744 	0.518855 	1.246503 	-0.387109 	-1.402476 	-0.498757 	-0.936455 	-0.436272 	-1.717955 	2.375774 	0.847311 	1.031098 	-0.689429 	1.110560 	1.638352 	0.572212 	-1.325440 	0.996646 	0.943469 	0.035803 	0.459257 	0.000000 	-0.999180 	0.000000 	0.000000 	-0.346404 	-0.306418 	-0.586395 	0.360812 	-0.560166 	-1.614672 	0.689891 	-1.028562 	-1.464796 	1.318981 	2.190178 	-0.981738 	0.000000 	1.097018 	-1.640013 	0.737998 	1.048468 	0.000000 	-2.347445 	1.644858 	-0.425250 	-0.562056 	-0.726412 	1.064642 	0.108666 	0.975647 	-0.363242 	1.418010 	-0.588108 	0.000000 	0.143014 	2.051430 	
-2.568871 	-1.081536 	1.084524 	-1.742072 	-0.598800 	-1.078662 	-0.976314 	-0.238239 	1.217025 	-0.284757 	1.085543 	-1.486191 	-1.783698 	0.762513 	0.677136 	-1.114065 	0.677162 	0.000000 	1.151105 	1.783850 	1.702593 	0.320770 	-0.124934 	0.975589 	-1.664141 	0.000000 	-0.246159 	2.380157 	1.308996 	-0.674623 	1.614697 	0.885014 	0.928097 	0.000000 	-1.466668 	-0.237794 	0.000000 	-2.097002 	0.900871 	0.439149 	1.989413 	-1.030580 	0.000000 	-1.709332 	-1.361364 	-0.482444 	-0.761977 	-2.245512 	0.784433 	-2.769947 	0.000000 	0.280570 	1.039245 	1.163156 	-2.694794 	0.994028 	2.727645 	-0.980251 	0.850959 	-0.711723 	-2.306153 	-0.308247 	-2.215021 	0.000000 	1.810367 	1.593731 	1.029238 	-1.838126 	0.000000 	0.406782 	0.320340 	0.795180 	-0.814799 	1.871844 	1.195237 	-0.848743 	1.825429 	3.271975 	
