0.537132 	0.000000 	-0.304029 	-0.523674 	1.450201 	-0.600640 	-0.903231 	0.670471 	0.000000 	1.363631 	-1.044097 	-0.858604 	-0.580399 	0.000000 	-1.608143 	1.416345 	-1.859643 	-1.510761 	0.000000 	0.000000 	-1.532737 	-0.800404 	0.944078 	-1.819750 	0.896632 	0.576639 	-0.524029 	1.264757 	0.000000 	-0.993227 	-1.419973 	-1.591753 	0.464344 	1.674387 	1.021629 	1.176600 	0.000000 	0.744942 	-1.111753 	0.000000 	0.630552 	0.000000 	0.707738 	0.719078 	0.861298 	0.602542 	-0.539066 	1.267959 	0.000000 	0.000000 	-0.574567 	0.767247 	0.633603 	0.000000 	1.065240 	-0.581233 	0.000000 	-1.102125 	1.206372 	-0.543919 	0.996226 	0.000000 	-1.805814 	1.507924 	1.197531 	0.000000 	1.033595 	0.842598 	0.792692 	0.000000 	0.000000 	0.000000 	0.322874 	-1.186636 	-0.515258 	0.000000 	-1.720554 	1.525285 	0.725352 	0.236042 	0.147235 	-0.749162 	1.340976 	1.260857 	0.000000 	-0.563723 	0.000000 	0.698805 	0.000000 	-0.724881 	-2.833392 	0.000000 	0.246116 	-0.984012 	-1.329903 	
1.074380 	0.000000 	0.000000 	1.395939 	0.000000 	-0.525677 	0.000000 	1.816268 	-1.107825 	0.000000 	-1.297606 	0.000000 	0.450980 	-1.481621 	0.000000 	-1.595307 	0.446367 	0.000000 	-0.993775 	-0.706937 	0.000000 	-0.535876 	0.000000 	0.936221 	0.814103 	0.995794 	0.000000 	0.388953 	0.000000 	-0.302568 	-0.954845 	0.000000 	-0.888985 	0.370105 	0.000000 	-1.093008 	0.000000 	0.000000 	1.738944 	-0.265239 	0.000000 	0.830743 	-1.131775 	3.143585 	0.000000 	-1.789298 	0.000000 	-0.998312 	0.702929 	-0.523702 	0.000000 	0.162037 	1.389626 	-0.383740 	0.000000 	1.701732 	0.231984 	0.000000 	-0.283165 	0.378072 	-0.788730 	-0.072126 	-0.271677 	0.088471 	0.211404 	0.673097 	-1.281662 	-0.366466 	-1.005283 	-1.654354 	-0.064894 	0.000000 	1.255774 	0.000000 	1.267728 	-1.830612 	0.586225 	1.621483 	0.000000 	0.000000 	0.463321 	0.298131 	0.503970 	-0.808533 	1.609391 	1.021589 	0.000000 	-0.766197 	0.000000 	0.000000 	-0.827233 	0.997699 	-0.601315 	0.390071 	-0.888930 	
-0.734740 	0.000000 	0.834087 	1.111399 	1.552061 	0.000000 	-0.501501 	-0.448594 	-2.215389 	0.142997 	-1.231615 	-0.127620 	0.587822 	0.000000 	-0.845257 	-0.166600 	1.068555 	0.000000 	0.000000 	0.344583 	1.212798 	0.000000 	-0.831968 	0.650908 	0.482382 	0.448424 	0.000000 	0.000000 	0.000000 	0.955279 	0.000000 	-0.399555 	0.000000 	0.000000 	-0.838868 	-0.348499 	0.780491 	2.006817 	0.840888 	-0.676058 	0.075177 	-1.278761 	0.000000 	1.865506 	-1.012931 	-1.420035 	0.000000 	0.000000 	0.000000 	0.000000 	-0.901458 	-0.558382 	0.000000 	0.000000 	0.000000 	0.000000 	-0.517898 	-0.392044 	-0.151716 	0.151380 	-1.529602 	-0.630157 	1.106784 	1.013502 	2.073266 	1.872139 	1.515151 	-1.084932 	0.000000 	-0.857285 	-1.289368 	-0.929748 	0.000000 	0.000000 	0.000000 	-0.152303 	0.000000 	-0.514138 	0.000000 	0.000000 	-2.188454 	-0.806304 	0.517928 	0.122675 	0.000000 	-1.184004 	-1.581157 	-0.362748 	1.153495 	0.982654 	0.891353 	0.733275 	-0.290896 	0.477941 	0.953205 	
1.346121 	-1.942316 	0.365386 	0.000000 	1.486131 	1.154288 	-0.592377 	2.286016 	-1.254076 	0.000000 	0.809487 	0.550013 	0.000000 	0.000000 	0.000000 	1.736847 	-0.509285 	-0.686289 	0.176806 	0.000000 	0.805535 	1.068800 	0.000000 	0.000000 	-1.840009 	0.000000 	0.687954 	1.083461 	0.253693 	-1.041906 	-0.553642 	1.221612 	0.000000 	-0.426512 	-0.702029 	0.267698 	0.000000 	0.780565 	-0.180282 	-0.557032 	0.000000 	1.230629 	0.000000 	-0.411521 	0.634015 	2.092370 	0.000000 	-0.338486 	-1.338936 	0.000000 	0.707188 	-1.237636 	-0.886620 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.802237 	-0.965352 	0.000000 	-1.682502 	0.000000 	-0.432274 	0.303430 	-0.557576 	0.261531 	0.000000 	0.881770 	0.944783 	0.298544 	-1.180440 	0.848925 	0.000000 	0.350259 	-0.523174 	0.448178 	0.000000 	-1.574522 	0.000000 	0.487573 	1.119135 	0.000000 	0.000000 	-1.092536 	-0.820550 	0.000000 	-0.381228 	-0.487777 	0.000000 	0.000000 	0.000000 	-1.244762 	0.451846 	1.127942 	
0.000000 	0.874117 	-0.597520 	0.000000 	1.014539 	-1.228285 	0.000000 	-1.045596 	0.283547 	-0.827241 	0.000000 	-0.484595 	-0.898082 	0.117664 	-0.571646 	-0.501114 	0.982953 	-1.625275 	0.000000 	0.000000 	0.000000 	0.967380 	-0.641346 	-0.915583 	-1.221791 	1.331895 	0.767877 	-0.232205 	0.770642 	0.322845 	0.000000 	0.838083 	1.016119 	-0.570805 	0.704577 	-0.552251 	0.931089 	0.890220 	0.000000 	0.590330 	0.000000 	0.849398 	-0.657664 	0.000000 	0.000000 	-0.957682 	-0.510295 	1.506228 	1.234356 	-0.451044 	-0.790295 	0.000000 	0.210388 	0.000000 	0.000000 	0.000000 	-0.614361 	0.939567 	0.421410 	0.000000 	0.000000 	0.841867 	0.435296 	-0.579342 	0.937055 	0.000000 	0.000000 	-1.223789 	-0.377788 	-0.291304 	0.000000 	-1.495807 	-1.096101 	-0.456983 	0.000000 	0.000000 	-0.399010 	-1.011976 	2.211480 	-0.125844 	-0.324244 	0.948671 	-0.269987 	-0.485853 	0.782598 	-1.125929 	-0.399843 	0.699376 	-1.501742 	0.295730 	0.606358 	0.155250 	0.000000 	0.000000 	1.060281 	
1.199067 	0.302218 	1.486298 	-1.079690 	-1.174805 	-0.616512 	-1.533959 	-0.563325 	0.000000 	0.000000 	0.685269 	1.583055 	0.171758 	-1.449556 	0.000000 	-0.335701 	0.222058 	0.000000 	-1.325653 	-0.645625 	0.000000 	0.964048 	-0.713610 	0.000000 	0.521277 	1.432077 	0.371143 	-0.886472 	-0.271469 	1.332946 	-0.868325 	1.078715 	-0.866626 	-0.776867 	0.000000 	0.920248 	1.238109 	0.000000 	0.389595 	0.773052 	-0.635025 	0.360265 	-0.154078 	0.236949 	-1.648947 	-0.482270 	0.456122 	0.000000 	-0.319547 	-1.252470 	-0.607203 	-0.980556 	-1.166345 	-0.181079 	-0.721525 	-0.093578 	-0.881425 	0.000000 	1.330766 	0.352446 	0.165843 	0.455254 	0.000000 	0.000000 	-1.269355 	0.125244 	0.000000 	1.056515 	0.000000 	0.000000 	0.000000 	-0.246847 	0.000000 	-0.451856 	-1.161825 	1.192664 	0.853682 	0.000000 	-0.469545 	0.210785 	0.882869 	0.499745 	-0.897901 	0.170841 	0.000000 	0.000000 	0.000000 	1.617940 	0.000000 	0.000000 	1.096141 	-1.333763 	1.519404 	0.000000 	1.156958 	
0.000000 	0.561867 	0.000000 	0.000000 	0.394237 	0.000000 	-0.305708 	0.744142 	0.000000 	0.689765 	-1.150835 	0.586997 	0.000000 	0.792227 	0.000000 	-1.180047 	0.000000 	-1.665638 	-1.234397 	-0.234234 	1.623840 	0.000000 	0.795278 	-0.569183 	-0.418023 	0.960547 	-0.291942 	1.287838 	-1.509035 	0.000000 	-0.508425 	-0.111532 	-0.207487 	-0.814401 	-1.071323 	0.000000 	0.962820 	0.991461 	0.000000 	-0.333854 	0.325052 	0.898061 	1.844503 	0.840590 	0.722784 	0.843777 	0.796106 	1.077876 	0.000000 	0.304686 	0.797885 	-0.779796 	0.324323 	0.454227 	-0.933262 	-0.631607 	-0.505808 	-1.239118 	0.000000 	0.665767 	-1.168452 	0.000000 	0.000000 	0.766079 	0.507772 	-0.861590 	1.217974 	2.027721 	0.000000 	-0.431869 	-0.892930 	-1.688544 	-0.442299 	-0.882743 	0.601998 	-0.475135 	-1.124389 	0.000000 	0.000000 	-0.421524 	-1.763257 	0.000000 	1.604175 	0.000000 	1.051499 	0.000000 	0.561242 	1.019367 	-0.828698 	0.000000 	0.874760 	-1.263321 	-1.551863 	0.973552 	-0.484228 	
0.000000 	0.000000 	-0.096537 	0.000000 	1.862051 	-1.615746 	0.436941 	0.408052 	0.000000 	-0.499091 	-0.606186 	0.147074 	-1.375058 	-0.519249 	0.000000 	0.000000 	0.295055 	0.413436 	0.000000 	2.049677 	0.000000 	1.127374 	-0.707843 	0.000000 	-1.152895 	1.265738 	0.000000 	-0.563707 	-1.511293 	0.000000 	0.321781 	-1.392332 	1.177753 	0.000000 	0.803900 	1.407442 	0.000000 	1.246472 	-0.538003 	0.000000 	-0.678046 	0.000000 	0.000000 	-0.479105 	0.666170 	-0.477803 	1.112277 	0.000000 	1.521394 	0.816757 	1.046162 	-0.562358 	0.873920 	0.703047 	0.707843 	-0.614750 	0.000000 	0.000000 	0.000000 	0.000000 	-1.373449 	0.000000 	-1.557892 	-0.278025 	1.524864 	0.000000 	0.348562 	0.000000 	1.598589 	0.741699 	0.000000 	-1.302163 	0.000000 	1.533852 	1.002093 	-0.616355 	-1.233499 	-2.027086 	0.000000 	-1.783977 	-1.845213 	0.000000 	-2.653420 	0.000000 	0.000000 	0.854058 	-1.285827 	0.000000 	1.028453 	0.390508 	-0.453457 	-1.058300 	0.000000 	0.601777 	0.941088 	
0.000000 	-1.102679 	0.588347 	-1.840730 	-0.756496 	1.074987 	0.140504 	1.808427 	-1.168697 	0.000000 	0.000000 	1.078693 	-0.065188 	0.000000 	0.712340 	1.353609 	0.360939 	0.000000 	-0.848505 	1.191556 	0.206111 	-0.518841 	1.604836 	-2.235098 	-0.255326 	-1.856828 	-1.059789 	0.000000 	1.872743 	0.000000 	-0.566352 	0.000000 	1.020262 	1.032957 	0.000000 	-1.623626 	0.000000 	0.000000 	0.000000 	-0.728214 	0.650754 	1.482390 	-0.588105 	-1.134442 	-0.567126 	0.747414 	1.742758 	0.000000 	0.347952 	0.000000 	0.482303 	-0.834339 	-0.959389 	0.384097 	0.000000 	0.319857 	-0.995440 	-0.880566 	1.064764 	0.000000 	0.715475 	-0.639351 	-1.654897 	-0.380000 	1.008379 	0.000000 	-0.944567 	-0.283289 	0.137821 	-0.916386 	0.000000 	0.912850 	0.000000 	-0.530385 	1.228663 	0.158196 	0.717165 	0.392314 	0.000000 	-1.209036 	1.011154 	-1.078817 	1.652074 	0.357904 	-0.959598 	1.265403 	0.131401 	0.000000 	-0.486905 	0.299738 	1.661859 	-0.890574 	-1.214947 	0.209485 	-0.352303 	
0.000000 	1.102758 	0.802657 	-0.862978 	0.178803 	1.249046 	-1.085488 	0.097416 	0.000000 	0.510318 	1.250331 	1.321719 	-0.847198 	-0.214079 	-1.336242 	0.119922 	1.976427 	-0.370356 	-0.613257 	-0.986157 	-0.457490 	0.783421 	1.002892 	0.000000 	0.244516 	0.836106 	-1.236574 	-1.119062 	0.838305 	0.000000 	0.000000 	0.000000 	-0.401415 	0.148486 	-0.178454 	-0.851828 	-0.441300 	-1.141993 	0.537859 	0.315928 	0.000000 	-0.806135 	0.914668 	1.330106 	0.000000 	-0.760539 	1.414387 	0.000000 	0.584549 	-1.306224 	0.356954 	0.590374 	-0.370051 	-1.329668 	-1.006948 	0.292706 	0.000000 	0.572915 	1.248368 	0.907273 	0.385388 	-0.824536 	-0.713546 	0.670730 	0.469864 	0.000000 	0.140055 	0.946146 	0.216076 	-1.170651 	-1.879848 	-0.499938 	-0.732680 	-0.820846 	0.813975 	0.000000 	0.744761 	1.264348 	-0.538081 	-1.199594 	-0.909830 	0.794552 	1.258212 	-0.687864 	-0.663921 	0.000000 	0.000000 	0.509008 	-1.027554 	0.000000 	0.000000 	2.087130 	-0.642591 	-0.843679 	0.000000 	
