-1.292207 	-0.484742 	0.000000 	1.159903 	-1.183324 	3.122706 	0.118947 	0.747041 	-2.453483 	1.204261 	-0.251428 	0.000000 	1.466569 	-0.692353 	0.000000 	1.307341 	1.098972 	1.288996 	0.036675 	0.000000 	-0.708492 	0.363789 	-2.560090 	1.454163 	-0.840420 	-1.485945 	-0.514694 	2.351077 	0.000000 	1.047922 	-1.963393 	0.000000 	0.622845 	-0.162854 	1.247352 	-1.038209 	0.326561 	0.221106 	-2.060327 	-0.479659 	-1.291602 	0.176907 	-0.723933 	-2.881411 	0.707993 	1.183929 	-1.596129 	1.529853 	-0.284229 	0.000000 	0.874375 	0.000000 	1.224901 	0.000000 	1.805276 	1.856558 	0.490947 	0.643477 	0.000000 	0.778608 	1.086322 	0.289419 	0.426829 	-1.379331 	0.000000 	-1.772539 	1.209595 	-1.716929 	-0.411897 	1.833839 	-2.068655 	-1.604318 	0.000000 	0.000000 	
-0.207884 	1.256939 	1.094358 	2.117893 	0.000000 	0.000000 	0.690680 	-1.716273 	-1.055189 	1.522677 	-0.057489 	-1.098726 	0.000000 	-0.268611 	-1.490010 	1.118034 	0.850011 	-1.485844 	0.000000 	0.775973 	0.000000 	-0.596352 	0.000000 	-1.209145 	-1.806023 	0.000000 	-1.218008 	-2.039940 	0.236457 	0.950971 	0.000000 	0.000000 	2.136277 	-0.690680 	-0.556072 	0.314625 	-1.068013 	0.000000 	0.936638 	-0.209205 	1.479331 	0.000000 	0.000000 	1.198796 	-1.869433 	-0.558970 	0.000000 	0.000000 	-0.903473 	0.477930 	0.000000 	0.787421 	0.959172 	0.856727 	-0.967165 	-2.119267 	-0.521682 	-0.423456 	0.000000 	1.774224 	0.000000 	0.414979 	1.641337 	0.000000 	-0.270452 	0.668651 	-0.325214 	1.010585 	1.114153 	-1.746754 	2.411167 	-1.194553 	0.478488 	-1.322115 	
1.425589 	0.692283 	0.865050 	-1.369948 	1.260197 	0.000000 	0.000000 	-1.004778 	0.547374 	-0.087755 	-0.186227 	-0.516743 	0.600013 	2.900972 	0.994608 	-0.475073 	-3.137605 	-2.658032 	0.979280 	0.000000 	-0.454441 	1.496036 	0.000000 	-0.472967 	0.843714 	-1.408974 	1.459118 	-1.051290 	1.157889 	-0.762448 	-0.390217 	0.818246 	-1.235364 	1.783041 	0.166767 	1.578799 	-1.582131 	-0.386103 	0.766672 	0.000000 	0.000000 	0.000000 	-1.260648 	0.520646 	1.199624 	-0.197426 	0.000000 	-1.192313 	1.409893 	1.302087 	0.614767 	0.000000 	-0.541987 	-0.825737 	0.000000 	-0.611151 	-0.634860 	1.227611 	-1.456972 	-0.547320 	-2.096761 	-1.674008 	1.047404 	1.488817 	0.000000 	1.044394 	-2.022349 	-0.272173 	-0.268194 	-0.731045 	-0.159909 	-1.187354 	0.854912 	1.331517 	
2.459699 	-2.223515 	0.000000 	1.916992 	2.601281 	0.000000 	0.000000 	0.000000 	0.000000 	-1.271782 	-1.401619 	1.275958 	-0.112628 	2.000794 	2.363031 	1.332770 	0.214052 	-1.166370 	-0.927275 	-0.263666 	0.876079 	0.352806 	-1.668987 	0.708029 	0.000000 	0.000000 	-0.249473 	0.608453 	0.434341 	-1.329886 	1.345308 	0.000000 	-0.966551 	0.000000 	0.000000 	0.806748 	-2.047036 	0.752316 	0.000000 	1.580162 	-0.068195 	1.281314 	1.412674 	1.090768 	-1.793632 	-0.170896 	0.510999 	0.000000 	0.000000 	-0.481582 	-3.243087 	0.000000 	1.350953 	1.111375 	1.055932 	0.000000 	-2.050219 	-0.522553 	-0.514816 	1.129251 	-1.349902 	1.073480 	0.000000 	-0.358680 	-1.386144 	1.650521 	-0.210711 	-1.934589 	0.613073 	-2.454432 	1.457780 	-2.113934 	-1.846642 	-0.531070 	
-0.816462 	-1.012572 	0.854362 	0.087446 	0.452332 	0.341335 	0.831970 	0.733716 	-0.543610 	1.687185 	-1.419980 	3.104493 	0.377440 	-1.561201 	0.910209 	1.328403 	0.055287 	1.275678 	-0.587263 	-1.357821 	0.854940 	-1.413729 	0.000000 	-0.202824 	0.000000 	1.080986 	0.592139 	1.636430 	0.472580 	-0.871430 	0.748188 	-0.923061 	-1.731291 	-1.687259 	1.471572 	-0.417790 	2.211378 	-0.294203 	-1.703164 	-0.448997 	1.932655 	0.000000 	-1.367708 	-1.459239 	-0.829093 	-0.151030 	0.267367 	0.697363 	1.721988 	0.000000 	-0.721290 	-2.693716 	-0.817370 	0.610242 	-2.250251 	0.000000 	0.379529 	-1.835577 	3.836044 	-0.321825 	1.429773 	0.940420 	-2.148441 	0.453956 	-1.102781 	-0.900386 	1.483413 	-0.348821 	0.259215 	0.000000 	1.070689 	1.187941 	0.000000 	-2.561251 	
0.132101 	2.322818 	0.508835 	0.000000 	1.605637 	2.467303 	0.289608 	-0.632547 	0.155827 	0.000000 	-0.941667 	-0.607345 	2.545045 	0.000000 	0.000000 	-0.745195 	-2.062131 	0.079087 	2.883199 	-1.526838 	0.000000 	0.000000 	1.875190 	-0.364892 	2.261573 	0.803411 	1.242363 	-1.037256 	-0.603245 	0.418707 	-0.088193 	0.415468 	2.393592 	0.000000 	1.322916 	-1.695471 	1.567429 	-3.600087 	0.000000 	-2.159208 	1.954218 	1.224331 	-0.884989 	0.330821 	0.000000 	-1.737065 	0.000000 	-1.508487 	-0.424801 	-0.080728 	1.719553 	-0.522840 	-2.875530 	0.227666 	-3.740928 	-2.646705 	1.245761 	-0.895866 	1.780377 	0.000000 	-0.714514 	-0.519721 	-1.051154 	1.347942 	-1.484466 	0.000000 	0.335239 	-1.431706 	1.505709 	-2.368103 	-1.278891 	1.646643 	1.418885 	0.837466 	
-1.544534 	0.885198 	1.107041 	0.868534 	-0.767194 	0.991852 	-0.901730 	1.567970 	-2.371879 	0.000000 	1.014812 	1.975803 	0.845717 	-0.514225 	1.559604 	1.423219 	-0.149830 	0.000000 	-0.392863 	0.000000 	0.000000 	-1.780959 	0.815986 	0.000000 	1.262976 	-2.206645 	1.131101 	0.290265 	-0.553624 	0.659564 	-1.108343 	2.526260 	-0.583446 	-0.236503 	0.724788 	-1.400864 	0.000000 	-1.789628 	0.000000 	-1.488987 	-0.198642 	1.681295 	0.726781 	-0.930370 	-0.426255 	-1.279665 	-0.780743 	0.818618 	0.000000 	-0.482856 	-0.157878 	-0.530801 	-0.645088 	0.272295 	0.000000 	0.308034 	-0.349913 	-0.459774 	0.687157 	0.984614 	0.992076 	-1.839089 	-0.065511 	1.363261 	-1.014816 	-0.503426 	0.385723 	0.000000 	0.000000 	0.000000 	0.066281 	0.304307 	0.842078 	-0.801309 	
0.762651 	0.281677 	-1.577043 	0.000000 	-1.043964 	-0.572965 	-1.347156 	1.462282 	1.294540 	-0.419754 	-0.777176 	0.301956 	-1.012186 	0.000000 	-1.924100 	-1.705466 	0.000000 	0.000000 	0.363442 	1.157713 	0.000000 	1.071214 	-1.021217 	-0.583756 	0.901757 	1.347156 	-0.913838 	-2.786195 	-1.286227 	-1.157893 	1.156282 	0.000000 	-1.851646 	0.000000 	0.546225 	1.118903 	0.000000 	0.000000 	0.801143 	-1.121333 	0.187674 	0.698369 	-0.252207 	0.182940 	1.522345 	1.488686 	0.000000 	0.000000 	0.000000 	0.000000 	-0.669871 	-0.743505 	1.608522 	-1.009147 	0.901496 	1.756569 	0.957100 	0.393407 	-1.017773 	-0.372443 	1.548760 	0.795903 	-0.850031 	0.000000 	1.326641 	-0.791043 	1.734380 	-1.505781 	1.323309 	0.000000 	-3.560440 	0.000000 	0.895166 	1.674237 	
0.000000 	0.435933 	0.000000 	1.817533 	0.000000 	0.326389 	-0.702689 	-1.630058 	1.760623 	1.762707 	-3.299460 	0.412678 	-1.599491 	1.174471 	-1.921210 	0.069954 	1.446274 	0.199959 	0.878104 	0.237912 	0.224507 	-0.772427 	-1.666975 	-1.339619 	-1.278940 	2.381624 	-1.301332 	-0.709601 	2.155327 	1.101425 	0.968213 	1.344360 	0.127246 	-2.114283 	0.000000 	0.000000 	-0.091669 	2.448179 	-0.824666 	0.137654 	2.074680 	-1.530123 	0.000000 	-1.394038 	-0.326831 	0.000000 	-0.560827 	-0.909011 	0.998017 	0.000000 	-0.682104 	-2.491025 	0.466744 	-1.110284 	-2.094704 	-0.947290 	1.451392 	-3.011651 	0.630013 	0.603276 	1.174320 	0.969017 	0.000000 	1.112750 	-0.267144 	1.032355 	2.563019 	0.000000 	0.924282 	-0.961680 	2.561175 	-0.526809 	0.000000 	-0.166195 	
0.000000 	0.669359 	0.000000 	0.121999 	2.356102 	-1.999311 	-2.362241 	0.319267 	1.168343 	-1.174122 	2.570430 	-0.718003 	0.894958 	0.000000 	-0.620944 	-2.452164 	-3.369277 	-1.215901 	1.037125 	-1.119839 	-2.781183 	2.270971 	0.858238 	0.799326 	-0.860121 	1.314202 	0.444419 	-1.598296 	0.000000 	0.000000 	1.268688 	0.620269 	-0.555807 	2.560875 	0.000000 	0.593277 	0.000000 	-0.063464 	-0.584978 	-1.932418 	1.041530 	-0.970124 	-0.775328 	1.638573 	2.805079 	0.596200 	1.106876 	-2.133106 	-0.237892 	-0.503229 	-0.943880 	-1.088250 	0.000000 	-0.673833 	1.024889 	-0.879651 	0.356543 	0.000000 	-0.330996 	-0.598164 	-1.519683 	0.437239 	0.345203 	2.108008 	1.074062 	-1.505577 	-0.853503 	1.818034 	0.422725 	0.386353 	-1.468777 	0.000000 	2.255068 	1.013074 	
-2.175462 	1.379237 	0.000000 	-2.172884 	1.510954 	-0.708969 	0.241913 	2.711842 	0.000000 	1.715858 	-0.366157 	3.353140 	-1.133493 	-0.465973 	1.482080 	3.105208 	-1.057809 	0.505788 	-3.331307 	0.000000 	-2.440138 	-1.715435 	0.678360 	3.601701 	0.913082 	-1.652557 	0.000000 	0.319731 	-1.594730 	-0.146999 	1.154510 	1.410644 	-3.308884 	0.000000 	0.000000 	-0.226786 	-2.169031 	-1.337439 	-1.775064 	2.536024 	-1.195206 	-0.487748 	2.535141 	1.278645 	1.279136 	-2.046474 	-1.979621 	0.000000 	1.027442 	1.131085 	-3.395444 	-0.189536 	0.000000 	0.000000 	-1.301530 	2.050326 	-0.242947 	-0.516855 	-0.642574 	0.919594 	1.877794 	-1.413334 	0.236949 	-1.254292 	-1.821873 	-1.625557 	0.000000 	0.731621 	3.352282 	-0.723313 	0.000000 	1.549173 	1.757592 	0.623770 	
