-0.600581 	0.000000 	-1.621095 	2.809890 	-0.125967 	0.000000 	-1.455459 	-2.150467 	-0.229105 	0.629379 	-1.766645 	1.076188 	2.401559 	-0.519598 	1.142564 	0.000000 	1.641324 	1.371461 	1.687118 	0.226858 	0.000000 	-0.537557 	0.000000 	0.000000 	0.542498 	2.868568 	0.699774 	-1.143214 	0.000000 	-1.791302 	-0.973617 	1.479918 	-1.893245 	2.156092 	-0.555948 	-0.394727 	0.878657 	-1.267991 	0.875421 	0.000000 	0.687581 	-1.854738 	-1.525402 	-2.264143 	-0.784225 	1.259390 	3.259850 	0.432871 	1.326264 	1.091150 	-1.050174 	0.784225 	-1.059775 	0.000000 	0.000000 	0.524373 	0.503114 	2.251555 	-0.845190 	-1.641125 	0.000000 	-1.532569 	0.310969 	-0.367535 	0.000000 	0.412319 	-1.476227 	0.910950 	1.119727 	-0.685598 	-0.765199 	-1.914599 	-2.363053 	
1.547318 	-0.960535 	-1.939912 	0.000000 	-1.012464 	-1.215660 	-0.673907 	0.000000 	-1.187022 	0.059657 	0.651879 	3.251860 	1.106987 	0.709435 	-0.793683 	0.540019 	0.000000 	-1.270830 	-1.125601 	-3.078793 	0.000000 	-0.910304 	1.837737 	3.747290 	1.390673 	-0.715378 	-0.786954 	2.009335 	0.949224 	-2.125924 	0.268985 	0.103585 	2.611532 	0.965167 	1.430017 	-0.051381 	-1.329538 	0.000000 	0.000000 	-0.599056 	-0.172677 	0.000000 	1.004072 	0.000000 	0.987535 	0.000000 	1.316587 	0.986814 	0.654022 	1.029930 	1.189989 	0.572056 	0.000000 	0.000000 	-0.472946 	-1.244287 	0.518949 	-1.427292 	-1.113028 	0.000000 	2.226609 	0.000000 	0.000000 	-1.761582 	-2.660748 	0.000000 	0.000000 	0.000000 	0.000000 	-1.649204 	-1.123915 	-1.066110 	0.649980 	
0.662917 	0.440387 	-2.883838 	0.000000 	1.110375 	-0.952188 	0.448658 	-1.072081 	-0.766563 	-0.940236 	-0.161759 	0.975204 	-0.881777 	0.000000 	0.000000 	0.912309 	1.158969 	0.837249 	0.000000 	0.842096 	-2.514222 	-0.132799 	0.732623 	0.000000 	-1.424066 	2.450721 	1.208531 	0.592494 	-0.869799 	-0.602501 	-0.056957 	-0.790013 	-1.048160 	1.276747 	-0.701239 	1.162545 	0.000000 	0.000000 	-0.461193 	1.013942 	1.313768 	1.140951 	-1.212516 	0.000000 	-2.284221 	0.000000 	0.000000 	-0.331853 	2.154631 	0.994234 	-2.047464 	0.829892 	-1.398824 	0.791572 	-1.308893 	0.806706 	0.879819 	0.200135 	1.410839 	0.092343 	-1.234286 	1.343982 	-0.604817 	0.242641 	1.004697 	-1.946507 	2.873153 	-0.788207 	-0.400507 	-0.225788 	2.045219 	0.854773 	-2.823572 	
-0.700751 	-0.620049 	0.759903 	0.362033 	0.899356 	-0.162549 	-0.544834 	-0.111368 	-1.550686 	-1.258275 	0.000000 	-0.454949 	-0.775195 	0.514536 	1.397595 	-0.413886 	1.057668 	-2.227786 	1.737553 	0.907326 	1.702326 	1.296528 	0.346636 	-1.441882 	-1.521156 	-0.610916 	-0.131821 	-0.340719 	0.606955 	0.000000 	-1.311622 	-2.344126 	0.000000 	0.711357 	-1.790315 	0.000000 	0.670141 	-0.664948 	-0.644765 	0.357891 	-1.133639 	1.100046 	0.000000 	2.658404 	0.000000 	-1.787550 	-1.995964 	0.641423 	0.789786 	-1.653569 	-0.324008 	0.262157 	-0.464428 	0.940377 	0.000000 	1.666071 	3.746577 	-1.267340 	1.080845 	1.347121 	-0.650609 	0.000000 	0.910550 	0.000000 	-1.034437 	-1.641421 	0.427169 	1.871534 	0.136995 	-0.356688 	1.011813 	1.101016 	-0.973539 	
0.000000 	0.000000 	-0.600930 	1.247357 	0.000000 	-0.482805 	-0.142148 	-0.202050 	0.158379 	-0.875860 	1.271064 	-1.273212 	0.979447 	0.140697 	-0.311035 	1.001912 	0.000000 	0.000000 	2.094189 	0.000000 	1.312573 	-0.930395 	3.030331 	0.576060 	-0.534682 	0.000000 	-0.857070 	0.412693 	-0.407236 	1.372417 	-0.310836 	1.379154 	1.032554 	0.708650 	0.000000 	-0.442416 	0.000000 	0.375332 	-1.229583 	0.000000 	0.977935 	0.000000 	0.000000 	-1.898261 	0.000000 	0.188816 	0.000000 	-1.605670 	0.425980 	-0.564447 	-0.498217 	0.000000 	0.519328 	0.284275 	-0.624428 	0.527924 	-0.685373 	0.000000 	0.791151 	0.000000 	0.170898 	0.000000 	-2.075094 	0.000000 	-1.111884 	-0.696691 	-0.325486 	2.086890 	-0.520449 	-0.952419 	0.000000 	-1.832002 	0.000000 	
0.991113 	-2.159710 	0.000000 	0.000000 	2.328012 	-0.814172 	0.000000 	-0.470204 	0.856918 	-1.541007 	0.000000 	-0.792956 	2.928701 	-1.347949 	1.125843 	0.920505 	0.609572 	0.537833 	-0.817520 	-0.859985 	0.740909 	-1.700355 	-0.556925 	0.388853 	1.432872 	0.078742 	-0.906039 	1.398249 	-1.255463 	0.000000 	1.991660 	0.000000 	-0.806447 	1.062062 	-2.745752 	0.256240 	2.984447 	0.000000 	0.000000 	0.655951 	0.000000 	0.000000 	-2.181240 	-1.296209 	0.313883 	0.549895 	-0.677958 	-3.477858 	-1.333511 	1.513972 	0.882792 	1.189875 	1.532921 	-1.050421 	-2.094806 	2.888340 	0.000000 	1.723707 	1.899713 	-2.984882 	0.000000 	-0.951002 	0.000000 	0.807190 	0.870300 	2.520234 	-2.043899 	0.766858 	-2.200118 	0.671886 	1.513525 	-2.562414 	0.000000 	
-1.509135 	-1.204755 	2.116115 	0.654286 	1.989150 	-1.173885 	0.748423 	0.000000 	-0.936321 	-1.354249 	-0.553172 	0.942370 	1.835877 	-0.447549 	1.163471 	1.537607 	0.000000 	-1.487285 	0.000000 	-0.919623 	0.000000 	0.000000 	0.000000 	-0.652683 	0.000000 	0.644462 	0.913300 	0.000000 	-0.658619 	0.000000 	-0.864972 	-2.071015 	1.033088 	0.000000 	0.555014 	-0.337726 	0.000000 	0.000000 	-0.193898 	-0.502538 	-1.505804 	-1.029252 	1.318264 	0.000000 	0.000000 	0.957376 	-2.151911 	-1.535129 	1.514481 	0.000000 	-1.525613 	1.707294 	-1.522019 	-1.140740 	-0.667441 	1.503246 	1.906008 	1.845286 	1.835383 	0.637644 	1.189008 	-0.208833 	0.845360 	0.368382 	0.000000 	0.358364 	0.000000 	-0.561031 	-1.937382 	0.000000 	-1.330624 	1.908872 	-0.681489 	
0.520536 	-0.142182 	-2.498404 	0.000000 	0.000000 	0.606003 	-1.223686 	1.524602 	0.000000 	0.268843 	-0.369110 	2.652802 	-0.324983 	2.025623 	0.000000 	0.000000 	0.419450 	0.442722 	-0.843469 	0.668178 	0.000000 	1.146499 	0.833410 	1.566881 	-1.069897 	2.403688 	0.000000 	-1.022521 	0.879974 	-0.422993 	0.000000 	-1.351924 	-2.651116 	1.301921 	0.000000 	0.257582 	2.018159 	-0.871059 	-0.494621 	0.602748 	-1.044772 	0.000000 	1.454992 	0.000000 	-1.206487 	-0.366386 	1.393574 	-1.029926 	0.462659 	0.000000 	-3.353340 	0.745921 	0.221108 	2.322110 	-0.366511 	0.701215 	0.000000 	1.404293 	2.314392 	-1.947776 	0.000000 	0.446762 	-2.279106 	-1.281821 	-1.690328 	-1.307523 	2.394593 	0.000000 	1.206774 	-1.338280 	-0.072244 	-0.434424 	-1.425059 	
-1.683630 	0.643598 	-0.825159 	0.000000 	-0.756513 	-2.380705 	0.327459 	-1.597091 	-0.584087 	-1.718760 	-1.652136 	3.611385 	1.741321 	1.362266 	-0.321677 	2.281602 	-0.225511 	-1.745688 	-3.034949 	0.000000 	0.941308 	-0.772576 	0.000000 	1.824630 	-1.488747 	-1.837754 	0.336054 	0.696518 	0.000000 	2.253535 	1.446927 	-1.227783 	0.816768 	1.140833 	0.100159 	0.000000 	-0.555460 	1.663962 	1.391456 	0.000000 	-0.840684 	0.253530 	2.050129 	1.326887 	-0.643598 	0.000000 	1.136148 	1.443023 	1.447612 	1.133215 	0.000000 	0.000000 	-0.912953 	0.621352 	0.857792 	2.161231 	1.148855 	-1.649558 	-0.216980 	0.124565 	0.000000 	-0.988952 	1.471243 	1.304754 	-0.487097 	-0.738946 	-1.809093 	-1.524085 	-1.311901 	-0.504744 	-1.083114 	-0.440443 	-0.641055 	
-1.801454 	-1.260834 	1.861975 	-0.644542 	-0.500653 	-1.533566 	-0.493458 	-1.778648 	1.260224 	-0.132330 	-0.971724 	-0.581758 	3.489945 	-0.708496 	0.000000 	1.019977 	-0.850605 	0.000000 	0.889612 	-2.078351 	-1.036427 	-0.635606 	0.000000 	0.755251 	2.111134 	-0.721954 	1.776301 	0.138829 	-2.611606 	1.933783 	0.000000 	-0.630742 	1.604525 	-1.548636 	0.292888 	-0.424773 	0.000000 	-0.708074 	0.000000 	0.000000 	-1.007162 	-2.205028 	1.264493 	-1.338593 	-1.222090 	0.000000 	0.851113 	1.361625 	0.000000 	0.000000 	-2.584409 	2.482924 	0.930900 	0.000000 	0.523499 	0.956730 	0.000000 	1.888992 	0.000000 	0.203652 	1.514712 	0.385668 	0.000000 	0.000000 	0.401099 	0.848881 	-0.638070 	-0.723917 	0.315947 	-0.609133 	-0.348514 	1.077334 	1.091854 	
