0.000000 	-1.298435 	0.987143 	0.000000 	0.976137 	0.000000 	1.015231 	0.606578 	0.000000 	-1.035449 	0.676208 	-0.166653 	-0.920064 	2.168575 	-2.106529 	1.963134 	0.000000 	-2.565045 	-0.638753 	-0.051390 	1.092159 	-1.785620 	0.000000 	0.713988 	-0.862144 	0.916556 	-0.161157 	-0.640172 	-0.244664 	0.247921 	0.819270 	0.000000 	-1.551935 	2.002586 	0.474549 	1.184685 	-0.655292 	0.703956 	-1.366097 	0.000000 	-0.525009 	0.000000 	0.000000 	0.000000 	1.366103 	-0.380367 	0.305837 	-0.229687 	-1.202791 	-0.144594 	0.340896 	1.064083 	-3.169932 	-1.104744 	1.366951 	0.921573 	0.000000 	2.883585 	0.000000 	0.493778 	1.290539 	-2.290777 	1.749049 	-3.197646 	1.124188 	0.000000 	0.000000 	0.950129 	1.834907 	0.488282 	0.215757 	2.990937 	0.000000 	-2.079314 	2.129150 	-1.372689 	-0.546065 	-2.535831 	-0.842708 	0.772004 	-0.785799 	0.912899 	-0.782064 	-0.761085 	
-1.753782 	0.000000 	0.211567 	0.516124 	0.000000 	0.804501 	0.245843 	-0.784826 	-0.911322 	1.097176 	0.466512 	-1.774604 	-1.850225 	-1.320368 	-1.051811 	-1.782438 	-2.876928 	0.644020 	0.499985 	-0.455544 	-0.416365 	1.283719 	1.118106 	1.667249 	-0.900132 	1.224379 	2.474556 	-2.777085 	-0.485302 	-1.180441 	-1.567869 	-2.190303 	2.078964 	1.800574 	-0.671301 	1.496097 	0.000000 	0.686718 	1.217819 	0.000000 	0.873465 	0.689572 	0.000000 	0.572349 	-0.539731 	-0.682071 	-1.848937 	0.000000 	0.223469 	-0.940808 	1.694990 	0.108087 	0.487616 	1.223672 	1.008023 	-0.846572 	0.000000 	-1.521218 	1.330340 	-0.244772 	0.000000 	2.984146 	0.000000 	-1.256481 	-0.545952 	-1.638608 	1.484715 	0.000000 	1.035426 	-0.817116 	0.555977 	-1.035012 	1.331270 	1.718497 	1.736292 	1.316548 	-0.394094 	0.000000 	1.543506 	0.000000 	-0.937231 	0.280887 	-1.687524 	0.000000 	
-1.929006 	-1.315473 	-1.209861 	-1.424970 	1.212309 	-1.283609 	0.000000 	-0.951711 	0.503217 	-1.364201 	0.184200 	-2.138918 	2.712730 	-0.535261 	0.000000 	1.152206 	2.098492 	-0.207418 	-0.613817 	1.299830 	-1.207898 	-1.041949 	0.686392 	-1.193872 	0.669646 	-0.797650 	-0.605530 	-2.370506 	1.705891 	-1.766521 	-2.759417 	0.000000 	-1.475584 	-0.953587 	0.310773 	0.208505 	0.751693 	-0.345658 	0.239854 	0.882421 	0.991971 	0.693172 	0.825365 	0.000000 	0.606870 	0.932239 	0.000000 	0.980952 	-1.417113 	1.645778 	1.438910 	0.000000 	1.106105 	0.945822 	0.761747 	-1.097495 	2.311429 	-0.726178 	1.223056 	-0.550896 	1.290983 	0.138405 	0.741303 	-1.220475 	2.555826 	0.000000 	1.032991 	0.192502 	1.874594 	-0.791449 	-0.395436 	0.695316 	-1.320924 	-0.814882 	3.997571 	-2.287899 	0.807519 	0.400578 	1.146772 	-0.886798 	-0.483161 	0.000000 	-0.823692 	-1.016781 	
-0.897831 	-0.786366 	0.349526 	0.815783 	1.686475 	-1.990938 	-1.215638 	-0.851327 	0.000000 	1.921449 	0.326223 	0.000000 	0.302305 	-0.498247 	0.000000 	0.616702 	0.000000 	0.000000 	0.226920 	0.338722 	-0.533610 	-0.075848 	-1.308075 	0.000000 	1.906636 	1.224193 	0.000000 	1.208101 	0.605563 	-1.558654 	0.000000 	0.000000 	0.000000 	0.715976 	-0.533037 	-0.830270 	-1.227164 	-2.042476 	0.308643 	0.714325 	-0.705322 	-1.053137 	0.000000 	0.000000 	-2.321201 	-0.718743 	0.268979 	1.111517 	-0.287134 	2.275240 	0.845905 	1.652105 	1.378374 	0.000000 	-2.240155 	0.000000 	-0.961215 	1.492798 	0.000000 	0.000000 	-1.600180 	1.018185 	-2.047186 	2.210561 	-0.484551 	0.735157 	0.000000 	-0.381694 	1.127946 	-0.547364 	0.710756 	-2.546359 	-0.846344 	1.554471 	1.302358 	1.446340 	-0.536563 	-2.576354 	-1.851333 	1.696238 	1.182232 	1.451020 	0.000000 	0.000000 	
1.692234 	-1.524205 	0.747416 	-0.305344 	-1.815206 	-1.173338 	0.640053 	0.000000 	0.000000 	0.376356 	0.000000 	-1.113212 	-0.568943 	1.145064 	0.937766 	0.000000 	0.662867 	0.000000 	2.318167 	0.349256 	-0.794036 	0.820344 	1.040694 	0.481458 	2.801187 	-0.404852 	-1.883665 	1.360332 	0.000000 	0.778511 	0.000000 	-1.378070 	0.000000 	-2.503457 	-1.036930 	1.953554 	-1.395748 	-2.640771 	0.652036 	-0.163595 	0.254766 	0.819891 	1.295695 	-0.721067 	0.564728 	-1.846921 	1.366033 	0.000000 	0.000000 	-0.209405 	1.318776 	1.970809 	-0.784741 	0.000000 	1.366790 	-0.828884 	0.000000 	-0.111774 	0.000000 	0.600636 	0.000000 	-1.782113 	0.535289 	-1.729186 	-1.194384 	2.032496 	-1.208701 	0.921176 	-1.264851 	0.000000 	0.000000 	0.799801 	0.000000 	-2.100391 	2.178865 	-1.285123 	-1.466809 	-0.158140 	-0.973999 	1.045395 	1.951946 	-1.281118 	-0.979222 	0.000000 	
-1.615941 	0.227317 	-0.234351 	-0.321281 	-1.504874 	1.280465 	0.000000 	0.000000 	-0.344306 	0.000000 	-0.512315 	1.146176 	-0.712340 	-2.419718 	0.679878 	-0.614450 	0.744531 	1.348850 	0.000000 	-1.045043 	0.000000 	0.883409 	1.051323 	-1.917721 	0.923037 	0.238370 	-0.948280 	1.651227 	1.622481 	0.660458 	0.625119 	0.776209 	-0.259642 	-1.069700 	1.174804 	0.837055 	0.000000 	-1.451044 	1.331346 	-1.805129 	0.266287 	0.529025 	-0.772241 	-1.208182 	-0.954390 	2.245051 	0.328258 	2.022126 	0.000000 	-0.834311 	1.401594 	-0.687091 	0.000000 	0.524935 	0.624808 	0.000000 	-0.059199 	-0.271965 	-0.282866 	-1.137830 	0.000000 	0.460872 	-0.082349 	-0.858328 	1.075077 	-1.343157 	-1.283449 	-1.934596 	-1.580253 	-1.191361 	-1.097443 	-1.627902 	0.000000 	-1.337905 	1.389833 	-0.565597 	0.000000 	2.592512 	0.178026 	0.905160 	1.514635 	0.901266 	-0.768969 	2.789338 	
-2.292909 	2.387465 	-1.538389 	-0.123322 	0.615897 	-1.280859 	-2.431011 	-0.602057 	0.370054 	0.000000 	1.994299 	0.141692 	0.000000 	0.000000 	0.753186 	2.367196 	1.061775 	-0.635413 	-1.758707 	0.778218 	0.173804 	1.606234 	0.925793 	2.258769 	-0.747068 	-1.484174 	-0.263617 	-0.603651 	0.360864 	-0.205713 	0.000000 	-0.963689 	-0.491267 	0.000000 	-0.484032 	-1.999785 	0.063626 	-1.061546 	0.443252 	-0.457650 	2.435190 	-0.298456 	0.911592 	0.457198 	0.899036 	-1.582219 	2.456342 	0.726318 	0.790494 	0.000000 	0.462324 	0.000000 	0.000000 	2.181670 	-1.077681 	0.101231 	-1.234738 	0.346496 	0.531300 	-1.065745 	1.748210 	0.000000 	-0.339256 	1.445621 	-0.941876 	-1.475726 	-0.243806 	-2.603737 	-0.627319 	-1.856118 	0.000000 	-1.115178 	0.000000 	2.650094 	0.796209 	-0.448620 	0.261275 	-0.825391 	-0.863821 	-0.592102 	0.000000 	-0.416955 	0.878831 	0.933841 	
-2.012997 	0.000000 	-0.265443 	-0.142602 	-0.944481 	-1.123078 	0.171715 	0.000000 	0.310711 	-2.323159 	-1.509301 	0.450252 	1.500802 	-1.122954 	0.000000 	0.000000 	2.057384 	-0.967368 	0.538911 	1.056402 	-0.640693 	0.000000 	0.162670 	-1.740524 	-1.218151 	-0.424074 	-2.343674 	-2.067935 	1.090274 	-1.894897 	-0.498661 	1.117553 	-0.285815 	0.000000 	1.484884 	1.385529 	-0.302577 	1.345785 	1.727362 	-0.421789 	1.613540 	-2.220912 	-0.642839 	0.000000 	2.045782 	0.976244 	-0.237483 	0.582725 	-0.782626 	0.470921 	-1.423615 	0.914280 	1.528519 	-1.420446 	0.000000 	-2.034245 	2.200467 	0.464301 	0.438870 	0.905926 	3.794878 	-0.895665 	1.274192 	0.918568 	-1.200453 	-1.444771 	-0.972454 	-2.034661 	0.000000 	1.867729 	-0.135175 	1.617328 	1.233069 	-2.020300 	1.001909 	-1.300001 	-1.740884 	1.392990 	0.000000 	0.000000 	0.714414 	-0.366738 	2.624237 	0.000000 	
-1.339359 	-0.961232 	0.000000 	1.242869 	1.727802 	-2.968659 	-2.328203 	0.388146 	-0.226715 	-1.706926 	0.622251 	1.064740 	0.707460 	2.244763 	0.000000 	1.123222 	2.310691 	-0.841173 	-0.495367 	-2.365353 	0.268650 	-2.060465 	-0.653154 	0.884363 	2.050465 	1.800250 	-2.029374 	0.000000 	-0.849096 	0.000000 	0.400406 	-0.232814 	-0.790876 	-0.531201 	0.000000 	0.000000 	-0.088414 	0.000000 	-1.413431 	-0.415287 	-1.121805 	-3.589852 	-1.448041 	1.313706 	-0.200803 	0.000000 	1.196777 	1.364334 	-0.984247 	2.193488 	-0.800623 	1.344877 	-2.945362 	0.000000 	1.485061 	-0.163413 	-1.208830 	0.000000 	0.746398 	0.000000 	-1.117435 	2.177168 	-1.005633 	-1.535202 	1.590623 	2.358525 	0.294202 	0.259385 	0.935940 	0.212415 	3.142529 	1.123699 	0.000000 	1.641295 	0.659609 	0.485975 	0.000000 	-1.327366 	-0.786534 	1.820360 	1.024382 	-1.526860 	0.550664 	-0.970257 	
-0.849221 	0.547362 	-0.842064 	1.241511 	1.465994 	-1.078865 	-1.169495 	-0.671943 	1.510704 	-0.847090 	0.791741 	0.000000 	0.157125 	0.000000 	0.000000 	1.553813 	2.236040 	-1.696158 	-1.609427 	-1.158739 	-0.373921 	-0.949184 	0.800147 	0.628584 	0.917755 	1.540103 	-0.827453 	-1.378046 	-0.449986 	0.648535 	0.000000 	-1.846084 	0.410587 	-1.302109 	1.379222 	-0.583102 	0.792514 	-0.068324 	0.868473 	0.541423 	0.000000 	-0.862794 	-0.135274 	-0.333466 	0.799554 	-2.153599 	-1.226333 	2.223638 	0.867935 	0.857284 	0.000000 	-0.241960 	-1.075919 	1.313403 	-1.729974 	-0.361450 	-1.186012 	0.461416 	2.339501 	-0.889364 	0.852783 	2.251028 	-3.207267 	1.993140 	2.257748 	0.832621 	2.817015 	-2.135898 	0.000000 	0.000000 	0.241307 	-1.955013 	1.723323 	0.254279 	-1.161146 	1.736739 	-2.099735 	-1.451911 	-0.679753 	-0.824695 	0.000000 	0.977280 	-1.371278 	1.844105 	
