-1.001367 	0.000000 	0.000000 	-1.294813 	0.697244 	-2.493214 	-0.513349 	-1.895509 	0.000000 	-1.063194 	-0.650867 	0.821450 	0.213397 	-0.415607 	1.573890 	0.907726 	1.895595 	0.000000 	0.000000 	-0.356543 	0.146033 	1.324502 	-0.638131 	0.630888 	0.219966 	-2.684634 	0.450303 	0.000000 	0.754861 	1.239505 	0.667287 	1.864951 	0.797024 	2.358188 	-0.446541 	-1.164826 	0.000000 	-1.627998 	0.125983 	1.052639 	-0.507992 	-1.143889 	-0.266240 	0.733330 	-0.589678 	1.974093 	0.835721 	1.399900 	2.095513 	0.000000 	0.496676 	0.314976 	1.078114 	-0.570122 	-1.078749 	0.662572 	1.092535 	1.572800 	0.000000 	0.720993 	-1.729003 	-2.997159 	0.499602 	-0.918961 	0.000000 	-1.929495 	-1.214846 	0.000000 	0.000000 	0.452120 	0.000000 	
-0.423195 	-0.472890 	-0.763853 	0.000000 	0.000000 	0.840921 	-3.411216 	-1.592488 	0.544604 	2.755303 	0.000000 	0.000000 	1.188199 	-2.288013 	1.284393 	-1.008435 	2.823079 	-0.752826 	-0.620862 	-1.634163 	1.160052 	-0.622975 	0.000000 	0.657591 	0.517135 	0.000000 	1.323976 	0.000000 	1.048905 	-1.392204 	-2.087804 	0.880444 	1.033267 	0.000000 	-0.605911 	2.183967 	-1.817296 	-2.421598 	-0.953282 	1.055302 	0.831152 	-1.181205 	-1.237433 	0.000000 	-2.208783 	0.742408 	-0.377687 	1.998457 	1.675942 	0.582057 	0.000000 	-2.108454 	0.664071 	0.322074 	4.874986 	-0.569178 	-0.360562 	1.588976 	0.000000 	-1.092059 	-0.550329 	0.000000 	-1.518178 	-1.428240 	0.000000 	0.000000 	0.000000 	1.527449 	0.000000 	0.750044 	-0.138337 	
-2.523493 	0.000000 	-1.177586 	-1.542835 	-0.505720 	0.898418 	1.247971 	-1.136090 	-1.961261 	1.323614 	0.000000 	-0.683819 	-1.027705 	0.468126 	-0.543515 	1.007367 	1.516132 	-0.465954 	-0.592944 	0.813791 	-0.724110 	3.367914 	-1.314983 	0.796823 	-0.304896 	-4.020553 	-1.880676 	1.409554 	-0.383560 	2.473693 	-1.447578 	0.198889 	-0.562371 	-0.378149 	1.242590 	-1.992630 	0.000000 	-0.588027 	-0.398390 	3.277872 	0.000000 	-0.152881 	0.000000 	1.497403 	1.282373 	2.544543 	-2.696913 	0.000000 	3.061626 	1.475909 	1.048647 	-0.331651 	-0.854544 	0.854544 	0.392781 	-0.928113 	-1.751375 	1.335851 	2.551525 	0.000000 	-1.995667 	-0.470174 	0.347387 	-1.232646 	2.391874 	0.103781 	2.267289 	1.028088 	0.263674 	0.231719 	-2.014851 	
-0.611605 	-1.138341 	-1.729892 	-2.462086 	0.591478 	0.000000 	-2.902019 	-2.150759 	0.302588 	-0.245736 	-1.890921 	1.947658 	-1.106821 	0.485145 	3.145908 	0.233583 	-0.491540 	1.462160 	-1.036381 	1.704628 	-1.518107 	-0.253769 	-2.666648 	-0.408410 	-1.050460 	-1.805530 	0.703772 	0.232278 	-0.909714 	1.902619 	-2.059598 	0.677996 	1.032190 	1.457315 	0.000000 	-2.544790 	2.586666 	1.567945 	-0.872471 	0.037865 	-2.522523 	0.000000 	-1.966741 	1.311133 	-0.649936 	2.824431 	1.712615 	1.346627 	2.923380 	1.445554 	1.698312 	-1.004157 	-0.265469 	0.201326 	0.000000 	1.755581 	-0.462660 	3.689209 	-0.572119 	0.611130 	-1.858418 	-0.253344 	2.021628 	-0.190108 	-1.748228 	-0.939154 	0.000000 	-0.972194 	1.508538 	2.422275 	-0.709951 	
-1.071895 	-1.160267 	-1.300567 	0.000000 	-0.746196 	0.456111 	-1.296440 	-0.842325 	0.000000 	1.704054 	-0.387664 	-1.682900 	-1.042099 	3.102799 	1.408740 	-1.608674 	0.000000 	1.921541 	0.410238 	1.305948 	-1.162471 	-0.561042 	-1.373951 	0.000000 	0.000000 	-0.802318 	0.000000 	2.214493 	-0.855869 	-0.724169 	-2.901643 	2.784279 	0.749615 	0.450899 	-1.318008 	0.000000 	-1.429404 	-2.099993 	0.635661 	0.205150 	0.000000 	0.636777 	-1.123702 	0.000000 	-1.484474 	1.490202 	-1.628867 	-0.394678 	-1.193005 	1.462858 	-0.379632 	0.833271 	-1.188237 	2.617641 	2.003603 	0.644408 	2.000495 	0.777978 	1.252708 	0.117872 	-0.985078 	0.000000 	-0.484674 	1.653175 	0.659046 	0.000000 	0.739482 	-0.279069 	1.318756 	0.000000 	-0.809590 	
-0.861444 	2.019619 	0.000000 	-0.945815 	0.000000 	1.116798 	-0.340477 	1.311859 	0.000000 	0.793482 	0.370321 	0.756702 	0.000000 	1.834743 	1.079898 	0.207645 	-2.732626 	-0.931574 	-1.278643 	1.249524 	-0.781564 	1.352980 	0.000000 	-0.620902 	0.293452 	0.480163 	-1.182497 	2.076946 	0.000000 	-3.662759 	0.406363 	0.000000 	1.851621 	1.531205 	-2.638876 	-1.604299 	-2.724756 	-1.090835 	1.090387 	0.351956 	1.667906 	0.000000 	0.517789 	-1.358148 	-0.828580 	-0.634518 	0.000000 	0.546038 	0.000000 	1.050210 	0.544432 	0.772110 	-0.214772 	1.271622 	1.112732 	-2.762356 	0.940108 	-1.521777 	0.000000 	-0.852598 	0.574476 	-1.746505 	0.712155 	0.000000 	0.944845 	1.137329 	0.505413 	2.974058 	-0.993432 	-1.324634 	0.717373 	
0.000000 	1.481240 	0.000000 	1.139046 	1.042429 	-0.769921 	1.812250 	-0.593501 	-1.046002 	-0.369183 	-1.269061 	-1.565016 	1.203822 	0.857197 	0.590088 	-0.819424 	-1.171014 	-0.812222 	-0.260075 	0.478259 	0.000000 	0.000000 	1.545570 	-0.330401 	-0.366656 	-0.334531 	-1.445924 	-1.368203 	0.760771 	0.231608 	0.000000 	0.000000 	0.441810 	0.752285 	-0.648948 	-0.725499 	0.000000 	1.737227 	1.067040 	0.954881 	0.000000 	-1.012615 	0.645280 	2.193666 	2.194027 	0.597967 	-0.652496 	-1.604287 	0.000000 	1.069353 	-0.453947 	0.517707 	1.344530 	-1.344530 	-1.739349 	-1.301761 	-1.301035 	0.000000 	-0.649488 	0.303373 	0.836473 	-0.616382 	1.635840 	0.468130 	-0.401588 	-0.582699 	-0.951904 	1.207395 	1.757749 	-1.106682 	-1.438605 	
0.507645 	0.458728 	0.925518 	0.000000 	-1.268894 	-0.337852 	2.684341 	2.894564 	-1.078096 	-1.447376 	0.000000 	0.917452 	-0.989925 	2.191321 	1.190394 	1.364603 	-0.261664 	0.613779 	0.865174 	0.000000 	0.000000 	0.699826 	-2.637886 	-0.688991 	0.000000 	-1.288502 	-0.206422 	0.631907 	0.000000 	-0.277601 	0.833027 	1.227821 	0.566544 	0.000000 	-1.603419 	-1.570409 	-1.938728 	0.000000 	-1.655590 	-0.247186 	0.995494 	0.512272 	0.761741 	-0.562864 	0.246013 	-0.071714 	1.869752 	-1.928634 	-1.641175 	-0.843383 	0.000000 	0.580868 	0.000000 	0.943234 	-1.449411 	0.000000 	1.693723 	-2.944639 	2.110890 	1.076362 	0.885190 	-2.481959 	-1.199694 	0.268337 	0.686664 	-0.427029 	0.346113 	1.415272 	-0.512272 	0.098152 	1.118978 	
2.227547 	-1.744134 	-1.442989 	-1.683177 	0.659261 	0.504970 	0.490586 	3.493390 	2.828228 	-2.620226 	-2.053739 	1.490963 	0.000000 	1.411964 	1.764034 	0.000000 	-2.284413 	1.187600 	0.000000 	0.000000 	-1.641995 	0.000000 	0.000000 	-2.989414 	0.000000 	0.000000 	0.000000 	0.000000 	-2.131575 	2.111154 	-1.751083 	1.529599 	0.000000 	0.000000 	1.143350 	-3.369579 	-1.194101 	1.312370 	0.000000 	-2.765742 	0.000000 	-1.222663 	0.351717 	-0.573442 	0.000000 	1.358362 	0.838706 	0.000000 	0.000000 	0.629258 	3.493617 	0.985947 	1.194041 	0.000000 	-1.490952 	0.000000 	0.342932 	-1.637691 	-0.048888 	0.000000 	2.617939 	0.000000 	1.398649 	-0.017638 	0.832724 	-2.620405 	0.124733 	-0.469260 	-1.411233 	0.000000 	2.383263 	
-0.730801 	0.780629 	1.468371 	0.356742 	-1.052144 	-1.400576 	1.237635 	-0.774977 	-3.953895 	2.321493 	0.000000 	0.398926 	-0.809241 	2.074280 	-0.651043 	0.000000 	-2.779898 	-0.410037 	-2.480660 	1.137176 	0.606524 	1.387209 	-0.113334 	0.997916 	-0.989232 	0.846642 	0.000000 	0.405870 	2.099560 	-0.671867 	-0.893136 	0.406414 	-0.650326 	-1.836293 	-1.326539 	1.016565 	-1.083939 	0.000000 	0.000000 	-2.147424 	-0.799331 	0.152061 	0.425457 	0.000000 	2.049103 	1.517006 	0.000000 	-1.912132 	0.592103 	0.901414 	-0.155047 	0.000000 	-1.259849 	3.143120 	-0.577741 	0.277289 	-0.355367 	0.000000 	0.809405 	0.610372 	0.799490 	0.307058 	-1.021830 	0.000000 	1.758116 	1.423808 	-1.100936 	0.000000 	2.252067 	-1.797542 	0.000000 	
-0.899400 	0.000000 	0.000000 	0.000000 	-0.693119 	0.435148 	-1.048141 	0.522299 	-1.125423 	0.000000 	1.880734 	-0.250907 	1.662586 	-1.694834 	1.676966 	0.000000 	-0.864644 	-2.397810 	1.830715 	0.000000 	-1.381492 	0.917474 	1.812169 	0.000000 	-0.169326 	1.032236 	0.000000 	0.951796 	-1.636316 	0.000000 	2.629985 	-2.154304 	2.705077 	0.000000 	-0.803210 	0.000000 	-1.075352 	-2.223070 	0.776817 	1.990707 	1.217367 	-1.176852 	1.903342 	0.450237 	-0.292164 	-1.114172 	-0.922899 	-0.141619 	0.000000 	0.000000 	0.000000 	1.324855 	-0.822379 	0.680365 	0.704393 	0.415900 	1.138005 	0.000000 	-2.000933 	-2.768854 	0.000000 	-2.362341 	0.832606 	0.000000 	0.343425 	1.001047 	-1.133313 	1.724292 	0.287824 	-0.334795 	-0.163234 	
-0.536483 	0.000000 	0.775291 	-2.198539 	-1.409623 	-0.712151 	-1.091734 	0.806243 	1.615498 	-2.393558 	1.217522 	0.000000 	-2.037560 	1.215619 	0.853296 	2.602068 	0.000000 	-1.788766 	1.412018 	-0.737546 	-0.729866 	0.000000 	-0.657801 	0.376006 	1.647392 	0.969206 	-0.922578 	2.856553 	-2.169536 	-2.343147 	1.467913 	0.545625 	2.221362 	-0.835906 	-0.432342 	-1.448795 	0.712486 	-2.279180 	-1.228319 	-0.562403 	-0.051841 	0.000000 	0.000000 	2.093004 	-1.019999 	0.000000 	1.843631 	0.995795 	-1.185929 	0.675012 	1.230510 	1.354949 	-1.844824 	1.184179 	2.018747 	2.361852 	0.634962 	-2.353256 	0.617222 	-1.182447 	-1.253638 	0.000000 	0.000000 	1.368051 	-1.525959 	2.156445 	1.777781 	1.658019 	-2.250600 	0.000000 	-2.330869 	
