-1.544951 	0.000000 	-2.505469 	-1.148378 	-1.286867 	0.000000 	-1.532348 	1.235865 	-1.330407 	1.342749 	1.013501 	0.084224 	-0.665982 	-1.959653 	0.293647 	2.334557 	1.718791 	-3.232156 	-0.530906 	0.000000 	2.262704 	0.484555 	0.947720 	-0.534676 	1.119154 	-0.525291 	-0.793761 	0.714252 	0.794090 	-1.934091 	-1.316080 	-1.323894 	1.861993 	0.145019 	-1.242697 	0.000000 	0.561610 	-1.094043 	-0.461777 	0.000000 	2.183400 	-0.306222 	-1.541270 	-1.774389 	2.033570 	0.000000 	-0.386864 	-0.813935 	-0.536811 	1.645498 	-0.158645 	-1.072397 	-0.707524 	-1.360757 	0.000000 	1.884671 	0.000000 	0.000000 	1.060819 	-0.539915 	0.000000 	-1.173535 	-0.079335 	1.161737 	1.154947 	-0.713304 	0.000000 	0.959682 	2.081447 	3.052744 	-1.437635 	-1.805895 	2.834105 	
1.107489 	-0.251598 	-0.093728 	-1.708840 	-0.925971 	0.000000 	0.000000 	-0.290704 	0.316167 	1.074845 	1.448504 	2.089909 	-0.908444 	-0.164047 	-1.385342 	0.606693 	0.000000 	-1.810345 	0.000000 	0.364414 	-3.144557 	3.515765 	-0.870656 	-0.190592 	-0.814560 	0.229054 	0.289821 	1.115112 	-1.932548 	-2.263434 	1.215919 	2.789637 	0.533628 	0.000000 	0.000000 	1.078907 	-0.215243 	1.174116 	0.197809 	0.000000 	1.716531 	-0.134855 	-1.475561 	-1.374600 	0.456109 	0.652556 	-1.768998 	-1.451576 	-0.050790 	0.000000 	0.000000 	-0.970902 	-1.484131 	1.575133 	0.824785 	0.254091 	-0.999267 	-0.964859 	0.414500 	1.173989 	0.998645 	-0.697034 	1.861759 	0.474612 	-0.644897 	-0.492663 	1.224815 	0.627533 	0.700912 	1.284344 	-0.199182 	-0.411289 	-2.746177 	
1.145425 	1.881094 	-0.861025 	-3.757035 	2.585340 	1.512116 	0.881407 	-2.156314 	-2.148065 	1.733452 	0.460880 	0.749959 	-0.449332 	0.000000 	0.830031 	0.000000 	-1.947315 	0.406965 	0.738530 	0.762263 	-0.838344 	-1.969494 	0.000000 	-1.005464 	1.669991 	0.845642 	1.833663 	1.773084 	0.000000 	2.003098 	0.000000 	-0.839874 	-1.294414 	-0.896178 	0.428578 	1.453827 	-1.207280 	-1.278653 	0.742278 	1.112403 	-0.814512 	-0.238187 	-0.109804 	0.000000 	0.415706 	0.401414 	1.115350 	-0.687375 	0.000000 	-0.242748 	-2.194622 	-0.095146 	0.000000 	-0.525624 	0.998221 	1.009395 	0.686899 	-1.152689 	0.000000 	-1.016528 	1.609756 	-1.598609 	-1.138051 	-1.167667 	-0.148440 	-2.734513 	0.709781 	0.000000 	1.744050 	0.823278 	0.000000 	-2.260459 	0.924633 	
-1.065377 	0.000000 	0.464290 	2.699623 	-1.209878 	-1.476701 	-1.356857 	0.897735 	1.320969 	-2.379339 	1.358390 	0.668466 	1.044645 	-0.639072 	-0.816707 	-1.386884 	-1.165879 	0.827015 	0.000000 	-0.741580 	0.904121 	0.160385 	0.892102 	-0.342737 	0.000000 	0.000000 	-0.980345 	-0.612923 	0.000000 	-0.693231 	-1.089936 	0.965388 	-0.493328 	0.451049 	2.113794 	0.368165 	1.069486 	0.000000 	1.548322 	0.000000 	-1.235756 	0.918868 	-0.966376 	0.000000 	0.537771 	-1.289729 	0.000000 	0.114693 	-1.200544 	0.272562 	0.623487 	0.880385 	0.000000 	1.208566 	-0.840249 	-0.965173 	-0.149881 	0.470167 	-1.259939 	1.168382 	-2.018825 	2.220743 	-0.826211 	-0.250141 	0.538323 	2.334244 	0.000000 	0.453192 	-0.981100 	-1.295457 	-1.094233 	1.824391 	0.079852 	
-1.587052 	-2.968000 	1.879397 	-1.068879 	0.223145 	-0.905464 	1.147763 	-2.229402 	0.214861 	-0.768616 	0.744301 	0.256467 	-1.425868 	0.405297 	1.605002 	-0.712913 	0.000000 	0.523176 	0.644960 	0.308322 	-0.670024 	1.924149 	0.807527 	1.761877 	0.260729 	-0.144967 	-0.165685 	1.639602 	0.393558 	0.000000 	0.791701 	-0.852426 	-1.832050 	0.000000 	0.503748 	0.000000 	-1.529615 	-1.345303 	0.161111 	1.596211 	-0.621891 	0.902920 	0.000000 	0.445683 	0.292711 	-0.789281 	-1.103438 	0.000000 	0.000000 	0.000000 	0.895174 	0.518926 	-0.111552 	0.000000 	1.952016 	0.000000 	-1.335817 	1.237181 	-0.478179 	0.495509 	-0.562687 	0.562111 	-0.868440 	-0.983064 	1.445720 	0.963460 	-0.980331 	0.000000 	1.112673 	-0.427075 	-1.246943 	0.124514 	0.000000 	
-0.366122 	-0.263987 	-0.195910 	0.511431 	0.000000 	1.568063 	-1.036775 	2.003077 	-0.951944 	1.969930 	-0.509971 	0.000000 	-2.200002 	0.906906 	0.940798 	-0.724313 	2.176333 	-1.198125 	1.856679 	1.893868 	0.095409 	1.763771 	-0.687498 	0.875287 	-0.748644 	0.000000 	0.000000 	-0.369860 	0.000000 	2.687217 	-0.763989 	-0.750204 	0.248946 	-0.487593 	1.213759 	-0.621010 	-0.789615 	-0.819369 	0.905628 	-1.638161 	0.278737 	2.071041 	1.377715 	-1.239321 	-2.436340 	0.000000 	0.000000 	0.586712 	0.000000 	-0.474997 	3.932887 	0.397606 	-1.060096 	-0.203365 	1.308594 	-1.967525 	0.234865 	-0.200664 	0.853654 	0.587016 	-1.965212 	-1.578503 	-0.701832 	-1.512116 	-0.727143 	-1.261409 	-1.470676 	0.852188 	-0.724322 	-0.544743 	0.000000 	1.428647 	-1.463819 	
0.505861 	0.490332 	-1.173853 	-1.205110 	-0.503061 	0.695245 	-1.375938 	1.472411 	-0.646432 	-0.499237 	0.000000 	0.326841 	-0.757413 	-0.077963 	-0.753439 	-1.836765 	-0.588699 	0.841669 	1.364736 	0.927157 	0.897330 	0.364666 	-0.428877 	-0.563546 	-0.434141 	0.790032 	0.000000 	0.481268 	-0.749555 	0.303174 	0.232337 	1.768126 	0.477030 	-1.102684 	2.426081 	0.363135 	1.571049 	0.336455 	0.282803 	-2.288405 	-0.841626 	0.000000 	-0.639534 	0.314911 	-0.786091 	-1.006398 	0.000000 	0.782642 	-1.288079 	0.000000 	0.000000 	0.515219 	1.092794 	1.074121 	0.101789 	1.339967 	1.132521 	1.061964 	0.000000 	2.367275 	-1.482847 	0.251431 	1.994799 	-1.242819 	-1.150630 	0.000000 	0.550538 	-1.311262 	0.000000 	-0.572072 	0.974988 	-1.754033 	-1.998407 	
0.000000 	0.000000 	0.984367 	-0.918239 	0.553616 	-1.447086 	-3.426640 	-0.522332 	1.543504 	-0.496150 	-0.683612 	0.468893 	0.000000 	-0.605645 	-0.126352 	-0.399840 	-0.519500 	0.851854 	-0.452265 	-1.450548 	-1.613499 	-1.134141 	0.507063 	-0.132288 	1.352262 	0.705143 	-0.207957 	-0.147641 	0.000000 	1.065149 	0.000000 	0.098477 	2.046055 	0.792106 	-0.165244 	0.337187 	0.459670 	0.000000 	-0.739692 	-0.481543 	-0.711388 	0.689013 	-0.892597 	-1.253104 	0.344454 	1.383757 	0.000000 	1.723280 	-1.480723 	1.450736 	-1.305383 	0.000000 	2.004179 	0.976163 	-0.408621 	-0.101509 	0.307352 	0.000000 	-0.472258 	-0.275961 	1.010261 	0.761802 	0.000000 	-0.982107 	0.000000 	-0.235129 	0.764668 	-1.736592 	-0.193614 	1.117857 	-1.321616 	1.651452 	1.860219 	
2.883161 	-0.777027 	-0.846545 	1.628057 	-1.466087 	0.000000 	1.501999 	0.379045 	0.165735 	-0.114598 	1.765586 	0.414772 	-0.934335 	0.807376 	-1.753412 	2.413658 	-1.260942 	-0.372912 	-1.312561 	-0.636880 	-2.298096 	-0.375093 	-1.458231 	0.000000 	-1.784159 	1.024308 	0.000000 	-0.863252 	2.183695 	0.713263 	-1.251904 	0.736794 	0.000000 	0.000000 	-0.660159 	0.546747 	1.592149 	-0.861665 	-0.414891 	-0.361999 	1.049710 	1.232334 	-4.040645 	1.266520 	-2.072817 	1.103027 	2.368127 	0.938504 	1.494703 	0.000000 	0.165049 	0.368610 	-0.841320 	-1.116863 	0.000000 	0.747043 	0.569605 	0.000000 	1.103694 	0.000000 	-1.053268 	-2.227204 	0.478699 	1.029550 	-3.234984 	-2.535353 	1.260627 	1.010694 	-1.176335 	-0.938050 	0.000000 	3.152625 	1.267907 	
-0.989707 	0.267759 	2.448905 	1.629148 	0.000000 	-0.435602 	1.245631 	-1.737044 	0.446771 	-1.795766 	0.000000 	-0.989824 	0.301907 	0.683826 	-0.634466 	-2.172380 	0.000000 	1.001565 	0.393352 	-0.594389 	0.000000 	0.274202 	1.205808 	0.598565 	0.740919 	-0.628458 	-1.478472 	-0.681374 	0.000000 	-2.053049 	1.846679 	-0.571839 	-1.938186 	0.000000 	0.000000 	-0.658147 	-0.249631 	-1.774096 	-0.560139 	1.592454 	0.151755 	-1.795481 	0.000000 	1.032116 	0.568729 	-1.823557 	0.104261 	1.104946 	0.050088 	0.909276 	0.000000 	0.793690 	2.220941 	0.486742 	1.862099 	-0.530219 	-1.175520 	2.085339 	0.000000 	0.000000 	-2.258630 	2.190457 	-0.935130 	0.000000 	1.918871 	2.783200 	-1.045072 	-0.716541 	0.672945 	-0.070251 	-0.265694 	0.315370 	-2.163872 	
