0.000000 	0.000000 	0.000000 	0.413382 	0.000000 	-1.159818 	-1.435655 	0.000000 	-1.854508 	0.000000 	0.491246 	1.166944 	-1.815372 	0.232660 	-0.422121 	1.725518 	-1.571531 	0.608808 	-1.056057 	-0.610561 	0.000000 	0.000000 	0.000000 	0.452468 	0.792029 	-0.329269 	0.000000 	-0.700585 	2.121910 	-0.586710 	0.765875 	0.000000 	0.712298 	0.000000 	0.000000 	-1.487345 	1.620488 	0.000000 	0.000000 	-0.218332 	0.000000 	-0.698725 	0.850650 	1.274900 	-0.178820 	1.552752 	-0.901604 	0.487066 	0.000000 	1.095606 	0.262620 	-0.839139 	-1.147851 	0.000000 	0.323402 	-1.631874 	0.794567 	-0.462094 	0.630917 	-0.601469 	1.299380 	-0.472637 	0.000000 	-1.272845 	0.000000 	-0.061003 	2.421164 	0.000000 	-1.296141 	0.000000 	-0.110829 	-0.611482 	1.469900 	
-0.409736 	0.894060 	-2.026572 	0.486019 	1.044163 	-0.095362 	1.008366 	1.665479 	0.958825 	0.000000 	-1.303837 	0.000000 	0.100541 	-0.428694 	-0.795930 	0.000000 	-2.851301 	-1.598669 	1.434186 	-0.650330 	0.000000 	-2.084673 	2.030524 	-1.409592 	-0.374894 	0.000000 	0.000000 	2.558040 	-1.094188 	1.547923 	0.000000 	2.814181 	-0.632083 	0.000000 	0.829211 	-0.670121 	1.081510 	-1.271063 	1.405256 	0.000000 	-1.724709 	-1.489137 	1.579307 	-2.028335 	-0.775607 	1.926032 	1.146226 	0.120647 	-0.627996 	2.418779 	0.000000 	0.000000 	-0.646089 	0.000000 	1.777805 	0.000000 	0.000000 	0.903340 	-3.019051 	1.822696 	0.000000 	0.000000 	-2.037379 	1.363822 	0.000000 	1.314406 	0.000000 	0.000000 	-3.196966 	-0.358221 	0.000000 	-0.667532 	-1.073716 	
0.929912 	-0.414404 	0.447900 	0.168437 	0.680326 	-1.572928 	0.000000 	-1.727465 	0.553123 	0.000000 	1.989815 	0.000000 	-1.068222 	1.243164 	0.000000 	-0.969471 	0.628545 	1.772322 	0.000000 	1.460121 	-1.007838 	0.000000 	-0.657002 	0.235041 	1.018377 	-1.357181 	1.559930 	0.746353 	-0.364948 	0.000000 	-0.188678 	0.000000 	0.360007 	0.626907 	1.112270 	-0.531246 	-1.145451 	-1.547117 	0.000000 	1.829943 	0.124168 	2.567726 	1.245919 	0.812887 	-0.679494 	0.000000 	-0.657273 	-0.783454 	2.406944 	0.868416 	0.637315 	-1.191524 	0.000000 	0.990846 	-0.846319 	-0.961276 	0.676359 	-1.700623 	-1.097977 	-0.713239 	0.492377 	-2.436884 	-1.519245 	-1.092794 	0.262028 	-2.303588 	0.792415 	0.767635 	-1.887445 	2.045810 	0.000000 	-0.476338 	-1.358728 	
0.804771 	0.481590 	-1.196372 	-0.443274 	-1.002866 	0.357306 	1.092683 	0.000000 	0.438465 	-0.202540 	-0.976155 	-1.436548 	-1.155979 	-0.484678 	0.000000 	0.000000 	0.407754 	-0.947956 	0.000000 	1.250947 	1.800974 	-1.026203 	0.559248 	0.837477 	-1.304592 	-0.963262 	0.000000 	0.000000 	-1.089217 	1.222356 	0.635838 	0.000000 	-1.770797 	-2.356953 	1.168261 	0.000000 	-1.109014 	-1.204591 	-0.662468 	-2.078464 	0.000000 	1.924879 	-0.843470 	0.000000 	-0.928872 	0.537201 	0.000000 	-0.701851 	1.770813 	-0.216888 	-0.392203 	1.262861 	0.621749 	0.406379 	0.519850 	0.134263 	2.471429 	-0.443042 	0.000000 	0.209443 	-0.796007 	-1.049122 	2.410934 	-2.241462 	0.863888 	-0.275869 	-1.888241 	0.000000 	2.525187 	2.146526 	2.105968 	1.540135 	1.625965 	
-1.185205 	0.000000 	-0.251154 	-1.945495 	0.000000 	1.884584 	1.109901 	0.000000 	-1.052673 	0.000000 	-0.470895 	0.000000 	1.693570 	-1.333784 	0.000000 	1.996283 	-0.211667 	-1.785698 	-1.140792 	0.000000 	-1.682550 	-0.992043 	-0.658297 	-1.169255 	-0.725865 	-1.478855 	0.504385 	-1.378161 	-1.873684 	0.565073 	0.000000 	0.805897 	-0.283215 	-1.376318 	2.201987 	0.725290 	0.000000 	-0.495145 	0.788710 	0.000000 	0.748670 	1.265181 	-0.209267 	-0.605581 	0.000000 	-0.090876 	-1.590661 	-1.186365 	0.000000 	0.892278 	0.000000 	0.000000 	0.274540 	0.331010 	0.762690 	0.772121 	1.685561 	1.432158 	-0.893250 	-0.467975 	0.588919 	-0.796178 	-0.468180 	0.689167 	0.000000 	-0.328768 	0.516323 	0.000000 	2.527098 	2.045194 	1.743233 	1.017064 	0.000000 	
1.237714 	0.000000 	0.099848 	-0.583052 	-0.669373 	-2.813589 	0.115327 	-2.234377 	0.000000 	-1.020557 	2.522361 	0.000000 	-2.912716 	-0.529422 	-0.418280 	0.000000 	1.145085 	1.066914 	-1.008033 	1.678021 	0.000000 	-0.496835 	-1.582615 	-0.253585 	1.498933 	1.602190 	-0.561714 	0.000000 	-0.925500 	0.000000 	0.000000 	-1.092816 	-0.918596 	2.031155 	0.000000 	0.624404 	-1.274653 	-2.052249 	0.000000 	0.000000 	0.000000 	1.139173 	-1.946860 	2.055711 	-2.090902 	0.111338 	-0.804879 	-1.275807 	2.813702 	-0.362798 	1.056881 	1.104676 	0.000000 	1.644650 	-0.471514 	0.620267 	0.000000 	0.000000 	1.812937 	0.000000 	0.388445 	-0.055142 	-1.066338 	0.645094 	1.215604 	0.000000 	-0.352281 	2.503061 	0.888491 	0.000000 	-1.087631 	0.000000 	-0.671043 	
-0.422485 	0.000000 	-0.856053 	-0.721537 	-1.035525 	0.504936 	0.706154 	0.000000 	-0.721680 	-2.711911 	-0.933017 	0.562689 	-1.134813 	-0.311152 	0.000000 	2.233921 	0.473428 	-1.077101 	0.000000 	0.686767 	2.008327 	-1.028155 	0.481158 	1.502825 	0.397163 	-0.643743 	-1.395321 	1.095302 	-0.505471 	1.351607 	0.404959 	0.975146 	-1.644151 	-0.441316 	1.126406 	-0.666481 	0.000000 	-2.044614 	0.756732 	-3.377514 	-1.447371 	-1.712159 	-0.452395 	0.503324 	-1.086783 	1.717168 	1.141100 	-0.638376 	1.264734 	0.366744 	-0.989031 	-0.990445 	-1.499559 	-0.745598 	0.000000 	-1.033063 	0.760913 	-0.307532 	1.429610 	0.000000 	1.078449 	2.611042 	1.435582 	0.338463 	1.587178 	1.319698 	1.260089 	2.019187 	-1.054207 	1.032091 	0.653120 	-0.732586 	0.269371 	
-1.763301 	0.660608 	-1.421618 	0.000000 	-0.859972 	0.923880 	0.000000 	0.000000 	-0.653270 	-1.570659 	-0.243396 	0.988693 	-0.278257 	1.417200 	-0.492839 	2.512912 	1.750997 	-1.346960 	1.592306 	-0.627622 	1.103008 	0.000000 	-0.628000 	0.000000 	1.352374 	-1.527775 	-0.699669 	1.124132 	-1.963944 	1.305680 	1.480699 	-0.522287 	-1.573274 	1.888516 	0.000000 	-0.608668 	1.393819 	0.814618 	1.688545 	-1.362494 	0.000000 	-1.223879 	-0.712883 	0.000000 	-1.756739 	1.371662 	-0.315690 	-1.641048 	-1.976069 	0.000000 	-0.774795 	0.092259 	0.423536 	0.000000 	1.130877 	0.921260 	-0.896127 	0.618434 	0.000000 	0.000000 	0.000000 	1.967370 	-0.601076 	1.046174 	0.000000 	0.890175 	-1.004386 	2.771726 	-2.106323 	0.000000 	-1.859060 	0.877236 	-0.855842 	
-1.529559 	-0.254278 	0.454406 	0.373100 	0.365653 	0.248660 	0.391146 	2.141713 	1.730646 	-0.831242 	1.806631 	0.407830 	0.876016 	1.818474 	-0.313362 	-0.552702 	-0.769027 	0.788293 	-0.324025 	0.773262 	-1.044592 	-0.726318 	-0.589411 	-0.802181 	-0.879215 	-2.937354 	-0.144137 	1.432770 	1.167975 	1.268386 	0.000000 	-0.110847 	0.376213 	-0.063484 	0.942572 	0.921489 	1.167621 	0.000000 	-1.048182 	2.188752 	1.556163 	-0.519469 	0.400916 	0.983064 	1.323889 	0.544356 	-0.354310 	-2.778289 	-0.606593 	-1.648171 	0.000000 	-0.765413 	0.161893 	-0.830187 	-0.876100 	0.000000 	0.331850 	0.000000 	-1.394667 	1.013041 	-1.412333 	-0.501588 	0.000000 	-0.952667 	-2.020905 	1.056406 	1.622424 	-0.408657 	-2.317190 	2.498077 	0.000000 	-2.265408 	-0.409297 	
-1.461304 	1.443401 	0.540400 	-0.298366 	-2.288962 	0.000000 	-1.239542 	0.592372 	1.417989 	0.000000 	-0.754250 	2.565648 	-0.923398 	-1.713364 	-0.758077 	0.704251 	-2.211401 	0.000000 	-1.839858 	-0.690457 	0.819292 	0.816595 	1.194853 	-0.905629 	-1.973842 	1.167927 	0.000000 	-0.372518 	0.945321 	0.066085 	1.180717 	0.000000 	0.908211 	0.210743 	0.000000 	-0.391442 	2.012559 	1.160029 	-0.626791 	1.282425 	-0.682187 	0.364436 	0.354245 	0.000000 	-0.850325 	-2.204761 	1.691155 	-1.283075 	1.602519 	0.000000 	-0.190236 	0.000000 	0.000000 	1.958703 	0.495548 	0.859154 	-0.821063 	1.155752 	1.808744 	0.792239 	0.000000 	-1.024843 	-0.449807 	-0.653932 	-1.145075 	1.239084 	1.754567 	-2.267885 	-0.724721 	-0.647499 	-1.692562 	0.374662 	-0.904420 	
1.292281 	-1.272471 	0.000000 	-1.393810 	-0.617795 	0.232247 	0.538573 	-0.365966 	1.070195 	-2.240293 	1.374835 	-1.959952 	-1.514211 	0.488584 	0.000000 	1.659892 	-1.744310 	0.000000 	0.000000 	0.000000 	2.126128 	0.674400 	1.627203 	-0.185333 	0.641487 	1.390097 	-1.392626 	-1.299913 	-0.670499 	0.407028 	0.000000 	-2.542570 	0.070387 	-0.987791 	0.000000 	0.000000 	-1.253799 	-2.052687 	0.000000 	1.386178 	0.000000 	0.000000 	-3.022123 	0.000000 	1.142759 	-1.537907 	0.680726 	0.000000 	1.482653 	-0.611916 	0.000000 	0.270183 	-0.119616 	0.925990 	0.000000 	0.711500 	0.000000 	1.065657 	2.472183 	0.000000 	0.000000 	1.268963 	-0.662168 	0.273252 	-1.986655 	0.747792 	0.877492 	-0.121010 	2.799300 	0.786252 	0.648694 	-0.774781 	0.000000 	
