-1.528762 	0.629576 	0.000000 	0.211244 	-0.622133 	-1.315481 	1.997461 	0.000000 	0.000000 	-1.629946 	-0.729112 	-0.851159 	-1.434136 	0.852829 	0.000000 	-0.939002 	-0.517198 	0.857606 	-1.012636 	2.079293 	0.175683 	0.840434 	0.589555 	0.000000 	1.014812 	0.603108 	0.000000 	1.002101 	0.101168 	1.006681 	0.000000 	-0.519233 	0.000000 	-1.420597 	-1.463086 	0.137498 	0.319899 	-0.165844 	0.000000 	0.000000 	1.472678 	-0.962926 	0.777117 	0.912542 	-0.802512 	0.000000 	0.324223 	0.702618 	0.609954 	-1.887593 	0.000000 	0.000000 	0.802512 	0.415930 	0.000000 	-1.746724 	-1.232777 	0.000000 	1.550319 	0.000000 	0.991124 	-0.561007 	-0.534219 	1.033188 	0.759311 	0.668454 	0.000000 	0.000000 	0.344866 	-1.584656 	0.695827 	0.329481 	0.000000 	1.559625 	0.000000 	0.298429 	-1.658159 	1.092361 	0.000000 	0.000000 	-0.336130 	
0.000000 	1.453604 	-0.574012 	0.765800 	-1.475935 	1.050148 	-0.832843 	-1.275799 	0.000000 	0.000000 	-1.175014 	-1.034374 	0.237110 	-0.058506 	0.457820 	-1.203683 	-0.888744 	1.054709 	-0.671360 	0.577000 	-0.403951 	-1.200598 	0.795186 	0.900326 	-0.488474 	0.000000 	0.196325 	0.000000 	-1.444970 	0.000000 	-1.533986 	0.435977 	-0.899920 	0.909036 	-0.307208 	-0.255469 	0.517412 	1.283788 	0.044636 	-1.083560 	0.295316 	0.000000 	-1.876060 	-0.420413 	0.495141 	0.521318 	-0.358256 	0.809620 	1.339863 	1.372245 	0.000000 	-0.909079 	-0.495141 	0.000000 	0.000000 	-0.420192 	-0.375257 	0.583551 	-0.637932 	0.000000 	-1.604665 	0.849261 	0.517771 	0.000000 	0.000000 	1.052770 	0.000000 	0.000000 	-0.751546 	0.722521 	1.003172 	1.045549 	-0.164047 	0.000000 	0.696870 	1.222008 	1.111681 	0.754621 	1.919855 	0.618175 	-1.832435 	
0.000000 	0.416276 	0.000000 	0.564138 	0.377128 	0.000000 	0.000000 	1.863157 	0.718120 	0.000000 	0.047541 	0.000000 	-2.076521 	0.000000 	1.485073 	-1.307644 	0.000000 	0.000000 	-1.036627 	1.052627 	-1.629977 	0.000000 	0.137910 	-0.921705 	1.328681 	0.915283 	0.914116 	0.000000 	-0.635252 	1.656817 	0.898750 	-0.911140 	0.454055 	-0.884657 	0.000000 	-1.177323 	0.000000 	1.307695 	0.000000 	-0.103506 	-0.413700 	0.450413 	0.000000 	0.000000 	0.000000 	0.000000 	-2.120515 	-0.831902 	0.000000 	-1.863395 	-0.268995 	0.000000 	0.000000 	-0.189213 	0.000000 	0.000000 	0.000000 	-1.560243 	0.708790 	0.000000 	0.000000 	0.000000 	1.628854 	0.000000 	0.928221 	0.000000 	0.000000 	0.000000 	2.422177 	1.189523 	0.417847 	1.385573 	-1.323578 	-1.089847 	-1.556945 	0.000000 	-1.126874 	-1.018291 	0.257118 	1.323669 	0.000000 	
1.887041 	1.080926 	0.000000 	0.456020 	-1.121519 	2.127774 	-1.762867 	-0.155326 	-1.429193 	1.180772 	-0.327014 	0.000000 	-1.621549 	0.000000 	0.532751 	2.272870 	-0.103744 	0.000000 	-0.328309 	0.000000 	1.593366 	0.107519 	0.000000 	-1.339133 	0.000000 	0.823071 	-0.586691 	0.000000 	-1.512898 	1.262255 	0.677143 	0.096571 	-1.144838 	0.723632 	0.621643 	0.843453 	0.000000 	0.000000 	-1.545107 	0.000000 	-0.480594 	-0.876723 	-1.309801 	-1.031813 	1.433050 	0.488943 	0.000000 	0.927138 	0.000000 	0.000000 	0.709183 	0.000000 	-1.433051 	0.195558 	0.423090 	0.000000 	0.000000 	0.000000 	-0.612173 	0.000000 	-1.281589 	0.606104 	-1.198422 	-0.398605 	0.000000 	-0.141131 	0.000000 	0.000000 	0.514648 	0.000000 	0.018141 	-0.864111 	-1.034445 	0.000000 	1.612162 	0.000000 	0.000000 	0.917747 	-0.573835 	0.000000 	0.304050 	
-0.698134 	1.000118 	-1.221735 	0.732947 	0.652370 	0.000000 	0.969480 	-1.769933 	-0.750508 	0.000000 	0.000000 	-0.948745 	0.279472 	0.549676 	0.000000 	-2.020372 	0.175301 	1.367293 	0.000000 	0.672056 	0.238179 	0.000000 	1.363917 	0.990759 	2.889805 	0.000000 	1.183588 	-0.631742 	0.000000 	0.000000 	0.000000 	-0.084571 	0.000000 	-1.030553 	2.029475 	0.000000 	-0.589929 	0.260830 	0.479269 	-0.555634 	-1.559373 	1.406101 	0.000000 	0.000000 	0.000000 	-2.139667 	-1.279344 	-0.810761 	-0.903270 	0.000000 	0.000000 	0.000000 	0.000000 	-2.328331 	-0.515511 	0.000000 	-0.528641 	-0.982756 	0.769843 	0.000000 	-0.259868 	0.000000 	-0.134384 	0.638320 	-0.104384 	0.000000 	1.364058 	0.000000 	0.758748 	0.000000 	0.000000 	-0.810752 	0.837231 	-0.837231 	0.000000 	1.019799 	0.000000 	0.000000 	0.000000 	0.906565 	1.142711 	
0.631093 	0.628769 	0.812760 	-0.072353 	0.000000 	0.509844 	0.000000 	1.110957 	0.733559 	0.114943 	2.091601 	0.000000 	0.000000 	0.000000 	0.995180 	0.868980 	0.248647 	-0.426078 	-1.032058 	0.600279 	0.000000 	-0.223476 	-0.928241 	0.457386 	0.000000 	-0.157597 	-1.618279 	-0.609277 	-0.569782 	0.000000 	0.332945 	-1.006289 	0.850078 	0.780939 	-0.374622 	0.000000 	-1.046210 	-0.560978 	-0.493933 	-0.837178 	-0.711766 	-0.536692 	-1.263689 	-1.169882 	0.357142 	0.000000 	1.012811 	1.829965 	-0.924617 	0.523540 	-0.788994 	-0.687383 	-0.357142 	-0.767854 	1.591019 	-1.257676 	0.892022 	-1.312019 	1.518538 	0.666100 	0.438088 	0.000000 	0.000000 	0.000000 	0.715678 	0.493415 	-1.053237 	0.000000 	1.150136 	0.000000 	-1.945597 	-1.201648 	-1.452647 	0.664780 	1.684205 	-0.304024 	0.000000 	0.137778 	-1.221646 	0.000000 	1.692433 	
0.547306 	-0.448119 	0.000000 	0.000000 	-1.338647 	0.000000 	0.000000 	-0.445914 	-0.195654 	0.000000 	-0.678094 	-0.789391 	-0.887936 	-0.718308 	0.000000 	-0.247750 	0.000000 	0.743610 	-0.440812 	-0.927958 	0.664782 	0.000000 	-0.733797 	0.000000 	2.160103 	0.000000 	-1.041912 	0.561449 	-0.951385 	-0.209309 	0.000000 	0.479389 	1.305502 	1.588250 	0.000000 	0.538090 	0.430630 	-0.480065 	-0.173676 	0.000000 	2.019082 	0.000000 	0.000000 	1.123237 	0.989473 	-0.728379 	-0.372746 	-0.596097 	0.872701 	0.000000 	1.163540 	-0.752986 	-0.989473 	0.000000 	0.242571 	-0.399635 	-0.473718 	0.377188 	0.825932 	1.347487 	-0.406819 	-0.537637 	-0.441482 	1.050373 	0.000000 	0.000000 	0.000000 	0.000000 	-1.246840 	0.391320 	-0.198433 	0.661841 	-0.309412 	0.631428 	0.231199 	1.136350 	0.000000 	0.992126 	-0.317691 	-1.818165 	-1.038772 	
0.803470 	0.000000 	0.615466 	0.000000 	-1.253054 	-0.097277 	-0.964108 	-2.061632 	0.000000 	0.646242 	-0.505638 	1.247284 	0.896332 	0.000000 	-0.410880 	0.000000 	0.876467 	0.496811 	0.745446 	-0.895419 	-0.661370 	0.000000 	0.381854 	0.000000 	1.905524 	-0.472676 	0.647133 	0.000000 	1.125301 	0.123784 	-1.257193 	0.000000 	0.381748 	-0.600542 	0.501401 	-1.881781 	-1.191452 	-0.936179 	-0.250644 	-0.366699 	1.200396 	0.886968 	-1.488645 	0.000000 	0.000000 	-0.635204 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.460419 	0.000000 	0.000000 	-0.596030 	0.993616 	0.000000 	-0.468992 	-0.367068 	1.075143 	0.838761 	0.278218 	0.000000 	0.000000 	0.000000 	0.000000 	1.302906 	-0.844907 	-0.507700 	0.000000 	-2.622261 	0.670318 	0.000000 	0.577304 	0.000000 	0.000000 	0.277226 	0.000000 	1.560232 	-0.615466 	1.186823 	
0.220676 	-1.229790 	-1.535441 	1.284391 	-0.110265 	-0.930343 	0.498746 	-1.746214 	-0.620933 	0.723330 	-0.990672 	1.342602 	-0.576850 	-1.083993 	1.081554 	-0.706355 	0.000000 	-0.054894 	0.762519 	1.458927 	-0.285229 	-1.078964 	1.592244 	0.000000 	1.346160 	1.220280 	0.000000 	0.642069 	0.000000 	0.426999 	-1.237252 	0.000000 	0.000000 	0.000000 	1.131151 	-0.418126 	0.000000 	0.068020 	0.000000 	2.121103 	1.348354 	0.000000 	-1.217171 	0.000000 	-0.667464 	-2.028880 	0.000000 	-0.284294 	0.000000 	-1.110483 	-1.273295 	0.000000 	0.667464 	0.000000 	-0.485220 	-0.409484 	0.968097 	1.117213 	0.000000 	0.000000 	-0.158256 	-0.749705 	0.201681 	0.191612 	0.000000 	0.086249 	-0.660810 	-2.109862 	-1.392782 	-1.028572 	1.718467 	1.036931 	0.401127 	0.576669 	0.000000 	0.000000 	0.000000 	0.000000 	1.694027 	0.000000 	0.754231 	
-1.814025 	0.000000 	0.710078 	-0.587707 	-0.326122 	0.270854 	0.000000 	-0.488782 	0.000000 	0.000000 	-0.521219 	-0.720271 	-0.422540 	1.503370 	-1.684263 	-1.685009 	0.000000 	0.000000 	-2.078737 	1.409326 	0.564281 	-0.793575 	0.575631 	0.230379 	0.718193 	-0.406505 	-0.271470 	-0.637430 	-1.295014 	0.591871 	-0.960273 	0.292254 	0.000000 	0.000000 	0.147492 	0.000000 	0.054668 	0.886291 	-0.579503 	-0.635684 	1.504816 	-0.445544 	0.000000 	0.000000 	-0.306748 	1.765538 	-0.313292 	1.192665 	0.000000 	0.279171 	-1.612492 	-0.619081 	0.306748 	0.000000 	0.000000 	-0.903361 	-0.126562 	-0.915607 	1.012824 	0.000000 	0.000000 	0.879594 	-0.895629 	0.652538 	0.000000 	2.217767 	-0.764303 	0.000000 	0.377157 	-0.625246 	0.965882 	-0.092038 	0.000000 	0.964702 	1.367970 	0.927874 	1.302141 	2.304506 	0.520283 	-0.291875 	-0.926461 	
