-0.610627 	0.538708 	-0.200523 	0.000000 	-1.856686 	-0.694487 	1.756486 	-1.775085 	0.493748 	-1.846112 	0.816145 	0.621407 	0.534063 	0.478934 	-0.076410 	1.284138 	0.000000 	1.396293 	-0.489452 	0.189309 	1.374090 	0.519810 	0.595416 	0.528934 	1.120816 	0.200356 	-0.858987 	0.000000 	-0.435101 	-1.370141 	0.155655 	2.047398 	-1.458891 	-1.065333 	-1.505785 	-0.386285 	1.407204 	1.058596 	-2.543612 	0.265558 	-0.736048 	0.000000 	0.495985 	0.124236 	2.563997 	1.145307 	0.491125 	0.255503 	-2.114781 	0.360358 	0.823798 	-1.129850 	2.144840 	-0.126281 	0.000000 	1.299542 	-1.553173 	0.638091 	0.654018 	0.205260 	-1.148262 	0.000000 	0.000000 	1.201358 	-0.617686 	-0.623537 	-1.735978 	2.396948 	-1.649167 	0.907022 	-1.190729 	-1.091773 	-0.984704 	
-2.762038 	0.566979 	0.786023 	1.754477 	-1.537383 	0.753310 	1.407685 	0.859184 	-1.414720 	0.742071 	1.654454 	0.000000 	0.000000 	-1.421340 	-0.517834 	0.475278 	-1.727262 	-1.688871 	1.211010 	0.000000 	1.292887 	-0.126806 	0.000000 	0.000000 	1.677113 	0.000000 	0.633052 	0.000000 	-1.189106 	0.000000 	-0.918780 	-1.075554 	-0.908558 	0.000000 	0.000000 	0.000000 	-0.781172 	0.257962 	0.998032 	-0.677818 	-0.632831 	1.359885 	0.246898 	0.000000 	-0.957558 	2.362517 	-2.256663 	-1.660326 	0.000000 	1.431722 	2.723995 	-2.007441 	-1.011885 	0.000000 	-0.213298 	1.324637 	0.707772 	1.895325 	-0.795164 	0.000000 	0.000000 	-1.110859 	-0.336070 	0.673995 	-0.566979 	-1.217460 	1.639719 	0.491318 	-0.612215 	-0.381719 	2.394532 	-0.527668 	0.667918 	
0.371775 	-0.873349 	-2.372846 	0.434051 	-1.446842 	0.120181 	1.893403 	0.426350 	-1.244867 	-0.831885 	0.000000 	-0.409144 	-2.341192 	1.262468 	0.000000 	0.854162 	-2.590767 	0.621111 	-1.232130 	-2.002840 	0.581721 	0.655105 	0.387815 	1.287497 	-0.721735 	-1.368950 	-0.438091 	1.502430 	1.033621 	0.000000 	0.545076 	0.751052 	-1.270976 	-0.408230 	0.575408 	-0.515760 	0.743235 	0.464246 	-0.340699 	-1.376164 	1.785398 	-1.849914 	1.522113 	1.859480 	1.083563 	0.853863 	-0.971353 	1.431817 	-2.235809 	1.184527 	0.472092 	-0.378393 	-1.183070 	-0.513401 	0.693211 	0.474646 	0.000000 	2.173739 	0.000000 	1.094443 	-1.473921 	0.992807 	1.834690 	0.000000 	0.292307 	0.884448 	1.008554 	0.000000 	0.459488 	-1.297691 	-1.362469 	-1.260893 	0.992722 	
-0.308359 	0.310865 	0.000000 	0.442506 	0.488870 	0.000000 	0.995095 	2.015177 	-1.723554 	0.000000 	1.400156 	0.000000 	-1.476348 	-1.482155 	-0.407419 	1.727479 	0.000000 	1.549228 	0.064295 	-0.526033 	0.870012 	0.253263 	0.000000 	0.000000 	0.406725 	2.789151 	-0.883828 	-0.870951 	-1.613823 	0.726660 	0.714003 	2.575790 	-1.917361 	1.055760 	0.614362 	0.000000 	-1.032617 	1.750715 	2.774432 	-1.807344 	-1.356054 	-0.391439 	0.000000 	-0.930960 	0.000000 	1.265590 	-0.952376 	0.000000 	1.322399 	-1.548010 	0.000000 	-0.311134 	0.000000 	-0.472705 	1.226032 	0.000000 	0.824409 	-2.012845 	0.923354 	-1.041658 	0.866103 	-1.378203 	-1.056599 	-1.958169 	1.203499 	-0.976473 	0.000000 	0.000000 	-0.705087 	0.000000 	-1.665542 	2.047173 	-0.540998 	
-0.621042 	0.784372 	-0.183050 	1.602581 	0.000000 	2.407500 	0.428537 	-1.449244 	0.250423 	0.000000 	0.000000 	-0.610461 	-1.229744 	0.861992 	-1.000594 	1.312850 	-1.514082 	0.341576 	-1.418477 	-1.078057 	1.807694 	0.000000 	-0.470054 	-0.081153 	-0.235590 	0.270670 	0.000000 	-0.945129 	-1.353226 	1.833754 	0.670528 	0.000000 	-0.930179 	0.846762 	1.089197 	2.598828 	-0.629676 	-0.531576 	1.087580 	-1.239742 	0.000000 	0.000000 	-1.082935 	-2.733145 	0.609756 	-0.409170 	0.000000 	2.538914 	0.000000 	-1.506234 	2.143121 	-0.426229 	-1.279969 	0.000000 	0.748892 	0.595500 	1.752314 	0.198272 	1.382657 	0.000000 	0.164241 	-1.194793 	-0.612619 	-1.355886 	-0.784372 	0.230767 	-0.415524 	-0.426544 	-0.617567 	0.000000 	1.140668 	-0.678027 	1.761042 	
-0.105270 	-0.819876 	0.760530 	1.492849 	1.194687 	0.000000 	0.111415 	0.000000 	1.673937 	0.994197 	0.000000 	-1.719212 	1.127369 	-1.670551 	-0.997380 	1.099485 	0.676705 	-1.769604 	0.000000 	1.208446 	-1.503550 	0.574799 	-1.101814 	0.000000 	0.122024 	1.263049 	0.745398 	-0.799509 	-1.835018 	1.361405 	-0.760328 	0.000000 	1.487744 	1.180359 	0.000000 	1.289950 	0.000000 	-1.117547 	-0.599450 	0.910445 	-0.529691 	0.000000 	-1.967090 	1.244961 	-0.719233 	-1.950709 	1.884182 	-0.071433 	0.850472 	0.994442 	0.788289 	1.367520 	-1.683994 	1.202306 	-2.341147 	-0.823155 	0.264956 	0.000000 	1.275924 	0.557027 	-1.498228 	0.470713 	-0.812245 	-0.362514 	-0.939457 	-1.489748 	-0.925718 	-0.600186 	-1.152900 	-0.379049 	-0.615583 	1.953590 	1.145081 	
-1.251919 	0.590591 	0.000000 	1.014546 	1.712144 	0.881364 	1.860894 	-0.520345 	1.085785 	0.562660 	2.452376 	-1.094665 	2.046536 	1.278303 	-3.122378 	1.545922 	-0.835652 	-2.259133 	0.875768 	-0.352629 	-1.384850 	0.000000 	-1.124902 	-1.817513 	-1.227303 	-0.917926 	0.000000 	0.000000 	-0.704161 	2.003672 	0.000000 	-0.485325 	0.000000 	1.469257 	1.662455 	0.578283 	0.973101 	-0.962024 	-1.382530 	-2.485647 	1.895239 	-1.287024 	0.000000 	1.234634 	2.534443 	1.294861 	-0.814978 	0.000000 	-2.068565 	-0.254935 	-0.370533 	0.137092 	-1.185606 	-1.443777 	-1.054137 	2.146761 	1.695167 	1.486231 	0.000000 	2.081511 	-2.302620 	-0.572392 	0.289983 	-0.869147 	-1.228325 	-1.267896 	0.000000 	-0.628014 	1.046501 	-0.413488 	0.000000 	-3.034219 	2.481696 	
0.155868 	-0.262838 	1.036557 	0.000000 	-0.783166 	1.634484 	0.000000 	2.158593 	1.197978 	0.000000 	0.843553 	-1.451569 	-1.054550 	-0.967877 	0.000000 	-1.465259 	-0.139720 	-0.375384 	2.281928 	0.566977 	-0.067793 	1.067159 	1.032058 	-1.299513 	1.260559 	-0.664537 	1.126038 	-0.492980 	-3.035171 	-0.870553 	-0.872396 	-1.104043 	0.198566 	0.776036 	1.068859 	1.015519 	3.507479 	0.000000 	2.138315 	-1.126884 	0.000000 	0.723217 	-0.253931 	-2.597022 	0.390993 	-1.337407 	-0.806021 	0.000000 	1.731368 	0.000000 	0.627916 	0.881766 	-0.510793 	-0.515285 	1.260853 	0.000000 	-1.262581 	-0.233637 	0.355177 	0.000000 	0.000000 	0.000000 	0.000000 	-2.745233 	0.778123 	-0.465545 	-2.985528 	0.000000 	-2.149532 	2.736973 	0.000000 	0.813527 	-0.806494 	
-0.490020 	0.000000 	0.000000 	0.716859 	1.270918 	1.227144 	-1.670628 	-0.715101 	0.000000 	-1.220664 	-1.252593 	-1.430091 	0.861504 	-0.645553 	0.644053 	0.000000 	0.715388 	0.805046 	0.000000 	-1.948477 	-1.404499 	-0.335576 	1.526636 	-0.877707 	0.629958 	1.085775 	-1.522897 	0.940078 	1.181113 	-0.282973 	-0.780765 	-1.053061 	-1.358620 	1.112077 	0.226246 	2.880368 	0.000000 	0.081790 	0.761750 	0.223400 	-2.526191 	-0.195022 	1.196208 	-0.632865 	0.581979 	0.000000 	0.317559 	0.479196 	-1.365480 	0.000000 	2.434529 	-0.336615 	0.000000 	0.625595 	1.802187 	0.778640 	1.070539 	-0.889802 	1.136592 	-0.625595 	0.000000 	0.000000 	-0.805368 	-2.116578 	0.000000 	0.960538 	-0.394370 	-0.770995 	-2.967034 	1.526563 	0.409005 	1.804608 	0.810173 	
2.192417 	-0.460326 	0.830572 	-0.653630 	0.334466 	0.274921 	-0.385138 	0.000000 	0.494199 	0.000000 	-1.350849 	0.000000 	-0.948249 	0.679411 	1.255737 	-1.894843 	0.884212 	-1.232797 	1.508317 	0.318080 	0.414003 	1.122864 	1.634008 	0.143873 	0.368713 	-0.671496 	-1.034360 	1.763729 	0.812839 	-0.361899 	0.000000 	-2.445841 	0.248603 	-2.156103 	-0.665793 	1.779434 	0.981337 	0.640288 	2.109067 	-1.813511 	-2.316677 	1.507616 	0.594126 	-0.838856 	-0.310195 	-1.005613 	-2.382528 	0.634533 	-1.536114 	2.449459 	0.000000 	-0.331698 	-0.851119 	0.401300 	-0.655292 	1.706033 	-0.396619 	-1.800837 	0.267663 	-0.416574 	0.835474 	1.046155 	1.036243 	0.000000 	0.475599 	-1.881590 	-0.218686 	-0.495897 	-1.259353 	0.761701 	1.920393 	-0.461824 	-0.670100 	
