-0.531312 	-1.104882 	-0.886852 	1.260482 	-0.877353 	1.621537 	0.000000 	0.880417 	0.828841 	0.000000 	0.000000 	-1.282415 	-1.507447 	0.000000 	-0.464487 	-1.623747 	-0.457767 	-1.221007 	0.694610 	2.006126 	1.351178 	-2.647134 	0.000000 	-0.635397 	-0.359212 	1.214755 	1.335398 	1.085776 	0.000000 	1.729679 	-3.138195 	1.265371 	1.464094 	0.000000 	0.579101 	0.000000 	0.974578 	0.696084 	-1.376531 	-0.769857 	0.053574 	-0.511241 	0.549144 	-2.116926 	2.252835 	-1.277089 	0.000000 	1.714042 	0.864671 	0.514355 	-1.173490 	-1.452584 	0.906229 	-1.139109 	-1.672800 	-1.217818 	-0.678860 	0.969009 	1.996489 	2.866176 	
1.315971 	-0.873213 	-0.945255 	0.000000 	2.388326 	3.019356 	1.230581 	-0.769932 	-2.452465 	-1.748193 	0.000000 	1.222601 	1.631436 	-0.452455 	0.000000 	0.000000 	-1.255699 	0.771190 	2.131636 	-2.430338 	-2.606800 	0.000000 	-1.907324 	3.173956 	0.231312 	-2.011698 	0.000000 	3.115086 	1.001436 	0.630767 	0.518052 	1.704853 	0.641901 	1.478801 	-2.278347 	2.010150 	3.248634 	-1.094432 	1.296903 	0.246820 	0.757818 	1.397853 	0.334833 	0.000000 	-3.777705 	0.000000 	-2.173758 	1.441104 	-1.483146 	-1.362521 	0.000000 	-1.200979 	2.041364 	-4.189891 	1.797130 	-0.444523 	-0.758936 	-0.401136 	0.000000 	-2.028570 	
1.010325 	1.980986 	-1.057782 	0.381430 	0.994308 	0.199268 	2.150172 	-2.080916 	-2.463882 	0.093290 	-1.409400 	-1.355309 	2.427040 	-1.411240 	3.648362 	0.919889 	-0.744688 	3.244136 	2.196732 	0.000000 	-0.449418 	2.076205 	-2.305644 	-0.795229 	-1.219673 	-1.305810 	-0.988440 	0.000000 	1.479436 	-1.951589 	1.398286 	1.476679 	-0.761313 	-1.318798 	0.862496 	-0.810381 	1.777433 	-1.131499 	1.185187 	-0.503256 	2.006085 	1.350777 	-0.207287 	0.000000 	-1.424524 	1.968594 	0.113688 	-4.190215 	-0.843273 	0.000000 	0.000000 	-1.011816 	-0.102833 	0.090192 	1.186253 	1.609674 	0.790035 	-1.530785 	-2.873086 	-1.411169 	
1.404504 	0.457850 	0.000000 	1.539822 	-1.292624 	3.289459 	1.727470 	-0.340080 	-2.369797 	-0.663398 	1.166525 	-0.850336 	0.000000 	1.644930 	0.000000 	-1.006650 	-0.298319 	3.865165 	0.000000 	-1.660962 	-1.927043 	0.000000 	-1.104737 	-0.514225 	0.122320 	2.997553 	-0.539629 	0.000000 	-0.842515 	2.117449 	1.471514 	1.006650 	-0.580170 	0.760999 	-1.140400 	1.151991 	3.129492 	0.000000 	0.000000 	1.414362 	-0.366225 	-1.362324 	0.000000 	-1.642242 	-0.574934 	-2.874797 	-1.674325 	-0.243357 	-2.117449 	-0.360508 	1.449667 	1.544530 	0.457576 	0.000000 	0.509025 	0.000000 	-1.267113 	-2.630633 	1.740329 	-2.702111 	
-0.735316 	0.566238 	0.000000 	0.000000 	1.256412 	0.974405 	0.000000 	2.045968 	0.958780 	-1.858399 	0.356358 	1.199457 	0.775371 	1.748121 	0.717257 	-0.834112 	0.326821 	-1.626205 	0.000000 	-0.695811 	0.000000 	-1.301226 	-2.361643 	0.819532 	-0.729944 	-2.386250 	-1.388737 	2.553439 	-1.519913 	-0.330104 	1.046789 	1.565251 	0.163706 	0.859382 	-0.478928 	-1.914791 	2.435171 	-1.206363 	2.462827 	2.238397 	0.000000 	-0.751054 	0.475224 	-1.177329 	-0.951775 	-0.727897 	2.518575 	1.773684 	-2.132723 	0.000000 	-1.118352 	0.628577 	0.000000 	-1.669193 	0.000000 	0.000000 	-0.380247 	0.000000 	0.000000 	-2.395464 	
-0.601473 	0.000000 	0.000000 	0.822805 	-2.337506 	-1.795153 	-0.595529 	-0.932038 	1.531389 	3.457651 	0.821364 	1.278786 	0.643366 	-1.123348 	-2.375415 	1.662209 	1.621376 	0.000000 	0.335365 	-0.525391 	0.213120 	-1.823084 	1.215767 	-2.895048 	-0.346447 	1.202201 	0.692202 	0.000000 	-0.656412 	1.350151 	-0.933661 	0.225063 	0.346447 	1.007613 	-2.634226 	3.420910 	0.872340 	-0.253522 	1.188107 	-0.517046 	0.106769 	-3.315510 	-1.633750 	0.000000 	1.528507 	-0.551497 	1.841104 	1.164925 	0.000000 	1.996862 	0.360063 	-1.002841 	2.376508 	0.387666 	-1.398001 	-2.538259 	0.000000 	0.000000 	0.000000 	-0.850867 	
1.181074 	-1.019629 	-2.002073 	0.000000 	1.432808 	2.325803 	1.720170 	0.581764 	0.114823 	-1.850784 	0.182147 	0.000000 	-1.027035 	0.084684 	1.187519 	-1.426114 	0.000000 	-0.075889 	1.864958 	0.887153 	0.845493 	0.172622 	-1.036403 	0.000000 	-0.876852 	-1.057910 	0.764444 	0.465675 	-0.580223 	-2.378107 	0.000000 	1.123551 	1.896480 	-0.385880 	1.864811 	-0.974913 	1.222650 	0.372162 	0.493923 	-0.668439 	0.000000 	0.805735 	1.932475 	-2.471027 	-0.481539 	1.088226 	-0.835996 	-0.795072 	0.449714 	-1.303196 	0.879296 	-2.358146 	-1.903746 	-0.657768 	-0.303345 	1.434470 	0.818426 	-1.195230 	0.330275 	-1.809310 	
-1.766852 	-1.133620 	-1.036148 	1.070982 	-2.075029 	0.734841 	1.038828 	0.000000 	0.000000 	0.959037 	0.000000 	0.833354 	0.000000 	0.272376 	0.695015 	0.000000 	0.745900 	0.146636 	0.427034 	2.497435 	0.194959 	-3.374246 	-1.940047 	-1.229799 	1.782881 	0.253647 	0.278565 	-1.894083 	-0.445624 	0.000000 	-1.099008 	2.236833 	-0.649261 	-2.189253 	2.014917 	-1.430742 	1.860390 	-1.019202 	-1.168380 	0.430884 	1.239832 	0.000000 	-0.181484 	0.621337 	1.717033 	0.614217 	3.697747 	1.028660 	1.168380 	1.690816 	-1.996565 	-0.982189 	-1.677653 	-1.597499 	-2.154931 	0.000000 	-0.509167 	0.202688 	0.574444 	1.597421 	
0.000000 	-1.196906 	2.916720 	1.813809 	0.799739 	0.000000 	-1.917086 	-1.488067 	-2.813444 	0.922713 	0.927655 	0.000000 	0.323630 	0.000000 	-1.919111 	-2.954187 	-0.439793 	1.132671 	-1.256445 	-2.331186 	-1.275304 	-0.281396 	1.112230 	0.724746 	1.830979 	0.692908 	-0.380359 	0.000000 	1.293764 	3.665989 	0.000000 	0.189931 	-0.634277 	2.402085 	-1.207332 	0.807567 	2.376177 	-0.152897 	-2.924411 	2.005332 	0.000000 	-1.837585 	0.000000 	0.000000 	-1.769614 	0.000000 	-2.105821 	0.000000 	-0.741615 	0.721250 	0.000000 	-0.956943 	2.602987 	-1.814712 	0.993470 	0.000000 	-1.594188 	0.000000 	3.694874 	2.453702 	
-1.989673 	0.000000 	1.880776 	2.602886 	3.173345 	-2.280476 	0.000000 	-1.260096 	-3.449226 	-2.285632 	-1.425623 	-1.114270 	1.148452 	1.589533 	0.000000 	-2.200947 	-0.853630 	0.978228 	-1.060168 	0.000000 	0.131587 	3.834480 	0.000000 	1.028214 	-2.805000 	-2.110508 	0.000000 	0.144747 	1.623006 	0.355223 	-0.821873 	-0.819651 	2.804356 	0.000000 	1.582374 	0.000000 	0.475851 	1.138982 	-2.954478 	-0.445775 	1.199121 	0.000000 	0.000000 	0.507763 	-2.061362 	0.944545 	-2.431970 	-3.444604 	1.593437 	-0.700371 	0.585144 	-0.055147 	0.714143 	1.178167 	1.369514 	1.005785 	-0.380016 	0.000000 	2.128300 	0.000000 	
-0.264968 	-1.140457 	-1.808398 	2.463181 	0.000000 	-2.505978 	0.000000 	0.601898 	0.815943 	-1.545597 	1.602128 	4.011835 	0.573518 	-4.584492 	0.341564 	1.299957 	2.361524 	0.053121 	1.886534 	0.283930 	0.660781 	0.144454 	-2.382416 	0.000000 	-0.784103 	0.931378 	0.600578 	0.882188 	0.000000 	-3.024923 	0.000000 	1.836915 	1.924557 	1.782048 	0.000000 	-1.533277 	-0.164900 	-1.328475 	1.809780 	0.000000 	-0.782567 	-0.261092 	0.000000 	0.000000 	-1.419746 	0.608922 	0.000000 	1.453822 	1.215144 	0.000000 	0.846227 	0.000000 	-3.230588 	-2.487113 	-1.531956 	0.000000 	0.000000 	0.000000 	-0.277367 	-1.019648 	
1.567810 	-0.622567 	-0.789318 	-0.733671 	-1.069582 	2.460263 	0.000000 	-0.824386 	0.073326 	0.000000 	0.832977 	0.000000 	-2.314975 	-0.578007 	0.000000 	0.000000 	-1.730587 	0.000000 	-0.971242 	1.269795 	-0.614250 	0.429287 	0.592635 	0.695385 	2.120387 	0.000000 	1.231016 	-2.902862 	0.475547 	-2.006607 	0.000000 	-0.289288 	-1.497820 	-1.335127 	3.120080 	-0.950659 	-0.850441 	0.000000 	-0.471926 	-0.379253 	-1.982664 	1.421033 	1.078607 	0.168579 	-0.460327 	1.054864 	0.000000 	0.000000 	0.109454 	-0.575905 	1.577216 	0.596113 	-2.158205 	0.000000 	-0.161434 	2.369079 	2.006607 	-0.583058 	0.000000 	0.594601 	
1.229659 	1.514523 	-0.353118 	0.000000 	1.257997 	2.861145 	-1.534593 	2.011974 	-1.354297 	0.000000 	-1.380182 	-1.145466 	2.025256 	2.826496 	-1.966191 	-2.161068 	0.000000 	1.806598 	1.146375 	0.000000 	-1.354170 	-1.839979 	0.318009 	-0.452409 	-0.673941 	0.417089 	-0.391495 	0.990415 	-1.539440 	1.650861 	2.970421 	1.689646 	-0.840918 	0.000000 	0.000000 	-2.147806 	3.787554 	1.460975 	1.758847 	2.124551 	0.000000 	0.000000 	-0.636709 	-3.261137 	1.188490 	1.629711 	0.000000 	-0.598631 	-3.409915 	0.000000 	-2.124664 	0.000000 	0.000000 	-2.427015 	-1.283628 	0.000000 	0.000000 	-1.021164 	0.000000 	-2.217164 	
