1.749458 	-2.749282 	-1.396478 	-0.320322 	0.000000 	1.951503 	-1.190478 	0.000000 	-0.947628 	0.000000 	-1.731344 	0.000000 	0.216678 	0.000000 	-2.099364 	0.000000 	-2.263240 	-0.459515 	1.110723 	0.636233 	0.000000 	0.520872 	-2.190301 	-0.254541 	0.270940 	0.000000 	1.205690 	1.452074 	0.942823 	0.749416 	0.000000 	-0.289510 	1.150573 	1.898247 	2.360718 	-2.958811 	1.319972 	-0.730757 	0.423927 	-1.602339 	-1.802221 	1.833798 	0.616794 	-0.186930 	0.352409 	0.638397 	0.874357 	0.000000 	-1.131480 	0.773010 	-0.531451 	0.905896 	3.177847 	-1.094516 	0.268144 	-0.338759 	-2.898029 	-1.242241 	0.000000 	0.000000 	1.325519 	0.000000 	1.848308 	0.000000 	-1.695416 	0.000000 	1.963534 	0.812088 	0.000000 	0.629100 	0.901043 	0.882874 	-0.834116 	1.295141 	0.000000 	0.000000 	-2.141507 	-1.218597 	-1.380822 	
0.302897 	1.088422 	1.884971 	0.000000 	-0.923622 	0.000000 	0.000000 	2.001061 	0.351580 	1.015187 	1.904323 	0.786523 	2.644779 	-0.080135 	0.000000 	-1.822717 	1.390546 	0.000000 	-0.449088 	0.657487 	0.991786 	-0.729034 	0.000000 	-0.644914 	0.000000 	-0.763814 	-0.811752 	0.000000 	-0.107539 	-1.064113 	1.912517 	-0.626365 	-1.577100 	-0.266586 	1.752353 	2.187907 	0.000000 	-1.512427 	-0.544447 	-0.636437 	0.000000 	-0.573634 	-0.857715 	-0.621025 	0.185059 	-1.242018 	-1.189076 	0.000000 	1.353793 	1.581338 	0.000000 	0.000000 	-1.340946 	-0.487844 	0.569787 	0.760664 	-0.765057 	-1.452946 	-0.371318 	-1.013926 	-0.945983 	-2.132083 	0.689728 	-0.428556 	0.045402 	0.744761 	-1.250733 	-0.888262 	-0.702882 	0.607552 	0.518050 	0.576032 	0.870366 	0.955997 	-0.314386 	0.000000 	0.366323 	0.000000 	-0.307322 	
0.000000 	0.000000 	-0.633292 	-1.615455 	0.000000 	0.000000 	0.207981 	-1.081975 	1.433665 	1.212371 	-1.178328 	0.000000 	-0.531689 	-0.299709 	0.418181 	-0.956101 	-0.217238 	-0.424023 	-1.202469 	0.490148 	1.400213 	1.902909 	0.941013 	1.572069 	0.792460 	1.415363 	-1.310078 	-0.958240 	-1.156364 	2.569990 	0.912182 	0.000000 	0.062076 	-0.925682 	-1.238756 	-0.369605 	-2.439437 	0.821296 	0.402099 	0.317870 	-0.944165 	0.881371 	0.455907 	0.000000 	-1.346768 	-1.155551 	1.178328 	0.553949 	0.000000 	0.916192 	-1.699199 	1.879734 	-0.220484 	0.000000 	-0.490082 	1.070721 	-0.446159 	0.000000 	0.240695 	0.000000 	0.000000 	-1.888375 	-0.801612 	-0.876563 	0.897460 	-1.427020 	0.753264 	-0.781296 	1.934057 	-1.148003 	0.000000 	-1.726081 	1.225686 	-0.074480 	-0.982337 	0.972078 	0.000000 	2.058701 	1.654938 	
-1.585119 	2.884772 	-0.623119 	-1.748136 	0.000000 	-2.225777 	-0.465364 	1.047193 	1.661304 	1.442839 	2.445757 	1.582347 	-0.923644 	-0.724828 	-1.001512 	1.213710 	0.077965 	-2.953781 	-0.426349 	2.146212 	0.526283 	-0.906148 	1.556215 	-0.765458 	-0.313950 	1.513397 	1.419008 	0.000000 	-0.477322 	1.406151 	-0.517202 	-0.149398 	-0.543586 	0.997095 	0.231988 	2.451004 	0.354874 	0.000000 	-0.490163 	1.404343 	-1.382582 	-1.869507 	2.914449 	1.968517 	-1.488461 	0.487329 	-1.171431 	2.131216 	-1.284329 	0.494453 	-1.093208 	1.344620 	0.000000 	0.000000 	-1.092056 	0.992026 	1.080157 	0.780661 	0.874721 	-0.630895 	0.000000 	-1.555888 	-0.743706 	2.321735 	0.115303 	-1.775896 	-4.373849 	0.000000 	2.115830 	-1.812484 	-3.095142 	-0.865079 	-1.048742 	-1.428914 	-0.515455 	-0.183857 	-0.450887 	0.000000 	2.699186 	
-1.147287 	0.000000 	-1.322312 	-0.599020 	0.871746 	-1.909236 	-1.387693 	0.464981 	1.219051 	1.182591 	2.388886 	0.331425 	2.044285 	0.000000 	0.548716 	1.978126 	-0.298388 	-0.670905 	-2.884566 	0.801336 	0.913526 	-1.357144 	-1.287297 	0.939817 	-1.596494 	1.217517 	-1.879992 	-1.144560 	-0.765937 	1.668244 	-1.016038 	-2.651361 	0.978176 	-1.840916 	-1.725636 	-0.993083 	0.316506 	-0.567913 	2.070220 	0.197609 	-0.906523 	0.746279 	0.000000 	0.573763 	0.431484 	-0.101022 	-1.142177 	1.303893 	1.238134 	0.569671 	0.682206 	2.296435 	1.673914 	-0.553891 	0.811470 	0.669468 	0.000000 	-0.939617 	-0.695489 	0.884994 	0.935626 	0.988435 	0.402544 	-2.477366 	0.480508 	0.000000 	0.369095 	-1.978338 	0.000000 	-1.130857 	1.070977 	0.923285 	-0.245384 	1.059005 	1.184489 	-0.461704 	0.000000 	1.162069 	-0.850828 	
0.000000 	0.126716 	0.546283 	0.000000 	0.911698 	-1.584202 	0.175646 	1.472985 	1.645712 	0.000000 	0.602931 	0.891136 	0.546174 	0.655838 	0.462325 	0.682705 	-0.785056 	0.000000 	-1.741414 	-0.443677 	-1.126705 	-2.059253 	-0.143853 	0.517952 	-1.150356 	0.519380 	0.000000 	1.011090 	-0.524684 	0.462415 	0.307691 	-1.257193 	-0.281072 	0.000000 	-1.249016 	-0.403216 	-0.279283 	0.000000 	0.921447 	0.801640 	0.138587 	0.000000 	2.059955 	0.000000 	0.000000 	2.479526 	-0.990936 	1.199776 	-0.768935 	-1.756703 	0.829993 	2.213731 	-0.896217 	-0.152901 	2.381142 	-1.570742 	0.268231 	-0.826968 	1.615500 	1.233972 	-0.982537 	-0.395950 	-1.281798 	-1.611955 	1.490804 	0.165792 	-1.478159 	-1.237923 	0.617672 	-0.124280 	-1.186576 	-1.241478 	-0.336480 	0.706603 	1.709033 	-1.728534 	-0.445726 	0.983696 	1.200876 	
1.230203 	1.610210 	-0.428655 	1.723757 	0.000000 	0.176171 	-0.996439 	1.836827 	2.921349 	-1.490103 	1.612633 	0.887570 	0.000000 	-0.813203 	0.000000 	0.000000 	-1.807305 	-1.337921 	2.592848 	-1.149307 	-1.414583 	-1.886681 	0.670720 	0.000000 	0.363577 	2.371315 	-0.431039 	0.100169 	-1.765127 	-1.795936 	-0.945027 	-1.028587 	0.595320 	0.000000 	-0.874082 	-1.735216 	1.528420 	0.944334 	-0.658303 	1.050249 	-1.616061 	-0.555086 	-1.379360 	1.907598 	0.834605 	0.877554 	-2.676374 	-0.381621 	-0.294840 	-0.926225 	-0.435917 	0.000000 	0.766491 	0.000000 	-0.942306 	-0.820293 	1.857871 	0.153002 	-0.863563 	0.000000 	2.156689 	0.545189 	0.000000 	2.079206 	-0.544004 	-0.322819 	-1.005295 	1.132509 	0.000000 	2.186242 	0.000000 	-1.345684 	-2.067805 	0.136709 	1.021708 	-1.131289 	0.773311 	-0.721991 	-0.794047 	
0.000000 	-0.560069 	-0.614007 	0.779753 	0.293440 	0.000000 	0.960308 	0.000000 	0.769693 	-1.933319 	2.725447 	-1.636196 	-0.521147 	-1.740880 	0.454934 	-1.234333 	0.123385 	-2.888157 	1.885923 	-0.246884 	-2.495056 	1.174662 	1.304176 	1.313558 	1.120438 	0.691873 	0.605232 	0.437719 	1.419207 	-2.155598 	-1.533740 	1.019446 	-0.563468 	-0.158419 	2.144562 	2.268349 	0.762668 	0.209225 	-1.281015 	0.239501 	-1.531628 	-0.863192 	-2.330154 	-0.647108 	0.228704 	0.878975 	-0.214126 	0.334736 	-1.243084 	2.416175 	0.000000 	-0.831794 	-1.808353 	-0.875125 	-1.080282 	0.493765 	0.411719 	0.000000 	0.172379 	0.000000 	0.000000 	0.619574 	0.726294 	0.000000 	-1.131132 	-1.071749 	-0.181405 	0.356926 	0.000000 	0.000000 	1.620895 	1.177746 	-0.521540 	1.145972 	0.000000 	-0.418006 	0.836100 	-2.004951 	2.559516 	
0.000000 	0.000000 	-0.789696 	0.000000 	0.153731 	-0.508676 	1.181676 	-1.130433 	1.441695 	-0.818752 	1.460679 	1.009428 	-1.402231 	0.811818 	-0.991184 	-1.848140 	0.000000 	0.658919 	0.000000 	0.334370 	1.806009 	1.100797 	0.733469 	0.744537 	0.466270 	1.881624 	0.996818 	-1.445952 	-2.377198 	1.569030 	0.910729 	-0.186639 	-0.886381 	-2.933460 	-1.475440 	-1.052976 	-0.448265 	1.001532 	0.000000 	0.682270 	1.024560 	0.175952 	0.146773 	1.321275 	0.345155 	0.000000 	-1.092814 	1.816790 	-0.116234 	1.907845 	-0.993582 	0.635515 	-0.272874 	0.000000 	-1.113886 	0.220439 	1.521348 	-0.137766 	-0.625734 	-0.868615 	-1.256019 	-1.232683 	-1.168008 	-0.964284 	0.708542 	0.000000 	0.588161 	-1.990599 	1.469619 	0.000000 	0.812206 	-1.708252 	0.575671 	-0.163261 	-0.475221 	-1.843668 	1.561256 	0.000000 	1.307070 	
-1.489979 	0.000000 	0.000000 	1.365967 	-0.764127 	-0.662455 	1.253625 	0.000000 	1.128196 	1.438794 	-0.798579 	0.082383 	-0.466768 	-1.791431 	1.352299 	1.431210 	2.264817 	-2.986389 	-0.914226 	1.036763 	-1.474772 	-1.359715 	0.869639 	1.148816 	-1.272859 	1.216252 	0.000000 	0.000000 	0.644520 	-0.768555 	-2.102530 	-1.364678 	2.184856 	0.000000 	0.000000 	1.272120 	-0.548194 	-0.409085 	0.645332 	0.000000 	-0.247318 	0.000000 	0.000000 	-1.360238 	0.714383 	-0.870883 	0.121149 	0.000000 	1.168938 	-0.710623 	0.589853 	-1.936857 	1.781894 	1.257501 	3.023454 	0.000000 	-1.065611 	0.000000 	-0.714447 	0.000000 	1.533982 	-0.199978 	-1.842237 	-1.327960 	-0.594831 	0.000000 	-2.844819 	1.812335 	-0.222379 	-0.608417 	0.000000 	-0.237483 	2.088994 	-1.121567 	1.685544 	0.000000 	0.000000 	-0.836176 	1.136646 	
0.196324 	0.989122 	1.787937 	-0.820461 	-1.976016 	-1.180672 	1.642154 	-0.938887 	1.071039 	1.703192 	2.884237 	-0.277356 	-1.777854 	1.993362 	1.084469 	-1.042422 	0.875475 	1.411065 	-1.134748 	0.491540 	-0.236389 	0.152036 	-0.230558 	1.125439 	-1.564144 	-0.816982 	2.413934 	-0.570410 	1.099039 	0.000000 	-1.656635 	-0.767927 	1.370182 	-2.328606 	0.530201 	-1.521724 	-2.578635 	1.244343 	-0.812188 	1.043522 	1.620882 	1.047328 	-1.527401 	0.954261 	0.241439 	-2.139568 	-1.789992 	-0.962017 	-2.203655 	1.327734 	0.668161 	-1.213101 	1.053180 	1.193849 	2.047457 	0.000000 	2.040985 	0.753287 	0.383757 	-0.830067 	-1.187111 	-0.813830 	0.584348 	-2.685196 	-0.083222 	0.000000 	0.900571 	-1.260369 	-1.022220 	-2.486374 	0.196698 	0.000000 	1.057026 	0.000000 	0.584088 	0.000000 	1.829360 	-1.639143 	-0.880527 	
-2.181809 	-1.655906 	1.819517 	0.000000 	2.188613 	-1.272081 	0.445259 	1.683383 	1.707838 	-2.057560 	-0.746672 	0.000000 	2.360672 	-1.195511 	0.000000 	-1.070669 	-0.772245 	0.524085 	-3.013074 	-0.920849 	1.321482 	0.978381 	-1.299134 	-1.515645 	0.350183 	-1.336885 	0.619535 	-2.898034 	1.704567 	0.485497 	-1.781245 	0.602652 	1.753124 	-1.149814 	1.033590 	1.857064 	0.000000 	-1.781872 	3.482353 	-1.175151 	0.000000 	0.986660 	0.825416 	-1.885323 	0.093205 	0.098883 	1.292543 	-0.536875 	2.029275 	2.367069 	-2.041439 	-0.481212 	1.593660 	-0.677628 	1.298236 	-2.565189 	0.623344 	0.533591 	1.115399 	1.403837 	-1.356138 	0.233899 	-1.560381 	0.322454 	1.792249 	-1.578728 	0.733017 	-1.682918 	0.000000 	0.425166 	2.033963 	-0.932754 	-0.874556 	0.000000 	1.592623 	0.404007 	0.000000 	0.906375 	-0.962144 	
