-0.431066 	0.000000 	0.000000 	1.178046 	0.990939 	1.495992 	-0.289217 	0.818686 	-0.961981 	0.395816 	0.755019 	-0.053985 	-0.777495 	1.612719 	1.055220 	-1.841641 	-0.253459 	0.000000 	0.149849 	0.592506 	0.000000 	-0.660236 	-0.323225 	-1.031327 	-0.610457 	-1.425657 	-0.999507 	0.000000 	-0.654234 	0.000000 	1.000841 	-1.770088 	-2.261896 	-1.428269 	0.836931 	-0.166101 	0.119476 	-0.667722 	0.000000 	1.384314 	1.077368 	-0.251017 	0.000000 	0.000000 	1.346931 	-0.097292 	0.000000 	0.000000 	1.611806 	0.684895 	-0.910196 	1.091351 	-0.230088 	0.000000 	-0.921615 	0.531796 	0.696596 	1.219569 	0.000000 	-1.171697 	0.000000 	0.000000 	0.613422 	0.000000 	1.152557 	1.024683 	0.823483 	-0.165657 	0.747557 	0.000000 	-0.115387 	0.000000 	0.000000 	1.206402 	0.000000 	-0.818443 	0.000000 	-1.137898 	1.184495 	0.000000 	0.000000 	1.802711 	-0.785667 	-0.620919 	-1.584298 	-0.681688 	-1.843764 	0.210047 	0.000000 	0.000000 	
0.000000 	-0.317003 	0.714638 	0.000000 	-1.377370 	0.098963 	0.631468 	0.000000 	1.341022 	1.891768 	0.107704 	0.501112 	-1.281371 	0.413821 	-1.477775 	0.891586 	1.064287 	0.000000 	0.493975 	0.802302 	0.000000 	-1.155288 	0.000000 	0.000000 	0.432487 	0.000000 	-0.400014 	-0.441643 	1.149328 	-0.654392 	1.229595 	-0.208931 	-0.293438 	0.000000 	-1.365646 	0.000000 	1.867560 	-1.986737 	2.513778 	-0.480610 	0.235931 	0.000000 	0.000000 	0.775291 	0.000000 	0.000000 	-2.188757 	0.000000 	0.000000 	-0.116174 	0.000000 	1.533320 	0.914764 	0.000000 	-0.720161 	1.616276 	0.000000 	0.000000 	0.000000 	-0.282733 	0.000000 	0.000000 	0.134624 	0.782495 	-0.812973 	0.405696 	-1.617880 	-0.649023 	0.000000 	-0.798707 	-1.042568 	-0.749822 	0.000000 	0.000000 	0.000000 	0.000000 	-2.363336 	0.000000 	0.000000 	1.071973 	-1.460119 	1.488667 	0.000000 	0.335442 	0.000000 	-1.399245 	0.000000 	0.000000 	0.098149 	1.045676 	
0.000000 	0.000000 	0.000000 	-1.322760 	-1.594588 	-0.544013 	0.817284 	-0.925106 	-0.619320 	-1.701216 	0.000000 	-0.488505 	0.436180 	0.000000 	-0.242568 	-1.242599 	0.000000 	0.376625 	0.000000 	0.630041 	-0.612047 	0.720783 	0.248209 	-1.118709 	0.744047 	0.000000 	1.069986 	0.000000 	-1.003191 	0.000000 	-2.024580 	-0.973202 	2.072377 	1.388569 	0.883871 	0.874497 	0.442179 	0.000000 	1.392661 	-0.285042 	0.000000 	1.214570 	0.000000 	0.663285 	0.794298 	0.725625 	0.000000 	0.290603 	0.684402 	1.058662 	-0.144137 	1.484898 	-0.299400 	2.030589 	-2.616117 	0.724042 	-0.159312 	0.000000 	0.000000 	0.708631 	0.000000 	-1.102926 	0.731159 	0.499259 	-1.093451 	-1.206762 	-1.494278 	0.000000 	1.545840 	-2.287841 	-1.241340 	0.637901 	1.395178 	0.000000 	0.764641 	-1.196794 	1.051162 	0.000000 	-1.230709 	0.623810 	-1.246448 	-0.602048 	0.000000 	-1.018308 	1.103659 	0.000000 	0.000000 	0.000000 	0.696523 	0.000000 	
0.000000 	0.461606 	0.000000 	0.000000 	0.287109 	0.000000 	0.000000 	-0.785230 	0.000000 	-0.890878 	-0.578143 	1.216940 	0.000000 	-1.164784 	-0.918161 	-1.015754 	0.000000 	0.000000 	0.000000 	1.193157 	0.000000 	-0.756847 	0.744922 	-0.691271 	0.439482 	0.000000 	0.049211 	0.707159 	1.157169 	0.783608 	-0.710292 	1.224510 	0.550000 	0.718793 	0.000000 	0.000000 	-0.467175 	0.947532 	0.784476 	-0.939320 	0.000000 	-1.681115 	0.258731 	0.000000 	0.986508 	0.828465 	0.000000 	0.000000 	0.000000 	-1.313680 	0.739110 	0.000000 	0.000000 	0.000000 	-0.913431 	0.819162 	0.799973 	0.000000 	-1.464182 	-1.201549 	1.589813 	1.604167 	-0.450201 	-0.424733 	0.000000 	0.451825 	-0.099953 	0.000000 	0.930299 	0.597827 	-1.499707 	-0.928278 	-0.434538 	0.529675 	0.459584 	-0.848381 	0.000000 	-0.767144 	0.000000 	1.209968 	0.715230 	-0.608135 	0.000000 	0.000000 	0.769715 	0.196286 	-1.518231 	-1.279185 	0.207835 	0.000000 	
0.000000 	-0.515591 	0.000000 	0.000000 	0.000000 	-0.088861 	1.590474 	-1.150593 	0.089490 	0.000000 	0.000000 	-0.360016 	0.000000 	0.337559 	-0.571252 	1.263761 	1.204057 	-1.858390 	2.382498 	-0.950057 	-0.759140 	-0.637951 	0.472455 	0.422151 	-1.234479 	-0.177919 	0.452878 	0.547827 	-0.093415 	0.000000 	0.000000 	-1.095059 	1.316460 	-2.089722 	0.000000 	0.000000 	-0.711197 	0.000000 	-0.860161 	0.000000 	-1.391836 	1.497184 	0.000000 	0.197422 	-0.449278 	-1.166998 	-0.545907 	0.000000 	0.000000 	0.580989 	-1.424616 	1.129940 	-1.717305 	0.990029 	0.000000 	0.000000 	-0.802296 	0.430005 	0.615186 	-0.723075 	-0.838989 	-0.996734 	0.831859 	0.000000 	0.855339 	-1.886994 	-0.803618 	0.000000 	0.855630 	0.000000 	0.708415 	0.364726 	0.745056 	0.699241 	-0.537419 	0.000000 	0.806079 	-0.653720 	0.649334 	0.000000 	0.450592 	0.591270 	1.536209 	-0.525856 	0.512807 	1.200701 	0.000000 	1.179273 	1.382381 	-0.688056 	
0.949859 	-0.396797 	0.000000 	-0.983465 	0.000000 	-0.435073 	0.784390 	0.000000 	-1.088639 	0.000000 	-0.157238 	0.628609 	-0.346013 	0.000000 	0.000000 	0.000000 	-0.986350 	0.000000 	0.000000 	-1.219292 	0.425626 	-1.081086 	0.197511 	0.861515 	0.268099 	-0.507869 	0.484055 	0.000000 	-0.552296 	-0.084638 	-0.588867 	0.000000 	0.643359 	-0.673563 	-2.140016 	-0.497229 	0.749187 	1.207137 	0.000000 	1.732599 	0.000000 	0.000000 	0.720492 	0.000000 	0.000000 	-1.556510 	-1.478495 	-0.777387 	0.000000 	-0.548807 	0.000000 	0.963260 	-0.763669 	1.004406 	-0.106743 	-0.816582 	2.005317 	0.000000 	-0.594553 	0.981066 	-0.122953 	0.551891 	1.580502 	-0.567434 	1.428351 	0.000000 	-0.533297 	-1.365800 	1.155800 	0.579786 	0.609854 	0.714670 	-0.388397 	0.000000 	-1.230009 	0.630357 	0.384814 	-1.066349 	0.238748 	0.957333 	0.093971 	-0.454333 	0.219364 	0.240163 	1.830722 	0.523956 	-1.667763 	0.000000 	0.000000 	0.463842 	
0.000000 	1.112565 	-0.760817 	-0.853608 	0.644775 	0.000000 	-1.211053 	-0.260227 	-1.332198 	0.688340 	0.827894 	-2.126840 	0.000000 	0.359509 	0.581443 	0.257785 	-0.487018 	0.000000 	0.984886 	0.000000 	0.829999 	0.325679 	0.000000 	-0.167774 	0.000000 	1.114517 	0.660313 	-0.285697 	1.705812 	0.883276 	0.000000 	-1.268863 	-0.981222 	-0.980560 	0.000000 	1.023883 	-1.112541 	-1.207918 	0.773574 	-0.918948 	0.260496 	0.000000 	0.715564 	0.000000 	-1.224522 	-0.958173 	0.350295 	1.287382 	0.000000 	1.609969 	0.290369 	-0.523307 	0.000000 	-1.249777 	-1.728813 	2.251344 	0.856006 	1.107801 	0.789115 	0.353922 	-0.846918 	-0.927155 	-0.144488 	0.000000 	-1.703710 	0.675179 	-1.132562 	-0.277972 	0.000000 	0.134470 	-1.196081 	-0.415179 	0.000000 	0.348493 	0.931948 	-0.123584 	0.000000 	0.739179 	1.963591 	0.931656 	1.494209 	0.465034 	0.000000 	0.000000 	0.923513 	0.000000 	-0.576851 	-0.394785 	-2.365930 	0.782602 	
0.262239 	-0.781044 	-1.175405 	0.146836 	-0.505077 	-0.225729 	0.674800 	0.569327 	0.300391 	0.000000 	0.755961 	0.773991 	-0.083970 	0.000000 	0.185380 	-0.220843 	-0.226580 	-1.350150 	1.174713 	-1.203278 	-0.476041 	-0.569865 	1.075348 	0.000000 	-0.480171 	-0.529264 	0.000000 	1.121430 	-0.458911 	0.833386 	0.804156 	-1.882077 	-1.245751 	-1.432758 	0.391287 	0.000000 	-0.515313 	-0.690419 	-0.222531 	0.000000 	0.938040 	0.000000 	1.839790 	-0.518991 	0.000000 	1.580691 	0.901717 	0.000000 	1.269143 	0.926832 	0.151319 	0.640634 	-0.985909 	0.647681 	0.000000 	0.748482 	-1.231541 	0.737125 	1.086126 	-0.698422 	-1.072929 	-1.864925 	0.212807 	-0.253064 	0.757876 	-1.281316 	0.000000 	-0.846500 	1.213372 	0.000000 	0.573953 	-0.470631 	1.951416 	0.221606 	0.502916 	0.587815 	-0.463145 	0.000000 	1.160490 	-0.368529 	-0.607717 	0.343465 	1.466741 	0.630978 	0.473277 	0.419950 	0.000000 	-1.207657 	-2.012287 	-1.797130 	
0.000000 	0.000000 	-1.036220 	0.827418 	0.000000 	0.621846 	0.182913 	-0.571529 	-0.454805 	0.701812 	0.000000 	0.000000 	-0.282555 	0.887631 	0.000000 	-0.507570 	0.000000 	0.000000 	0.000000 	0.055776 	0.000000 	-1.371647 	-1.181953 	0.350022 	-0.678981 	0.000000 	-0.402182 	1.304896 	0.891007 	-1.102127 	1.387837 	0.000000 	-1.301304 	-1.170475 	-2.130338 	-0.783324 	-0.318097 	-0.334889 	-1.444151 	0.000000 	0.000000 	0.000000 	-0.282958 	1.147012 	1.074061 	-0.513332 	-1.005506 	-1.054138 	1.210944 	-0.311449 	-0.304639 	0.526783 	0.904454 	0.000000 	0.000000 	0.893595 	1.210400 	-1.339277 	0.462991 	0.401801 	0.396273 	1.325378 	-0.800489 	0.000000 	0.793930 	-0.339719 	0.000000 	-0.627040 	0.000000 	0.609973 	0.642578 	-1.031250 	0.790445 	0.834481 	2.154293 	0.000000 	-0.959390 	-0.050182 	1.334953 	0.328581 	1.068755 	1.234830 	-0.352598 	0.000000 	0.278328 	-0.241452 	-2.280423 	1.301988 	-1.083589 	0.472010 	
0.000000 	-0.383724 	0.917136 	-0.466407 	0.000000 	0.000000 	0.000000 	0.000000 	-1.057422 	0.749282 	0.839480 	1.528977 	0.522426 	-0.277790 	-0.629855 	-0.449198 	-0.356870 	-0.804641 	0.000000 	-1.777797 	-0.405430 	0.676511 	0.000000 	0.418767 	-1.472201 	1.845804 	2.463510 	0.204530 	-1.008067 	-0.859232 	-0.232385 	-0.376873 	0.000000 	-1.312627 	0.883511 	0.581683 	-0.218808 	-1.001077 	0.967900 	0.923547 	0.461244 	0.000000 	0.000000 	0.000000 	-0.688543 	-1.147914 	0.000000 	0.000000 	-0.898921 	0.500782 	0.903842 	1.986425 	0.229181 	0.000000 	-0.563158 	2.027572 	0.639562 	-0.554468 	0.802399 	-1.287329 	0.000000 	0.470171 	-0.849803 	-0.957142 	0.000000 	0.000000 	0.114417 	0.838198 	-0.472424 	-0.692408 	-1.506136 	0.000000 	0.742363 	0.000000 	0.810769 	-1.172108 	-0.415738 	1.254975 	0.000000 	0.000000 	1.550152 	0.000000 	0.996048 	0.000000 	0.298995 	-0.276859 	0.793743 	-0.240197 	-0.493804 	-1.876004 	
