0.370908 	0.722234 	-0.781461 	0.000000 	-1.620269 	0.000000 	-0.233641 	0.362366 	-0.511166 	-0.076356 	-0.281674 	0.823658 	1.467473 	0.000000 	1.639116 	0.000000 	-0.678839 	-0.858318 	-1.272953 	-0.296892 	0.000000 	0.864924 	1.112423 	-0.837808 	-2.042972 	0.527504 	-0.967376 	0.000000 	0.687963 	-1.852659 	-1.908808 	0.000000 	1.827132 	-0.692828 	-1.473754 	-0.642600 	-0.720959 	0.680483 	0.343997 	2.385929 	0.000000 	-1.877398 	0.000000 	-1.107330 	1.584546 	1.573127 	-0.481648 	1.907267 	-1.017226 	0.278248 	0.000000 	-1.823057 	3.049559 	1.017439 	-1.160993 	2.082437 	-1.434367 	-0.139904 	0.000000 	1.186469 	0.310193 	0.676869 	0.000000 	0.000000 	1.359288 	0.000000 	-1.840760 	0.969939 	-0.951902 	-0.775067 	-0.307603 	-0.680115 	-0.601770 	1.157781 	0.379828 	0.000000 	-0.439535 	1.707116 	0.823693 	0.569598 	0.465079 	0.414547 	0.000000 	-2.555118 	0.000000 	0.758292 	
-1.581932 	-0.729486 	-1.609769 	0.868889 	0.000000 	-1.335189 	-0.420774 	-1.000501 	2.380319 	0.000000 	-1.028681 	1.033250 	0.485217 	0.000000 	0.000000 	3.358862 	-2.681547 	1.721636 	-0.352095 	1.776833 	1.040973 	-0.863804 	-1.300514 	0.000000 	0.633713 	-1.592864 	0.000000 	-0.457928 	-1.700631 	0.000000 	-1.196083 	1.442011 	1.935717 	1.559373 	2.135721 	0.558089 	2.128008 	0.832345 	0.000000 	0.000000 	-0.982655 	-0.629460 	-0.569656 	-0.649028 	-1.123294 	0.000000 	-0.685391 	3.205127 	-0.676452 	-1.418142 	2.343826 	-0.182610 	0.639227 	0.000000 	-1.119668 	0.966768 	-1.724701 	0.657571 	-1.663711 	1.114888 	0.896942 	-1.747868 	0.000000 	-1.249523 	0.996783 	0.000000 	0.484602 	-0.443130 	0.000000 	-0.243227 	-2.836713 	-1.211412 	1.909589 	2.675684 	1.779144 	-0.902003 	0.370319 	0.000000 	-1.700877 	1.567080 	0.328752 	-0.934566 	-1.458855 	0.000000 	0.563668 	1.489933 	
-0.316083 	0.000000 	1.571594 	-1.478155 	0.000000 	-0.491706 	-1.123357 	1.841671 	1.825047 	-2.255641 	-1.260173 	-1.035190 	1.714072 	-0.737675 	0.464410 	-2.471266 	0.000000 	0.663039 	-0.083778 	0.912685 	0.431337 	-0.796957 	0.000000 	-1.878519 	0.591148 	-1.888961 	0.000000 	0.175386 	-0.561020 	-0.462517 	0.841975 	1.734058 	1.443900 	0.646399 	-1.927289 	-0.318901 	-0.896072 	1.094798 	0.000000 	-1.072800 	1.672329 	-2.342571 	0.924511 	1.080453 	0.253148 	0.798503 	0.918904 	-0.563174 	0.000000 	1.488658 	-0.828033 	0.490339 	-1.269807 	0.000000 	0.000000 	1.648149 	-0.165292 	-1.694534 	0.000000 	1.532531 	1.547410 	-1.831858 	-0.839756 	-0.520225 	0.258044 	0.000000 	1.255979 	1.527829 	0.000000 	-0.988756 	-1.493453 	-0.848745 	0.866633 	0.169574 	-0.646580 	-0.846373 	0.785080 	-0.719514 	1.601637 	1.136703 	1.282884 	-1.273341 	2.097915 	-0.886786 	0.959207 	0.000000 	
0.000000 	-2.918240 	0.631056 	0.000000 	0.915080 	0.000000 	-0.891842 	0.955252 	0.000000 	-1.244231 	-1.024664 	-0.521170 	1.113663 	1.118338 	0.969279 	1.778828 	-2.886217 	0.405179 	0.000000 	0.647511 	0.713484 	-2.386980 	-0.630031 	1.732196 	-0.203177 	1.260244 	-2.011727 	-0.666565 	-1.087188 	-0.369922 	0.690514 	0.546144 	-0.357762 	2.739576 	-0.605032 	1.605132 	0.831569 	1.184625 	0.000000 	-0.508288 	1.563065 	0.188848 	0.215728 	0.000000 	1.169203 	0.117251 	-2.124816 	-0.476004 	0.000000 	1.523173 	0.778593 	0.414765 	1.479168 	-0.688572 	-0.802523 	-1.946639 	0.000000 	-2.820620 	-0.598920 	2.054700 	-0.545886 	-1.096187 	-0.211102 	-1.073900 	0.000000 	0.000000 	-1.311428 	2.316426 	0.771480 	-1.389664 	0.724883 	-1.179001 	1.750399 	1.016709 	0.660769 	0.000000 	0.000000 	-0.973372 	0.682848 	0.000000 	0.000000 	0.000000 	0.700565 	0.000000 	-0.428306 	0.000000 	
3.701785 	0.701233 	1.520446 	-1.255459 	0.323880 	-0.505693 	0.582162 	-1.012102 	1.317383 	-1.546641 	-0.703167 	-0.922723 	1.426748 	0.000000 	-0.351513 	0.284709 	-0.885203 	1.554249 	1.165991 	0.460042 	0.000000 	-1.411528 	0.387277 	-1.562385 	-0.531051 	-0.378197 	-1.636052 	-1.156126 	0.103555 	0.347495 	-0.193689 	1.396190 	1.010788 	0.000000 	0.985435 	0.457820 	-1.899331 	-0.759679 	-0.995620 	1.332988 	1.454817 	0.601056 	0.875984 	1.406744 	-0.989354 	-0.515768 	0.644293 	-1.486900 	0.000000 	1.298884 	-1.527411 	-1.699103 	1.024075 	0.637765 	-1.327693 	-0.866846 	-0.606245 	-0.986041 	-0.899607 	-1.389547 	-1.009856 	0.625003 	-0.225841 	2.300016 	-0.342231 	-0.595017 	-1.375868 	1.069081 	-0.396786 	1.103491 	1.905879 	-0.639770 	-1.158128 	-0.733917 	-0.973439 	1.909783 	2.399067 	-1.326543 	0.570457 	0.187043 	0.541688 	0.497741 	-0.350892 	0.000000 	1.713510 	-1.469964 	
-2.609807 	-1.261778 	-0.927755 	0.000000 	0.000000 	-0.993980 	1.386470 	-0.361400 	0.965490 	0.778140 	0.000000 	0.000000 	0.678974 	-0.210944 	-1.081456 	-0.713198 	0.000000 	-0.489192 	1.184043 	-1.085549 	0.186546 	-0.910715 	0.899360 	1.127410 	0.991871 	-1.544553 	-0.780476 	0.656371 	0.265693 	0.234888 	-1.190781 	0.000000 	3.660221 	0.523013 	-1.082847 	-2.062884 	1.398459 	0.000000 	-0.480847 	0.000000 	-1.253493 	-2.914868 	1.092143 	0.000000 	0.526281 	0.971682 	1.496489 	0.978112 	1.631107 	-0.587130 	0.000000 	0.000000 	2.072348 	0.349676 	-1.670595 	0.757817 	0.000000 	1.292685 	0.000000 	0.000000 	1.487770 	-1.427565 	1.740322 	-1.497914 	0.000000 	-1.403138 	-0.280013 	-1.223760 	-2.154345 	0.000000 	1.528731 	-2.748903 	0.000000 	1.107012 	2.058223 	0.000000 	-1.633928 	0.000000 	0.000000 	1.012450 	0.397133 	0.283634 	1.273733 	-1.501584 	2.191601 	0.593069 	
1.227399 	-0.967071 	1.159542 	1.397221 	0.000000 	-0.699208 	0.090641 	1.345036 	-0.547865 	0.640842 	0.612462 	0.000000 	0.902751 	-0.792983 	-0.743933 	0.000000 	-1.328260 	-1.763520 	0.385206 	-0.690054 	-0.271404 	1.372938 	0.000000 	-1.297402 	-1.256626 	-0.887617 	-1.742882 	1.014160 	1.904920 	-0.142023 	0.000000 	-0.699231 	0.254967 	1.731126 	-2.150832 	-0.639029 	0.000000 	-0.249658 	-1.269310 	0.160934 	2.407117 	-1.957189 	0.000000 	0.000000 	0.545558 	0.322532 	-1.443639 	-1.471198 	0.000000 	1.007814 	-1.326845 	-0.406682 	0.000000 	-0.370855 	-1.478573 	-1.198896 	-2.017693 	1.620530 	-0.672675 	2.163725 	-0.479866 	1.401198 	0.000000 	0.000000 	0.000000 	0.829159 	-0.871911 	1.683329 	0.000000 	1.330308 	-1.083110 	1.985469 	-0.685783 	1.238758 	-0.249344 	1.207177 	1.486704 	1.481045 	-1.302077 	0.288226 	0.892682 	-0.165926 	1.250083 	-0.338199 	1.965057 	-1.860824 	
-1.669587 	2.026862 	-0.738404 	-1.332773 	-0.715109 	-0.849079 	-0.968566 	0.750145 	0.922793 	0.178437 	0.000000 	0.297522 	-0.427594 	-0.996499 	0.309749 	-1.074372 	0.315020 	1.999609 	-0.864956 	0.000000 	-0.951059 	-0.799336 	0.363084 	1.566160 	0.174971 	-0.815185 	0.523907 	-1.476240 	-0.963700 	0.000000 	-0.497626 	0.601523 	0.371470 	0.791658 	0.108458 	0.227147 	1.156795 	-2.175885 	-0.103289 	-1.540097 	-0.262242 	0.577134 	-1.190800 	-0.407707 	0.000000 	-2.131896 	1.277656 	-0.127672 	0.620670 	-1.371764 	-0.473325 	2.325761 	0.869890 	0.599338 	0.000000 	-0.651489 	2.046852 	-0.241623 	1.207851 	0.584636 	0.000000 	0.000000 	0.000000 	0.283310 	0.946825 	1.370153 	0.927193 	0.984965 	0.000000 	-0.801325 	-0.899293 	-1.174921 	1.766597 	2.024704 	0.531774 	-0.115430 	-2.354943 	1.482644 	-0.824794 	0.105384 	0.000000 	-1.010340 	-1.003295 	1.431427 	-0.582748 	0.613984 	
0.000000 	2.178133 	-0.913435 	-1.903612 	-1.242746 	-1.133594 	-0.495837 	-2.028762 	-0.846459 	1.691063 	-0.438434 	-0.672913 	1.475352 	-0.590372 	1.261803 	1.237710 	1.600527 	1.312310 	-2.338401 	0.618665 	0.601579 	0.969777 	-0.540848 	-1.290391 	1.544220 	1.132236 	-0.380943 	0.000000 	-1.205363 	0.753362 	0.233118 	2.110402 	1.735747 	-1.744877 	1.839260 	-1.987375 	0.000000 	0.772193 	-2.680772 	0.000000 	1.078662 	-0.442173 	-2.851950 	-1.080698 	-0.636597 	-0.313299 	-0.358020 	1.790338 	-0.687740 	0.373757 	-0.436891 	0.685210 	1.683398 	0.000000 	0.000000 	1.909019 	-0.831276 	0.000000 	-0.476516 	0.000000 	-0.795453 	-0.493876 	1.797988 	2.158859 	-1.139314 	0.000000 	0.547757 	0.000000 	2.105588 	0.473254 	-0.840300 	-1.500110 	-0.090713 	-0.947517 	-1.234522 	-0.776474 	1.185159 	1.283692 	0.641444 	0.000000 	1.682827 	-0.700091 	-0.475010 	0.441216 	-1.156672 	0.000000 	
-0.299934 	0.998966 	-0.845450 	0.325436 	0.517008 	0.000000 	0.000000 	-0.536702 	2.801095 	-0.459375 	-0.782504 	-1.024797 	0.000000 	-0.444602 	0.000000 	1.425894 	-0.256406 	0.718623 	0.445491 	0.000000 	1.731604 	-3.265865 	1.167645 	-0.657262 	1.531839 	-0.647566 	0.000000 	-0.532057 	-0.754921 	-1.961531 	0.000000 	1.840539 	1.103889 	0.104539 	-0.406374 	1.459780 	0.000000 	1.321442 	-0.406217 	0.078341 	0.890889 	0.000000 	-1.663472 	0.526037 	-0.605059 	0.000000 	0.808256 	-0.249332 	-0.344471 	0.989509 	-1.118647 	0.686901 	0.444589 	-0.178646 	-0.805680 	-0.792476 	-1.240236 	0.994946 	-1.077262 	-0.357016 	-0.255953 	0.713327 	0.812112 	0.719202 	-0.653267 	-0.899090 	0.737439 	0.690903 	0.386309 	0.000000 	1.363343 	0.000000 	0.764402 	0.280359 	-0.767883 	-0.756025 	0.185468 	0.000000 	0.000000 	-0.914832 	-0.800449 	-1.484937 	0.895497 	1.292839 	0.554673 	-1.229789 	
0.688625 	0.000000 	0.000000 	0.546590 	0.381939 	1.234047 	0.000000 	-0.464790 	-0.649321 	-0.127441 	1.045265 	0.000000 	-0.943090 	-0.915897 	-2.526443 	1.795645 	-1.517974 	0.000000 	0.000000 	1.366372 	0.699276 	-1.391321 	-1.131550 	0.717911 	-0.468565 	-0.966271 	-1.579465 	1.976362 	0.731531 	0.369910 	0.000000 	3.801240 	-0.522725 	0.737425 	0.880294 	0.000000 	-2.167588 	1.830643 	0.840096 	1.746647 	0.639118 	1.045876 	-0.323287 	-2.011659 	-0.298992 	-0.464444 	-1.160223 	1.895271 	0.530616 	-1.149090 	1.166016 	0.289287 	2.777771 	-0.638457 	0.000000 	0.133104 	0.342521 	0.000000 	0.097498 	-0.688353 	-0.214893 	1.130003 	-0.597536 	-0.160109 	0.000000 	0.000000 	0.000000 	-1.194491 	-2.649710 	-0.628277 	-0.114217 	0.000000 	0.190937 	-0.809477 	-0.653182 	0.172341 	0.882915 	0.428044 	0.330619 	0.475511 	1.289181 	-2.448009 	-1.127967 	-0.762137 	1.676679 	-1.303241 	
0.777673 	-0.240382 	-0.356316 	0.107940 	0.415047 	-2.473210 	0.177178 	-0.801259 	0.000000 	0.000000 	-2.392209 	-1.422984 	-0.301761 	-2.370753 	0.946683 	0.000000 	0.000000 	0.000000 	0.225518 	-1.456072 	1.631601 	2.029226 	0.302012 	0.000000 	-1.198536 	0.618553 	-3.182379 	1.751634 	-1.068955 	0.000000 	0.000000 	-0.417239 	1.416787 	2.943341 	-0.481251 	0.000000 	-0.619920 	-1.541940 	-0.999756 	1.022302 	-2.442076 	-2.742483 	0.206266 	0.000000 	1.377886 	0.315335 	0.713368 	-0.533645 	0.084007 	1.276123 	-0.622437 	-1.297439 	3.094965 	0.164375 	-1.157551 	-1.901279 	1.296737 	0.780539 	-1.373830 	2.090252 	-1.523443 	-1.048127 	-0.946853 	0.931989 	1.350392 	2.010962 	0.000000 	-1.301899 	0.441772 	0.729932 	0.000000 	0.000000 	2.117690 	0.000000 	1.468488 	1.299182 	0.724944 	0.594423 	-0.543130 	1.133597 	0.000000 	2.026489 	1.847235 	-3.178670 	1.305820 	0.000000 	
-0.694708 	2.158397 	0.000000 	2.248434 	-1.093398 	-0.879309 	-0.552418 	1.737963 	2.254435 	0.753781 	-0.381277 	-0.566288 	1.441516 	0.000000 	1.261752 	-1.169532 	0.708551 	2.257037 	-2.233137 	-1.529558 	3.115785 	0.766457 	0.000000 	0.000000 	1.706058 	-0.351014 	0.323829 	0.985528 	-1.021353 	-0.664767 	0.675699 	0.000000 	-0.541838 	2.916795 	-0.192543 	0.228602 	0.000000 	-1.673851 	-0.537659 	-2.169772 	1.130161 	-2.038978 	-1.976272 	-0.818681 	0.000000 	1.662173 	-0.168442 	0.677743 	-1.267211 	-0.423016 	-0.823614 	0.357618 	0.753401 	0.155499 	-1.091242 	0.788926 	-0.927570 	0.000000 	-1.416916 	0.736150 	0.000000 	-1.448769 	-1.050218 	-0.644719 	-0.137057 	0.435694 	0.705466 	1.020152 	-0.589867 	-1.648121 	-2.022694 	1.956628 	0.000000 	0.948793 	-0.738941 	-0.723360 	0.000000 	1.875326 	0.146833 	0.440202 	-0.704067 	-1.077991 	0.517751 	0.000000 	1.219112 	-0.612054 	
-0.459803 	1.167099 	-0.408618 	-1.797205 	1.631347 	0.967862 	2.539158 	-1.030323 	2.022240 	1.776584 	-2.372149 	-0.816981 	1.835470 	0.960789 	0.915216 	0.000000 	0.000000 	0.000000 	0.342538 	0.000000 	1.494701 	-0.648577 	1.871071 	1.083390 	3.336924 	1.440766 	0.607823 	0.000000 	0.000000 	0.000000 	-0.393110 	0.000000 	0.577957 	1.936905 	2.315012 	-0.621219 	0.000000 	0.000000 	0.000000 	-0.800206 	0.000000 	1.938195 	-0.306547 	-3.083830 	-2.273930 	2.809136 	0.000000 	0.000000 	-0.822720 	-2.101040 	-2.027875 	0.944359 	0.393872 	-1.342346 	-1.658976 	0.753440 	0.000000 	-0.120026 	-0.644349 	-2.583682 	-0.349417 	0.000000 	-0.919479 	-0.910967 	0.000000 	1.242350 	1.378489 	-1.220089 	-2.531819 	-0.336812 	-0.341638 	2.207630 	-1.565382 	0.155162 	0.614662 	0.000000 	0.000000 	0.000000 	-1.417096 	-0.710747 	0.530727 	-1.096715 	-1.713007 	0.000000 	-0.514704 	-0.326586 	
2.010721 	1.016226 	0.000000 	-0.312899 	0.540871 	0.000000 	-0.125903 	-1.123242 	-0.348015 	0.000000 	-0.776413 	0.535246 	2.598397 	1.231406 	0.461425 	-0.847246 	0.124735 	0.000000 	-1.324072 	-0.845554 	0.000000 	-1.507147 	1.744009 	0.618037 	-0.218037 	2.813925 	0.468249 	-2.732502 	0.868122 	-1.135111 	2.448664 	1.165171 	-0.105500 	-0.256895 	-0.828904 	-0.991550 	-0.392122 	0.877982 	-2.256781 	-1.062385 	-0.511031 	0.000000 	0.232093 	-0.368500 	0.888804 	0.844796 	0.731751 	-0.435812 	-2.225516 	1.044100 	-0.772202 	-1.172485 	-0.964908 	0.000000 	0.000000 	0.000000 	-2.296111 	-0.207051 	0.550153 	-1.435592 	-0.458444 	0.000000 	0.791619 	-0.580246 	-1.032098 	0.997296 	-1.127105 	3.025573 	0.872349 	-0.193279 	1.486516 	0.508747 	0.000000 	0.992813 	0.000000 	-1.941698 	-1.103508 	0.558530 	0.203180 	0.636289 	0.000000 	1.149916 	0.000000 	-1.515130 	-1.248228 	1.372271 	
0.504364 	0.343993 	1.931561 	-0.342558 	2.424851 	-0.715881 	0.479733 	-0.831389 	0.000000 	-1.872578 	0.000000 	-0.150671 	1.218718 	-1.662608 	0.000000 	0.000000 	0.891258 	0.927842 	-1.494765 	0.000000 	0.906471 	-1.457151 	0.776112 	-1.229325 	-1.094716 	0.965891 	0.655204 	0.175774 	-1.844779 	1.099254 	-0.445048 	1.879559 	1.612058 	2.388533 	2.080851 	0.718582 	0.815259 	0.833668 	-1.550552 	0.390481 	0.859318 	-0.310764 	0.000000 	1.535834 	0.399794 	-1.186013 	1.655185 	0.795305 	0.000000 	-1.368528 	0.711823 	0.943207 	0.000000 	0.604704 	-1.309909 	-0.835407 	0.000000 	-1.652297 	1.796739 	-0.077176 	-0.698146 	-2.463904 	-1.747239 	1.476653 	1.230003 	0.352425 	-1.267339 	-1.423843 	0.000000 	0.635474 	-2.354214 	-1.306553 	-0.501167 	-0.242115 	0.654690 	0.000000 	-0.413181 	-2.135250 	1.561109 	-1.309768 	0.838963 	-0.609603 	-1.856615 	0.934274 	0.150762 	0.658114 	
-1.669290 	0.178777 	0.794207 	-0.166763 	-0.241476 	0.000000 	1.639966 	0.383431 	0.364098 	0.306633 	0.000000 	-0.476596 	-1.050845 	-1.866432 	1.728676 	0.929233 	-0.478781 	-0.330299 	-0.879057 	0.000000 	0.676432 	0.883716 	1.228939 	0.985018 	1.156939 	0.000000 	-1.205849 	1.148749 	0.787409 	0.732770 	0.000000 	0.000000 	1.031629 	-0.327909 	0.975606 	1.673938 	1.432414 	-0.162535 	0.716922 	0.000000 	1.178144 	0.185979 	0.000000 	-0.128073 	0.000000 	-0.749385 	-0.267119 	1.000260 	0.863001 	-0.821671 	0.739840 	1.222748 	0.905394 	-1.433701 	0.000000 	0.000000 	1.409550 	-0.204251 	0.000000 	0.502517 	-1.784436 	-1.320896 	-0.815082 	-1.761900 	-0.371852 	-0.728521 	0.000000 	-0.967250 	-0.759224 	-0.841012 	-2.661662 	0.000000 	-0.285198 	-0.118084 	0.698127 	0.000000 	-1.311680 	0.000000 	-0.324930 	0.000000 	1.568235 	-1.252888 	-0.878972 	2.478870 	-1.118887 	-1.156978 	
-0.555967 	-2.152263 	1.051255 	-0.820682 	2.836663 	1.675761 	1.456049 	-1.918776 	-0.476257 	0.000000 	-0.492476 	0.397724 	1.413847 	1.828892 	-1.211361 	0.000000 	1.078293 	-0.960383 	0.635694 	-0.786135 	1.031493 	1.349904 	0.000000 	1.049384 	1.458760 	0.900287 	-1.176863 	0.000000 	-0.406490 	0.000000 	0.000000 	-1.086974 	0.604716 	0.000000 	-0.786014 	-2.067764 	-1.702452 	0.000000 	-0.123877 	-0.769821 	1.840539 	0.000000 	0.961701 	0.185002 	0.000000 	2.168785 	1.471741 	-1.959500 	0.319674 	1.006021 	2.361393 	1.108985 	-1.683608 	0.000000 	-1.522315 	-0.605960 	1.279877 	0.061792 	0.797893 	-0.495574 	0.819040 	-1.388056 	0.703261 	-1.747113 	-1.155040 	1.318900 	0.324434 	-1.857888 	-0.317865 	-0.923712 	1.665718 	-1.428308 	-1.921699 	-1.359185 	2.579225 	0.000000 	-0.879095 	-1.463569 	-1.306160 	-1.288702 	0.621331 	-0.947853 	-0.837371 	-0.856116 	1.041988 	1.185371 	
