-2.297705 	0.000000 	1.346739 	3.458388 	-2.591109 	0.574831 	0.430818 	-1.825959 	-1.932629 	-1.518569 	1.330648 	-0.695248 	1.239262 	-1.782050 	2.667006 	-0.841313 	-1.057860 	-0.660645 	1.012371 	0.000000 	3.968345 	1.310357 	-1.069080 	0.000000 	0.000000 	0.000000 	-1.915575 	0.386384 	-1.762344 	-1.895709 	0.202292 	-0.633754 	0.000000 	-0.834732 	1.797407 	0.107315 	0.000000 	0.000000 	0.491090 	0.000000 	0.000000 	0.000000 	1.692832 	-0.320026 	0.119887 	0.046136 	-1.194034 	1.079286 	3.339309 	0.034406 	0.000000 	1.410601 	1.651908 	1.485347 	-1.848720 	-0.758288 	1.088968 	-0.651366 	1.390798 	0.000000 	0.000000 	0.656332 	-0.945288 	2.659329 	0.000000 	-1.219054 	1.943953 	-0.283553 	-1.800170 	-2.262590 	-1.065466 	0.000000 	3.387280 	0.578039 	1.403112 	-2.169787 	-2.631230 	1.984547 	-3.709546 	-3.859264 	0.000000 	-0.616028 	0.616702 	3.112480 	0.000000 	0.172300 	0.000000 	
-1.383027 	1.929186 	1.124675 	-0.740257 	-2.870778 	0.000000 	0.863417 	-1.833146 	-2.195627 	-0.538318 	1.082317 	2.340757 	-1.642316 	-1.885204 	-0.058897 	-1.254491 	2.095215 	-1.470628 	-1.301050 	-0.095917 	0.000000 	0.000000 	-1.305137 	0.646113 	1.954976 	1.078399 	0.000000 	-0.373776 	1.190408 	1.081214 	0.100092 	-1.001759 	-1.977245 	1.764349 	1.109689 	-0.902213 	-0.634099 	-1.006620 	1.016663 	1.814157 	1.962616 	0.310603 	1.432400 	0.000000 	2.094478 	0.000000 	1.132767 	1.441861 	0.304903 	-0.499215 	2.257150 	-1.650021 	-0.620021 	-1.482585 	0.847991 	-0.851836 	2.543217 	0.618209 	-1.568600 	-0.238922 	1.973277 	-2.417750 	-0.623819 	1.561166 	-0.417173 	-0.247319 	-0.635096 	-0.136158 	0.000000 	-2.173881 	-1.707119 	0.231475 	0.384329 	0.000000 	0.000000 	-1.103500 	0.572767 	-1.148631 	1.711659 	-1.804503 	1.427067 	1.240346 	-0.147997 	1.006351 	0.000000 	0.105639 	0.642334 	
1.037714 	-1.592077 	1.646510 	0.000000 	0.774135 	1.688774 	1.374725 	0.223153 	-0.741885 	-1.726991 	0.313693 	-1.370723 	0.000000 	-2.814093 	0.000000 	-1.459305 	2.220982 	-2.329558 	-1.798548 	0.691850 	0.356130 	1.662332 	-1.172066 	1.548113 	-0.401369 	-0.832921 	1.724775 	-0.138700 	0.000000 	1.327260 	-1.357840 	-0.898094 	0.958820 	1.190334 	2.031879 	-1.577245 	0.517400 	-1.829890 	-1.979547 	3.361168 	-1.359634 	1.661789 	0.799343 	0.598590 	0.291888 	-0.898718 	1.837269 	0.000000 	-0.127663 	-1.642254 	0.000000 	0.000000 	-0.510926 	-1.709746 	0.753669 	0.000000 	0.240758 	0.353217 	-0.321677 	0.000000 	2.865207 	1.808666 	0.085030 	0.000000 	-0.509244 	-0.578495 	-1.353299 	0.000000 	2.092391 	0.842334 	1.007174 	0.000000 	-0.534593 	0.000000 	-1.126945 	1.063784 	-0.817881 	-1.182282 	-1.149977 	0.000000 	0.000000 	1.580865 	2.811329 	-0.942405 	-2.459871 	-0.669837 	-1.112608 	
0.595976 	-1.062725 	-1.032050 	-0.264645 	0.737619 	0.000000 	-0.850074 	-2.521280 	0.916654 	-0.831884 	-1.244572 	1.539420 	0.000000 	0.983409 	0.000000 	1.539704 	-1.760950 	0.934734 	0.872585 	0.613453 	2.388380 	0.829725 	1.391734 	1.856952 	0.328083 	-0.594264 	0.000000 	-0.205344 	0.000000 	-1.725852 	-0.830146 	0.476393 	0.328626 	-0.091307 	1.123242 	-0.389139 	1.631432 	-0.435986 	0.514682 	0.446656 	-1.705097 	0.493849 	0.561886 	-1.347627 	1.675795 	0.897523 	0.718493 	0.554328 	3.057333 	-1.418790 	0.773681 	-0.061759 	-1.283827 	-1.083441 	-1.273991 	-1.558132 	0.000000 	-0.352992 	-0.926533 	-0.991415 	-0.448212 	0.000000 	1.327602 	-0.408798 	-0.844857 	0.000000 	0.271204 	-1.195493 	1.336778 	1.064768 	-1.602121 	-1.272626 	0.000000 	-0.754985 	1.855331 	1.944133 	-1.423120 	0.000000 	-2.439945 	0.277052 	2.030232 	0.000000 	-1.068503 	1.575962 	0.000000 	-0.917486 	-1.458025 	
0.000000 	-1.623840 	-1.549575 	-1.369613 	-0.185537 	0.899363 	-0.615317 	-0.784383 	0.000000 	-0.553853 	1.284243 	-0.820169 	-2.315195 	-1.834445 	-0.824502 	-0.522681 	1.691352 	-0.532476 	1.040154 	1.108645 	-0.530236 	0.616551 	0.000000 	-1.393609 	0.596468 	-0.907896 	1.812664 	0.000000 	0.000000 	1.169056 	-0.644194 	-0.579960 	-0.413906 	0.000000 	1.768356 	-1.510665 	0.285395 	-1.995652 	0.000000 	0.690408 	0.000000 	0.856912 	-2.336238 	0.841841 	1.152231 	0.000000 	0.566951 	1.813667 	0.616821 	0.000000 	1.660848 	0.985156 	0.362094 	0.000000 	-1.642095 	0.642263 	-0.812539 	-1.252871 	-1.479032 	-0.876040 	0.000000 	1.637903 	0.316374 	0.241903 	2.207700 	0.368087 	0.733678 	0.580608 	-0.381142 	-0.691709 	0.000000 	1.396305 	-0.248349 	1.116879 	-0.725782 	1.343202 	0.631156 	-0.668391 	-1.555157 	-0.507195 	1.463743 	1.880605 	0.000000 	1.501889 	0.263949 	-0.973767 	0.000000 	
0.405738 	-0.264054 	-0.580626 	0.793162 	-0.080523 	0.791441 	1.234363 	-1.232574 	0.000000 	-0.062866 	-1.331000 	-1.139282 	0.223438 	1.386935 	0.069785 	1.377277 	0.845888 	-0.518302 	-1.571860 	-0.522837 	2.599822 	0.284797 	-1.214267 	1.344893 	-0.444492 	0.577918 	1.202124 	-1.022241 	-0.680112 	-1.202725 	0.872761 	2.541553 	-0.586997 	-0.946769 	0.000000 	0.000000 	-0.185990 	0.659801 	0.000000 	2.549825 	0.779178 	0.000000 	0.792405 	-0.386535 	0.431036 	0.577095 	-0.084081 	0.000000 	-0.819814 	0.000000 	0.000000 	0.000000 	0.765117 	-2.011510 	-0.902795 	0.000000 	0.828251 	-1.579804 	0.000000 	-0.447444 	1.007436 	-1.467708 	0.673967 	0.164101 	0.000000 	1.414788 	0.562781 	-0.384280 	1.195795 	-0.438592 	0.812378 	-0.675703 	1.719240 	0.496463 	-0.244402 	-2.587961 	-2.051593 	-0.874462 	0.000000 	-0.575433 	-0.152708 	0.435000 	0.961156 	-0.097193 	-2.513670 	-0.918301 	1.142303 	
1.519819 	-2.587388 	0.000000 	0.241101 	1.098076 	1.556573 	-1.104406 	-1.304579 	-1.066765 	-0.380970 	1.485860 	-1.268398 	0.117090 	2.249161 	0.000000 	2.402222 	0.288466 	-1.453474 	0.000000 	0.000000 	-1.803950 	-1.718309 	0.000000 	0.904293 	1.010806 	-0.854474 	0.000000 	-0.552485 	0.000000 	0.593814 	-1.118529 	0.000000 	1.391851 	-1.052744 	0.970670 	1.317987 	0.000000 	-0.512823 	1.963307 	-2.867634 	1.058994 	1.120979 	-0.099687 	0.000000 	-0.435115 	-0.768973 	0.000000 	0.000000 	-2.159764 	0.592722 	0.000000 	1.351616 	0.733064 	0.000000 	-0.825639 	0.000000 	-1.278510 	-0.452159 	0.000000 	-1.884896 	0.000000 	-0.282876 	-0.794141 	-0.569847 	0.273736 	1.062876 	1.308887 	2.284490 	0.000000 	2.390628 	1.991699 	1.710329 	0.201003 	-2.185624 	0.000000 	0.501824 	-1.627096 	1.029180 	-1.037792 	-1.409709 	0.000000 	1.251604 	0.728648 	-1.561567 	-2.200117 	-0.493240 	1.237673 	
-1.875133 	1.461031 	0.000000 	0.812992 	0.420863 	0.439362 	1.796292 	1.175417 	-0.955171 	-0.446364 	1.368511 	0.284114 	-0.329621 	-1.697297 	-0.810186 	-1.182250 	0.000000 	1.244254 	0.064886 	-1.530761 	0.000000 	0.501919 	0.831436 	0.642264 	0.812454 	0.000000 	-0.369551 	0.942873 	-1.932502 	1.375564 	0.581192 	-0.184402 	0.287001 	0.232183 	0.540044 	-1.536296 	0.000000 	-0.607870 	0.917610 	1.303937 	0.479050 	-2.550101 	0.000000 	1.165239 	3.498298 	0.988478 	0.000000 	1.928256 	0.173978 	1.097748 	0.786089 	-2.788357 	-0.853474 	0.594012 	0.305970 	-2.092870 	0.435029 	-1.592243 	0.482759 	0.872073 	0.000000 	1.134036 	1.632578 	1.149012 	-1.340091 	-0.631460 	0.000000 	-1.070098 	0.000000 	-1.571804 	-1.118526 	-0.271252 	-0.165869 	-0.891731 	-0.473237 	-0.565558 	1.748117 	0.301651 	-0.709078 	-1.747154 	0.947249 	-0.160063 	-0.859089 	0.000000 	0.247156 	-1.513125 	1.005441 	
-1.550851 	-0.514795 	1.442320 	1.053162 	1.644346 	-1.590948 	0.696580 	1.500459 	0.377246 	-0.963924 	1.452146 	-1.461310 	0.000000 	0.000000 	0.377642 	-1.004079 	2.053308 	1.569971 	0.000000 	0.313798 	-2.141300 	0.143450 	-0.710603 	0.912527 	0.226578 	-2.093716 	1.077134 	-1.527204 	0.815085 	0.586275 	0.624604 	1.509589 	1.330019 	2.574360 	1.752242 	0.994125 	-2.971354 	2.103364 	-2.328109 	0.000000 	0.000000 	0.461685 	-1.715141 	2.504924 	0.374331 	1.714024 	0.462002 	-1.699097 	-1.169540 	-1.601565 	1.053538 	-0.551424 	0.000000 	-0.905805 	-0.318343 	2.909115 	-1.354211 	1.117813 	-0.188735 	-1.505320 	2.023915 	-0.489900 	-2.395885 	-1.382802 	-0.431933 	0.000000 	-1.093186 	0.644416 	0.000000 	-1.751749 	0.290343 	-0.379433 	-0.782138 	1.354173 	-3.558684 	-1.987461 	0.214097 	1.495033 	1.637330 	0.000000 	-0.824109 	0.509048 	0.296900 	1.322853 	-0.991225 	-1.025463 	1.295510 	
-0.573883 	0.000000 	0.375119 	-1.003895 	1.425508 	0.000000 	0.000000 	0.607695 	-1.201732 	-0.246615 	0.000000 	0.524200 	0.777296 	-0.869337 	-0.351802 	-1.010824 	0.000000 	1.678909 	0.661803 	0.000000 	-0.659015 	0.000000 	-1.931333 	-0.692758 	0.539690 	-1.533442 	0.000000 	-0.668819 	-1.418170 	1.379562 	0.000000 	0.166379 	1.336789 	-1.271557 	0.000000 	-0.513687 	-0.455198 	-1.833613 	-1.810434 	-1.302469 	0.000000 	-2.903672 	-1.293442 	0.378226 	2.280026 	2.107262 	1.416318 	-0.501307 	-1.307247 	0.000000 	-0.179877 	-2.383195 	1.018987 	1.094109 	0.488551 	-1.019849 	1.074519 	1.056177 	-0.493085 	1.093928 	-1.250807 	2.502543 	0.752538 	-1.982198 	0.616444 	0.464005 	0.000000 	1.256609 	0.868807 	0.983482 	-0.376521 	-0.628144 	2.346310 	-0.508770 	0.484749 	1.031492 	0.000000 	-0.803676 	1.191929 	-2.249310 	-0.457221 	0.647722 	0.210528 	1.163029 	1.101282 	1.459507 	-0.764714 	
