0.150248 	0.000000 	0.000000 	0.000000 	0.463044 	0.678387 	0.000000 	-0.129994 	1.063458 	-2.602135 	-1.518891 	-1.251977 	1.971070 	-1.263883 	0.928089 	0.000000 	1.040997 	-1.643387 	0.000000 	-1.384482 	1.074817 	0.000000 	0.000000 	0.000000 	-1.161650 	-0.997051 	-0.818352 	-0.172870 	1.614606 	-1.901501 	-0.669624 	1.083338 	-1.873766 	-0.567266 	-1.384027 	0.999397 	-0.990059 	0.000000 	0.393961 	-1.641374 	0.785419 	0.555395 	1.097081 	-2.391327 	-1.158885 	-1.430356 	0.856326 	0.928422 	1.636164 	-0.703357 	0.000000 	-1.800281 	0.000000 	2.176991 	-0.345535 	-0.789963 	0.000000 	0.463215 	2.429187 	0.000000 	-0.953553 	2.102764 	1.228039 	-0.692533 	0.643310 	-0.856634 	1.602952 	0.000000 	0.000000 	0.846470 	0.573402 	0.702762 	0.896910 	0.000000 	1.362758 	0.000000 	0.523048 	-0.872465 	-2.272214 	0.000000 	0.000000 	2.561376 	
-1.145455 	-2.152184 	-0.625932 	1.106788 	0.000000 	0.000000 	2.003783 	0.783011 	2.580207 	0.000000 	0.000000 	1.104293 	-1.657778 	-0.166244 	-2.177683 	1.569728 	0.853109 	1.348337 	0.852724 	-0.673286 	0.974421 	-1.250161 	1.950762 	-0.647470 	-0.290461 	1.605059 	0.000000 	1.224515 	-0.394736 	-1.851900 	0.000000 	0.000000 	-1.957275 	-1.354382 	1.243143 	0.857083 	-2.714647 	1.979052 	1.279565 	-1.939293 	0.089267 	0.793491 	-1.544582 	0.000000 	3.060622 	1.175364 	-0.732415 	-1.919903 	0.816110 	0.000000 	0.431864 	-1.624463 	0.544553 	1.292774 	1.819049 	1.380885 	3.533230 	1.417809 	-1.542293 	0.800423 	1.090222 	-0.674390 	0.000000 	-2.014318 	-3.013962 	-1.016553 	1.653357 	-0.830145 	1.365677 	-1.620049 	0.000000 	0.866755 	-2.526969 	-1.226369 	-0.184699 	-3.144699 	-0.767213 	1.003945 	-0.830281 	-0.379109 	1.671716 	-1.338287 	
1.357408 	2.676855 	1.536772 	-1.766272 	-0.702606 	0.784122 	0.966882 	1.660134 	0.231680 	0.000000 	-0.741887 	-0.458173 	0.295652 	-0.243708 	-0.679573 	0.782284 	-0.521212 	0.000000 	0.000000 	0.000000 	-1.139559 	1.715767 	0.747367 	-1.476701 	1.079895 	0.565259 	0.279986 	-2.214278 	0.662107 	3.037003 	-1.152102 	1.740844 	0.565111 	1.364993 	-0.906312 	0.174989 	-1.165509 	-0.181665 	-1.445859 	1.105754 	-0.664517 	-2.995138 	1.855218 	0.000000 	-1.517504 	0.000000 	0.000000 	0.547199 	-1.616871 	-1.410332 	-0.359521 	-2.231906 	0.338235 	0.233821 	-0.506332 	-0.384588 	-0.284515 	-1.018900 	0.300292 	0.504126 	-0.326298 	0.000000 	0.533915 	0.000000 	1.667676 	0.876497 	0.000000 	-1.788399 	-0.714102 	1.636898 	-0.326376 	-1.453509 	-1.621073 	0.000000 	0.000000 	-0.697450 	2.167540 	0.969667 	-0.972420 	0.000000 	1.328191 	0.089832 	
-2.511844 	0.000000 	1.131340 	-0.775221 	0.193321 	-0.380399 	0.286253 	-1.152860 	-0.326534 	0.638830 	0.000000 	1.693525 	-0.230047 	-0.790040 	-1.205251 	0.000000 	1.313304 	-0.667012 	-2.561412 	1.359153 	0.550466 	0.360313 	-1.680825 	1.238129 	0.000000 	2.321705 	-1.631002 	1.004378 	0.000000 	0.760348 	0.000000 	0.000000 	0.000000 	-0.372527 	-0.522009 	0.975833 	0.592198 	2.749714 	0.348619 	1.824054 	0.937428 	-1.454580 	2.474186 	0.305221 	0.000000 	-1.137643 	0.532090 	-0.892054 	-2.331425 	1.450574 	1.350719 	-1.215464 	-0.307008 	0.327633 	1.362354 	-1.026960 	1.137200 	-0.600428 	1.259249 	-1.678016 	0.500089 	0.662812 	0.000000 	0.000000 	-0.846483 	0.000000 	-0.207351 	1.022757 	0.000000 	0.000000 	-0.960859 	-0.775782 	-1.150140 	2.113278 	-0.653103 	0.000000 	-0.339922 	-1.574813 	-1.716729 	1.034779 	-0.880146 	0.934913 	
-0.966413 	-1.152200 	0.390941 	0.000000 	-1.010122 	2.665910 	1.385494 	-1.356013 	0.000000 	-1.155403 	0.168714 	0.591571 	-2.308320 	-0.890953 	0.000000 	0.451163 	1.299458 	1.390375 	-0.873733 	1.382345 	-1.758399 	-1.215417 	0.000000 	-0.594033 	1.332276 	0.448669 	0.925947 	1.820060 	0.000000 	-1.557661 	1.144823 	1.381102 	-0.449321 	-0.872662 	-1.089106 	-1.301277 	-1.046087 	0.266157 	0.747049 	-0.547814 	0.000000 	-0.228065 	0.000000 	-0.557331 	-1.256755 	0.000000 	-0.296612 	-1.391556 	-0.748848 	1.381044 	0.606432 	-0.505398 	-1.289491 	0.520273 	-1.796717 	0.706546 	-0.129023 	-2.275457 	1.168594 	-0.674999 	0.705949 	-1.069919 	-1.969016 	2.992915 	0.000000 	-1.613166 	-0.314832 	0.586417 	-0.426721 	1.109599 	2.070092 	0.430391 	1.740857 	0.705500 	1.016904 	0.943197 	-0.904981 	0.229492 	1.666033 	0.912253 	0.000000 	0.000000 	
1.450684 	0.000000 	0.907042 	0.731533 	0.000000 	-1.391697 	0.000000 	-0.692830 	-0.280427 	0.000000 	-1.082915 	1.531691 	0.892851 	-1.472010 	-1.975133 	1.405660 	-1.376020 	1.397148 	-0.400494 	-0.365387 	0.592521 	1.366542 	-1.989679 	1.012759 	-1.759051 	2.135326 	-2.084990 	-1.020467 	-1.523904 	0.000000 	0.000000 	-1.662196 	-0.965306 	-0.961836 	2.416954 	0.655201 	0.000000 	1.254298 	2.124015 	1.436612 	0.000000 	1.326601 	0.000000 	0.000000 	-1.319755 	0.000000 	0.000000 	0.000000 	-1.468545 	1.042609 	0.818243 	-2.245806 	-0.626150 	-0.301833 	0.558998 	1.772042 	-1.189091 	0.000000 	0.642033 	0.361783 	1.125726 	-0.453078 	-0.531143 	-0.927331 	0.000000 	0.767137 	-0.219878 	0.619255 	0.584672 	1.278485 	-2.375180 	0.000000 	0.883157 	0.000000 	1.460566 	0.000000 	1.056512 	-0.703592 	0.935913 	-1.735527 	-1.362313 	1.132408 	
0.879091 	0.898154 	0.706557 	0.271456 	0.579446 	0.000000 	1.041749 	0.000000 	0.505025 	2.318904 	0.000000 	-0.449226 	0.824165 	-0.919321 	0.000000 	0.000000 	0.000000 	0.218721 	1.625246 	0.000000 	0.479593 	1.880557 	0.835893 	-0.523979 	0.886201 	0.000000 	0.000000 	0.749436 	0.716698 	0.912156 	1.053045 	0.416219 	2.307374 	0.376428 	-0.398525 	-0.556853 	-2.131291 	1.265945 	-2.468115 	-1.074943 	-2.317062 	-1.718060 	-0.788888 	0.000000 	1.133853 	-0.860742 	0.309659 	2.043071 	1.910603 	0.777116 	-0.529888 	-2.339859 	2.152067 	1.877904 	0.000000 	-1.155224 	0.000000 	-1.185910 	0.725743 	-0.703647 	-1.650266 	-0.716437 	0.998361 	-1.741880 	0.000000 	-1.484210 	-0.427747 	-2.273433 	0.859446 	0.971345 	1.680782 	0.000000 	-0.492156 	-1.531000 	-1.544249 	-1.171192 	0.979214 	-0.548597 	-0.846166 	-1.808663 	1.739625 	-2.104429 	
-0.629096 	1.261090 	0.000000 	0.467473 	-0.323314 	0.000000 	0.000000 	-0.967546 	0.827035 	-1.405075 	2.379733 	0.000000 	0.000000 	1.083662 	1.121557 	0.777347 	-0.503730 	0.661149 	-0.218336 	1.102497 	-0.136981 	0.905713 	-0.744553 	0.000000 	0.182729 	-1.637011 	-0.097983 	-0.274074 	0.000000 	1.920253 	-0.333577 	0.501522 	-1.029849 	0.000000 	-1.923581 	0.952423 	-0.708444 	0.756185 	0.000000 	0.000000 	0.000000 	0.860170 	-1.403713 	1.145692 	1.609844 	-0.235176 	0.000000 	-0.631479 	-0.856920 	0.303943 	-0.342633 	-0.921537 	0.000000 	-1.828268 	-0.991691 	0.754264 	1.123814 	-0.302081 	-0.405088 	0.452665 	0.000000 	-1.094336 	-0.910872 	-0.067386 	1.230294 	-0.105540 	0.000000 	-0.876136 	0.000000 	0.576208 	1.134861 	-1.325698 	-0.457524 	-1.681094 	0.212475 	0.420225 	-0.370035 	0.412007 	0.711523 	-0.737626 	-1.254864 	2.388800 	
1.086595 	-0.610246 	-1.688186 	1.892364 	1.192949 	0.739582 	-0.209853 	-2.073937 	-0.832116 	-0.576170 	1.599837 	0.000000 	1.179136 	1.630422 	0.000000 	2.071747 	-1.048592 	0.000000 	0.620884 	-1.076088 	-0.738902 	0.000000 	-1.211960 	-0.472990 	1.846508 	-1.045788 	0.000000 	0.000000 	-1.247240 	1.369822 	-0.458151 	-0.877097 	0.431083 	1.345449 	-1.528190 	-0.808210 	2.062312 	-1.757699 	1.223855 	-0.872765 	-2.084113 	-1.053740 	0.000000 	-0.523879 	0.952162 	-0.971720 	0.000000 	0.874786 	-0.899767 	0.738214 	0.343087 	2.193274 	-1.804275 	-1.457195 	-0.456329 	-1.453688 	-1.133580 	-2.084741 	-1.390514 	1.022010 	0.893670 	-0.304130 	-1.866161 	0.000000 	1.200446 	-0.209826 	0.483594 	0.073251 	0.838793 	-1.043926 	0.278577 	0.665315 	0.401480 	1.334039 	2.201663 	0.895558 	-0.579587 	0.784253 	0.628396 	0.930521 	0.000000 	0.238424 	
-0.907339 	0.000000 	-0.236067 	0.000000 	1.855121 	0.513651 	1.392343 	0.000000 	0.000000 	-1.009490 	0.000000 	2.987729 	0.000000 	-1.509171 	0.402386 	0.236273 	-1.119956 	-0.397477 	-1.961498 	0.279879 	-0.660390 	0.556101 	0.976261 	0.644887 	2.003164 	2.433737 	1.782690 	-0.804616 	0.000000 	0.000000 	0.000000 	-1.105991 	-1.543404 	1.799687 	-1.442058 	-0.096319 	1.042216 	0.174279 	-0.663468 	0.220577 	0.205565 	-0.910285 	-0.716159 	-1.749904 	0.930605 	-0.506923 	1.470153 	0.000000 	0.373509 	0.000000 	1.704922 	1.890366 	-1.123629 	1.118924 	-2.230130 	-1.297211 	-0.665332 	1.258003 	0.762327 	0.000000 	0.600357 	-0.679736 	1.658503 	-0.680052 	1.093921 	1.538088 	-0.580254 	0.000000 	-1.138964 	0.845536 	-0.065405 	-2.441900 	0.000000 	1.088167 	-1.927549 	-0.164148 	0.000000 	-1.285835 	-1.448753 	-0.368565 	0.472145 	-1.292967 	
