2.655534 	0.000000 	-0.178495 	1.618352 	-0.883956 	0.000000 	1.896640 	-1.861123 	-2.117303 	1.818200 	1.428150 	-1.317129 	-0.560090 	-1.118866 	-0.264342 	-1.954501 	0.000000 	-1.723215 	-0.398565 	1.439025 	-0.743434 	-1.090810 	-1.283220 	-0.079635 	-0.368561 	0.615416 	1.321177 	-1.207991 	-0.243317 	0.000000 	0.830710 	1.164198 	0.000000 	2.555792 	0.000000 	-1.731975 	1.330030 	0.000000 	0.674940 	-1.909656 	1.107570 	1.688468 	1.200279 	0.000000 	-2.647374 	-0.593611 	-2.578394 	-1.762963 	-0.206003 	1.397941 	-0.633708 	-1.050145 	-0.463110 	2.265189 	-1.239384 	1.445673 	-1.607992 	1.150426 	0.254519 	1.764043 	-3.297086 	-0.269384 	-1.809171 	0.000000 	0.364804 	-0.217968 	-1.725701 	0.184155 	1.051698 	0.808206 	2.235761 	-2.550524 	0.000000 	0.000000 	1.442093 	1.840780 	2.117469 	0.206651 	1.200700 	0.000000 	0.000000 	1.847664 	2.114324 	-3.749162 	-0.086408 	-0.841574 	1.256894 	0.000000 	0.000000 	-1.325544 	1.261726 	-1.092137 	
-0.251239 	-0.853686 	1.303552 	0.000000 	0.309637 	-1.594835 	0.688495 	1.199139 	-1.238535 	0.742638 	1.371252 	0.000000 	-0.277083 	1.789954 	1.526444 	0.932997 	0.480667 	-1.132406 	1.218607 	-0.601757 	0.766666 	-1.408090 	0.000000 	0.000000 	1.132915 	-0.472278 	1.194086 	0.725645 	0.000000 	-0.365733 	-0.875906 	-0.938192 	-0.542885 	-0.485596 	-0.725868 	-0.816888 	0.715990 	0.000000 	0.500210 	1.349342 	-0.956707 	-0.646257 	1.140483 	-0.689788 	0.813381 	1.148541 	0.969345 	0.359653 	-1.511046 	0.000000 	0.623217 	1.331957 	0.000000 	1.676786 	-2.049542 	0.000000 	2.987733 	-2.032490 	0.122045 	0.000000 	-0.558348 	0.000000 	-0.802579 	-1.378038 	-1.147604 	-1.006031 	1.169051 	0.611855 	0.565362 	0.000000 	-1.220554 	0.413365 	-0.579017 	-1.980245 	0.426000 	-0.343230 	-0.833846 	0.766359 	0.639921 	-0.974666 	-0.927759 	0.347759 	-0.240055 	1.548810 	0.901897 	0.241314 	0.497134 	0.000000 	-0.454143 	-0.579982 	0.189742 	-2.174224 	
1.091870 	1.817035 	-3.083253 	0.247826 	0.000000 	-1.235440 	0.000000 	0.000000 	0.347111 	-1.579568 	0.000000 	0.000000 	-1.233860 	-2.624519 	-0.383161 	0.000000 	-1.432681 	1.384497 	-0.712556 	0.832256 	-1.878939 	2.406185 	-1.423961 	0.889980 	-0.662965 	0.221554 	4.754218 	-2.017314 	0.000000 	1.671432 	-1.883578 	-0.260233 	0.508222 	-1.402649 	0.000000 	0.760307 	0.321442 	2.360246 	1.859003 	-1.889988 	1.364074 	1.295884 	-1.633698 	0.594274 	-3.070253 	0.000000 	-1.322608 	0.000000 	-0.081738 	-0.232926 	-1.637376 	-1.374459 	0.774780 	1.993570 	0.451106 	1.603523 	1.395916 	2.467891 	-1.965734 	-1.766351 	-1.759128 	0.000000 	-1.018922 	-2.827312 	1.136782 	0.000000 	1.661188 	0.525474 	0.900218 	0.725958 	-0.748303 	-0.802280 	1.403509 	-0.840377 	0.279535 	1.516202 	0.000000 	1.486678 	-0.614037 	0.631360 	1.457582 	2.292851 	0.000000 	0.000000 	0.170554 	-0.762124 	0.000000 	0.411520 	-0.094393 	-1.692391 	-0.355798 	0.142646 	
-1.798122 	0.618772 	1.935689 	1.267318 	-0.604124 	-0.785858 	-1.070347 	-0.655972 	1.001032 	0.366353 	0.714217 	0.000000 	0.463599 	1.212204 	-0.662549 	0.000000 	-0.251404 	1.173022 	1.571854 	-0.908178 	1.600371 	-1.072132 	0.492155 	0.702176 	0.000000 	0.757673 	-0.169525 	-1.419108 	-0.093698 	0.272838 	-0.098146 	-1.016955 	-0.531552 	1.945934 	0.000000 	0.769873 	-1.587010 	-1.248636 	0.899255 	0.000000 	-0.130294 	-1.047626 	-0.161617 	0.470358 	2.364814 	1.391335 	-1.833128 	0.524124 	0.000000 	0.587028 	-0.377431 	-0.646436 	-0.466015 	0.297046 	-1.808464 	1.291972 	1.134991 	0.364592 	0.000000 	0.000000 	-1.288518 	0.076095 	0.000000 	0.121268 	-2.155802 	0.594640 	-0.859071 	0.249488 	1.084676 	1.229078 	-1.699343 	2.011672 	-1.247757 	-0.777057 	-0.996162 	1.062432 	-1.369806 	-0.663043 	0.000000 	2.102299 	0.227739 	-1.411455 	1.418915 	-0.573647 	0.331918 	0.000000 	-0.899297 	-1.252466 	0.592437 	0.412939 	0.000000 	0.000000 	
-0.510834 	-0.144413 	0.000000 	-1.457952 	-0.070007 	-0.598560 	0.983577 	1.660924 	0.170587 	1.059318 	0.000000 	0.000000 	-0.324089 	0.185521 	0.495623 	0.000000 	1.867617 	0.000000 	1.160001 	-1.102187 	-0.219295 	-0.875209 	1.040146 	2.368068 	0.753949 	-0.667941 	1.018658 	-1.636427 	0.000000 	1.104475 	-0.325100 	-2.172514 	-1.080899 	1.670244 	-0.796813 	1.749701 	1.124790 	-1.251079 	0.000000 	0.000000 	-0.499966 	0.457372 	0.000000 	1.266102 	-0.822819 	0.738995 	-2.123768 	-0.693538 	1.198745 	2.530492 	1.446729 	-0.175667 	-0.080378 	-1.077608 	0.000000 	-0.982790 	0.439049 	1.580249 	0.000000 	1.676110 	-0.512846 	0.539618 	-1.232256 	-0.779159 	-0.238713 	-0.208717 	0.713903 	0.000000 	1.563778 	0.738014 	-0.443283 	1.173592 	1.053008 	0.076100 	-0.079995 	-0.433769 	-0.691623 	-0.612307 	0.000000 	0.000000 	-1.117677 	-1.892841 	-1.214858 	-1.066204 	-0.394994 	0.000000 	-3.027865 	-0.236522 	1.407225 	1.035752 	-1.473661 	-1.308530 	
1.304108 	2.598985 	0.000000 	1.602423 	-0.425637 	-1.172357 	-0.720636 	-2.063068 	-2.109533 	0.984254 	1.914290 	-0.344848 	-1.305312 	-0.615612 	1.070911 	-1.632631 	-1.029261 	0.667917 	0.000000 	-0.873574 	0.279226 	0.000000 	-0.622577 	-0.591846 	0.000000 	0.691316 	0.682862 	-0.658388 	-0.617240 	-2.583555 	-1.709437 	-0.783428 	1.080148 	-1.468023 	0.065196 	0.736016 	-1.920835 	0.578711 	0.717391 	2.023937 	-1.373632 	1.407587 	0.516716 	-2.587902 	0.382151 	-0.428866 	0.113727 	-1.226420 	-1.210583 	3.907716 	-1.111638 	0.000000 	-0.282268 	2.634268 	1.765111 	0.000000 	0.000000 	1.558135 	-1.112577 	0.258134 	0.528439 	0.185063 	0.062820 	0.381626 	0.886681 	0.760647 	-1.277153 	-0.566220 	0.472890 	-1.384274 	1.569447 	2.855438 	0.519806 	-1.110011 	-1.561951 	-1.759249 	0.000000 	2.552626 	-1.285530 	2.133152 	0.558432 	0.000000 	-0.240405 	2.006165 	0.000000 	-2.083800 	0.000000 	0.680769 	0.590671 	0.000000 	0.636577 	-1.548558 	
-0.341446 	1.368331 	0.000000 	2.709057 	-0.613551 	-2.028021 	1.630034 	2.102828 	-0.755521 	-2.494773 	1.738614 	0.754127 	0.761287 	2.960567 	0.000000 	0.000000 	-0.933819 	0.306340 	0.000000 	0.960169 	0.000000 	-0.392979 	-0.225694 	2.441980 	0.000000 	0.262785 	1.522951 	0.000000 	-1.834039 	1.187563 	-0.377967 	-1.162714 	0.787851 	0.421502 	-0.571965 	0.000000 	-0.923231 	1.714842 	0.000000 	0.416824 	0.000000 	-2.215398 	-0.581974 	-0.855945 	0.000000 	0.000000 	0.411796 	-1.833568 	1.170261 	-1.378577 	0.000000 	0.460796 	-1.321804 	0.785406 	-0.746706 	1.151645 	1.828083 	-0.742940 	0.000000 	0.989426 	-0.845769 	-1.526407 	-0.369474 	-0.893877 	-1.533161 	1.266471 	2.475124 	0.607303 	-1.060370 	-0.492874 	-1.418407 	0.000000 	-1.309829 	-0.787045 	2.165022 	1.257442 	0.455412 	0.000000 	-0.520175 	-0.968584 	0.000000 	1.082328 	-1.106294 	0.844154 	-0.193635 	-1.173362 	0.490815 	-0.835687 	1.096419 	1.304657 	-1.593605 	-1.932828 	
0.000000 	-0.686400 	0.940026 	0.000000 	0.353444 	-0.765443 	-0.418181 	0.578748 	-1.476980 	-0.720579 	-0.745493 	-1.550223 	1.595270 	0.000000 	0.331682 	1.527233 	-1.178532 	0.000000 	1.423288 	-1.286016 	0.538212 	0.225175 	-1.929132 	0.197276 	0.000000 	-2.399222 	0.464608 	-1.834372 	0.000000 	-0.590653 	0.514545 	0.000000 	1.265655 	2.782171 	0.472594 	0.211092 	0.000000 	-1.014863 	-0.410810 	0.474308 	0.511572 	-0.770935 	0.467397 	-1.077936 	0.000000 	0.723461 	-0.498197 	0.223657 	0.496584 	0.253768 	-0.143322 	-1.890007 	1.015538 	-0.175824 	0.000000 	-0.212343 	0.646530 	0.563747 	0.337980 	1.494945 	-0.488975 	1.297972 	-0.366505 	-0.845776 	-0.822357 	0.638179 	-0.255572 	-0.588398 	0.000000 	0.000000 	-1.133226 	0.955254 	-0.263001 	-1.217375 	-0.530461 	0.000000 	-0.762762 	1.913539 	-0.424970 	2.025875 	-1.708315 	-0.184631 	0.417930 	-0.535652 	2.032540 	0.000000 	1.606757 	-0.219151 	1.696799 	0.000000 	0.000000 	0.848386 	
-0.753381 	0.000000 	0.581829 	0.000000 	0.000000 	-0.774382 	-0.706787 	0.984398 	-2.134865 	-0.046479 	-1.388220 	0.000000 	-0.116785 	-0.935616 	-0.428378 	1.295528 	1.367039 	-0.046556 	-0.656417 	-1.180031 	0.593799 	0.106988 	-0.721103 	-1.239409 	-0.656140 	0.858094 	0.762781 	-0.446029 	0.174095 	-1.393321 	-0.226632 	0.000000 	1.720519 	2.328500 	0.000000 	0.520267 	0.580460 	-0.267547 	-0.498151 	0.472614 	0.347730 	-0.071344 	-0.280265 	0.000000 	1.151475 	1.205727 	1.043382 	0.431028 	-0.688261 	-1.653770 	-0.667789 	0.580553 	0.000000 	1.326640 	-0.211809 	0.758817 	0.000000 	0.416243 	0.734118 	0.000000 	-0.834046 	1.512043 	-0.926731 	-0.307427 	-1.533867 	0.000000 	-0.126481 	1.754939 	0.192959 	-1.714836 	0.419442 	-0.538168 	0.262849 	-1.043331 	0.121169 	1.612601 	0.000000 	1.932691 	0.314111 	0.973910 	-1.076916 	-0.348501 	-0.528780 	-0.841932 	0.865883 	-0.345620 	-2.442164 	0.000000 	0.000000 	0.708449 	0.000000 	0.543199 	
-0.574941 	1.193199 	0.196023 	0.053134 	-0.693278 	0.788367 	0.704934 	0.544235 	1.682813 	2.125912 	-1.189972 	-0.507190 	0.837412 	0.570278 	-1.506385 	0.000000 	-0.263014 	0.000000 	-1.446313 	1.427474 	-0.300487 	0.703475 	0.454003 	0.576299 	-1.049246 	1.235084 	-0.322351 	1.838786 	0.492623 	-0.872921 	0.656258 	-0.989950 	-0.291459 	0.611548 	-0.124449 	-0.365746 	-1.018356 	-0.120472 	-0.246553 	-1.862930 	0.537322 	-1.073567 	-0.473206 	-1.375094 	1.111175 	0.861552 	1.405014 	-0.448300 	1.669435 	-1.054061 	0.000000 	-0.838263 	0.336699 	-1.090102 	1.101725 	-0.967495 	-0.739891 	0.511493 	-0.770221 	0.648985 	-0.995317 	-1.408808 	0.571487 	-0.245366 	-0.705254 	-0.425165 	-0.203565 	0.807043 	-0.229504 	0.170630 	-1.095513 	1.014828 	1.005260 	0.000000 	0.874909 	-0.215826 	-1.338694 	1.284386 	0.166125 	-0.323254 	0.162015 	0.900204 	1.019435 	0.000000 	1.363008 	-0.467024 	-1.035506 	-0.515391 	-0.310639 	-0.365191 	-1.130223 	0.364776 	
