1.619116 	-0.785460 	-1.082411 	1.476470 	0.000000 	-1.392234 	-0.965246 	-0.278047 	-0.894935 	-0.569252 	-0.820906 	1.580753 	1.620830 	1.642589 	-0.729432 	-0.298454 	-1.121295 	0.113402 	0.699529 	0.587388 	0.866053 	-0.254169 	0.113667 	0.000000 	0.000000 	1.504481 	-0.739870 	-0.751456 	0.792953 	-0.280425 	-1.209756 	0.972555 	-0.967250 	-0.590019 	0.000000 	0.764377 	0.978786 	2.384052 	0.266857 	-1.955919 	0.625420 	-0.712268 	-1.761414 	0.293909 	0.897633 	1.529361 	-1.141482 	-0.437888 	-0.843269 	-0.382995 	1.038228 	0.000000 	-1.213159 	0.990944 	0.937519 	-0.342546 	0.000000 	-3.022890 	-0.629376 	0.627099 	0.266554 	0.000000 	0.000000 	0.000000 	-1.717800 	-0.656008 	-1.692368 	1.230956 	-0.325351 	-1.145556 	-0.525726 	1.808755 	0.557640 	0.000000 	0.000000 	0.000000 	2.088769 	0.000000 	1.094360 	-0.812328 	0.697069 	0.421183 	0.477302 	2.162364 	0.361160 	-0.934243 	0.000000 	
0.000000 	0.000000 	-0.521369 	-2.344804 	0.000000 	1.262394 	0.284844 	0.438568 	0.449922 	-0.410399 	1.238023 	-1.109072 	0.000000 	0.000000 	-1.057502 	0.000000 	0.000000 	0.000000 	-0.985772 	-0.483702 	2.730135 	1.841586 	-0.865914 	-1.290537 	0.265675 	-1.285380 	-0.858634 	0.706674 	1.141879 	0.755304 	1.425353 	-0.728561 	-1.129615 	-0.760450 	0.000000 	-2.111261 	0.000000 	0.800327 	1.355134 	0.000000 	0.841458 	0.459708 	2.563150 	1.472960 	0.000000 	-0.276622 	0.215910 	0.000000 	1.460274 	-0.761861 	-0.932980 	0.510343 	1.528198 	-1.029008 	-0.853806 	-1.671456 	2.303998 	-0.038116 	1.046765 	1.038715 	-2.050304 	0.467252 	0.000000 	0.000000 	-2.033861 	2.107140 	-1.230965 	1.717959 	-0.215197 	0.000000 	0.628923 	0.000000 	-1.791058 	1.364229 	-1.193873 	0.638300 	0.511655 	0.000000 	0.000000 	0.739109 	0.151293 	0.057669 	-1.247116 	-2.203361 	-0.975084 	-1.326939 	-0.542655 	
1.637064 	0.783428 	0.755408 	-1.945238 	-0.976214 	-0.182781 	0.893364 	-0.925042 	1.385166 	1.042436 	0.217583 	-2.038921 	0.103503 	-0.573473 	-0.556422 	-1.163116 	-1.126371 	-1.588919 	0.488742 	0.360256 	0.777155 	-0.262639 	-1.415491 	0.286078 	0.000000 	0.000000 	-0.823908 	-0.822719 	-0.576430 	2.056508 	-1.976366 	-1.383549 	-0.664057 	-0.820586 	-0.552590 	-1.366596 	2.986969 	-1.106051 	-0.969014 	0.000000 	0.759535 	0.684778 	1.793856 	1.222340 	1.120471 	-0.229369 	0.000000 	-0.105058 	1.680386 	-1.019321 	1.346296 	1.354502 	-1.479078 	1.431620 	-1.623457 	0.268004 	-0.544999 	-1.196159 	-0.449085 	-0.815551 	0.627671 	0.698722 	1.519308 	-1.175927 	1.920784 	1.333791 	0.866380 	-0.179120 	0.775283 	-0.414677 	0.857645 	-0.694829 	0.611037 	-1.135397 	0.606416 	0.000000 	-0.476726 	1.325636 	-0.595052 	-1.733629 	0.186205 	0.000000 	-1.683089 	1.475557 	0.233829 	1.019129 	0.910989 	
-1.943391 	1.988197 	-0.511269 	0.000000 	0.954193 	-0.165889 	0.000000 	0.727315 	1.356952 	-0.738441 	0.457100 	1.285787 	-1.158105 	0.000000 	0.250707 	-1.547431 	0.000000 	-1.694642 	-0.495607 	1.028950 	-1.916126 	0.000000 	2.450671 	0.000000 	-1.447568 	0.000000 	0.468315 	1.013031 	-0.677891 	-1.518623 	0.278168 	0.000000 	-0.369037 	1.388580 	-1.304240 	-0.698119 	0.000000 	0.527811 	-0.899546 	-0.964224 	1.188937 	1.886816 	-0.718523 	0.708151 	0.000000 	0.000000 	-0.818273 	1.857195 	-1.016452 	0.299104 	1.369506 	0.471632 	2.085055 	0.000000 	-2.069007 	1.096034 	-0.802758 	0.000000 	-0.675340 	-2.278451 	0.000000 	-1.721040 	-0.729417 	-1.269617 	-0.593062 	0.000000 	2.259559 	0.759652 	1.677739 	0.511052 	-1.728943 	-1.469119 	1.087187 	0.536756 	0.000000 	0.000000 	0.320430 	1.016830 	-1.584965 	1.708561 	-1.332609 	0.219571 	2.040270 	0.000000 	-0.344538 	0.824948 	-0.968341 	
0.944987 	0.420554 	-1.213062 	2.296561 	-0.229001 	-0.520893 	-2.134159 	-0.103755 	0.791469 	1.298764 	-1.508397 	-1.514773 	0.520487 	0.095618 	0.789236 	-0.947264 	-1.682788 	-0.302437 	1.802274 	0.160917 	-1.053825 	-0.868781 	0.436388 	3.222371 	0.623385 	-0.645971 	1.536428 	-1.792221 	-0.871782 	0.956885 	-0.532100 	-0.258834 	0.295238 	0.127008 	-1.231778 	-0.670745 	0.086128 	0.223216 	1.294867 	1.529254 	-1.912679 	0.599603 	0.653089 	-0.191799 	-0.699323 	0.000000 	1.280049 	-1.360674 	-0.914102 	-0.489514 	0.828907 	0.591392 	-1.469624 	1.278218 	-0.338777 	0.932802 	1.652701 	-1.691755 	0.000000 	0.778099 	2.409473 	-0.520279 	-0.873608 	0.931451 	2.235474 	-0.035391 	-0.667953 	-1.436749 	0.000000 	-1.956715 	-0.147397 	0.772499 	0.226166 	-0.425871 	0.109109 	0.261613 	-0.591923 	-1.564840 	0.888170 	-1.199298 	0.974282 	-1.512842 	1.388360 	1.303189 	-0.106202 	-1.316648 	0.575376 	
-0.319216 	0.660566 	0.000000 	0.000000 	-0.667845 	-1.204487 	1.147804 	1.734608 	-1.042310 	0.000000 	0.000000 	-1.377767 	1.341653 	0.746485 	0.000000 	0.843670 	-0.821571 	0.961020 	0.787445 	-1.465202 	-1.323798 	-1.316144 	0.000000 	0.000000 	-0.753718 	-0.223160 	0.461654 	0.187969 	0.360017 	-0.355960 	1.246374 	0.000000 	0.774987 	-0.341923 	0.979691 	2.113486 	0.707342 	-1.491580 	0.215578 	0.719799 	-0.978015 	1.237414 	-0.502161 	-0.737788 	-2.428019 	0.000000 	0.951315 	-0.581806 	0.000000 	-1.936254 	-1.594322 	-1.879046 	-1.175630 	2.455273 	2.011990 	-0.748051 	-1.213839 	1.604224 	0.530011 	-0.950722 	1.981497 	0.000000 	1.741126 	0.960591 	1.471363 	-1.616135 	1.603423 	0.000000 	-0.298110 	1.633227 	1.019911 	1.482817 	0.517937 	0.882503 	-1.010218 	1.000368 	0.539576 	-1.728906 	-1.108437 	-1.035694 	-0.932328 	-0.452560 	-0.689431 	-0.636690 	-0.951922 	0.000000 	-0.656984 	
-1.716918 	0.000000 	0.316524 	-2.067212 	0.755791 	0.000000 	-1.606236 	-0.688220 	-1.484530 	2.239195 	-1.039474 	0.286525 	1.172719 	-0.999421 	-0.446808 	-0.710577 	-0.444195 	1.353842 	-0.409561 	0.194572 	1.730166 	1.504186 	-0.431534 	-0.865926 	0.721203 	-0.791744 	0.000000 	1.145216 	-0.595659 	0.160190 	1.497929 	1.359389 	-0.397290 	-1.931404 	1.770493 	-1.194202 	-0.439910 	1.126953 	0.944706 	-1.919091 	0.514819 	0.430772 	1.708927 	0.960854 	-0.095166 	0.000000 	0.000000 	-0.226500 	0.551344 	0.000000 	-0.662755 	0.000000 	-0.621698 	0.000000 	0.283339 	-1.389623 	1.879779 	-1.794081 	0.000000 	-0.380111 	-0.704278 	-0.484738 	-0.601579 	1.721171 	0.704021 	0.000000 	0.985996 	0.363986 	0.000000 	0.000000 	-1.529522 	0.862588 	0.000000 	0.000000 	0.679100 	1.491813 	0.000000 	-0.968647 	-0.342964 	0.957687 	1.564746 	0.153676 	-0.057691 	-1.014528 	-0.754364 	-1.999950 	-0.174781 	
1.841501 	1.281039 	0.891925 	1.234766 	0.000000 	-1.125662 	1.239657 	0.000000 	-0.576578 	0.609575 	-2.097642 	0.760860 	0.000000 	0.558439 	1.607118 	-0.529253 	-0.589828 	0.233093 	0.207283 	-1.844597 	1.944718 	0.000000 	0.000000 	-1.573201 	0.000000 	-0.064743 	0.000000 	0.950500 	-0.612539 	0.000000 	3.011389 	-0.314117 	0.000000 	0.000000 	0.000000 	0.000000 	0.192242 	0.852714 	-0.956562 	1.291298 	0.000000 	1.845372 	0.876213 	0.000000 	0.000000 	1.010521 	-1.307865 	-1.096294 	0.000000 	-0.864627 	-2.362627 	-1.055496 	-1.981879 	-0.598048 	0.967023 	2.255979 	0.000000 	-1.205104 	-1.985186 	-1.529125 	0.861138 	-3.093222 	1.200431 	0.000000 	1.200913 	0.830887 	0.652269 	1.203940 	0.000000 	0.961917 	0.393452 	1.337230 	0.000000 	-0.618509 	0.419921 	-1.291298 	1.459555 	-0.983029 	-1.352068 	0.724515 	0.208200 	-0.654284 	-0.781889 	1.378172 	-2.305346 	-0.894243 	-0.744293 	
0.998392 	0.000000 	0.000000 	0.585884 	-1.619656 	1.121782 	1.591201 	-0.760485 	1.466917 	-1.554757 	-1.025558 	0.993541 	-1.001494 	-1.129489 	-1.130885 	-1.402909 	-1.171989 	-1.242751 	0.000000 	-2.038749 	1.386977 	-0.823417 	0.188416 	1.435954 	-0.447363 	2.136509 	0.880768 	-0.275931 	0.000000 	2.257480 	2.794022 	0.000000 	0.000000 	-1.383316 	-0.740855 	-0.334580 	-0.538414 	0.960502 	0.769414 	1.906988 	0.824657 	-1.184009 	-0.507853 	-0.869300 	2.398620 	-0.971165 	-2.218939 	0.000000 	0.257427 	0.355258 	-1.105998 	-3.235618 	0.000000 	-0.648729 	0.873777 	1.078580 	0.000000 	-0.819785 	-0.907108 	0.000000 	2.140181 	-1.774013 	0.000000 	0.000000 	1.165088 	1.422750 	-1.510913 	2.182255 	0.000000 	1.631689 	0.660112 	1.031800 	-1.098924 	-1.085318 	1.045805 	-1.482072 	0.000000 	0.620304 	-2.402610 	0.064592 	0.000000 	1.730197 	0.867994 	0.958873 	-1.211331 	0.774231 	-0.950597 	
0.688691 	-0.654445 	0.000000 	0.000000 	0.944959 	-0.556173 	-1.224810 	-0.337601 	-1.104789 	1.856721 	-1.743649 	0.393737 	2.110987 	0.000000 	-0.990399 	-1.224388 	-1.168902 	0.744850 	1.838504 	0.000000 	0.556501 	0.650357 	-0.495795 	0.381531 	-0.158931 	-2.316976 	0.899325 	-0.355750 	0.877031 	0.481518 	1.226894 	-1.823250 	-1.556322 	0.000000 	0.000000 	-0.419643 	0.358835 	0.000000 	0.000000 	-2.377071 	0.197933 	0.487176 	1.377128 	2.002329 	1.270295 	-0.511086 	-0.559948 	0.000000 	0.730157 	-1.694087 	0.477485 	-1.630383 	0.107950 	0.434036 	-0.248576 	-0.460951 	0.654216 	-0.120391 	0.715688 	0.000000 	-0.231827 	0.561528 	1.146224 	0.000000 	-0.362573 	2.041761 	0.000000 	0.791420 	1.109342 	-1.203310 	-0.761888 	-0.411156 	-0.796919 	1.431363 	1.531625 	-1.420868 	0.000000 	0.527549 	0.558961 	0.746570 	-1.374154 	-0.571095 	1.719696 	0.000000 	0.000000 	-1.215694 	0.000000 	
