0.000000 	-0.538569 	1.278318 	0.671143 	2.044837 	0.353374 	-1.263741 	1.047049 	-0.262784 	-0.431428 	-1.764877 	0.000000 	0.000000 	-0.837734 	0.219738 	0.917270 	-0.656789 	0.178888 	0.209606 	-1.199789 	-0.153676 	-1.720733 	0.531391 	0.000000 	-0.747098 	0.251581 	0.000000 	-0.995069 	0.000000 	-1.508155 	-0.991496 	-1.248434 	0.940750 	-2.194917 	0.000000 	-1.235634 	1.633603 	2.051810 	0.803175 	-0.572742 	0.827765 	-1.762955 	0.907181 	0.908148 	0.332140 	1.109084 	-0.635563 	0.000000 	1.559476 	-0.768719 	-0.784540 	-1.229407 	-2.694458 	1.740213 	0.000000 	3.409807 	-1.476798 	0.000000 	0.683453 	-0.976532 	-0.678669 	-0.996969 	-0.257560 	3.231393 	1.875210 	0.000000 	1.371568 	0.975892 	-0.533294 	0.000000 	0.000000 	0.000000 	1.220637 	-1.079582 	0.715515 	0.000000 	0.693349 	-0.674284 	
-1.922281 	0.247955 	0.480700 	0.409442 	0.329419 	0.776049 	-0.340858 	-1.062129 	-1.358796 	0.127675 	-0.583239 	-0.673335 	0.722378 	0.299645 	-0.466873 	-0.307009 	0.415370 	-0.971620 	0.000000 	-1.612542 	0.796703 	-0.956688 	0.000000 	-0.802525 	-2.060151 	-0.202949 	-0.168671 	0.403993 	0.874133 	-0.899021 	1.111013 	0.901803 	0.964982 	-0.397006 	0.000000 	0.000000 	0.189321 	1.552989 	-1.177733 	-1.267511 	0.000000 	-0.320275 	0.458284 	-0.615490 	-0.818576 	0.337394 	0.000000 	-0.551843 	1.260543 	0.779502 	0.059283 	0.307752 	0.000000 	0.761022 	1.697523 	0.136698 	0.000000 	0.125448 	-1.240530 	0.439167 	0.577938 	-1.176918 	-0.787702 	2.285884 	0.772032 	1.494468 	2.305928 	1.715675 	2.179996 	0.000000 	0.000000 	-0.621084 	-2.346086 	0.937066 	0.657104 	-3.286035 	0.355602 	1.518048 	
0.000000 	0.404404 	0.000000 	0.755125 	-2.110922 	1.875738 	1.938148 	0.614382 	-1.918971 	0.000000 	0.000000 	-0.896549 	0.892405 	1.302521 	-0.348711 	-0.563936 	0.000000 	-2.086395 	-1.545247 	-0.921864 	1.425352 	1.029545 	2.009815 	-1.014454 	-1.847874 	1.483196 	-0.878124 	-0.913046 	2.321722 	0.410745 	0.530521 	0.694926 	-0.928932 	1.943421 	-0.239628 	-0.845813 	0.492602 	0.000000 	-2.151467 	-1.969172 	0.506790 	-0.479461 	-1.370134 	-0.348694 	-0.388266 	0.000000 	-1.192745 	-0.536163 	-0.881296 	1.840760 	-1.578298 	1.281088 	1.168539 	-0.143619 	1.723142 	-0.861493 	1.043854 	1.381174 	-1.005887 	0.000000 	0.443180 	0.000000 	2.312517 	2.789478 	-3.196935 	-1.607632 	1.586774 	1.031617 	3.024276 	-1.231704 	0.000000 	0.000000 	-1.957676 	0.220257 	-1.376145 	-0.651236 	0.206965 	1.935801 	
-0.932521 	0.998787 	-0.427807 	2.005436 	-0.682550 	-0.473631 	0.497331 	-2.041623 	0.000000 	0.504099 	-0.274714 	-1.007288 	0.899195 	0.199566 	0.850334 	-1.696269 	0.565044 	-2.547765 	-0.814503 	-2.755458 	-3.353460 	1.082824 	-1.277287 	-0.059145 	-0.881076 	0.929132 	-0.933047 	1.066594 	0.592357 	1.363152 	-3.031013 	-2.520810 	1.878575 	1.288461 	-2.144472 	-0.490808 	1.574152 	-0.542732 	0.681046 	0.667559 	0.285368 	0.000000 	0.308894 	-0.954610 	1.413437 	1.309974 	0.000000 	3.054637 	0.253481 	0.558124 	-0.587896 	0.992047 	-0.456737 	-1.217086 	1.378261 	2.136876 	0.000000 	1.216257 	0.857181 	-1.075236 	-0.849631 	-0.688975 	0.830394 	1.615416 	0.342039 	2.029563 	0.975296 	1.056243 	-0.778569 	0.000000 	-1.113624 	0.602002 	0.000000 	0.715635 	-0.530439 	-0.379563 	-0.253548 	0.249041 	
3.154059 	-1.038369 	0.993106 	-0.444744 	-1.082765 	0.000000 	0.000000 	-1.013506 	-0.763769 	0.911060 	-1.122430 	-0.727042 	0.000000 	-0.728893 	1.899521 	1.276575 	-1.500210 	0.750432 	-1.434721 	0.375566 	0.161178 	0.865950 	-2.901191 	0.000000 	0.605180 	1.541169 	-0.908688 	0.000000 	1.167697 	0.226904 	-0.575872 	0.875872 	0.000000 	-3.749340 	0.083996 	0.000000 	1.652102 	-0.628569 	1.670952 	-0.939572 	-0.392351 	1.713153 	2.944118 	1.505473 	-2.976151 	-0.252893 	1.203347 	0.000000 	3.387002 	-1.978192 	0.000000 	1.532825 	-0.661922 	-0.237793 	1.337314 	0.535298 	-1.324562 	0.121166 	-1.057066 	2.290163 	-0.330441 	-0.502982 	-1.199431 	0.897603 	0.000000 	0.701428 	-0.976787 	-1.780679 	-2.450871 	-1.086055 	-0.529601 	1.889399 	-1.387380 	3.304213 	-1.507070 	0.000000 	0.659656 	-1.228538 	
-0.813951 	1.196723 	-0.387915 	3.012452 	-1.518415 	1.427016 	-1.047035 	-1.249294 	-1.127666 	-1.764926 	-1.243361 	-0.873709 	-0.570968 	0.000000 	-1.375109 	-0.987027 	-1.545612 	-1.846217 	0.455206 	0.000000 	-1.599847 	-0.998722 	1.319137 	1.453749 	-0.460455 	0.911836 	1.924613 	1.881777 	1.790207 	0.000000 	1.094859 	-0.943926 	1.207937 	2.700151 	1.464743 	-0.255969 	-0.749970 	0.000000 	0.473957 	1.424667 	0.764293 	-0.892760 	1.288508 	-2.356583 	0.688347 	-1.150350 	0.000000 	0.399225 	0.000000 	0.000000 	-1.735237 	-2.975433 	1.123249 	1.717262 	-0.397395 	-0.226300 	-0.444287 	-0.219185 	1.704694 	-1.664476 	1.229464 	0.000000 	-0.893342 	0.000000 	-1.616433 	2.034185 	0.302527 	0.000000 	2.194604 	0.000000 	0.940591 	0.419201 	1.485582 	-0.633599 	0.000000 	0.000000 	-1.703673 	-1.078421 	
2.351568 	0.000000 	2.387887 	2.628255 	-1.852014 	1.253038 	-1.502110 	-1.626568 	0.990704 	-0.684322 	-2.663792 	1.124774 	1.227461 	-1.556365 	-1.395335 	0.000000 	-2.636729 	-2.146192 	-0.564938 	0.000000 	0.000000 	-0.673362 	0.000000 	2.323503 	1.180736 	-1.548050 	-1.854873 	-1.661364 	-2.923225 	-0.395280 	-1.035382 	-1.766225 	2.274370 	-0.319132 	1.720566 	-2.577428 	1.811484 	-1.840953 	1.555435 	0.266215 	0.775521 	0.975447 	1.410470 	1.007491 	0.448617 	0.246069 	0.000000 	-1.009691 	1.891532 	-1.151494 	0.000000 	-1.822525 	0.000000 	1.720089 	0.000000 	2.375275 	0.149309 	0.000000 	0.000000 	0.288517 	0.000000 	0.000000 	0.441544 	1.438983 	0.199128 	0.000000 	0.941181 	1.927395 	-1.864462 	-1.229633 	0.000000 	0.590673 	0.000000 	0.606201 	1.392364 	1.743390 	-0.726320 	-1.505491 	
-1.277985 	0.000000 	0.000000 	1.561425 	2.107401 	1.240341 	-0.173354 	0.479494 	1.292627 	0.000000 	0.000000 	0.224203 	-0.722246 	-1.097786 	0.816597 	2.501057 	0.633622 	-0.887597 	0.345921 	-1.522982 	-1.981451 	-0.761304 	-0.975824 	1.098171 	1.164283 	0.857063 	0.363065 	0.839883 	0.000000 	-0.518414 	-1.337856 	-1.974530 	0.469802 	0.000000 	-1.246139 	0.616864 	1.926322 	0.067327 	-1.126449 	0.000000 	-0.761902 	-0.067775 	-0.898593 	-0.311817 	1.444016 	-2.011843 	0.000000 	0.451008 	0.967935 	0.977372 	-2.678616 	0.492856 	-1.208807 	0.000000 	1.443805 	0.699109 	0.238733 	-1.288605 	0.000000 	0.000000 	0.000000 	1.303173 	0.000000 	-0.789896 	0.748093 	3.088302 	0.258078 	-0.637066 	-1.568108 	0.802736 	-0.734242 	0.000000 	0.717069 	0.962343 	-0.572207 	-1.093337 	1.024403 	-1.980880 	
-0.644149 	0.000000 	-0.406918 	1.839367 	1.811074 	1.343812 	-0.216017 	0.000000 	1.698628 	-1.451845 	0.521490 	-0.952793 	-0.387465 	1.148128 	-0.393841 	-1.604887 	0.581442 	-0.247407 	-0.541044 	-1.286405 	1.417551 	-0.412369 	-1.922626 	1.700559 	0.000000 	1.725636 	0.000000 	-1.844017 	-1.868613 	-0.825867 	-0.872888 	-2.152249 	-0.786358 	0.000000 	-1.515288 	-1.261915 	0.613951 	2.108882 	1.315712 	0.340467 	0.000000 	0.330975 	-0.313919 	0.375282 	-1.136273 	-0.173833 	-0.417814 	3.132763 	0.826664 	0.000000 	1.664899 	0.538227 	-0.652158 	0.393841 	-0.410542 	-0.656299 	1.651877 	1.404149 	0.864163 	0.000000 	-0.204187 	0.394116 	-0.844996 	2.310702 	-1.050624 	1.939691 	-2.092996 	0.000000 	-1.246331 	-0.792507 	0.545330 	0.521970 	-1.763330 	-0.214396 	0.300063 	-0.664574 	-0.657853 	0.000000 	
1.115913 	0.000000 	-1.556736 	0.568971 	-0.692148 	1.958257 	1.388371 	1.153791 	0.625852 	-1.168931 	-1.265615 	0.643892 	-1.998229 	-2.241590 	1.925689 	3.331055 	0.731284 	-2.087457 	1.790511 	0.685380 	0.577795 	-0.430337 	0.000000 	-1.976715 	1.154479 	0.784049 	1.866551 	0.807155 	1.345356 	-0.897535 	0.054157 	1.560887 	0.684048 	1.213905 	0.000000 	0.251938 	-0.077451 	1.656860 	-2.127292 	-1.537378 	0.000000 	0.309307 	1.667701 	-0.864705 	-0.475470 	-0.311628 	0.173521 	-0.766932 	-0.388600 	-0.831402 	-1.390966 	0.569838 	-0.975553 	-2.037853 	-1.658624 	-0.758696 	-1.647232 	-1.225064 	-0.528115 	0.000000 	0.850697 	1.489459 	0.000000 	0.000000 	-2.004409 	2.563994 	-0.097552 	0.000000 	0.393116 	1.026735 	1.505260 	0.000000 	-0.996000 	0.639624 	-0.617528 	0.191268 	-1.740112 	-1.042315 	
