-0.540510 	0.552196 	-0.557864 	1.343834 	-1.153574 	0.000000 	-1.801603 	-0.104532 	0.059232 	0.000000 	-0.911656 	0.503743 	0.000000 	0.000000 	-1.242426 	0.000000 	0.000000 	0.796950 	-0.581177 	1.871342 	1.078423 	-1.393552 	-0.985290 	0.000000 	1.675871 	-0.063954 	-0.692418 	1.259314 	0.936259 	0.000000 	-1.601071 	-2.509979 	1.334902 	2.405258 	-0.774653 	-0.397155 	0.985290 	1.453565 	-0.956334 	-1.115212 	0.000000 	-0.914468 	0.000000 	0.226934 	0.823860 	-1.667678 	1.348057 	-0.547968 	-1.276216 	0.000000 	0.000000 	-1.844467 	-0.151666 	0.000000 	0.331089 	0.000000 	-0.539520 	0.653366 	0.233535 	1.537952 	0.000000 	0.789021 	-0.830715 	1.008161 	-0.874909 	-0.877732 	0.818038 	-1.328065 	2.550780 	0.703166 	0.000000 	0.816016 	-0.421417 	0.470864 	0.000000 	0.000000 	0.000000 	-0.729634 	
1.953183 	0.690590 	-0.720423 	-1.910328 	-1.858090 	-0.542303 	-0.986265 	-0.608968 	-1.737668 	0.485321 	0.500116 	1.171346 	1.860080 	0.000000 	2.355879 	-0.398526 	0.689304 	2.258553 	-2.290453 	2.131934 	0.000000 	0.560609 	1.201974 	2.996806 	0.925356 	-2.005843 	0.000000 	0.000000 	1.102611 	-1.776008 	0.000000 	0.000000 	0.000000 	-1.849751 	-1.887998 	-0.215238 	0.000000 	1.050712 	-1.777561 	0.422679 	1.086771 	1.331892 	-1.457060 	-1.914840 	2.446702 	-1.010378 	-0.500956 	-1.628167 	-0.508408 	0.359371 	-0.702087 	-0.391967 	-1.835839 	0.000000 	0.738371 	0.183434 	-0.339250 	0.000000 	0.279745 	0.000000 	-1.373518 	-0.307538 	0.000000 	0.000000 	0.000000 	1.697081 	0.350729 	-1.975301 	-0.870418 	3.096045 	0.000000 	1.222734 	1.327035 	-0.678328 	1.499942 	-0.666114 	-2.150815 	0.067692 	
0.000000 	0.000000 	-0.504866 	0.598055 	-0.311761 	1.047752 	0.835891 	-0.431050 	-0.600899 	-1.036515 	0.000000 	-2.909321 	1.983739 	-0.424371 	-1.098664 	1.178742 	-2.360406 	0.749794 	-0.125294 	2.339831 	-1.133265 	-0.566464 	-1.180964 	1.123463 	-0.512179 	0.000000 	-2.063827 	0.000000 	-0.560244 	-0.530022 	0.618849 	1.328186 	-0.795871 	0.359461 	0.000000 	-1.153026 	0.936568 	-2.006353 	0.000000 	-0.369209 	0.983707 	0.000000 	-0.575664 	-1.009423 	2.440496 	-2.208657 	-2.120904 	0.000000 	0.910422 	1.498134 	0.000000 	-1.003548 	-1.970622 	0.000000 	0.000000 	0.000000 	2.525197 	-1.183749 	1.604130 	1.514238 	-0.303403 	1.593017 	1.231927 	0.653545 	2.027912 	0.941630 	0.000000 	-1.089450 	0.830006 	-1.188322 	0.000000 	0.000000 	0.899013 	0.000000 	2.578508 	0.000000 	0.000000 	0.000000 	
0.000000 	-0.890916 	0.457733 	-2.106899 	0.000000 	0.000000 	0.000000 	-1.222868 	1.086906 	2.287688 	0.000000 	-2.259422 	-1.638179 	0.696713 	0.000000 	1.424411 	1.251604 	-2.892986 	3.133819 	-2.694452 	-0.417895 	0.000000 	0.998142 	0.340255 	-1.022883 	1.615374 	-0.566536 	-1.975765 	0.000000 	1.267405 	0.307877 	1.851166 	-0.389228 	0.000000 	-1.392013 	0.000000 	-0.374215 	0.000000 	-1.564280 	0.000000 	1.802865 	-2.435205 	-0.602268 	-1.245355 	0.000000 	1.624580 	0.383956 	0.000000 	1.095710 	-0.155177 	-2.178365 	-0.344015 	0.376118 	-1.145168 	-0.989090 	0.415529 	-0.911117 	-1.095710 	1.904845 	0.000000 	1.113491 	1.093151 	0.000000 	1.094527 	3.513008 	-0.842921 	0.299254 	1.082712 	-0.091825 	-0.349351 	2.808619 	-1.436395 	0.000000 	0.000000 	2.301495 	0.702960 	-0.382692 	-1.194220 	
-0.225473 	0.000000 	1.282372 	1.237568 	-3.113053 	0.000000 	1.436308 	0.646529 	0.633456 	-0.422360 	-1.736856 	1.049383 	1.669425 	0.697653 	0.000000 	1.407737 	0.000000 	-1.203642 	0.388849 	1.380553 	1.820245 	0.000000 	-0.760449 	1.232841 	-0.739266 	-1.375993 	0.209061 	0.107718 	2.389610 	0.903922 	1.363775 	-1.221334 	0.583756 	0.000000 	-0.468725 	-0.586031 	-1.469274 	-0.084450 	-1.414074 	1.559939 	0.000000 	1.088171 	0.000000 	0.000000 	0.000000 	-1.816053 	0.173030 	2.040863 	-1.567027 	-0.406162 	0.756777 	-0.698530 	-0.438586 	0.000000 	-2.180820 	0.556531 	2.006823 	1.334688 	0.000000 	-0.843524 	1.140547 	-1.547090 	0.316789 	-1.761523 	-1.279888 	0.000000 	1.275385 	0.226518 	0.000000 	0.000000 	0.000000 	0.000000 	0.572946 	0.000000 	-1.696417 	-0.900441 	-2.500698 	0.250902 	
0.000000 	-1.882891 	0.000000 	1.490460 	0.000000 	0.490523 	-0.641556 	0.000000 	-1.754036 	-0.370427 	-0.599528 	-1.459991 	-0.323633 	-0.454098 	0.000000 	1.050197 	0.000000 	-0.842392 	1.510878 	0.655767 	1.541829 	-0.618457 	0.000000 	0.000000 	1.282690 	0.672242 	-0.522274 	-0.989134 	1.258658 	0.926355 	-0.077180 	0.000000 	2.184352 	0.698677 	0.000000 	1.048673 	0.224729 	-1.130136 	0.000000 	-0.797114 	0.097945 	-0.134648 	-0.715624 	1.097321 	1.031680 	1.029261 	0.000000 	-1.120722 	-0.720186 	0.000000 	-0.508213 	-1.004480 	0.000000 	0.000000 	-0.300695 	-0.750724 	0.582702 	1.359799 	0.000000 	-0.838858 	1.530003 	-0.194286 	0.000000 	0.000000 	0.836497 	-1.097558 	0.510134 	1.078490 	1.469161 	-0.388389 	-0.931383 	0.000000 	-0.417534 	-0.694520 	-1.091692 	-0.530895 	-1.676915 	1.859526 	
-2.212942 	0.000000 	1.450288 	0.000000 	-0.880068 	0.000000 	0.000000 	-0.350740 	0.115918 	0.000000 	-0.665125 	1.384055 	0.267824 	-0.818016 	2.213144 	0.447290 	-2.256380 	-0.481024 	-1.184766 	2.442250 	2.098403 	0.329687 	-1.254082 	0.689243 	2.385207 	1.266143 	0.000000 	-0.704089 	0.310556 	0.000000 	-0.809984 	0.000000 	3.576068 	-0.952171 	0.042082 	0.000000 	0.000000 	0.993344 	0.520798 	-0.732627 	-1.244345 	0.893895 	-0.246297 	1.043384 	-1.422443 	2.110455 	0.893977 	0.584963 	1.102227 	0.800622 	1.573961 	-1.579142 	0.000000 	0.849233 	0.000000 	-0.954579 	0.362524 	-0.988287 	-1.395115 	-1.716418 	0.000000 	-2.163520 	-1.107284 	-1.621618 	-1.336100 	-0.832046 	-1.812343 	-1.690215 	-0.790835 	1.268951 	1.228233 	2.394570 	0.737245 	-2.215600 	0.831764 	-0.762824 	0.000000 	0.000000 	
0.434241 	-1.538386 	1.986127 	0.862666 	-1.262752 	0.000000 	-3.222555 	2.519555 	0.000000 	0.976697 	-0.473172 	0.000000 	-1.476876 	-0.584432 	-2.688016 	-0.891543 	0.000000 	0.000000 	0.000000 	0.146882 	1.367554 	0.000000 	1.688195 	0.250213 	1.573758 	-0.198294 	-0.539014 	-0.648313 	-0.957690 	1.432920 	-1.341287 	0.741655 	0.000000 	0.000000 	2.655349 	2.511920 	0.428226 	0.370448 	0.319484 	0.000000 	0.000000 	0.000000 	-0.656635 	3.088679 	-1.100338 	2.090814 	0.235382 	1.043944 	-0.606689 	1.651473 	0.708394 	0.000000 	1.125518 	-2.049184 	0.000000 	0.000000 	0.000000 	-0.634320 	-0.831132 	0.526370 	-0.910046 	-1.472160 	0.870560 	-0.347888 	0.196351 	-1.459616 	1.638298 	1.715375 	-1.266430 	-0.841973 	0.000000 	-1.600259 	0.000000 	0.000000 	-2.503415 	-1.508347 	0.000000 	0.000000 	
-0.884509 	-2.149045 	0.177962 	-1.272189 	0.224455 	-1.236235 	2.355725 	-1.422490 	-0.883237 	-0.144636 	0.000000 	-0.580789 	2.193767 	-0.723370 	4.023169 	-0.197922 	-0.439666 	1.740910 	2.231639 	0.877158 	0.961130 	0.413952 	-1.073718 	0.000000 	-0.948280 	0.000000 	2.017814 	-2.197448 	1.953078 	-3.610755 	-0.191936 	1.988066 	-0.851694 	-3.813697 	1.497668 	0.947704 	-1.291801 	0.610111 	1.069311 	1.118829 	-0.258329 	0.000000 	0.276074 	-2.193493 	0.155767 	-1.360321 	-0.494809 	1.879130 	0.893092 	0.472312 	0.000000 	-1.196176 	-0.847339 	1.522500 	-1.240234 	0.993463 	1.453059 	0.000000 	0.000000 	-1.022889 	2.353583 	-1.320206 	-0.266967 	-0.224990 	0.503301 	-0.926739 	-0.731490 	0.457362 	-1.676332 	0.000000 	1.912638 	0.514106 	1.251779 	-0.667172 	-1.079062 	-0.264138 	-0.900624 	1.619932 	
-3.180343 	-2.132034 	0.260595 	-1.166635 	0.607944 	0.760919 	-0.556591 	-0.928852 	-0.104055 	2.186814 	0.913958 	-1.923689 	1.456454 	0.000000 	0.877418 	-1.643216 	-0.865615 	1.191190 	-1.797324 	3.011495 	-1.461679 	-0.837076 	0.146658 	-0.040919 	1.047300 	0.000000 	0.323948 	0.556376 	0.000000 	-0.446684 	-1.187067 	3.122855 	0.289005 	1.711469 	1.360258 	0.679438 	-0.567242 	1.967607 	0.193439 	-0.737519 	1.159933 	0.569318 	0.935558 	0.000000 	-0.691383 	-0.771027 	-0.627005 	0.799243 	-1.298609 	0.835901 	0.000000 	-0.553421 	0.000000 	1.615143 	-2.649311 	-0.918888 	-2.778092 	1.554588 	-1.683138 	1.794532 	-1.380422 	0.000000 	-2.984505 	-0.280504 	2.229925 	-0.769313 	-2.773485 	0.803607 	1.542035 	1.639153 	1.000286 	0.941295 	-2.597327 	-0.447484 	1.240821 	0.906366 	1.590747 	-1.230997 	
