0.000000 	0.000000 	0.000000 	0.816261 	-0.624165 	-1.657084 	0.876746 	-0.462245 	0.000000 	-0.791074 	0.970056 	-1.394539 	0.616780 	1.353543 	-0.160982 	-1.165313 	0.000000 	2.011328 	-0.344039 	0.427016 	1.631425 	-0.202579 	-1.254582 	0.000000 	-0.152228 	-1.827880 	-0.847551 	1.076286 	-1.292933 	0.654762 	-0.677339 	1.741408 	0.000000 	-1.115176 	0.000000 	0.379205 	-1.609126 	0.000000 	0.000000 	0.000000 	-0.390477 	-0.324693 	-1.396394 	0.655105 	-2.079653 	-0.371820 	1.102079 	0.378850 	0.736562 	-1.136945 	0.947226 	0.000000 	2.092960 	0.000000 	0.355537 	1.340300 	0.949165 	-0.892951 	1.429597 	0.987451 	0.590493 	0.079422 	-0.432021 	0.571667 	-1.480564 	-0.598332 	0.182337 	1.307665 	-0.825639 	0.000000 	
1.604150 	0.000000 	0.460646 	1.292086 	-0.391708 	2.313767 	0.000000 	1.367687 	-0.153971 	-2.032354 	0.000000 	-0.668077 	0.000000 	2.019148 	-0.655097 	0.186834 	1.052555 	-0.506349 	-1.738219 	-1.248567 	1.374015 	-0.261679 	-0.470489 	-2.520851 	-1.034298 	-0.412387 	0.445134 	-0.699104 	1.108844 	-0.142508 	-0.871020 	0.841959 	0.683412 	-0.562230 	-0.971075 	-1.157544 	-1.288964 	0.000000 	1.288191 	-2.133633 	-1.248717 	0.701063 	0.611163 	0.530754 	0.000000 	0.496696 	0.422997 	-0.536241 	1.218761 	1.345839 	-1.521126 	-0.866026 	2.440189 	-0.514017 	-0.902752 	-0.606374 	1.310138 	0.000000 	1.413893 	0.000000 	-0.079831 	0.000000 	0.209655 	-0.809033 	0.760363 	0.000000 	1.660971 	0.000000 	0.591291 	-1.076594 	
-0.454391 	-0.838437 	2.581990 	0.927949 	0.000000 	1.517903 	1.564666 	0.907756 	1.027637 	-3.448638 	0.440226 	-0.720939 	0.605968 	-2.575394 	0.854833 	-1.868370 	0.399563 	0.000000 	-0.356646 	-1.280894 	-0.265449 	0.195987 	-0.909927 	-2.234794 	0.152472 	0.685632 	0.712587 	0.468453 	-1.551549 	-1.046864 	-2.919826 	1.126443 	-0.414917 	0.602558 	0.541533 	2.534690 	-1.631856 	-0.680521 	0.280517 	0.000000 	0.000000 	0.345998 	-0.829650 	1.699877 	-0.774525 	-3.540221 	0.532557 	-1.041438 	2.229940 	1.555283 	-1.032637 	1.738674 	-0.995696 	0.723111 	0.962050 	0.970622 	0.841316 	0.688067 	1.238269 	-0.340991 	-1.163161 	-2.758942 	-0.402712 	0.548560 	3.642930 	-0.965512 	-1.520079 	2.041977 	0.464597 	0.000000 	
-0.886497 	1.072318 	-1.037476 	0.236665 	-0.820603 	-0.304919 	-2.064317 	0.640160 	0.495788 	1.120059 	-0.335566 	0.000000 	0.559596 	1.494490 	0.756092 	-0.476850 	0.000000 	1.068362 	-0.072221 	0.280943 	-0.549282 	-0.825266 	1.881462 	0.721471 	1.131422 	-1.329053 	-0.648487 	-0.988690 	-1.103976 	0.000000 	1.326005 	0.000000 	1.401607 	-0.989669 	0.000000 	0.982828 	0.506161 	-2.234223 	0.961034 	0.000000 	1.152717 	0.000000 	0.957083 	-1.125589 	-1.323285 	-0.721821 	0.000000 	-2.069644 	-1.160460 	1.655238 	0.871106 	0.000000 	-0.829119 	-1.070804 	-0.735058 	-0.172973 	0.000000 	-0.691443 	1.065197 	1.038783 	1.325236 	0.885150 	0.591910 	1.142419 	-1.829537 	1.451499 	-0.691793 	-0.774059 	0.655663 	-1.054551 	
0.000000 	0.714342 	0.000000 	0.446179 	0.664879 	2.059327 	-0.695517 	1.561509 	0.482859 	-1.213440 	-1.782225 	-0.726050 	-0.857619 	-1.996035 	-0.753319 	-1.923313 	1.553629 	1.426291 	1.068470 	-0.556049 	2.784742 	0.000000 	-2.098861 	1.813162 	0.000000 	0.000000 	0.925218 	0.929611 	0.614704 	-0.490068 	1.135873 	0.000000 	0.616213 	0.000000 	0.000000 	-0.584528 	-1.105058 	0.282518 	0.000000 	0.000000 	0.982035 	-0.800983 	1.543138 	-2.580399 	-0.730159 	-0.776360 	1.504794 	-2.066775 	-1.533217 	0.644385 	0.000000 	0.000000 	-1.334752 	0.000000 	1.114694 	-0.523459 	0.000000 	0.000000 	-0.697284 	0.804951 	2.508274 	1.019184 	0.860970 	0.000000 	0.000000 	-0.706619 	-0.801712 	0.473341 	-1.154698 	-1.205726 	
0.000000 	-3.984276 	0.000000 	0.000000 	0.682863 	1.857034 	1.865737 	0.968725 	0.609730 	-5.001780 	0.570384 	2.386255 	0.000000 	0.000000 	0.000000 	1.238799 	-2.289708 	3.493230 	-1.914197 	0.000000 	0.235235 	-2.723291 	-4.519748 	2.238897 	-1.058728 	1.204033 	0.684107 	0.000000 	0.368683 	-0.340591 	0.880551 	0.634459 	1.221344 	0.603529 	-0.871654 	2.213076 	2.978830 	4.549237 	-1.465639 	-0.431553 	-0.965880 	0.000000 	0.000000 	1.820036 	0.000000 	-0.606230 	0.766872 	-1.997060 	-0.853812 	2.663213 	-2.215731 	2.559732 	0.000000 	1.462032 	0.905585 	1.687154 	-2.446562 	-1.569792 	-0.996585 	0.933936 	-1.113607 	2.322663 	-1.485611 	0.000000 	-1.073223 	-1.539570 	-3.280734 	-1.219874 	0.000000 	0.000000 	
-0.219502 	0.530679 	0.865832 	0.000000 	0.000000 	1.460591 	-1.338329 	0.519958 	-1.042364 	1.093263 	1.243482 	0.688478 	0.000000 	0.463375 	2.440834 	1.077855 	-1.972565 	-1.511764 	-0.707563 	0.000000 	0.778656 	0.788835 	0.954875 	0.912008 	1.032960 	-1.722109 	-1.188995 	0.000000 	-1.708288 	-0.616115 	1.123728 	-1.856015 	-0.220128 	0.000000 	1.154370 	1.184340 	0.713020 	-1.583511 	1.239423 	-1.738312 	-1.457700 	0.388908 	-1.998358 	1.443401 	-1.380400 	0.788225 	0.000000 	0.444286 	0.000000 	1.228015 	-1.209025 	-0.461909 	1.138554 	-0.524298 	-2.347644 	0.000000 	0.000000 	0.000000 	-0.399524 	0.000000 	-1.931961 	0.471681 	0.000000 	0.125052 	1.894013 	-1.277913 	0.580062 	0.605062 	1.539936 	1.035858 	
-1.902416 	0.688681 	1.200741 	-0.739296 	1.980768 	2.488962 	0.000000 	1.041677 	1.625351 	-1.865696 	2.420415 	-1.181925 	-0.794726 	-1.246782 	2.319564 	-0.515965 	-0.240449 	2.451392 	-1.638189 	-1.381986 	1.748201 	0.798900 	0.439878 	-0.596879 	0.958776 	-2.407803 	2.860601 	0.000000 	-0.818271 	1.298588 	-1.116208 	-1.645975 	0.682254 	0.893365 	0.000000 	0.799282 	-1.563471 	1.747949 	0.000000 	-1.510305 	0.000000 	0.000000 	-1.852028 	1.927062 	-1.131582 	-1.744875 	0.303457 	0.000000 	0.432858 	1.116208 	-0.835341 	-0.219222 	0.712523 	0.956275 	-0.624608 	0.586019 	0.000000 	-1.627050 	0.259697 	0.000000 	-2.131855 	0.000000 	0.569314 	0.000000 	0.000000 	0.271727 	-2.825381 	-1.177606 	1.180138 	0.677927 	
0.937377 	1.530017 	0.510265 	1.376752 	2.199015 	1.306958 	-0.889414 	-0.914418 	0.458309 	2.815711 	0.000000 	-0.406697 	-1.499303 	0.000000 	2.112736 	-1.771779 	-0.489994 	-0.812005 	-0.626705 	0.456554 	1.960145 	0.890061 	1.084339 	1.984838 	-0.514302 	-1.752455 	-0.126287 	0.000000 	0.681138 	-0.717410 	0.580300 	-0.400437 	-0.283735 	0.000000 	0.886143 	-1.089241 	-1.412006 	-1.879777 	-0.743064 	-2.584924 	0.568298 	-1.390909 	-1.028582 	-0.645075 	-1.546546 	0.879524 	-1.480805 	0.669806 	-0.603250 	-0.928990 	0.709694 	-1.822608 	1.720146 	0.000000 	0.000000 	0.528406 	0.000000 	-1.778806 	0.238643 	0.000000 	0.406697 	0.787441 	1.214332 	0.948945 	2.987079 	0.812743 	0.715699 	-0.748486 	-0.820467 	-0.723913 	
-1.669541 	-0.247603 	0.497995 	1.624898 	1.605192 	-0.873544 	0.619886 	-0.102446 	-1.155203 	0.000000 	0.578600 	0.381256 	-2.308651 	0.996590 	-1.592980 	1.713429 	1.360889 	1.315628 	-3.996867 	-2.043465 	-0.757873 	1.509159 	-0.187271 	1.523805 	-0.370498 	1.630173 	0.000000 	-3.448460 	0.722050 	0.477085 	-1.070408 	-2.550220 	1.494322 	2.046086 	-0.900388 	-1.785954 	1.920161 	0.439353 	0.717566 	0.473216 	0.000000 	-2.073578 	1.460193 	1.398314 	0.000000 	1.128523 	1.571450 	0.858210 	2.642662 	-0.407688 	-0.709480 	-1.438397 	0.000000 	0.000000 	-2.312469 	1.084948 	0.000000 	3.135672 	2.723157 	1.372778 	-3.005942 	2.090528 	-1.362022 	0.262176 	-2.022482 	0.185802 	-1.982019 	-2.155656 	1.202259 	0.473685 	
