-1.431644 	0.400406 	1.849986 	-1.965165 	0.613194 	0.000000 	-0.629275 	-1.328271 	-1.063823 	-0.817940 	0.000000 	1.497773 	0.000000 	0.000000 	0.568784 	0.437581 	2.305515 	-0.765945 	2.505059 	-0.751857 	-0.961502 	2.121940 	-0.766946 	-1.514280 	-0.651299 	0.341571 	1.069712 	-0.685709 	0.948741 	0.000000 	0.000000 	-3.199382 	1.463885 	0.102539 	0.683168 	1.189719 	-1.298445 	-1.631617 	-0.865303 	0.360128 	2.067189 	0.000000 	0.420766 	0.000000 	-1.462432 	-3.307270 	-2.562463 	0.000000 	1.460021 	1.109976 	-1.637015 	-1.341958 	0.979376 	1.754046 	1.479192 	2.569759 	-1.083949 	2.263309 	-1.322564 	0.000000 	-1.173868 	-1.139162 	0.671609 	1.044347 	0.000000 	1.316327 	-0.370157 	0.620767 	-1.230388 	1.062076 	0.547945 	1.778060 	2.103591 	0.000000 	-1.388180 	-1.637094 	0.538169 	-1.228816 	2.190995 	
0.000000 	1.128419 	-1.319755 	0.076576 	0.385387 	0.000000 	-0.978147 	1.017383 	-0.458378 	0.000000 	0.000000 	-1.557484 	1.278756 	1.532542 	-1.457872 	-0.701516 	0.844054 	1.186182 	1.156820 	0.000000 	-0.722227 	-1.240613 	-1.745616 	0.848907 	0.000000 	0.433019 	-1.044959 	-0.547032 	0.867445 	0.094350 	1.461372 	0.000000 	1.117629 	-2.271588 	0.255962 	-0.322530 	-1.306327 	-2.039646 	2.569187 	-1.255110 	-1.076382 	-0.459175 	0.000000 	-1.932021 	1.169080 	0.938571 	2.610044 	0.538330 	-0.830747 	0.927010 	1.740428 	0.594472 	0.000000 	-2.019377 	-1.159870 	1.623414 	-1.400878 	0.608182 	1.651063 	2.181966 	0.000000 	0.421166 	0.000000 	-0.875362 	0.829576 	-0.784698 	-0.588943 	0.000000 	1.237229 	0.985300 	-0.320385 	-2.117858 	2.161505 	-2.315620 	-0.908196 	0.000000 	0.570465 	-0.532270 	0.792129 	
-1.410125 	0.000000 	-1.212711 	-1.019533 	0.000000 	-0.545142 	0.000000 	0.364421 	0.156200 	1.331557 	-0.656508 	-0.584352 	0.796447 	-1.516226 	-0.787606 	1.281459 	-0.546065 	0.618683 	0.775025 	-0.808117 	0.000000 	1.997673 	-2.939133 	-0.741291 	0.601303 	0.822804 	-2.285010 	1.599399 	-0.179904 	1.479873 	0.976706 	0.354967 	1.023239 	0.000000 	-0.213522 	-1.051030 	0.907788 	-1.758620 	0.286902 	-1.806534 	-1.579557 	1.081457 	-1.294428 	0.561034 	-0.621950 	-1.502053 	1.035625 	1.550036 	0.626201 	-0.428922 	0.000000 	2.980863 	0.000000 	0.424599 	-1.452221 	0.978450 	1.475811 	2.511845 	0.854922 	-0.300934 	-1.404053 	1.220065 	0.000000 	-1.460907 	1.130171 	0.000000 	0.806183 	1.576440 	-0.701249 	-1.473605 	-1.698883 	0.000000 	-1.296237 	0.000000 	0.898725 	1.398081 	1.477113 	-0.530418 	-1.256464 	
0.292732 	0.520044 	0.000000 	0.000000 	0.716809 	1.409611 	1.313176 	0.000000 	-1.187986 	1.171640 	0.000000 	-1.202064 	-0.876956 	1.104830 	0.000000 	0.000000 	-1.213663 	-0.797414 	0.420681 	-0.776754 	-0.956099 	-0.292732 	-1.849146 	-0.909148 	0.903532 	-0.638431 	1.296770 	0.000000 	0.000000 	0.000000 	0.711584 	0.000000 	0.233422 	0.987638 	-2.096320 	-2.511617 	-1.261714 	-0.659725 	-1.551135 	0.000000 	0.665552 	0.000000 	0.618266 	-0.902532 	1.571776 	-1.611632 	0.521655 	1.053278 	0.527421 	-1.255254 	0.000000 	0.569170 	2.112326 	-0.932477 	0.000000 	-1.298410 	-2.059572 	1.535591 	0.000000 	0.000000 	-0.548282 	2.615831 	0.718444 	1.020465 	-1.430020 	1.795367 	1.261443 	1.156749 	0.541409 	-0.760299 	-1.352106 	0.718287 	-1.508453 	0.000000 	0.553464 	0.958080 	1.431723 	0.713200 	0.000000 	
-1.130510 	-0.861021 	0.631931 	-0.629700 	-2.402054 	1.588050 	0.730972 	0.000000 	0.000000 	1.368725 	1.804829 	-1.693278 	-0.676847 	1.226616 	-0.523045 	-0.296467 	-0.593146 	-1.413683 	1.024986 	-0.524023 	0.422982 	-0.602415 	0.083566 	0.959166 	0.169657 	0.000000 	-2.821874 	-0.879789 	0.000000 	1.819728 	0.000000 	-1.095566 	1.451690 	-0.270849 	-1.114935 	-1.372332 	-0.815389 	-0.537175 	2.360649 	0.000000 	2.633776 	0.000000 	-0.875962 	0.625583 	1.530445 	0.917404 	-2.051596 	0.789809 	-0.819140 	0.924735 	1.892461 	0.000000 	1.675909 	2.726471 	-1.175989 	-1.722448 	0.189784 	2.078276 	-1.041520 	-0.189207 	0.000000 	2.573977 	-0.964742 	0.754921 	-1.650080 	1.652892 	-1.256171 	-1.254324 	-1.102697 	1.043950 	-1.200846 	0.000000 	1.267234 	0.300122 	-0.909660 	-0.241868 	0.691566 	-1.657603 	1.755541 	
0.000000 	0.916055 	1.188582 	0.184579 	1.119367 	0.254965 	1.443297 	-2.450857 	1.283977 	0.995178 	-1.089796 	-1.356339 	-1.093595 	1.008036 	-2.063334 	-0.196087 	0.539729 	-0.816466 	0.000000 	-1.720642 	-1.638130 	0.142602 	-1.662635 	-0.202570 	0.000000 	1.844595 	-0.994692 	0.774149 	0.000000 	2.779276 	2.123926 	1.718506 	-0.116587 	-1.418086 	0.153641 	0.000000 	1.590398 	-0.765785 	1.111197 	1.492505 	-0.385240 	-1.454557 	0.000000 	0.000000 	0.000000 	1.575311 	-0.671803 	-1.781124 	-2.307015 	1.226770 	-0.795262 	-1.965137 	0.000000 	-0.370013 	0.475877 	-0.641739 	0.683394 	-0.848547 	1.974421 	1.173658 	0.000000 	-0.948790 	0.842652 	0.000000 	-0.271515 	-0.788306 	2.515099 	-2.640013 	2.100961 	0.000000 	-1.064685 	0.000000 	-0.526858 	0.425829 	-0.820940 	-0.122007 	-0.436671 	1.058520 	1.193574 	
1.150280 	-1.219623 	0.493137 	-0.782351 	1.429597 	-0.435013 	0.000000 	-0.630770 	0.152507 	0.000000 	0.438341 	1.059727 	0.817217 	0.000000 	0.357469 	1.166777 	0.000000 	-1.090003 	0.900531 	-2.558525 	0.411712 	0.000000 	0.000000 	0.000000 	0.402424 	0.000000 	0.804251 	0.703324 	-2.819716 	-1.673173 	1.044891 	-0.493917 	1.246176 	-1.120454 	0.000000 	0.000000 	0.704074 	0.000000 	2.291897 	-1.612694 	1.159802 	0.000000 	0.000000 	1.521005 	1.180289 	0.000000 	-2.156542 	0.000000 	1.845199 	1.347002 	0.000000 	0.399139 	-1.706114 	1.133445 	-1.790895 	1.624330 	-0.514379 	0.131643 	-1.467210 	0.860877 	-0.583818 	-1.714649 	-1.821330 	0.775740 	1.483322 	2.147783 	-1.121382 	0.850065 	-0.415468 	2.355745 	-1.794282 	-0.921684 	0.000000 	-0.536696 	-1.415057 	-1.001531 	2.079334 	-0.731764 	0.639106 	
-1.194654 	0.893281 	1.173848 	0.000000 	-0.985504 	-0.211531 	-1.819526 	0.000000 	-1.003262 	0.000000 	0.000000 	0.000000 	0.000000 	1.322566 	-1.547751 	0.702400 	1.071821 	0.881216 	1.469139 	0.000000 	-0.174913 	0.300680 	-0.547790 	0.378359 	-0.215171 	0.000000 	0.548633 	-0.884109 	-1.050580 	1.289478 	1.344747 	-0.103993 	-0.157657 	0.000000 	-1.553392 	0.000000 	2.042424 	-1.830965 	-0.515589 	0.000000 	2.064154 	-0.703588 	0.417496 	0.000000 	1.147653 	-1.539502 	1.193404 	0.000000 	0.335211 	0.353143 	0.399755 	-1.459729 	-0.491621 	-1.320506 	0.000000 	-0.864520 	-0.739045 	0.282067 	1.119543 	0.610921 	0.325733 	1.646539 	-1.353385 	0.595227 	0.131330 	0.133758 	1.353661 	-0.582986 	0.182062 	-1.374109 	0.000000 	-1.343298 	0.823231 	0.767890 	-1.500730 	-0.423328 	1.440147 	-1.237460 	2.494145 	
-1.141554 	-0.686152 	0.000000 	0.307731 	1.001059 	0.401422 	0.000000 	-0.327416 	-1.399718 	-0.773346 	1.233752 	1.457736 	-1.533503 	2.023368 	-1.265259 	-0.461457 	0.000000 	0.000000 	-0.376063 	-0.887983 	-1.151843 	0.993621 	1.412178 	0.000000 	0.000000 	-0.928157 	2.115473 	0.000000 	-0.114863 	1.786146 	1.084108 	0.526738 	-0.494352 	0.906515 	-1.427400 	0.655158 	1.341758 	0.324435 	0.801863 	-0.324776 	1.152394 	0.483401 	-1.318360 	0.000000 	2.202314 	-2.430783 	-1.180150 	0.405009 	0.308975 	0.000000 	1.040120 	1.885600 	0.956315 	0.000000 	-0.967588 	-1.192572 	-1.707465 	2.168467 	-1.790845 	0.000000 	-0.832416 	2.301109 	1.622723 	1.040686 	0.000000 	0.960506 	-1.211640 	-0.958550 	-0.710987 	0.535301 	-1.952595 	-2.527498 	0.222656 	-0.175842 	-0.327717 	-0.725902 	0.367152 	-0.423366 	0.422654 	
1.381312 	1.849655 	0.637245 	1.139241 	-1.474496 	1.538905 	-0.190011 	0.000000 	-0.305353 	-1.606973 	-1.329899 	-2.272609 	-2.883520 	0.500432 	-0.427907 	-0.842111 	-0.648548 	-0.594324 	0.000000 	-0.543995 	0.000000 	-0.914325 	-2.241427 	0.332279 	-1.245209 	3.044824 	0.177068 	0.627911 	-0.492390 	2.024853 	0.000000 	0.000000 	-1.867315 	-0.183167 	0.000000 	-0.737627 	-0.066876 	4.094699 	-1.167348 	0.979598 	0.503565 	-1.153346 	1.363530 	1.117104 	0.000000 	-0.474893 	-1.355356 	-0.549970 	0.000000 	0.000000 	-1.003525 	0.000000 	0.000000 	0.000000 	1.955889 	-2.126386 	0.339114 	-1.180502 	0.000000 	-1.920604 	1.644389 	2.278071 	0.833594 	2.824384 	-1.221441 	1.469442 	-1.568567 	-0.736570 	1.404608 	-2.462447 	0.000000 	1.851764 	-2.459540 	0.753736 	2.053261 	-0.793486 	0.000000 	0.772821 	2.298945 	
