0.175789 	1.560267 	3.765828 	-0.662344 	0.000000 	-2.402865 	0.000000 	-1.544193 	0.000000 	-0.920343 	1.429816 	1.136958 	-2.383014 	-2.169216 	-1.964789 	0.000000 	-3.820675 	0.000000 	1.382120 	-0.221787 	-0.842936 	-1.180959 	0.000000 	1.885018 	2.108544 	-0.232986 	-0.687890 	1.013317 	0.589818 	-0.420992 	0.000000 	-2.837707 	-0.981420 	-0.690280 	1.408795 	-1.665748 	1.691586 	0.503401 	0.000000 	0.334268 	1.567485 	0.131077 	-1.289943 	0.912914 	1.817815 	0.000000 	0.703181 	-1.654796 	2.542620 	0.591219 	0.000000 	0.540379 	2.627073 	-0.587285 	-3.318860 	0.817677 	-0.878480 	2.469963 	-1.536853 	-0.070870 	-1.318060 	-0.220658 	-0.778649 	0.513596 	1.594623 	1.397500 	0.000000 	
0.702510 	-1.213739 	-1.133521 	0.517108 	0.000000 	1.640574 	0.751165 	-0.577059 	0.325599 	0.375931 	0.828413 	1.231828 	-1.027673 	0.000000 	0.000000 	-0.567070 	-0.418618 	0.000000 	-0.207149 	1.374284 	-0.632813 	-1.617959 	-0.579795 	0.510111 	-2.297976 	0.000000 	-0.915666 	1.280103 	0.530419 	1.061269 	0.338129 	-0.885048 	1.834665 	0.627717 	0.000000 	-0.428445 	0.000000 	-0.575651 	-2.574547 	1.378417 	0.000000 	-1.427082 	0.000000 	2.508982 	-1.175032 	0.000000 	0.000000 	0.000000 	-1.007766 	-0.031522 	1.921075 	0.000000 	2.233227 	-0.137588 	0.946197 	1.826642 	0.000000 	1.176803 	0.000000 	0.000000 	0.000000 	0.000000 	-0.583197 	-1.109470 	-0.778262 	-0.762709 	-1.419793 	
-1.809110 	2.524563 	0.000000 	0.000000 	-0.880636 	0.000000 	-1.773819 	0.621134 	-2.271962 	-2.534098 	-1.421564 	-0.189839 	0.643799 	-0.611015 	0.000000 	0.783204 	-1.108164 	0.608547 	-0.983396 	0.710967 	0.000000 	-1.886176 	1.420348 	0.000000 	1.151821 	0.828575 	0.134675 	-1.396484 	-0.434986 	0.000000 	0.577174 	-3.191016 	0.904936 	0.613824 	-1.357773 	1.342797 	1.458362 	2.113840 	0.820190 	-0.490274 	-1.015268 	-0.516205 	2.660735 	-0.581427 	2.590027 	-0.392770 	-0.608547 	1.232880 	0.000000 	-1.075704 	-1.759778 	-1.397612 	0.000000 	-1.586557 	3.136239 	0.000000 	0.116539 	-2.255389 	-1.408208 	0.000000 	-1.084301 	1.868941 	0.667080 	0.711102 	0.857592 	0.000000 	3.817392 	
0.000000 	0.000000 	0.700576 	-0.598181 	1.416921 	2.126141 	-0.428062 	0.924142 	0.732374 	1.109404 	1.109727 	-0.424849 	0.799359 	0.000000 	-0.967334 	0.000000 	2.559931 	-1.939356 	-0.799408 	0.073639 	0.481562 	0.486143 	0.926195 	-1.428828 	0.644197 	1.995486 	-1.060275 	1.707971 	0.000000 	0.000000 	-0.734051 	2.245164 	-1.860193 	0.000000 	0.807480 	-0.691392 	0.327842 	-0.194589 	-0.349020 	0.792709 	0.000000 	-0.123939 	1.132272 	-0.065638 	-2.469748 	-0.049066 	-2.057651 	0.000000 	1.389305 	-2.316401 	0.000000 	1.662761 	-0.808185 	0.000000 	0.000000 	1.839706 	-0.668770 	-0.829128 	-2.224829 	-1.675341 	0.371108 	0.000000 	-1.578594 	0.000000 	0.659885 	0.000000 	-1.954684 	
-1.728452 	0.000000 	-1.012473 	1.306738 	0.816163 	0.000000 	0.000000 	1.277446 	-2.270912 	-1.128703 	-2.298458 	1.906501 	1.159533 	1.980377 	-0.805929 	-0.848561 	0.000000 	-0.667446 	-0.155515 	0.766020 	0.076442 	-0.303596 	0.460121 	0.000000 	0.000000 	-0.398003 	0.718301 	2.148522 	0.000000 	0.230956 	-1.748817 	-0.977795 	0.888375 	-0.860815 	-3.575428 	1.004524 	0.000000 	1.024119 	1.633829 	0.000000 	-2.465782 	-0.538606 	1.438032 	0.427125 	2.240962 	0.884146 	-1.083069 	1.083242 	1.674073 	-1.198294 	1.665907 	-1.439875 	-0.944965 	-1.559569 	0.856224 	1.425939 	-0.321553 	-2.788974 	0.000000 	-0.366854 	-1.128053 	0.389098 	0.000000 	1.720975 	1.571705 	0.000000 	0.510182 	
2.181059 	0.000000 	1.702992 	0.000000 	-0.432711 	0.230448 	0.404326 	0.770314 	2.133830 	-0.689089 	2.205277 	0.000000 	1.023053 	0.000000 	1.664956 	-1.048891 	-0.774896 	0.735455 	0.524132 	1.320866 	0.000000 	0.748777 	1.297961 	-1.731625 	-0.853909 	-0.448756 	-0.858350 	1.422209 	-0.656988 	1.169148 	-0.599462 	0.657877 	-0.875541 	0.000000 	2.186321 	-1.295124 	-2.840204 	-0.673344 	-2.832071 	1.399457 	0.000000 	0.000000 	-0.760211 	1.834746 	-0.323299 	-0.746848 	0.371833 	-1.842624 	-1.337737 	-1.366047 	-0.840556 	0.000000 	1.419358 	-0.889256 	0.000000 	0.000000 	0.000000 	0.714296 	-0.638964 	-1.802388 	1.147479 	-1.946553 	-0.176123 	-0.742469 	-0.760691 	2.187877 	1.566279 	
0.329701 	-1.853632 	1.194218 	1.034774 	1.570569 	-0.610361 	1.627096 	0.292162 	1.535434 	-0.721416 	0.775848 	2.467493 	-1.550274 	0.317749 	0.787574 	-0.818063 	-1.086811 	2.751633 	2.115313 	3.446953 	-1.169526 	0.887849 	0.000000 	0.551355 	-1.501745 	-0.524223 	-0.685386 	-0.597568 	0.000000 	-0.629097 	-0.840532 	1.181879 	1.368348 	0.000000 	0.634758 	-2.764309 	1.214303 	-2.687175 	-1.022641 	-0.933851 	1.943717 	0.000000 	0.000000 	1.678947 	-2.529790 	0.781793 	2.422473 	-1.665842 	-3.394219 	-0.406566 	-0.221714 	-1.171221 	0.945689 	-3.031755 	0.000000 	3.054650 	0.933851 	0.448274 	-0.445185 	-0.290875 	-0.790254 	-0.377918 	-1.748635 	0.000000 	-0.414016 	0.924666 	-1.855672 	
1.967563 	0.879443 	-1.158749 	1.328760 	0.000000 	2.658735 	0.000000 	0.499608 	0.367957 	-1.331725 	0.000000 	-0.544185 	-0.540557 	2.256571 	0.000000 	0.671684 	-1.382691 	-0.635806 	-0.784373 	-1.983588 	-0.707166 	-0.390705 	2.963354 	1.218192 	0.317569 	-2.330997 	-2.171583 	1.956867 	-0.718014 	0.729929 	0.769448 	-1.254996 	0.562606 	-0.711099 	1.711822 	-0.569993 	0.000000 	1.067693 	-1.303784 	1.662011 	0.000000 	-1.935082 	1.128333 	0.081254 	1.958615 	-0.958297 	-0.465892 	1.986058 	-0.849871 	-1.185400 	-0.763220 	-0.728713 	-0.469568 	1.464455 	-0.609249 	0.775336 	0.429931 	0.000000 	-2.133688 	0.223086 	0.000000 	-0.855297 	-0.192445 	1.272254 	0.443204 	0.956561 	-1.291123 	
0.000000 	0.407035 	0.898575 	1.488185 	-2.342605 	1.723001 	-0.952866 	0.372561 	-2.373917 	-0.699022 	-1.470832 	1.126212 	0.000000 	0.000000 	0.000000 	1.258323 	-1.275628 	-1.312933 	0.607032 	0.000000 	0.000000 	0.000000 	1.181800 	0.655589 	-1.715712 	-0.938264 	0.000000 	-1.196602 	-1.323380 	2.547965 	1.022824 	-3.558377 	-1.542009 	1.989014 	-0.151515 	-0.696917 	2.703172 	1.383172 	1.111113 	1.895936 	2.136306 	-1.600177 	1.316647 	0.000000 	0.209961 	0.000000 	0.000000 	1.287440 	-0.410069 	1.369773 	1.654326 	0.369852 	-0.447116 	-0.832253 	0.831851 	2.256815 	0.000000 	-2.195659 	0.000000 	1.484036 	-1.460424 	-0.937355 	0.000000 	-0.961393 	-0.979026 	-1.004748 	-2.341317 	
2.236081 	-1.706530 	-0.795540 	-1.227514 	0.000000 	0.717527 	0.000000 	0.000000 	0.000000 	0.943995 	1.360296 	-1.286191 	0.367400 	-1.071770 	0.000000 	-1.256881 	1.526553 	0.000000 	1.065470 	0.000000 	-1.803685 	2.020734 	0.085668 	-2.517582 	0.523967 	0.000000 	0.000000 	2.638238 	0.000000 	-1.845435 	-0.949327 	2.114801 	1.312706 	0.000000 	0.848059 	-0.783960 	-1.610473 	0.000000 	-1.178150 	-2.906553 	2.722720 	1.409223 	0.000000 	2.080144 	-1.108128 	1.321480 	-0.734374 	-1.431675 	1.820469 	1.393638 	-0.908937 	-0.114829 	-1.225472 	0.000000 	-0.652190 	0.000000 	0.000000 	0.378790 	-1.425861 	-1.914220 	0.000000 	-0.511753 	0.053658 	1.497383 	0.963552 	0.000000 	0.000000 	
