-0.558690 	-1.579993 	0.000000 	1.329102 	1.097512 	1.266484 	1.271293 	-1.101747 	-0.197360 	1.337239 	0.000000 	0.000000 	1.190875 	0.000000 	-0.546918 	-0.473162 	-0.914213 	2.013093 	-0.194704 	0.324970 	-0.471666 	0.000000 	1.787584 	0.692405 	0.000000 	-1.231464 	0.411885 	-0.193374 	-1.169357 	0.194289 	0.911512 	1.516544 	0.000000 	-0.484512 	0.976317 	-0.635817 	0.860611 	0.709080 	0.000000 	-0.359608 	0.000000 	0.000000 	0.606305 	0.845797 	0.000000 	0.773730 	0.000000 	-0.906159 	-1.925884 	-0.289976 	-1.171096 	0.000000 	-0.933634 	0.000000 	0.000000 	0.512463 	-2.156763 	1.468116 	-1.240770 	0.736537 	-0.589830 	-0.622867 	-1.346102 	-0.587976 	0.983506 	-0.775623 	-1.326064 	-1.929212 	-0.183333 	0.628757 	0.000000 	1.047178 	0.000000 	1.825259 	0.000000 	-1.170613 	0.000000 	0.000000 	0.000000 	0.000000 	-0.938940 	0.241229 	1.276473 	0.309407 	-1.085308 	0.000000 	0.396855 	
0.000000 	-0.369391 	-0.868284 	0.000000 	0.300969 	-0.483178 	-0.203590 	-0.450033 	-1.396073 	0.000000 	0.615232 	-1.379995 	-1.880258 	-0.364376 	-0.911357 	0.000000 	0.536437 	1.099611 	-0.432444 	0.756977 	-0.033815 	0.930144 	-0.360595 	-0.658392 	0.401534 	-0.502186 	0.000000 	1.770567 	-0.749460 	-0.199454 	0.962586 	-0.487144 	-0.825998 	0.612082 	0.598373 	-0.219196 	-1.324184 	-0.699689 	0.106476 	-0.779772 	-0.289218 	-0.118862 	0.536192 	0.166076 	-0.899829 	0.295378 	-0.342056 	-0.633391 	0.675084 	-0.484897 	0.892314 	0.450065 	0.889691 	0.953885 	-0.413113 	0.000000 	0.274490 	1.347670 	0.251007 	0.281775 	-0.383663 	-0.575439 	-1.084935 	0.000000 	0.653166 	0.000000 	0.551858 	1.337037 	0.000000 	-0.281910 	-1.023921 	-0.649688 	0.689424 	-1.538798 	0.504859 	1.446944 	-0.609001 	0.589312 	0.584032 	1.087918 	-1.479781 	0.726786 	0.000000 	1.150286 	0.941426 	0.000000 	0.900785 	
0.000000 	-0.592351 	-0.940685 	0.000000 	0.000000 	-0.578688 	0.000000 	-0.627787 	0.000000 	0.000000 	0.000000 	0.000000 	1.209971 	0.328114 	-0.487921 	-0.959690 	-1.338282 	-1.489691 	0.000000 	0.000000 	0.699539 	-0.738348 	-0.438995 	0.000000 	0.109663 	0.594464 	0.000000 	-0.506385 	0.867214 	-1.208767 	-0.592293 	0.315678 	-1.366570 	0.000000 	0.000000 	-0.635601 	0.957207 	-0.525622 	0.950306 	0.000000 	0.000000 	-1.159084 	1.368126 	0.000000 	1.267219 	0.539057 	0.000000 	0.062361 	0.000000 	-1.311054 	0.167544 	1.379694 	0.000000 	0.000000 	0.000000 	-0.623047 	1.201114 	-0.296507 	0.000000 	2.017065 	0.000000 	-0.969337 	1.060913 	-1.552276 	-1.094211 	-1.294004 	0.433389 	0.000000 	1.511502 	1.723333 	-1.603402 	-1.309190 	1.835726 	0.624622 	-1.572756 	2.331763 	-0.575483 	-0.780498 	0.304284 	0.782315 	0.000000 	1.159084 	0.990137 	1.001954 	0.000000 	-1.018097 	0.638653 	
0.563951 	0.000000 	0.270605 	0.000000 	0.239604 	1.238410 	-0.348671 	-0.693155 	-0.973255 	0.000000 	1.188974 	0.000000 	0.000000 	0.000000 	0.000000 	-0.895152 	0.913549 	1.208093 	1.578573 	0.391544 	0.320301 	0.000000 	-0.191551 	0.557973 	1.714400 	0.354911 	-0.123298 	-1.744839 	0.000000 	-1.114278 	-0.754133 	1.160982 	0.868041 	-1.054348 	-0.496419 	-0.046444 	-0.451894 	0.211040 	-0.917414 	-0.616166 	0.000000 	-1.397245 	0.708777 	0.760753 	0.319156 	1.284138 	-0.228092 	0.000000 	-0.720286 	0.000000 	0.000000 	1.956634 	1.653779 	-0.814507 	0.000000 	0.030011 	0.235662 	-0.672058 	0.000000 	0.690132 	-0.303194 	0.000000 	-0.682505 	0.000000 	-0.546292 	0.476205 	0.000000 	0.165877 	-1.578968 	-0.497828 	0.000000 	0.496442 	0.000000 	0.000000 	-0.993743 	-0.422484 	-0.850280 	-0.764577 	0.139101 	0.000000 	-0.603962 	0.000000 	0.914403 	0.000000 	0.114381 	0.000000 	-0.558432 	
-0.616322 	1.125238 	-1.267169 	0.891163 	1.109510 	0.000000 	-2.813009 	0.183075 	0.000000 	1.406366 	0.435963 	0.000000 	0.000000 	1.027296 	-1.247548 	-1.382829 	-0.196009 	1.391944 	0.325495 	-0.725690 	0.000000 	1.161242 	0.789931 	-2.231370 	-0.196893 	0.000000 	0.653626 	-1.140407 	0.000000 	-1.025529 	0.000000 	2.005255 	-0.138642 	1.271775 	-1.303278 	-0.496559 	0.705003 	0.000000 	0.745989 	-1.486141 	0.730127 	0.487075 	0.000000 	0.000000 	0.633351 	-0.784751 	0.000000 	-1.601136 	-0.269887 	-1.583907 	1.238961 	0.000000 	-0.500813 	0.660397 	1.584711 	0.877359 	-1.011443 	-1.136421 	-0.525683 	1.098336 	-0.707453 	-1.589469 	-0.437178 	0.428492 	1.633484 	0.000000 	-1.038937 	0.000000 	0.196679 	0.000000 	0.346289 	1.376036 	0.000000 	-0.697639 	0.687405 	1.222683 	0.514182 	0.000000 	0.269167 	0.000000 	-0.224500 	0.000000 	-0.435298 	0.000000 	-0.777562 	0.000000 	1.024525 	
0.000000 	-0.182945 	1.558671 	0.000000 	-0.848203 	0.000000 	0.000000 	1.190427 	1.027668 	0.000000 	-0.376773 	-0.455940 	0.000000 	-0.202034 	1.044492 	1.019237 	0.000000 	-0.737612 	-0.268560 	0.000000 	-0.996998 	-0.110984 	0.000000 	0.412885 	-1.361796 	0.000000 	-0.706911 	-1.254221 	0.628731 	1.147966 	-0.680830 	-1.129501 	0.000000 	-1.050797 	-1.269952 	1.196637 	-0.857438 	0.000000 	-1.269790 	0.466645 	0.000000 	1.516521 	0.394935 	0.000000 	0.306494 	0.858464 	1.528043 	-1.141815 	-2.166751 	1.741895 	-1.014954 	1.268779 	-0.248242 	-0.352140 	-0.986963 	-0.427094 	0.000000 	1.031844 	-0.864323 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.972173 	0.000000 	0.000000 	-0.727792 	0.790720 	-0.206964 	-0.923733 	0.000000 	1.014943 	-0.102911 	0.746098 	-0.495307 	-0.337580 	-0.630077 	0.720438 	0.000000 	0.113880 	0.669582 	0.000000 	1.525978 	1.236454 	0.000000 	
0.371407 	0.000000 	0.590209 	1.609066 	0.000000 	0.000000 	1.038710 	1.991135 	0.000000 	0.268294 	1.047535 	0.876321 	-0.452928 	1.459035 	0.000000 	0.000000 	0.000000 	0.000000 	-0.931113 	0.000000 	0.873548 	-1.705973 	-0.857540 	-1.027774 	-1.330827 	0.496949 	0.293843 	0.000000 	0.000000 	0.000000 	-0.163519 	0.000000 	-0.648268 	1.115240 	-1.297120 	-0.549678 	0.000000 	0.000000 	-0.217818 	-0.294221 	0.000000 	0.000000 	-1.454724 	1.476604 	1.109933 	-0.502119 	0.000000 	0.986002 	0.000000 	-1.681367 	0.000000 	0.000000 	-0.393632 	0.545111 	0.000000 	0.798906 	0.000000 	-0.359029 	-0.058900 	0.414482 	0.000000 	-0.477224 	-0.770439 	0.549834 	-0.417444 	0.000000 	-1.046289 	-1.006824 	-0.876043 	0.000000 	0.022041 	-1.496289 	1.007218 	1.544880 	-0.576285 	0.000000 	-1.438836 	1.016242 	-1.296186 	1.160175 	2.639133 	0.000000 	-0.188192 	0.000000 	-0.594045 	-0.684054 	0.000000 	
0.559962 	0.000000 	0.000000 	0.000000 	-0.788508 	0.746140 	0.000000 	0.000000 	-0.349690 	-1.413368 	-0.606460 	0.284765 	-0.828480 	-0.548715 	-0.748049 	0.000000 	-0.595564 	0.115671 	0.924112 	1.661837 	0.259702 	0.000000 	0.466757 	0.618917 	1.045060 	-0.573395 	-0.434558 	0.000000 	-0.613643 	1.074892 	0.242788 	1.879015 	0.797545 	-1.163048 	0.000000 	0.000000 	1.036321 	-0.465494 	0.294024 	0.731886 	-0.719794 	0.295575 	-0.340783 	0.308093 	0.000000 	-0.423016 	-0.612322 	1.107006 	1.794675 	-0.123023 	-1.271935 	0.000000 	0.601519 	-1.355433 	-0.445344 	0.000000 	-1.248264 	0.649390 	-1.667959 	-1.042180 	0.296722 	0.862633 	-1.946146 	0.000000 	0.516378 	1.123100 	0.680109 	1.364044 	-1.238332 	-0.809543 	0.000000 	0.191993 	-1.005439 	-0.955373 	-0.652899 	-0.203281 	0.000000 	1.781288 	0.000000 	-1.357853 	-0.671117 	0.000000 	0.865425 	0.217261 	-0.516829 	0.962270 	0.508908 	
0.554177 	-1.353172 	-0.419709 	0.316880 	0.792483 	-0.162226 	0.794007 	-0.056934 	-0.761637 	-0.625670 	-0.748059 	-1.458322 	-0.953987 	0.711626 	-1.163994 	0.000000 	0.322742 	0.999874 	0.311198 	-0.173522 	-0.668703 	-0.263658 	0.000000 	1.302250 	0.371184 	-0.469132 	-1.189685 	0.506277 	-0.803611 	-1.065388 	0.000000 	0.504398 	0.422450 	-0.230837 	0.879586 	-1.167529 	-1.778048 	-0.728684 	0.000000 	-0.438578 	0.296460 	1.287476 	1.397286 	1.123124 	0.000000 	1.680115 	0.676921 	1.647188 	-0.599647 	0.000000 	0.000000 	1.472687 	0.179931 	-0.303659 	0.000000 	0.282896 	0.000000 	1.763916 	1.038854 	0.400278 	0.225912 	0.000000 	-0.826830 	-0.560535 	0.000000 	-0.180049 	-0.693059 	2.295018 	-1.205490 	-0.068067 	0.000000 	-1.680115 	-0.552867 	-1.487929 	-0.961554 	0.000000 	-1.074719 	1.242773 	0.000000 	0.828258 	0.000000 	-1.007676 	-1.296369 	2.159577 	1.219383 	0.000000 	0.698502 	
-0.075727 	-1.122413 	-0.914289 	1.509957 	-0.577435 	-1.224611 	-0.331276 	0.000000 	-0.911206 	0.000000 	0.752546 	0.000000 	0.611406 	1.437440 	-0.544929 	-0.696108 	0.307139 	1.781399 	-1.859988 	-0.614680 	-0.400398 	1.729495 	-0.764719 	0.000000 	0.000000 	0.000000 	1.393861 	1.172764 	0.000000 	-0.762823 	-0.815205 	0.000000 	-0.467124 	2.287611 	0.185985 	0.000000 	0.000000 	1.538542 	1.366270 	0.580367 	1.037983 	0.000000 	0.886277 	1.245667 	0.000000 	1.141071 	-1.739845 	-0.623640 	0.000000 	-2.604143 	0.000000 	1.486480 	0.000000 	0.000000 	0.000000 	-0.439314 	0.000000 	0.475830 	-0.403539 	0.000000 	-0.418039 	-2.072619 	-0.342093 	-2.096371 	-1.183191 	0.000000 	-1.388617 	-1.002758 	0.000000 	-0.653393 	0.000000 	0.466273 	0.000000 	0.958837 	0.000000 	-0.214074 	0.430093 	0.000000 	-0.930702 	0.532790 	1.494554 	0.000000 	0.000000 	1.776896 	0.116680 	0.086169 	0.595471 	
