0.789460 	0.000000 	1.227705 	0.586112 	-0.518375 	0.269329 	0.861958 	0.483832 	-0.725372 	1.759359 	0.104871 	0.504295 	0.000000 	-1.085309 	1.664062 	-2.546491 	1.408298 	0.439837 	1.251291 	-1.350342 	0.278690 	2.902132 	1.348555 	0.696713 	1.231488 	0.873026 	-0.463214 	1.046880 	-1.594108 	1.385574 	-0.778417 	1.060735 	-1.692039 	-0.788126 	0.000000 	1.903931 	0.947482 	0.335598 	-0.556244 	-1.137351 	1.064064 	-1.159774 	0.000000 	2.085182 	1.525812 	0.000000 	0.133154 	0.715876 	-1.983686 	-2.182194 	-0.620222 	-0.494349 	1.031786 	0.000000 	-1.961231 	-0.975706 	-2.018037 	0.869505 	-0.200720 	-1.631654 	-2.927973 	1.624559 	-1.071903 	0.599457 	0.000000 	1.449798 	0.146481 	0.293269 	0.111930 	-0.188720 	-0.895817 	0.000000 	1.878524 	0.127244 	0.554354 	-1.163001 	0.000000 	0.902201 	0.000000 	-2.686641 	0.000000 	-0.627531 	-0.567052 	-1.707011 	0.427604 	-1.135200 	-1.971441 	
0.000000 	-1.582419 	-0.351569 	-0.778036 	0.535493 	1.570726 	-0.663779 	-0.641424 	-0.782007 	0.000000 	0.580692 	-1.111848 	1.199879 	1.019303 	-1.841472 	1.230973 	-1.539849 	-0.518939 	0.817381 	1.201509 	-0.230488 	-1.262024 	0.618949 	-1.108462 	-1.366942 	-0.703045 	0.000000 	0.832894 	-0.348829 	1.469092 	1.944056 	-0.977379 	-0.941733 	-1.326331 	0.857992 	1.628319 	1.239676 	1.267581 	0.726450 	1.565235 	-1.528886 	0.000000 	0.000000 	-1.285730 	0.000000 	0.385369 	-1.228043 	-1.869139 	1.466198 	0.861401 	0.184374 	1.442121 	-0.295266 	1.512248 	0.975226 	1.155700 	1.015061 	1.262424 	-1.341606 	0.708924 	-1.192012 	0.289407 	-0.588977 	-1.365027 	0.255058 	0.168848 	0.000000 	0.864109 	0.408867 	2.435091 	0.938833 	0.409482 	1.748817 	-1.395279 	0.000000 	-0.158141 	-0.674180 	-0.717463 	-1.280587 	0.000000 	0.000000 	-1.241591 	-1.088894 	-0.684749 	-0.765540 	-0.846895 	-0.646333 	
-0.846832 	2.011105 	-1.035415 	-1.751878 	0.525118 	0.901109 	-1.096483 	-0.411008 	-1.520943 	-0.450560 	-0.983142 	-0.597857 	-0.353681 	-0.062946 	-0.877097 	-0.976923 	1.539475 	-1.214405 	0.000000 	-0.162625 	-0.636994 	0.839390 	0.630356 	-0.212871 	0.324295 	-2.255105 	-0.914541 	0.000000 	-2.242235 	0.474960 	0.000000 	-0.122444 	0.000000 	0.314619 	-1.691043 	-0.540144 	1.485977 	0.317062 	0.398577 	-1.021486 	1.063787 	-0.551386 	0.364839 	0.573069 	0.000000 	-0.764011 	1.549064 	0.098423 	-1.556433 	1.700870 	1.873076 	0.231298 	-1.570216 	0.721117 	1.476127 	1.637720 	0.056793 	0.000000 	1.055794 	-1.285585 	0.390214 	0.000000 	0.329741 	-0.343353 	-0.368817 	1.600660 	0.000000 	-0.176026 	-1.134253 	-0.378912 	-0.735177 	-1.436520 	0.290955 	1.305905 	0.564800 	1.612256 	-0.564866 	1.148545 	1.519729 	2.125781 	0.767226 	0.546058 	0.285496 	0.843999 	-0.633127 	-0.891357 	-0.211622 	
0.000000 	1.308574 	-1.913060 	-1.722176 	0.664145 	-0.515881 	-1.181053 	-0.892927 	1.137075 	-1.062278 	0.847593 	0.585753 	0.000000 	1.141152 	-0.682838 	0.935359 	-1.166665 	-1.237574 	1.737455 	0.714126 	-1.661859 	-0.875658 	1.394909 	0.564848 	0.000000 	0.000000 	0.000000 	0.000000 	2.207542 	0.000000 	1.064521 	0.913284 	0.465329 	0.802813 	1.521527 	0.214357 	-0.567336 	-1.016851 	-1.708540 	0.000000 	-1.481318 	0.926403 	0.000000 	-2.012276 	-1.300781 	-0.368462 	1.377144 	0.875860 	-0.921070 	-1.048467 	-2.051945 	-0.159968 	-1.079932 	1.069229 	-0.777720 	0.837750 	0.000000 	2.245334 	-1.703318 	2.522078 	0.955852 	0.899884 	-0.537141 	0.394048 	-1.069968 	-0.964981 	1.798447 	0.549068 	0.356016 	1.536888 	0.000000 	1.297856 	0.221603 	0.434630 	0.692189 	-1.498109 	0.000000 	0.000000 	-0.646842 	0.669826 	2.358586 	-2.989067 	-1.714851 	0.000000 	-0.476567 	0.550721 	-0.848173 	
-0.726672 	-0.888253 	0.000000 	-0.245506 	-2.298894 	2.276215 	-0.536255 	0.000000 	2.062564 	1.112051 	-0.951665 	1.206843 	-0.482301 	0.835634 	0.755258 	0.520712 	-1.553334 	0.000000 	1.990877 	-2.024079 	-0.513969 	0.476538 	-0.784800 	3.172623 	0.000000 	-0.223335 	0.000000 	-1.818494 	-0.934163 	1.124811 	0.144754 	0.252745 	-1.033606 	0.056306 	-1.398214 	-0.524322 	-1.568468 	0.520949 	1.018717 	1.716776 	-1.158846 	0.454208 	-0.182096 	1.134327 	-0.118224 	0.000000 	0.975186 	0.000000 	0.983144 	0.000000 	-0.072241 	0.893151 	-0.346361 	0.000000 	-0.851688 	0.745155 	0.374797 	0.000000 	1.028944 	-1.639766 	0.468655 	-0.778529 	-2.377685 	-1.411281 	0.000000 	-0.562062 	-0.686592 	-1.574862 	-1.430210 	-0.996285 	0.000000 	0.649907 	0.671201 	-1.454832 	1.280312 	-0.655298 	0.000000 	0.000000 	1.553955 	0.251530 	0.814060 	0.000000 	2.086784 	0.476244 	-1.045899 	0.750038 	0.320808 	
-0.741716 	2.648907 	0.817033 	-1.149697 	0.359488 	-0.362756 	0.000000 	1.035187 	-1.364524 	0.000000 	-0.162653 	0.260959 	-1.017136 	0.000000 	-1.921494 	-0.264912 	2.403383 	-1.122867 	-0.297383 	-1.369792 	1.642513 	-0.164437 	-0.673678 	-1.013211 	0.000000 	0.000000 	0.000000 	0.865238 	-0.640211 	-0.178841 	-0.498773 	0.000000 	-2.070445 	-0.275872 	0.000000 	0.479492 	1.583337 	1.348138 	-0.614597 	0.561452 	0.777625 	-0.853481 	-0.948674 	0.855682 	1.071336 	-0.460292 	-2.914088 	-0.343662 	-1.172382 	1.896735 	-1.125502 	2.193098 	2.019051 	-1.009910 	1.619416 	0.000000 	-1.178244 	-0.607088 	0.000000 	1.237831 	-0.717051 	0.566978 	0.370802 	-0.673881 	2.025045 	-0.617715 	-1.938780 	-0.582109 	0.512269 	-1.231235 	-0.690335 	-1.020938 	0.487076 	2.117879 	0.000000 	-0.402628 	0.000000 	0.000000 	0.238562 	1.543296 	0.430322 	1.329500 	-1.336619 	1.224967 	0.624240 	2.048673 	-1.965050 	
0.000000 	-0.804202 	1.812976 	0.000000 	-2.487292 	-0.407162 	-1.908255 	0.107687 	0.505547 	0.000000 	0.363186 	0.064993 	-2.032535 	-0.581327 	1.065112 	0.398669 	-0.614704 	0.000000 	1.633165 	-0.524564 	-0.386774 	-0.815461 	-1.475983 	0.903511 	0.795493 	1.533716 	0.326727 	2.331356 	-0.491180 	0.087507 	-0.795427 	0.632318 	-1.421477 	-0.559836 	-1.120539 	1.541353 	0.000000 	-1.829324 	-0.998378 	1.115371 	0.000000 	0.538181 	0.000000 	1.256540 	0.794346 	-0.158916 	-2.001701 	0.000000 	1.139279 	-0.069582 	-0.690196 	0.787732 	0.342650 	0.000000 	1.617461 	0.851577 	-0.253160 	2.552657 	0.383253 	-1.553536 	-1.083436 	-1.871133 	1.943451 	-0.129171 	1.332638 	1.465669 	-2.614627 	-1.821402 	0.438289 	0.000000 	0.000000 	-2.185688 	-1.676222 	0.000000 	1.392416 	0.980398 	-0.288117 	0.652947 	0.938409 	-0.582950 	-0.812988 	1.330025 	1.344740 	0.000000 	-0.578215 	-0.925459 	0.914704 	
2.484981 	1.307690 	0.615995 	0.239831 	0.000000 	-0.633422 	-1.381981 	1.388817 	0.000000 	-0.866437 	-1.777488 	0.000000 	1.762146 	0.897911 	-2.272571 	0.571060 	0.641237 	0.583881 	1.142363 	0.000000 	-1.281077 	0.000000 	-0.632132 	0.421855 	0.727210 	0.000000 	0.888280 	-0.418679 	-2.363770 	-0.381979 	1.374904 	-0.677297 	0.000000 	-1.395122 	-0.924689 	-0.373133 	0.966693 	-1.615959 	0.000000 	-1.385139 	-1.809096 	1.558989 	-2.913663 	0.684548 	-1.090003 	1.089203 	-0.698140 	0.000000 	0.958604 	1.572539 	0.592019 	-0.544568 	-1.107527 	-0.197741 	-1.072096 	1.726127 	-0.565619 	0.682470 	-0.795782 	2.281800 	0.166864 	0.473885 	1.662600 	-0.158293 	-0.410313 	-1.378855 	-0.636871 	-0.162925 	-0.610934 	1.131323 	2.443556 	-1.348390 	1.989251 	-1.377154 	-0.530020 	0.000000 	1.645821 	0.000000 	0.162585 	-1.430522 	-1.535616 	0.483402 	1.136213 	0.000000 	0.438266 	0.592888 	0.739981 	
-0.771029 	0.000000 	-0.353595 	-1.828398 	0.550764 	-1.514680 	-0.194040 	-0.388954 	-0.357028 	0.263926 	-0.271335 	1.352786 	-1.355758 	-2.107123 	0.792543 	-0.623077 	1.423661 	-2.080204 	1.071874 	0.647047 	0.279346 	0.420205 	-0.441719 	-0.295255 	-0.669441 	0.000000 	1.402307 	0.000000 	1.360864 	0.958209 	0.992353 	0.000000 	0.000000 	0.853664 	-1.152776 	1.234687 	-1.242341 	-1.078726 	0.564990 	0.540382 	0.409003 	0.000000 	-0.959221 	0.149277 	1.033195 	-1.068381 	-0.245536 	-1.084850 	-0.758172 	-1.103802 	-0.850201 	-0.592608 	0.072573 	0.316933 	-0.713686 	-0.677045 	0.192752 	1.232908 	1.514278 	-1.515295 	0.213698 	-0.971023 	0.132139 	0.256350 	0.486833 	0.885074 	1.404716 	1.006944 	0.333980 	1.893749 	-0.778879 	-2.190752 	-2.339991 	3.360905 	0.461724 	1.530013 	-0.509648 	0.571051 	2.086422 	0.101385 	-0.541004 	1.334956 	0.000000 	-0.965163 	-1.663224 	0.429859 	0.000000 	
1.218824 	1.151195 	0.523341 	1.193461 	-0.544944 	0.903131 	0.766901 	-1.310575 	-0.747049 	0.000000 	0.221889 	-0.556671 	-0.126138 	-1.050933 	1.041850 	-0.510387 	-1.553217 	0.413419 	0.827861 	-0.778770 	-1.014969 	-2.076569 	0.529824 	1.301859 	-2.109942 	-1.265239 	-0.827026 	-0.338712 	0.379772 	1.488986 	0.000000 	0.000000 	0.866866 	0.000000 	1.256094 	0.385262 	-2.081274 	-1.440735 	-0.379484 	0.148740 	1.794901 	1.080030 	1.488522 	0.508889 	-1.524568 	0.560240 	1.762027 	-1.281910 	1.031019 	-1.051847 	0.974723 	-0.347476 	-0.994087 	0.395114 	2.387664 	0.347262 	-1.661969 	-0.721998 	-0.210086 	-1.227331 	-0.634249 	0.760825 	0.000000 	-0.406306 	-0.419176 	-0.694307 	-1.308233 	1.086060 	0.000000 	-0.995644 	-0.820950 	0.000000 	1.302301 	-2.408966 	1.721819 	1.217042 	1.971557 	-0.664590 	-1.104641 	1.039421 	1.016240 	-0.488008 	0.000000 	-0.572720 	0.000000 	1.121433 	-0.066458 	
