0.717025 	0.636566 	-0.055500 	-0.632787 	1.630760 	0.460934 	0.000000 	0.641808 	-1.285650 	-0.192457 	0.740681 	2.131751 	0.755017 	0.000000 	0.862093 	0.000000 	-0.462401 	0.607472 	-2.097510 	-0.471323 	0.000000 	1.421788 	-1.354709 	0.441214 	0.658598 	-1.779498 	1.486033 	0.000000 	-0.260719 	-0.438416 	1.146016 	0.369271 	-1.806071 	-2.505073 	0.000000 	1.092037 	0.000000 	-0.545592 	-2.432846 	-1.577834 	-1.540807 	0.841646 	-1.283987 	0.685306 	1.172168 	-0.966396 	-0.161993 	0.479102 	1.892874 	0.134144 	1.526026 	0.000000 	2.477003 	0.326058 	-2.208225 	2.481904 	0.419990 	1.420667 	0.852401 	-0.167768 	-0.892324 	0.190435 	-0.135118 	0.814945 	-1.142882 	-1.266408 	0.958092 	0.000000 	0.000000 	0.000000 	0.000000 	0.393541 	0.781015 	0.000000 	-1.182811 	0.000000 	1.571400 	-1.006580 	0.066427 	-1.686168 	-0.127917 	-1.460848 	-0.430675 	
-1.201849 	-0.761990 	-2.154693 	-0.870260 	1.118634 	0.667699 	1.337356 	1.655825 	0.710589 	-0.733399 	-1.017457 	1.218124 	0.845926 	-1.121675 	1.851096 	0.839108 	0.856219 	-1.209305 	1.351085 	-0.742020 	-0.275499 	0.000000 	-0.849433 	0.879699 	0.473600 	-0.632119 	0.870260 	-0.606324 	-1.606514 	0.000000 	0.943910 	-1.022320 	0.000000 	0.000000 	0.594927 	-0.456813 	0.000000 	1.665512 	2.581634 	-1.091703 	-1.496773 	1.797670 	-0.629765 	0.000000 	0.000000 	1.803653 	-0.989512 	-1.176727 	-0.829077 	-1.244624 	-1.367085 	0.600186 	-1.218264 	0.000000 	1.634715 	0.000000 	0.941686 	-1.585834 	1.787145 	0.221788 	-1.569800 	0.000000 	-0.069454 	0.000000 	-1.436264 	0.338344 	-0.205192 	-0.560231 	0.736581 	-0.183030 	1.735189 	-1.891302 	1.253081 	1.041552 	-1.302987 	-1.694316 	0.000000 	-1.802464 	0.247886 	0.853945 	0.730172 	1.085483 	1.392964 	
1.152092 	0.000000 	-0.791124 	1.265531 	0.717086 	-0.409207 	0.671627 	0.000000 	0.000000 	-1.051665 	1.309604 	2.893238 	1.195764 	0.170716 	-0.497331 	-0.279139 	-1.355580 	0.291291 	1.142310 	-0.409745 	1.042442 	0.000000 	0.424266 	0.468737 	-1.147527 	1.635063 	0.697899 	-0.375244 	-1.062414 	1.063974 	0.000000 	-0.684320 	0.000000 	-0.308225 	2.030602 	0.506954 	1.175785 	2.977484 	0.000000 	-0.938024 	-1.415164 	-1.644336 	-0.741890 	-1.781160 	-0.808112 	0.283834 	-0.673955 	0.000000 	0.825275 	-1.204119 	0.000000 	0.888453 	-0.708044 	0.000000 	-1.174083 	-1.221978 	1.853605 	0.733973 	0.874146 	0.504031 	0.000000 	-0.303183 	-1.531400 	0.000000 	-1.508538 	-0.548490 	0.000000 	-1.964855 	1.046356 	-0.933743 	-0.580370 	0.739139 	0.554150 	0.833710 	0.000000 	-0.840489 	-1.539149 	-0.838834 	-1.057978 	2.516162 	-1.794679 	-0.845050 	1.322723 	
0.000000 	0.000000 	0.000000 	-0.351720 	0.480504 	-3.397666 	-1.923065 	1.320283 	0.550114 	1.406089 	-0.307979 	-1.072363 	-0.953106 	-0.683633 	-0.897249 	0.000000 	0.000000 	0.000000 	0.822714 	0.870423 	-0.844981 	-1.808471 	0.000000 	0.000000 	3.104997 	-1.162294 	-1.541652 	1.135812 	-0.506299 	1.310293 	1.586171 	-0.681140 	-0.455760 	1.466033 	-1.572374 	-0.477599 	0.719798 	-1.062169 	2.755717 	-1.124213 	-1.641874 	0.000000 	-2.077944 	0.575185 	1.580128 	1.064612 	1.837067 	1.634238 	-1.898334 	0.924487 	0.463851 	-1.063942 	0.609155 	-0.447157 	0.917448 	0.000000 	-1.234925 	0.387663 	0.000000 	-0.297983 	-2.263446 	0.454104 	1.423806 	0.290143 	-1.697801 	2.428439 	-0.106649 	0.000000 	-0.318009 	-1.337253 	0.571809 	-1.604132 	-0.847284 	-0.851216 	-0.498477 	0.594690 	2.906899 	0.282896 	0.410463 	-0.407243 	2.412654 	2.151754 	-2.301629 	
-0.702382 	0.000000 	0.228384 	0.526690 	0.932328 	1.995460 	-0.588927 	0.830967 	-1.753325 	0.537690 	2.336617 	1.067375 	0.822159 	-0.779938 	1.693038 	0.328853 	0.341769 	0.000000 	0.000000 	0.000000 	-0.666323 	0.435811 	0.000000 	-1.464923 	0.000000 	-1.585932 	-0.556583 	-1.125528 	-0.822700 	-0.404792 	-1.219081 	-1.919417 	-1.358747 	0.768972 	0.000000 	0.391611 	-1.315967 	-2.032089 	-0.685246 	1.108864 	0.421726 	-0.768089 	-0.652654 	-0.797113 	0.299163 	0.298449 	1.032715 	-1.420483 	0.000000 	-1.052429 	0.415580 	-1.199239 	-1.404064 	0.979253 	0.000000 	-0.463157 	0.000000 	-0.783372 	0.000000 	1.537670 	1.551152 	0.921247 	2.387524 	-0.114516 	-0.844138 	-1.861935 	1.478266 	-1.308463 	1.009170 	1.635417 	-0.402383 	-0.212888 	0.292773 	1.047578 	3.370654 	-1.836152 	1.108276 	1.898977 	-0.644495 	-2.363997 	-0.369219 	1.344946 	1.054812 	
0.000000 	-1.742059 	0.910027 	-0.553312 	-1.128984 	0.527786 	0.400047 	-1.291102 	0.639777 	-1.037934 	-1.262846 	-1.835759 	-0.742896 	1.291538 	-0.818869 	0.787504 	-3.476958 	1.578866 	-1.436218 	0.881563 	1.464659 	0.000000 	-1.745131 	1.188168 	-1.081752 	-0.087140 	-0.204272 	-2.018506 	-1.752448 	0.950351 	0.000000 	-0.945241 	0.896042 	-1.920669 	-0.732457 	-0.866707 	1.392447 	0.481384 	-0.386918 	-0.922385 	-1.439598 	-2.097573 	-0.750972 	0.000000 	0.100299 	-0.772031 	0.868253 	0.313044 	-0.638314 	0.172393 	-0.330523 	1.800032 	2.709970 	-0.572312 	0.000000 	-0.839675 	1.653112 	2.215401 	0.000000 	-1.291013 	-0.791803 	1.950536 	-1.094070 	-0.212766 	0.257006 	-0.290822 	0.804005 	0.000000 	0.864765 	1.330659 	0.780662 	3.480620 	1.250976 	2.449905 	-3.045327 	0.739441 	-0.832546 	-0.443735 	1.936940 	2.084205 	0.177692 	2.126175 	-0.755613 	
-3.130174 	0.735062 	0.000000 	1.329321 	0.000000 	0.418215 	0.000000 	-1.437731 	1.033293 	0.000000 	0.000000 	-1.602601 	-1.012753 	0.000000 	0.090763 	0.000000 	-0.464149 	-2.113668 	0.000000 	0.000000 	0.000000 	-0.086475 	-0.670010 	1.480470 	0.000000 	-1.155791 	0.744231 	-1.487592 	0.000000 	0.000000 	-1.492471 	-0.556515 	0.000000 	1.342893 	-0.307116 	-3.027466 	0.804805 	1.364194 	-0.496327 	-1.398776 	0.000000 	-1.102738 	-1.005027 	2.001992 	0.000000 	0.550863 	-0.296981 	-1.599263 	0.240053 	-1.057430 	1.235543 	2.266043 	0.000000 	-0.546655 	1.212239 	0.325081 	0.325118 	-0.457449 	1.239039 	0.651450 	1.105646 	-0.084629 	1.413844 	-1.436221 	0.890437 	0.000000 	1.542655 	0.949834 	0.000000 	1.304840 	-1.144366 	2.456924 	0.679806 	1.766191 	-1.427054 	0.447904 	-0.961930 	-2.639538 	1.154694 	1.003633 	1.867928 	-0.995870 	-0.870332 	
1.681414 	-0.230042 	0.350950 	1.509165 	0.000000 	-0.483544 	0.383125 	0.977781 	-0.672012 	-0.564146 	0.000000 	0.664065 	2.671664 	1.811078 	0.460230 	0.000000 	-1.859787 	0.704202 	0.348007 	-0.283891 	-0.471165 	1.934427 	-0.768364 	1.658694 	0.899352 	-0.682791 	1.778696 	1.355052 	-1.287315 	0.913890 	0.000000 	-0.549210 	0.852316 	-2.080122 	0.695346 	-0.273756 	-0.667540 	1.466802 	-0.888569 	-0.461541 	-0.639984 	1.093421 	-0.266472 	-1.239067 	0.624458 	0.287389 	0.364738 	1.223618 	-1.697296 	0.000000 	1.276334 	0.909097 	0.265759 	-0.609736 	0.580888 	1.236840 	1.663094 	-1.893321 	0.000000 	-1.078784 	-2.452340 	-0.427933 	-0.679911 	-1.699279 	-1.745741 	-2.135009 	-2.459170 	-0.826591 	1.965378 	-0.841385 	1.090487 	1.718349 	-0.574182 	-2.271640 	0.000000 	-0.688813 	-0.708365 	1.061817 	0.000000 	-1.493368 	2.003301 	-0.804092 	1.789335 	
1.943562 	-0.614277 	-1.144726 	0.000000 	-0.891692 	-0.519757 	-0.579748 	1.522680 	0.550187 	-2.832119 	-1.917197 	-1.167047 	-2.180185 	0.294447 	0.099273 	-2.384650 	1.104159 	-0.773627 	0.795592 	1.783660 	1.016144 	2.103147 	0.298959 	-0.561102 	-1.011855 	-1.937806 	-1.105735 	0.000000 	0.797164 	-1.529894 	3.016022 	-0.743635 	1.775149 	-0.223043 	-3.006156 	0.720637 	-1.684110 	0.000000 	-0.373870 	0.679230 	-0.411729 	1.498954 	-0.455221 	-1.333780 	0.000000 	-1.530491 	-1.078166 	-0.911038 	-0.154624 	-1.845522 	0.653133 	-1.628667 	0.000000 	-0.240220 	0.377586 	2.118684 	0.740532 	-1.618095 	1.590017 	0.000000 	1.157127 	0.279451 	0.000000 	0.000000 	0.000000 	-0.243327 	-0.675525 	0.000000 	1.267171 	2.112927 	0.910700 	-1.695271 	-0.961734 	2.539543 	0.000000 	1.180515 	0.000000 	2.995168 	2.126378 	0.623812 	-0.300405 	0.358257 	2.305223 	
0.854756 	-1.882439 	-0.509135 	0.666819 	0.592912 	-1.061289 	0.000000 	0.395783 	0.000000 	0.000000 	1.647724 	-0.402140 	1.747549 	0.923484 	0.257628 	0.000000 	1.361958 	1.481967 	-1.904728 	0.000000 	-0.839710 	1.745211 	-0.126912 	0.000000 	0.922150 	0.331175 	-0.270148 	-0.696023 	0.169584 	-0.256069 	0.000000 	1.529495 	0.412205 	-0.864963 	-0.706375 	0.319665 	-0.965137 	-1.300212 	-2.084671 	-0.964134 	2.640413 	1.851107 	0.468475 	0.717366 	-1.775813 	0.000000 	-1.822561 	-2.385151 	-1.239854 	0.480087 	-0.217314 	-2.091959 	-1.020968 	-0.742442 	2.400176 	1.984772 	-0.966642 	-0.454444 	0.798109 	-0.116189 	0.000000 	-2.982935 	-1.389327 	0.975583 	-1.814999 	0.000000 	0.051137 	-0.630323 	1.922867 	0.000000 	-0.691919 	-0.554378 	1.486385 	0.000000 	0.000000 	2.010983 	-0.512476 	1.454593 	0.000000 	2.122552 	0.661443 	0.978238 	-0.836811 	
