-0.318847 	-1.111337 	0.611493 	-1.219711 	-1.158247 	-1.521511 	-1.499120 	2.099557 	0.264680 	-1.322429 	0.000000 	-1.523270 	0.913659 	0.972979 	0.000000 	0.000000 	1.902187 	-0.724303 	1.549283 	-0.359445 	-1.881858 	2.057129 	1.061885 	0.225890 	0.791115 	0.968500 	0.757685 	-1.054189 	1.766643 	0.588256 	0.811524 	0.000000 	1.907230 	2.087183 	1.899049 	1.631103 	0.000000 	-1.498723 	-2.210624 	0.446084 	0.000000 	0.000000 	0.000000 	0.600940 	0.723941 	2.368305 	-1.537745 	0.819264 	0.000000 	1.697089 	-0.652749 	1.580318 	-1.735922 	-0.996794 	-0.306095 	-1.134366 	-1.416704 	1.147298 	-1.580851 	0.616025 	1.140547 	-1.005150 	2.453712 	-0.457908 	-0.275455 	-2.024350 	-1.602777 	0.650634 	-2.306138 	-0.763104 	-1.232089 	1.117072 	1.658261 	-0.058224 	0.229498 	-1.281314 	0.991284 	0.412447 	-0.607481 	-0.510293 	1.185308 	-1.496391 	-1.328537 	0.000000 	-0.863313 	-1.450152 	0.000000 	-0.174037 	0.000000 	0.000000 	
-1.784776 	-0.484701 	1.001484 	-1.095556 	1.155133 	1.873752 	0.360886 	1.497292 	1.457929 	-0.782828 	0.455778 	-1.720525 	1.263502 	-0.630676 	-1.820850 	-0.955979 	-1.357065 	-1.053268 	0.132507 	0.763951 	1.679276 	0.145355 	0.000000 	-0.480613 	-1.253773 	-0.424999 	0.876681 	1.231744 	-0.165941 	0.526342 	-0.653167 	0.390648 	-0.747319 	0.887469 	0.778205 	0.612241 	0.000000 	-1.001014 	-2.040383 	1.004705 	-0.228954 	-0.503802 	0.768865 	-1.160930 	-0.578389 	-0.627415 	0.687950 	-1.455910 	-1.167695 	2.697690 	-0.515302 	-0.917263 	0.839797 	1.602605 	0.407208 	-0.562898 	-0.353056 	-1.004705 	0.000000 	0.000000 	-0.781974 	-1.013992 	1.960561 	-0.575610 	0.000000 	1.608324 	0.940888 	1.020588 	1.657984 	0.680885 	-1.604345 	0.709897 	-0.882549 	1.012620 	-0.282928 	0.000000 	-1.713418 	1.282753 	-0.613025 	1.800444 	0.000000 	0.483151 	0.000000 	-0.580202 	1.237113 	0.000000 	1.778218 	0.533704 	-1.300599 	-1.581274 	
-1.126133 	1.052294 	-0.323117 	-1.437826 	-1.682255 	-0.988956 	-0.066626 	1.278268 	0.782794 	-0.550179 	2.316036 	-2.194527 	1.514998 	-0.145844 	0.000000 	-0.842358 	-1.117511 	-0.853789 	1.754630 	-0.316120 	2.039583 	2.129233 	2.177434 	-0.507385 	-1.792971 	2.445813 	0.202386 	-0.487523 	0.000000 	1.757246 	0.759817 	0.000000 	0.312912 	-1.552806 	-0.785306 	-0.737546 	-0.962534 	-1.263863 	-1.658614 	1.348117 	-1.406475 	0.573725 	1.200077 	-0.514533 	0.434864 	0.928498 	0.196469 	1.674247 	1.597397 	0.172240 	-0.598960 	1.476497 	0.000000 	0.593195 	0.777499 	0.358813 	-1.893413 	0.316093 	0.000000 	0.820122 	-0.596655 	-0.927355 	1.190464 	-1.221144 	0.442928 	0.847535 	-0.639292 	0.000000 	-1.809718 	-0.609093 	-0.966180 	-0.999039 	0.132710 	0.000000 	-2.188056 	-2.013303 	2.368884 	-1.177595 	-1.143924 	1.057214 	-0.801261 	1.346730 	1.254644 	-1.031693 	2.018303 	-2.117592 	0.000000 	0.000000 	0.443174 	2.264236 	
-1.582248 	-0.732917 	-1.224126 	-0.240714 	1.067415 	0.684250 	1.601412 	1.988620 	-0.392106 	0.000000 	0.551284 	-2.617554 	-0.949758 	1.213802 	-1.479943 	-1.930331 	1.114876 	1.072397 	0.000000 	0.654806 	0.863105 	-0.958384 	-1.149313 	1.181627 	-0.977680 	-0.936367 	1.079171 	-1.550720 	0.000000 	1.124887 	-1.062857 	1.087554 	2.250709 	1.936812 	1.304787 	0.284686 	1.023858 	0.915640 	-1.554081 	-1.328041 	1.392371 	0.702991 	0.760841 	-0.584945 	-1.715393 	0.860452 	1.003746 	-1.500801 	-0.944655 	0.000000 	1.185211 	-0.331721 	-0.610770 	0.186730 	0.000000 	-0.620457 	-0.938959 	0.000000 	0.593095 	-0.701879 	0.000000 	-0.394469 	-0.776114 	-1.422092 	-0.274920 	1.690493 	0.000000 	1.268007 	-1.693529 	0.849517 	0.000000 	-0.829686 	1.483525 	0.000000 	-1.739183 	-0.395169 	-0.168245 	1.279363 	-0.826509 	0.000000 	-1.384657 	0.413247 	0.648808 	1.879594 	0.408545 	2.063890 	0.975373 	-0.571296 	-0.488644 	-0.774375 	
-0.360017 	0.910226 	-0.473332 	0.000000 	-0.306382 	0.000000 	-1.222014 	-1.215757 	0.000000 	2.148154 	-1.164781 	1.221137 	2.104162 	0.922550 	2.781974 	0.706789 	-1.399243 	0.330641 	0.000000 	0.000000 	0.000000 	1.123169 	0.473439 	-1.209525 	0.000000 	0.541389 	-0.795530 	1.849651 	-1.466201 	0.993649 	-2.340789 	0.000000 	-2.337774 	3.250603 	0.960737 	0.458650 	-1.902046 	0.848815 	0.982852 	0.000000 	0.000000 	-1.590267 	-1.205983 	2.060843 	1.994773 	2.375379 	0.493957 	0.054693 	0.000000 	-0.821409 	1.399638 	-0.144735 	-1.800980 	0.000000 	0.632414 	-2.398859 	-0.773541 	-0.712035 	-2.933918 	0.217231 	-0.566113 	2.162025 	0.991613 	0.000000 	0.000000 	0.125827 	0.473332 	1.084813 	0.403117 	-2.405451 	-0.894909 	1.080675 	-1.788196 	0.900577 	1.891828 	-0.243775 	0.000000 	-1.070293 	0.000000 	-0.951948 	-0.070456 	0.000000 	0.571624 	-0.339031 	-0.158439 	0.210867 	-1.328816 	-2.301654 	0.000000 	-0.539112 	
-0.784182 	1.331355 	-0.934145 	0.103719 	0.140235 	-1.219396 	0.956590 	-0.996604 	1.155088 	0.000000 	0.000000 	-0.394343 	-0.589687 	-0.623721 	0.626403 	0.208727 	0.000000 	0.670503 	0.894679 	-0.256690 	0.235206 	-2.196782 	0.000000 	-0.689268 	-0.892319 	0.213671 	0.955858 	0.402843 	0.000000 	0.325945 	2.465629 	0.000000 	-0.443674 	-0.837087 	-0.360456 	-0.185688 	0.000000 	0.801218 	2.594228 	-1.612701 	1.366860 	-0.407444 	0.000000 	-1.146491 	0.000000 	0.000000 	-1.333695 	0.435795 	-1.423170 	0.000000 	-1.533242 	0.885073 	1.955281 	0.959997 	-0.853273 	1.466785 	0.837148 	-1.404127 	0.637106 	1.392677 	1.415304 	-2.254678 	-0.202021 	0.591821 	0.000000 	-1.765746 	-0.818226 	0.392838 	-0.998204 	-1.337939 	1.372489 	-1.668126 	0.586240 	-1.792558 	0.000000 	-0.753211 	0.385511 	-2.487684 	0.797477 	0.000000 	1.093398 	1.363689 	1.923431 	0.494537 	-1.011515 	0.000000 	0.000000 	-0.418769 	-0.638621 	2.815792 	
-0.236506 	0.110952 	-0.414702 	-1.259873 	1.086581 	0.306682 	1.288375 	1.111194 	-0.182757 	1.339488 	0.000000 	0.863152 	1.223193 	0.523523 	-0.829864 	0.655294 	-0.906341 	0.889874 	0.000000 	1.102049 	0.422392 	0.516492 	-0.341387 	0.000000 	0.067193 	-0.574297 	0.609323 	-0.080309 	-1.061064 	-2.077765 	0.000000 	1.118598 	1.384751 	-1.279959 	-1.341747 	0.000000 	-0.319279 	-0.197839 	1.527619 	0.000000 	0.684755 	-2.035730 	-0.339003 	-1.085859 	-1.157030 	0.000000 	1.351556 	0.000000 	-1.618730 	0.903176 	-1.067309 	-2.211394 	-0.118307 	0.348389 	-0.669331 	0.353644 	1.076831 	0.000000 	0.840770 	-1.361087 	0.401468 	1.173207 	-0.696255 	-1.250873 	0.970534 	0.616724 	-1.088127 	-1.332767 	1.006858 	0.900272 	-1.021254 	1.860563 	-1.709951 	-0.227745 	0.766954 	-1.045394 	0.818074 	-0.555518 	1.788258 	0.404552 	2.374014 	1.390907 	-1.048484 	0.000000 	-0.506319 	-1.325530 	1.786130 	-1.140528 	-1.294780 	-0.264982 	
-1.352071 	-0.721907 	-1.380890 	0.000000 	1.456162 	1.196019 	0.845644 	0.233408 	-0.536328 	0.293850 	-0.913913 	0.772769 	-0.704355 	1.991184 	-0.314373 	0.771028 	0.000000 	1.931961 	-0.625110 	0.000000 	0.000000 	-0.201318 	0.572798 	1.447011 	0.520516 	0.000000 	1.342995 	0.219389 	-2.004789 	0.214154 	-0.231212 	1.344206 	-0.695579 	-0.040216 	0.000000 	0.693158 	-0.603618 	0.000000 	-0.398742 	-1.509826 	0.899547 	-1.259188 	-0.858092 	-0.771973 	-1.679670 	0.968061 	-0.525662 	-0.968005 	-0.535408 	0.909886 	-1.348714 	1.651658 	-1.006485 	0.452558 	-0.286273 	0.000000 	0.000000 	-1.575876 	0.265150 	0.534920 	-0.578790 	-0.721281 	-0.358727 	-0.425289 	0.491805 	0.000000 	0.000000 	-1.591934 	0.928503 	-0.538125 	0.251804 	-0.806846 	0.000000 	-0.556624 	0.000000 	1.021905 	0.481343 	0.000000 	-0.471796 	0.000000 	1.059239 	-0.586142 	1.007178 	0.452049 	2.551006 	1.019285 	0.000000 	-0.747775 	0.909856 	0.897096 	
1.488916 	-0.842798 	0.000000 	0.000000 	-0.628870 	0.217147 	-0.263614 	-0.887210 	0.000000 	0.000000 	0.802129 	1.954874 	0.748507 	1.332857 	1.001101 	1.505773 	0.153641 	-0.797337 	0.000000 	-0.625147 	-0.544719 	2.069343 	0.000000 	0.982130 	1.997587 	-0.528194 	0.000000 	1.437998 	1.192268 	-0.431537 	-0.688963 	-0.762196 	-1.846912 	0.928747 	-1.453792 	0.454899 	-2.684812 	-0.716464 	-0.806797 	1.409466 	1.304677 	0.386599 	1.177997 	-0.410124 	2.106555 	0.000000 	-0.752054 	0.000000 	0.856857 	1.740750 	0.000000 	0.907206 	-1.049807 	-0.818969 	0.000000 	-0.909461 	0.000000 	-1.104126 	0.000000 	0.656123 	-1.781512 	-0.906784 	-0.767603 	0.164130 	0.000000 	0.052311 	-0.514344 	-1.463791 	0.678529 	-0.907627 	0.692910 	-0.776764 	0.000000 	1.867569 	0.558823 	1.668423 	-0.790332 	0.686553 	-2.029883 	-0.162366 	0.334850 	-1.920797 	0.000000 	-1.358057 	1.285184 	-0.640190 	-1.432279 	-1.225566 	-1.019024 	0.861853 	
-0.334844 	0.539112 	-0.492863 	-0.060979 	0.000000 	0.000000 	0.652199 	2.171319 	0.112646 	-1.806619 	1.328955 	1.600259 	-0.576676 	-1.583189 	0.951276 	-0.552173 	0.465909 	0.000000 	0.000000 	0.211054 	0.000000 	-1.506916 	-2.975062 	1.618034 	0.303460 	-1.832676 	0.000000 	0.392250 	1.737589 	2.155268 	-1.556205 	-1.156477 	1.613915 	3.122401 	-2.116394 	0.682198 	0.000000 	2.172195 	2.193351 	0.145263 	0.492863 	-2.531121 	-0.758731 	-0.125951 	0.909575 	0.916604 	0.485442 	0.829978 	-0.849958 	-0.630744 	1.638043 	-0.484312 	0.262371 	0.628364 	0.000000 	-0.452021 	1.336635 	0.000000 	-0.929043 	2.160535 	-0.821104 	0.000000 	0.752421 	-1.003500 	0.158532 	-3.037085 	0.000000 	0.000000 	-1.970914 	1.278691 	-0.735609 	-1.999479 	-0.871966 	-0.314292 	0.657792 	2.377900 	0.000000 	0.715177 	-0.553203 	-1.169864 	-1.608562 	-1.794318 	1.463299 	0.711064 	1.020530 	0.000000 	-0.720659 	0.766728 	-1.915413 	-0.828376 	
