0.754918 	1.562857 	-2.687067 	2.571709 	1.529587 	-0.521402 	0.129928 	-0.368537 	0.278652 	1.614406 	0.000000 	0.146092 	-0.922754 	0.553406 	-1.083411 	0.497731 	-0.418478 	0.584880 	1.571437 	-2.052737 	0.779275 	-0.998932 	0.556397 	-0.837698 	0.647038 	-1.759285 	1.287578 	-0.921733 	0.205064 	-0.714603 	-0.361326 	-2.283525 	0.870051 	0.975852 	0.000000 	0.914297 	1.843167 	1.950739 	0.000000 	-0.858804 	0.000000 	0.459507 	2.498881 	0.000000 	-1.072326 	-0.607180 	0.000000 	-2.047040 	1.733412 	1.391516 	-0.768990 	-1.860219 	-0.672567 	-0.920196 	1.318320 	-0.351889 	0.000000 	1.083707 	0.000000 	-1.164512 	1.492221 	0.000000 	1.067460 	-1.526304 	-2.002212 	-0.649618 	-0.974375 	-1.364414 	-2.291833 	-0.819546 	2.355863 	-0.727704 	-0.967589 	0.000000 	0.000000 	-2.025032 	1.124754 	1.319203 	-0.292290 	0.000000 	1.384437 	0.000000 	-0.263018 	
0.886044 	-0.891912 	0.502345 	1.940031 	1.284809 	-0.697745 	-0.605083 	1.388721 	-1.048026 	0.454506 	-1.368854 	-1.356678 	0.328183 	0.378651 	-0.797016 	-0.407875 	-1.453489 	-2.919504 	1.568900 	1.489199 	-1.958022 	-0.727110 	-1.343919 	0.613182 	0.000000 	1.069480 	1.807689 	0.301408 	0.000000 	-0.717706 	1.951757 	-0.162044 	-0.293311 	0.630016 	-0.845746 	-1.195916 	0.999450 	-0.567105 	0.819197 	1.591910 	0.000000 	-1.707005 	2.205032 	0.000000 	1.451847 	1.368909 	1.302297 	-1.250749 	1.319208 	0.000000 	0.664728 	0.952021 	0.000000 	0.000000 	-0.493328 	0.516430 	0.389182 	1.081082 	0.052063 	0.671586 	0.000000 	-0.689053 	-1.500974 	-0.350120 	0.655889 	-1.148430 	-1.584361 	0.945573 	0.466395 	1.752349 	-1.115264 	-1.664032 	0.077641 	-2.016445 	1.246770 	-0.191013 	-1.394318 	-0.934932 	-0.183432 	0.902230 	0.420679 	-1.199933 	0.711362 	
-0.099726 	2.141480 	0.179088 	-0.810970 	-1.300422 	-0.918853 	-2.083072 	0.000000 	1.212233 	0.000000 	1.553307 	-1.674895 	-0.552072 	-1.724767 	1.852788 	0.000000 	-1.245816 	1.344989 	-0.970174 	-0.622151 	0.163188 	-1.111921 	0.457937 	0.000000 	-1.162446 	1.332662 	1.185051 	0.855773 	-1.838090 	-0.406720 	0.000000 	-0.517121 	-0.306105 	0.000000 	-1.161833 	-1.114491 	1.486158 	0.093284 	-0.660931 	-1.149638 	0.420946 	-0.799263 	0.571504 	-0.794563 	1.793998 	1.219422 	1.357597 	-0.322632 	0.000000 	-1.226154 	1.513167 	0.109405 	0.000000 	0.000000 	1.504073 	0.000000 	0.000000 	1.452209 	-0.881484 	-1.153127 	1.126017 	1.588973 	-1.793898 	1.656420 	1.352688 	-1.043261 	0.554156 	-1.066395 	1.077220 	0.000000 	-1.057821 	1.273646 	-1.542782 	0.363513 	0.000000 	-1.565055 	1.151129 	0.701991 	0.175772 	0.971412 	-0.260145 	0.584637 	0.323587 	
-2.388657 	0.911992 	0.457026 	-1.010079 	0.000000 	0.912923 	1.011232 	-1.938163 	1.425651 	-1.589560 	0.901314 	0.519977 	-1.495830 	1.563769 	-1.029922 	0.909132 	0.000000 	1.288752 	-0.218767 	0.563611 	-0.630884 	-0.799249 	0.000000 	1.029566 	-1.031283 	-0.309957 	1.014284 	0.000000 	0.740853 	0.276002 	1.074636 	-1.710064 	2.632105 	-0.704931 	-0.336603 	-0.447659 	-1.035934 	0.000000 	1.091518 	1.375554 	-0.527826 	-2.007620 	0.000000 	0.000000 	-1.850639 	-0.564007 	0.000000 	0.000000 	2.663247 	0.834728 	-1.024224 	-0.461253 	0.783069 	-0.999169 	-0.799774 	-1.588919 	0.608218 	-0.962292 	-1.588735 	2.066075 	0.000000 	-0.321964 	0.933599 	-1.310575 	-0.866838 	0.000000 	0.905877 	0.767691 	0.646974 	-0.547707 	0.000000 	-0.604282 	-0.469747 	-1.523164 	1.582327 	-1.208050 	1.942077 	0.000000 	1.674939 	1.759363 	0.096183 	0.750493 	-0.171309 	
0.213993 	0.000000 	0.588062 	1.186436 	-3.392907 	1.190213 	0.000000 	-1.833151 	1.898109 	0.000000 	0.835862 	-2.033106 	0.978825 	-0.810751 	0.478817 	0.452613 	1.246307 	-1.478284 	0.241805 	0.000000 	-0.590443 	0.000000 	-0.154624 	1.622975 	-1.516265 	0.759537 	1.118774 	1.412356 	1.078930 	-0.679464 	1.886930 	-1.271775 	-1.426237 	0.000000 	-0.574046 	0.583543 	-0.528453 	0.000000 	-0.874258 	0.336119 	0.000000 	-1.163063 	-0.318124 	-2.186683 	1.344339 	0.060662 	0.126958 	0.247531 	0.126367 	1.556023 	1.107753 	0.990361 	1.738391 	-1.122254 	-0.202174 	0.000000 	-1.698384 	-0.512786 	0.000000 	2.153771 	0.000000 	-1.715400 	0.000000 	-0.961684 	-2.294090 	-1.011519 	-1.226027 	-0.710131 	0.313933 	3.086752 	-1.800659 	0.481917 	1.756823 	-0.872096 	-0.829656 	0.905064 	1.966176 	-1.336080 	0.000000 	0.000000 	0.915918 	1.186080 	2.586404 	
-0.348534 	-0.260331 	0.532973 	-0.712283 	0.000000 	0.000000 	0.401095 	-2.156867 	0.000000 	2.045440 	-1.584568 	0.916558 	0.824676 	-1.195984 	1.602706 	1.460850 	0.000000 	-1.878474 	-1.450668 	-0.286026 	0.434379 	-0.321074 	0.000000 	1.324320 	-0.687619 	0.000000 	-1.423994 	-1.010337 	0.683318 	1.498161 	1.558489 	1.790844 	1.570658 	0.000000 	1.714737 	0.854974 	0.532696 	1.203516 	0.504927 	0.244718 	0.000000 	-1.979124 	-0.393870 	-0.936426 	1.288030 	-0.804931 	-2.030096 	1.450679 	0.847711 	-0.752426 	0.517941 	1.107946 	-0.452156 	-1.243794 	-0.972859 	0.000000 	-0.935205 	0.000000 	0.000000 	0.596382 	2.927469 	0.000000 	-1.514582 	-0.396328 	0.000000 	-1.064069 	-2.107213 	-1.944979 	-0.131811 	-0.727656 	-1.347708 	-1.705419 	2.889532 	1.668063 	-0.711403 	0.851476 	1.666706 	-0.879691 	0.897625 	0.316572 	0.532892 	0.000000 	-2.595867 	
0.000000 	0.213991 	0.536846 	-1.072403 	1.525929 	0.848412 	0.521811 	-3.078045 	-1.801069 	-2.129692 	0.624181 	-1.161436 	0.382854 	1.184980 	0.000000 	0.000000 	0.000000 	-0.789120 	-0.291361 	0.475124 	0.715727 	1.320986 	2.810615 	-1.026330 	-1.191414 	-2.191262 	-1.474774 	0.000000 	0.582088 	0.954985 	-0.162108 	-0.901558 	3.317533 	-1.506937 	2.157711 	-1.490024 	-1.816685 	0.000000 	0.815387 	1.307986 	-1.912778 	-2.529805 	0.000000 	0.000000 	0.000000 	-3.111906 	0.553172 	-1.099504 	1.854779 	0.953122 	-0.601263 	1.526230 	0.946419 	0.545643 	0.000000 	0.000000 	0.240592 	-1.549226 	-1.515801 	4.088301 	1.589097 	-0.551132 	-1.670358 	-0.728690 	0.000000 	-0.756255 	1.047494 	1.351405 	1.734901 	-1.639531 	1.145101 	0.000000 	1.275289 	0.000000 	0.867363 	1.417245 	-0.348528 	0.245928 	0.000000 	0.000000 	-0.059773 	0.000000 	1.185958 	
0.760304 	-1.678125 	0.892417 	-2.047499 	-1.889273 	-1.890782 	-1.930265 	-0.146425 	-0.265909 	-0.511820 	0.180770 	-0.936211 	-0.344990 	1.538651 	0.000000 	-0.924237 	0.947937 	2.363566 	-0.561122 	0.000000 	-0.572571 	0.000000 	-0.387687 	0.179508 	-0.290280 	0.595849 	-0.417368 	1.586848 	0.716737 	0.922287 	0.000000 	3.211968 	-0.948804 	-0.560141 	-1.485206 	0.478319 	0.484386 	-1.018296 	0.000000 	1.869272 	-1.210392 	-0.725261 	-0.713227 	0.520369 	-0.497219 	-0.515514 	2.269985 	0.787214 	-0.257166 	0.000000 	2.079221 	0.891512 	2.421318 	-0.733770 	0.612299 	0.777969 	-1.213841 	0.154107 	-1.399356 	-0.155742 	0.943475 	0.563027 	0.456941 	-1.301301 	-1.434939 	1.887705 	1.821827 	0.726869 	-0.786317 	0.970125 	1.050572 	0.000000 	-0.677284 	0.598946 	-1.217763 	-1.052696 	0.000000 	-1.712204 	-0.688942 	-0.238846 	-0.891884 	-0.595912 	2.598589 	
-0.730980 	-0.750734 	0.880704 	-1.330038 	0.126524 	0.215926 	-2.086286 	-0.808939 	0.000000 	-1.771413 	-0.472394 	0.380658 	0.761538 	-1.197433 	1.347738 	-1.074758 	-1.790451 	0.000000 	0.000000 	1.700954 	-0.525519 	-1.294782 	-0.709532 	1.738671 	0.547134 	0.985670 	0.369901 	0.000000 	-0.856882 	-0.399743 	2.730408 	-0.786912 	0.752076 	0.000000 	1.445877 	0.512422 	1.629005 	-0.835500 	1.092644 	0.710646 	-1.325713 	-2.972587 	0.880040 	0.949403 	-1.066801 	1.241628 	0.000000 	-0.602346 	0.000000 	0.553700 	0.761479 	1.229428 	-2.419494 	-0.864717 	2.328436 	-1.073966 	0.000000 	-0.572075 	-0.751448 	0.000000 	-0.979585 	0.525433 	0.909770 	-0.456166 	0.378088 	-1.620066 	0.000000 	0.000000 	0.978322 	1.396490 	-0.712891 	-0.957657 	-0.982613 	-1.058836 	0.925608 	0.481491 	0.930299 	0.939925 	0.000000 	1.942964 	0.910770 	-0.375767 	1.570544 	
-1.249818 	-2.142431 	1.964203 	1.116658 	-1.323085 	-0.346032 	0.587284 	-2.871093 	-1.771767 	0.000000 	1.144668 	-2.401350 	-1.552703 	-0.882168 	2.788758 	0.000000 	0.923247 	-2.824283 	1.385884 	1.563784 	-0.584514 	-1.119063 	-0.299715 	2.269289 	0.000000 	0.976267 	1.217410 	0.648073 	1.307389 	-2.093549 	0.000000 	0.389385 	1.169265 	-1.682741 	0.410125 	0.000000 	-0.776367 	0.000000 	-1.988903 	0.408653 	-0.651534 	0.000000 	1.449209 	-0.943842 	-0.404108 	-0.468936 	-0.597673 	-0.888546 	0.000000 	-0.933810 	0.594604 	-1.072351 	-0.581348 	-0.692695 	-1.634673 	-0.189473 	0.000000 	0.529990 	2.303344 	1.826547 	0.000000 	0.000000 	-3.361467 	1.893120 	1.078200 	0.639444 	1.076987 	0.000000 	0.491076 	2.301824 	-1.434996 	-0.510592 	-1.365152 	0.446303 	2.977848 	-0.645606 	0.805811 	2.257680 	-0.116322 	0.000000 	2.302579 	-0.610471 	3.896877 	
0.000000 	-0.906763 	0.906292 	0.222282 	0.686819 	-0.228843 	-1.216369 	0.000000 	0.000000 	-1.154372 	0.571890 	-0.518536 	0.423783 	0.137163 	-0.981091 	0.834046 	-0.137503 	1.343993 	0.000000 	0.000000 	0.252315 	0.000000 	0.812977 	-1.084578 	0.357149 	0.696796 	1.248704 	0.511611 	-1.378645 	-0.967839 	0.212474 	0.000000 	2.225701 	0.735978 	0.000000 	-2.551624 	0.000000 	-0.350856 	-0.774383 	-1.001324 	-1.258533 	0.111465 	0.000000 	0.076830 	1.919041 	-0.652458 	0.949160 	-2.514606 	1.344837 	0.000000 	0.000000 	0.000000 	0.457895 	0.682447 	0.000000 	0.441071 	-0.462218 	0.593089 	-0.694485 	0.473253 	1.057064 	-0.656001 	0.000000 	0.000000 	-1.602753 	0.000000 	-1.606308 	0.533669 	-0.829202 	0.000000 	0.330191 	-2.166530 	-0.651057 	0.711214 	-0.862407 	2.029954 	0.828488 	1.416662 	-0.529492 	2.903064 	0.000000 	0.000000 	0.998691 	
-1.439765 	1.034753 	0.913286 	0.947923 	2.189001 	-2.750735 	0.077309 	-1.062900 	-1.038248 	1.592145 	-1.792217 	-2.797997 	1.076031 	1.570165 	0.000000 	0.602308 	1.411581 	-0.917980 	3.150621 	1.520992 	0.974535 	-2.704499 	1.705694 	0.717414 	-0.512928 	0.424258 	-0.692575 	-2.316909 	2.096744 	0.669569 	1.034021 	0.502050 	-0.564577 	0.000000 	-2.498569 	-1.105521 	-2.348103 	0.000000 	0.370666 	-0.588184 	1.766590 	-1.252233 	1.001799 	-0.657997 	0.536132 	-0.701123 	-0.701986 	0.000000 	1.775257 	0.000000 	0.000000 	-0.546223 	-0.944074 	0.176991 	-0.381042 	-0.945156 	1.743354 	2.422138 	-0.247227 	0.965266 	-0.785603 	-0.363632 	-1.694120 	-0.810849 	0.896268 	-0.938070 	1.888937 	0.663803 	-0.380565 	1.474932 	-0.807799 	-0.527567 	-0.285813 	-0.809175 	0.788741 	-2.242230 	-2.084021 	3.964819 	-1.385689 	0.478226 	0.000000 	1.112295 	1.614439 	
-0.985156 	-1.293958 	1.182985 	-0.177845 	-0.850174 	0.000000 	0.833996 	0.190249 	0.000000 	-1.116290 	0.000000 	0.361361 	-1.593565 	0.364793 	-2.159286 	1.304266 	0.807286 	-1.391561 	0.485108 	0.706529 	-1.147341 	1.339137 	-1.121923 	1.837186 	0.000000 	-0.606069 	1.060994 	0.000000 	0.113825 	0.990299 	1.638559 	1.246156 	1.431130 	0.000000 	1.106055 	0.845407 	-0.230243 	-0.191268 	-1.264013 	0.000000 	1.138055 	0.000000 	0.000000 	2.245065 	0.750325 	0.000000 	0.352347 	-0.497069 	-1.303404 	0.464303 	-0.366367 	-1.224218 	-0.816666 	0.000000 	0.490997 	0.613459 	-0.553607 	-1.382838 	-1.199018 	1.227761 	-0.736916 	-0.874472 	0.000000 	0.233295 	-2.203490 	-0.981841 	-0.792769 	-0.097289 	0.000000 	1.306207 	1.147511 	-0.115398 	0.076670 	0.473299 	-0.635317 	0.680318 	-1.279627 	1.315240 	0.000000 	-0.838684 	0.431238 	-1.099667 	2.567662 	
0.000000 	-0.206374 	1.995297 	0.000000 	0.000000 	-0.254912 	0.000000 	-0.874499 	0.000000 	-1.218168 	1.232626 	-1.907149 	1.019316 	-0.471855 	-1.215181 	1.641233 	-1.418468 	-1.403640 	1.256112 	1.063391 	-2.145282 	-1.048655 	-1.071950 	-0.832068 	-1.695568 	1.512552 	1.035616 	0.074935 	-0.251671 	0.227370 	-0.547797 	0.349052 	-0.316065 	0.215668 	-2.065770 	-1.697158 	1.185029 	-1.638926 	2.150019 	2.204205 	-0.510115 	-1.207269 	0.877046 	-1.077257 	-0.872864 	2.531117 	-0.408883 	-1.013456 	0.000000 	0.000000 	1.200297 	-0.962371 	0.000000 	0.185995 	0.498263 	1.402913 	-0.923320 	-0.154216 	0.149571 	0.534329 	0.195637 	0.000000 	-1.246541 	-0.560245 	-2.118326 	-0.889043 	0.438782 	1.805782 	1.240799 	3.399416 	-0.525683 	0.403359 	0.339695 	-1.030640 	1.685174 	1.708852 	0.445960 	-0.575201 	0.255819 	1.234089 	0.754375 	0.549472 	-0.590285 	
