-1.641306 	1.288284 	-0.554796 	-0.973295 	-0.522221 	0.000000 	-2.585533 	1.188186 	0.439749 	1.788869 	-1.637816 	0.000000 	0.798989 	0.000000 	1.061806 	2.024226 	-0.791219 	-1.443741 	0.125730 	-1.254995 	0.000000 	-1.183200 	3.102227 	-2.300376 	0.314882 	0.563777 	0.444122 	1.027288 	-0.253509 	0.000000 	-0.928543 	0.000000 	-0.812693 	-2.557027 	-0.419867 	-0.309977 	2.054285 	2.114264 	0.000000 	1.845491 	-1.146208 	-2.327606 	-0.742266 	1.017462 	0.252651 	-1.309663 	0.000000 	1.761442 	0.000000 	-1.117528 	1.011791 	0.000000 	0.000000 	0.893181 	1.049129 	0.000000 	-0.801273 	1.653767 	-0.743084 	-0.421455 	1.407220 	-0.381459 	-0.654466 	3.016690 	0.000000 	1.092964 	0.830588 	1.592837 	-2.422251 	0.667706 	1.430739 	0.000000 	-0.379888 	-2.724634 	1.015031 	-1.031369 	
0.000000 	-1.478498 	0.000000 	-1.173393 	-0.632900 	-1.669345 	1.605347 	-2.152187 	1.215607 	-2.182504 	0.420907 	-2.316675 	-1.987134 	1.728809 	-0.552521 	-1.775738 	2.831324 	-0.194079 	-0.444608 	2.204009 	1.384268 	3.629682 	0.306538 	-0.486985 	1.075317 	-1.304888 	0.240687 	0.607923 	1.356191 	-2.226826 	1.270706 	0.801223 	3.202078 	1.230165 	-0.924418 	-0.838705 	-0.783239 	0.851094 	-1.689103 	0.765533 	0.443789 	0.000000 	-0.641855 	-0.524105 	-0.740090 	-0.192595 	-2.590389 	0.000000 	1.391719 	0.000000 	2.037018 	1.646640 	0.000000 	0.000000 	1.336556 	-0.659726 	0.607230 	-0.416398 	0.000000 	0.000000 	-1.267423 	-0.149631 	0.000000 	0.470309 	-1.733852 	0.000000 	0.000000 	0.000000 	1.377810 	0.000000 	-1.099224 	1.156992 	0.000000 	-1.434364 	0.777493 	0.273362 	
-1.312522 	-0.125276 	-1.105945 	0.997508 	0.093127 	0.486728 	-0.181890 	0.449341 	-1.656106 	-1.407636 	-1.722519 	-0.430135 	-0.956644 	-1.457509 	0.000000 	1.193287 	0.000000 	-1.257733 	1.155095 	0.653502 	1.398800 	1.352635 	1.265519 	-1.474921 	-0.177854 	0.822297 	-1.900448 	0.786399 	1.138742 	-2.098458 	-0.750869 	0.000000 	0.621990 	0.000000 	1.312811 	-0.537804 	1.512676 	2.041965 	-1.428371 	1.997687 	-0.847201 	-1.412791 	-0.927091 	1.036327 	-1.864297 	-1.476708 	0.248494 	0.823752 	0.236918 	-0.427083 	1.912391 	1.891393 	1.311366 	-0.624953 	-0.311732 	-0.921142 	1.303029 	2.049369 	-1.002920 	1.231299 	1.761404 	0.086267 	0.000000 	1.531771 	-2.587371 	-1.411551 	-0.498841 	1.064784 	0.000000 	1.557968 	1.464126 	1.121340 	-1.889058 	-0.802549 	-0.333033 	-1.274461 	
0.721037 	-1.980252 	1.437189 	0.000000 	-0.130389 	1.279089 	-2.447151 	0.586356 	-1.801052 	-0.626093 	-1.446360 	-0.787719 	1.249497 	-0.509785 	1.438978 	-2.795080 	0.000000 	-0.907827 	-0.159489 	-0.117773 	0.894998 	0.135007 	-0.426677 	0.000000 	1.488501 	1.034630 	-1.607791 	0.000000 	0.000000 	1.176303 	0.000000 	-1.759227 	0.992066 	0.760427 	-0.843147 	0.000000 	0.000000 	-1.274356 	-0.336601 	1.252520 	-0.627542 	0.379136 	0.000000 	-0.945438 	-1.947155 	-1.468161 	0.500169 	0.000000 	0.846435 	-1.441473 	1.829678 	0.446912 	-1.214212 	1.804169 	0.920965 	2.061229 	-2.238387 	0.670483 	-1.210652 	1.219898 	0.000000 	0.000000 	0.000000 	0.127325 	0.000000 	-1.345285 	-0.284744 	0.804423 	1.506780 	2.230799 	1.931780 	2.346129 	-0.302473 	0.000000 	0.589048 	-1.169066 	
0.863345 	2.201140 	-0.556382 	-0.301578 	0.000000 	0.000000 	-1.988503 	1.360651 	1.244913 	1.180464 	0.774451 	0.263002 	1.961507 	-0.995090 	0.454766 	-0.108416 	-0.279889 	1.109850 	-1.201117 	1.099184 	-3.484181 	0.585674 	0.726435 	-0.599471 	1.798415 	-0.121773 	0.567513 	-0.823740 	1.059617 	1.623424 	-0.649057 	-1.094089 	0.000000 	0.654266 	0.000000 	-0.802450 	1.544945 	0.864137 	-1.020031 	2.117327 	0.000000 	-2.173819 	0.000000 	-1.695203 	-1.027802 	1.809066 	-0.707404 	-0.915643 	-1.422412 	-0.813151 	0.125223 	0.779576 	1.136450 	0.589880 	0.504490 	-1.311994 	-0.638505 	-0.566989 	-3.496431 	-0.769085 	1.445081 	-2.313691 	-2.097753 	-0.382566 	0.000000 	0.977392 	0.000000 	0.700407 	0.000000 	1.324400 	-0.654096 	-1.838570 	0.000000 	1.412529 	0.669038 	1.450826 	
2.008194 	0.000000 	0.000000 	0.359786 	1.621734 	0.000000 	2.198215 	2.411425 	-1.536273 	1.496513 	0.000000 	-1.226603 	0.000000 	1.004644 	-1.043307 	2.024114 	-2.439531 	0.000000 	-1.404806 	-0.240011 	-0.889444 	-1.566819 	0.000000 	0.351526 	-0.836433 	-0.841943 	-1.121819 	-1.763758 	1.068761 	-1.068857 	1.594281 	0.000000 	3.049432 	0.000000 	0.000000 	1.065669 	-1.772244 	1.672300 	-0.530578 	-0.214654 	0.619954 	0.000000 	0.000000 	0.000000 	0.000000 	0.815017 	0.000000 	-3.710074 	-0.303293 	0.382035 	0.460468 	-1.320020 	0.000000 	0.000000 	-1.530590 	0.743572 	2.062174 	0.867006 	-1.169056 	2.507437 	2.165848 	0.758590 	0.000000 	-1.088231 	-1.003903 	0.000000 	-0.448655 	-2.400619 	0.000000 	0.000000 	1.261613 	-2.259926 	0.000000 	-1.171837 	-1.635271 	2.659529 	
0.558194 	-1.836201 	0.000000 	0.495201 	0.000000 	1.096160 	0.289057 	-0.728283 	-1.778314 	0.000000 	-1.810039 	0.724751 	2.253932 	0.000000 	0.923357 	1.142840 	1.646708 	0.358530 	0.463654 	-0.566906 	-1.013899 	0.185153 	0.000000 	-0.153954 	2.315206 	-2.346930 	0.147192 	-0.297387 	0.982570 	2.308217 	0.817917 	-1.282591 	-2.297819 	-0.334242 	0.766913 	-2.075778 	-1.193768 	1.819752 	1.282591 	-0.949901 	1.007227 	-0.807175 	0.957684 	0.000000 	0.885557 	-1.563594 	1.238745 	1.829678 	-1.737871 	-0.418298 	0.195901 	1.393703 	-0.788352 	0.912754 	1.139363 	-0.442247 	0.000000 	0.553407 	0.000000 	-1.110646 	0.000000 	-1.971759 	0.000000 	-0.814203 	0.000000 	0.000000 	-0.950846 	0.000000 	0.000000 	1.970869 	0.371579 	-1.127539 	-1.139977 	-0.803481 	0.000000 	0.093508 	
1.261898 	2.364554 	-1.438082 	0.000000 	0.000000 	2.185693 	0.000000 	0.538040 	0.000000 	0.610964 	-2.092383 	-0.658873 	1.178311 	0.000000 	0.361075 	0.617824 	0.397278 	-1.643580 	-2.045089 	-0.461616 	0.094943 	-0.241633 	1.574578 	-0.104031 	-0.693856 	-0.216136 	0.000000 	-1.279602 	1.408407 	0.000000 	0.473073 	-0.225650 	1.147887 	2.041479 	-0.196936 	0.000000 	0.000000 	0.000000 	0.262978 	0.000000 	-0.274184 	0.179995 	0.000000 	0.000000 	-0.422800 	-0.347864 	0.917798 	-2.448923 	0.000000 	2.953650 	1.368913 	0.000000 	-1.807685 	0.000000 	0.000000 	0.703755 	-0.931009 	1.382708 	-1.208029 	0.000000 	0.966781 	-1.492644 	-0.905116 	-2.774394 	0.994943 	0.000000 	0.342767 	0.000000 	0.000000 	-0.948776 	3.133571 	-1.954947 	-0.563834 	-1.894110 	-1.004109 	1.490514 	
1.532138 	0.000000 	1.483785 	0.000000 	2.278259 	-1.903502 	-2.153319 	-1.281377 	0.757656 	2.372438 	1.196215 	-0.895202 	1.338837 	2.097700 	-0.553676 	-1.905098 	-0.978558 	-2.986848 	0.000000 	-1.264227 	0.000000 	0.460573 	-0.521771 	-1.096355 	-1.353004 	-0.397391 	-1.386206 	0.000000 	-1.093544 	0.594266 	1.489157 	0.000000 	1.527292 	-0.768955 	-0.829384 	3.606798 	0.928490 	-1.859727 	-0.306995 	0.039453 	0.469937 	-1.407211 	0.000000 	0.000000 	-0.332256 	2.995684 	-0.400214 	2.428455 	-3.409034 	-1.256971 	1.402923 	0.806565 	0.000000 	0.000000 	0.130603 	0.817967 	1.236636 	-0.864409 	0.105946 	-0.466138 	0.874073 	1.070060 	0.393602 	0.000000 	0.619917 	-0.354088 	0.593784 	-0.410010 	1.240846 	-0.694530 	0.000000 	1.033938 	0.000000 	0.000000 	-1.807924 	-1.657731 	
-1.504195 	0.000000 	-1.587783 	0.000000 	1.002623 	-1.965177 	-1.112807 	-0.729061 	1.825831 	0.377373 	0.986955 	0.000000 	0.936307 	-1.302982 	0.573427 	1.408361 	0.988739 	-1.126075 	0.601037 	-0.132884 	-0.445923 	0.899850 	1.016886 	0.000000 	-0.471251 	-0.927509 	0.940621 	0.930534 	0.299166 	1.415228 	1.064558 	0.000000 	0.244570 	0.000000 	-0.531220 	0.226249 	0.236410 	-1.200463 	0.000000 	-1.458810 	0.000000 	0.196003 	1.328078 	-0.621137 	-0.560021 	-1.381632 	0.094991 	0.000000 	0.000000 	-0.943111 	0.345145 	-1.757512 	0.000000 	0.053019 	-0.787047 	-0.472003 	1.500261 	2.943276 	0.000000 	-0.444602 	-0.613740 	2.305172 	0.502686 	0.000000 	-0.903353 	0.595462 	0.000000 	-0.981911 	-0.730621 	0.927861 	-1.847671 	0.000000 	0.000000 	0.635300 	1.344361 	-2.232881 	
